"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0768015720080918,131,768,84060,1,44,0,0,0,0,0
0768015720080918,140,157,80133,1,35,0,0,0,1,0
0768015720080918,155,768,84060,1,39,0,0,0,0,0
0768015720080918,165,157,80133,1,46,0,0,1,0,0
0051016420080919,25,164,1000857,1,36,0,0,0,0,0
0051016420080919,37,51,1008237,1,42,0,0,1,0,0
0051016420080919,80,51,1008237,1,35,0,1,0,0,0
0051016420080919,86,164,1000857,1,41,0,0,0,0,0
0051016420080919,92,51,1008237,1,45,0,0,0,0,0
0051016420080919,124,51,1008237,1,40,0,1,0,0,0
0051016420080919,150,164,1000857,1,55,0,0,0,0,0
0051016420080919,154,51,1008237,1,35,0,1,0,0,0
0007000920080920,40,7,1019601,1,33,0,1,0,0,0
0007000920080920,51,7,1019601,1,36,0,1,0,0,0
0007000920080920,62,7,1019601,1,28,0,1,0,0,0
0007000920080920,76,7,1019601,1,40,0,1,0,0,0
0007000920080920,108,7,1019601,1,36,0,1,0,0,0
0007000920080920,112,9,81950,1,49,0,0,0,0,0
0007000920080920,121,7,1019601,1,31,0,1,0,0,0
0007000920080920,153,9,1007982,1,48,0,0,0,0,1
0007000920080920,157,7,1019601,1,58,0,0,0,1,0
0257002820080920,5,257,1001206,1,41,0,1,0,0,0
0257002820080920,15,28,1008024,1,43,0,0,0,0,1
0257002820080920,23,257,1001206,1,36,0,1,0,0,0
0257002820080920,29,28,1008024,1,47,0,0,0,0,0
0257002820080920,48,28,66555,1,3,1,0,0,1,0
0257002820080920,112,257,1001206,1,39,0,0,0,1,0
0257002820080920,117,28,1008024,1,40,0,0,0,0,0
0257002820080920,136,28,1008024,1,39,0,1,0,0,0
0257002820080920,146,257,1009076,1,29,0,0,0,0,1
0257002820080920,150,28,1008024,1,41,0,0,0,0,0
0419003020080920,16,30,81752,1,36,0,1,0,0,0
0419003020080920,22,419,86301,1,51,0,0,0,0,0
0419003020080920,39,30,81752,1,40,0,0,0,0,0
0419003020080920,43,419,86301,1,43,0,0,0,1,0
0419003020080920,73,30,81752,1,11,0,0,0,1,0
0419003020080920,79,419,86301,1,40,0,0,0,0,0
0419003020080920,111,419,86301,1,47,0,0,0,0,0
0419003020080920,116,30,81752,1,38,0,0,0,0,0
0419003020080920,156,30,81752,1,42,0,0,1,0,0
0008003120080920,23,31,72800,1,41,0,0,0,0,0
0008003120080920,30,31,72800,1,37,0,0,0,0,0
0008003120080920,34,8,1000029,1,34,0,0,0,0,0
0008003120080920,97,31,72800,1,48,0,0,0,0,1
0008003120080920,105,8,1000029,1,45,0,1,0,0,0
0008003120080920,110,31,72800,1,56,0,0,0,0,0
0008003120080920,116,8,1000029,1,45,0,0,0,0,0
0008003120080920,121,31,72800,1,46,0,0,1,0,0
0008003120080920,127,8,1000029,1,46,0,1,0,0,0
0008003120080920,135,31,72800,1,38,0,0,0,0,0
0008003120080920,157,8,1000029,1,56,0,0,0,0,0
0008003120080920,162,31,72800,1,38,0,0,0,0,0
0365003720080920,7,365,87006,1,52,0,0,0,1,0
0365003720080920,14,37,1000242,1,40,0,0,0,0,0
0365003720080920,18,365,87006,1,44,0,1,0,0,0
0365003720080920,23,37,1000242,1,35,0,0,0,0,0
0365003720080920,38,37,1000242,1,51,0,0,0,0,0
0365003720080920,45,365,87006,1,50,0,0,0,1,0
0365003720080920,69,365,87006,1,59,0,0,0,0,1
0365003720080920,77,37,1000242,1,41,0,1,0,0,0
0365003720080920,103,37,1000242,1,7,0,0,0,0,1
0365003720080920,116,365,87006,1,42,0,1,0,0,0
0365003720080920,138,37,1000242,1,49,0,0,0,0,1
0365003720080920,160,365,87006,1,43,0,1,0,0,0
0365003720080920,164,37,1000242,1,25,0,0,0,1,0
0128006720080920,7,128,1008552,1,36,0,0,0,1,0
0128006720080920,11,67,1015612,1,35,0,0,0,0,0
0128006720080920,16,128,1008552,1,32,0,1,0,0,0
0128006720080920,20,67,1015612,1,47,0,1,0,0,0
0128006720080920,45,128,1008552,1,45,0,1,0,0,0
0128006720080920,49,67,1015612,1,24,0,0,0,0,1
0128006720080920,56,67,1015612,1,17,0,0,0,0,1
0128006720080920,75,128,1008552,1,32,0,1,0,0,0
0128006720080920,124,128,1008552,1,42,0,1,0,0,0
0128006720080920,139,128,1008552,1,42,0,0,0,1,0
0811007720080920,16,811,1019485,1,38,0,0,0,1,0
0811007720080920,23,77,1008370,1,30,0,0,0,1,0
0811007720080920,31,811,1019485,1,46,0,0,0,0,0
0811007720080920,38,77,1008370,1,61,0,0,0,0,0
0811007720080920,48,811,1019485,1,34,0,0,0,0,0
0811007720080920,70,811,1019485,1,38,0,0,0,0,0
0811007720080920,78,811,1019485,1,38,0,0,0,0,1
0811007720080920,108,811,1019485,1,49,0,0,0,0,0
0811007720080920,113,77,1008370,1,41,0,0,0,1,0
0811007720080920,124,811,1019485,1,58,0,0,0,1,0
0811007720080920,129,77,1008370,1,47,0,0,0,0,0
0811007720080920,135,811,1019485,1,37,0,0,1,0,0
0811007720080920,140,77,1008370,1,53,0,1,0,0,0
0811007720080920,157,77,1008370,1,42,0,0,0,1,0
0811007720080920,161,811,1019485,1,46,0,0,0,1,0
0811007720080920,166,77,1008370,1,53,0,0,0,1,0
0029011020080920,7,110,70368,1,59,0,0,0,1,0
0029011020080920,11,29,1000164,1,41,0,0,0,0,0
0029011020080920,28,110,70368,1,50,0,0,0,1,0
0029011020080920,37,29,1000164,1,43,0,0,0,1,0
0029011020080920,41,110,70368,1,52,0,0,0,0,0
0029011020080920,52,110,70368,1,49,0,0,0,0,0
0029011020080920,63,110,70368,1,40,0,0,0,0,0
0029011020080920,90,29,1000164,1,42,0,0,0,0,0
0029011020080920,97,110,70368,1,38,0,0,0,0,0
0029011020080920,101,29,1000164,1,52,0,0,0,0,0
0029011020080920,112,110,70368,1,35,0,1,0,0,0
0029011020080920,122,29,1000164,1,61,0,0,0,1,0
0029011020080920,127,110,70368,1,41,0,0,0,0,0
0029011020080920,142,110,70368,1,34,0,1,0,0,0
0029011020080920,158,110,70368,1,42,0,0,0,0,0
0029011020080920,164,29,1000164,1,43,0,0,1,0,0
0029011020080920,169,110,70368,1,56,0,0,0,0,0
0414014020080920,10,414,69445,1,55,0,0,0,0,0
0414014020080920,119,414,69445,1,42,0,0,0,0,0
0414014020080920,150,414,69445,1,50,0,1,0,0,0
0414014020080920,168,414,69445,1,49,0,0,0,0,0
0647014720080920,14,647,1014034,1,50,0,0,0,0,0
0647014720080920,83,647,1014034,1,50,0,0,0,0,0
0647014720080920,88,147,1000760,1,35,0,1,0,0,0
0647014720080920,110,647,1014034,1,55,0,0,0,0,0
0647014720080920,115,147,1000760,1,46,0,0,0,0,1
0647014720080920,119,647,1014034,1,52,0,0,0,0,0
0647014720080920,135,647,1014034,1,12,0,0,0,0,1
0288015620080920,21,288,1009187,1,47,0,0,0,0,0
0288015620080920,38,288,1009187,1,54,0,0,0,0,1
0288015620080920,121,156,1016008,1,35,0,0,0,0,1
0288015620080920,160,156,1016008,1,34,0,0,1,0,0
0288015620080920,180,156,66611,1,46,1,0,0,0,0
0651023120080920,9,231,1001043,1,34,0,0,0,1,0
0651023120080920,32,231,1016217,1,33,0,0,0,0,1
0651023120080920,56,231,1016217,1,40,0,1,0,0,0
0651023120080920,65,651,1003324,1,44,0,0,0,1,0
0651023120080920,70,231,1016217,1,31,0,0,0,0,0
0651023120080920,91,231,1016217,1,53,0,0,0,1,0
0651023120080920,95,651,1003324,1,38,0,0,0,0,1
0651023120080920,99,231,1016217,1,36,0,0,0,0,0
0651023120080920,103,651,1003324,1,55,0,0,0,0,0
0651023120080920,118,231,1016217,1,40,0,0,0,0,0
0651023120080920,148,651,1003324,1,41,0,0,0,0,0
0651023120080920,156,231,1016217,1,60,0,0,0,1,0
0749023420080920,6,749,75916,1,42,0,1,0,0,0
0749023420080920,29,234,1016266,1,50,0,0,0,1,0
0749023420080920,39,749,75916,1,36,0,0,0,1,0
0749023420080920,46,234,1016266,1,33,0,1,0,0,0
0749023420080920,91,234,1016266,1,51,0,0,0,0,0
0749023420080920,125,234,1016266,1,56,0,0,0,0,0
0749023420080920,147,749,75916,1,36,0,1,0,0,0
0749023420080920,158,749,75916,1,37,0,1,0,0,0
0430025520080920,35,255,1009037,1,38,0,0,0,0,0
0430025520080920,61,255,1009037,1,21,0,0,0,1,0
0430025520080920,92,430,74160,1,22,0,0,0,0,1
0430025520080920,100,430,82690,1,44,0,1,0,0,0
0430025520080920,113,430,82690,1,33,0,0,0,1,0
0430025520080920,120,255,1009042,1,46,0,0,1,0,0
0047030620080920,5,47,66566,1,0,1,0,0,0,0
0047030620080920,84,47,87409,1,53,0,0,0,1,0
0047030620080920,94,306,1009249,1,48,0,0,0,0,0
0047030620080920,102,306,1009249,1,52,0,0,0,0,0
0047030620080920,117,306,1009249,1,50,0,0,1,0,0
0624032820080920,8,624,1013944,1,37,0,1,0,0,0
0624032820080920,21,624,1013944,1,46,0,0,0,0,1
0624032820080920,30,328,1000415,1,37,0,0,0,1,0
0624032820080920,50,328,1000415,1,38,0,0,0,0,0
0624032820080920,80,624,1013944,1,26,0,0,0,0,0
0624032820080920,132,624,1013944,1,36,0,0,0,0,0
0655036620080920,8,655,1014171,1,47,0,0,0,0,0
0655036620080920,34,366,85664,1,41,0,1,0,0,0
0655036620080920,39,655,1014171,1,34,0,1,0,0,0
0655036620080920,62,655,1014171,1,29,0,0,0,0,0
0655036620080920,127,366,85664,1,35,0,0,0,1,0
0655036620080920,156,655,1014171,1,34,0,1,0,0,0
0655036620080920,192,655,1014171,1,41,0,0,0,1,0
0655036620080920,202,366,85664,1,49,0,0,1,0,0
0204039220080920,6,204,66632,1,0,1,0,0,0,0
0204039220080920,41,392,1009699,1,44,0,1,0,0,0
0204039220080920,118,204,1008881,1,37,0,0,0,0,1
0204039220080920,164,204,1008881,1,33,0,1,0,0,0
0483040420080920,9,483,1006095,1,42,0,0,0,0,1
0483040420080920,30,483,1006095,1,42,0,0,0,0,0
0483040420080920,76,404,1009740,1,47,0,0,0,0,0
0483040420080920,101,483,1006095,1,47,0,1,0,0,0
0483040420080920,107,404,1009740,1,55,0,0,0,0,0
0483040420080920,113,483,1006095,1,55,0,0,0,1,0
0483040420080920,119,404,74019,1,48,0,0,0,1,0
0483040420080920,123,483,1006095,1,57,0,0,0,0,0
0513041620080920,6,513,1002760,1,34,0,0,0,0,1
0513041620080920,17,513,1002760,1,42,0,1,0,0,0
0513041620080920,23,416,1009819,1,49,0,0,1,0,0
0513041620080920,40,513,1002760,1,41,0,0,0,1,0
0513041620080920,47,416,1009819,1,41,0,0,0,0,0
0513041620080920,59,416,1009819,1,44,0,0,0,0,0
0513041620080920,84,513,1002760,1,41,0,1,0,0,0
0513041620080920,91,416,1009819,1,40,0,1,0,0,0
0513041620080920,118,513,1002760,1,46,0,0,0,0,0
0513041620080920,123,416,1009819,1,52,0,0,0,0,0
0229042820080920,16,229,82035,1,43,0,1,0,0,0
0229042820080920,38,229,82035,1,41,0,0,1,0,0
0229042820080920,43,428,74140,1,54,0,0,0,0,0
0229042820080920,106,229,82035,1,46,0,0,0,0,0
0229042820080920,151,229,82035,1,33,0,1,0,0,0
0736043320080920,10,736,1004321,1,48,0,0,1,0,0
0736043320080920,49,433,82772,1,41,0,1,0,0,0
0736043320080920,53,736,1004321,1,39,0,1,0,0,0
0736043320080920,60,433,82772,1,36,0,0,0,0,0
0736043320080920,65,736,1004321,1,52,0,0,0,1,0
0736043320080920,98,736,1004321,1,53,0,0,0,0,0
0736043320080920,102,736,1004321,1,38,0,0,1,0,0
0736043320080920,106,433,82772,1,24,0,0,0,0,1
0736043320080920,130,736,1004321,1,50,0,0,0,0,0
0736043320080920,140,736,1004321,1,29,0,0,0,0,1
0086043420080920,5,86,1015703,1,46,0,0,0,0,0
0086043420080920,24,86,1015703,1,51,0,0,0,1,0
0086043420080920,47,434,1010026,1,37,0,0,0,1,0
0086043420080920,51,86,1015703,1,16,0,0,0,0,1
0086043420080920,81,86,66584,1,6,0,0,0,0,1
0086043420080920,92,86,1015703,1,38,0,0,0,0,1
0086043420080920,134,86,1015703,1,34,0,1,0,0,0
0086043420080920,149,86,1015703,1,28,0,1,0,0,0
0742045720080920,7,457,1010062,1,47,0,0,0,1,0
0742045720080920,26,742,83931,1,36,0,0,0,1,0
0742045720080920,30,457,1010062,1,45,0,0,0,1,0
0742045720080920,34,742,83931,1,43,0,0,0,1,0
0742045720080920,53,742,83931,1,29,0,0,0,1,0
0742045720080920,67,457,1010062,1,42,0,0,1,0,0
0742045720080920,71,742,83931,1,36,0,0,0,1,0
0742045720080920,101,457,1010062,1,40,0,0,0,1,0
0742045720080920,106,742,83931,1,31,0,0,0,0,0
0742045720080920,139,457,1010062,1,47,0,0,0,0,0
0742045720080920,161,742,83931,1,29,0,0,0,0,1
0311046520080920,6,311,1001488,1,37,0,1,0,0,0
0311046520080920,10,465,1002382,1,48,0,0,0,0,0
0311046520080920,14,311,1001488,1,46,0,0,0,1,0
0311046520080920,32,311,1001488,1,44,0,1,0,0,0
0311046520080920,45,311,1001488,1,42,0,0,0,1,0
0311046520080920,49,465,1002382,1,52,0,0,0,1,0
0311046520080920,53,311,1001488,1,34,0,0,0,0,1
0311046520080920,60,465,1002382,1,41,0,0,0,0,0
0311046520080920,64,311,1001488,1,49,0,0,0,0,0
0311046520080920,76,311,1001488,1,39,0,1,0,0,0
0311046520080920,91,465,1002382,1,34,0,0,0,1,0
0311046520080920,148,465,1002382,1,46,0,0,0,0,0
0311046520080920,152,311,1001488,1,54,0,0,0,1,0
0311046520080920,161,465,1002382,1,52,0,0,0,0,1
0196049020080920,7,196,1008824,1,54,0,0,0,1,0
0196049020080920,11,490,83038,1,54,0,0,0,0,0
0196049020080920,15,196,1008824,1,49,0,0,0,0,0
0196049020080920,24,490,83038,1,57,0,0,1,0,0
0196049020080920,28,196,1008824,1,20,0,0,0,1,0
0196049020080920,44,196,1008824,1,39,0,0,0,0,0
0196049020080920,48,490,83038,1,36,0,1,0,0,0
0196049020080920,68,490,83038,1,29,0,1,0,0,0
0196049020080920,112,490,83038,1,51,0,0,0,0,0
0196049020080920,117,196,1008824,1,37,0,0,0,0,0
0196049020080920,145,490,83038,1,46,0,0,0,1,0
0196049020080920,173,196,1008824,1,70,0,0,0,1,0
0305050320080920,20,305,66961,1,0,1,0,0,0,0
0305050320080920,32,305,1005593,1,44,0,0,0,0,0
0305050320080920,63,305,1005593,1,28,0,0,0,0,1
0305050320080920,76,305,1005593,1,31,0,0,0,0,0
0305050320080920,87,305,1005593,1,35,0,0,0,0,0
0305050320080920,116,503,83091,1,47,0,1,0,0,0
0305050320080920,132,305,1005593,1,39,0,0,0,0,0
0519050920080920,8,519,1002813,1,48,0,0,0,1,0
0519050920080920,25,519,1002813,1,34,0,0,0,0,0
0519050920080920,59,509,1002721,1,25,0,0,0,1,0
0519050920080920,105,509,1002721,1,40,0,0,0,1,0
0519050920080920,115,519,1002813,1,29,0,1,0,0,0
0519050920080920,119,509,1002721,1,35,0,0,0,0,0
0519050920080920,130,509,1002721,1,41,0,0,0,0,0
0519050920080920,134,519,1002813,1,36,0,0,0,0,0
0519050920080920,144,509,1002721,1,36,0,0,0,0,0
0519050920080920,148,519,1002813,1,44,0,0,0,1,0
0716051820080920,17,716,1011473,1,51,0,0,0,0,0
0716051820080920,22,518,72503,1,55,0,0,1,0,0
0716051820080920,30,716,1011473,1,40,0,0,0,1,0
0716051820080920,34,518,72503,1,36,0,0,0,1,0
0716051820080920,49,518,72503,1,44,0,0,0,1,0
0716051820080920,66,716,1011473,1,35,0,0,0,0,0
0716051820080920,72,518,72503,1,44,0,0,1,0,0
0716051820080920,109,518,72503,1,52,0,1,0,0,0
0716051820080920,122,716,1011473,1,50,0,0,1,0,0
0716051820080920,128,518,72503,1,60,0,0,0,1,0
0716051820080920,132,716,1011473,1,40,0,0,0,0,0
0716051820080920,140,716,1011473,1,33,0,0,0,0,0
0716051820080920,148,518,72503,1,35,0,0,0,1,0
0716051820080920,152,716,1011473,1,17,0,0,0,0,1
0716051820080920,165,716,1011473,1,44,0,0,0,0,1
0066052920080920,8,66,1008280,1,44,0,0,0,0,0
0066052920080920,19,66,1008280,1,36,0,0,0,0,0
0066052920080920,47,529,1010659,1,3,0,0,0,0,1
0066052920080920,73,529,1010659,1,41,0,0,0,0,0
0066052920080920,103,529,1010659,1,46,0,1,0,0,0
0066052920080920,123,529,1010659,1,29,0,0,0,0,1
0066052920080920,154,66,1008280,1,37,0,0,0,0,0
0066052920080920,165,66,1008280,1,44,0,0,0,0,1
0066052920080920,185,66,1008280,1,35,0,0,0,0,0
0690053920080920,7,690,1011174,1,35,0,0,0,0,0
0690053920080920,13,539,1003033,1,38,0,0,0,1,0
0690053920080920,18,690,1011174,1,57,0,0,0,0,0
0690053920080920,25,690,1011174,1,37,0,1,0,0,0
0690053920080920,31,539,1003033,1,28,0,0,0,0,1
0690053920080920,37,690,1011174,1,44,0,0,1,0,0
0690053920080920,49,690,1011174,1,47,0,0,0,0,0
0690053920080920,69,690,1011174,1,41,0,1,0,0,0
0690053920080920,82,690,1011174,1,40,0,0,0,0,0
0690053920080920,100,539,1003033,1,40,0,1,0,0,0
0690053920080920,120,690,1011174,1,45,0,0,1,0,0
0690053920080920,124,539,1003033,1,53,0,0,0,0,0
0690053920080920,128,690,1011174,1,34,0,0,0,0,0
0690053920080920,155,690,1011174,1,44,0,0,0,0,0
0690053920080920,167,690,1011174,1,33,0,0,0,0,0
0312054520080920,6,312,1001536,1,44,0,0,0,0,0
0312054520080920,35,312,66967,1,10,1,0,0,0,1
0312054520080920,52,312,1001536,1,47,0,0,0,0,0
0312054520080920,56,545,70890,1,45,0,0,0,1,0
0312054520080920,73,545,70890,1,47,0,0,0,0,1
0312054520080920,85,545,70890,1,46,0,0,0,0,0
0312054520080920,89,312,1001536,1,59,0,0,1,0,0
0312054520080920,95,545,70890,1,39,0,0,0,0,0
0312054520080920,101,312,1001536,1,37,0,1,0,0,0
0312054520080920,105,545,70890,1,48,0,0,0,1,0
0312054520080920,124,312,1001536,1,32,0,1,0,0,0
0312054520080920,147,545,70890,1,40,0,0,0,0,0
0312054520080920,153,312,1001536,1,47,0,0,1,0,0
0312054520080920,158,545,70890,1,60,0,0,1,0,0
0312054520080920,165,312,1001536,1,25,0,0,0,1,0
0312054520080920,172,545,70890,1,57,0,0,0,0,1
0129055920080920,33,559,1003092,1,39,0,0,0,0,0
0129055920080920,56,129,1000710,1,38,0,1,0,0,0
0129055920080920,89,129,1000710,1,31,0,0,0,0,1
0129055920080920,102,129,1000710,1,48,0,0,0,1,0
0129055920080920,108,559,1003092,1,40,0,0,0,0,0
0129055920080920,120,129,1000710,1,41,0,0,1,0,0
0129055920080920,127,559,1003092,1,35,0,0,0,1,0
0129055920080920,143,559,1003092,1,37,0,1,0,0,0
2915064820080920,64,2915,83582,1,31,0,0,0,0,1
2915064820080920,75,2915,1022560,1,28,0,1,0,0,0
2915064820080920,114,2915,1022560,1,26,0,1,0,0,0
0698066320080920,28,663,81004,1,28,0,1,0,0,0
0698066320080920,35,698,1011267,1,39,0,0,0,0,0
0698066320080920,40,663,81004,1,52,0,0,0,0,0
0698066320080920,63,663,81004,1,26,0,0,0,1,0
0698066320080920,126,698,1011267,1,43,0,0,0,0,0
0698066320080920,130,663,81004,1,44,0,1,0,0,0
0698066320080920,168,663,81004,1,44,0,1,0,0,0
0698066320080920,172,698,1011267,1,43,0,0,0,0,0
0388066420080920,5,664,77368,1,45,0,1,0,0,0
0388066420080920,9,388,1016905,1,37,0,1,0,0,0
0388066420080920,30,664,77368,1,44,0,1,0,0,0
0388066420080920,41,664,77368,1,45,0,1,0,0,0
0388066420080920,57,664,77368,1,28,0,0,0,0,1
0388066420080920,114,664,77368,1,56,0,0,1,0,0
0388066420080920,137,388,1016905,1,52,0,0,1,0,0
0388066420080920,161,388,1016905,1,36,0,0,0,0,1
0388066420080920,193,388,1016905,1,35,0,0,0,0,1
0331067120080920,5,671,1011065,1,29,0,1,0,0,0
0331067120080920,12,331,1016731,1,46,0,0,0,1,0
0331067120080920,38,331,1016731,1,33,0,0,0,1,0
0331067120080920,51,331,1016731,1,41,0,0,0,0,0
0331067120080920,56,671,1011065,1,42,0,1,0,0,0
0331067120080920,64,331,1016731,1,41,0,0,0,0,0
0331067120080920,70,671,1011065,1,37,0,0,0,0,0
0331067120080920,88,331,1016731,1,39,0,0,0,1,0
0331067120080920,101,671,1011065,1,55,0,0,1,0,0
0331067120080920,126,331,1016731,1,39,0,0,0,0,0
0331067120080920,140,331,1016731,1,38,0,0,0,1,0
0331067120080920,150,671,1011065,1,22,0,0,0,0,0
0331067120080920,160,331,1016731,1,37,0,0,0,0,0
0331067120080920,169,331,1016731,1,36,0,0,0,0,0
0331067120080920,173,671,1011065,1,36,0,0,0,1,0
0630067420080920,5,674,1011092,1,40,0,0,0,1,0
0630067420080920,20,674,1011092,1,47,0,1,0,0,0
0630067420080920,30,630,1018139,1,25,0,1,0,0,0
0630067420080920,64,630,1018139,1,26,0,0,0,1,0
0630067420080920,91,630,1018139,1,29,0,1,0,0,0
0630067420080920,107,630,1018139,1,37,0,1,0,0,0
0630067420080920,130,674,1011092,1,26,0,0,0,1,0
0630067420080920,134,630,1018139,1,41,0,1,0,0,0
0630067420080920,138,674,1011092,1,30,0,0,0,0,0
0500068820080920,11,500,1006345,1,39,0,0,1,0,0
0500068820080920,41,500,1006345,1,59,0,0,0,1,0
0500068820080920,45,688,1011121,1,55,0,0,0,0,0
0500068820080920,52,500,1006345,1,43,0,0,0,1,0
0235069420080920,28,694,1011227,1,36,0,0,0,0,0
0235069420080920,87,694,1011227,1,44,0,1,0,0,0
0235069420080920,91,235,1008997,1,57,0,0,0,0,0
0235069420080920,97,694,1011227,1,37,0,0,0,0,0
0235069420080920,157,694,1011227,1,33,0,0,0,0,1
0415069720080920,18,697,83331,1,46,0,0,0,0,0
0415069720080920,43,415,1001967,1,32,0,0,0,0,1
0415069720080920,49,697,83331,1,28,0,0,0,1,0
0415069720080920,77,415,1001967,1,41,0,0,0,0,0
0415069720080920,83,697,83331,1,60,0,0,0,0,0
0415069720080920,95,415,1001967,1,47,0,1,0,0,0
0415069720080920,99,697,83331,1,52,0,0,0,0,1
0415069720080920,138,415,1001967,1,53,0,0,0,0,0
0400070020080920,18,400,1013300,1,46,0,0,0,0,0
0400070020080920,50,400,1013300,1,39,0,0,0,0,0
0400070020080920,64,400,1013300,1,57,0,0,0,0,0
0400070020080920,81,400,1013300,1,28,0,0,0,1,0
0400070020080920,107,400,1013300,1,42,0,0,0,0,1
0400070020080920,142,700,1011329,1,31,0,1,0,0,0
0400070020080920,149,400,1013300,1,43,0,0,0,0,1
0400070020080920,153,700,1011329,1,35,0,1,0,0,0
0574070320080920,40,574,70962,1,45,0,0,0,0,1
0574070320080920,63,574,1018056,1,39,0,1,0,0,0
0574070320080920,121,574,1018056,1,42,0,0,0,0,0
0574070320080920,156,574,1018056,1,36,0,1,0,0,0
0472070420080920,16,704,1003806,1,55,0,0,0,0,0
0472070420080920,44,472,1010219,1,46,0,1,0,0,0
0472070420080920,52,704,1003806,1,44,0,1,0,0,0
0472070420080920,66,704,1003806,1,39,0,0,0,0,0
0472070420080920,82,472,1010219,1,38,0,0,0,0,0
0472070420080920,132,704,1003806,1,22,0,0,0,1,0
0472070420080920,136,472,1010219,1,40,0,0,0,0,0
0472070420080920,177,472,1010219,1,36,0,1,0,0,0
0096070920080920,12,709,1018724,1,49,0,0,0,1,0
0096070920080920,19,96,1000560,1,56,0,0,0,0,0
0096070920080920,34,709,1018724,1,28,0,0,0,0,1
0096070920080920,38,96,1000560,1,48,0,0,0,0,0
0096070920080920,79,96,1000560,1,46,0,0,1,0,0
0096070920080920,85,709,1018724,1,27,0,0,0,1,0
0096070920080920,131,709,1018724,1,28,0,0,0,0,1
0096070920080920,160,709,1018724,1,33,0,1,0,0,0
0096070920080920,168,96,1000560,1,44,0,1,0,0,0
0498071820080920,13,498,1002665,1,31,0,0,0,0,1
0498071820080920,25,498,1002665,1,46,0,0,0,0,0
0498071820080920,40,498,1002665,1,39,0,0,0,0,0
0498071820080920,49,718,1003921,1,19,0,0,0,1,0
0498071820080920,54,498,1002665,1,39,0,0,0,0,0
0498071820080920,66,498,1002665,1,41,0,1,0,0,0
0498071820080920,85,498,1002665,1,46,0,0,0,0,0
0498071820080920,105,718,1003921,1,58,0,0,1,0,0
0498071820080920,130,498,1002665,1,44,0,0,0,0,1
0473071920080920,5,473,67045,1,0,1,0,0,0,0
0473071920080920,43,473,1010273,1,45,0,0,1,0,0
0473071920080920,75,473,1010273,1,33,0,0,0,0,1
0473071920080920,84,473,1010273,1,44,0,0,0,0,1
0473071920080920,162,473,1010273,1,36,0,0,0,0,0
0732072120080920,6,721,18,1,39,0,0,0,0,0
0732072120080920,15,721,18,1,26,0,0,0,1,0
0732072120080920,85,732,83808,1,48,0,0,0,0,0
0732072120080920,109,721,18,1,38,0,0,0,1,0
0732072120080920,120,721,18,1,26,0,0,0,1,0
0732072120080920,139,721,18,1,51,0,0,0,0,0
0732072120080920,143,732,83808,1,48,0,0,1,0,0
0005072520080920,21,725,85946,1,52,0,0,0,1,0
0005072520080920,34,725,85946,1,25,0,0,0,0,1
0005072520080920,38,5,1000011,1,47,0,1,0,0,0
0005072520080920,65,725,85946,1,39,0,0,1,0,0
0005072520080920,70,5,1000011,1,32,0,0,0,0,0
0005072520080920,86,725,85946,1,21,0,0,0,0,1
0005072520080920,112,725,85946,1,26,0,1,0,0,0
0005072520080920,116,5,1000011,1,42,0,0,0,0,0
0587072620080920,5,587,1010831,1,38,0,0,0,0,0
0587072620080920,48,587,1010831,1,24,0,0,0,0,1
0587072620080920,58,726,66682,1,0,1,0,0,0,0
0587072620080920,68,726,1011692,1,52,0,0,0,0,0
0587072620080920,93,587,1010831,1,44,0,0,0,0,0
0587072620080920,109,587,1010831,1,56,0,0,0,0,0
0587072620080920,113,726,1011692,1,44,0,1,0,0,0
0295073120080920,46,295,84619,1,44,0,0,0,0,0
0295073120080920,61,295,84619,1,57,0,0,0,1,0
0295073120080920,76,295,84619,1,46,0,0,0,0,0
0295073120080920,134,295,84619,1,38,0,0,0,0,0
0295073120080920,138,731,1011743,1,40,0,1,0,0,0
0295073120080920,159,295,84619,1,74,0,0,0,1,0
0550075420080920,48,550,1013868,1,41,0,0,0,1,0
0550075420080920,60,550,1013868,1,72,0,0,0,1,0
0550075420080920,90,754,1011931,1,30,0,0,0,0,0
0550075420080920,96,550,1013868,1,41,0,0,0,0,0
0550075420080920,116,550,1013868,1,44,0,1,0,0,0
0550075420080920,131,550,1013868,1,39,0,0,0,0,0
0550075420080920,174,550,1013868,1,39,0,0,0,1,0
0550075420080920,195,550,1013868,1,45,0,0,0,0,0
0454077220080920,54,454,1020896,1,51,0,0,1,0,0
0454077220080920,79,454,1020896,1,45,0,0,0,0,0
0454077220080920,83,772,79610,1,46,0,0,0,0,0
0454077220080920,91,772,79610,1,45,0,0,0,0,0
0454077220080920,98,454,1020896,1,47,0,0,0,0,0
0454077220080920,129,454,1020896,1,55,0,1,0,0,0
0454077220080920,141,454,1020896,1,45,0,1,0,0,0
0454077220080920,145,772,79610,1,36,0,0,0,1,0
0454077220080920,172,454,1020896,1,41,0,1,0,0,0
0692077420080920,27,692,1021973,1,45,0,0,0,0,0
