"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0772020220080906,50,202,76736,1,13,0,1,0,0,0
0772020220080906,51,202,76736,1,16,0,1,0,0,0
0772020220080906,69,202,1020140,1,14,0,1,0,0,0
0772020220080906,71,202,1020140,1,15,0,1,0,0,0
0772020220080906,73,202,80332,1,3,0,0,0,0,0
0772020220080906,74,202,76736,1,4,0,1,0,0,0
0772020220080906,78,202,76736,1,3,0,0,0,0,0
0772020220080906,88,202,80332,1,2,0,0,0,0,0
0772020220080906,94,772,1014562,1,18,0,1,0,0,0
0772020220080906,95,772,79604,1,14,0,1,0,0,0
0772020220080906,99,202,1020140,1,5,0,0,0,0,0
0772020220080906,100,202,1005146,1,9,0,1,0,0,0
0772020220080906,102,202,80332,1,3,0,0,0,0,0
0772020220080906,103,202,1005146,1,6,0,0,0,0,0
0772020220080906,109,772,79600,1,-1,0,0,0,0,0
0772020220080906,116,202,1020144,1,11,0,1,0,0,0
0772020220080906,117,202,76736,1,15,0,1,0,0,0
0772020220080906,119,202,1020152,1,1,0,0,0,0,0
0772020220080906,122,772,1014580,1,11,0,1,0,0,0
0772020220080906,126,772,1014581,1,12,0,1,0,0,0
0772020220080906,129,772,79600,1,17,0,1,0,0,0
0772020220080906,137,772,1014564,1,2,1,0,0,0,0
0772020220080906,146,772,1014580,1,5,0,0,0,0,0
0772020220080906,150,202,76736,1,8,0,0,0,0,0
0772020220080906,151,202,1005146,1,19,0,1,0,0,0
0772020220080906,174,772,1014580,1,6,0,0,0,0,0
0772020220080906,183,202,76736,1,4,0,0,0,0,0
0009022920080906,2,229,82001,1,9,0,0,0,0,0
0009022920080906,6,229,82021,1,14,0,1,0,0,0
0009022920080906,8,229,1000996,1,33,1,1,0,0,0
0009022920080906,13,9,1015306,1,8,0,1,0,0,0
0009022920080906,15,9,1008015,1,4,0,0,0,0,0
0009022920080906,20,229,82001,1,11,0,1,0,0,0
0009022920080906,22,229,1008921,1,16,0,1,0,0,0
0009022920080906,26,229,1008921,1,5,1,0,0,0,0
0009022920080906,31,9,1000089,1,9,0,0,0,0,0
0009022920080906,32,9,1000098,1,9,0,1,0,0,0
0009022920080906,34,9,81942,1,16,0,1,0,0,0
0009022920080906,35,9,1000089,1,25,0,1,0,0,0
0009022920080906,44,229,1001023,1,30,0,1,0,0,0
0009022920080906,49,229,82001,1,7,0,0,0,0,0
0009022920080906,54,9,1000089,1,9,0,1,0,0,0
0009022920080906,56,9,1015306,1,6,0,0,0,0,0
0009022920080906,59,9,81942,1,20,1,1,0,0,0
0009022920080906,64,9,1000089,1,19,1,1,0,0,0
0009022920080906,67,229,73229,1,1,0,0,0,0,0
0009022920080906,68,229,82001,1,18,0,1,0,0,0
0009022920080906,71,229,82021,1,11,0,1,0,0,0
0009022920080906,83,229,82021,1,25,0,1,0,0,0
0009022920080906,86,229,82001,1,30,1,1,0,0,0
0009022920080906,90,9,1007993,1,9,0,0,0,0,0
0009022920080906,96,9,1000089,1,11,0,0,0,0,0
0009022920080906,101,9,1008012,1,43,0,1,0,0,0
0009022920080906,108,229,82001,1,13,0,1,0,0,0
0009022920080906,110,229,82001,1,19,0,1,0,0,0
0009022920080906,113,229,1001023,1,17,0,1,0,0,0
0009022920080906,116,229,1008921,1,30,1,1,0,0,0
0009022920080906,120,9,1000084,1,5,0,0,0,0,0
0009022920080906,124,9,1007973,1,5,0,1,0,0,0
0009022920080906,128,9,1000089,1,7,0,1,0,0,0
0009022920080906,134,229,82030,1,7,0,0,0,0,0
0009022920080906,136,229,82010,1,9,0,1,0,0,0
0009022920080906,137,229,82030,1,4,0,0,0,0,0
0009022920080906,138,229,82001,1,39,0,1,0,0,0
0009022920080906,144,9,1000084,1,5,0,0,0,0,0
0009022920080906,147,9,1015305,1,9,0,0,0,0,0
0009022920080906,149,9,1000089,1,4,0,0,0,0,0
0009022920080906,151,9,1000098,1,6,0,0,0,0,0
0009022920080906,154,9,1000089,1,10,0,1,0,0,0
0009022920080906,160,229,1001023,1,10,0,1,0,0,0
0009022920080906,169,9,1000098,1,22,0,1,0,0,0
0009022920080906,174,9,1000089,1,11,0,0,0,0,0
0009022920080906,180,9,1000089,1,14,0,1,0,0,0
0009022920080906,182,9,1003878,1,10,0,1,0,0,0
0009022920080906,184,9,1000089,1,30,0,1,0,0,0
0769023420080906,11,769,1007434,1,5,0,1,0,0,0
0769023420080906,12,769,79523,1,0,0,0,0,0,0
0769023420080906,13,769,1007434,1,10,0,1,0,0,0
0769023420080906,19,234,86183,1,5,0,0,0,0,0
0769023420080906,31,769,1007418,1,8,0,0,0,0,0
0769023420080906,38,234,1008985,1,6,0,0,0,0,0
0769023420080906,42,769,1007446,1,5,0,0,0,0,0
0769023420080906,53,769,1007446,1,19,0,1,0,0,0
0769023420080906,58,234,86182,1,21,0,1,0,0,0
0769023420080906,59,234,86182,1,17,0,1,0,0,0
0769023420080906,61,234,86182,1,12,0,1,0,0,0
0769023420080906,69,234,1008987,1,14,0,1,0,0,0
0769023420080906,71,234,1008987,1,41,1,1,0,0,0
0769023420080906,79,234,86182,1,11,0,1,0,0,0
0769023420080906,85,234,1016251,1,7,1,0,0,0,0
0769023420080906,89,769,1007446,1,11,0,1,0,0,0
0769023420080906,92,234,86183,1,8,0,1,0,0,0
0769023420080906,93,234,86183,1,54,1,1,0,0,0
0769023420080906,100,234,1016251,1,7,0,0,0,0,0
0769023420080906,111,769,1007446,1,28,0,1,0,0,0
0769023420080906,120,234,1008987,1,22,0,1,0,0,0
0769023420080906,124,234,1016274,1,3,1,0,0,0,0
0769023420080906,130,769,1007446,1,26,0,1,0,0,0
0769023420080906,138,234,1016274,1,17,0,1,0,0,0
0769023420080906,142,234,1016276,1,8,0,1,0,0,0
0769023420080906,147,769,1022365,1,7,0,0,0,0,0
0769023420080906,153,234,1008989,1,18,0,1,0,0,0
0415023520080906,11,235,1009026,1,14,1,1,0,0,0
0415023520080906,20,235,1001153,1,7,0,1,0,0,0
0415023520080906,25,235,1001123,1,4,0,0,0,0,0
0415023520080906,30,415,1009813,1,3,0,1,0,0,0
0415023520080906,35,415,1017024,1,11,0,1,0,0,0
0415023520080906,43,415,1009812,1,3,0,0,0,0,0
0415023520080906,59,235,1001153,1,8,0,0,0,0,0
0415023520080906,60,235,1009019,1,22,0,1,0,0,0
0415023520080906,62,235,1009019,1,6,0,0,0,0,0
0415023520080906,66,415,1009812,1,12,0,1,0,0,0
0415023520080906,71,415,1017023,1,-2,0,0,0,0,0
0415023520080906,86,415,77087,1,12,0,1,0,0,0
0415023520080906,88,415,1017037,1,6,0,0,0,0,0
0415023520080906,96,235,1009026,1,2,0,0,0,0,0
0415023520080906,97,235,1001151,1,12,0,1,0,0,0
0415023520080906,101,235,1016286,1,3,0,0,0,0,0
0415023520080906,107,415,1001964,1,3,0,0,0,0,0
0415023520080906,111,235,83617,1,9,0,0,0,0,0
0415023520080906,114,235,1009026,1,38,0,1,0,0,0
0415023520080906,115,235,1009026,1,-3,0,0,0,0,0
0415023520080906,117,235,1016283,1,28,0,1,0,0,0
0415023520080906,128,415,1009813,1,14,0,1,0,0,0
0415023520080906,129,415,1009813,1,5,0,0,0,0,0
0415023520080906,134,235,1009026,1,7,0,0,0,0,0
0415023520080906,135,235,1001123,1,22,0,1,0,0,0
0415023520080906,136,235,83617,1,32,0,1,0,0,0
0415023520080906,137,235,83617,1,19,1,1,0,0,0
0415023520080906,140,415,1009812,1,7,0,0,0,0,0
0415023520080906,146,235,83617,1,17,0,1,0,0,0
0415023520080906,148,235,1016286,1,5,0,0,0,0,0
0415023520080906,150,235,1001123,1,-5,0,0,0,0,0
0415023520080906,152,415,1017037,1,5,0,0,0,0,0
0415023520080906,156,235,1001123,1,9,0,0,0,0,0
0129025720080906,4,257,82177,1,6,0,1,0,0,0
0129025720080906,7,257,1016382,1,12,0,1,0,0,0
0129025720080906,11,257,1001214,1,4,0,0,0,0,0
0129025720080906,12,257,82177,1,3,1,0,0,0,0
0129025720080906,15,129,1008577,1,-3,0,0,0,0,0
0129025720080906,16,129,1008577,1,12,0,0,0,0,0
0129025720080906,17,129,1008577,1,5,0,1,0,0,0
0129025720080906,26,257,1001205,1,22,0,1,0,0,0
0129025720080906,31,257,1001205,1,2,0,0,0,0,0
0129025720080906,36,129,79977,1,6,0,0,0,0,0
0129025720080906,41,257,82177,1,8,0,1,0,0,0
0129025720080906,44,257,82177,1,8,0,0,0,0,0
0129025720080906,52,129,1000680,1,-5,0,0,0,0,0
0129025720080906,63,257,82192,1,12,0,1,0,0,0
0129025720080906,64,257,82192,1,16,0,1,0,0,0
0129025720080906,65,257,73440,1,16,0,1,0,0,0
0129025720080906,75,129,70449,1,14,0,0,0,0,0
0129025720080906,78,257,82192,1,7,0,0,0,0,0
0129025720080906,83,129,1008577,1,31,0,1,0,0,0
0129025720080906,85,129,79977,1,7,0,1,0,0,0
0129025720080906,92,129,1000678,1,13,0,1,0,0,0
0129025720080906,93,129,70449,1,15,0,1,0,0,0
0129025720080906,96,129,70449,1,12,1,1,0,0,0
0129025720080906,99,257,82192,1,5,0,0,0,0,0
0129025720080906,100,257,1016382,1,13,0,1,0,0,0
0129025720080906,104,129,79956,1,7,0,0,0,0,0
0129025720080906,106,129,1008577,1,9,0,1,0,0,0
0129025720080906,107,129,70449,1,9,0,0,0,0,0
0129025720080906,108,129,1008577,1,11,0,1,0,0,0
0129025720080906,109,129,79975,1,32,1,1,0,0,0
0129025720080906,113,257,1001199,1,4,0,0,0,0,0
0129025720080906,118,129,79975,1,12,0,1,0,0,0
0129025720080906,120,129,79956,1,22,0,1,0,0,0
0129025720080906,121,129,1000688,1,2,0,0,0,0,0
0129025720080906,129,257,82177,1,54,1,1,0,0,0
0129025720080906,132,129,79977,1,16,0,1,0,0,0
0129025720080906,135,129,79956,1,12,0,1,0,0,0
0129025720080906,138,129,1008577,1,2,0,0,0,0,0
0129025720080906,147,257,1001205,1,6,0,0,0,0,0
0129025720080906,151,257,1016382,1,15,0,1,0,0,0
0129025720080906,155,129,70449,1,9,0,0,0,0,0
0129025720080906,163,257,1009082,1,14,0,1,0,0,0
0129025720080906,164,257,1009082,1,7,0,0,0,0,0
0129025720080906,167,257,82192,1,24,0,1,0,0,0
0129025720080906,168,257,1001214,1,6,0,0,0,0,0
0129025720080906,178,257,1016352,1,25,0,1,0,0,0
0758027720080906,2,758,1007381,1,0,0,0,0,0,0
0758027720080906,9,277,84993,1,29,0,1,0,0,0
0758027720080906,15,758,83997,1,7,0,1,0,0,0
0758027720080906,18,758,1007407,1,13,0,1,0,0,0
0758027720080906,21,758,1007408,1,4,0,0,0,0,0
0758027720080906,24,277,84993,1,33,0,1,0,0,0
0758027720080906,25,277,1009128,1,8,0,0,0,0,0
0758027720080906,29,758,1007407,1,11,0,1,0,0,0
0758027720080906,36,277,1009115,1,2,0,0,0,0,0
0758027720080906,43,758,1007407,1,17,0,1,0,0,0
0758027720080906,45,758,1007407,1,40,0,1,0,0,0
0758027720080906,47,758,1007381,1,4,0,0,0,0,0
0758027720080906,48,758,83997,1,10,0,1,0,0,0
0758027720080906,49,758,83997,1,17,0,1,0,0,0
0758027720080906,53,758,84033,1,1,0,0,0,0,0
0758027720080906,59,277,1009116,1,7,0,0,0,0,0
0758027720080906,62,758,1007381,1,3,1,0,0,0,0
0758027720080906,68,277,85004,1,3,0,0,0,0,0
0758027720080906,70,758,84033,1,12,0,1,0,0,0
0758027720080906,81,758,84033,1,6,0,0,0,0,0
0758027720080906,85,277,1009116,1,5,0,1,0,0,0
0758027720080906,88,277,1001257,1,11,0,1,0,0,0
0758027720080906,93,277,1001257,1,42,1,1,0,0,0
0758027720080906,97,758,1014443,1,5,0,0,0,0,0
0758027720080906,98,758,1007407,1,10,0,1,0,0,0
0758027720080906,101,758,1007407,1,12,0,0,0,0,0
0758027720080906,105,277,1009116,1,12,0,0,0,0,0
0758027720080906,110,758,1007408,1,7,0,0,0,0,0
0758027720080906,112,277,84993,1,18,0,1,0,0,0
0758027720080906,119,758,1007407,1,8,0,0,0,0,0
0758027720080906,126,277,1001251,1,17,0,1,0,0,0
0758027720080906,127,277,1001251,1,41,0,1,0,0,0
0758027720080906,129,277,85004,1,8,1,0,0,0,0
0758027720080906,132,758,84005,1,8,0,0,0,0,0
0758027720080906,136,277,1001257,1,6,0,0,0,0,0
0758027720080906,138,277,85004,1,23,0,1,0,0,0
0758027720080906,140,277,1001251,1,10,0,0,0,0,0
0758027720080906,142,277,84993,1,12,0,1,0,0,0
0758027720080906,144,277,84993,1,17,0,1,0,0,0
0758027720080906,147,277,85004,1,1,1,0,0,0,0
0758027720080906,152,758,1007408,1,9,0,1,0,0,0
0758027720080906,153,758,1007407,1,12,0,1,0,0,0
0758027720080906,155,758,1007408,1,5,0,0,0,0,0
0758027720080906,177,758,1007407,1,12,0,1,0,0,0
0294029520080906,2,295,1009196,1,77,1,1,0,0,0
0294029520080906,15,294,72025,1,5,0,0,0,0,0
0294029520080906,24,294,78879,1,9,0,1,0,0,0
0294029520080906,26,294,1013026,1,12,0,1,0,0,0
0294029520080906,27,294,1005524,1,14,0,1,0,0,0
0294029520080906,30,294,72025,1,11,0,1,0,0,0
0294029520080906,33,294,72025,1,6,0,0,0,0,0
0294029520080906,34,294,1020418,1,3,0,0,0,0,0
0294029520080906,36,294,1013032,1,5,1,0,0,0,0
0294029520080906,41,295,86248,1,1,0,0,0,0,0
0294029520080906,47,294,72025,1,5,0,0,0,0,0
0294029520080906,56,294,72025,1,0,0,0,0,0,0
0294029520080906,65,295,1009196,1,8,0,1,0,0,0
0294029520080906,72,294,1005524,1,2,0,0,0,0,0
0294029520080906,73,294,72025,1,3,0,0,0,0,0
0294029520080906,74,294,72025,1,7,0,1,0,0,0
0294029520080906,79,295,84624,1,23,0,1,0,0,0
0294029520080906,82,295,1016475,1,13,0,1,0,0,0
0294029520080906,85,295,84624,1,15,1,1,0,0,0
0294029520080906,88,294,72025,1,0,0,0,0,0,0
0294029520080906,93,295,1009194,1,19,0,1,0,0,0
0294029520080906,98,294,72025,1,8,0,0,0,0,0
0294029520080906,107,294,1005502,1,5,0,0,0,0,0
0294029520080906,112,294,72025,1,22,0,1,0,0,0
0294029520080906,114,294,1013046,1,9,0,0,0,0,0
0294029520080906,115,294,72025,1,8,0,1,0,0,0
0294029520080906,117,294,72025,1,9,1,0,0,0,0
0294029520080906,124,294,72025,1,8,0,0,0,0,0
0294029520080906,126,294,78879,1,3,0,0,0,0,0
0294029520080906,133,295,1009196,1,14,0,1,0,0,0
0294029520080906,144,294,1005502,1,12,0,1,0,0,0
0294029520080906,146,294,72025,1,8,0,1,0,0,0
0294029520080906,149,294,72025,1,10,0,1,0,0,0
0294029520080906,151,294,1005524,1,23,1,1,0,0,0
0294029520080906,159,294,78879,1,7,0,0,0,0,0
0294029520080906,162,294,72025,1,4,0,1,0,0,0
0294029520080906,163,294,1005524,1,10,0,1,0,0,0
0294029520080906,164,294,1013026,1,21,0,1,0,0,0
0294029520080906,165,294,78879,1,16,1,1,0,0,0
0294029520080906,176,294,1005502,1,5,0,0,0,0,0
0294029520080906,178,294,72025,1,6,0,1,0,0,0
0294029520080906,181,294,1005524,1,6,0,0,0,0,0
0294029520080906,182,294,1005524,1,14,0,1,0,0,0
0294029520080906,185,294,1005524,1,12,0,1,0,0,0
0201030120080906,5,301,1009244,1,3,0,0,0,0,0
0201030120080906,10,301,1009225,1,2,0,0,0,0,0
0201030120080906,11,301,1001379,1,16,1,1,0,0,0
0201030120080906,30,301,1009244,1,0,0,0,0,0,0
0201030120080906,32,301,1009244,1,4,0,0,0,0,0
0201030120080906,34,301,1009244,1,13,0,1,0,0,0
0201030120080906,49,301,1009244,1,3,0,0,0,0,0
0201030120080906,66,301,1009244,1,-5,0,0,0,0,0
0201030120080906,73,201,1005139,1,6,0,0,0,0,0
0201030120080906,77,201,76690,1,2,0,0,0,0,0
0201030120080906,85,301,1016548,1,8,0,0,0,0,0
0201030120080906,87,301,1016548,1,4,0,0,0,0,0
0201030120080906,88,301,81358,1,9,0,1,0,0,0
0201030120080906,97,201,1012755,1,15,0,1,0,0,0
0201030120080906,105,301,1001380,1,8,0,1,0,0,0
0201030120080906,109,301,1001380,1,16,0,1,0,0,0
0201030120080906,126,301,1016523,1,10,0,1,0,0,0
0201030120080906,128,301,1009244,1,18,0,1,0,0,0
0201030120080906,130,301,1001379,1,15,0,1,0,0,0
0201030120080906,134,201,1005136,1,40,0,1,0,0,0
0201030120080906,137,201,78493,1,3,0,0,0,0,0
0201030120080906,146,201,1012755,1,21,0,1,0,0,0
0201030120080906,148,201,1012751,1,15,1,1,0,0,0
0201030120080906,155,301,1001407,1,10,0,1,0,0,0
0454030620080906,3,306,86794,1,8,0,0,0,0,0
0454030620080906,8,454,1020914,1,4,0,0,0,0,0
0454030620080906,17,454,1020901,1,15,0,1,0,0,0
0454030620080906,20,454,1020904,1,6,0,0,0,0,0
0454030620080906,22,306,81386,1,12,0,1,0,0,0
0454030620080906,26,454,1020904,1,6,0,0,0,0,0
0454030620080906,29,454,1013425,1,14,0,1,0,0,0
0454030620080906,32,454,1013394,1,9,0,0,0,0,0
0454030620080906,39,306,1001441,1,11,0,1,0,0,0
0454030620080906,44,454,1013425,1,5,0,0,0,0,0
0454030620080906,48,306,81386,1,14,0,1,0,0,0
0454030620080906,51,306,72164,1,3,0,0,0,0,0
0454030620080906,54,454,1013394,1,-4,0,0,0,0,0
0454030620080906,55,454,1013425,1,12,0,0,0,0,0
0454030620080906,57,454,69509,1,11,0,1,0,0,0
0454030620080906,59,454,1020914,1,0,0,0,0,0,0
0454030620080906,62,454,1005931,1,0,0,0,0,0,0
0454030620080906,64,306,1016577,1,12,0,1,0,0,0
0454030620080906,66,306,81386,1,9,0,1,0,0,0
0454030620080906,80,454,1013425,1,11,0,1,0,0,0
0454030620080906,84,454,1020904,1,0,0,0,0,0,0
0454030620080906,89,306,72164,1,21,0,1,0,0,0
0454030620080906,90,306,1001441,1,24,0,1,0,0,0
0454030620080906,91,306,1009266,1,6,0,0,0,0,0
0454030620080906,102,306,1009266,1,13,0,1,0,0,0
0454030620080906,103,306,81386,1,5,0,0,0,0,0
0454030620080906,105,306,1001441,1,6,0,1,0,0,0
0454030620080906,106,306,1016575,1,5,0,0,0,0,0
0454030620080906,109,306,1016575,1,21,0,1,0,0,0
0454030620080906,113,454,1020914,1,9,0,0,0,0,0
0454030620080906,115,454,1020914,1,2,0,1,0,0,0
0454030620080906,116,454,1020914,1,10,0,1,0,0,0
0454030620080906,123,306,1016577,1,11,0,1,0,0,0
0454030620080906,130,306,1016577,1,14,0,1,0,0,0
0454030620080906,131,306,1016575,1,7,0,0,0,0,0
0454030620080906,139,306,1009273,1,3,0,0,0,0,0
0454030620080906,149,454,1013394,1,5,0,0,0,0,0
0454030620080906,150,454,1013394,1,6,0,1,0,0,0
0454030620080906,155,306,1009273,1,9,0,0,0,0,0
0454030620080906,158,306,81369,1,8,0,1,0,0,0
0331031120080906,6,311,1001504,1,6,0,0,0,0,0
0331031120080906,15,311,72284,1,15,0,1,0,0,0
0331031120080906,16,311,1001454,1,19,0,1,0,0,0
0331031120080906,17,311,72284,1,3,0,0,0,0,0
0331031120080906,18,311,1001454,1,14,0,1,0,0,0
0331031120080906,20,311,72284,1,4,0,0,0,0,0
0331031120080906,34,331,1001674,1,-4,0,0,0,0,0
0331031120080906,41,311,72292,1,24,1,1,0,0,0
0331031120080906,45,331,1001651,1,6,0,0,1,1,0
0331031120080906,46,311,1001454,1,17,0,1,0,0,0
0331031120080906,50,331,1009455,1,8,0,0,0,0,0
0331031120080906,53,331,82976,1,29,1,1,0,0,0
0331031120080906,62,311,1016614,1,13,0,0,0,0,0
0331031120080906,63,311,72292,1,49,1,1,0,0,0
0331031120080906,71,311,1016585,1,9,0,0,0,0,0
0331031120080906,74,311,1016585,1,3,0,0,0,0,0
0331031120080906,83,331,82976,1,7,0,0,0,0,0
0331031120080906,84,331,1001651,1,31,0,1,0,0,0
0331031120080906,88,331,1009455,1,11,1,1,0,0,0
0331031120080906,95,311,72292,1,9,0,1,0,0,0
0331031120080906,133,311,1009314,1,7,0,0,0,0,0
0331031120080906,142,331,82976,1,18,0,1,0,0,0
0331031120080906,145,331,83003,1,36,1,1,0,0,0
0331031120080906,148,311,72292,1,22,0,1,0,0,0
0331031120080906,155,331,82976,1,6,0,0,0,0,0
0331031120080906,169,331,83003,1,19,0,1,0,0,0
0231031220080906,6,312,72303,1,6,0,0,0,0,0
0231031220080906,16,312,72303,1,9,0,0,0,0,0
0231031220080906,18,312,1001544,1,59,1,1,0,0,0
0231031220080906,25,231,1008925,1,7,0,0,0,0,0
0231031220080906,26,231,1008925,1,2,0,0,0,0,0
0231031220080906,39,231,1016207,1,4,0,0,0,0,0
0231031220080906,41,312,72316,1,9,0,0,0,0,0
0231031220080906,50,231,1008925,1,6,0,1,0,0,0
0231031220080906,56,312,1001544,1,10,0,1,0,0,0
0231031220080906,58,312,1001533,1,9,0,0,0,0,0
0231031220080906,62,312,72316,1,23,1,1,0,0,0
0231031220080906,65,231,86165,1,3,0,0,0,0,0
0231031220080906,66,231,86165,1,8,0,1,0,0,0
0231031220080906,73,312,1009354,1,38,0,1,0,0,0
0231031220080906,76,312,1009325,1,8,1,1,0,0,0
0231031220080906,79,231,1016222,1,21,0,1,0,0,0
0231031220080906,80,231,1008925,1,4,0,0,0,0,0
0231031220080906,86,231,1008958,1,18,0,1,0,0,0
0231031220080906,88,231,1016207,1,1,0,0,0,0,0
0231031220080906,90,231,1008925,1,20,0,1,0,0,0
0231031220080906,93,231,1016207,1,5,0,0,0,0,0
0231031220080906,96,231,86165,1,7,0,0,0,0,0
0231031220080906,97,312,72316,1,28,0,1,0,0,0
0231031220080906,99,312,1001533,1,10,0,1,0,0,0
0231031220080906,102,312,1016626,1,3,0,0,0,0,0
0231031220080906,103,312,1016626,1,1,0,0,0,0,0
0231031220080906,111,312,1009354,1,4,0,0,0,0,0
0231031220080906,113,231,86165,1,13,0,1,0,0,0
0231031220080906,117,231,1016222,1,18,0,1,0,0,0
0231031220080906,120,231,1008933,1,12,0,1,0,0,0
0231031220080906,127,312,1001544,1,21,0,1,0,0,0
0231031220080906,130,312,1009325,1,23,1,1,0,0,0
0231031220080906,134,231,1016207,1,-12,0,0,0,0,0
0231031220080906,144,231,1001049,1,22,0,1,0,0,0
0231031220080906,145,231,86165,1,3,0,0,0,0,0
0231031220080906,151,312,1009330,1,10,0,1,0,0,0
0440032720080906,15,440,86854,1,2,1,0,0,0,0
0440032720080906,18,327,1009404,1,70,0,1,0,0,0
0440032720080906,34,327,1016696,1,5,0,0,0,0,0
0440032720080906,40,440,86854,1,9,0,1,0,0,0
0440032720080906,45,327,1001589,1,9,0,0,0,0,0
0440032720080906,47,327,1016698,1,36,1,1,0,0,0
0440032720080906,53,440,77043,1,8,0,0,0,0,0
0440032720080906,54,440,1005843,1,9,0,1,0,0,0
0440032720080906,61,327,1001589,1,13,0,1,0,0,0
0440032720080906,63,327,1016696,1,18,0,1,0,0,0
0440032720080906,66,327,1016696,1,10,0,0,0,0,0
0440032720080906,67,327,1016696,1,36,1,1,0,0,0
0440032720080906,71,440,1005847,1,6,0,0,0,0,0
0440032720080906,77,440,77043,1,0,0,0,0,0,0
0440032720080906,78,440,77043,1,5,0,0,0,0,0
0440032720080906,82,327,1016696,1,10,0,1,0,0,0
0440032720080906,85,327,1009388,1,5,0,0,0,0,0
0440032720080906,93,440,1020792,1,12,0,1,0,0,0
0440032720080906,96,440,1013372,1,9,0,0,0,0,0
0440032720080906,98,327,1009395,1,8,0,0,0,0,0
0440032720080906,100,327,1009395,1,18,0,1,0,0,0
0440032720080906,107,327,1009388,1,16,0,1,0,0,0
0440032720080906,109,327,74470,1,7,0,0,0,0,0
0440032720080906,113,327,1016696,1,16,0,1,0,0,0
0440032720080906,117,327,1009395,1,11,0,1,0,0,0
0440032720080906,124,440,86854,1,1,0,0,0,0,0
0440032720080906,128,440,1005843,1,4,0,0,0,0,0
0440032720080906,130,440,1013353,1,-1,0,0,0,0,0
0440032720080906,137,440,86854,1,13,0,1,0,0,0
0440032720080906,142,440,1013353,1,0,0,0,1,1,0
0440032720080906,147,440,1005795,1,2,0,0,0,0,0
0440032720080906,165,440,1005790,1,15,0,1,0,0,0
0440032720080906,167,440,1005790,1,14,0,1,0,0,0
0440032720080906,175,327,1016698,1,16,0,1,0,0,0
0366032820080906,2,328,1016705,1,13,0,1,0,0,0
0366032820080906,4,328,1001597,1,5,0,0,0,0,0
0366032820080906,5,328,1009440,1,19,0,1,0,0,0
0366032820080906,6,328,1016705,1,3,0,0,0,0,0
0366032820080906,8,328,1009439,1,25,0,1,0,0,0
0366032820080906,15,366,85659,1,6,0,0,0,0,0
0366032820080906,16,366,1009594,1,22,0,1,0,0,0
0366032820080906,22,328,1009439,1,15,0,1,0,0,0
0366032820080906,24,328,1016705,1,18,0,0,1,0,0
0366032820080906,24,328,1009439,0,0,0,1,0,0,0
0366032820080906,29,366,1009594,1,8,0,0,0,0,0
0366032820080906,35,366,1016848,1,10,0,0,0,0,0
0366032820080906,41,366,85659,1,10,0,1,0,0,0
0366032820080906,44,366,85648,1,12,0,1,0,0,0
0366032820080906,48,366,1001776,1,11,0,1,0,0,0
0366032820080906,55,328,1009440,1,7,0,1,0,0,0
0366032820080906,56,328,1009439,1,29,0,1,0,0,0
0366032820080906,58,328,1001597,1,16,0,1,0,0,0
0366032820080906,59,328,1001597,1,3,0,0,0,0,0
0366032820080906,60,328,1009439,1,14,0,1,0,0,0
0366032820080906,61,328,1016705,1,3,1,0,0,0,0
0366032820080906,68,328,1016705,1,4,0,0,0,0,0
0366032820080906,70,328,1001597,1,9,0,1,0,0,0
0366032820080906,73,328,1009439,1,7,0,0,0,0,0
0366032820080906,75,328,1001597,1,9,0,1,0,0,0
0366032820080906,77,328,1001597,1,14,0,1,0,0,0
0366032820080906,78,328,1009440,1,4,0,0,0,0,0
0366032820080906,84,366,1009604,1,12,0,1,0,0,0
0366032820080906,99,328,1009439,1,8,0,0,0,0,0
0366032820080906,106,328,1009439,1,48,1,1,0,0,0
0366032820080906,116,328,1001605,1,1,0,0,0,0,0
0366032820080906,117,328,1016705,1,44,0,1,0,0,0
0366032820080906,118,328,1009440,1,15,0,1,0,0,0
0366032820080906,121,328,77,1,5,0,0,0,0,0
0366032820080906,130,328,1016705,1,6,0,0,0,0,0
0366032820080906,132,328,1016705,1,39,1,1,0,0,0
0366032820080906,135,366,1016850,1,4,0,0,0,0,0
0366032820080906,146,366,85659,1,8,0,0,0,0,0
0366032820080906,150,366,1001776,1,7,0,0,0,0,0
0366032820080906,151,366,1001776,1,9,0,0,0,0,0
0366032820080906,154,328,1001597,1,6,0,1,0,0,0
0366032820080906,157,328,1001597,1,3,0,1,0,0,0
0366032820080906,159,328,1001597,1,6,0,1,0,0,0
0366032820080906,161,328,1001642,1,3,0,0,0,0,0
0366032820080906,163,328,1001605,1,11,0,1,0,0,0
0485033420080906,3,334,73555,1,5,0,0,0,0,0
0485033420080906,5,334,73559,1,1,0,0,0,0,0
0485033420080906,9,485,1013501,1,23,0,1,0,0,0
0485033420080906,12,485,1013496,1,7,0,0,0,0,0
0485033420080906,18,334,1009491,1,10,0,1,0,0,0
0485033420080906,21,334,73559,1,2,0,0,0,0,0
0485033420080906,24,485,1013501,1,21,0,1,0,0,0
0485033420080906,25,485,1013501,1,6,0,0,0,0,0
0485033420080906,41,334,1009520,1,27,0,1,0,0,0
0485033420080906,57,485,1013501,1,8,0,1,0,0,0
0485033420080906,59,485,1013496,1,12,0,1,0,0,0
