"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0497036520080913,93,497,1017574,1,52,0,0,0,0,0,0
0497036520080913,113,365,1009544,1,53,0,0,0,0,0,0
0497036520080913,131,365,1009544,1,48,1,0,0,0,0,0
0404038820080913,1,404,1001908,1,67,0,0,0,0,0,0
0404038820080913,6,388,1016924,1,60,0,1,0,0,0,0
0404038820080913,66,404,1001908,1,70,0,0,0,0,0,0
0404038820080913,92,388,1016924,1,45,0,0,0,0,0,0
0404038820080913,97,388,1016924,1,70,0,1,0,0,0,0
0404038820080913,114,404,1001908,1,50,0,0,0,0,0,0
0404038820080913,131,404,1001908,1,54,0,0,0,0,0,0
0404038820080913,144,388,1016924,1,66,0,0,0,0,0,0
0404038820080913,167,404,1001908,1,69,0,0,0,0,0,0
0107039220080913,1,392,82495,1,70,0,0,0,0,0,0
0107039220080913,13,392,82495,1,70,0,1,0,0,0,0
0107039220080913,21,392,82495,1,63,0,0,0,0,0,0
0107039220080913,30,107,1015780,1,57,0,0,0,1,0,0
0107039220080913,46,392,82495,1,64,0,0,0,0,0,0
0107039220080913,58,107,70261,1,59,0,0,0,0,0,0
0107039220080913,99,107,70261,1,40,0,0,0,0,0,0
0107039220080913,116,392,82495,1,68,0,0,0,0,0,0
0107039220080913,168,107,1015780,0,9,0,0,0,0,1,0
0107039220080913,172,392,82495,1,40,0,0,0,0,0,0
0107039220080913,179,107,1015780,0,11,0,0,0,0,1,0
0107039220080913,197,107,1015780,0,10,0,0,0,1,1,0
0048041420080913,1,48,1012284,0,12,0,0,0,0,1,1
0048041420080913,22,48,1012284,1,62,0,0,0,0,0,0
0048041420080913,45,48,1012284,1,53,0,0,0,0,0,0
0048041420080913,51,414,86974,1,70,0,0,0,0,0,0
0048041420080913,67,414,86974,1,61,0,0,0,0,0,0
0048041420080913,91,414,86974,1,57,0,0,0,1,0,0
0048041420080913,96,414,86974,1,70,0,1,0,0,0,0
0048041420080913,105,48,1012284,1,59,0,0,0,0,0,0
0048041420080913,117,48,1012284,1,42,1,0,0,0,0,0
0048041420080913,127,414,86974,1,60,0,0,0,1,0,0
0048041420080913,151,414,86974,1,60,0,0,0,0,0,0
0048041420080913,165,414,86974,1,55,0,0,0,0,0,0
0229041620080913,1,416,87264,1,67,0,0,0,0,0,0
0229041620080913,52,416,87264,1,67,0,0,0,0,0,0
0229041620080913,94,229,87304,1,59,0,0,0,0,0,0
0229041620080913,117,416,87264,1,70,0,1,0,0,0,0
0229041620080913,140,416,87264,1,66,0,0,0,0,0,0
0440042820080913,1,440,1005806,1,68,0,0,0,0,0,0
0440042820080913,38,440,1005806,1,57,0,0,0,0,0,0
0440042820080913,68,428,84612,1,67,0,0,0,0,0,0
0440042820080913,75,428,84612,1,70,0,0,0,0,0,0
0440042820080913,77,440,1005806,1,66,0,0,0,0,0,0
0440042820080913,91,428,84612,1,67,0,0,0,0,0,0
0440042820080913,100,428,84612,1,64,0,0,0,0,0,0
0440042820080913,112,440,1005806,1,66,0,0,0,0,0,0
0440042820080913,120,428,84612,1,66,0,0,0,0,0,0
0440042820080913,140,428,84612,1,68,0,0,0,0,0,0
0440042820080913,158,440,1005806,1,45,1,0,0,0,0,0
0037043020080913,1,37,1008147,1,70,0,0,0,0,0,0
0037043020080913,62,37,1008147,1,69,0,0,0,0,0,0
0037043020080913,90,430,74160,1,68,0,0,0,0,0,0
0037043020080913,148,37,1008147,1,45,0,0,0,1,0,0
0625043320080913,1,433,82778,1,49,0,0,0,1,0,0
0625043320080913,26,433,82778,1,67,0,0,0,0,0,0
0625043320080913,40,625,1022758,1,37,0,0,0,0,0,0
0625043320080913,49,433,82778,1,67,0,0,0,0,0,0
0625043320080913,73,433,82778,1,61,0,0,0,0,0,0
0625043320080913,84,433,82778,1,70,0,1,0,0,0,0
0625043320080913,90,625,1022758,1,41,0,0,0,0,0,0
0625043320080913,103,433,82778,1,61,0,0,0,0,0,0
0625043320080913,134,433,82778,1,70,0,1,0,0,0,0
0625043320080913,155,625,1022758,1,36,0,0,0,0,0,0
0466043420080913,1,466,85961,1,60,0,0,0,0,0,0
0466043420080913,8,434,1002275,1,57,0,0,0,0,0,0
0466043420080913,15,434,1002275,1,51,0,0,0,0,0,0
0466043420080913,29,466,85961,1,58,0,0,0,0,0,0
0466043420080913,43,434,1002275,1,68,0,0,0,0,0,0
0466043420080913,54,434,1002275,1,64,0,0,0,0,0,0
0466043420080913,74,466,85961,1,46,0,0,0,0,0,0
0466043420080913,83,434,1002275,1,70,0,0,0,0,0,0
0466043420080913,95,434,1002275,1,70,0,0,0,0,0,0
0466043420080913,105,434,1002275,1,70,0,0,0,0,0,0
0466043420080913,115,434,1002275,1,70,0,1,0,0,0,0
0466043420080913,132,434,1002275,1,70,0,1,0,0,0,0
0466043420080913,151,434,1002275,1,70,0,0,0,0,0,0
0466043420080913,160,434,1002275,1,70,0,0,0,0,0,0
0466043420080913,188,434,1017298,1,66,0,0,0,0,0,0
0472046320080913,1,463,1010095,1,70,0,1,0,0,0,0
0472046320080913,43,463,1010095,1,68,0,0,0,0,0,0
0472046320080913,51,463,1010095,1,67,0,0,0,0,0,0
0472046320080913,69,463,1010095,1,70,0,0,0,0,0,0
0472046320080913,93,472,1017473,1,64,0,0,0,0,0,0
0472046320080913,101,463,1010095,1,58,0,0,0,0,0,0
0472046320080913,122,463,1010095,1,70,0,0,0,0,0,0
0472046320080913,149,472,1010219,1,40,0,0,0,0,0,0
0472046320080913,159,463,1010095,1,70,0,0,0,0,0,0
0029047320080913,1,29,72726,1,70,0,1,0,0,0,0
0029047320080913,13,29,72726,1,69,0,0,0,0,0,0
0029047320080913,27,473,1017493,1,70,0,1,0,0,0,0
0029047320080913,44,473,1017493,1,60,0,0,0,0,0,0
0029047320080913,56,473,1017493,1,70,0,0,0,0,0,0
0029047320080913,69,29,72726,1,70,0,1,0,0,0,0
0029047320080913,89,473,1017493,1,60,0,0,0,0,0,0
0029047320080913,94,473,1017493,1,60,0,0,0,0,0,0
0029047320080913,99,473,1017493,1,70,0,0,0,0,0,0
0029047320080913,113,29,72726,1,70,0,1,0,0,0,0
0029047320080913,135,473,1017493,1,70,0,0,0,0,0,0
0029047320080913,144,473,1017493,1,60,0,0,0,0,0,0
0029047320080913,170,473,1017493,1,59,0,0,0,0,0,0
0029047320080913,177,29,72726,1,63,0,0,0,0,0,0
0659050920080913,1,659,1014200,1,63,0,0,0,0,0,0
0659050920080913,13,509,1002721,1,60,0,0,0,0,0,0
0659050920080913,36,509,1002721,1,70,0,0,0,0,0,0
0659050920080913,43,659,1014200,1,69,0,0,0,0,0,0
0659050920080913,56,509,1002721,1,34,0,0,0,0,0,0
0659050920080913,75,509,1002721,1,48,0,0,0,0,0,0
0659050920080913,86,509,1002721,1,70,0,1,0,0,0,0
0659050920080913,107,509,1002721,1,70,0,1,0,0,0,0
0659050920080913,120,509,1002721,1,66,0,0,0,0,0,0
0659050920080913,133,509,1002721,1,52,0,0,0,0,0,0
0418051320080913,1,513,1002756,1,70,0,0,0,0,0,0
0418051320080913,13,513,1002756,1,55,0,0,0,0,0,0
0418051320080913,18,513,1002756,1,70,0,0,0,0,0,0
0418051320080913,36,513,1002756,1,61,0,0,0,0,0,0
0418051320080913,45,418,1002048,1,60,0,0,0,0,0,0
0418051320080913,58,418,1002048,1,57,0,0,0,0,0,0
0418051320080913,67,513,1002756,1,51,0,0,0,1,0,0
0418051320080913,77,418,1002048,1,60,0,0,0,0,0,0
0418051320080913,93,418,1002048,1,56,0,0,0,0,0,0
0418051320080913,131,513,1002756,1,59,0,0,0,0,0,0
0129051920080913,1,519,1017774,1,62,0,0,0,0,0,0
0129051920080913,15,519,1017774,1,63,0,0,0,0,0,0
0129051920080913,22,519,1017774,1,70,0,0,0,0,0,0
0129051920080913,52,129,1008580,1,70,0,0,0,0,0,0
0129051920080913,73,129,1008580,1,64,0,0,0,0,0,0
0129051920080913,94,129,1008580,1,70,0,0,0,0,0,0
0129051920080913,105,129,1008580,1,70,0,1,0,0,0,0
0129051920080913,141,129,1008580,1,60,0,0,0,0,0,0
0129051920080913,149,519,1017774,1,66,0,0,0,0,0,0
0129051920080913,157,129,1008580,1,54,0,0,0,0,0,0
0129051920080913,160,519,1017774,1,68,0,0,0,0,0,0
0669052120080913,1,521,1010566,1,69,0,0,0,0,0,0
0669052120080913,9,521,1010566,1,68,0,0,0,0,0,0
0669052120080913,22,521,1010566,1,63,0,0,0,0,0,0
0669052120080913,38,521,1010566,1,66,0,0,0,0,0,0
0669052120080913,58,669,1006976,1,45,0,0,0,1,0,0
0669052120080913,66,521,1010566,1,70,0,1,0,0,0,0
0669052120080913,80,521,1010566,1,67,0,0,0,0,0,0
0669052120080913,99,669,1006976,1,39,0,0,0,1,0,0
0669052120080913,107,669,1006976,1,60,0,0,0,0,0,0
0669052120080913,119,521,1010566,1,70,0,0,0,0,0,0
0669052120080913,133,521,1010566,1,69,0,0,0,0,0,0
0669052120080913,147,669,1006976,1,64,0,0,0,0,0,0
0669052120080913,152,521,1010566,1,70,0,1,0,0,0,0
0277052820080913,1,277,85008,1,60,0,0,0,0,0,0
0277052820080913,21,277,85008,1,69,0,0,0,0,0,0
0277052820080913,42,528,1002942,1,66,0,0,0,0,0,0
0277052820080913,55,528,1002942,1,52,0,0,0,0,0,0
0277052820080913,94,528,1002942,1,54,0,0,0,0,0,0
0277052820080913,106,528,1017881,1,31,0,0,0,0,0,0
0277052820080913,117,528,1017881,1,62,0,0,0,0,0,0
0277052820080913,139,528,1017881,1,56,0,0,0,0,0,0
0277052820080913,146,528,1017894,1,52,0,0,0,0,0,0
0277052820080913,163,528,1017894,1,66,0,0,0,0,0,0
0529055920080913,1,529,79018,1,70,0,1,0,0,0,0
0529055920080913,5,559,1018028,1,67,0,0,0,0,0,0
0529055920080913,12,529,79018,1,70,0,1,0,0,0,0
0529055920080913,26,559,1018028,1,54,0,0,0,0,0,0
0529055920080913,41,559,1018028,0,48,0,0,0,0,1,1
0529055920080913,46,559,1018028,1,70,0,0,0,0,0,0
0529055920080913,111,559,1018028,1,70,0,0,0,0,0,0
0529055920080913,146,529,79018,1,60,0,0,0,0,0,0
0529055920080913,163,529,79018,1,61,0,0,0,0,0,0
0529055920080913,192,559,1018028,1,65,0,0,0,0,0,0
0529055920080913,201,529,79018,1,70,0,1,0,0,0,0
0626063020080913,1,630,80747,1,70,0,1,0,0,0,0
0626063020080913,35,630,80747,1,70,0,1,0,0,0,0
0626063020080913,52,630,80747,1,61,0,0,0,0,0,0
0626063020080913,67,630,80747,1,49,0,0,0,0,0,0
0626063020080913,88,626,1018123,1,70,0,1,0,0,0,0
0626063020080913,91,626,1018123,1,69,0,0,0,0,0,0
0626063020080913,119,626,1018123,1,66,0,0,0,0,0,0
0626063020080913,139,630,80747,1,66,0,0,0,0,0,0
0626063020080913,175,630,80747,1,70,0,0,0,0,0,0
0257064820080913,1,257,1016385,1,58,0,0,0,0,0,0
0257064820080913,49,257,1016385,1,57,0,0,0,0,0,0
0257064820080913,57,648,84527,1,70,0,1,0,0,0,0
0257064820080913,78,648,84527,1,69,0,0,0,0,0,0
0257064820080913,102,257,1016391,1,51,0,0,0,0,0,0
0518065720080913,1,657,1003356,1,70,0,0,0,0,0,0
0518065720080913,30,518,81526,1,62,0,0,0,0,0,0
0518065720080913,39,657,1003356,1,70,0,1,0,0,0,0
0518065720080913,54,657,1003356,1,75,0,0,0,0,0,0
0518065720080913,78,657,1003356,1,70,0,1,0,0,0,0
0518065720080913,98,518,81526,1,70,0,1,0,0,0,0
0518065720080913,120,657,1003356,1,70,0,0,0,0,0,0
0518065720080913,132,657,1003356,1,70,0,1,0,0,0,0
0539068820080913,1,688,1003568,1,60,0,0,0,0,0,0
0539068820080913,7,539,84777,1,70,0,0,0,0,0,0
0539068820080913,24,539,84777,1,70,0,0,0,0,0,0
0539068820080913,40,539,84777,1,69,0,0,0,0,0,0
0539068820080913,57,539,84777,1,65,0,0,0,0,0,0
0539068820080913,69,688,1003568,1,70,0,0,0,0,0,0
0539068820080913,84,539,84777,1,69,0,0,0,0,0,0
0539068820080913,95,688,1003568,1,70,0,0,0,0,0,0
0539068820080913,105,539,84777,1,70,0,1,0,0,0,0
0539068820080913,131,539,84777,1,70,0,0,0,0,0,0
0539068820080913,142,688,1003568,1,68,0,0,0,0,0,0
0539068820080913,147,539,84777,1,69,0,0,0,0,0,0
0539068820080913,178,539,1003036,1,69,0,0,0,0,0,0
0009069420080913,1,694,1011227,1,69,0,0,0,0,0,0
0009069420080913,29,694,1011227,1,68,0,0,0,0,0,0
0009069420080913,42,694,1011227,1,70,0,0,0,0,0,0
0009069420080913,89,9,81950,1,66,0,0,0,0,0,0
0009069420080913,105,9,81950,1,70,0,1,0,0,0,0
0009069420080913,114,694,1011227,1,54,0,0,0,0,0,0
0009069420080913,128,694,1011227,1,69,0,0,0,0,0,0
0009069420080913,145,694,1011227,1,65,0,0,0,0,0,0
0674069820080913,1,698,1011275,1,70,0,1,0,0,0,0
0674069820080913,37,698,1011275,1,68,0,0,0,0,0,0
0674069820080913,57,698,1011275,1,52,0,0,0,0,0,0
0674069820080913,64,674,1018395,1,56,0,0,0,0,0,0
0674069820080913,73,674,1018395,1,61,0,0,0,0,0,0
0674069820080913,96,674,1018395,1,62,0,0,0,0,0,0
0674069820080913,121,698,1011275,1,40,0,0,0,0,0,0
0674069820080913,174,698,1011275,1,69,0,0,0,0,0,0
0674069820080913,183,698,1011268,1,50,0,0,0,1,0,0
0663070020080913,1,700,1018624,1,70,0,1,0,0,0,0
0663070020080913,11,700,1018624,1,67,0,0,0,0,0,0
0663070020080913,28,700,1018624,1,65,0,0,0,0,0,0
0663070020080913,33,700,1018624,1,70,0,1,0,0,0,0
0663070020080913,68,700,1018624,1,70,0,0,0,0,0,0
0663070020080913,96,663,1003404,1,70,0,0,0,0,0,0
0663070020080913,102,700,1018624,1,67,0,0,0,0,0,0
0663070020080913,127,700,1018624,1,66,0,0,0,0,0,0
0663070020080913,144,700,1018624,1,70,0,0,0,0,0,0
0663070020080913,176,663,1003404,1,70,0,0,0,0,0,0
0017071620080913,1,17,1012141,1,33,1,0,0,0,0,0
0017071620080913,7,716,1011465,1,65,0,0,0,0,0,0
0017071620080913,30,716,1011465,1,64,0,0,0,0,0,0
0017071620080913,60,716,1011465,1,65,0,0,0,1,0,0
0017071620080913,73,716,1011465,1,60,0,0,0,1,0,0
0017071620080913,108,716,1011465,1,68,0,0,0,0,0,0
0017071620080913,120,716,1011465,1,63,0,0,0,0,0,0
0017071620080913,127,716,1011465,1,38,0,0,0,0,0,0
0017071620080913,130,716,1011465,1,33,0,0,0,0,0,0
0017071620080913,132,716,1011465,1,64,0,0,0,0,0,0
0017071620080913,156,716,1011465,1,63,0,0,0,0,0,0
0017071620080913,168,716,1011465,1,70,0,1,0,0,0,0
0017071620080913,185,716,1011465,1,68,0,0,0,0,0,0
0196071820080913,1,196,1008824,1,68,0,0,0,0,0,0
0196071820080913,45,196,1008824,1,62,0,0,0,0,0,0
0196071820080913,77,718,1003921,1,62,0,0,0,1,0,0
0196071820080913,89,718,1003921,1,62,0,0,0,0,0,0
0196071820080913,101,196,1008824,1,62,0,0,0,1,0,0
0196071820080913,108,718,1003921,1,48,0,0,0,0,0,0
0196071820080913,116,196,1008824,1,39,1,0,0,0,0,0
0196071820080913,125,718,1003921,1,50,0,0,0,0,0,0
0196071820080913,139,718,1003921,1,70,0,1,0,0,0,0
0196071820080913,173,196,1008824,1,70,0,0,0,0,0,0
0732073120080913,1,732,83823,1,70,0,1,0,0,0,0
0732073120080913,11,731,1011737,1,70,0,1,0,0,0,0
0732073120080913,25,732,83823,1,70,0,0,0,0,0,0
0732073120080913,37,732,83823,1,69,0,0,0,0,0,0
0732073120080913,39,732,83823,1,70,0,1,0,0,0,0
0732073120080913,58,732,83823,1,70,0,1,0,0,0,0
0732073120080913,64,732,83823,1,70,0,1,0,0,0,0
0732073120080913,92,732,83823,1,70,0,1,0,0,0,0
0732073120080913,95,731,1011737,1,60,0,0,0,0,0,0
0732073120080913,104,731,1011737,1,67,0,0,0,0,0,0
0732073120080913,116,732,83823,1,70,0,1,0,0,0,0
0732073120080913,128,732,83823,1,70,0,1,0,0,0,0
0732073120080913,153,732,83823,1,70,0,0,0,0,0,0
0732073120080913,170,732,83823,1,70,0,0,0,0,0,0
0574073620080913,1,574,1003136,1,55,0,0,0,0,0,0
0574073620080913,14,574,1003136,1,56,0,0,0,0,0,0
0574073620080913,28,736,79397,1,70,0,0,0,0,0,0
0574073620080913,41,574,1003136,1,64,0,0,0,0,0,0
0574073620080913,62,736,79397,1,70,0,1,0,0,0,0
0574073620080913,79,574,1010796,1,32,0,0,0,0,0,0
0574073620080913,89,736,79397,1,70,0,1,0,0,0,0
0574073620080913,91,736,79397,1,70,0,1,0,0,0,0
0574073620080913,105,736,79397,1,64,0,0,0,0,0,0
0574073620080913,127,736,79397,1,70,0,1,0,0,0,0
0574073620080913,152,736,79397,1,69,0,0,0,0,0,0
0255074220080913,1,742,1019176,1,60,0,0,0,1,0,0
0255074220080913,24,255,1009037,1,70,0,1,0,0,0,0
0255074220080913,39,742,1019176,1,70,0,1,0,0,0,0
0255074220080913,61,255,1009037,1,65,0,0,0,0,0,0
0255074220080913,82,742,1019176,1,56,0,0,0,0,0,0
0255074220080913,84,255,1009037,1,55,0,0,0,0,0,0
0255074220080913,119,742,1019176,1,70,0,0,0,0,0,0
0255074220080913,131,255,1009037,1,70,0,1,0,0,0,0
0255074220080913,147,742,1019176,1,70,0,1,0,0,0,0
0522075620080913,1,522,1010579,1,69,0,0,0,0,0,0
0522075620080913,15,522,1010579,1,70,0,0,0,0,0,0
0522075620080913,47,522,1010579,1,61,0,0,0,0,0,0
0522075620080913,66,522,1010579,1,59,0,0,0,0,0,0
0522075620080913,84,522,1010579,1,64,0,0,0,0,0,0
0522075620080913,93,522,1010579,1,63,0,0,0,0,0,0
0522075620080913,110,756,1011975,1,69,0,0,0,0,0,0
0522075620080913,115,522,1010579,1,65,0,0,0,0,0,0
0522075620080913,134,756,1011975,1,70,0,1,0,0,0,0
0522075620080913,142,522,1010579,1,58,0,0,0,0,0,0
0522075620080913,158,522,1010579,1,70,0,1,0,0,0,0
0522075620080913,168,756,1011975,1,65,0,0,0,0,0,0
0493081120080913,1,493,1006215,1,70,0,1,0,0,0,0
0493081120080913,36,493,1006215,1,57,0,0,0,0,0,0
0493081120080913,76,493,1006215,1,55,0,0,0,0,0,0
0493081120080913,78,811,1012118,1,70,0,0,0,0,0,0
0493081120080913,88,493,1006215,1,42,0,0,0,0,0,0
0493081120080913,95,811,1012118,1,70,0,1,0,0,0,0
0493081120080913,108,811,1012118,1,70,0,0,0,0,0,0
0493081120080913,124,811,1012118,1,65,0,0,0,0,0,0
0493081120080913,161,811,1012118,1,38,0,0,0,0,0,0
0327036720080917,1,367,1016860,1,69,0,0,0,0,0,0
0327036720080917,40,327,72539,1,60,0,0,0,0,0,0
0327036720080917,56,367,1016860,1,62,0,0,0,0,0,0
0327036720080917,76,367,1016860,1,65,0,0,0,0,0,0
0327036720080917,95,327,72539,1,70,0,1,0,0,0,0
0327036720080917,105,367,1003105,1,58,0,0,0,0,0,0
0327036720080917,115,327,72539,1,67,0,0,0,0,0,0
0327036720080917,123,367,1003105,1,62,0,0,0,0,0,0
0327036720080917,147,367,1003105,1,63,0,0,0,0,0,0
0327036720080917,151,327,72539,1,69,0,0,0,0,0,0
0327036720080917,163,367,1003105,1,57,0,0,0,0,0,0
0327036720080917,176,327,72539,1,40,0,0,1,0,0,0
0768015720080918,1,768,84060,1,70,0,0,0,0,0,0
0768015720080918,13,157,1016026,1,70,0,1,0,0,0,0
0768015720080918,24,157,1016026,1,64,0,0,0,0,0,0
0768015720080918,31,768,84060,1,70,0,0,0,0,0,0
0768015720080918,99,157,1016026,1,70,0,1,0,0,0,0
0768015720080918,123,768,84060,1,68,0,0,0,0,0,0
0051016420080919,1,51,1015547,1,60,0,0,0,0,0,0
0051016420080919,19,51,1015547,1,61,0,0,0,0,0,0
0051016420080919,51,164,1000857,1,62,0,0,0,0,0,0
0051016420080919,62,51,1015547,1,53,0,0,0,0,0,0
0051016420080919,76,164,1000857,1,70,0,0,0,0,0,0
0051016420080919,88,164,1000857,1,63,0,0,0,0,0,0
0051016420080919,102,164,1000857,1,57,0,0,0,0,0,0
0051016420080919,112,51,1015547,1,36,0,0,0,0,0,0
0051016420080919,119,164,1000857,1,70,0,0,0,0,0,0
0051016420080919,146,51,1015547,1,39,0,0,0,0,0,0
0051016420080919,162,164,1000857,1,55,0,1,0,0,0,0
0007000920080920,1,9,81950,1,65,0,1,0,0,0,0
0007000920080920,13,9,81950,1,70,0,1,0,0,0,0
0007000920080920,24,7,1019603,1,64,0,0,0,0,0,0
0007000920080920,34,9,81950,1,70,0,1,0,0,0,0
0007000920080920,47,9,81950,1,70,0,0,0,0,0,0
0007000920080920,84,9,81950,1,68,0,0,0,0,0,0
0007000920080920,87,7,1019603,1,50,0,0,0,0,0,0
0007000920080920,99,9,81950,1,55,0,0,0,0,0,0
0007000920080920,116,9,81950,1,70,0,0,0,0,0,0
0007000920080920,132,9,81950,1,70,0,1,0,0,0,0
0007000920080920,145,7,1019603,1,63,0,0,0,0,0,0
0257002820080920,1,28,1008024,1,70,0,0,0,0,0,0
0257002820080920,44,257,1016385,1,55,0,0,0,1,0,0
0257002820080920,66,257,1016385,1,70,0,0,0,0,0,0
0257002820080920,82,28,1008024,1,70,0,0,0,0,0,0
0257002820080920,89,257,1016385,1,56,0,0,0,0,0,0
0257002820080920,92,257,1016385,1,68,0,0,0,0,0,0
0257002820080920,103,28,1008024,1,48,0,0,0,0,0,0
0257002820080920,128,257,1016385,1,64,0,0,0,0,0,0
0257002820080920,157,257,1016385,1,70,0,0,0,0,0,0
0419003020080920,1,30,1022633,1,56,0,0,0,0,0,0
0419003020080920,31,30,1022633,1,59,0,0,0,0,0,0
0419003020080920,59,30,1022633,1,60,0,0,0,1,0,0
0419003020080920,85,30,1022633,1,54,0,0,0,0,0,0
0419003020080920,90,419,1002074,1,66,0,0,0,0,0,0
0419003020080920,107,30,1022633,1,59,0,0,0,0,0,0
0419003020080920,128,419,1002074,1,65,0,0,0,0,0,0
0419003020080920,140,30,1022633,1,52,0,0,0,0,0,0
0419003020080920,151,419,1002074,0,11,0,0,0,0,1,0
0008003120080920,1,31,72800,1,53,0,0,0,0,0,0
0008003120080920,14,8,1000041,1,62,0,0,0,0,0,0
0008003120080920,26,8,1000041,1,60,0,0,0,0,0,0
0008003120080920,44,8,1000041,1,58,0,0,0,0,0,0
0008003120080920,55,31,72800,1,41,0,0,0,0,0,0
0008003120080920,62,8,1000041,1,63,0,0,0,0,0,0
0008003120080920,71,8,1000041,1,68,0,0,0,0,0,0
0008003120080920,88,8,1000041,1,62,0,0,0,0,0,0
0008003120080920,93,8,1000041,1,63,0,0,0,0,0,0
0008003120080920,147,31,72800,1,51,0,0,0,0,0,0
0008003120080920,150,8,1000041,1,50,0,0,0,0,0,0
0365003720080920,1,37,1008162,1,60,0,0,0,0,0,0
0365003720080920,31,365,1009544,1,54,0,0,0,0,0,0
0365003720080920,56,37,1008162,1,40,0,0,0,0,0,0
0365003720080920,80,37,1008162,1,44,0,0,0,0,0,0
0365003720080920,90,365,1009544,1,70,0,1,0,0,0,0
0365003720080920,112,365,1009544,0,12,0,0,0,0,1,1
0365003720080920,130,365,1009544,1,59,0,0,0,0,0,0
0365003720080920,148,365,1009544,1,66,0,0,0,0,0,0
0365003720080920,156,37,1008162,1,61,0,0,0,0,0,0
0365003720080920,173,365,1009544,1,45,0,0,0,0,0,0
0128006720080920,1,67,1008310,1,63,0,0,0,0,0,0
0128006720080920,85,67,1008310,1,65,0,0,0,0,0,0
0128006720080920,97,128,1022742,1,67,0,0,0,0,0,0
0128006720080920,106,67,1008310,1,64,0,0,0,0,0,0
0128006720080920,132,67,1008310,1,66,0,0,0,0,0,0
0128006720080920,154,67,1008310,1,66,0,0,0,0,0,0
0128006720080920,178,67,1008310,1,68,0,0,0,0,0,0
0128006720080920,188,67,1008310,1,65,0,0,0,0,0,0
0811007720080920,1,77,1015667,1,70,0,1,0,0,0,0
0811007720080920,12,77,1015667,1,70,0,0,0,0,0,0
0811007720080920,65,77,1015667,1,68,0,0,0,0,0,0
0811007720080920,74,77,1015667,1,70,0,0,0,0,0,0
0811007720080920,90,77,1015667,1,66,0,0,0,0,0,0
0811007720080920,94,811,1012118,1,70,0,0,0,0,0,0
0811007720080920,104,77,1015667,1,66,0,0,0,0,0,0
0811007720080920,119,77,1015667,1,65,0,1,0,0,0,0
0811007720080920,174,77,1015667,1,70,0,1,0,0,0,0
0029011020080920,1,29,72726,1,70,0,0,0,0,0,0
0029011020080920,18,29,72726,1,65,0,0,0,0,0,0
0029011020080920,32,110,87430,1,58,0,0,0,0,0,0
0029011020080920,47,29,72726,1,70,0,0,0,0,0,0
0029011020080920,59,29,72726,1,70,0,0,0,0,0,0
0029011020080920,86,110,87430,1,60,0,0,0,0,0,0
0029011020080920,135,29,72726,1,57,0,0,0,0,0,0
0029011020080920,153,29,72726,1,48,0,0,0,0,0,0
0414014020080920,1,414,86974,1,41,0,0,0,0,0,0
0414014020080920,6,140,1008636,1,68,0,0,0,0,0,0
0414014020080920,20,140,1008636,1,63,0,0,0,0,0,0
0414014020080920,40,414,86974,1,66,0,0,0,0,0,0
0414014020080920,52,140,1008636,1,63,0,0,0,0,0,0
0414014020080920,68,414,86974,1,65,0,0,0,0,0,0
0414014020080920,81,140,1008636,1,61,0,0,0,0,0,0
0414014020080920,92,140,1008636,1,65,0,0,0,0,0,0
0414014020080920,103,414,86974,0,24,0,0,0,0,1,1
0414014020080920,111,140,1008636,1,68,0,0,0,0,0,0
0414014020080920,132,140,1008636,1,70,0,1,0,0,0,0
0414014020080920,164,140,1008636,1,69,0,0,0,0,0,0
0647014720080920,1,647,1014034,1,61,0,0,0,0,0,0
0647014720080920,10,147,1008638,1,70,0,0,0,0,0,0
0647014720080920,55,147,1008638,1,65,0,0,0,0,0,0
0647014720080920,65,147,1008638,1,70,0,1,0,0,0,0
0647014720080920,68,647,1014034,1,48,0,0,0,1,0,0
0647014720080920,79,147,1008638,1,70,0,0,0,0,0,0
0647014720080920,97,147,1008638,1,68,0,0,0,0,0,0
0647014720080920,103,147,1008638,1,58,0,0,0,0,0,0
0647014720080920,126,147,1008638,1,62,0,0,0,0,0,0
0647014720080920,145,147,1008638,1,69,0,0,0,0,0,0
0647014720080920,174,147,1000747,1,67,0,0,0,0,0,0
0288015620080920,1,288,1016430,1,70,0,1,0,0,0,0
0288015620080920,5,156,1015977,1,56,0,0,0,0,0,0
0288015620080920,55,156,1015977,1,73,0,0,0,0,0,0
0288015620080920,76,156,1015977,1,70,0,1,0,0,0,0
0288015620080920,93,156,1015977,1,66,0,0,0,0,0,0
0288015620080920,104,288,1016430,1,65,0,0,0,0,0,0
0288015620080920,133,288,1016430,1,63,0,0,0,0,0,0
0288015620080920,151,156,1015977,1,70,0,0,0,0,0,0
0288015620080920,174,288,1016430,1,70,0,0,0,0,0,0
0651023120080920,1,231,1001043,1,60,0,0,0,0,0,0
0651023120080920,27,651,76847,1,50,0,0,0,0,0,0
0651023120080920,47,651,76847,1,70,0,1,0,0,0,0
0651023120080920,84,651,76847,1,70,0,1,0,0,0,0
0651023120080920,129,651,76847,1,65,0,0,0,0,0,0
0651023120080920,161,651,76847,1,67,0,0,0,0,0,0
0651023120080920,169,231,1001043,0,13,0,0,0,0,1,0
0749023420080920,1,234,1022743,1,68,0,0,0,0,0,0
