"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0690008620080913,26,690,1003573,1003583,1,1,9,0,0,1,0
0690008620080913,30,690,1003573,1003617,1,1,11,0,0,0,0
0690008620080913,32,690,1003573,1003574,1,1,1,1,0,0,0
0690008620080913,35,86,78338,1000517,1,1,9,0,0,0,0
0690008620080913,37,86,78338,1000517,1,1,9,0,0,0,0
0690008620080913,40,86,78338,1000525,1,1,8,0,0,1,0
0690008620080913,41,86,78338,78372,1,0,0,0,0,0,0
0690008620080913,42,86,78338,1000520,1,1,9,0,0,0,0
0690008620080913,44,86,78338,78341,1,0,0,0,0,0,0
0690008620080913,46,86,78338,78334,1,1,5,0,0,0,0
0690008620080913,51,690,1003573,1011159,1,1,9,0,0,0,0
0690008620080913,53,690,1003573,1011189,1,0,0,0,0,0,0
0690008620080913,54,690,1003573,1011143,1,1,20,0,0,1,0
0690008620080913,56,690,1003573,1003583,1,0,0,0,0,0,0
0690008620080913,57,690,1003573,71831,1,1,13,0,0,0,0
0690008620080913,60,690,1003573,1011155,1,1,9,0,0,0,0
0690008620080913,67,86,78338,68636,1,1,15,0,0,1,0
0690008620080913,70,86,78338,78369,1,1,7,0,0,0,0
0690008620080913,71,86,78338,1000517,1,1,16,0,0,1,0
0690008620080913,72,86,78338,1000517,1,0,0,0,0,0,0
0690008620080913,74,86,78338,78341,1,1,9,1,0,0,0
0690008620080913,78,690,1003573,1003574,1,1,21,0,0,1,0
0690008620080913,79,690,1003573,1011159,1,1,15,0,0,1,0
0690008620080913,81,690,1003573,87209,1,1,23,1,0,1,0
0690008620080913,85,690,1003573,1003574,1,1,3,0,0,0,0
0690008620080913,86,690,1003573,1003574,1,0,0,0,0,0,0
0690008620080913,90,86,78338,78341,1,1,6,0,0,0,0
0690008620080913,91,86,78338,78369,1,1,26,0,0,1,0
0690008620080913,93,86,78338,78369,1,1,7,0,0,0,0
0690008620080913,95,86,78338,78369,1,1,9,0,0,0,0
0690008620080913,99,86,78338,68636,1,0,0,0,0,0,0
0690008620080913,100,86,78338,78372,1,1,6,1,0,0,0
0690008620080913,105,690,1003573,71831,1,1,7,0,0,0,0
0690008620080913,109,690,1003573,,1,0,0,0,0,0,0
0690008620080913,111,86,78338,68630,1,1,6,0,0,0,0
0690008620080913,113,86,78338,78341,1,0,0,0,0,0,0
0690008620080913,114,86,78338,78346,1,1,11,0,0,1,0
0690008620080913,115,86,78338,78341,1,1,20,0,0,1,0
0690008620080913,118,86,78338,78369,1,1,21,0,0,1,0
0690008620080913,119,86,78338,1000525,1,1,4,0,0,0,0
0690008620080913,121,86,78338,,1,0,0,0,1,0,0
0690008620080913,123,690,1003573,87209,1,0,0,0,0,0,0
0690008620080913,124,690,1003573,1011159,1,1,5,0,0,0,0
0690008620080913,126,86,78338,68636,1,0,0,0,0,0,0
0690008620080913,128,86,78338,78341,1,1,6,0,0,0,0
0690008620080913,130,690,1003573,1003574,1,1,8,0,0,0,0
0690008620080913,131,690,1003573,71831,1,1,18,0,0,1,0
0690008620080913,132,690,1003573,87209,1,1,12,0,0,1,0
0690008620080913,135,690,1003573,1003617,1,0,0,0,0,0,0
0690008620080913,136,690,1003573,1003617,1,0,0,0,0,0,0
0690008620080913,139,86,78338,78346,1,0,0,0,0,0,0
0690008620080913,140,86,78338,78346,1,1,16,0,0,1,0
0690008620080913,141,86,78338,78341,1,1,11,0,0,1,0
0690008620080913,144,86,78338,1000517,1,1,6,0,0,0,0
0690008620080913,146,86,78338,78369,1,1,5,0,0,1,0
0690008620080913,147,86,78338,1000517,1,1,20,0,0,1,0
0690008620080913,150,86,78338,1000517,1,1,17,0,0,0,0
0690008620080913,154,690,1003573,1011159,1,1,30,0,0,1,0
0690008620080913,155,690,1003573,87209,1,0,0,0,0,0,0
0690008620080913,156,690,1003573,1011155,1,1,8,0,0,0,0
0690008620080913,157,690,1003573,87209,1,0,0,0,0,0,0
0690008620080913,160,690,1003573,1003617,1,1,2,0,0,0,0
0690008620080913,162,690,1003573,1003574,1,1,8,0,0,1,0
0690008620080913,164,690,1003573,87209,1,1,11,1,0,1,0
0690008620080913,167,86,78338,78372,1,0,0,0,0,0,0
0690008620080913,169,86,78338,1000517,1,1,20,0,0,1,0
0690008620080913,170,86,78338,,1,0,0,0,0,0,0
0690008620080913,171,86,78338,,1,0,0,0,0,0,0
0690008620080913,173,86,78338,1000517,1,1,35,1,0,1,0
0796009620080913,4,796,82911,84082,1,0,0,0,0,0,0
0796009620080913,6,96,70203,1000575,1,0,0,0,0,0,0
0796009620080913,8,96,70203,1000562,1,1,2,0,0,0,0
0796009620080913,12,796,82911,1004623,1,0,0,0,0,0,0
0796009620080913,14,796,82911,84082,1,1,19,0,0,1,0
0796009620080913,22,96,70203,70217,1,1,21,0,0,1,0
0796009620080913,23,96,70203,70217,1,1,9,0,0,0,0
0796009620080913,25,96,70203,1000568,1,1,7,0,0,1,0
0796009620080913,28,96,70203,,1,0,0,0,1,0,0
0796009620080913,29,796,82911,84090,1,1,22,0,0,1,0
0796009620080913,31,796,82911,84090,1,1,2,1,0,0,0
0796009620080913,35,96,70203,1008452,1,1,11,0,0,1,0
0796009620080913,36,96,70203,1000542,1,1,11,0,0,1,0
0796009620080913,42,96,70203,1000568,1,0,0,0,0,0,0
0796009620080913,43,96,70203,,1,0,0,0,0,0,0
0796009620080913,47,796,82911,84090,1,1,17,0,0,1,0
0796009620080913,48,796,82911,1012098,1,0,0,0,0,0,1
0796009620080913,49,796,82911,1004634,1,1,10,0,0,1,0
0796009620080913,53,796,82911,84082,1,0,0,0,0,0,0
0796009620080913,54,796,82911,1004634,1,1,14,0,0,0,0
0796009620080913,58,96,70203,1008466,1,1,4,0,0,0,0
0796009620080913,62,96,70203,1008443,1,1,15,0,0,1,0
0796009620080913,66,96,70203,1008444,1,0,0,0,0,0,0
0796009620080913,71,796,82911,84082,1,1,9,0,0,0,0
0796009620080913,73,796,82911,1012098,1,0,0,0,0,0,0
0796009620080913,74,796,82911,84090,1,1,12,0,0,1,0
0796009620080913,76,796,82911,84082,1,1,11,0,0,1,0
0796009620080913,77,796,66722,,1,0,0,0,0,0,0
0796009620080913,84,96,70203,1008443,1,0,0,0,0,0,0
0796009620080913,93,96,70203,1008443,1,1,47,1,0,1,0
0796009620080913,96,796,82911,1004634,1,0,0,0,0,0,0
0796009620080913,97,796,82911,1012098,1,0,0,0,0,0,0
0796009620080913,99,796,82911,84090,1,1,5,0,0,0,0
0796009620080913,101,96,70203,70217,1,0,0,0,0,0,0
0796009620080913,103,96,70203,1008443,1,0,0,0,0,0,0
0796009620080913,107,796,82911,84082,1,0,0,0,0,0,0
0796009620080913,108,796,82911,1012098,1,1,10,0,0,0,0
0796009620080913,114,796,82911,84082,1,1,12,0,0,0,0
0796009620080913,115,796,82911,1012078,1,0,0,0,0,0,0
0796009620080913,118,96,70203,1008443,1,0,0,0,0,0,0
0796009620080913,120,96,70203,1000542,1,1,11,0,0,1,0
0796009620080913,121,96,70203,1000575,1,0,0,0,0,0,0
0796009620080913,122,96,70203,1008444,1,1,61,0,0,1,0
0796009620080913,125,96,70203,1000542,1,0,0,0,0,0,0
0796009620080913,130,796,82911,76193,1,0,0,0,0,0,0
0796009620080913,132,796,82911,1012078,1,0,0,0,0,0,0
0796009620080913,144,796,82911,1012078,1,0,0,0,0,0,0
0796009620080913,145,796,84109,1012086,1,1,7,0,0,0,0
0796009620080913,147,96,70203,1000568,1,1,9,0,0,0,0
0796009620080913,148,96,70203,1000542,1,0,0,0,0,0,1
0796009620080913,152,96,70203,1000542,1,1,9,0,0,1,0
0796009620080913,154,96,70203,1008466,1,1,6,0,0,1,0
0796009620080913,156,96,70203,70217,1,1,2,0,0,0,0
0490014720080913,2,147,70506,,1,0,0,0,1,0,0
0490014720080913,11,147,70506,70518,1,1,14,0,0,1,0
0490014720080913,12,147,70506,80053,1,0,0,0,0,0,0
0490014720080913,14,147,70506,1000764,1,1,16,1,0,1,0
0490014720080913,18,490,1010277,83012,1,0,0,0,0,0,1
0490014720080913,20,490,1010277,1010282,1,1,4,0,0,0,0
0490014720080913,28,147,70506,1000752,1,1,0,0,0,0,0
0490014720080913,29,147,70506,1000764,1,0,0,0,0,0,0
0490014720080913,40,490,1010277,83012,1,1,3,0,0,0,0
0490014720080913,46,147,70506,1000764,1,1,28,0,0,1,0
0490014720080913,48,147,70506,1000771,1,0,0,0,0,0,0
0490014720080913,54,490,1010277,1002577,1,0,0,0,0,0,0
0490014720080913,55,490,1010277,1002573,1,1,4,0,0,0,0
0490014720080913,59,147,70506,70518,1,1,31,0,0,1,0
0490014720080913,60,147,70506,1000752,1,1,28,1,0,1,0
0490014720080913,65,490,83127,1010307,1,1,7,0,0,0,0
0490014720080913,68,490,83127,1002553,1,0,0,0,0,0,0
0490014720080913,71,147,70506,80035,1,1,4,0,0,0,0
0490014720080913,75,490,1010277,1002573,1,0,0,0,0,0,0
0490014720080913,76,490,1010277,1010307,1,0,0,0,0,0,0
0490014720080913,78,147,70506,1000752,1,0,0,0,0,0,0
0490014720080913,79,147,70506,70518,1,1,14,0,0,1,0
0490014720080913,80,147,70506,1000752,1,1,2,0,0,0,0
0490014720080913,82,147,70506,1000764,1,1,10,0,0,1,0
0490014720080913,83,147,70506,70518,1,0,0,0,0,0,0
0490014720080913,84,147,70506,1000752,1,1,5,0,0,0,0
0490014720080913,86,147,70506,80031,1,1,1,0,0,0,0
0490014720080913,92,490,1010277,1002593,1,0,0,0,0,0,0
0490014720080913,93,490,1010277,83012,1,1,30,0,0,1,0
0490014720080913,96,490,1010277,1017539,1,0,0,0,0,0,0
0490014720080913,102,490,1010277,,1,0,0,0,0,0,0
0490014720080913,105,147,70506,1000764,1,1,14,0,0,1,0
0490014720080913,106,147,70506,80035,1,1,22,0,0,1,0
0490014720080913,108,147,70506,1000764,1,1,21,0,0,1,0
0490014720080913,110,490,1010277,1010282,1,1,12,0,0,1,0
0490014720080913,112,490,1010277,1002553,1,0,0,0,0,0,0
0490014720080913,113,490,1010277,83012,1,1,7,0,0,1,0
0490014720080913,117,490,1010277,1010282,1,1,2,0,0,0,0
0490014720080913,118,490,1010277,1017539,1,1,16,0,0,1,0
0490014720080913,125,147,70506,70518,1,1,7,0,0,0,0
0490014720080913,128,147,70506,70518,1,0,0,0,0,0,0
0490014720080913,129,147,70506,70518,1,1,13,0,0,0,0
0490014720080913,130,147,70506,70518,1,0,0,0,0,0,0
0490014720080913,133,490,1010277,1002573,1,1,3,0,0,0,0
0490014720080913,134,490,1010277,,1,0,0,0,0,0,0
0490014720080913,135,490,1010277,83012,1,1,11,0,0,1,0
0490014720080913,136,490,1010277,,1,0,0,0,0,0,0
0490014720080913,141,490,1010277,,1,0,0,0,1,0,0
0490014720080913,144,147,70506,1000764,1,1,17,0,0,1,0
0490014720080913,148,147,70506,70518,1,1,10,0,0,1,0
0490014720080913,151,147,70506,70518,1,1,5,0,0,1,0
0490014720080913,159,490,83127,1010308,1,0,0,0,0,0,0
0490014720080913,160,490,83127,1010307,1,1,15,0,0,1,0
0490014720080913,161,490,83127,1010307,1,1,10,0,0,1,0
0490014720080913,162,490,83127,1002577,1,1,10,0,0,1,0
0490014720080913,164,490,83127,1010311,1,1,18,0,0,1,0
0490014720080913,166,490,83127,,1,0,0,0,1,0,0
0746016420080913,3,164,1008772,1008778,1,1,5,0,0,1,0
0746016420080913,9,164,1008772,78465,1,1,8,0,0,0,0
0746016420080913,11,164,1008772,1008788,1,1,8,0,0,0,0
0746016420080913,15,746,1004399,83960,1,1,9,0,0,0,0
0746016420080913,16,746,1004399,83940,1,1,3,0,0,1,0
0746016420080913,17,746,1004399,87196,1,1,5,0,0,0,0
0746016420080913,18,746,1004399,,1,0,0,0,0,0,0
0746016420080913,19,746,1004399,75821,1,1,0,0,0,0,0
0746016420080913,21,164,1008772,78465,1,1,3,0,0,0,0
0746016420080913,23,164,1008772,70616,1,1,11,0,0,1,0
0746016420080913,29,164,1008772,70615,1,1,18,0,0,1,0
0746016420080913,31,164,1008772,1008788,1,1,4,0,0,1,0
0746016420080913,33,164,1008772,1000866,1,1,3,1,0,0,0
0746016420080913,37,746,1004399,75821,1,1,5,0,0,0,0
0746016420080913,38,746,1004399,1004388,1,0,0,0,0,0,0
0746016420080913,42,164,1008772,1008788,1,1,14,0,0,1,0
0746016420080913,48,746,1004399,87196,1,1,15,0,0,1,0
0746016420080913,49,746,1004399,83967,1,0,0,0,0,0,0
0746016420080913,50,746,1004399,1011857,1,1,6,0,0,0,0
0746016420080913,51,746,1004399,87196,1,1,9,0,0,1,0
0746016420080913,53,746,1004399,1004388,1,1,4,0,0,0,0
0746016420080913,54,746,1004399,1004388,1,1,5,0,0,0,0
0746016420080913,56,746,1004399,83967,1,0,0,0,0,0,0
0746016420080913,60,164,1008772,70616,1,1,29,0,0,1,0
0746016420080913,63,164,1008772,78465,1,1,19,0,0,1,0
0746016420080913,70,746,1004399,87196,1,1,8,0,0,1,0
0746016420080913,71,746,1004399,1004388,1,1,13,0,0,1,0
0746016420080913,72,746,1004399,87196,1,1,-3,0,0,0,0
0746016420080913,74,746,1004399,83967,1,1,2,0,0,0,0
0746016420080913,75,746,1004399,83960,1,0,0,0,0,0,0
0746016420080913,79,746,1004399,87196,1,0,0,0,0,0,0
0746016420080913,80,746,1004399,1011857,1,1,6,0,0,0,0
0746016420080913,81,746,1004399,83960,1,1,8,0,0,1,0
0746016420080913,82,746,1004399,87196,1,1,3,0,0,0,0
0746016420080913,83,746,1004399,75821,1,1,14,0,0,1,0
0746016420080913,84,746,1004399,1004386,1,1,17,0,0,1,0
0746016420080913,85,746,1004399,87196,1,1,21,0,0,1,0
0746016420080913,89,746,1004399,87196,1,0,0,0,0,0,0
0746016420080913,93,164,1008772,1000866,1,0,0,0,0,0,0
0746016420080913,94,164,1008772,78465,1,1,2,0,0,0,0
0746016420080913,99,164,1008772,78465,1,1,0,0,0,0,0
0746016420080913,102,746,1004399,83967,1,1,0,0,0,0,0
0746016420080913,103,746,1004399,83957,1,1,8,0,0,0,0
0746016420080913,108,746,1004399,,1,0,0,0,1,0,0
0746016420080913,115,746,75810,83940,1,0,0,0,0,0,0
0746016420080913,116,746,75810,87196,1,0,0,0,0,0,0
0746016420080913,117,746,75810,,1,0,0,0,0,0,0
0746016420080913,124,164,1008772,1008788,1,0,0,0,0,0,0
0746016420080913,127,746,75810,83960,1,1,7,0,0,0,0
0746016420080913,147,746,75810,1011881,1,0,0,0,0,0,0
0746016420080913,148,746,75810,1004396,1,1,14,0,0,1,0
0746016420080913,150,746,75810,83960,1,1,9,0,0,0,0
0746016420080913,152,746,75810,,1,0,0,0,1,0,0
0726019320080913,3,193,1000915,85156,1,1,9,0,0,1,0
0726019320080913,4,193,1000915,1008815,1,1,18,0,0,1,0
0726019320080913,5,193,1000915,1000888,1,1,-1,0,0,0,0
0726019320080913,6,193,1000915,85162,1,0,0,0,0,0,0
0726019320080913,7,193,1000915,85162,1,1,13,0,0,1,0
0726019320080913,13,193,1000915,85162,1,1,27,1,0,1,0
0726019320080913,16,726,83774,83767,1,1,8,0,0,0,0
0726019320080913,24,193,1000915,1008815,1,0,0,0,0,0,0
0726019320080913,25,193,1000915,85162,1,1,12,0,0,1,0
0726019320080913,27,193,1000915,85154,1,1,16,0,0,1,0
0726019320080913,30,193,1000915,1000888,1,0,0,0,0,0,0
0726019320080913,38,726,83774,1004134,1,1,11,1,0,0,0
0726019320080913,41,193,1000915,1016084,1,1,10,0,0,1,0
0726019320080913,43,193,1000915,1016084,1,1,3,0,0,0,0
0726019320080913,44,193,1000915,1016080,1,1,36,0,0,1,0
0726019320080913,49,193,1000915,1000888,1,1,2,0,0,0,0
0726019320080913,50,193,1000915,85156,1,0,0,0,0,0,0
0726019320080913,67,726,83774,83767,1,1,26,0,0,1,0
0726019320080913,74,193,1000915,1008798,1,0,0,0,0,0,0
0726019320080913,77,193,1000915,85162,1,0,0,0,0,0,0
0726019320080913,80,726,87427,83767,1,1,11,0,0,1,0
0726019320080913,85,193,1000915,1016084,1,0,0,0,0,0,0
0726019320080913,86,193,1000915,1000888,1,1,15,0,0,1,0
0726019320080913,88,193,1000915,85162,1,1,13,0,0,1,0
0726019320080913,96,193,1000915,85162,1,1,15,0,0,1,0
0726019320080913,98,193,1000915,1000888,1,1,3,0,0,0,0
0726019320080913,99,193,1000915,1008815,1,0,0,0,0,0,0
0726019320080913,105,193,1000915,1008815,1,0,0,0,0,0,0
0726019320080913,106,193,1000915,1000888,1,1,2,0,0,0,0
0726019320080913,107,193,1000915,1016084,1,1,13,0,0,1,0
0726019320080913,108,193,1000915,85156,1,0,0,0,0,0,0
0726019320080913,109,193,1000915,85162,1,1,3,0,0,0,0
0726019320080913,110,193,1000915,85162,1,1,5,1,0,0,0
0726019320080913,115,726,87427,1004151,1,1,5,0,0,0,0
0726019320080913,117,193,1000915,1016081,1,1,2,0,0,0,0
0726019320080913,119,193,1000915,1000890,1,1,5,0,0,0,0
0726019320080913,120,193,1000915,85154,1,1,14,0,0,1,0
0726019320080913,128,726,87427,83767,1,1,68,1,0,1,0
0726019320080913,133,193,85152,1016084,1,0,0,0,0,0,0
0726019320080913,141,193,1000915,85162,1,1,49,1,0,1,0
0726019320080913,145,726,87427,1004194,1,1,12,0,0,0,0
0726019320080913,152,726,87427,,1,0,0,0,1,0,0
0726019320080913,155,193,1000915,85154,1,1,23,0,0,1,0
0726019320080913,159,193,1000915,1016084,1,1,10,0,0,1,0
0726019320080913,168,726,87427,87425,1,1,9,0,0,0,0
0726019320080913,169,726,87427,1004194,1,0,0,0,0,0,0
0709020420080913,3,204,78549,68830,1,1,-1,0,0,0,0
0709020420080913,7,709,1003828,75255,1,1,39,0,0,1,0
0709020420080913,13,204,78549,78524,1,0,0,0,0,0,0
0709020420080913,17,204,78549,,1,0,0,0,1,0,0
0709020420080913,18,709,1003828,,1,0,0,0,1,0,0
0709020420080913,21,204,1008856,78534,1,1,3,0,0,0,0
0709020420080913,24,709,1003828,79315,1,0,0,0,0,0,0
0709020420080913,25,709,1003828,79315,1,0,0,0,0,0,0
0709020420080913,36,204,1008856,78553,1,0,0,0,0,0,0
0709020420080913,42,204,1008856,1000960,1,1,15,0,0,1,0
0709020420080913,58,204,1008856,1000960,1,0,0,0,0,0,0
0709020420080913,68,709,1003828,79315,1,0,0,0,0,0,0
0709020420080913,69,709,1003828,75255,1,0,0,0,0,0,1
0709020420080913,74,204,78549,1000960,1,0,0,0,0,0,1
0709020420080913,83,709,1003828,79315,1,0,0,0,0,0,0
0709020420080913,87,204,78549,1000960,1,1,4,0,0,0,0
0709020420080913,94,709,1003828,79315,1,1,8,0,0,0,0
0709020420080913,96,709,1003828,79315,1,0,0,0,0,0,0
0709020420080913,98,709,1003828,75255,1,0,0,0,0,0,0
0709020420080913,99,709,1003828,79290,1,1,14,1,0,1,0
0709020420080913,103,204,1008856,,1,0,0,0,1,0,0
0709020420080913,106,709,1003828,79315,1,1,29,1,0,1,0
0709020420080913,110,204,1008856,1000960,1,0,0,0,0,0,0
0709020420080913,115,709,1003828,79315,1,1,11,1,0,1,0
0709020420080913,118,204,1008856,1000960,1,1,6,0,0,0,0
0709020420080913,125,709,1003828,75255,1,0,0,0,0,0,0
0709020420080913,127,709,1003828,75255,1,1,3,0,0,0,0
0709020420080913,130,709,1003828,79287,1,1,8,0,0,0,0
0709020420080913,134,204,1008856,78553,1,1,25,0,0,1,0
0709020420080913,139,204,1008856,78553,1,1,11,0,0,0,0
0709020420080913,141,204,1008856,78534,1,1,6,0,0,0,0
0709020420080913,142,204,1008856,1000960,1,0,0,0,0,0,1
0709020420080913,152,709,1003828,1018757,1,1,2,0,0,0,0
0709020420080913,154,709,1003828,1018751,1,0,0,0,0,0,0
0709020420080913,157,204,1008856,78553,1,1,20,0,0,1,0
0709020420080913,158,204,1008856,1000960,1,0,0,0,0,0,0
0709020420080913,159,204,1008856,78534,1,0,0,0,0,0,0
0709020420080913,160,204,1008856,78553,1,1,12,0,0,1,0
0709020420080913,161,204,1008856,1000960,1,1,9,0,0,0,0
0709020420080913,163,204,1008856,78534,1,1,17,0,0,1,0
0709020420080913,166,204,1008856,78553,1,1,4,0,0,0,0
0693023420080913,4,693,1014341,1022017,1,1,13,0,0,1,0
0693023420080913,7,693,1014341,1022017,1,0,0,0,0,0,0
0693023420080913,9,234,1001081,1008985,1,1,9,0,0,0,0
0693023420080913,11,234,1001081,86177,1,1,-2,0,0,0,0
0693023420080913,13,234,1001081,1008985,1,1,3,0,0,1,0
0693023420080913,14,234,1001081,1016251,1,1,44,1,0,1,0
0693023420080913,21,234,1001081,86183,1,1,13,0,0,1,0
0693023420080913,22,234,1001081,1008987,1,1,7,0,0,0,0
0693023420080913,24,234,1001081,1008985,1,0,0,0,0,0,0
0693023420080913,28,693,1014341,,1,0,0,0,0,0,0
0693023420080913,30,693,1014341,81194,1,1,62,1,0,1,0
0693023420080913,35,234,1001081,1016251,1,1,39,1,0,1,0
0693023420080913,39,693,1014341,1007169,1,1,30,0,0,1,0
0693023420080913,41,693,1014341,81193,1,0,0,0,0,0,0
0693023420080913,43,693,1014341,81194,1,1,4,0,0,0,0
0693023420080913,49,234,1001081,1008987,1,1,8,0,0,1,0
0693023420080913,50,234,1001081,1016274,1,1,17,0,0,0,0
0693023420080913,52,234,1001081,86182,1,0,0,0,0,0,1
0693023420080913,54,234,1001081,1008987,1,0,0,0,0,0,0
0693023420080913,62,234,1001081,1008985,1,0,0,0,0,0,1
0693023420080913,65,234,1001081,86183,1,1,20,0,0,1,0
0693023420080913,66,234,1001081,1016251,1,0,0,0,0,0,0
0693023420080913,68,234,1001081,1016251,1,0,0,0,0,0,0
0693023420080913,71,234,1001081,86177,1,1,8,1,0,1,0
0693023420080913,76,693,1014341,81221,1,1,-3,0,0,0,0
0693023420080913,77,234,1001081,1008985,1,1,5,0,0,0,0
0693023420080913,80,234,1001081,86182,1,1,9,0,0,1,0
0693023420080913,82,234,1001081,1016251,1,0,0,0,0,0,0
0693023420080913,83,234,1001081,86182,1,0,0,0,0,0,0
0693023420080913,88,234,1001081,86182,1,0,0,0,0,0,0
0693023420080913,92,693,1021975,1007194,1,0,0,0,0,0,0
0693023420080913,96,234,1001082,1016274,1,0,0,0,0,0,1
0693023420080913,97,234,1001082,1016251,1,1,4,0,0,0,0
0693023420080913,99,693,1021975,1007194,1,1,5,0,0,0,0
0693023420080913,100,693,1021975,1014345,1,1,11,0,0,1,0
0693023420080913,107,234,1001082,86183,1,0,0,0,0,0,0
0693023420080913,108,234,1001082,1008987,1,1,1,0,0,0,0
0693023420080913,109,234,1001082,86183,1,1,14,0,0,1,0
0693023420080913,116,693,1021975,1022017,1,1,6,0,0,1,0
0693023420080913,117,693,1021975,1007194,1,1,4,0,0,0,0
0693023420080913,120,693,1021975,1022017,1,0,0,0,0,0,0
0693023420080913,124,234,1001082,77188,1,1,11,0,0,0,0
0693023420080913,125,234,1001082,1008985,1,1,8,0,0,0,0
0693023420080913,127,234,1001082,1008985,1,1,28,0,0,1,0
0693023420080913,129,234,1001082,1008987,1,0,0,0,0,0,1
0693023420080913,130,234,1001082,1016256,1,1,8,0,0,0,0
0693023420080913,133,234,1001082,1016264,1,0,0,0,0,0,0
0693023420080913,136,693,1021975,1007194,1,1,3,0,0,0,0
0693023420080913,140,234,1001082,1016274,1,1,7,0,0,0,0
0693023420080913,143,234,1001082,1016274,1,0,0,0,0,0,0
0693023420080913,145,234,1001082,1008987,1,1,36,1,0,1,0
0693023420080913,152,693,1021974,81193,1,0,0,0,0,0,0
0693023420080913,153,693,1021974,1022019,1,0,0,0,0,0,0
0693023420080913,157,693,1021974,1022017,1,0,0,0,0,0,0
0721028820080913,4,288,1001278,1016433,1,1,7,0,0,0,0
0721028820080913,12,721,1003964,1003984,1,0,0,0,0,0,0
0721028820080913,16,288,1001278,1016461,1,1,19,0,0,1,0
0721028820080913,17,288,1001278,1001310,1,1,2,0,0,0,0
0721028820080913,20,288,1001278,1009164,1,1,7,0,0,1,0
0721028820080913,21,288,1001278,71966,1,1,14,1,0,1,0
0721028820080913,30,721,1003964,1003982,1,0,0,0,0,0,1
0721028820080913,35,288,1001278,71966,1,0,0,0,0,0,0
0721028820080913,38,288,1001278,78840,1,1,14,0,0,1,0
0721028820080913,40,288,1001278,1001293,1,1,13,0,0,1,0
0721028820080913,42,288,1001278,71966,1,1,3,0,0,0,0
0721028820080913,49,721,1003964,1011609,1,0,0,0,0,0,0
0721028820080913,53,288,1001278,1009164,1,1,3,0,0,0,0
0721028820080913,54,288,1001278,1016462,1,1,17,0,0,1,0
0721028820080913,55,288,1001278,1001293,1,1,8,0,0,0,0
0721028820080913,56,288,1001278,1016461,1,0,0,0,0,0,0
0721028820080913,57,288,1001278,1001310,1,1,4,0,0,1,0
0721028820080913,58,288,1001278,71966,1,0,0,0,0,0,0
0721028820080913,60,288,1001278,1001310,1,1,-1,0,0,0,0
0721028820080913,61,288,1001278,1001310,1,0,0,0,0,0,0
0721028820080913,65,721,1003964,1011575,1,0,0,0,0,0,0
0721028820080913,71,288,1001278,1016462,1,0,0,0,0,0,1
0721028820080913,72,288,1001278,71966,1,0,0,0,0,0,0
0721028820080913,81,288,1001278,71966,1,1,10,0,0,1,0
0721028820080913,84,288,1001278,1016461,1,0,0,0,0,0,0
0721028820080913,85,288,1001278,78840,1,1,6,0,0,0,0
0721028820080913,95,288,1001278,78840,1,0,0,0,0,0,0
0721028820080913,96,288,1001278,1001277,1,1,28,0,0,1,0
0721028820080913,97,288,1001278,78832,1,0,0,0,0,0,0
0721028820080913,99,288,1001278,1001310,1,1,27,0,0,1,0
0721028820080913,101,288,1001278,1009164,1,0,0,0,0,0,0
0721028820080913,103,288,1001278,71966,1,0,0,0,0,0,0
0721028820080913,115,288,1001278,71966,1,0,0,0,0,0,0
0721028820080913,117,288,1001278,1016461,1,1,18,0,0,1,0
0721028820080913,118,288,1001278,1016461,1,0,0,0,0,0,0
0721028820080913,119,288,1001278,1001277,1,0,0,0,0,0,0
0721028820080913,121,288,1001278,1016433,1,0,0,0,0,0,0
0721028820080913,122,288,1001278,1016461,1,1,-1,0,0,0,0
0721028820080913,125,721,1003964,1018920,1,0,0,0,0,0,1
0721028820080913,137,721,1003964,1018920,1,0,0,0,0,0,0
0721028820080913,142,288,1001278,71966,1,1,9,0,0,0,0
0721028820080913,145,288,1001278,1009164,1,1,22,0,0,1,0
0721028820080913,147,288,1001278,1001310,1,1,25,1,0,1,0
0721028820080913,160,288,1001278,1016462,1,0,0,0,0,0,0
0721028820080913,161,288,1001278,71966,1,1,14,0,0,1,0
0721028820080913,163,288,1001278,1016461,1,0,0,0,0,0,0
0721028820080913,165,288,1001278,1016462,1,0,0,0,0,0,0
0721028820080913,167,288,1001278,1001293,1,1,5,0,0,0,0
0721028820080913,169,288,1001278,78840,1,1,13,0,0,1,0
0721028820080913,170,288,1001278,1009164,1,1,1,0,0,0,0
0721028820080913,172,288,1001278,1009164,1,1,11,0,0,0,0
0721028820080913,173,288,1001278,1001277,1,1,0,0,0,0,0
0721028820080913,174,288,1001278,71966,1,1,7,1,0,1,0
0721028820080913,179,721,1003964,1011612,1,0,0,0,0,0,0
