"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0428065720110903,77,657,1026022,1033848,1,1,2,1,0,0,0
0428065720110903,85,428,1017172,1040383,1,1,16,0,0,1,0
0428065720110903,86,428,67022,,1,0,0,0,0,0,0
0428065720110903,91,657,1026022,1010981,1,1,12,0,0,1,0
0428065720110903,92,657,1026022,1041441,1,1,7,0,0,0,0
0428065720110903,94,657,1026022,1033875,1,0,0,0,0,0,0
0428065720110903,95,657,1026022,1033875,1,0,0,0,0,0,0
0428065720110903,97,657,1026022,1033848,1,1,14,0,0,1,0
0428065720110903,98,657,1026022,1033873,1,1,16,0,0,1,0
0428065720110903,100,657,1026022,1010993,1,1,4,0,0,0,0
0428065720110903,101,657,1026022,1033875,1,1,1,0,0,0,0
0428065720110903,102,657,1026022,1033848,1,1,-1,0,0,0,0
0428065720110903,104,428,1017172,1017184,1,1,17,0,0,1,0
0428065720110903,109,657,1026022,1041441,1,1,2,0,0,0,0
0428065720110903,111,657,1026022,1033848,1,1,11,0,0,1,0
0428065720110903,119,428,1017172,1040383,1,1,14,0,0,1,0
0428065720110903,121,428,1017172,,1,0,0,0,0,0,0
0428065720110903,125,657,1026022,1033848,1,1,28,0,0,1,0
0428065720110903,127,657,1026022,1033873,1,0,0,0,0,0,0
0428065720110903,128,657,1026022,1033848,1,0,0,0,0,0,0
0428065720110903,129,657,1026022,1041441,1,0,0,0,0,0,0
0428065720110903,135,428,1040351,,1,0,0,0,0,0,0
0428065720110903,136,428,1040351,,1,0,0,0,0,0,0
0428065720110903,138,657,1026022,1033848,1,1,5,0,0,0,0
0428065720110903,141,657,1026022,1033848,1,0,0,0,0,0,0
0428065720110903,144,657,1026022,1033857,1,1,3,0,0,0,0
0428065720110903,146,428,1040351,1040354,1,1,23,0,0,1,0
0428065720110903,147,428,1040351,1017183,1,1,11,0,0,1,0
0428065720110903,149,428,1040351,1017183,1,0,0,0,0,0,0
0428065720110903,151,428,1040351,1017183,1,0,0,0,0,0,0
0428065720110903,152,428,1040351,1017183,1,1,12,0,0,1,0
0428065720110903,153,428,1040351,1040354,1,1,22,0,0,1,0
0428065720110903,154,428,1040351,1040383,1,0,0,0,0,0,0
0428065720110903,155,428,1040351,1017156,1,1,12,1,0,1,0
0428065720110903,158,657,1026022,1033873,1,0,0,0,0,0,0
0428065720110903,159,657,1026022,1018251,1,1,9,0,0,0,0
0428065720110903,160,657,1026022,1010981,1,1,6,0,0,1,0
0428065720110903,167,657,1026022,1018251,1,0,0,0,0,0,0
0428065720110903,168,657,1026022,1010993,1,1,19,0,0,1,0
0428065720110903,169,657,1026022,1033848,1,1,5,0,0,0,0
0428065720110903,171,657,1026022,1010993,1,0,0,0,0,0,0
0428065720110903,174,428,1040351,1040383,1,1,10,0,0,1,0
0428065720110903,175,428,1040351,1017183,1,1,8,0,0,0,0
0428065720110903,177,428,1040351,,1,0,0,0,1,0,0
0366066420110903,4,664,1018298,1015040,1,1,12,0,0,0,0
0366066420110903,8,664,1018298,1015040,1,1,25,0,0,1,0
0366066420110903,13,366,1039998,1032437,1,0,0,0,0,0,0
0366066420110903,14,366,1039998,1032447,1,1,6,0,0,0,0
0366066420110903,19,664,1018298,1026078,1,1,-1,0,0,0,0
0366066420110903,24,366,1039998,1032445,1,1,2,0,0,0,0
0366066420110903,28,664,1018298,1015040,1,0,0,0,0,0,0
0366066420110903,31,664,1018298,1033911,1,0,0,0,0,0,0
0366066420110903,33,664,1018298,1026095,1,0,0,0,0,0,0
0366066420110903,41,366,1039998,1032437,1,0,0,0,0,0,0
0366066420110903,45,664,1018298,1033917,1,0,0,0,0,0,0
0366066420110903,47,366,1039998,1017071,1,1,-1,0,0,0,0
0366066420110903,48,366,1039998,1032437,1,0,0,0,0,0,1
0366066420110903,49,366,1039998,1024512,1,1,4,0,0,0,0
0366066420110903,51,664,1018298,1018335,1,0,0,0,0,0,0
0366066420110903,52,664,1018298,1026095,1,1,12,0,0,1,0
0366066420110903,53,664,1018298,,1,0,0,0,1,0,0
0366066420110903,57,366,1039998,1017071,1,1,9,0,0,0,0
0366066420110903,67,664,1018298,1026078,1,0,0,0,0,0,0
0366066420110903,68,664,1018298,1026077,1,1,3,0,0,0,0
0366066420110903,69,664,1018298,1033917,1,1,0,0,0,0,0
0366066420110903,71,366,1039998,1024515,1,1,9,0,0,0,0
0366066420110903,72,366,1039998,1032437,1,0,0,0,0,0,0
0366066420110903,76,366,1039998,1016821,1,1,13,0,0,1,0
0366066420110903,80,366,1039998,1024540,1,0,0,0,0,0,0
0366066420110903,81,366,1039998,1024515,1,0,0,0,0,0,0
0366066420110903,84,664,1018298,1026095,1,0,0,0,0,0,0
0366066420110903,86,664,1018298,1026101,1,0,0,0,0,0,1
0366066420110903,90,366,1039998,1017071,1,1,1,0,0,0,0
0366066420110903,92,366,1039998,1040012,1,0,0,0,0,0,0
0366066420110903,95,664,1018298,1018335,1,1,11,0,0,1,0
0366066420110903,96,664,1018298,1018335,1,1,1,0,0,0,0
0366066420110903,99,664,1018298,1026095,1,0,0,0,0,0,0
0366066420110903,102,366,1039998,1040012,1,1,-5,0,0,0,0
0366066420110903,103,366,1039998,1017071,1,0,0,0,0,0,0
0366066420110903,111,664,1018298,1026099,1,0,0,0,0,0,0
0366066420110903,112,366,1039998,1040012,1,1,46,0,0,1,0
0366066420110903,113,366,1039998,1017071,1,1,4,0,0,0,0
0366066420110903,115,366,1039998,1017071,1,1,6,0,0,1,0
0366066420110903,121,664,1018298,1026078,1,1,23,0,0,1,0
0366066420110903,123,664,1018298,1018335,1,1,5,0,0,0,0
0366066420110903,126,664,1018298,1026095,1,1,10,0,0,0,0
0366066420110903,127,664,1018298,1026095,1,1,8,0,0,1,0
0366066420110903,130,664,1018298,1018329,1,0,0,0,0,0,0
0366066420110903,135,664,1018298,1026078,1,1,7,0,0,0,0
0366066420110903,138,664,1018298,1033917,1,0,0,0,0,0,0
0366066420110903,139,664,1018298,1026078,1,1,35,0,0,1,0
0366066420110903,142,664,1033916,1026078,1,0,0,0,0,0,0
0366066420110903,146,366,1039998,1032437,1,0,0,0,0,0,0
0366066420110903,147,366,1039998,1032437,1,0,0,0,0,0,1
0366066420110903,148,366,1039998,1040012,1,1,8,0,0,0,0
0366066420110903,156,664,1018298,1026095,1,1,39,0,0,1,0
0366066420110903,159,664,1018298,1018335,1,0,0,0,0,0,0
0366066420110903,163,366,1039998,1017071,1,1,0,0,0,0,0
0366066420110903,164,366,1039998,1040012,1,1,11,0,0,1,0
0366066420110903,166,366,1039998,1032445,1,0,0,0,0,0,0
0366066420110903,167,366,1039998,1040012,1,0,0,0,0,0,0
0366066420110903,169,664,1018298,1033917,1,1,11,0,0,1,0
0366066420110903,171,664,1018298,1026077,1,1,6,0,0,1,0
0366066420110903,172,664,1018298,1026101,1,1,12,0,0,1,0
0366066420110903,173,664,1018298,1026098,1,0,0,0,0,0,0
0366066420110903,174,664,1018298,1026095,1,1,8,0,0,0,0
0366066420110903,177,664,1018298,1026077,1,1,-4,0,0,0,0
0366066420110903,178,664,1018298,1026095,1,1,3,0,0,0,0
0366066420110903,181,664,1018298,1018335,1,0,0,0,0,0,0
0366066420110903,184,366,1039998,1040012,1,0,0,0,0,0,0
0366066420110903,185,366,1039998,1011205,1,1,7,0,0,0,0
0366066420110903,186,366,1039998,1024515,1,0,0,0,0,0,0
0366066420110903,187,366,1039998,1016821,1,1,2,0,0,0,0
0366066420110903,195,366,1039998,1040012,1,0,0,0,0,0,0
0366066420110903,196,366,1039998,1032437,1,1,10,0,0,1,0
0366066420110903,197,366,1039998,1040012,1,1,10,0,0,1,0
0366066420110903,198,366,1039998,1032437,1,0,0,0,0,0,0
0366066420110903,199,366,1039998,1032437,1,1,34,0,0,1,0
0630067420110903,2,630,1008442,1018143,1,0,0,0,0,0,0
0630067420110903,7,674,1018393,1018417,1,1,12,0,0,1,0
0630067420110903,12,674,1018393,1026165,1,1,13,0,0,1,0
0630067420110903,14,674,1018393,1026139,1,0,0,0,0,0,0
0630067420110903,16,674,1018393,1018406,1,0,0,0,0,0,0
0630067420110903,19,630,1008442,1025922,1,0,0,0,0,0,0
0630067420110903,21,630,1008442,1041304,1,1,6,0,0,1,0
0630067420110903,23,630,1008442,1018130,1,1,7,0,0,1,0
0630067420110903,26,630,1008442,1025922,1,0,0,0,0,0,0
0630067420110903,30,674,1018393,1018406,1,1,15,0,0,1,0
0630067420110903,32,674,1018393,1026147,1,1,7,0,0,0,0
0630067420110903,34,674,1018393,1026166,1,1,12,0,0,1,0
0630067420110903,41,674,1018393,1026166,1,1,13,1,0,1,0
0630067420110903,45,630,1008442,1025903,1,1,7,0,0,1,0
0630067420110903,46,630,1008442,1025903,1,1,3,0,0,0,0
0630067420110903,47,630,1008442,1018158,1,0,0,0,0,0,0
0630067420110903,48,630,1008442,1025903,1,1,24,0,0,1,0
0630067420110903,49,630,1008442,1010896,1,0,0,0,0,0,0
0630067420110903,53,674,1018393,1041579,1,1,9,0,0,0,0
0630067420110903,54,674,1018393,1033996,1,0,0,0,0,0,0
0630067420110903,58,630,1008442,1041304,1,0,0,0,0,0,0
0630067420110903,60,630,1008442,1018158,1,1,15,0,0,1,0
0630067420110903,63,630,1008442,1025903,1,0,0,0,0,0,0
0630067420110903,64,630,1008442,1025903,1,1,21,0,0,1,0
0630067420110903,66,630,1008442,1025922,1,1,13,0,0,1,0
0630067420110903,70,630,1008442,1025903,1,0,0,0,0,0,0
0630067420110903,71,630,1008442,1025903,1,1,3,0,0,0,0
0630067420110903,75,674,1018393,1018406,1,0,0,0,0,0,0
0630067420110903,76,674,1018393,1011106,1,1,7,0,0,0,0
0630067420110903,79,630,1008442,1041304,1,0,0,0,0,0,0
0630067420110903,83,674,1018393,1026165,1,1,2,1,0,0,0
0630067420110903,87,630,1008442,1041304,1,1,64,0,0,1,0
0630067420110903,91,630,1008442,1025903,1,0,0,0,0,0,0
0630067420110903,92,630,1008442,1025903,1,1,6,0,0,0,0
0630067420110903,97,674,1018393,1018417,1,1,5,0,0,0,0
0630067420110903,99,674,1018393,1026166,1,0,0,0,0,0,0
0630067420110903,103,674,1018393,1011106,1,0,0,0,0,0,0
0630067420110903,105,674,1018393,1018417,1,0,0,0,0,0,0
0630067420110903,111,674,1018393,1026147,1,1,10,0,0,1,0
0630067420110903,113,674,1018393,1018417,1,1,6,0,0,0,0
0630067420110903,114,674,1018393,1011106,1,1,7,0,0,0,0
0630067420110903,116,674,1018393,1018417,1,1,12,0,0,1,0
0630067420110903,119,674,1018393,1018417,1,1,14,0,0,1,0
0630067420110903,120,674,1018393,1018406,1,0,0,0,0,0,0
0630067420110903,122,674,1018393,1018417,1,1,10,0,0,1,0
0630067420110903,128,630,1008442,1018158,1,1,4,0,0,0,0
0630067420110903,129,630,1008442,,1,0,0,0,0,0,0
0630067420110903,135,674,1018393,1018417,1,1,17,0,0,1,0
0630067420110903,137,674,1018393,1011106,1,0,0,0,0,0,0
0630067420110903,141,630,1008442,1025922,1,1,2,0,0,0,0
0630067420110903,142,630,1008442,1025922,1,1,9,0,0,1,0
0630067420110903,145,630,1008442,1025922,1,0,0,0,0,0,0
0630067420110903,153,674,1034009,1026143,1,1,7,0,0,0,0
0630067420110903,159,630,1025896,1025903,1,0,0,0,0,0,0
0630067420110903,160,630,1025896,1041304,1,1,8,0,0,0,0
0630067420110903,161,674,1034009,1011106,1,1,39,1,0,1,0
0630067420110903,164,630,1025896,1025903,1,1,5,0,0,0,0
0630067420110903,166,630,1025896,1025903,1,1,13,0,0,1,0
0630067420110903,167,630,1025896,1025903,1,0,0,0,0,0,0
0630067420110903,170,630,1025896,1033752,1,0,0,0,0,0,0
0630067420110903,173,630,1025896,,1,0,0,0,0,0,0
0630067420110903,175,674,1026140,1026145,1,1,6,0,0,0,0
0630067420110903,178,674,1026140,1026145,1,1,6,0,0,0,0
0630067420110903,180,674,1026140,1033994,1,1,3,0,0,0,0
0441069420110903,6,694,1034136,1034101,1,1,47,1,0,1,0
0441069420110903,10,441,1043418,1043472,1,1,9,0,0,1,0
0441069420110903,11,441,1043418,1043434,1,1,7,0,0,0,0
0441069420110903,12,441,1043418,1043434,1,0,0,0,0,0,0
0441069420110903,16,441,1043418,1043432,1,0,0,0,0,0,0
0441069420110903,21,694,1034136,1034144,1,1,81,1,0,1,0
0441069420110903,25,441,1043418,,1,0,0,0,0,0,0
0441069420110903,26,441,1043418,1043432,1,0,0,0,0,0,0
0441069420110903,30,694,1034136,1034101,1,0,0,0,0,0,0
0441069420110903,33,441,1043418,1043432,1,1,1,0,0,0,0
0441069420110903,34,441,1043418,1043436,1,1,12,0,0,1,0
0441069420110903,35,441,1043418,1043435,1,1,1,0,0,0,0
0441069420110903,36,441,1043418,1043422,1,0,0,0,0,0,0
0441069420110903,37,441,1043418,1043472,1,0,0,0,0,0,0
0441069420110903,40,694,1034136,1034144,1,1,5,0,0,0,0
0441069420110903,45,694,1034136,1034144,1,1,32,0,0,1,0
0441069420110903,47,694,1034136,1041671,1,0,0,0,0,0,0
0441069420110903,52,694,1034136,1041671,1,1,9,1,0,1,0
0441069420110903,62,694,1034136,1034101,1,1,22,0,0,1,0
0441069420110903,65,694,1034136,1034117,1,1,5,0,0,0,0
0441069420110903,68,694,1034136,1034144,1,1,14,0,0,0,0
0441069420110903,72,694,1034136,1026276,1,1,14,0,0,1,0
0441069420110903,76,441,1043418,1043422,1,1,80,1,0,1,0
0441069420110903,80,694,1034136,1034144,1,1,6,0,0,0,0
0441069420110903,84,441,1043418,1043436,1,1,7,0,0,0,0
0441069420110903,85,441,1043418,,1,0,0,0,0,0,0
0441069420110903,86,441,1043418,1043436,1,1,-1,0,0,0,0
0441069420110903,89,694,1034136,1026276,1,0,0,0,0,0,0
0441069420110903,94,441,1043418,1043423,1,1,12,0,0,1,0
0441069420110903,95,441,1043418,1043423,1,1,13,0,0,1,0
0441069420110903,96,441,1043418,1043432,1,0,0,0,0,0,0
0441069420110903,97,441,1043418,,1,0,0,0,0,0,0
0441069420110903,98,441,1043418,1043476,1,1,3,0,0,0,0
0441069420110903,102,441,1043418,1043476,1,1,11,0,0,1,0
0441069420110903,103,441,1043418,,1,0,0,0,1,0,0
0441069420110903,106,441,1043418,1043436,1,1,12,0,0,1,0
0441069420110903,107,441,1043418,,1,0,0,0,0,0,0
0441069420110903,109,441,1043418,1043472,1,1,12,0,0,1,0
0441069420110903,112,441,1043418,1043429,1,1,-4,0,0,0,0
0441069420110903,113,441,1043418,,1,0,0,0,0,0,0
0441069420110903,115,694,1034136,1034144,1,1,8,0,0,0,0
0441069420110903,118,694,1034136,1034101,1,1,18,0,0,1,0
0441069420110903,119,694,1034136,1034144,1,0,0,0,0,0,0
0441069420110903,120,694,1034136,1034101,1,1,9,0,0,0,0
0441069420110903,122,694,1034136,1034117,1,1,5,0,0,0,0
0441069420110903,125,694,1034136,1034101,1,0,0,0,0,0,0
0441069420110903,128,694,1034136,1034101,1,1,4,0,0,0,0
0441069420110903,129,694,1034136,1034144,1,0,0,0,0,0,0
0441069420110903,130,441,1043418,1043423,1,1,8,0,0,0,0
0441069420110903,131,441,1043418,,1,0,0,0,0,0,0
0441069420110903,132,441,1043418,1043472,1,1,6,0,0,0,0
0441069420110903,133,441,1043418,,1,0,0,0,0,0,0
0441069420110903,135,441,1043418,1043429,1,1,32,0,0,1,0
0441069420110903,136,441,1043418,1043422,1,0,0,0,0,0,0
0441069420110903,137,441,1043418,1043417,1,0,0,0,0,0,0
0441069420110903,138,441,1043418,1043417,1,1,5,0,0,0,0
0441069420110903,139,441,1043418,1043422,1,0,0,0,0,0,0
0441069420110903,143,694,1034136,1041671,1,1,7,0,0,0,0
0441069420110903,144,694,1034136,1041671,1,0,0,0,0,0,0
0441069420110903,154,694,1034136,1034117,1,1,7,0,0,1,0
0441069420110903,167,441,1043423,1043417,1,0,0,0,0,0,0
0441069420110903,168,441,1043423,1043417,1,1,9,0,0,0,0
0441069420110903,173,694,1034098,1018505,1,1,18,0,0,1,0
0670070020110903,2,700,1018631,1026398,1,1,6,0,0,0,0
0670070020110903,6,700,1018631,,1,0,0,0,0,0,0
0670070020110903,12,670,1043898,,1,0,0,0,0,0,0
0670070020110903,13,670,1043898,1043935,1,1,13,0,0,1,0
0670070020110903,24,700,1018631,1034216,1,1,6,0,0,0,0
0670070020110903,27,700,1018631,1034216,1,1,5,0,0,0,0
0670070020110903,28,670,1043898,1043935,1,0,0,0,0,0,0
0670070020110903,29,670,1043898,1043938,1,0,0,0,0,0,0
0670070020110903,41,700,1018631,1034216,1,1,41,0,0,1,0
0670070020110903,42,700,1018631,1041793,1,1,10,1,0,0,0
0670070020110903,48,700,1018631,1041781,1,0,0,0,0,0,0
0670070020110903,49,700,1018631,1041810,1,0,0,0,0,0,0
0670070020110903,50,700,1018631,1041781,1,1,2,0,0,0,0
0670070020110903,56,670,1043898,1029859,1,1,6,0,0,1,0
0670070020110903,59,670,1043898,1036209,1,0,0,0,0,0,0
0670070020110903,62,700,1018631,1018637,1,1,10,0,0,1,0
0670070020110903,64,700,1018631,1018636,1,1,-4,0,0,0,0
0670070020110903,65,700,1018631,1026375,1,1,3,0,0,0,0
0670070020110903,67,670,1036207,1043936,1,0,0,0,0,0,0
0670070020110903,74,700,1018631,1034216,1,1,9,0,0,1,0
0670070020110903,75,700,1018631,1041810,1,0,0,0,0,0,0
0670070020110903,77,700,1018631,1034216,1,1,24,0,0,1,0
0670070020110903,78,700,1018631,1026398,1,0,0,0,0,0,0
0670070020110903,90,670,1043898,1021844,1,1,7,0,0,1,0
0670070020110903,92,670,1043898,1036237,1,1,9,0,0,0,0
0670070020110903,93,670,1043898,1021844,1,1,3,0,0,1,0
0670070020110903,98,700,1018631,1034216,1,1,11,0,0,1,0
0670070020110903,100,700,1018631,1026380,1,0,0,0,0,0,0
0670070020110903,101,700,1018631,1034216,1,1,10,0,0,1,0
0670070020110903,103,700,1018631,1026380,1,1,5,0,0,1,0
0670070020110903,105,700,1018631,1018637,1,0,0,0,0,0,0
0670070020110903,106,700,1018631,1026398,1,1,10,0,0,1,0
0670070020110903,108,700,1018631,1034216,1,1,20,1,0,1,0
0670070020110903,112,670,1043898,1029859,1,0,0,0,0,0,0
0670070020110903,120,700,1018631,1034216,1,1,17,0,0,1,0
0670070020110903,122,700,1018631,1026398,1,1,22,0,0,1,0
0670070020110903,128,700,1018631,1034216,1,1,30,0,0,1,0
0670070020110903,136,670,1043898,1043935,1,0,0,0,0,0,0
0670070020110903,137,670,1043898,1036235,1,0,0,0,0,0,0
0670070020110903,140,700,1018631,1026398,1,1,20,0,0,1,0
0670070020110903,142,700,1018631,1034216,1,1,27,0,0,1,0
0670070020110903,144,700,1018631,1011299,1,0,0,0,0,0,0
0670070020110903,145,700,1018631,1011299,1,1,20,1,0,1,0
0670070020110903,149,670,1036207,1021822,1,1,2,0,0,0,0
0670070020110903,150,670,1036207,1043938,1,1,4,0,0,0,0
0670070020110903,151,670,1036207,1029859,1,0,0,0,0,0,0
0670070020110903,155,700,1018631,1034216,1,1,21,0,0,1,0
0670070020110903,156,700,1018631,1041781,1,0,0,0,0,0,0
0670070020110903,157,700,1018631,1041781,1,1,6,0,0,0,0
0670070020110903,158,700,1018631,1011328,1,0,0,0,0,0,0
0670070020110903,165,700,1026395,1041782,1,0,0,0,0,0,0
0670070020110903,170,670,1036207,1043935,1,1,14,0,0,1,0
0670070020110903,171,670,1036207,1029859,1,0,0,0,0,0,0
0670070020110903,172,670,1036207,1043938,1,0,0,0,0,0,0
0670070020110903,175,700,1026395,1018636,1,1,19,0,0,1,0
0670070020110903,176,700,1026395,1041810,1,0,0,0,0,0,0
0670070020110903,177,700,1026395,1026375,1,1,3,1,0,0,0
0670070020110903,182,670,1036207,1036226,1,1,9,0,0,0,0
0670070020110903,186,670,1036207,1036236,1,1,8,0,0,1,0
0574070320110903,2,574,1025788,1010775,1,1,8,0,0,0,0
0574070320110903,4,574,1025788,1010775,1,1,-3,0,0,0,0
0574070320110903,8,703,1026411,1041844,1,0,0,0,0,0,0
0574070320110903,10,574,1025788,1025816,1,0,0,0,0,0,0
0574070320110903,11,574,1025788,1018067,1,1,7,0,0,0,0
0574070320110903,12,574,1025788,1010776,1,1,4,0,0,1,0
0574070320110903,14,574,1025788,1010776,1,1,5,0,0,0,0
0574070320110903,15,574,1025788,1025813,1,0,0,0,0,0,0
0574070320110903,18,574,1025788,1018066,1,0,0,0,0,0,0
0574070320110903,22,703,1026411,1011340,1,1,12,0,0,1,0
0574070320110903,24,703,1026411,1034264,1,1,56,0,0,1,0
0574070320110903,26,703,1026411,1011340,1,1,2,0,0,0,0
0574070320110903,27,703,1026411,1034264,1,0,0,0,0,0,0
0574070320110903,32,574,1025788,1025816,1,0,0,0,0,0,0
0574070320110903,34,574,1025788,1025816,1,1,4,0,0,0,0
0574070320110903,35,574,1025788,1018067,1,1,9,0,0,0,0
0574070320110903,37,703,1026411,1034264,1,0,0,0,0,0,0
0574070320110903,38,703,1026411,1034264,1,0,0,0,0,0,0
0574070320110903,39,703,1026411,1034281,1,0,0,0,0,0,0
0574070320110903,49,574,1025788,1025816,1,1,7,0,0,1,0
0574070320110903,50,574,1017081,1025816,1,1,15,0,0,1,0
0574070320110903,52,574,1025788,1025816,1,0,0,0,0,0,1
0574070320110903,54,574,1025788,1018066,1,1,5,0,0,0,0
0574070320110903,55,574,1025788,1018066,1,0,0,0,0,0,0
0574070320110903,61,703,1041816,1018650,1,1,2,0,0,0,0
0574070320110903,64,703,1026411,1034281,1,1,10,0,0,1,0
0574070320110903,65,703,1026411,1034264,1,0,0,0,0,0,0
0574070320110903,68,703,1026411,1034264,1,1,4,0,0,0,0
0574070320110903,69,703,1026411,1026413,1,0,0,0,0,0,0
0574070320110903,77,574,1025788,1010776,1,0,0,0,0,0,1
0574070320110903,80,574,1025788,1010776,1,0,0,0,0,0,0
0574070320110903,82,574,1025788,1025816,1,1,1,0,0,0,0
0574070320110903,84,574,1025788,1018067,1,0,0,0,0,0,0
0574070320110903,87,703,1026411,1011340,1,1,15,0,0,1,0
0574070320110903,89,703,1026411,1034265,1,1,10,0,0,0,0
0574070320110903,93,703,1026411,1011345,1,1,4,0,0,0,0
0574070320110903,96,703,1026411,1034264,1,0,0,0,0,0,0
0574070320110903,97,703,1026411,1041844,1,1,18,0,0,1,0
0574070320110903,108,574,1025788,1010776,1,0,0,0,0,0,0
0574070320110903,112,703,1026411,1034281,1,1,13,0,0,1,0
0574070320110903,115,703,1026411,1011339,1,0,0,0,0,0,1
0574070320110903,118,703,1034265,1041844,1,1,36,1,0,1,0
0574070320110903,124,574,1025788,1010776,1,1,8,0,0,1,0
0574070320110903,128,574,1025788,1018067,1,0,0,0,0,0,1
0574070320110903,129,574,1025788,1010776,1,1,14,0,0,0,0
0574070320110903,132,703,1026411,1034264,1,1,55,0,0,1,0
0574070320110903,146,574,1025788,1010776,1,0,0,0,0,0,0
0574070320110903,153,703,1026411,1026413,1,1,14,0,0,1,0
0574070320110903,154,703,1026411,1034264,1,0,0,0,0,0,0
0574070320110903,160,703,1026411,1011340,1,1,26,1,0,1,0
0574070320110903,164,574,1025788,1010790,1,1,1,0,0,0,0
0574070320110903,168,574,1025788,1017018,1,0,0,0,0,0,1
0574070320110903,169,574,1025788,1018066,1,0,0,0,0,0,0
0574070320110903,170,574,1025788,1025815,1,0,0,0,0,0,0
0574070320110903,171,574,1025788,1025816,1,1,9,0,0,0,0
0574070320110903,176,703,1034289,1041844,1,0,0,0,0,0,0
0574070320110903,177,703,1034289,1041820,1,0,0,0,0,0,1
0683070420110903,2,683,1036272,1036287,1,1,14,0,0,1,0
0683070420110903,4,683,1036272,1036293,1,0,0,0,0,0,0
0683070420110903,9,704,1041877,1041875,1,0,0,0,0,0,0
0683070420110903,10,704,1041877,1026460,1,1,9,0,0,0,0
0683070420110903,12,683,1036272,1036273,1,1,24,0,0,1,0
0683070420110903,19,704,1041877,1041875,1,0,0,0,0,0,0
0683070420110903,27,683,1036272,1036287,1,1,2,0,0,0,0
0683070420110903,32,683,1036272,1036339,1,0,0,0,0,0,0
0683070420110903,33,683,1036272,1036293,1,0,0,0,0,0,0
0683070420110903,35,704,1041877,1026462,1,1,27,0,0,1,0
0683070420110903,36,704,1041877,1017454,1,0,0,0,0,0,0
0683070420110903,38,704,1041877,1011409,1,1,22,0,0,1,0
0683070420110903,39,704,1041877,1026461,1,1,3,0,0,0,0
0683070420110903,41,704,1041877,1034333,1,0,0,0,0,0,0
0683070420110903,46,683,1036276,1036287,1,1,11,0,0,1,0
0683070420110903,50,683,1036276,1043953,1,0,0,0,0,0,0
0683070420110903,54,704,1041877,,1,0,0,0,1,0,0
0683070420110903,56,683,1036272,1036344,1,1,32,0,0,1,0
0683070420110903,64,704,1041877,1026447,1,1,3,0,0,0,0
0683070420110903,65,704,1041877,1041875,1,0,0,0,0,0,0
0683070420110903,69,683,1036272,1036344,1,1,13,0,0,1,0
0683070420110903,78,704,1041877,1011376,1,1,10,0,0,1,0
0683070420110903,80,704,1041877,1041875,1,1,15,0,0,1,0
0683070420110903,82,704,1041877,1026460,1,0,0,0,0,0,0
0683070420110903,90,683,1036272,1036293,1,1,7,0,0,0,0
0683070420110903,91,683,1036272,1036293,1,1,4,0,0,1,0
0683070420110903,92,683,1036272,1036293,1,1,1,0,0,0,0
0683070420110903,93,683,1036272,1036273,1,0,0,0,0,0,0
0683070420110903,95,683,1036272,1036339,1,1,12,0,0,1,0
0683070420110903,98,683,1036272,1036339,1,1,18,0,0,1,0
0683070420110903,102,683,1036272,1036341,1,0,0,0,0,0,0
0683070420110903,103,683,1036272,1036287,1,1,14,0,0,1,0
0683070420110903,111,704,1041877,1011409,1,1,46,0,0,1,0
0683070420110903,113,704,1041877,1034332,1,1,3,1,0,0,0
0683070420110903,116,683,1036272,1036313,1,1,1,0,0,0,0
0683070420110903,117,683,1036272,1036273,1,0,0,0,0,0,0
0683070420110903,121,704,1041877,1041875,1,1,11,0,0,1,0
0683070420110903,123,704,1041877,1041875,1,1,7,0,0,0,0
0683070420110903,124,704,1041877,1011374,1,1,29,0,0,1,0
0683070420110903,125,704,1041877,1041875,1,1,18,0,0,1,0
0683070420110903,127,704,1041877,1041855,1,0,0,0,0,0,0
0683070420110903,128,704,1041877,1011409,1,0,0,0,0,0,0
0683070420110903,129,704,1041877,,1,0,0,0,1,0,0
0683070420110903,130,683,1036272,1036344,1,0,0,0,0,0,0
0683070420110903,131,683,1036272,1036293,1,1,7,0,0,0,0
