"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0650079620110924,43,796,1010277,1,-3,0,0,1,0,0,0
0650079620110924,45,650,1036038,1,-3,0,0,0,0,0,0
0650079620110924,46,650,1036038,1,3,0,0,0,0,0,0
0650079620110924,49,650,1036025,1,0,0,0,0,0,0,0
0650079620110924,51,650,1036025,1,8,0,0,0,0,0,0
0650079620110924,52,650,1036024,1,0,0,0,0,0,0,0
0650079620110924,53,650,1036038,1,22,0,1,0,0,0,0
0650079620110924,56,650,1036024,1,1,0,0,0,0,0,0
0650079620110924,59,796,1035034,1,12,0,1,0,0,0,0
0650079620110924,60,796,1035034,1,49,1,1,0,0,0,0
0650079620110924,63,650,1036025,1,3,0,0,0,0,0,0
0650079620110924,72,650,1036024,1,2,0,0,0,0,0,0
0650079620110924,73,650,1036038,1,3,0,0,0,0,0,0
0650079620110924,81,796,1010277,1,0,0,0,0,0,0,0
0650079620110924,90,650,1036025,1,2,0,0,0,0,0,0
0650079620110924,92,650,1036025,1,6,0,0,0,0,0,0
0650079620110924,99,650,1036025,1,4,0,0,0,0,0,0
0650079620110924,100,650,1036024,1,-7,0,0,1,0,0,0
0650079620110924,101,650,1036025,1,9,0,0,0,0,0,0
0650079620110924,103,796,1027173,1,9,0,0,0,0,0,0
0650079620110924,104,796,1027173,1,8,0,1,0,0,0,0
0650079620110924,105,796,1027173,1,11,0,1,0,0,0,0
0650079620110924,107,796,1010277,1,-5,0,0,1,0,0,0
0650079620110924,109,796,1027173,1,16,0,1,0,0,0,0
0650079620110924,110,796,1027173,1,4,0,0,0,0,0,0
0650079620110924,111,796,1010277,1,4,0,0,0,0,0,0
0650079620110924,112,796,1027173,1,7,0,0,0,0,0,0
0650079620110924,114,796,1027173,1,2,1,0,0,0,0,0
0650079620110924,117,650,1036038,1,5,0,0,0,0,0,0
0650079620110924,118,650,1036038,1,1,0,0,0,0,0,0
0650079620110924,119,650,1036024,1,25,0,1,0,0,0,0
0650079620110924,120,650,1036038,1,7,0,0,0,0,0,0
0650079620110924,121,650,1036038,1,2,0,0,0,0,0,0
0650079620110924,122,650,1036038,1,0,0,0,0,0,0,0
0650079620110924,123,650,1036024,1,-2,0,0,0,1,0,0
0650079620110924,124,796,1027166,1,5,0,0,0,0,0,0
0650079620110924,125,796,1035034,1,7,0,1,0,0,0,0
0650079620110924,127,796,1035034,1,4,0,1,0,0,0,0
0650079620110924,129,796,1035034,1,1,0,0,0,0,0,0
0650079620110924,130,796,1042579,1,0,0,0,0,0,0,0
0650079620110924,132,796,1042579,1,1,0,0,0,0,0,0
0650079620110924,133,796,1042579,1,4,1,0,0,0,0,0
0650079620110924,136,650,1036025,1,5,0,0,0,0,0,0
0650079620110924,137,650,1036019,1,2,0,0,0,0,0,0
0650079620110924,139,650,1036038,1,3,0,0,0,0,0,0
0650079620110924,140,650,1036038,1,3,0,0,0,0,0,0
0650079620110924,141,650,1036019,1,-3,0,0,1,0,0,0
0650079620110924,143,796,1035036,1,-1,0,0,0,0,0,0
0650079620110924,147,650,1036038,1,4,0,0,0,0,0,0
0650079620110924,151,796,1035036,1,1,0,0,0,0,0,0
0650079620110924,152,796,1042579,1,8,0,0,0,0,0,0
0650079620110924,153,796,1042579,1,7,0,1,0,0,0,0
0650079620110924,154,796,1042579,1,6,0,0,0,0,0,0
0650079620110924,155,796,1042579,1,3,0,0,0,0,0,0
0650079620110924,156,796,1042579,1,3,0,1,0,0,0,0
0650079620110924,157,796,1035036,1,5,0,0,0,0,0,0
0650079620110924,158,796,1035036,1,3,0,0,0,0,0,0
0650079620110924,159,796,1035036,1,41,1,1,0,0,0,0
0650079620110924,162,650,1036038,1,-1,0,0,0,0,0,0
0650079620110924,163,650,1036019,1,1,0,0,0,0,0,0
0650079620110924,164,650,1036038,1,-2,0,0,0,0,0,0
0463081120110924,3,811,1027211,1,-2,0,0,0,0,0,0
0463081120110924,4,811,1042604,1,5,0,0,0,0,0,0
0463081120110924,7,463,1025070,1,7,0,0,0,0,0,0
0463081120110924,9,463,1025074,1,-3,0,0,1,0,0,0
0463081120110924,12,463,1025074,1,-1,0,0,0,1,0,0
0463081120110924,14,811,1027217,1,2,0,0,0,0,0,0
0463081120110924,15,811,1027217,1,3,0,0,0,0,0,0
0463081120110924,18,463,1025070,1,45,1,1,0,0,0,0
0463081120110924,21,811,1027205,1,5,0,0,0,0,0,0
0463081120110924,22,811,1027205,1,3,0,0,0,0,0,0
0463081120110924,24,811,1042604,1,-3,0,0,1,0,0,0
0463081120110924,26,811,1027211,1,3,0,0,0,0,0,0
0463081120110924,27,811,1027211,1,0,0,0,0,0,0,0
0463081120110924,30,811,1042604,1,0,0,0,0,0,0,0
0463081120110924,36,463,1025070,1,1,0,0,0,0,0,0
0463081120110924,37,463,1025070,1,5,0,0,0,0,0,0
0463081120110924,40,811,1027217,1,4,0,0,0,0,0,0
0463081120110924,41,811,1027217,1,2,0,0,0,0,0,0
0463081120110924,48,811,1027211,1,11,0,1,0,0,0,0
0463081120110924,49,811,1027211,1,3,0,0,0,0,0,0
0463081120110924,50,811,1027211,1,2,0,0,0,0,0,0
0463081120110924,52,811,1027205,1,13,0,1,0,0,0,0
0463081120110924,53,811,1027217,1,4,0,0,0,0,0,0
0463081120110924,56,811,1027217,1,10,0,0,0,0,0,0
0463081120110924,59,463,1025070,1,4,0,0,0,0,0,0
0463081120110924,60,463,1040530,1,0,0,0,0,0,0,0
0463081120110924,62,463,1025070,1,22,0,1,0,0,0,0
0463081120110924,63,463,1025074,1,7,0,0,0,0,0,0
0463081120110924,64,463,1025070,1,9,0,1,0,0,0,0
0463081120110924,66,463,1025074,1,8,1,0,0,0,0,0
0463081120110924,69,811,1027211,1,4,0,0,0,0,0,0
0463081120110924,71,811,1027211,1,10,0,1,0,0,0,0
0463081120110924,80,463,1025070,1,4,0,0,0,0,0,0
0463081120110924,86,463,1025074,1,5,0,0,0,0,0,0
0463081120110924,95,463,1025070,1,2,0,0,0,0,0,0
0463081120110924,98,463,1025074,1,8,0,1,0,0,0,0
0463081120110924,100,463,1025070,1,16,1,1,0,0,0,0
0463081120110924,103,811,1027211,1,12,0,1,0,0,0,0
0463081120110924,104,811,1027211,1,7,0,0,0,0,0,0
0463081120110924,106,811,1027211,1,1,0,0,0,0,0,0
0463081120110924,111,463,1025070,1,2,0,0,0,0,0,0
0463081120110924,112,463,1025074,1,1,0,0,0,0,0,0
0463081120110924,114,463,1025074,1,0,0,0,0,0,0,0
0463081120110924,117,811,1027217,1,2,0,0,0,0,0,0
0463081120110924,121,463,1025074,1,9,0,0,0,0,0,0
0463081120110924,122,463,1040542,1,0,0,0,0,1,0,0
0463081120110924,123,463,1025074,1,4,0,1,0,0,0,0
0463081120110924,125,463,1025074,1,-6,0,0,0,1,0,0
0463081120110924,127,811,1035098,1,21,0,1,0,0,0,0
0463081120110924,129,811,1027211,1,0,0,0,0,0,0,0
0463081120110924,130,811,1027211,1,0,0,0,0,0,0,0
0463081120110924,133,463,1017354,1,4,0,0,0,0,0,0
0463081120110924,134,463,1025070,1,28,0,1,0,0,0,0
0463081120110924,135,463,1025070,1,6,0,0,0,0,0,0
0463081120110924,136,463,1040542,1,5,0,1,0,0,0,0
0463081120110924,137,463,1040542,1,7,0,0,0,0,0,0
0463081120110924,138,463,1040542,1,1,0,0,0,0,0,0
0463081120110924,140,463,1025070,1,8,0,0,0,0,0,0
0463081120110924,141,463,1025070,1,11,0,1,0,0,0,0
0463081120110924,145,811,1027217,1,5,0,0,0,0,0,0
0463081120110924,148,811,1027217,1,4,0,0,0,0,0,0
0463081120110924,155,811,1027211,1,4,0,0,0,0,0,0
0463081120110924,162,463,1040556,1,24,0,1,0,0,0,0
0463081120110924,163,463,1040556,1,9,0,0,0,0,0,0
0463081120110924,164,463,1040530,1,12,0,1,0,0,0,0
0463081120110924,165,463,1040530,1,7,0,0,0,0,0,0
0463081120110924,166,463,1040542,1,6,0,1,0,0,0,0
0463081120110924,167,463,1040542,1,4,0,0,0,0,0,0
0463081120110924,168,463,1040556,1,3,0,0,0,0,0,0
0463081120110924,169,463,1025074,1,5,0,1,0,0,0,0
0463081120110924,170,463,1040542,1,3,0,0,0,0,0,0
0463081120110924,171,463,1040542,1,6,0,0,0,0,0,0
0463081120110924,172,463,1040542,1,1,1,0,0,0,0,0
0463081120110924,175,811,1027217,1,2,0,0,0,0,0,0
0463081120110924,177,463,1017340,1,1,0,0,0,0,0,0
0463081120110924,178,463,1017340,1,22,0,1,0,0,0,0
0463081120110924,179,463,1017340,1,4,0,0,0,0,0,0
0463081120110924,180,463,1017340,1,11,0,1,0,0,0,0
0463081120110924,181,463,67039,1,-2,0,0,0,0,0,0
0463081120110924,182,463,67039,1,-2,0,0,0,0,0,0
0651054520110929,3,545,1017990,1,12,0,1,0,0,0,0
0651054520110929,4,545,1025734,1,5,0,0,0,0,0,0
0651054520110929,6,545,1025734,1,16,0,1,0,0,0,0
0651054520110929,8,545,1041162,1,-15,0,0,0,1,1,0
0651054520110929,9,651,1016020,1,6,0,0,0,0,0,0
0651054520110929,11,651,1016020,1,14,0,1,0,0,0,0
0651054520110929,12,651,1016020,1,2,0,0,0,0,0,0
0651054520110929,13,651,1016020,1,4,0,0,0,0,0,0
0651054520110929,15,651,1018217,1,8,0,1,0,0,0,0
0651054520110929,16,651,1025987,1,3,0,0,0,0,0,0
0651054520110929,17,651,1016020,1,4,0,0,0,0,0,0
0651054520110929,18,651,1018217,1,12,1,1,0,0,0,0
0651054520110929,21,545,1025734,1,7,0,0,0,0,0,0
0651054520110929,23,545,1012086,1,5,0,0,0,0,0,0
0651054520110929,24,545,1025734,1,2,0,0,0,0,0,0
0651054520110929,27,545,1012086,1,12,0,1,0,0,0,0
0651054520110929,29,545,1025734,1,12,0,1,0,0,0,0
0651054520110929,30,545,1017990,1,9,1,0,0,0,0,0
0651054520110929,34,651,1016020,1,1,0,0,0,0,0,0
0651054520110929,38,545,1012086,1,1,0,0,0,0,0,0
0651054520110929,41,545,1025734,1,13,0,1,0,0,0,0
0651054520110929,43,545,1012086,1,-1,0,0,0,0,0,0
0651054520110929,50,651,1016020,1,1,0,0,0,0,0,0
0651054520110929,51,651,1016020,1,4,0,1,0,0,0,0
0651054520110929,53,651,1018217,1,5,0,0,0,0,0,0
0651054520110929,56,651,1018217,1,3,0,0,0,0,0,0
0651054520110929,61,545,1017990,1,17,0,1,0,0,0,0
0651054520110929,62,545,1012086,1,4,0,0,0,0,0,0
0651054520110929,64,545,1017990,1,10,0,1,0,0,0,0
0651054520110929,71,651,1018217,1,-6,0,0,0,0,0,0
0651054520110929,74,651,1018217,1,0,0,0,0,0,0,0
0651054520110929,75,651,1018194,1,10,0,1,0,0,0,0
0651054520110929,76,651,1018194,1,7,0,0,0,0,0,0
0651054520110929,77,651,1018194,1,2,0,0,0,0,0,0
0651054520110929,78,651,1018194,1,7,0,1,0,0,0,0
0651054520110929,79,651,1025987,1,13,0,0,0,0,0,0
0651054520110929,80,651,1018217,1,5,0,0,0,0,0,0
0651054520110929,81,651,1018217,1,4,0,1,0,0,0,0
0651054520110929,82,651,1018194,1,3,0,0,0,0,0,0
0651054520110929,83,651,1018194,1,7,1,0,0,0,0,0
0651054520110929,86,545,1025734,1,9,0,0,0,0,0,0
0651054520110929,89,545,1025734,1,5,0,0,0,0,0,0
0651054520110929,91,545,1017990,1,6,0,0,0,0,0,0
0651054520110929,92,545,1017990,1,1,0,0,0,0,0,0
0651054520110929,95,545,1025734,1,4,0,0,0,0,0,0
0651054520110929,96,545,1025734,1,4,0,0,0,0,0,0
0651054520110929,99,545,1025734,1,1,0,0,0,0,0,0
0651054520110929,101,545,1025734,1,13,1,1,0,0,0,0
0651054520110929,106,651,1018217,1,8,0,1,0,0,0,0
0651054520110929,115,545,1025734,1,11,0,1,0,0,0,0
0651054520110929,116,545,1017990,1,-8,0,0,1,0,0,0
0651054520110929,118,651,1016020,1,6,0,0,0,0,0,0
0651054520110929,119,651,1016020,1,0,0,0,0,0,0,0
0651054520110929,123,545,1025734,1,9,0,1,0,0,0,0
0651054520110929,124,545,1025734,1,7,0,0,0,0,0,0
0651054520110929,125,545,1012086,1,3,0,1,0,0,0,0
0651054520110929,126,545,1012086,1,6,0,0,0,0,0,0
0651054520110929,128,545,1025734,1,0,0,0,0,0,0,0
0651054520110929,141,545,1017990,1,-2,0,0,0,0,0,0
0651054520110929,143,545,1012086,1,-3,0,0,0,0,0,0
0651054520110929,144,545,1017990,1,0,0,0,0,0,0,0
0651054520110929,146,545,1025734,1,29,0,1,0,0,0,0
0651054520110929,147,545,1025734,1,3,0,0,0,0,0,0
0651054520110929,148,545,1012086,1,2,1,0,0,0,0,0
0651054520110929,151,651,1018194,1,13,0,1,0,0,0,0
0651054520110929,152,651,1018194,1,13,0,1,0,0,0,0
0651054520110929,153,651,1018194,1,7,0,0,0,0,0,0
0651054520110929,154,651,1018194,1,-2,0,0,0,0,0,0
0651054520110929,157,651,1018217,1,-12,0,0,0,0,0,0
0651054520110929,158,545,1041153,1,1,0,0,0,1,0,0
0651054520110929,159,545,1025734,1,0,0,0,0,0,0,0
0651054520110929,163,651,1018217,1,-11,0,0,1,0,0,0
0651054520110929,169,545,1017990,1,-7,0,0,1,0,0,0
0651054520110929,170,545,1025734,1,11,0,0,0,0,0,0
0651054520110929,172,651,1018217,1,-7,0,0,1,0,0,0
0651054520110929,176,545,1025734,1,20,0,1,0,0,0,0
0651054520110929,177,545,1025734,1,31,0,1,0,0,0,0
0651054520110929,178,545,1012086,1,10,0,1,0,0,0,0
0651054520110929,179,545,1025734,1,8,1,0,0,0,0,0
0651054520110929,182,651,1016020,1,20,0,1,0,0,0,0
0651054520110929,183,651,1016020,1,14,0,0,0,1,1,0
0651054520110929,184,545,1025734,1,-3,0,0,0,0,0,0
0651054520110929,185,545,1025734,1,6,0,0,0,0,0,0
0651054520110929,187,545,1025734,1,3,0,0,0,0,0,0
0651054520110929,188,545,1012086,1,3,0,0,0,0,0,0
0651054520110929,189,545,1018001,1,6,0,1,0,0,0,0
0651054520110929,190,545,1012086,1,3,0,0,0,0,0,0
0651054520110929,191,545,1012086,1,1,0,0,0,0,0,0
0651054520110929,192,545,1017990,1,-1,0,0,1,0,0,0
0651054520110929,196,545,1012086,1,4,0,0,0,0,0,0
0651054520110929,197,545,1012086,1,3,0,0,0,0,0,0
0651054520110929,198,545,1017990,1,-2,0,0,0,0,0,0
0651054520110929,199,545,1012086,1,2,0,0,0,0,0,0
0651054520110929,200,651,1018217,1,8,0,0,0,0,0,0
0651054520110929,205,651,1018217,1,26,0,1,0,0,0,0
0651054520110929,210,545,67076,1,-1,0,0,0,0,0,0
0288070420110929,3,704,1011376,1,4,0,1,0,0,0,0
0288070420110929,5,704,1034311,1,4,0,0,0,0,0,0
0288070420110929,6,704,1011376,1,17,0,1,0,0,0,0
0288070420110929,15,704,1026447,1,12,0,1,0,0,0,0
0288070420110929,16,704,1041877,1,3,0,0,0,0,0,0
0288070420110929,17,704,1026443,1,10,0,1,0,0,0,0
0288070420110929,18,704,1011376,1,-3,0,0,0,0,0,0
0288070420110929,19,704,1041877,1,-7,0,0,1,0,0,0
0288070420110929,20,704,1026447,1,5,0,0,0,0,0,0
0288070420110929,23,288,1024110,1,6,0,1,0,0,0,0
0288070420110929,25,288,1024110,1,32,0,1,0,0,0,0
0288070420110929,28,288,1032047,1,4,0,1,0,0,0,0
0288070420110929,29,288,1032047,1,11,0,1,0,0,0,0
0288070420110929,30,288,1016433,1,8,0,0,0,0,0,0
0288070420110929,32,288,1032047,1,-2,0,0,0,0,0,0
0288070420110929,34,704,1026447,1,50,0,1,0,0,0,0
0288070420110929,36,704,1026447,1,5,0,0,0,0,0,0
0288070420110929,37,704,1034311,1,10,1,1,0,0,0,0
0288070420110929,43,288,1032047,1,8,0,0,0,0,0,0
0288070420110929,47,288,1024110,1,3,0,0,0,0,0,0
0288070420110929,48,288,1016433,1,5,0,0,0,0,0,0
0288070420110929,52,704,1026447,1,1,0,0,0,0,0,0
0288070420110929,56,704,1034311,1,0,0,0,0,0,0,0
0288070420110929,58,704,1041877,1,-10,0,0,1,0,0,0
0288070420110929,61,288,1016433,1,-2,0,0,0,0,0,0
0288070420110929,63,288,1032047,1,-2,0,0,0,0,0,0
0288070420110929,65,704,1026443,1,3,0,0,0,0,0,0
0288070420110929,66,704,1026443,1,-3,0,0,0,0,0,0
0288070420110929,70,288,1024110,1,40,1,1,0,0,0,0
0288070420110929,74,704,1034311,1,1,0,0,0,0,0,0
0288070420110929,78,288,1024110,1,4,0,1,0,0,0,0
0288070420110929,79,288,1024110,1,4,1,0,0,0,0,0
0288070420110929,82,704,1026447,1,19,0,1,0,0,0,0
0288070420110929,83,704,1026447,1,-5,0,0,0,1,1,0
0288070420110929,86,704,1026447,1,18,0,1,0,0,0,0
0288070420110929,88,704,1026447,1,5,0,0,0,0,0,0
0288070420110929,89,704,1026447,1,2,0,1,0,0,0,0
0288070420110929,92,704,1026447,1,3,0,0,0,0,0,0
0288070420110929,93,704,1041877,1,-8,0,0,1,0,0,0
0288070420110929,98,288,1024110,1,15,0,1,0,0,0,0
0288070420110929,100,288,1024110,1,2,0,0,0,0,0,0
0288070420110929,107,288,1001278,1,18,0,1,0,0,0,0
0288070420110929,109,288,1032047,1,3,0,1,0,0,0,0
0288070420110929,113,288,1032047,1,1,0,0,0,0,0,0
0288070420110929,116,288,1024110,1,2,0,0,0,0,0,0
0288070420110929,120,704,1034299,1,4,0,0,0,0,0,0
0288070420110929,122,704,1034311,1,1,0,1,0,0,0,0
0288070420110929,136,704,1026447,1,9,0,1,0,0,0,0
0288070420110929,140,704,1041877,1,-8,0,0,1,0,0,0
0288070420110929,145,288,1032047,1,71,1,1,0,0,0,0
0288070420110929,148,704,1026447,1,1,0,0,0,0,0,0
0288070420110929,149,704,1026447,1,12,0,1,0,0,0,0
0288070420110929,150,704,1026447,1,-1,0,0,0,0,0,0
0288070420110929,151,704,1026447,1,68,1,1,0,0,0,0
0288070420110929,155,288,1024110,1,2,0,0,0,0,0,0
0288070420110929,159,288,1024110,1,1,0,0,0,0,0,0
0288070420110929,164,704,1026447,1,-1,0,0,0,0,0,0
0288070420110929,169,288,1016433,1,5,0,1,0,0,0,0
0288070420110929,175,704,1026447,1,2,0,0,0,0,0,0
0288070420110929,176,704,1041877,1,11,0,1,0,0,0,0
0288070420110929,178,704,1026447,1,8,0,0,0,0,0,0
0288070420110929,182,704,1026443,1,2,1,0,0,0,0,0
0288070420110929,185,288,1024110,1,0,0,0,0,0,0,0
0288070420110929,187,288,1032047,1,2,0,0,0,0,0,0
0288070420110929,188,288,1032047,1,4,0,0,0,0,0,0
0288070420110929,189,288,1016433,1,-1,0,0,0,0,0,0
0288070420110929,191,704,1026447,1,15,0,1,0,0,0,0
0288070420110929,193,704,1026447,1,16,0,1,0,0,0,0
0288070420110929,197,704,1026447,1,-4,0,0,0,0,0,0
0288070420110929,200,288,66953,1,-1,0,0,0,0,0,0
0288070420110929,202,288,66953,1,-1,0,0,0,0,0,0
0288070420110929,203,288,66953,1,-3,0,0,0,0,0,0
0731007720110930,2,731,1011741,1,80,1,1,0,0,0,0
0731007720110930,6,77,1015673,1,10,0,1,0,0,0,0
0731007720110930,7,77,1031270,1,8,0,0,0,0,0,0
0731007720110930,9,77,1031270,1,6,0,1,0,0,0,0
0731007720110930,10,77,1015673,1,3,0,0,0,0,0,0
0731007720110930,12,77,1008360,1,4,0,0,0,0,0,0
0731007720110930,13,77,1031270,1,5,0,0,0,0,0,0
0731007720110930,14,77,1015673,1,0,0,0,0,0,0,0
0731007720110930,15,77,1031307,1,2,0,1,0,0,0,0
0731007720110930,17,77,1015673,1,2,0,0,0,0,0,0
0731007720110930,22,77,1031307,1,2,0,0,0,0,0,0
0731007720110930,26,731,1026752,1,-2,0,0,0,0,0,0
0731007720110930,31,77,1031270,1,2,0,0,0,0,0,0
0731007720110930,36,77,1031270,1,4,0,0,0,0,0,0
0731007720110930,37,77,1008360,1,0,0,0,0,0,0,0
0731007720110930,39,77,1004207,1,4,0,1,0,0,0,0
0731007720110930,40,77,1015673,1,0,0,0,0,0,0,0
0731007720110930,41,77,1031307,1,1,1,0,0,0,0,0
0731007720110930,44,731,1011741,1,7,0,0,0,0,0,0
0731007720110930,46,731,1011734,1,2,0,0,0,0,0,0
0731007720110930,48,77,1031270,1,0,0,0,0,0,0,0
0731007720110930,49,77,1008360,1,4,0,0,0,0,0,0
0731007720110930,55,731,1026750,1,2,0,0,0,0,0,0
0731007720110930,56,731,1042159,1,1,0,0,0,0,0,0
0731007720110930,60,77,1031270,1,3,0,0,0,0,0,0
0731007720110930,62,77,1008360,1,4,0,1,0,0,0,0
0731007720110930,64,77,1031270,1,5,0,0,0,0,0,0
0731007720110930,69,731,1011741,1,4,0,0,0,0,0,0
0731007720110930,72,731,1026752,1,5,0,0,0,0,0,0
0731007720110930,75,731,1026750,1,5,0,0,0,0,0,0
0731007720110930,77,731,1042159,1,9,0,1,0,0,0,0
0731007720110930,79,731,1026752,1,4,0,0,0,0,0,0
0731007720110930,85,77,1031270,1,4,0,0,0,0,0,0
0731007720110930,88,77,1015673,1,3,0,0,0,0,0,0
0731007720110930,91,77,1008360,1,15,0,1,0,0,0,0
0731007720110930,92,77,1015673,1,8,0,0,0,0,0,0
0731007720110930,97,731,66683,1,-2,0,0,0,0,0,0
0731007720110930,98,731,66683,1,-1,0,0,0,0,0,0
0731007720110930,101,77,1008360,1,1,0,0,0,0,0,0
0731007720110930,104,731,1011741,1,-2,0,0,0,0,0,0
0731007720110930,105,731,1042159,1,12,0,1,0,0,0,0
0731007720110930,106,731,1011741,1,11,0,1,0,0,0,0
0731007720110930,108,731,1026752,1,4,0,0,0,0,0,0
0731007720110930,109,731,1026752,1,7,0,1,0,0,0,0
0731007720110930,110,731,1026750,1,10,0,1,0,0,0,0
0731007720110930,111,731,1026750,1,5,0,0,0,0,0,0
0731007720110930,112,731,1026750,1,4,0,0,0,0,0,0
0731007720110930,119,77,1015673,1,6,0,0,0,0,0,0
0731007720110930,120,77,1031270,1,4,0,1,0,0,0,0
0731007720110930,125,731,1026750,1,3,0,0,0,0,0,0
0731007720110930,129,77,1015673,1,5,0,0,0,0,0,0
0731007720110930,130,77,1004207,1,8,0,1,0,0,0,0
0731007720110930,132,77,1015673,1,1,0,0,0,0,0,0
0731007720110930,137,731,1011741,1,11,0,1,0,0,0,0
0731007720110930,138,731,1011741,1,9,0,0,0,0,0,0
0731007720110930,139,731,1026752,1,5,0,1,0,0,0,0
0731007720110930,140,731,1026750,1,3,0,0,0,0,0,0
0731007720110930,141,731,1026752,1,2,0,0,0,0,0,0
0731007720110930,143,731,1026750,1,19,0,1,0,0,0,0
0731007720110930,145,731,1026752,1,7,0,0,0,0,0,0
0731007720110930,146,731,1042159,1,-1,0,0,0,0,0,0
0731007720110930,147,731,1042159,1,3,0,0,0,0,0,0
0731007720110930,150,77,1008360,1,5,0,0,0,0,0,0
0731007720110930,152,77,1008360,1,14,0,1,0,0,0,0
0731007720110930,153,77,1004207,1,9,0,0,0,0,0,0
0731007720110930,155,77,1004207,1,2,0,1,0,0,0,0
0731007720110930,156,77,1004207,1,-4,0,0,0,0,0,0
0731007720110930,160,731,1026752,1,53,0,1,0,0,0,0
0731007720110930,161,731,1026750,1,2,0,0,0,0,0,0
0731007720110930,162,731,1026750,1,2,0,0,0,0,0,0
0731007720110930,166,77,1008360,1,1,0,0,0,0,0,0
0731007720110930,168,77,1004207,1,4,0,1,0,0,0,0
0731007720110930,169,77,1004207,1,9,0,0,0,0,0,0
0731007720110930,171,77,1008360,1,4,0,0,0,0,0,0
0731007720110930,172,77,1015673,1,4,0,0,0,0,0,0
0731007720110930,173,77,1008360,1,-2,0,0,0,1,1,0
0731007720110930,174,731,1011741,1,1,0,0,0,0,0,0
0731007720110930,175,731,1011741,1,2,0,0,0,0,0,0
0731007720110930,177,731,1042159,1,-2,0,0,0,0,0,0
0731007720110930,179,77,1004207,1,-2,0,0,0,0,0,0
0731007720110930,181,77,1004207,1,7,0,1,0,0,0,0
0731007720110930,183,77,1004207,1,12,0,1,0,0,0,0
0731007720110930,187,77,1004207,1,13,0,1,0,0,0,0
0528002820111001,8,28,1030934,1,1,0,0,0,0,0,0
0528002820111001,15,528,1041056,1,5,0,0,0,0,0,0
0528002820111001,21,28,1022965,1,6,0,0,0,0,0,0
0528002820111001,22,28,1022962,1,1,0,0,0,0,0,0
0528002820111001,23,28,1022956,1,-4,0,0,1,1,1,0
0528002820111001,26,528,1025620,1,0,0,0,0,0,0,0
0528002820111001,32,28,1022962,1,4,0,0,0,0,0,0
0528002820111001,33,28,1022962,1,3,0,0,0,1,0,0
0528002820111001,37,28,1022962,1,1,0,0,0,0,0,0
0528002820111001,41,528,1041056,1,7,0,0,0,0,0,0
0528002820111001,44,528,1025620,1,2,0,0,0,0,0,0
0528002820111001,50,528,1041056,1,10,1,0,0,0,0,0
0528002820111001,53,28,1022965,1,12,0,1,0,0,0,0
0528002820111001,58,28,1022956,1,1,0,0,0,0,0,0
0528002820111001,67,528,1033501,1,-6,0,0,1,0,0,0
0528002820111001,69,28,1022962,1,1,0,0,0,0,0,0
0528002820111001,71,28,1022956,1,-4,0,0,1,0,0,0
0528002820111001,73,28,1022962,1,5,0,0,0,0,0,0
0528002820111001,74,28,1030934,1,9,0,1,0,0,0,0
0528002820111001,91,528,1010631,1,17,0,1,0,0,0,0
0528002820111001,93,528,1041056,1,3,0,0,0,0,0,0
0528002820111001,101,28,1030934,1,3,0,0,0,0,0,0
0528002820111001,112,28,1022956,1,-9,0,0,1,0,0,0
0528002820111001,115,28,1022965,1,1,0,0,0,0,0,0
0528002820111001,118,528,1025620,1,8,0,0,0,0,0,0
0528002820111001,122,528,1033501,1,-12,0,0,1,0,0,0
0528002820111001,126,28,1022962,1,-2,0,0,0,0,0,0
0528002820111001,128,528,1025621,1,6,0,0,0,0,0,0
0528002820111001,132,28,1022965,1,18,0,1,0,0,0,0
0528002820111001,133,28,1022965,1,3,0,0,0,0,0,0
0528002820111001,136,28,1022962,1,3,0,1,0,0,0,0
0528002820111001,137,28,1022962,1,37,1,1,0,0,0,0
0528002820111001,145,28,1022965,1,5,0,0,0,0,0,0
0528002820111001,147,28,1022956,1,-11,0,0,1,0,0,0
0528002820111001,154,28,1030934,1,1,0,0,0,0,0,0
0528002820111001,158,28,1022962,1,8,1,0,0,0,0,0
0528002820111001,163,28,1022962,1,3,0,0,0,0,0,0
0528002820111001,165,28,1030934,1,-2,0,0,0,0,0,0
0528002820111001,169,528,1041056,1,5,0,0,0,0,0,0
0528002820111001,174,28,1022962,1,10,0,1,0,0,0,0
0528002820111001,176,28,1022962,1,5,0,0,0,0,0,0
0528002820111001,177,28,1022956,1,-1,0,0,0,1,0,0
0528002820111001,183,28,1022962,1,1,0,0,0,0,0,0
0528002820111001,184,28,1022956,1,0,0,0,0,0,0,0
0528002820111001,192,528,1017889,1,11,0,1,0,0,0,0
0528002820111001,198,528,1033501,1,-9,0,0,1,1,0,0
0528002820111001,200,28,66555,1,-1,0,0,0,0,0,0
0528002820111001,201,28,66555,1,0,0,0,0,0,0,0
0697003120111001,3,31,1023063,1,3,0,0,0,0,0,0
0697003120111001,7,697,1011231,1,26,0,1,0,0,0,0
0697003120111001,9,697,1026303,1,48,1,1,0,0,0,0
0697003120111001,13,31,1023063,1,2,0,0,0,0,0,0
0697003120111001,16,697,1026303,1,3,0,0,0,0,0,0
0697003120111001,18,697,1026303,1,5,0,0,0,0,0,0
0697003120111001,19,697,1026303,1,3,0,0,0,0,0,0
