"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0518041520110917,66,518,1033336,1,70,0,1,0,0,0,0
0518041520110917,75,518,1033336,1,59,0,0,0,0,0,0
0518041520110917,89,518,1033336,1,65,0,0,0,0,0,0
0518041520110917,152,415,1017025,1,40,0,0,0,0,0,0
0204041820110917,1,418,1040301,1,67,0,0,0,0,0,0
0204041820110917,38,204,1031775,1,63,0,0,0,0,0,0
0204041820110917,53,418,1040301,1,62,0,0,0,0,0,0
0204041820110917,76,418,1040301,1,40,0,0,0,0,0,0
0204041820110917,83,204,1031775,1,70,0,0,0,0,0,0
0204041820110917,99,418,1040301,1,50,0,0,0,0,0,0
0204041820110917,116,418,1040301,1,61,0,0,0,0,0,0
0204041820110917,143,418,1040301,1,70,0,0,0,0,0,0
0414042820110917,1,428,1033158,1,70,0,1,0,0,0,0
0414042820110917,9,414,1032635,1,60,0,0,0,0,0,0
0414042820110917,16,428,1033158,1,69,0,0,0,0,0,0
0414042820110917,42,428,1033158,1,68,0,0,0,0,0,0
0414042820110917,55,428,1033158,1,67,0,0,0,0,0,0
0414042820110917,85,414,1032635,1,46,0,0,0,0,0,0
0414042820110917,87,414,1032635,1,50,0,0,0,0,0,0
0414042820110917,101,428,1033158,1,70,0,0,0,0,0,0
0414042820110917,110,414,1032635,1,48,0,0,0,1,0,0
0414042820110917,124,428,1033158,1,65,0,0,0,0,0,0
0414042820110917,140,428,1033158,1,70,0,1,0,0,0,0
0414042820110917,150,414,1032635,1,58,0,0,0,0,0,0
0771043420110917,1,434,1017299,1,69,0,0,0,0,0,0
0771043420110917,14,434,1017299,1,68,0,0,0,0,0,0
0771043420110917,30,434,1017299,1,60,0,0,0,0,0,0
0771043420110917,42,434,1017299,1,69,0,0,0,0,0,0
0771043420110917,69,434,1017299,1,45,0,0,0,0,0,0
0771043420110917,92,434,1017300,1,58,0,0,0,0,0,0
0771043420110917,101,434,1017300,1,63,0,0,0,0,0,0
0771043420110917,104,771,1037584,1,65,0,0,0,0,0,0
0771043420110917,109,434,1017300,1,59,0,0,0,0,0,0
0771043420110917,126,434,1017300,1,63,0,0,0,0,0,0
0771043420110917,152,434,1017300,1,58,0,0,0,0,0,0
0771043420110917,163,434,1017300,1,54,0,0,0,0,0,0
0771043420110917,170,434,1017300,1,61,0,0,0,0,0,0
0746045720110917,1,457,1010058,1,52,0,0,0,1,0,0
0746045720110917,39,746,1011855,1,66,0,0,0,0,0,0
0746045720110917,46,457,1010058,1,57,0,0,0,0,0,0
0746045720110917,69,457,1010058,1,67,0,0,0,0,0,0
0746045720110917,89,746,1011855,1,67,0,0,0,0,0,0
0746045720110917,96,457,1010058,1,64,0,0,0,0,0,0
0746045720110917,104,746,1011855,1,59,0,0,0,0,0,0
0746045720110917,122,457,1010058,1,61,0,0,0,0,0,0
0746045720110917,160,746,1011855,1,70,0,1,0,0,0,0
0756046320110917,1,756,1011977,1,63,0,0,0,0,0,0
0756046320110917,5,463,1017382,1,70,0,1,0,0,0,0
0756046320110917,15,756,1011977,1,72,0,0,0,0,0,0
0756046320110917,31,463,1040538,1,61,0,0,0,0,0,0
0756046320110917,57,756,1011977,1,75,0,0,0,0,0,0
0756046320110917,63,463,1017382,1,69,0,0,0,0,0,0
0756046320110917,74,756,1011977,1,65,0,0,0,0,0,0
0756046320110917,106,463,1017382,1,70,0,1,0,0,0,0
0756046320110917,122,463,1017382,1,70,0,0,0,0,0,0
0756046320110917,125,463,1017382,1,69,0,0,0,0,0,0
0756046320110917,136,463,1017382,1,70,0,0,0,0,0,0
0756046320110917,159,463,1017382,1,66,0,0,0,0,0,0
0756046320110917,167,756,1011977,1,52,0,0,0,0,0,0
0756046320110917,177,756,1011977,1,28,0,0,1,0,0,0
0756046320110917,185,463,1017382,1,44,0,0,0,0,0,0
0756046320110917,188,756,1027023,0,15,0,0,0,0,1,0
0277046520110917,1,277,1032003,1,70,0,1,0,0,0,0
0277046520110917,15,465,1033004,1,49,0,0,0,0,0,0
0277046520110917,34,465,1033004,1,59,0,0,0,0,0,0
0277046520110917,54,465,1033004,1,69,0,0,0,0,0,0
0277046520110917,63,277,1032003,1,64,0,0,0,0,0,0
0277046520110917,88,465,1033004,1,55,0,0,0,0,0,0
0277046520110917,91,465,1033004,1,55,0,0,0,0,0,0
0277046520110917,101,465,1033004,1,59,0,0,0,0,0,0
0277046520110917,117,277,1032003,1,70,0,1,0,0,0,0
0277046520110917,133,465,1033004,1,67,0,0,0,0,0,0
0277046520110917,162,465,1033004,1,64,0,0,0,0,0,0
0277046520110917,172,277,1024064,1,10,0,0,0,1,0,0
0704047220110917,1,704,1041865,1,70,0,1,0,0,0,0
0704047220110917,58,704,1041865,1,68,0,0,0,0,0,0
0704047220110917,73,704,1041865,1,70,0,1,0,0,0,0
0704047220110917,84,472,1017473,1,48,0,0,0,0,0,0
0704047220110917,87,472,1017473,1,66,0,0,0,0,0,0
0704047220110917,122,472,1017473,1,65,0,0,0,0,0,0
0704047220110917,131,704,1041865,1,70,0,0,0,0,0,0
0704047220110917,146,704,1041865,1,70,0,1,0,0,0,0
0700047320110917,1,473,1033144,1,44,0,0,0,0,0,0
0700047320110917,7,700,1018624,1,70,0,1,0,0,0,0
0700047320110917,21,700,1018624,1,70,0,0,0,0,0,0
0700047320110917,52,700,1018624,1,70,0,0,0,0,0,0
0700047320110917,65,700,1018624,1,70,0,1,0,0,0,0
0700047320110917,76,473,1033144,1,53,0,0,0,0,0,0
0700047320110917,92,700,1018624,1,70,0,0,0,0,0,0
0700047320110917,110,700,1018624,1,70,0,0,0,0,0,0
0700047320110917,123,700,1018624,1,70,0,0,0,0,0,0
0700047320110917,152,700,1026397,1,70,0,0,0,0,0,0
0700047320110917,166,700,1026397,1,57,0,0,0,0,0,0
0700047320110917,181,473,1033144,1,70,0,1,0,0,0,0
0700047320110917,196,473,1033144,1,65,0,0,0,0,0,0
0646049020110917,1,646,1045115,1,70,0,0,0,0,0,0
0646049020110917,13,490,1040714,1,61,0,0,0,0,0,0
0646049020110917,37,646,1045115,0,19,0,0,0,1,1,0
0646049020110917,48,490,1040714,1,70,0,1,0,0,0,0
0646049020110917,82,490,1040714,1,65,0,0,0,0,0,0
0646049020110917,95,490,1040714,1,70,0,0,0,0,0,0
0646049020110917,103,646,1045115,1,42,0,0,0,0,0,0
0646049020110917,123,490,1040714,1,58,0,0,0,0,0,0
0646049020110917,148,646,1045115,1,67,0,0,0,0,0,0
0646049020110917,155,490,1040714,1,62,0,0,0,0,0,0
0796050320110917,1,796,1027198,1,68,0,0,0,0,0,0
0796050320110917,15,796,1027198,1,50,0,1,0,0,0,0
0796050320110917,38,503,1033275,1,19,0,0,0,0,0,0
0796050320110917,43,796,1027198,1,52,0,0,0,0,0,0
0796050320110917,63,796,1027198,1,70,0,0,0,0,0,0
0796050320110917,84,796,1027198,1,63,0,0,0,0,0,0
0796050320110917,100,503,1040827,1,66,0,0,0,0,0,0
0796050320110917,111,796,1027198,1,70,0,1,0,0,0,0
0796050320110917,125,796,1027198,1,66,0,0,0,0,0,0
0796050320110917,169,796,1027198,1,45,0,0,0,1,0,0
0416051320110917,1,416,1024755,1,69,0,0,0,0,0,0
0416051320110917,13,513,1040885,1,70,0,1,0,0,0,0
0416051320110917,35,416,1024755,1,59,0,0,0,0,0,0
0416051320110917,37,513,1040885,1,70,0,1,0,0,0,0
0416051320110917,50,416,1024755,1,65,0,0,0,0,0,0
0416051320110917,74,513,1040885,1,65,0,0,0,0,0,0
0416051320110917,91,513,1040885,1,70,0,0,0,0,0,0
0416051320110917,107,513,1040885,1,68,0,0,0,0,0,0
0416051320110917,142,416,1024755,1,64,0,0,0,0,0,0
0416051320110917,174,513,1040885,1,64,0,0,0,0,0,0
0388051920110917,1,519,1017776,1,65,0,0,0,0,0,0
0388051920110917,13,519,1017776,1,59,0,0,0,0,0,0
0388051920110917,18,388,1032506,1,63,0,0,0,0,0,0
0388051920110917,30,519,1017776,1,40,0,0,0,0,0,0
0388051920110917,51,519,1017776,1,53,0,0,0,0,0,0
0388051920110917,68,519,1017776,1,70,0,1,0,0,0,0
0388051920110917,85,519,1017776,1,53,0,0,0,0,0,0
0388051920110917,96,519,1017776,1,50,0,0,0,0,0,0
0388051920110917,100,388,1032506,1,65,0,0,0,0,0,0
0388051920110917,114,519,1017776,1,61,0,0,0,0,0,0
0388051920110917,161,519,1017776,1,55,0,1,0,0,0,0
0669052920110917,1,529,1033535,1,65,0,0,0,0,0,0
0669052920110917,13,669,1037566,1,61,0,0,0,0,0,0
0669052920110917,27,529,1033535,1,68,0,0,0,0,0,0
0669052920110917,38,529,1033535,1,68,0,0,0,0,0,0
0669052920110917,53,529,1033535,1,55,0,0,0,0,0,0
0669052920110917,65,529,1033535,1,63,0,0,0,0,0,0
0669052920110917,74,529,1033535,1,66,0,0,0,0,0,0
0669052920110917,97,669,1037566,1,62,0,0,0,0,0,0
0669052920110917,103,529,1033535,1,65,0,0,0,0,0,0
0669052920110917,118,529,1033535,1,69,0,0,0,0,0,0
0669052920110917,133,529,1033535,1,68,0,0,0,0,0,0
0654055920110917,1,654,1029340,1,59,0,0,0,0,0,0
0654055920110917,22,559,1018028,1,70,0,0,0,0,0,0
0654055920110917,35,559,1018028,1,66,0,0,0,0,0,0
0654055920110917,52,559,1018028,1,61,0,0,0,0,0,0
0654055920110917,66,559,1018028,1,70,0,1,0,0,0,0
0654055920110917,82,559,1018028,1,69,0,0,0,0,0,0
0654055920110917,100,559,1018028,1,70,0,1,0,0,0,0
0654055920110917,114,559,1018028,1,67,0,0,0,0,0,0
0654055920110917,137,559,1018028,1,70,0,1,0,0,0,0
0654055920110917,160,559,1018028,1,68,0,0,0,1,0,0
0654055920110917,179,559,1018028,1,70,0,0,0,0,0,0
0754062620110917,1,754,1034870,1,66,0,0,0,0,0,0
0754062620110917,11,754,1034870,1,67,0,0,0,0,0,0
0754062620110917,19,626,1033711,1,69,0,0,0,0,0,0
0754062620110917,29,754,1034870,1,61,0,0,0,0,0,0
0754062620110917,45,626,1033711,1,70,0,0,0,0,0,0
0754062620110917,64,754,1034870,1,58,0,0,0,0,0,0
0754062620110917,101,626,1033711,1,66,0,0,0,0,0,0
0754062620110917,113,754,1034870,1,58,0,0,0,0,0,0
0754062620110917,122,626,1033711,1,66,0,0,0,0,0,0
0754062620110917,157,626,1033711,1,70,0,1,0,0,0,0
0754062620110917,170,626,1033711,1,68,0,0,0,0,0,0
0754062620110917,189,626,1033711,1,68,0,0,0,0,0,0
0466063020110917,1,466,1025136,1,62,0,0,0,0,0,0
0466063020110917,36,466,1025136,1,69,0,0,0,0,0,0
0466063020110917,44,630,1025894,1,65,0,0,0,0,0,0
0466063020110917,63,466,1025136,1,57,0,0,0,0,0,0
0466063020110917,86,630,1025894,1,70,0,1,0,0,0,0
0466063020110917,119,466,1025136,1,60,0,0,0,0,0,0
0466063020110917,157,630,1025894,1,61,0,0,0,0,0,0
0726064820110917,1,648,1010061,1,61,0,0,0,0,0,0
0726064820110917,20,726,1019028,1,61,0,0,0,0,0,0
0726064820110917,29,648,1010061,1,68,0,0,0,0,0,0
0726064820110917,43,726,1019028,1,70,0,1,0,0,0,0
0726064820110917,58,648,1010061,1,60,0,0,0,0,0,0
0726064820110917,82,726,1019028,1,70,0,0,0,0,0,0
0726064820110917,107,726,1019028,1,66,0,0,0,0,0,0
0726064820110917,124,648,1010061,1,68,0,0,0,0,0,0
0228065120110917,1,228,1030361,1,65,0,0,0,0,0,0
0228065120110917,9,651,1033846,1,67,0,0,0,0,0,0
0228065120110917,36,651,1033846,1,64,0,0,0,0,0,0
0228065120110917,44,651,1033846,1,70,0,0,0,0,0,0
0228065120110917,59,228,1030361,1,70,0,0,0,0,0,0
0228065120110917,64,651,1033846,1,67,0,0,0,0,0,0
0228065120110917,71,228,1030361,1,64,0,0,0,0,0,0
0228065120110917,81,651,1033846,1,67,0,0,0,0,0,0
0228065120110917,91,651,1033846,1,67,0,0,0,0,0,0
0228065120110917,102,651,1033846,1,66,0,0,0,0,0,0
0228065120110917,119,651,1033846,1,69,0,0,0,0,0,0
0228065120110917,130,651,1033846,1,62,0,0,0,0,0,0
0228065120110917,151,651,1033846,1,67,0,0,0,0,0,0
0228065120110917,172,651,1033846,1,61,0,0,0,0,0,0
0228065120110917,189,228,1030361,1,70,0,0,0,0,0,0
0688065720110917,1,657,1041422,1,53,0,0,0,0,0,0
0688065720110917,14,688,1034031,1,59,0,0,0,0,0,0
0688065720110917,27,657,1041422,1,59,0,0,0,0,0,0
0688065720110917,58,657,1041422,1,67,0,0,0,0,0,0
0688065720110917,75,657,1041422,1,66,0,0,0,0,0,0
0688065720110917,91,688,1034031,1,51,0,0,0,0,0,0
0688065720110917,97,657,1041422,1,63,0,0,0,0,0,0
0688065720110917,104,688,1034031,1,62,0,0,0,0,0,0
0688065720110917,125,657,1041422,1,62,0,0,0,0,0,0
0688065720110917,142,657,1041422,1,64,0,0,0,0,0,0
0688065720110917,158,688,1034031,1,70,0,1,0,0,0,0
0508066320110917,1,508,1028328,1,70,0,1,0,0,0,0
0508066320110917,20,663,1033908,1,66,0,0,0,0,0,0
0508066320110917,35,663,1033908,1,58,0,0,0,0,0,0
0508066320110917,60,663,1033908,1,64,0,0,0,0,0,0
0508066320110917,72,663,1041458,1,58,0,0,0,0,0,0
0508066320110917,80,663,1033908,1,62,0,0,0,1,0,0
0508066320110917,93,663,1033908,1,65,0,0,0,0,0,0
0508066320110917,103,663,1033908,1,62,0,0,0,0,0,0
0508066320110917,143,663,1033908,1,70,0,0,0,0,0,0
0508066320110917,160,508,1028328,1,60,0,0,0,0,0,0
0655066420110917,1,664,1026080,1,70,0,1,0,0,0,0
0655066420110917,25,664,1026080,1,70,0,1,0,0,0,0
0655066420110917,57,664,1026080,1,64,0,0,0,0,0,0
0655066420110917,81,655,1043839,1,60,0,0,0,0,0,0
0655066420110917,100,655,1043839,1,61,0,0,0,0,0,0
0655066420110917,105,664,1026080,1,70,0,0,0,0,0,0
0655066420110917,118,655,1043839,1,64,0,0,0,0,0,0
0655066420110917,130,664,1026080,1,70,0,0,0,0,0,0
0655066420110917,168,664,1026080,1,70,0,0,0,0,0,0
0655066420110917,185,664,1026080,1,63,0,0,0,0,0,0
0655066420110917,188,664,1026080,1,70,0,0,0,0,0,0
0483067120110917,1,483,1035577,1,70,0,1,0,0,0,0
0483067120110917,21,671,1033956,1,63,0,0,0,0,0,0
0483067120110917,29,483,1035577,1,66,0,0,0,0,0,0
0483067120110917,36,671,1033956,1,57,0,0,0,0,0,0
0483067120110917,49,483,1035577,1,51,0,0,0,0,0,0
0483067120110917,73,671,1033956,1,67,0,0,0,0,0,0
0483067120110917,97,671,1033956,1,63,0,0,0,0,0,0
0483067120110917,102,671,1033956,1,65,0,0,0,0,0,0
0483067120110917,116,483,1035577,1,58,0,0,0,0,0,0
0483067120110917,144,671,1033956,1,68,0,0,0,0,0,0
0483067120110917,159,671,1033956,1,58,0,0,0,0,0,0
0539069020110917,1,690,1026199,1,60,0,0,0,0,0,0
0539069020110917,22,690,1026199,1,66,0,0,0,0,0,0
0539069020110917,66,539,1025700,1,53,0,0,0,0,0,0
0539069020110917,76,690,1026199,1,70,0,0,0,0,0,0
0539069020110917,85,539,1025700,1,67,0,0,0,0,0,0
0539069020110917,156,539,1025700,1,68,0,0,0,0,0,0
0295069720110917,1,697,1018534,1,70,0,1,0,0,0,0
0295069720110917,28,697,1018534,1,70,0,0,0,0,0,0
0295069720110917,65,697,1018534,1,61,0,0,0,0,0,0
0295069720110917,77,697,1018534,1,62,0,0,0,0,0,0
0295069720110917,95,697,1018534,1,60,0,0,0,0,0,0
0295069720110917,109,697,1018534,1,60,0,0,0,0,0,0
0295069720110917,111,295,1024136,1,70,0,0,0,0,0,0
0295069720110917,120,697,1018534,1,66,0,0,0,0,0,0
0295069720110917,137,697,1018534,1,70,0,0,0,0,0,0
0295069720110917,181,295,1024136,1,62,0,0,0,0,0,0
0498069820110917,1,698,1018590,1,70,0,1,0,0,0,0
0498069820110917,11,498,1040792,1,65,0,0,0,0,0,0
0498069820110917,18,698,1018590,1,60,0,0,0,0,0,0
0498069820110917,28,498,1040792,1,56,0,0,0,0,0,0
0498069820110917,40,698,1018590,1,70,0,0,0,0,0,0
0498069820110917,47,498,1040792,1,65,0,0,0,0,0,0
0498069820110917,76,698,1018590,1,65,0,0,0,0,0,0
0498069820110917,94,498,1040792,1,64,0,0,0,0,0,0
0498069820110917,96,698,1018590,1,67,0,0,0,0,0,0
0498069820110917,107,698,1018590,1,67,0,0,0,0,0,0
0498069820110917,179,698,1041753,1,63,0,0,0,0,0,0
0521071920110917,1,719,1018858,1,61,0,0,0,0,0,0
0521071920110917,23,719,1018858,1,66,0,0,0,0,0,0
0521071920110917,25,521,1017795,1,57,0,0,0,0,0,0
0521071920110917,35,521,1017795,1,68,0,0,0,0,0,0
0521071920110917,51,521,1017795,1,70,0,1,0,0,0,0
0521071920110917,65,719,1018858,1,55,0,0,0,0,0,0
0521071920110917,71,521,1017795,1,70,0,1,0,0,0,0
0521071920110917,84,521,1017795,1,66,0,0,0,0,0,0
0521071920110917,105,521,1017795,1,70,0,1,0,0,0,0
0521071920110917,116,521,1017795,1,70,0,0,0,0,0,0
0521071920110917,126,521,1017795,1,70,0,1,0,0,0,0
0521071920110917,129,719,1018858,0,27,0,0,0,0,1,1
0521071920110917,132,719,1018858,1,43,0,0,0,0,0,0
0521071920110917,142,521,1017795,1,70,0,1,0,0,0,0
0521071920110917,153,719,1018858,1,62,0,0,0,0,0,0
0521071920110917,190,521,1017795,1,66,0,0,0,0,0,0
0521071920110917,207,719,1018858,1,66,0,0,0,0,0,0
0509072520110917,1,725,1026635,1,59,0,0,0,0,0,0
0509072520110917,30,725,1026635,1,69,0,0,0,0,0,0
0509072520110917,71,509,1017679,1,62,0,0,0,0,0,0
0509072520110917,93,509,1017679,1,60,0,0,0,0,0,0
0509072520110917,105,725,1026635,1,65,0,0,0,0,0,0
0509072520110917,158,509,1017679,1,56,0,0,0,0,0,0
0509072520110917,172,725,1026635,1,55,0,0,0,1,0,0
0433073620110917,1,433,1024983,1,69,0,0,0,0,0,0
0433073620110917,69,736,1034736,1,70,0,1,0,0,0,0
0433073620110917,78,736,1034736,1,60,0,0,0,0,0,0
0433073620110917,92,736,1034736,1,54,0,0,0,0,0,0
0433073620110917,95,736,1034736,1,68,0,0,0,0,0,0
0433073620110917,99,433,1024983,1,73,0,0,0,0,0,0
0433073620110917,131,736,1034736,1,64,0,0,0,0,0,0
0433073620110917,165,433,1024983,0,14,0,0,0,0,1,0
0030074220110917,1,30,1031007,1,70,0,0,0,0,0,0
0030074220110917,11,30,1031007,1,64,0,0,0,0,0,0
0030074220110917,21,30,1031007,1,64,0,0,0,0,0,0
0030074220110917,29,742,1019176,1,70,0,1,0,0,0,0
0030074220110917,44,742,1019176,1,70,0,1,0,0,0,0
0030074220110917,76,742,1019176,1,70,0,1,0,0,0,0
0030074220110917,95,742,1019176,1,67,0,0,0,0,0,0
0030074220110917,107,742,1019176,1,70,0,1,0,0,0,0
1092074920110917,1,1092,1044938,1,69,0,0,0,0,0,0
1092074920110917,14,749,1026965,1,69,0,0,0,1,0,0
1092074920110917,22,1092,1044938,1,57,0,0,0,0,0,0
1092074920110917,29,749,1026965,1,67,0,0,0,0,0,0
1092074920110917,41,749,1026965,1,56,0,0,0,0,0,0
1092074920110917,55,749,1026965,1,70,0,0,0,0,0,0
1092074920110917,63,749,1026965,1,70,0,1,0,0,0,0
1092074920110917,104,749,1026965,1,70,0,1,0,0,0,0
1092074920110917,106,749,1026965,1,70,0,1,0,0,0,0
1092074920110917,119,749,1026965,1,70,0,0,0,0,0,0
1092074920110917,131,749,1026965,1,70,0,1,0,0,0,0
1092074920110917,148,749,1026965,1,62,0,0,0,0,0,0
0305077220110917,1,772,1042521,1,70,0,0,0,0,0,0
0305077220110917,18,305,1043266,1,59,0,0,0,0,0,0
0305077220110917,60,772,1042521,1,63,0,0,0,1,0,0
0305077220110917,65,305,1043266,1,59,0,0,0,0,0,0
0305077220110917,81,305,1043266,1,70,0,0,0,0,0,0
0305077220110917,94,305,1043266,1,65,0,0,0,0,0,0
0305077220110917,106,305,1043266,1,63,0,0,0,0,0,0
0305077220110917,113,305,1037202,1,62,0,0,0,0,0,0
0305077220110917,117,772,1042521,1,70,0,1,0,0,0,0
0305077220110917,124,305,1037202,1,58,0,0,0,1,0,0
0305077220110917,129,772,1042521,1,63,0,0,0,0,0,0
0305077220110917,149,305,1037202,1,60,0,0,0,0,0,0
0129077420110917,1,774,1019399,1,70,0,1,0,0,0,0
0129077420110917,17,774,1019399,1,70,0,1,0,0,0,0
0129077420110917,24,774,1019399,1,61,0,0,0,0,0,0
0129077420110917,41,774,1019399,1,70,0,1,0,0,0,0
0129077420110917,91,774,1019399,1,30,0,0,0,0,0,0
0129077420110917,93,129,1023552,1,66,0,0,0,0,0,0
0129077420110917,97,129,1023552,1,65,0,0,0,0,0,0
0129077420110917,109,774,1019399,1,65,0,0,0,0,0,0
0129077420110917,118,774,1019399,1,69,0,0,0,0,0,0
0129077420110917,142,774,1019399,1,70,0,1,0,0,0,0
0129077420110917,151,129,1023552,1,49,0,0,0,0,0,0
0129077420110917,156,774,1019399,1,67,0,0,0,0,0,0
0490014020110922,1,140,1023584,1,70,0,0,0,0,0,0
0490014020110922,26,140,1023584,1,70,0,0,0,0,0,0
0490014020110922,41,140,1023584,1,69,0,0,0,0,0,0
0490014020110922,62,140,1023584,1,70,0,1,0,0,0,0
0490014020110922,84,490,1040714,1,65,0,0,0,0,0,0
0490014020110922,94,140,1023584,1,60,0,0,0,0,0,0
0490014020110922,105,490,1040714,1,70,0,0,0,0,0,0
0490014020110922,116,140,1023584,1,69,0,0,0,0,0,0
0490014020110922,131,140,1023584,1,63,0,0,0,0,0,0
0490014020110922,140,490,1040714,1,65,0,0,0,0,0,0
0490014020110922,150,140,1023584,1,55,0,0,0,1,0,0
0490014020110922,169,140,1023584,1,60,0,0,0,0,0,0
0128007720110923,1,77,1015667,1,70,0,1,0,0,0,0
0128007720110923,12,128,1022742,1,70,0,0,0,0,0,0
0128007720110923,24,77,1015667,1,70,0,1,0,0,0,0
0128007720110923,39,128,1022742,1,70,0,1,0,0,0,0
0128007720110923,84,128,1022742,1,70,0,1,0,0,0,0
0128007720110923,107,77,1015667,1,70,0,0,0,0,0,0
0128007720110923,116,128,1022742,1,63,0,0,0,0,0,0
0128007720110923,118,77,1015667,1,70,0,1,0,0,0,0
0128007720110923,140,77,1015667,1,70,0,1,0,0,0,0
0741000520110924,1,741,1038010,1,68,0,0,0,0,0,0
0741000520110924,9,5,1038374,1,57,0,0,0,0,0,0
0741000520110924,30,5,1038374,1,54,0,0,0,0,0,0
0741000520110924,34,741,1038010,1,63,0,0,0,0,0,0
0741000520110924,48,5,1038374,1,32,0,0,0,0,0,0
0741000520110924,76,5,1038357,1,40,1,0,0,0,0,0
0741000520110924,98,5,1038357,1,40,0,0,0,0,0,0
0741000520110924,107,5,1038357,1,47,0,0,0,0,0,0
0741000520110924,167,5,1038357,1,49,0,0,0,0,0,0
0741000520110924,175,741,1038010,1,52,0,0,0,0,0,0
0031000820110924,1,31,1031019,1,70,0,1,0,0,0,0
0031000820110924,11,8,1030863,1,54,0,0,0,0,0,0
0031000820110924,36,31,1031019,1,70,0,1,0,0,0,0
0031000820110924,60,8,1030863,1,68,0,0,0,0,0,0
0031000820110924,66,8,1030863,1,70,0,1,0,0,0,0
0031000820110924,82,8,1030863,1,61,0,0,0,0,0,0
0031000820110924,91,8,1030863,1,58,0,0,0,0,0,0
0031000820110924,100,8,1030863,1,58,0,0,0,0,0,0
0031000820110924,106,31,1031019,1,70,0,0,0,0,0,0
0031000820110924,126,8,1030863,1,61,0,0,0,0,0,0
0657002820110924,1,657,1041422,1,70,0,1,0,0,0,0
0657002820110924,7,28,1030920,1,68,0,0,0,0,0,0
0657002820110924,27,657,1041422,1,70,0,1,0,0,0,0
0657002820110924,49,28,1030920,1,53,0,0,0,0,0,0
0657002820110924,64,657,1041422,1,70,0,0,0,0,0,0
0657002820110924,81,28,1030920,1,45,1,0,0,0,0,0
0657002820110924,88,657,1041422,1,68,0,0,0,0,0,0
0657002820110924,90,28,1030920,1,60,0,0,0,0,0,0
0657002820110924,98,657,1041422,1,70,0,0,0,0,0,0
0657002820110924,116,657,1041422,1,69,0,0,0,0,0,0
0657002820110924,127,28,1030920,1,66,0,0,0,0,0,0
0657002820110924,161,28,1030920,1,56,0,0,0,1,0,0
0657002820110924,165,28,1030920,1,45,0,0,0,0,0,0
0529002920110924,1,29,1030542,1,70,0,1,0,0,0,0
0529002920110924,11,529,1033535,1,66,0,0,0,0,0,0
0529002920110924,31,529,1033535,1,66,0,0,0,0,0,0
0529002920110924,53,29,1030542,1,70,0,1,0,0,0,0
0529002920110924,63,529,1033535,1,70,0,0,0,0,0,0
0529002920110924,94,529,1033535,1,70,0,0,0,0,0,0
0529002920110924,105,529,1033535,1,70,0,0,0,0,0,0
0529002920110924,114,29,1030542,0,24,0,0,0,0,1,1
0529002920110924,123,529,1033535,1,43,0,0,0,0,0,0
0529002920110924,137,29,1030542,1,70,0,0,0,0,0,0
0529002920110924,154,29,1030542,1,70,0,0,0,0,0,0
0529002920110924,165,529,1033535,1,69,0,0,0,0,0,0
0529002920110924,185,529,1033535,1,68,0,0,0,0,0,0
0529002920110924,197,29,1030542,0,13,0,0,0,0,1,0
0529002920110924,206,529,1033535,1,67,0,0,0,0,0,0
1004003020110924,1,30,1031007,1,68,0,0,0,0,0,0
1004003020110924,20,30,1031007,1,73,0,0,0,0,0,0
1004003020110924,35,1004,1044897,1,62,0,0,0,0,0,0
1004003020110924,40,30,1031007,1,70,0,0,0,0,0,0
1004003020110924,57,30,1031007,1,40,0,0,1,0,0,0
1004003020110924,70,1004,1044897,1,56,0,0,0,1,0,0
1004003020110924,77,30,1031007,1,70,0,1,0,0,0,0
1004003020110924,91,30,1031007,1,70,0,0,0,0,0,0
1004003020110924,108,1004,1044897,1,58,0,0,0,0,0,0
1004003020110924,121,30,1031007,1,49,0,0,0,0,0,0
1004003020110924,133,30,1031007,1,67,0,0,0,0,0,0
1004003020110924,145,30,1031007,1,67,0,0,0,0,0,0
1004003020110924,151,1004,1044897,1,59,0,0,0,0,0,0
1004003020110924,160,30,1031007,1,45,1,0,0,0,0,0
1004003020110924,174,30,1031007,1,41,1,0,0,0,0,0
1004003020110924,177,30,1031007,1,53,0,0,0,0,0,0
1004003020110924,198,1004,1044897,1,57,0,0,0,0,0,0
0229003720110924,1,229,1028915,1,31,1,0,0,0,0,0
0229003720110924,10,229,1028915,1,32,0,0,0,0,0,0
0229003720110924,24,37,1031074,1,70,0,1,0,0,0,0
0229003720110924,41,37,1031074,1,67,0,0,0,0,0,0
0229003720110924,57,229,1028915,1,37,1,0,0,0,0,0
0229003720110924,90,37,1031074,1,70,0,1,0,0,0,0
0229003720110924,95,37,1031074,1,70,0,1,0,0,0,0
0229003720110924,110,37,1031074,1,70,0,0,0,0,0,0
0229003720110924,116,37,1031074,1,70,0,0,0,0,0,0
0229003720110924,134,37,1031074,1,70,0,0,0,0,0,0
0229003720110924,149,229,1028915,1,35,0,0,0,1,0,0
0725004720110924,1,725,1026635,1,70,0,1,0,0,0,0
0725004720110924,15,47,1031113,1,53,0,0,0,0,0,0
0725004720110924,48,47,1031113,1,70,0,1,0,0,0,0
0725004720110924,68,47,1031113,1,70,0,0,0,0,0,0
0725004720110924,79,47,1031113,1,70,0,1,0,0,0,0
0725004720110924,98,47,1031113,1,69,0,0,0,0,0,0
