"Game Code","Drive Number","Team Code","Start Period","Start Clock","Start Spot","Start Reason","End Period","End Clock","End Spot","End Reason","Plays","Yards","Time Of Possession","Red Zone Attempt"
0366043020110924,28,430,5,,25,"POSSESSION",5,,0,"TOUCHDOWN",2,25,,1
0257043320110924,1,433,1,900,80,"KICKOFF",1,648,47,"PUNT",11,33,252,0
0257043320110924,2,257,1,648,80,"PUNT",1,412,19,"FIELD GOAL",11,61,236,1
0257043320110924,3,433,1,406,81,"KICKOFF",1,275,95,"PUNT",3,-14,131,0
0257043320110924,4,257,1,275,53,"PUNT",1,68,0,"TOUCHDOWN",7,53,207,1
0257043320110924,5,433,1,62,80,"KICKOFF",1,3,76,"PUNT",3,4,59,0
0257043320110924,6,257,1,3,74,"PUNT",2,823,84,"PUNT",3,-10,80,0
0257043320110924,7,433,2,823,64,"PUNT",2,739,56,"PUNT",3,8,84,0
0257043320110924,8,257,2,739,80,"PUNT",2,681,54,"INTERCEPTION",3,26,58,0
0257043320110924,9,433,2,681,59,"INTERCEPTION",2,601,53,"PUNT",3,6,80,0
0257043320110924,10,257,2,601,99,"PUNT",2,361,0,"TOUCHDOWN",9,99,240,1
0257043320110924,11,433,2,361,80,"KICKOFF",2,300,0,"TOUCHDOWN",3,80,61,0
0257043320110924,12,433,2,300,51,"KICKOFF",2,240,53,"INTERCEPTION",3,-2,60,0
0257043320110924,13,257,2,240,53,"INTERCEPTION",2,158,0,"TOUCHDOWN",3,53,82,0
0257043320110924,14,433,2,151,85,"KICKOFF",2,86,76,"PUNT",3,9,65,0
0257043320110924,15,257,2,86,73,"PUNT",2,49,73,"PUNT",3,0,37,0
0257043320110924,16,257,2,44,81,"KICKOFF",2,0,65,"END OF HALF",2,16,44,0
0257043320110924,17,257,3,893,79,"KICKOFF",3,630,31,"MISSED FIELD GOAL",10,48,263,0
0257043320110924,18,433,3,630,68,"MISSED FIELD GOAL",3,517,70,"PUNT",4,-2,113,0
0257043320110924,19,257,3,517,87,"PUNT",3,344,60,"PUNT",5,27,173,0
0257043320110924,20,433,3,344,99,"PUNT",3,213,78,"PUNT",6,21,131,0
0257043320110924,21,257,3,213,67,"PUNT",4,895,30,"MISSED FIELD GOAL",10,37,218,0
0257043320110924,22,433,4,895,70,"MISSED FIELD GOAL",4,813,64,"PUNT",3,6,82,0
0257043320110924,23,257,4,813,89,"PUNT",4,364,17,"MISSED FIELD GOAL",15,72,449,1
0257043320110924,24,433,4,364,80,"MISSED FIELD GOAL",4,312,67,"DOWNS",5,13,52,0
0257043320110924,25,257,4,312,33,"DOWNS",4,256,25,"FIELD GOAL",4,8,56,0
0257043320110924,26,433,4,256,60,"KICKOFF",4,168,42,"INTERCEPTION",5,18,88,0
0257043320110924,27,257,4,168,84,"INTERCEPTION",4,7,90,"PUNT",3,-6,161,0
0257043320110924,28,433,4,7,59,"PUNT",4,0,76,"END OF HALF",1,-17,7,0
0667046520110924,1,667,1,900,66,"KICKOFF",1,820,53,"PUNT",5,13,80,0
0667046520110924,2,465,1,820,75,"PUNT",1,723,70,"PUNT",3,5,97,0
0667046520110924,3,667,1,723,80,"PUNT",1,685,77,"INTERCEPTION",2,3,38,0
0667046520110924,4,465,1,685,25,"INTERCEPTION",1,598,0,"TOUCHDOWN",4,25,87,0
0667046520110924,5,667,1,591,77,"KICKOFF",1,537,62,"INTERCEPTION",4,15,54,0
0667046520110924,6,465,1,537,55,"INTERCEPTION",1,312,20,"FUMBLE",8,35,225,1
0667046520110924,7,667,1,312,80,"FUMBLE",1,149,60,"PUNT",6,20,163,0
0667046520110924,8,465,1,149,72,"PUNT",1,19,66,"PUNT",3,6,130,0
0667046520110924,9,667,1,19,80,"PUNT",2,787,19,"FIELD GOAL",9,61,132,1
0667046520110924,10,465,2,787,80,"KICKOFF",2,671,64,"INTERCEPTION",5,16,116,0
0667046520110924,11,465,2,664,85,"KICKOFF",2,223,34,"DOWNS",14,51,441,0
0667046520110924,12,667,2,223,66,"DOWNS",2,156,69,"PUNT",3,-3,67,0
0667046520110924,13,465,2,156,68,"PUNT",2,89,57,"PUNT",5,11,67,0
0667046520110924,14,667,2,89,76,"PUNT",2,66,80,"PUNT",3,-4,23,0
0667046520110924,15,465,2,66,76,"PUNT",2,10,28,"FIELD GOAL",6,48,56,0
0667046520110924,16,667,2,10,70,"KICKOFF",2,0,70,"END OF HALF",1,0,10,0
0667046520110924,17,465,3,900,80,"KICKOFF",3,893,80,"INTERCEPTION",1,0,7,0
0667046520110924,18,465,3,886,81,"KICKOFF",3,685,59,"PUNT",6,22,201,0
0667046520110924,19,667,3,685,83,"PUNT",3,457,0,"TOUCHDOWN",8,83,228,1
0667046520110924,20,465,3,451,83,"KICKOFF",3,260,67,"PUNT",5,16,191,0
0667046520110924,21,667,3,260,78,"PUNT",4,854,23,"FIELD GOAL",13,55,306,0
0667046520110924,22,465,4,847,79,"KICKOFF",4,739,69,"FUMBLE",4,10,108,0
0667046520110924,23,667,4,739,31,"FUMBLE",4,551,0,"TOUCHDOWN",5,31,188,1
0667046520110924,24,465,4,542,52,"KICKOFF",4,492,48,"INTERCEPTION",3,4,50,0
0667046520110924,25,465,4,486,79,"KICKOFF",4,257,23,"DOWNS",13,56,229,0
0667046520110924,26,667,4,257,77,"DOWNS",4,100,64,"PUNT",5,13,157,0
0667046520110924,27,465,4,100,57,"PUNT",4,25,0,"TOUCHDOWN",8,57,75,1
0667046520110924,28,667,4,22,51,"KICKOFF",4,0,53,"END OF HALF",1,-2,22,0
0624047320110924,1,624,1,886,80,"KICKOFF",1,786,74,"PUNT",3,6,100,0
0624047320110924,2,473,1,786,86,"PUNT",1,711,85,"PUNT",3,1,75,0
0624047320110924,3,624,1,711,54,"PUNT",1,622,0,"TOUCHDOWN",4,54,89,0
0624047320110924,4,473,1,622,96,"KICKOFF",1,484,69,"PUNT",5,27,138,0
0624047320110924,5,624,1,484,70,"PUNT",1,395,0,"TOUCHDOWN",3,70,89,0
0624047320110924,6,473,1,389,75,"KICKOFF",1,285,71,"PUNT",3,4,104,0
0624047320110924,7,624,1,285,66,"PUNT",1,151,42,"FUMBLE",6,24,134,0
0624047320110924,8,473,1,151,58,"FUMBLE",1,68,56,"PUNT",3,2,83,0
0624047320110924,9,624,1,68,83,"PUNT",2,662,32,"PUNT",9,51,306,0
0624047320110924,10,473,2,662,87,"PUNT",2,537,0,"TOUCHDOWN",6,87,125,0
0624047320110924,11,624,2,530,62,"KICKOFF",2,294,0,"TOUCHDOWN",7,62,236,1
0624047320110924,12,473,2,294,60,"KICKOFF",2,254,0,"TOUCHDOWN",2,60,40,0
0624047320110924,13,624,2,249,74,"KICKOFF",2,122,61,"PUNT",5,13,127,0
0624047320110924,14,473,2,122,61,"PUNT",2,45,37,"PUNT",8,24,77,0
0624047320110924,15,624,2,45,86,"PUNT",2,0,77,"END OF HALF",2,9,45,0
0624047320110924,16,624,3,896,77,"KICKOFF",3,812,70,"PUNT",3,7,84,0
0624047320110924,17,473,3,812,79,"PUNT",3,684,56,"FUMBLE",5,23,128,0
0624047320110924,18,624,3,684,44,"FUMBLE",3,363,0,"TOUCHDOWN",10,44,321,1
0624047320110924,19,473,3,357,71,"KICKOFF",3,301,73,"PUNT",3,-2,56,0
0624047320110924,20,624,3,301,72,"PUNT",3,190,63,"PUNT",3,9,111,0
0624047320110924,21,473,3,190,94,"PUNT",3,23,42,"PUNT",7,52,167,0
0624047320110924,22,624,3,23,80,"PUNT",4,723,0,"TOUCHDOWN",7,80,200,1
0624047320110924,23,473,4,718,80,"KICKOFF",4,573,0,"TOUCHDOWN",7,80,145,1
0624047320110924,24,624,4,568,78,"KICKOFF",4,453,0,"TOUCHDOWN",4,78,115,0
0624047320110924,25,473,4,453,80,"KICKOFF",4,356,0,"TOUCHDOWN",7,80,97,1
0624047320110924,26,624,4,347,84,"KICKOFF",4,179,50,"PUNT",7,34,168,0
0624047320110924,27,473,4,179,80,"PUNT",4,27,0,"TOUCHDOWN",12,80,152,1
0624047320110924,28,624,4,25,78,"KICKOFF",4,0,80,"END OF HALF",1,-2,25,0
0624047320110924,29,473,5,,25,"POSSESSION",5,,4,"FIELD GOAL",11,21,,1
0624047320110924,30,624,5,,25,"POSSESSION",5,,0,"TOUCHDOWN",4,25,,1
0306049720110924,1,497,1,900,80,"KICKOFF",1,578,25,"DOWNS",11,55,322,1
0306049720110924,2,306,1,578,75,"DOWNS",1,512,54,"PUNT",4,21,66,0
0306049720110924,3,497,1,512,80,"PUNT",1,323,31,"FUMBLE",8,49,189,0
0306049720110924,4,306,1,323,69,"FUMBLE",1,141,22,"FUMBLE",7,47,182,0
0306049720110924,5,497,1,141,78,"FUMBLE",1,32,42,"FUMBLE",4,36,109,0
0306049720110924,6,306,1,32,58,"FUMBLE",2,888,54,"PUNT",3,4,44,0
0306049720110924,7,497,2,888,91,"PUNT",2,819,0,"TOUCHDOWN",3,91,69,0
0306049720110924,8,306,2,819,82,"KICKOFF",2,631,70,"PUNT",7,12,188,0
0306049720110924,9,497,2,631,57,"PUNT",2,397,0,"TOUCHDOWN",8,57,234,1
0306049720110924,10,306,2,397,80,"KICKOFF",2,173,32,"MISSED FIELD GOAL",10,48,224,0
0306049720110924,11,497,2,173,68,"MISSED FIELD GOAL",2,55,0,"TOUCHDOWN",8,68,118,0
0306049720110924,12,306,2,55,77,"KICKOFF",2,0,73,"END OF HALF",5,4,55,0
0306049720110924,13,306,3,900,85,"KICKOFF",3,829,76,"INTERCEPTION",3,9,71,0
0306049720110924,14,497,3,829,27,"INTERCEPTION",3,743,23,"FIELD GOAL",4,4,86,0
0306049720110924,15,306,3,743,83,"KICKOFF",3,615,84,"PUNT",3,-1,128,0
0306049720110924,16,497,3,615,54,"PUNT",3,459,42,"PUNT",5,12,156,0
0306049720110924,17,306,3,459,80,"PUNT",3,410,80,"PUNT",3,0,49,0
0306049720110924,18,497,3,410,61,"PUNT",3,288,52,"PUNT",3,9,122,0
0306049720110924,19,306,3,288,95,"PUNT",3,175,88,"PUNT",3,7,113,0
0306049720110924,20,497,3,175,69,"PUNT",3,11,60,"PUNT",6,9,164,0
0306049720110924,21,306,3,11,84,"PUNT",4,677,23,"DOWNS",13,61,234,0
0306049720110924,22,497,4,677,77,"DOWNS",4,664,77,"INTERCEPTION",1,0,13,0
0306049720110924,23,306,4,664,58,"KICKOFF",4,575,55,"PUNT",5,3,89,0
0306049720110924,24,497,4,575,79,"PUNT",4,410,80,"PUNT",3,-1,165,0
0306049720110924,25,306,4,410,67,"PUNT",4,326,0,"TOUCHDOWN",6,67,84,0
0306049720110924,26,497,4,326,43,"KICKOFF",4,184,43,"PUNT",3,0,142,0
0306049720110924,27,306,4,184,87,"PUNT",4,65,0,"TOUCHDOWN",9,87,119,0
0306049720110924,28,497,4,65,47,"KICKOFF",4,0,49,"END OF HALF",2,-2,65,0
0090050320110924,1,503,1,900,68,"KICKOFF",1,723,5,"FIELD GOAL",9,63,177,1
0090050320110924,2,90,1,723,91,"KICKOFF",1,622,92,"PUNT",3,-1,101,0
0090050320110924,3,503,1,622,53,"PUNT",1,515,0,"TOUCHDOWN",8,53,107,1
0090050320110924,4,90,1,515,70,"KICKOFF",1,377,65,"PUNT",3,5,138,0
0090050320110924,5,503,1,377,56,"PUNT",1,130,27,"FIELD GOAL",10,29,247,1
0090050320110924,6,90,1,130,73,"KICKOFF",1,2,81,"PUNT",4,-8,128,0
0090050320110924,7,503,1,2,65,"PUNT",2,784,0,"TOUCHDOWN",7,65,118,1
0090050320110924,8,90,2,784,56,"KICKOFF",2,610,17,"MISSED FIELD GOAL",7,39,174,1
0090050320110924,9,503,2,610,80,"MISSED FIELD GOAL",2,512,0,"TOUCHDOWN",5,80,98,0
0090050320110924,10,90,2,512,85,"KICKOFF",2,339,0,"TOUCHDOWN",8,85,173,1
0090050320110924,11,503,2,339,74,"KICKOFF",2,31,0,"TOUCHDOWN",12,74,308,1
0090050320110924,12,90,2,31,80,"KICKOFF",2,0,78,"END OF HALF",2,2,31,0
0090050320110924,13,90,3,900,70,"KICKOFF",3,731,0,"TOUCHDOWN",8,70,169,0
0090050320110924,14,503,3,731,79,"KICKOFF",3,523,59,"PUNT",6,20,208,0
0090050320110924,15,90,3,523,79,"PUNT",3,232,16,"FIELD GOAL",11,63,291,1
0090050320110924,16,503,3,232,80,"KICKOFF",4,778,0,"TOUCHDOWN",14,80,354,1
0090050320110924,17,90,4,778,52,"KICKOFF",4,610,0,"TOUCHDOWN",8,52,168,1
0090050320110924,18,503,4,610,80,"KICKOFF",4,418,0,"TOUCHDOWN",6,80,192,0
0090050320110924,19,90,4,418,59,"KICKOFF",4,335,69,"DOWNS",4,-10,83,0
0090050320110924,20,503,4,335,31,"DOWNS",4,326,31,"FUMBLE",1,0,9,0
0090050320110924,21,90,4,326,69,"FUMBLE",4,37,0,"TOUCHDOWN",14,69,289,1
0090050320110924,22,90,4,37,63,"FUMBLE",4,0,57,"END OF HALF",3,6,37,0
0157051820110924,1,518,1,900,60,"KICKOFF",1,761,58,"PUNT",3,2,139,0
0157051820110924,2,157,1,761,73,"PUNT",1,740,73,"PUNT",3,0,21,0
0157051820110924,3,518,1,740,43,"PUNT",1,507,0,"TOUCHDOWN",7,43,233,1
0157051820110924,4,157,1,502,81,"KICKOFF",1,419,78,"FUMBLE",3,3,83,0
0157051820110924,5,518,1,419,22,"FUMBLE",1,289,11,"FIELD GOAL",6,11,130,1
0157051820110924,6,157,1,285,72,"KICKOFF",1,119,67,"PUNT",3,5,166,0
0157051820110924,7,518,1,119,79,"PUNT",2,729,44,"PUNT",8,35,290,0
0157051820110924,8,157,2,729,95,"PUNT",2,663,90,"PUNT",3,5,66,0
0157051820110924,9,518,2,663,46,"PUNT",2,473,0,"TOUCHDOWN",6,46,190,0
0157051820110924,10,157,2,469,83,"KICKOFF",2,164,0,"TOUCHDOWN",10,83,305,1
0157051820110924,11,518,2,164,60,"KICKOFF",2,15,49,"PUNT",5,11,149,0
0157051820110924,12,518,2,15,11,"FUMBLE",2,3,1,"FIELD GOAL",2,10,12,1
0157051820110924,13,157,2,1,63,"KICKOFF",2,0,63,"END OF HALF",1,0,1,0
0157051820110924,14,157,3,900,91,"KICKOFF",3,745,83,"PUNT",3,8,155,0
0157051820110924,15,518,3,745,50,"PUNT",3,544,0,"TOUCHDOWN",6,50,201,1
0157051820110924,16,157,3,538,90,"KICKOFF",3,287,30,"FIELD GOAL",8,60,251,0
0157051820110924,17,518,3,275,5,"KICKOFF",3,266,0,"TOUCHDOWN",1,5,9,1
0157051820110924,18,157,3,264,85,"KICKOFF",3,130,51,"PUNT",6,34,134,0
0157051820110924,19,518,3,130,80,"PUNT",4,702,30,"FIELD GOAL",11,50,328,0
0157051820110924,20,157,4,695,76,"KICKOFF",4,608,76,"PUNT",3,0,87,0
0157051820110924,21,518,4,608,57,"PUNT",4,515,44,"PUNT",4,13,93,0
0157051820110924,22,157,4,515,91,"PUNT",4,211,0,"TOUCHDOWN",13,91,304,1
0157051820110924,23,518,4,210,46,"KICKOFF",4,0,1,"END OF HALF",6,45,210,1
0434052220110924,1,522,1,900,80,"KICKOFF",1,805,76,"PUNT",3,4,95,0
0434052220110924,2,434,1,805,76,"PUNT",1,678,0,"TOUCHDOWN",7,76,127,1
0434052220110924,3,522,1,673,87,"KICKOFF",1,631,45,"INTERCEPTION",5,42,42,0
0434052220110924,4,434,1,631,81,"INTERCEPTION",1,552,87,"PUNT",3,-6,79,0
0434052220110924,5,522,1,552,52,"PUNT",1,427,9,"FIELD GOAL",7,43,125,1
0434052220110924,6,434,1,422,76,"KICKOFF",1,360,0,"TOUCHDOWN",3,76,62,0
0434052220110924,7,522,1,354,80,"KICKOFF",1,247,0,"TOUCHDOWN",6,80,107,0
0434052220110924,8,434,1,242,77,"KICKOFF",1,102,48,"PUNT",7,29,140,0
0434052220110924,9,522,1,102,83,"PUNT",2,856,41,"PUNT",8,42,146,0
0434052220110924,10,434,2,856,84,"PUNT",2,746,80,"PUNT",3,4,110,0
0434052220110924,11,522,2,746,63,"PUNT",2,692,60,"PUNT",3,3,54,0
0434052220110924,12,434,2,692,83,"PUNT",2,596,50,"PUNT",4,33,96,0
0434052220110924,13,522,2,596,80,"PUNT",2,396,0,"TOUCHDOWN",10,80,200,1
0434052220110924,14,434,2,396,80,"KICKOFF",2,328,73,"PUNT",3,7,68,0
0434052220110924,15,522,2,328,70,"PUNT",2,250,0,"TOUCHDOWN",6,70,78,1
0434052220110924,16,434,2,243,80,"KICKOFF",2,40,28,"MISSED FIELD GOAL",9,52,203,0
0434052220110924,17,522,2,40,72,"MISSED FIELD GOAL",2,0,64,"END OF HALF",1,8,40,0
0434052220110924,18,434,3,900,76,"KICKOFF",3,830,49,"PUNT",4,27,70,0
0434052220110924,19,522,3,830,80,"PUNT",3,664,41,"INTERCEPTION",7,39,166,0
0434052220110924,20,434,3,664,64,"INTERCEPTION",3,580,59,"PUNT",3,5,84,0
0434052220110924,21,522,3,580,89,"PUNT",3,380,0,"TOUCHDOWN",9,89,200,1
0434052220110924,22,434,3,380,80,"KICKOFF",3,195,28,"MISSED FIELD GOAL",11,52,185,0
0434052220110924,23,522,3,195,72,"MISSED FIELD GOAL",3,26,68,"PUNT",6,4,169,0
0434052220110924,24,434,3,26,60,"PUNT",4,855,63,"PUNT",3,-3,71,0
0434052220110924,25,522,4,855,80,"PUNT",4,566,45,"PUNT",10,35,289,0
0434052220110924,26,434,4,566,89,"PUNT",4,404,0,"TOUCHDOWN",7,89,162,0
0434052220110924,27,522,4,399,62,"KICKOFF",4,215,0,"TOUCHDOWN",7,62,184,1
0434052220110924,28,434,4,210,73,"KICKOFF",4,32,0,"TOUCHDOWN",10,73,178,1
0434052220110924,29,522,4,27,75,"KICKOFF",4,0,77,"END OF HALF",1,-2,27,0
0110052820110924,1,110,1,900,85,"KICKOFF",1,644,58,"PUNT",6,27,256,0
0110052820110924,2,528,1,644,90,"PUNT",1,178,8,"FIELD GOAL",17,82,466,1
0110052820110924,3,110,1,172,80,"KICKOFF",1,96,0,"TOUCHDOWN",3,80,76,1
0110052820110924,4,528,1,88,70,"KICKOFF",2,822,48,"INTERCEPTION",8,22,166,0
0110052820110924,5,110,2,822,46,"INTERCEPTION",2,630,0,"TOUCHDOWN",7,46,192,1
0110052820110924,6,528,2,622,74,"KICKOFF",2,524,75,"PUNT",3,-1,98,0
0110052820110924,7,110,2,524,78,"PUNT",2,259,62,"PUNT",7,16,265,0
0110052820110924,8,528,2,259,83,"PUNT",2,250,91,"FUMBLE",1,-8,9,0
0110052820110924,9,110,2,250,4,"FUMBLE",2,245,0,"TOUCHDOWN",1,4,5,1
0110052820110924,10,528,2,245,80,"KICKOFF",2,101,62,"PUNT",6,18,144,0
0110052820110924,11,110,2,101,80,"PUNT",2,13,63,"PUNT",5,17,88,0
0110052820110924,12,110,2,9,66,"KICKOFF",2,0,67,"END OF HALF",1,-1,9,0
0110052820110924,13,528,3,900,80,"KICKOFF",3,709,13,"FIELD GOAL",9,67,191,1
0110052820110924,14,110,3,709,60,"KICKOFF",3,356,22,"MISSED FIELD GOAL",10,38,353,1
0110052820110924,15,528,3,356,78,"MISSED FIELD GOAL",3,209,44,"PUNT",6,34,147,0
0110052820110924,16,110,3,209,80,"PUNT",3,128,72,"PUNT",3,8,81,0
0110052820110924,17,528,3,128,73,"PUNT",3,0,0,"TOUCHDOWN",6,73,128,0
0110052820110924,18,110,4,894,55,"KICKOFF",4,765,46,"DOWNS",4,9,129,0
0110052820110924,19,528,4,765,54,"DOWNS",4,630,34,"DOWNS",5,20,135,0
0110052820110924,20,110,4,630,65,"DOWNS",4,375,0,"TOUCHDOWN",9,65,255,1
0110052820110924,21,528,4,375,80,"KICKOFF",4,132,22,"DOWNS",10,58,243,0
0110052820110924,22,110,4,132,78,"DOWNS",4,0,55,"END OF HALF",6,23,132,0
0204053920110924,1,204,1,900,71,"KICKOFF",1,732,46,"PUNT",6,25,168,0
0204053920110924,2,539,1,732,87,"PUNT",1,566,79,"PUNT",5,8,166,0
0204053920110924,3,204,1,566,71,"PUNT",1,449,43,"FUMBLE",4,28,117,0
0204053920110924,4,539,1,449,57,"FUMBLE",1,258,12,"FIELD GOAL",7,45,191,1
0204053920110924,5,204,1,258,80,"KICKOFF",2,893,58,"PUNT",8,22,265,0
0204053920110924,6,539,2,893,92,"PUNT",2,787,85,"PUNT",3,7,106,0
0204053920110924,7,204,2,787,78,"PUNT",2,646,68,"PUNT",5,10,141,0
0204053920110924,8,539,2,646,63,"PUNT",2,499,0,"TOUCHDOWN",5,63,147,0
0204053920110924,9,204,2,487,69,"KICKOFF",2,264,36,"FUMBLE",8,33,223,0
0204053920110924,10,539,2,264,64,"FUMBLE",2,163,0,"FUMBLE",5,64,101,1
0204053920110924,11,204,2,163,80,"FUMBLE",2,103,81,"INTERCEPTION",3,-1,60,0
0204053920110924,12,539,2,103,31,"INTERCEPTION",2,56,0,"TOUCHDOWN",5,31,47,1
0204053920110924,13,204,2,47,71,"KICKOFF",2,0,74,"END OF HALF",2,-3,47,0
0204053920110924,14,539,3,894,76,"KICKOFF",3,839,0,"TOUCHDOWN",3,76,55,0
0204053920110924,15,204,3,836,78,"KICKOFF",3,704,74,"PUNT",3,4,132,0
0204053920110924,16,539,3,704,62,"PUNT",3,658,64,"PUNT",3,-2,46,0
0204053920110924,17,204,3,658,80,"PUNT",3,409,50,"PUNT",8,30,249,0
0204053920110924,18,539,3,409,87,"PUNT",3,147,0,"TOUCHDOWN",10,87,262,1
0204053920110924,19,204,3,139,77,"KICKOFF",3,23,50,"PUNT",5,27,116,0
0204053920110924,20,539,3,23,80,"PUNT",4,894,65,"INTERCEPTION",2,15,29,0
0204053920110924,21,204,4,894,21,"INTERCEPTION",4,710,4,"FIELD GOAL",6,17,184,1
0204053920110924,22,539,4,703,76,"KICKOFF",4,512,26,"FIELD GOAL",9,50,191,0
0204053920110924,23,204,4,506,77,"KICKOFF",4,184,5,"FIELD GOAL",17,72,322,1
0204053920110924,24,539,4,176,68,"KICKOFF",4,21,37,"FUMBLE",6,31,155,0
0204053920110924,25,204,4,21,63,"FUMBLE",4,0,62,"END OF HALF",1,1,21,0
0513054520110924,1,513,1,900,80,"KICKOFF",1,502,41,"PUNT",14,39,398,0
0513054520110924,2,545,1,502,88,"PUNT",1,350,57,"PUNT",6,31,152,0
0513054520110924,3,513,1,350,89,"PUNT",1,209,77,"FUMBLE",6,12,141,0
0513054520110924,4,545,1,209,23,"FUMBLE",1,136,28,"FIELD GOAL",4,-5,73,0
0513054520110924,5,513,1,136,76,"KICKOFF",2,886,55,"PUNT",5,21,150,0
0513054520110924,6,545,2,886,86,"PUNT",2,838,82,"PUNT",3,4,48,0
0513054520110924,7,513,2,838,79,"PUNT",2,824,0,"TOUCHDOWN",1,79,14,0
0513054520110924,8,545,2,824,60,"KICKOFF",2,553,6,"FIELD GOAL",12,54,271,1
0513054520110924,9,513,2,553,60,"KICKOFF",2,410,24,"INTERCEPTION",6,36,143,0
0513054520110924,10,545,2,410,95,"INTERCEPTION",2,267,35,"PUNT",6,60,143,0
0513054520110924,11,513,2,267,98,"PUNT",2,19,22,"MISSED FIELD GOAL",15,76,248,0
0513054520110924,12,545,2,19,78,"MISSED FIELD GOAL",2,0,79,"END OF HALF",1,-1,19,0
0513054520110924,13,545,3,900,80,"KICKOFF",3,396,0,"TOUCHDOWN",20,80,504,1
0513054520110924,14,513,3,396,76,"KICKOFF",3,331,75,"PUNT",3,1,65,0
0513054520110924,15,545,3,331,62,"PUNT",3,267,70,"PUNT",3,-8,64,0
0513054520110924,16,513,3,267,65,"PUNT",4,890,44,"PUNT",10,21,277,0
0513054520110924,17,545,4,890,88,"PUNT",4,688,59,"PUNT",7,29,202,0
0513054520110924,18,513,4,688,85,"PUNT",4,408,0,"TOUCHDOWN",11,85,280,1
0513054520110924,19,545,4,408,80,"KICKOFF",4,144,56,"DOWNS",12,24,264,0
0513054520110924,20,513,4,144,44,"DOWNS",4,0,36,"END OF HALF",5,8,144,0
0519058720110924,1,587,1,900,65,"KICKOFF",1,626,9,"FUMBLE",10,56,274,1
0519058720110924,2,519,1,626,91,"FUMBLE",1,547,71,"FUMBLE",5,20,79,0
0519058720110924,3,587,1,547,29,"FUMBLE",1,389,0,"TOUCHDOWN",5,29,158,1
0519058720110924,4,519,1,389,60,"KICKOFF",1,325,52,"PUNT",3,8,64,0
0519058720110924,5,587,1,325,87,"PUNT",1,240,90,"INTERCEPTION",3,-3,85,0
0519058720110924,6,519,1,240,26,"INTERCEPTION",1,156,0,"TOUCHDOWN",4,26,84,1
0519058720110924,7,587,1,156,60,"KICKOFF",1,31,10,"MISSED FIELD GOAL",6,50,125,1
0519058720110924,8,519,1,31,80,"MISSED FIELD GOAL",2,886,82,"PUNT",3,-2,45,0
0519058720110924,9,587,2,886,60,"PUNT",2,553,0,"TOUCHDOWN",10,60,333,1
0519058720110924,10,519,2,546,74,"KICKOFF",2,343,37,"FUMBLE",8,37,203,0
0519058720110924,11,587,2,343,63,"FUMBLE",2,150,45,"PUNT",6,18,193,0
0519058720110924,12,519,2,143,69,"KICKOFF",2,100,63,"PUNT",3,6,43,0
0519058720110924,13,587,2,100,87,"PUNT",2,47,88,"PUNT",4,-1,53,0
0519058720110924,14,519,2,47,54,"PUNT",2,0,25,"FIELD GOAL",4,29,47,0
0519058720110924,15,519,3,893,62,"KICKOFF",3,801,0,"TOUCHDOWN",4,62,92,0
0519058720110924,16,587,3,797,62,"KICKOFF",3,568,0,"TOUCHDOWN",9,62,229,1
0519058720110924,17,519,3,560,67,"KICKOFF",3,406,17,"FIELD GOAL",7,50,154,1
0519058720110924,18,587,3,398,73,"KICKOFF",3,223,48,"PUNT",7,25,175,0
0519058720110924,19,519,3,223,85,"PUNT",3,136,55,"FUMBLE",4,30,87,0
0519058720110924,20,587,3,136,45,"FUMBLE",4,865,27,"FIELD GOAL",7,18,171,0
0519058720110924,21,519,4,858,75,"KICKOFF",4,788,50,"PUNT",4,25,70,0
0519058720110924,22,587,4,788,80,"PUNT",4,300,0,"TOUCHDOWN",14,80,488,1
0519058720110924,23,519,4,292,88,"KICKOFF",4,99,0,"TOUCHDOWN",12,88,193,1
0519058720110924,24,587,4,99,46,"KICKOFF",4,0,36,"END OF HALF",3,10,99,0
0472063020110924,1,472,1,900,78,"KICKOFF",1,581,1,"FIELD GOAL",10,77,319,1
0472063020110924,2,630,1,581,66,"KICKOFF",1,569,0,"TOUCHDOWN",1,66,12,0
0472063020110924,3,472,1,569,80,"KICKOFF",1,503,79,"PUNT",3,1,66,0
0472063020110924,4,630,1,503,48,"PUNT",1,245,20,"MISSED FIELD GOAL",9,28,258,1
0472063020110924,5,472,1,245,80,"MISSED FIELD GOAL",1,157,75,"PUNT",3,5,88,0
0472063020110924,6,630,1,157,75,"PUNT",2,888,32,"PUNT",10,43,169,0
0472063020110924,7,472,2,888,98,"PUNT",2,663,42,"PUNT",7,56,225,0
0472063020110924,8,630,2,663,98,"PUNT",2,374,55,"FUMBLE",10,43,289,0
0472063020110924,9,472,2,374,45,"FUMBLE",2,252,0,"TOUCHDOWN",5,45,122,1
0472063020110924,10,630,2,252,73,"KICKOFF",2,17,25,"FIELD GOAL",14,48,235,0
0472063020110924,11,472,2,17,81,"KICKOFF",2,0,82,"END OF HALF",1,-1,17,0
0472063020110924,12,630,3,900,64,"KICKOFF",3,852,0,"TOUCHDOWN",2,64,48,0
0472063020110924,13,472,3,852,53,"KICKOFF",3,751,0,"TOUCHDOWN",4,53,101,1
0472063020110924,14,630,3,751,70,"KICKOFF",3,634,61,"PUNT",3,9,117,0
0472063020110924,15,472,3,634,90,"PUNT",3,515,0,"TOUCHDOWN",5,90,119,0
