"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0670081120110910,78,811,1019485,1,10,0,0,0,1,0
0670081120110910,83,670,1029868,1,48,0,0,0,1,0
0670081120110910,99,670,1029868,1,52,0,0,0,0,0
0670081120110910,115,670,1029868,1,46,0,1,0,0,0
0670081120110910,127,670,1029868,1,71,0,0,1,0,0
0670081120110910,149,670,1029868,1,30,0,1,0,0,0
0670081120110910,182,670,1029868,1,45,0,1,0,0,0
0365043020110915,6,430,1024914,1,47,0,0,0,0,0
0365043020110915,49,365,1024468,1,35,0,1,0,0,0
0365043020110915,64,430,1024914,1,33,0,0,0,1,0
0365043020110915,81,430,1024914,1,36,0,1,0,0,0
0365043020110915,90,365,1024468,1,32,0,0,0,0,1
0365043020110915,98,365,1024468,1,41,0,0,0,1,0
0365043020110915,122,430,1024914,1,29,0,0,1,0,0
0365043020110915,136,430,1024914,1,35,0,0,0,0,0
0365043020110915,142,430,1024914,1,41,0,1,0,0,0
0365043020110915,149,365,1024468,1,41,0,0,1,0,0
0311016420110916,20,311,1032177,1,49,0,0,0,1,0
0311016420110916,60,164,1023707,1,39,0,1,0,0,0
0311016420110916,68,311,1032177,1,44,0,0,0,1,0
0311016420110916,75,164,1023707,1,48,0,0,0,0,0
0311016420110916,79,311,1032177,1,30,0,1,0,0,0
0311016420110916,84,164,1023707,1,36,0,1,0,0,0
0311016420110916,113,311,1032177,1,43,0,0,0,0,0
0311016420110916,125,164,1023707,1,46,0,0,0,0,1
0311016420110916,131,311,1032177,1,38,0,0,0,0,0
0311016420110916,135,164,1023707,1,35,0,0,0,0,0
0311016420110916,139,311,1032177,1,45,0,0,1,0,0
0311016420110916,165,164,1023707,1,37,0,1,0,0,0
0311016420110916,173,311,1032177,1,53,0,0,1,0,0
0311016420110916,188,311,1032177,1,30,0,0,0,1,0
0066070920110916,6,66,1008287,1,29,0,0,0,1,0
0066070920110916,35,709,1034355,1,37,0,0,0,1,0
0066070920110916,51,709,1034355,1,31,0,0,0,0,1
0066070920110916,58,66,1008287,1,21,0,0,0,0,1
0066070920110916,67,709,1034355,1,44,0,0,0,1,0
0066070920110916,76,66,1008287,1,52,0,0,1,0,0
0066070920110916,83,709,1034355,1,35,0,0,0,0,1
0066070920110916,105,709,1034355,1,34,0,0,0,0,0
0066070920110916,140,709,1034355,1,48,0,0,0,0,1
0066070920110916,169,709,1034355,1,32,0,0,0,0,0
0066070920110916,200,709,1034355,1,36,0,0,0,0,1
0497000820110917,20,497,1025309,1,48,0,0,0,0,0
0497000820110917,34,497,1025309,1,46,0,0,0,0,0
0497000820110917,46,497,1025309,1,54,0,0,0,0,0
0497000820110917,60,497,1025309,1,49,0,0,0,0,0
0497000820110917,64,8,1030855,1,35,0,0,0,1,0
0497000820110917,69,497,1025309,1,43,0,0,0,0,0
0497000820110917,98,497,1025309,1,12,0,0,0,0,1
0497000820110917,113,497,1025309,1,47,0,0,0,0,1
0497000820110917,131,497,1025309,1,48,0,1,0,0,0
0497000820110917,138,497,1025309,1,46,0,0,0,0,0
0497000820110917,146,497,1025309,1,50,0,1,0,0,0
0718000920110917,13,9,1007982,1,40,0,0,0,0,0
0718000920110917,42,9,1007982,1,52,0,0,0,0,0
0718000920110917,46,718,1034431,1,44,0,0,0,1,0
0718000920110917,87,718,1034431,1,44,0,0,0,0,0
0718000920110917,117,9,1007982,1,37,0,1,0,0,0
0718000920110917,147,9,1007982,1,42,0,0,0,0,0
0674002920110917,8,674,1011092,1,47,0,0,1,0,0
0674002920110917,12,29,1038517,1,53,0,0,0,0,0
0674002920110917,28,29,1038517,1,44,0,1,0,0,0
0674002920110917,104,674,1011092,1,39,0,1,0,0,0
0674002920110917,108,29,1038517,1,62,0,0,0,0,0
0674002920110917,122,29,1038517,1,60,0,0,1,0,0
0674002920110917,145,29,1038517,1,31,0,1,0,0,0
0716003120110917,42,716,1011473,1,40,0,0,1,0,0
0716003120110917,68,716,1011473,1,44,0,0,0,0,0
0716003120110917,102,31,1023059,1,35,0,1,0,0,0
0716003120110917,117,716,1011473,1,51,0,1,0,0,0
0716003120110917,143,31,1023059,1,52,0,0,0,0,0
0716003120110917,150,716,1011473,1,23,0,0,0,0,1
0716003120110917,154,31,1023059,1,41,0,1,0,0,0
0716003120110917,158,716,1011473,1,47,0,0,0,0,0
0716003120110917,167,31,1023059,1,35,0,0,0,0,0
0716003120110917,171,716,1011473,1,36,0,0,0,0,0
0716003120110917,201,31,1023059,1,53,0,0,0,0,0
0086004720110917,26,86,1031333,1,38,0,0,0,1,0
0086004720110917,30,47,1015507,1,39,0,0,0,0,0
0086004720110917,35,86,1031333,1,39,0,1,0,0,0
0086004720110917,50,86,1031333,1,50,0,0,0,0,0
0086004720110917,55,47,1015507,1,46,0,1,0,0,0
0086004720110917,59,86,1031333,1,49,0,0,0,0,0
0086004720110917,73,86,1031333,1,47,0,1,0,0,0
0086004720110917,87,86,1031333,1,42,0,0,0,0,0
0086004720110917,102,86,1031333,1,48,0,1,0,0,0
0086004720110917,106,47,66566,1,7,1,0,0,0,0
0086004720110917,115,47,1015507,1,34,0,0,0,1,0
0086004720110917,126,86,1015703,1,18,0,0,0,0,1
0086004720110917,130,47,1015507,1,40,0,0,0,0,0
0086004720110917,137,47,1015507,1,39,0,1,0,0,0
0676005120110917,68,676,1021874,1,56,0,0,0,0,0
0676005120110917,87,676,1021852,1,47,0,0,1,0,0
0676005120110917,98,676,1021874,1,24,0,0,0,0,1
0676005120110917,115,676,1021874,1,38,0,0,0,0,0
0676005120110917,128,676,1021874,1,50,0,0,0,0,0
0193006720110917,5,193,1023715,1,42,0,0,0,1,0
0193006720110917,9,67,1015612,1,41,0,0,0,1,0
0193006720110917,19,193,66624,1,0,1,0,0,0,0
0193006720110917,36,193,1023715,1,44,0,1,0,0,0
0193006720110917,75,193,1023715,1,43,0,0,0,0,1
0193006720110917,99,67,1015612,1,50,0,1,0,0,0
0193006720110917,115,67,1015612,1,39,0,0,0,0,0
0193006720110917,130,67,1015612,1,40,0,1,0,0,0
0193006720110917,150,67,1015612,1,37,0,0,0,0,0
0193006720110917,165,67,1015612,1,44,0,1,0,0,0
0193006720110917,174,193,1023715,1,41,0,1,0,0,0
0811007120110917,14,811,1019485,1,40,0,0,0,0,0
0811007120110917,18,71,1038834,1,61,0,0,0,0,1
0811007120110917,22,811,1019485,1,33,0,0,0,0,0
0811007120110917,39,811,1019485,1,40,0,1,0,0,0
0811007120110917,54,71,1038834,1,55,0,0,0,0,0
0811007120110917,88,71,1038834,1,60,0,0,0,1,0
0811007120110917,93,811,1019485,1,48,0,0,0,1,0
0811007120110917,134,811,1019485,1,50,0,0,0,0,0
0811007120110917,169,811,1019485,1,40,0,0,0,0,0
0811007120110917,192,811,1019485,1,39,0,0,0,1,0
0732007720110917,35,732,1019108,1,57,0,0,0,0,0
0732007720110917,49,77,1023368,1,49,0,0,1,0,0
0732007720110917,79,77,1023368,1,40,0,0,0,0,0
0732007720110917,94,77,1023368,1,65,0,0,0,1,0
0732007720110917,107,77,1023368,1,53,0,0,0,0,0
0732007720110917,125,77,1023368,1,35,0,0,0,1,0
0732007720110917,137,732,1026796,1,47,0,0,1,0,0
0732007720110917,178,732,1019108,1,42,0,0,1,0,0
0732007720110917,190,77,1023368,1,37,0,0,0,0,0
0494009620110917,9,494,1028123,1,40,0,0,0,0,0
0494009620110917,14,96,1015743,1,42,0,1,0,0,0
0494009620110917,21,494,1028123,1,33,0,1,0,0,0
0494009620110917,35,96,1015743,1,36,0,1,0,0,0
0494009620110917,46,96,1015743,1,54,0,0,0,0,0
0494009620110917,54,494,1028123,1,37,0,0,0,0,0
0494009620110917,59,96,1015743,1,54,0,0,0,1,0
0494009620110917,63,494,1028123,1,34,0,0,0,0,0
0494009620110917,73,494,1028123,1,43,0,0,0,0,1
0494009620110917,79,96,1015743,1,36,0,1,0,0,0
0494009620110917,96,96,1015743,1,39,0,0,0,0,1
0494009620110917,103,494,1028123,1,35,0,0,0,0,1
0494009620110917,107,96,1015743,1,49,0,1,0,0,0
0494009620110917,150,494,1028123,1,31,0,1,0,0,0
1320010720110917,7,1320,1036649,1,46,0,0,1,0,0
1320010720110917,15,107,1008478,1,50,0,0,0,1,0
1320010720110917,21,1320,1036649,1,45,0,0,0,0,0
1320010720110917,37,1320,1036649,1,47,0,0,0,0,0
1320010720110917,69,107,1008478,1,48,0,0,0,1,0
1320010720110917,73,1320,1036649,1,46,0,0,0,0,0
1320010720110917,77,107,66592,1,0,1,0,0,0,0
1320010720110917,88,1320,1036649,1,57,0,0,1,0,0
1320010720110917,108,1320,1036649,1,58,0,0,0,1,0
1320010720110917,121,1320,1036649,1,51,0,0,0,1,0
1320010720110917,139,1320,1036649,1,47,0,0,0,0,0
1320010720110917,156,1320,1036649,1,63,0,0,0,1,0
1320010720110917,175,1320,1036620,1,27,1,0,0,1,0
0703011020110917,5,703,1018671,1,41,0,1,0,0,0
0703011020110917,22,110,1015819,1,35,0,0,0,0,0
0703011020110917,70,703,1018671,1,51,0,0,0,0,0
0703011020110917,74,110,1015819,1,39,0,1,0,0,0
0703011020110917,134,110,1015819,1,51,0,0,1,0,0
0703011020110917,145,703,1018671,1,47,0,1,0,0,0
0703011020110917,167,110,1015819,1,70,0,0,0,1,0
0005014020110917,27,5,1007929,1,45,0,1,0,0,0
0005014020110917,34,140,1023584,1,30,0,1,0,0,0
0005014020110917,54,5,1007929,1,30,0,1,0,0,0
0005014020110917,66,5,1007929,1,45,0,0,0,0,0
0005014020110917,130,5,1007929,1,41,0,0,0,0,0
0005014020110917,134,140,1023584,1,53,0,0,0,1,0
0005014020110917,138,5,1038357,1,35,0,0,0,0,0
0005014020110917,159,140,1023584,1,40,0,0,0,1,0
0005014020110917,167,5,1038357,1,44,0,0,0,1,0
0037014720110917,8,37,1031070,1,38,0,1,0,0,0
0037014720110917,12,147,1015973,1,47,0,1,0,0,0
0037014720110917,20,147,1015973,1,35,0,0,0,0,0
0037014720110917,36,147,1015973,1,56,0,0,0,0,0
0037014720110917,43,37,1031070,1,36,0,1,0,0,0
0037014720110917,95,37,1031070,1,46,0,1,0,0,0
0037014720110917,113,37,1031070,1,42,0,0,0,1,0
0037014720110917,126,37,1031070,1,35,0,0,0,1,0
0037014720110917,165,37,1031070,1,51,0,1,0,0,0
0156015720110917,18,157,1039196,1,56,0,0,0,0,0
0156015720110917,28,156,1023631,1,33,0,0,0,0,1
0156015720110917,34,157,1039196,1,51,0,0,0,0,0
0156015720110917,38,156,1023631,1,51,0,0,1,0,0
0156015720110917,46,157,1039196,1,50,0,0,0,0,0
0156015720110917,56,156,1023631,1,58,0,0,1,0,0
0156015720110917,77,156,1023631,1,45,0,0,0,1,0
0156015720110917,81,157,66612,1,11,1,0,0,0,0
0156015720110917,101,157,1039196,1,45,0,0,0,0,0
0156015720110917,107,156,1023631,1,40,0,0,0,0,0
0156015720110917,112,157,1039196,1,41,0,1,0,0,0
0156015720110917,119,156,1023631,1,43,0,0,0,0,0
0156015720110917,141,157,1039196,1,52,0,0,0,0,0
0156015720110917,145,156,1023631,1,43,0,1,0,0,0
0128023120110917,8,231,1031837,1,44,0,0,0,1,0
0128023120110917,13,128,1011687,1,63,0,0,1,0,0
0128023120110917,25,231,1009945,1,28,0,0,0,1,0
0128023120110917,67,128,1011687,1,35,0,0,0,0,0
0128023120110917,71,231,1031837,1,52,0,0,1,0,0
0128023120110917,98,128,1011687,1,31,0,0,0,0,0
0128023120110917,103,231,1031837,1,48,0,0,0,0,0
0128023120110917,116,128,1011687,1,47,0,0,0,1,0
0128023120110917,151,128,1011687,1,50,0,0,1,0,0
0128023120110917,156,231,1031837,1,22,0,0,0,1,0
0522023420110917,52,522,1017849,1,51,0,0,0,0,0
0522023420110917,57,234,1016266,1,44,0,0,0,1,0
0522023420110917,85,234,1016266,1,43,0,0,0,1,0
0522023420110917,91,522,1017849,1,51,0,0,0,0,1
0522023420110917,99,234,1016266,1,45,0,0,0,0,0
0522023420110917,118,522,1017849,1,46,0,0,0,1,0
0522023420110917,123,234,1016266,1,69,0,0,0,0,0
0522023420110917,129,522,1017849,1,37,0,0,0,0,1
0694023520110917,46,694,67142,1,0,1,0,0,0,0
0694023520110917,55,694,1034090,1,39,0,0,0,0,0
0694023520110917,66,694,1034110,1,37,0,0,0,0,0
0694023520110917,70,235,1016296,1,35,0,1,0,0,0
0694023520110917,86,235,1016296,1,47,0,0,0,0,0
0694023520110917,113,694,1034110,1,52,0,0,1,0,0
0694023520110917,121,694,1034110,1,43,0,1,0,0,0
0694023520110917,136,235,1016296,1,22,0,0,0,0,1
0694023520110917,178,235,1016296,1,50,0,0,0,0,0
0328025520110917,6,328,1032294,1,44,0,0,0,1,0
0328025520110917,30,255,1023962,1,37,0,0,0,1,0
0328025520110917,34,328,1032294,1,49,0,0,0,0,0
0328025520110917,71,328,1032294,1,44,0,0,1,0,0
0328025520110917,98,328,1032294,1,47,0,0,0,0,0
0328025520110917,119,328,1032294,1,49,0,0,0,0,0
0328025520110917,131,328,1032294,1,46,0,0,0,0,1
0328025520110917,147,328,1032294,1,51,0,0,0,0,0
0149025720110917,5,149,1035212,1,35,0,0,0,0,0
0149025720110917,15,149,1035212,1,33,0,1,0,0,0
0149025720110917,31,149,1035212,1,44,0,0,0,1,0
0149025720110917,56,149,1035212,1,29,0,0,0,0,0
0149025720110917,77,149,1035212,1,36,0,0,0,0,0
0149025720110917,102,149,1045042,1,34,0,1,0,0,0
0149025720110917,106,257,1009076,1,39,0,1,0,0,0
0149025720110917,111,149,1045042,1,30,0,0,0,0,0
0149025720110917,135,149,1045042,1,26,0,0,0,1,0
0149025720110917,139,257,1009076,1,50,0,0,0,0,0
0149025720110917,152,257,1009076,1,43,0,0,1,0,0
0149025720110917,162,149,1019960,1,1,1,0,0,0,0
0149025720110917,173,149,1045042,1,24,0,0,0,0,1
0028030120110917,5,28,1038498,1,25,0,0,0,1,0
0028030120110917,51,28,1038498,1,32,0,1,0,0,0
0028030120110917,70,28,1038498,1,39,0,1,0,0,0
0028030120110917,96,301,1039657,1,29,0,0,0,1,0
0028030120110917,112,301,1039657,1,44,0,1,0,0,0
0028030120110917,116,28,1038498,1,42,0,0,0,0,0
0028030120110917,123,28,1038498,1,38,0,0,0,1,0
0028030120110917,127,301,1039657,1,41,0,1,0,0,0
0028030120110917,139,301,1039657,1,48,0,1,0,0,0
0028030120110917,160,28,1038498,1,41,0,1,0,0,0
0028030120110917,167,301,1039657,1,46,0,0,0,0,1
0647030620110917,18,647,1021400,1,44,0,0,0,0,0
0647030620110917,34,306,1024202,1,31,0,0,0,1,0
0647030620110917,38,647,1021400,1,30,0,0,0,0,1
0647030620110917,88,647,1021400,1,39,0,0,0,1,0
0647030620110917,97,306,1024202,1,34,0,0,0,0,0
0647030620110917,104,647,1021400,1,33,0,1,0,0,0
0647030620110917,110,306,1024202,1,40,0,1,0,0,0
0647030620110917,119,647,1021400,1,30,0,1,0,0,0
0647030620110917,139,647,1021400,1,31,0,1,0,0,0
0647030620110917,146,306,1024202,1,26,0,0,0,1,0
0647030620110917,199,647,1021400,1,36,0,1,0,0,0
0647030620110917,209,306,1024202,1,43,0,0,1,0,0
0545031220110917,6,312,1009322,1,38,0,0,0,0,0
0545031220110917,18,545,1017990,1,43,0,0,1,0,0
0545031220110917,23,312,1009322,1,50,0,1,0,0,0
0545031220110917,31,312,1009322,1,48,0,0,0,0,0
0545031220110917,72,312,1009322,1,49,0,1,0,0,0
0545031220110917,76,545,1033619,1,20,0,0,0,0,1
0545031220110917,95,545,1017990,1,51,0,0,1,0,0
0545031220110917,99,312,1009322,1,49,0,0,0,0,0
0545031220110917,103,545,1033619,1,40,0,0,0,0,1
0545031220110917,123,312,1009322,1,39,0,0,0,1,0
0545031220110917,180,545,1033619,1,39,0,0,0,1,0
0331032720110917,6,327,1024352,1,33,0,1,0,0,0
0331032720110917,17,331,1016731,1,48,0,0,0,1,0
0331032720110917,36,331,1016731,1,39,0,0,0,1,0
0331032720110917,75,331,1016731,1,34,0,1,0,0,0
0331032720110917,98,331,1016731,1,37,0,0,0,0,1
0331032720110917,105,327,1024352,1,33,0,1,0,0,0
0331032720110917,111,331,1016731,1,34,0,0,0,0,0
0331032720110917,116,327,1024352,1,32,0,1,0,0,0
0331032720110917,120,331,1016731,1,37,0,0,0,0,0
0331032720110917,168,327,1024352,1,21,0,1,0,0,0
0367033420110917,14,367,1016860,1,42,0,0,0,1,0
0367033420110917,23,367,1016860,1,43,0,1,0,0,0
0367033420110917,27,334,1009527,1,40,0,0,0,1,0
0367033420110917,43,334,66981,1,11,1,0,0,0,0
0367033420110917,49,367,1016860,1,20,0,0,0,1,0
0367033420110917,56,334,1009527,1,42,0,0,0,1,0
0367033420110917,66,367,1032486,1,33,0,1,0,0,0
0367033420110917,72,334,1009527,1,41,0,0,0,1,0
0367033420110917,116,334,1009527,1,33,0,0,0,1,0
0367033420110917,120,367,1032486,1,41,0,0,0,1,0
0367033420110917,129,334,1009527,1,45,0,1,0,0,0
0367033420110917,135,367,1032486,1,25,0,1,0,0,0
0367033420110917,139,334,1009527,1,40,0,0,0,0,1
0367033420110917,176,367,1016860,1,37,0,0,0,0,0
0288036620110917,5,288,1032038,1,50,0,1,0,0,0
0288036620110917,9,366,1017890,1,57,0,0,0,0,0
0288036620110917,26,288,1032038,1,38,0,1,0,0,0
0288036620110917,30,366,1017890,1,42,0,0,0,0,0
0288036620110917,36,288,1032038,1,41,0,0,0,1,0
0288036620110917,48,366,1017890,1,44,0,0,1,0,0
0288036620110917,55,288,1032038,1,47,0,1,0,0,0
0288036620110917,100,288,1032038,1,47,0,1,0,0,0
0288036620110917,120,366,1017890,1,50,0,1,0,0,0
0288036620110917,126,288,1032038,1,54,0,0,0,0,0
0288036620110917,164,366,1017890,1,41,0,0,0,1,0
0288036620110917,205,288,1032038,1,56,0,0,1,0,0
0288036620110917,213,366,1017890,1,48,0,1,0,0,0
0768039220110917,5,392,1024639,1,40,0,0,0,1,0
0768039220110917,50,392,1024639,1,41,0,0,0,1,0
0768039220110917,144,768,1015247,1,40,0,0,0,0,0
0768039220110917,168,768,1015247,1,39,0,0,0,1,0
0043040420110917,25,404,1032585,1,40,0,0,0,0,1
0043040420110917,31,43,1042692,1,35,0,0,0,0,0
0043040420110917,60,43,1042692,1,36,0,0,0,1,0
0043040420110917,68,404,1032585,1,36,0,0,0,0,0
0043040420110917,96,43,1042692,1,21,0,0,0,1,0
0043040420110917,127,404,1032585,1,34,0,0,0,0,1
0043040420110917,144,43,1042692,1,40,0,1,0,0,0
0043040420110917,150,404,1032585,1,33,0,0,0,0,0
0518041520110917,5,518,1017743,1,39,0,1,0,0,0
0518041520110917,15,518,1017743,1,49,0,0,0,0,0
0518041520110917,44,518,1017743,1,45,0,0,1,0,0
0518041520110917,48,415,1040218,1,42,0,0,0,0,0
0518041520110917,94,415,1040218,1,58,0,0,0,0,0
0518041520110917,103,518,1017743,1,60,0,0,0,1,0
0518041520110917,115,518,1017743,1,38,0,1,0,0,0
0518041520110917,120,415,1040218,1,49,0,1,0,0,0
0518041520110917,124,518,1017743,1,48,0,1,0,0,0
0518041520110917,130,415,1040218,1,42,0,1,0,0,0
0204041820110917,30,418,1040301,1,37,0,0,0,0,0
0204041820110917,42,418,1040301,1,27,0,1,0,0,0
0204041820110917,59,204,1031761,1,36,0,1,0,0,0
0204041820110917,63,418,1040301,1,41,0,0,0,0,0
0204041820110917,68,204,1031761,1,53,0,0,0,0,0
0204041820110917,103,204,1031761,1,48,0,0,0,0,0
0204041820110917,128,204,1031761,1,33,0,1,0,0,0
0204041820110917,149,204,1031761,1,48,0,0,0,0,0
0414042820110917,20,414,1032621,1,48,0,0,0,1,0
0414042820110917,25,428,1024875,1,34,0,0,0,0,1
0414042820110917,29,414,1032621,1,24,0,0,0,0,1
0414042820110917,46,414,1032621,1,38,0,0,0,1,0
0414042820110917,67,428,1024875,1,47,0,0,0,0,1
0414042820110917,128,414,1032621,1,42,0,0,0,1,0
0414042820110917,134,428,1024875,1,57,0,0,1,0,0
0414042820110917,138,414,67011,1,0,1,0,0,0,0
0771043420110917,5,771,1045304,1,36,0,0,0,0,0
0771043420110917,19,771,1045304,1,40,0,1,0,0,0
0771043420110917,34,771,1045304,1,36,0,0,0,0,0
0771043420110917,46,771,1045304,1,32,0,1,0,0,0
0771043420110917,59,771,1045304,1,34,0,1,0,0,0
0771043420110917,74,771,1045304,1,35,0,1,0,0,0
0771043420110917,79,434,1017300,1,37,0,1,0,0,0
0771043420110917,83,771,1045304,1,44,0,0,0,1,0
0771043420110917,96,771,1045304,1,35,0,0,0,0,0
0771043420110917,114,771,1045304,1,39,0,0,0,1,0
0771043420110917,141,771,1045304,1,31,0,0,0,0,1
0771043420110917,156,771,1045304,1,35,0,0,0,1,0
0771043420110917,168,771,1045304,1,34,0,0,0,0,0
0771043420110917,174,771,1045304,1,42,0,1,0,0,0
0771043420110917,180,434,1032931,1,47,0,0,0,0,0
0746045720110917,6,746,1019221,1,47,0,1,0,0,0
0746045720110917,11,457,1040488,1,47,0,0,0,0,0
0746045720110917,27,457,1040488,1,44,0,1,0,0,0
0746045720110917,85,457,1040488,1,31,0,0,0,1,0
0746045720110917,108,457,1040488,1,56,0,0,0,1,0
0746045720110917,114,746,1019221,1,42,0,1,0,0,0
0746045720110917,126,746,1019221,1,33,0,0,0,1,0
0746045720110917,145,746,1019221,1,31,0,1,0,0,0
0746045720110917,150,457,1040488,1,41,0,0,0,0,0
0746045720110917,169,457,1040488,1,42,0,1,0,0,0
0746045720110917,179,457,1040488,1,33,0,0,0,1,0
0756046320110917,19,463,1017382,1,39,0,0,0,0,0
0756046320110917,23,756,1012008,1,43,0,0,0,0,0
0756046320110917,44,463,1017382,1,48,0,0,0,0,0
0756046320110917,50,756,1012008,1,36,0,0,0,0,0
0756046320110917,82,463,1017382,1,45,0,0,0,0,0
0756046320110917,92,756,1012008,1,32,0,0,0,0,0
0756046320110917,110,756,1012008,1,52,0,0,0,0,0
0756046320110917,129,756,1012008,1,40,0,0,0,0,0
0756046320110917,171,463,1017382,1,31,0,0,0,0,1
0277046520110917,5,465,1040571,1,29,0,0,0,0,0
0277046520110917,23,277,1024064,1,39,0,0,0,1,0
0277046520110917,27,465,1040571,1,32,0,0,0,0,1
0277046520110917,31,277,1024064,1,36,0,0,1,0,0
0277046520110917,42,277,1024064,1,26,0,1,0,0,0
0277046520110917,68,465,1040571,1,63,0,0,0,1,0
0277046520110917,72,277,1024064,1,34,0,1,0,0,0
0277046520110917,106,465,1040571,1,38,0,1,0,0,0
0277046520110917,137,277,1024064,1,33,0,0,0,1,0
0704047220110917,27,704,1034327,1,39,0,0,1,0,0
0704047220110917,32,472,1033097,1,43,0,0,0,0,1
0704047220110917,37,472,1033097,1,45,0,0,0,0,0
0704047220110917,42,704,1034327,1,43,0,0,0,0,1
0704047220110917,46,472,1033097,1,41,0,1,0,0,0
0704047220110917,62,472,1033097,1,45,0,0,0,0,0
0704047220110917,111,704,1034327,1,41,0,0,0,0,0
0704047220110917,135,472,1033097,1,49,0,0,0,0,0
0704047220110917,150,472,1033097,1,43,0,0,0,0,0
0704047220110917,165,472,1033097,1,34,0,1,0,0,0
0700047320110917,30,473,1025219,1,41,0,0,0,1,0
0700047320110917,57,473,1025219,1,51,0,0,0,0,0
0700047320110917,114,473,1025219,1,29,0,1,0,0,0
0700047320110917,156,473,1025219,1,31,0,1,0,0,0
0700047320110917,170,473,1025219,1,45,0,0,0,0,0
0700047320110917,187,700,1026383,1,38,0,0,0,1,0
0646049020110917,24,646,1045151,1,41,0,0,0,0,0
0646049020110917,52,646,1045151,1,39,0,0,0,1,0
0646049020110917,56,490,1040717,1,33,0,0,0,1,0
0646049020110917,76,490,1040717,1,42,0,0,0,0,0
0646049020110917,132,646,1045151,1,40,0,1,0,0,0
0646049020110917,136,490,1040717,1,30,0,1,0,0,0
0646049020110917,160,646,1045151,1,47,0,0,1,0,0
0796050320110917,7,503,1017658,1,33,0,0,0,0,0
0796050320110917,20,503,1017658,1,32,0,1,0,0,0
0796050320110917,51,503,1017658,1,33,0,0,0,1,0
0796050320110917,67,503,1017658,1,44,0,0,0,1,0
0796050320110917,116,503,1017658,1,38,0,1,0,0,0
0796050320110917,132,503,1017658,1,32,0,1,0,0,0
0796050320110917,143,796,1019477,1,36,0,0,1,0,0
0796050320110917,147,503,1017658,1,35,0,1,0,0,0
0796050320110917,158,503,1017658,1,32,0,1,0,0,0
0796050320110917,173,503,1017658,1,35,0,1,0,0,0
0416051320110917,18,416,1032677,1,43,0,1,0,0,0
0416051320110917,54,513,1025434,1,30,0,0,0,1,0
0416051320110917,59,416,1032677,1,35,0,1,0,0,0
0416051320110917,95,416,1032677,1,39,0,1,0,0,0
0416051320110917,116,416,1032677,1,34,0,0,0,0,0
0416051320110917,123,513,1025434,1,42,0,0,0,1,0
0416051320110917,128,416,1032677,1,55,0,0,1,0,0
0416051320110917,132,513,1025434,1,44,0,0,0,1,0
0416051320110917,148,513,1025434,1,50,0,0,0,1,0
0416051320110917,162,416,1032677,1,32,0,0,0,0,0
0388051920110917,76,388,1016905,1,49,0,0,1,0,0
0388051920110917,119,388,1016905,1,44,0,0,0,0,0
0388051920110917,123,519,1011427,1,40,0,0,0,1,0
0388051920110917,128,388,1016905,1,41,0,0,0,0,0
0388051920110917,146,388,1016905,1,49,0,0,1,0,0
0388051920110917,175,519,1011427,1,20,0,1,0,0,0
0669052920110917,32,669,1021795,1,47,0,0,0,0,0
0669052920110917,62,669,1021795,1,33,0,0,0,0,1
0669052920110917,69,669,1021795,1,25,0,0,0,0,1
0669052920110917,81,669,1021795,1,41,0,0,0,0,0
0669052920110917,86,529,1025660,1,53,0,0,0,0,0
0669052920110917,107,669,1021795,1,49,0,0,0,0,0
0669052920110917,122,669,1021795,1,53,0,0,0,0,0
0669052920110917,142,669,1021795,1,38,0,0,0,0,0
0669052920110917,167,669,1021795,1,45,0,0,1,0,0
0669052920110917,174,529,1025660,1,45,0,0,0,0,0
0654055920110917,8,559,1033634,1,51,0,0,0,1,0
0654055920110917,26,654,1036115,1,43,0,1,0,0,0
0654055920110917,42,654,1036115,1,35,0,0,0,0,1
0654055920110917,56,654,1036115,1,30,0,0,0,0,0
0654055920110917,72,654,1036115,1,29,0,0,0,0,1
0654055920110917,127,654,1036115,1,27,0,0,0,0,1
0654055920110917,147,654,1036115,1,35,0,1,0,0,0
0654055920110917,169,654,1036115,1,50,0,0,1,0,0
0754062620110917,8,626,1018097,1,39,0,1,0,0,0
0754062620110917,71,626,1018097,1,54,0,0,1,0,0
0754062620110917,75,754,1011925,1,47,0,0,0,0,0
0754062620110917,88,754,1011925,1,37,0,0,0,0,0
0754062620110917,93,626,1018097,1,29,0,0,0,0,1
0754062620110917,105,754,1011925,1,37,0,0,0,0,0
0754062620110917,109,626,1018097,1,44,0,1,0,0,0
0754062620110917,128,754,1011925,1,42,0,1,0,0,0
0754062620110917,147,754,1011925,1,34,0,1,0,0,0
0754062620110917,180,626,1018097,1,33,0,0,0,1,0
0754062620110917,193,754,1011925,1,48,0,0,0,1,0
0466063020110917,5,630,1025894,1,40,0,0,0,1,0
0466063020110917,14,466,1017414,1,46,0,0,0,1,0
