"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0688036720070922,89,367,85104,1,26,0,0,0,1,0
0688036720070922,101,688,1011121,1,38,0,0,0,0,0
0688036720070922,107,367,85104,1,35,0,0,0,1,0
0688036720070922,113,688,1011121,1,41,0,0,0,0,0
0539041820070922,6,539,1003033,1,37,0,0,0,0,0
0539041820070922,11,418,82634,1,42,0,0,1,0,0
0539041820070922,26,539,1003033,1,28,0,0,0,0,1
0539041820070922,33,418,82634,1,35,0,1,0,0,0
0539041820070922,37,539,1003033,1,47,0,0,0,0,0
0539041820070922,45,418,82634,1,42,0,0,1,0,0
0539041820070922,79,539,1003033,1,44,0,0,0,0,1
0539041820070922,100,418,82634,1,37,0,1,0,0,0
0539041820070922,104,539,1003033,1,48,0,0,0,0,0
0539041820070922,108,418,82634,1,35,0,1,0,0,0
0539041820070922,177,418,82634,1,31,0,1,0,0,0
0559042820070922,7,428,74140,1,52,0,0,0,0,0
0559042820070922,14,559,1003091,1,40,0,1,0,0,0
0559042820070922,19,428,74140,1,42,0,0,0,0,1
0559042820070922,55,559,1003091,1,49,0,0,0,0,0
0559042820070922,65,428,74140,1,61,0,0,1,0,0
0559042820070922,192,559,1003091,1,47,0,0,1,0,0
1092043020070922,29,1092,1014909,1,30,0,0,0,1,0
1092043020070922,49,430,82690,1,42,0,0,0,0,0
1092043020070922,64,1092,1014909,1,35,0,0,0,0,0
1092043020070922,80,1092,1014909,1,41,0,0,0,0,0
1092043020070922,129,430,82690,1,35,0,0,1,0,0
1092043020070922,149,1092,1014909,1,48,0,0,1,0,0
1092043020070922,154,430,82690,1,42,0,0,0,1,0
1092043020070922,173,430,82690,1,30,0,0,0,1,0
1092043020070922,177,1092,1014909,1,35,0,0,0,1,0
0235043320070922,10,433,82778,1,40,0,0,0,1,0
0235043320070922,14,235,1008997,1,40,0,0,0,1,0
0235043320070922,74,433,82778,1,32,0,0,0,1,0
0235043320070922,79,235,1008997,1,50,0,1,0,0,0
0235043320070922,98,433,82778,1,53,0,0,0,0,0
0235043320070922,138,235,1008997,1,50,0,0,0,1,0
0235043320070922,148,235,1008997,1,18,0,0,0,0,1
0299043420070922,9,299,81323,1,44,0,0,0,0,0
0299043420070922,15,434,74306,1,38,0,0,0,0,0
0299043420070922,20,299,81323,1,40,0,0,0,0,0
0299043420070922,107,299,81323,1,32,0,0,0,1,0
0299043420070922,128,299,81323,1,17,0,0,0,1,0
0299043420070922,143,299,81323,1,37,0,0,0,0,0
0299043420070922,150,299,81323,1,35,0,0,0,0,0
0047046320070922,24,463,74943,1,37,0,1,0,0,0
0047046320070922,31,47,87409,1,41,0,0,0,0,0
0047046320070922,43,463,74943,1,45,0,0,1,0,0
0047046320070922,59,463,74943,1,45,0,1,0,0,0
0047046320070922,93,47,87409,1,44,0,0,0,0,0
0047046320070922,106,463,74943,1,44,0,0,0,0,0
0047046320070922,110,47,87409,1,50,0,0,0,1,0
0732046520070922,5,465,83196,1,42,0,0,0,0,0
0732046520070922,9,732,83808,1,65,0,0,1,0,0
0732046520070922,15,465,83196,1,47,0,1,0,0,0
0732046520070922,24,465,83196,1,48,0,0,0,0,0
0732046520070922,44,732,83808,1,56,0,0,0,0,0
0732046520070922,59,732,83808,1,42,0,1,0,0,0
0732046520070922,118,465,83196,1,34,0,1,0,0,0
0732046520070922,129,732,83808,1,67,0,0,1,0,0
0732046520070922,133,465,83196,1,40,0,1,0,0,0
0732046520070922,148,732,83808,1,48,0,1,0,0,0
0732046520070922,162,732,83808,1,38,0,0,0,1,0
0102047320070922,16,102,1012378,1,37,0,0,0,0,0
0102047320070922,29,102,1012378,1,50,0,0,0,0,0
0102047320070922,33,473,82802,1,55,0,1,0,0,0
0102047320070922,37,102,1012378,1,36,0,0,0,0,0
0102047320070922,49,102,1012378,1,34,0,1,0,0,0
0102047320070922,59,473,82802,1,44,0,0,0,0,0
0102047320070922,71,102,1012378,1,42,0,0,0,0,0
0102047320070922,105,102,1012378,1,35,0,0,0,0,0
0102047320070922,121,102,1012378,1,40,0,0,0,0,0
0102047320070922,145,102,1012378,1,33,0,0,0,0,0
0147049020070922,33,490,83038,1,32,0,1,0,0,0
0147049020070922,45,490,83038,1,36,0,0,0,0,0
0147049020070922,87,147,1000760,1,48,0,0,0,0,0
0147049020070922,91,490,83038,1,31,0,1,0,0,0
0147049020070922,120,490,83038,1,46,0,1,0,0,0
0147049020070922,144,490,83038,1,38,0,1,0,0,0
0147049020070922,149,147,1000760,1,49,0,0,0,0,0
0147049020070922,153,490,83038,1,36,0,0,0,0,0
0229049720070922,15,229,82035,1,43,0,1,0,0,0
0229049720070922,63,229,82035,1,31,0,0,0,1,0
0229049720070922,83,497,67053,1,0,1,0,0,0,0
0229049720070922,94,497,86112,1,33,0,0,0,0,1
0229049720070922,100,229,82035,1,48,0,0,0,0,0
0229049720070922,108,497,86112,1,31,0,0,0,1,0
0229049720070922,119,229,82035,1,30,0,0,0,0,1
0229049720070922,135,229,82035,1,41,0,0,0,1,0
0229049720070922,155,497,86112,1,54,0,0,0,0,0
0229049720070922,160,229,82035,1,49,0,1,0,0,0
0229049720070922,183,497,86112,1,40,0,0,0,0,0
0229049720070922,190,497,67053,1,7,1,0,0,0,0
0416051320070922,8,513,60152,1,45,0,0,0,1,0
0416051320070922,29,513,60152,1,27,0,0,0,0,1
0416051320070922,33,416,1009819,1,42,0,0,0,0,1
0416051320070922,37,513,1002760,1,41,0,0,0,0,0
0416051320070922,65,416,1009819,1,48,0,0,0,1,0
0416051320070922,69,513,60152,1,56,0,0,0,0,0
0416051320070922,86,513,60152,1,27,0,0,0,1,0
0416051320070922,115,416,1009819,1,29,0,0,0,0,1
0416051320070922,120,513,60152,1,54,0,0,0,0,0
0416051320070922,138,513,60152,1,11,0,0,0,0,1
0416051320070922,152,513,1002760,1,38,0,0,0,0,0
0416051320070922,156,416,1009819,1,44,0,0,0,1,0
0416051320070922,160,513,1002760,1,50,0,1,0,0,0
0416051320070922,167,416,1009819,1,44,0,0,1,0,0
0509051820070922,10,509,1002721,1,18,0,0,0,0,1
0509051820070922,20,509,1002721,1,41,0,0,0,0,0
0509051820070922,51,509,1002721,1,39,0,0,0,0,0
0509051820070922,60,509,1002721,1,24,0,0,0,0,1
0509051820070922,70,509,1002721,1,33,0,0,0,1,0
0509051820070922,85,509,1002721,1,48,0,0,0,0,0
0509051820070922,117,509,1002721,1,35,0,1,0,0,0
0509051820070922,131,509,67064,1,0,1,0,0,0,0
0509051820070922,144,518,72503,1,34,0,1,0,0,0
0509051820070922,148,509,1002721,1,44,0,0,0,0,0
0811051920070922,22,811,1004660,1,55,0,0,0,1,0
0811051920070922,29,811,1004660,1,15,0,0,0,1,0
0811051920070922,36,519,1002813,1,51,0,0,0,0,0
0811051920070922,60,519,1002813,1,38,0,0,1,0,0
0811051920070922,66,811,1004660,1,52,0,0,0,0,0
0811051920070922,70,519,1002813,1,37,0,0,0,0,0
0811051920070922,75,811,1004660,1,35,0,0,0,0,1
0811051920070922,93,811,1004660,1,34,0,0,0,1,0
0811051920070922,118,519,1002813,1,33,0,0,0,0,0
0811051920070922,128,519,1002813,1,32,0,0,0,0,1
0811051920070922,143,519,1002813,1,29,0,0,0,0,0
0811051920070922,147,519,1002813,1,45,0,0,1,0,0
0700052120070922,55,700,1011329,1,56,0,0,1,0,0
0700052120070922,176,521,84874,1,41,0,0,0,0,0
0700052120070922,220,521,84874,1,50,0,0,0,0,0
0700052120070922,224,700,1011329,1,42,0,0,0,0,0
0164054520070922,19,545,70890,1,26,0,0,0,1,0
0164054520070922,42,545,70890,1,48,0,0,0,0,0
0164054520070922,49,164,1000857,1,22,0,0,0,0,1
0164054520070922,53,545,70890,1,52,0,0,0,0,0
0164054520070922,57,164,1000857,1,37,0,1,0,0,0
0164054520070922,63,545,70890,1,43,0,0,0,0,0
0164054520070922,77,545,70890,1,41,0,1,0,0,0
0164054520070922,99,164,1000857,1,43,0,0,0,0,0
0164054520070922,103,545,70890,1,49,0,0,0,1,0
0164054520070922,107,164,1000857,1,49,0,0,0,0,0
0164054520070922,111,545,70890,1,35,0,0,0,0,0
0164054520070922,117,164,1000857,1,22,0,0,0,1,0
0164054520070922,126,545,70890,1,29,0,0,0,1,0
0164054520070922,137,164,1000857,1,25,0,1,0,0,0
0164054520070922,157,164,1000857,1,29,0,0,0,1,0
0164054520070922,180,164,1000857,1,53,0,0,1,0,0
0550062620070922,15,550,1013868,1,45,0,0,0,0,0
0550062620070922,69,550,1013868,1,45,0,0,1,0,0
0550062620070922,75,626,58083,1,54,0,0,0,1,0
0550062620070922,96,550,1013868,1,33,0,0,0,0,0
0550062620070922,156,550,1013868,1,63,0,0,1,0,0
0550062620070922,161,626,58083,1,50,0,0,0,0,0
0457065120070922,19,457,1010062,1,40,0,0,0,0,0
0457065120070922,40,651,1003324,1,49,0,0,0,0,0
0457065120070922,70,457,1010062,1,45,0,0,0,0,0
0457065120070922,108,457,1010062,1,26,0,0,0,1,0
0457065120070922,124,457,1010062,1,34,0,0,0,0,0
0457065120070922,144,457,1010062,1,45,0,0,0,0,0
0457065120070922,160,651,1003324,1,51,0,0,0,1,0
0457065120070922,166,457,1010062,1,37,0,0,0,0,0
0754065720070922,49,754,79457,1,35,0,0,0,1,0
0754065720070922,84,754,1011931,1,37,0,0,0,0,0
0754065720070922,92,754,1011931,1,44,0,0,0,1,0
0754065720070922,97,754,1011931,1,38,0,0,0,0,0
0754065720070922,140,754,1011931,1,43,0,0,0,1,0
0754065720070922,155,754,1011931,1,35,0,0,0,0,0
0716067120070922,34,671,1011065,1,26,0,0,0,0,1
0716067120070922,62,716,58579,1,40,0,0,1,0,0
0716067120070922,66,671,1011065,1,40,0,0,0,0,0
0716067120070922,87,716,58579,1,49,0,0,0,1,0
0716067120070922,94,671,1011065,1,52,0,0,0,1,0
0716067120070922,100,716,58579,1,48,0,0,0,0,0
0716067120070922,127,671,1011065,1,30,0,0,0,0,1
0716067120070922,141,671,1011065,1,19,0,0,0,0,1
0716067120070922,165,716,58579,1,39,0,0,0,0,1
0716067120070922,169,671,1011065,1,41,0,0,0,1,0
0716067120070922,181,671,1011065,1,22,0,0,0,1,0
0716067120070922,186,716,58579,1,35,0,0,0,0,0
0716067120070922,202,716,58579,1,41,0,0,0,1,0
0716067120070922,224,671,1011065,1,46,0,1,0,0,0
0529067420070922,8,674,62159,1,41,0,0,0,0,0
0529067420070922,35,529,1010659,1,34,0,0,0,0,1
0529067420070922,39,674,62159,1,56,0,0,0,0,0
0529067420070922,48,674,62159,1,43,0,0,0,1,0
0529067420070922,65,529,1010659,1,49,0,0,0,0,1
0529067420070922,70,674,62159,1,38,0,0,0,0,0
0529067420070922,94,529,1010659,1,42,0,0,0,0,1
0529067420070922,114,674,62159,1,44,0,0,0,0,0
0529067420070922,127,674,62159,1,26,0,0,0,0,0
0529067420070922,161,674,62159,1,30,0,0,0,0,0
0529067420070922,180,674,62159,1,52,0,0,0,0,0
0529067420070922,185,529,1010659,1,32,0,0,0,0,0
0529067420070922,210,529,1010659,1,39,0,0,0,0,1
0529067420070922,215,674,62159,1,47,0,0,0,0,0
0030069420070922,35,30,81752,1,47,0,0,0,0,0
0030069420070922,52,30,81752,1,34,0,0,0,0,0
0030069420070922,67,694,75061,1,39,0,0,0,0,0
0030069420070922,74,30,81752,1,45,0,0,1,0,0
0030069420070922,118,694,75061,1,49,0,1,0,0,0
0030069420070922,134,30,81752,1,44,0,0,0,0,0
0030069420070922,138,694,75061,1,57,0,0,0,0,0
0030069420070922,159,30,81752,1,47,0,0,0,0,0
0030069420070922,187,694,75061,1,42,0,0,0,0,1
0663069820070922,10,663,81004,1,38,0,1,0,0,0
0663069820070922,14,698,83389,1,58,0,0,0,1,0
0663069820070922,23,698,83389,1,49,0,0,0,0,0
0663069820070922,28,663,67124,1,0,1,0,0,0,0
0663069820070922,34,663,81004,1,44,0,0,0,0,0
0663069820070922,54,663,81004,1,47,0,0,0,0,0
0663069820070922,97,698,83389,1,45,0,0,0,0,1
0663069820070922,101,663,81004,1,44,0,1,0,0,0
0663069820070922,105,698,83389,1,44,0,0,0,0,0
0663069820070922,111,663,81004,1,45,0,0,0,0,0
0663069820070922,121,698,83389,1,45,0,1,0,0,0
0663069820070922,132,698,83389,1,48,0,0,0,0,0
0663069820070922,137,663,81004,1,20,0,0,0,0,1
0663069820070922,148,663,81004,1,50,0,1,0,0,0
0663069820070922,152,698,83389,1,28,0,0,0,1,0
0663069820070922,164,698,83389,1,50,0,0,0,0,0
0574070320070922,29,574,70967,1,15,0,0,0,0,1
0574070320070922,42,574,70967,1,54,0,1,0,0,0
0574070320070922,48,703,83440,1,42,0,0,0,1,0
0574070320070922,59,574,70967,1,1,0,0,0,0,1
0574070320070922,79,574,70967,1,39,0,0,0,0,0
0574070320070922,89,574,70967,1,46,0,0,0,1,0
0574070320070922,114,574,70967,1,52,0,0,0,0,0
0574070320070922,133,574,70967,1,44,0,0,1,0,0
0574070320070922,163,574,70967,1,50,0,0,1,0,0
0574070320070922,167,703,83440,1,40,0,0,0,0,0
0574070320070922,181,703,83453,1,40,0,0,0,0,0
0574070320070922,185,574,70967,1,33,0,1,0,0,0
0699070420070922,5,699,1007231,1,36,0,0,0,0,0
0699070420070922,19,699,1007231,1,42,0,1,0,0,0
0699070420070922,34,699,1007231,1,41,0,0,0,0,0
0699070420070922,54,699,1007231,1,46,0,0,1,0,0
0699070420070922,58,704,1003806,1,49,0,0,0,0,0
0699070420070922,91,699,1007231,1,54,0,0,0,0,0
0699070420070922,113,704,1003806,1,26,0,0,0,1,0
0699070420070922,127,704,1003806,1,49,0,0,0,0,0
0699070420070922,137,699,1007231,1,52,0,0,0,0,0
0699070420070922,142,704,1003827,1,29,0,0,0,0,1
0699070420070922,147,699,1007231,1,43,0,0,0,0,0
0699070420070922,152,699,1007231,1,61,0,0,0,0,0
0699070420070922,157,704,1003806,1,49,0,0,0,0,0
0699070420070922,175,704,1003806,1,43,0,0,0,0,0
0311070920070922,8,311,1001488,1,47,0,0,0,1,0
0311070920070922,31,709,75247,1,41,0,1,0,0,0
0311070920070922,56,311,1001488,1,39,0,1,0,0,0
0311070920070922,61,709,75247,1,36,0,0,0,0,0
0311070920070922,80,709,75247,1,40,0,1,0,0,0
0311070920070922,84,311,1001488,1,38,0,1,0,0,0
0311070920070922,103,709,75247,1,41,0,1,0,0,0
0311070920070922,110,311,1001488,1,45,0,0,0,0,0
0311070920070922,137,709,75247,1,49,0,0,0,1,0
0311070920070922,148,311,1001488,1,46,0,0,0,0,1
0655071820070922,8,655,1014171,1,32,0,0,0,1,0
0655071820070922,16,718,66677,1,0,1,0,0,0,0
0655071820070922,42,718,1003921,1,43,0,0,1,0,0
0655071820070922,46,655,1014171,1,34,0,0,0,0,0
0655071820070922,79,718,1003921,1,24,0,1,0,0,0
0655071820070922,105,718,1003921,1,44,0,1,0,0,0
0655071820070922,109,655,1014171,1,34,0,0,0,1,0
0655071820070922,113,718,1003921,1,18,0,0,0,1,0
0655071820070922,118,655,1014171,1,39,0,0,0,0,0
0655071820070922,128,655,1014171,1,29,0,1,0,0,0
0655071820070922,137,655,1014171,1,39,0,0,0,1,0
0655071820070922,151,655,1014171,1,38,0,0,1,0,0
0655071820070922,159,718,1003921,1,41,0,0,1,0,0
0193072620070922,7,193,1000897,1,47,0,0,0,1,0
0193072620070922,70,193,1000897,1,42,0,0,0,0,0
0193072620070922,171,193,1000897,1,41,0,0,0,0,0
0630073120070922,5,731,59125,1,41,0,0,0,0,0
0630073120070922,19,731,59125,1,35,0,0,0,0,0
0630073120070922,25,630,71419,1,52,0,0,0,0,0
0630073120070922,35,731,59125,1,41,0,0,1,0,0
0630073120070922,64,731,59125,1,40,0,1,0,0,0
0630073120070922,97,630,71419,1,44,0,0,0,0,0
0630073120070922,117,731,59125,1,46,0,0,0,1,0
0630073120070922,129,630,71419,1,31,0,0,0,1,0
0630073120070922,144,630,71419,1,36,0,0,0,0,0
0630073120070922,181,731,59125,1,50,0,0,0,1,0
0786074220070922,5,786,1007567,1,30,0,0,0,0,0
0786074220070922,20,786,1007567,1,30,0,0,0,0,0
0786074220070922,46,786,1007567,1,46,0,0,0,0,0
0786074220070922,61,786,1007567,1,47,0,0,0,0,0
0786074220070922,68,786,1007567,1,41,0,0,0,0,0
0786074220070922,73,742,83931,1,38,0,0,0,0,0
0786074220070922,79,742,83931,1,38,0,0,0,1,0
0786074220070922,95,742,83931,1,46,0,0,0,0,0
0786074220070922,99,786,1007567,1,48,0,0,0,0,0
0786074220070922,106,786,1007567,1,38,0,1,0,0,0
0786074220070922,117,742,83931,1,44,0,0,0,1,0
0786074220070922,138,786,1007567,1,36,0,1,0,0,0
0786074220070922,143,742,83931,1,50,0,0,0,0,0
0786074220070922,155,742,83931,1,32,0,0,0,1,0
0786074220070922,159,786,1007567,1,33,0,0,0,0,0
0786074220070922,166,742,83931,1,52,0,0,0,0,0
0786074220070922,170,786,1007567,1,37,0,1,0,0,0
0786074220070922,178,742,83931,1,45,0,0,1,0,0
0786074220070922,185,786,1007567,1,33,0,0,0,0,0
0255074620070922,23,255,1001174,1,54,0,1,0,0,0
0255074620070922,50,255,1001174,1,37,0,0,0,1,0
0255074620070922,54,746,83969,1,58,0,0,1,0,0
0255074620070922,58,255,1001174,1,47,0,0,0,0,0
0255074620070922,69,746,83969,1,47,0,0,0,0,0
0255074620070922,74,255,1001174,1,51,0,1,0,0,0
0255074620070922,78,746,83969,1,48,0,0,0,0,0
0255074620070922,83,255,1001174,1,46,0,0,0,1,0
0255074620070922,93,746,83969,1,45,0,1,0,0,0
0255074620070922,126,746,83969,1,54,0,0,0,0,0
0255074620070922,133,255,1001174,1,43,0,0,1,0,0
0255074620070922,137,746,83969,1,40,0,0,0,0,0
0255074620070922,159,255,1001174,1,61,0,0,0,1,0
0255074620070922,168,746,83969,1,43,0,0,0,0,0
0255074620070922,175,255,1001174,1,41,0,0,0,1,0
0255074620070922,179,746,83969,1,44,0,0,0,0,0
0255074620070922,197,746,83951,1,40,0,0,0,0,0
0392074920070922,8,749,75916,1,36,0,1,0,0,0
0392074920070922,48,749,75916,1,38,0,0,0,0,0
0392074920070922,59,749,75916,1,35,0,1,0,0,0
0392074920070922,69,392,1009699,1,28,0,0,0,0,1
0392074920070922,84,749,75916,1,46,0,1,0,0,0
0392074920070922,93,392,1009699,1,47,0,0,0,1,0
0392074920070922,102,392,1009699,1,53,0,0,0,0,0
0392074920070922,106,749,75916,1,37,0,0,0,0,0
0392074920070922,144,392,1009699,1,54,0,0,0,0,0
0392074920070922,164,392,1009699,1,39,0,0,0,0,0
0392074920070922,175,392,1009699,1,47,0,0,1,0,0
0196076820070922,6,196,1008824,1,51,0,0,0,0,0
0196076820070922,31,196,1008824,1,54,0,0,0,0,0
0196076820070922,51,196,1008824,1,47,0,0,0,0,0
0196076820070922,58,768,84060,1,42,0,0,1,0,0
0196076820070922,62,196,1008824,1,61,0,0,0,0,0
0196076820070922,78,196,1008824,1,54,0,0,0,0,0
0196076820070922,107,196,1008824,1,33,0,1,0,0,0
0196076820070922,128,196,1008824,1,27,0,0,0,0,0
0127077420070922,5,774,57885,1,41,0,0,0,0,0
0127077420070922,62,774,57885,1,36,0,0,0,0,0
0127077420070922,66,127,1012417,1,50,0,0,0,0,0
0127077420070922,88,127,1012417,1,44,0,0,0,0,0
0127077420070922,115,127,1012443,1,34,0,0,1,0,0
0127077420070922,133,127,1012417,1,51,0,0,0,1,0
0127077420070922,167,774,57885,1,58,0,0,0,1,0
0312079620070922,6,312,1001536,1,32,0,0,0,0,1
0312079620070922,17,312,1001536,1,28,0,0,0,1,0
0312079620070922,21,796,61819,1,49,0,0,0,0,0
0312079620070922,25,312,1001536,1,33,0,1,0,0,0
0312079620070922,29,796,61819,1,53,0,0,0,0,0
0312079620070922,33,312,1001536,1,34,0,1,0,0,0
0312079620070922,37,796,61819,1,58,0,0,0,0,0
0312079620070922,41,312,1001536,1,46,0,0,0,1,0
0312079620070922,46,796,61819,1,45,0,0,0,0,0
0312079620070922,53,312,1001536,1,37,0,0,0,0,0
0312079620070922,61,796,61819,1,47,0,0,0,1,0
0312079620070922,67,312,1001536,1,42,0,1,0,0,0
0312079620070922,72,796,61819,1,34,0,0,0,0,1
0312079620070922,76,312,1001536,1,36,0,1,0,0,0
0312079620070922,113,796,61819,1,57,0,0,0,0,0
0312079620070922,118,312,1001536,1,38,0,1,0,0,0
0312079620070922,130,796,61819,1,38,0,0,0,1,0
0312079620070922,138,312,66967,1,18,1,0,0,0,0
0404003020070927,44,30,81752,1,53,0,0,1,0,0
0404003020070927,118,404,1009740,1,35,0,0,0,0,0
0404003020070927,124,404,1009740,1,48,0,0,0,0,0
0404003020070927,129,404,1001898,1,22,0,0,0,1,0
0404003020070927,145,404,1009740,1,31,0,0,0,0,1
0404003020070927,159,404,1009740,1,46,0,0,0,1,0
0404003020070927,184,30,81752,1,45,0,0,0,0,0
0664006620070927,15,664,77368,1,39,0,0,0,0,0
0664006620070927,32,664,77368,1,56,0,0,0,0,0
0664006620070927,47,664,77368,1,41,0,0,1,0,0
0664006620070927,53,66,1008287,1,41,0,0,0,0,1
0664006620070927,120,664,77368,1,53,0,0,0,0,0
0664006620070927,125,66,1008280,1,45,0,0,0,1,0
0664006620070927,133,664,77368,1,45,0,0,0,0,0
0664006620070927,143,664,77368,1,46,0,0,0,0,0
0768065120070928,5,768,84060,1,36,0,0,0,0,0
0768065120070928,14,768,84060,1,40,0,1,0,0,0
0768065120070928,52,651,1003324,1,51,0,0,0,0,0
0768065120070928,56,768,84060,1,42,0,0,0,0,0
0768065120070928,123,651,1003324,1,38,0,0,0,1,0
0768065120070928,132,651,1003324,1,36,0,0,0,1,0
0768065120070928,144,651,1003324,1,25,0,0,0,1,0
0768065120070928,167,651,1003324,1,57,0,0,0,0,0
0754002920070929,70,754,1011931,1,33,0,0,0,0,0
0754002920070929,133,754,1011931,1,42,0,0,0,0,0
0754002920070929,139,29,1000164,1,55,0,1,0,0,0
0754002920070929,149,754,1011931,1,14,0,0,0,0,0
0754002920070929,201,754,1011931,1,40,0,1,0,0,0
0497003120070929,14,497,86112,1,50,0,0,0,0,0
0497003120070929,24,497,86112,1,37,0,1,0,0,0
0497003120070929,37,497,86112,1,34,0,0,0,1,0
0497003120070929,53,497,86112,1,42,0,1,0,0,0
0497003120070929,69,497,86112,1,35,0,1,0,0,0
0497003120070929,91,497,86112,1,49,0,0,0,1,0
0497003120070929,138,497,86112,1,47,0,0,1,0,0
0497003120070929,143,31,72800,1,41,0,1,0,0,0
0497003120070929,152,497,86112,1,34,0,0,0,0,0
0497003120070929,163,31,72800,1,38,0,0,0,1,0
0497003120070929,167,497,86112,1,49,0,0,0,0,0
0497003120070929,190,497,86112,1,34,0,1,0,0,0
0086004720070929,9,86,68640,1,39,0,0,0,1,0
0086004720070929,25,86,68640,1,45,0,0,0,1,0
0086004720070929,50,86,68640,1,45,0,0,0,0,0
0086004720070929,67,86,68640,1,71,0,0,0,0,0
0086004720070929,73,47,87409,1,56,0,0,0,0,0
0086004720070929,77,86,68640,1,64,0,0,1,0,0
0086004720070929,152,86,68640,1,39,0,1,0,0,0
0400006720070929,10,67,69972,1,43,0,1,0,0,0
0400006720070929,15,400,1013300,1,49,0,0,0,1,0
0400006720070929,31,400,1013300,1,44,0,0,0,0,1
0400006720070929,56,400,1013300,1,50,0,0,1,0,0
0400006720070929,64,67,69972,1,31,0,1,0,0,0
0400006720070929,73,400,1013300,1,35,0,0,0,0,1
0400006720070929,95,400,1013300,1,39,0,0,0,0,0
0400006720070929,105,400,1013300,1,51,0,0,0,1,0
0400006720070929,109,67,69972,1,38,0,0,0,0,0
0400006720070929,118,67,69972,1,47,0,0,0,0,0
0400006720070929,123,400,1013300,1,50,0,1,0,0,0
0400006720070929,127,67,69972,1,41,0,1,0,0,0
0400006720070929,153,400,67005,1,20,1,0,0,0,0
0400006720070929,160,67,69972,1,37,0,0,0,0,0
0400006720070929,187,67,69972,1,43,0,0,1,0,0
0772007120070929,9,772,79610,1,44,0,0,0,1,0
0772007120070929,15,71,1008336,1,37,0,0,0,0,0
0772007120070929,58,772,79610,1,39,0,0,0,1,0
0772007120070929,67,71,1008336,1,51,0,0,0,0,0
0772007120070929,71,772,79610,1,33,0,0,0,0,0
0772007120070929,78,71,1008336,1,46,0,0,0,1,0
0772007120070929,140,772,79610,1,26,0,0,0,0,0
0772007120070929,153,772,79610,1,55,0,0,0,1,0
0772007120070929,192,71,1008336,1,32,0,0,0,0,0
0366009620070929,10,366,85664,1,38,0,1,0,0,0
0366009620070929,16,96,70225,1,37,0,1,0,0,0
0366009620070929,33,96,70225,1,40,0,0,0,1,0
0366009620070929,40,366,85664,1,50,0,1,0,0,0
0366009620070929,44,96,70225,1,46,0,0,0,0,0
0366009620070929,66,96,70225,1,29,0,1,0,0,0
0366009620070929,77,366,85664,1,30,0,0,0,0,1
0366009620070929,85,366,85664,1,46,0,0,0,1,0
0366009620070929,96,96,70225,1,40,0,0,0,1,0
0366009620070929,111,366,85664,1,44,0,0,0,1,0
0366009620070929,125,366,85664,1,33,0,0,0,0,0
0366009620070929,129,96,70225,1,41,0,0,0,0,0
0366009620070929,137,366,85664,1,40,0,0,0,0,0
0366009620070929,159,366,85664,1,45,0,1,0,0,0
0366009620070929,163,96,70225,1,42,0,0,0,1,0
0366009620070929,177,96,70225,1,37,0,0,0,0,0
0671012820070929,21,671,71715,1,13,0,0,0,0,1
0671012820070929,36,128,1008534,1,41,0,1,0,0,0
0671012820070929,75,128,1008534,1,35,0,0,0,0,0
0671012820070929,85,671,1011065,1,33,0,1,0,0,0
0671012820070929,103,671,67130,1,0,1,0,0,0,0
0671012820070929,136,671,1011065,1,19,0,0,0,1,0
0671012820070929,140,128,1008534,1,36,0,1,0,0,0
0671012820070929,146,671,1011065,1,45,0,1,0,0,0
0671012820070929,150,128,1008534,1,41,0,1,0,0,0
0671012820070929,170,671,1011065,1,41,0,0,0,1,0
0503012920070929,102,503,83091,1,51,0,0,1,0,0
0503012920070929,111,129,64444,1,24,0,1,0,0,0
0503012920070929,130,129,64444,1,35,0,0,0,1,0
0503012920070929,136,503,83091,1,44,0,0,0,0,0
0503012920070929,144,129,64444,1,35,0,1,0,0,0
0503012920070929,157,129,64444,1,53,0,0,1,0,0
0503012920070929,171,129,64444,1,38,0,0,0,1,0
0503012920070929,190,129,64444,1,39,0,1,0,0,0
0522015720070929,8,157,80133,1,41,0,0,0,0,0
0522015720070929,12,522,1002914,1,59,0,0,0,0,0
0522015720070929,23,522,1002914,1,38,0,1,0,0,0
0522015720070929,39,157,80133,1,50,0,1,0,0,0
0522015720070929,45,522,1002914,1,39,0,0,0,0,1
0522015720070929,65,157,80133,1,46,0,0,0,0,1
0522015720070929,90,522,1002914,1,46,0,0,0,0,0
0522015720070929,102,157,80133,1,44,0,0,0,0,0
0522015720070929,107,522,1002914,1,42,0,0,0,0,0
0522015720070929,141,522,1002914,1,37,0,1,0,0,0
0522015720070929,157,157,80133,1,40,0,0,0,0,0
0522015720070929,168,522,1002914,1,45,0,0,0,0,0
0005016420070929,5,5,1000011,1,37,0,0,0,1,0
0005016420070929,9,164,1000857,1,52,0,0,1,0,0
0005016420070929,15,5,1000011,1,28,0,0,0,1,0
0005016420070929,19,164,1000857,1,53,0,0,0,0,0
0005016420070929,23,5,1000011,1,31,0,0,0,0,0
0005016420070929,28,164,1000857,1,34,0,0,1,0,0
