"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0716067120070922,190,671,1011081,1,17,0,1,0,0,0
0716067120070922,197,716,83720,1,7,0,0,0,0,0
0716067120070922,198,716,75441,1,-3,0,0,0,0,0
0716067120070922,203,671,71723,1,9,0,0,0,0,0
0716067120070922,211,671,1011081,1,1,0,0,0,0,0
0529067420070922,2,529,77016,1,71,1,1,0,0,0
0529067420070922,10,529,55969,1,5,0,1,0,0,0
0529067420070922,17,674,71743,1,6,0,0,0,0,0
0529067420070922,20,674,1003542,1,16,0,1,0,0,0
0529067420070922,22,674,85360,1,5,0,0,0,0,0
0529067420070922,23,674,71743,1,4,0,1,0,0,0
0529067420070922,28,674,71743,1,8,0,0,0,0,0
0529067420070922,33,529,1010663,1,2,0,0,0,0,0
0529067420070922,47,674,1003542,1,5,0,0,0,0,0
0529067420070922,50,529,1010660,1,7,0,0,0,0,0
0529067420070922,53,529,79027,1,8,0,0,0,0,0
0529067420070922,60,529,77016,1,2,0,0,0,0,0
0529067420070922,71,674,71743,1,16,0,1,0,0,0
0529067420070922,75,674,85353,1,16,0,1,0,0,0
0529067420070922,84,529,77032,1,6,0,0,1,1,0
0529067420070922,89,674,85360,1,31,1,1,0,0,0
0529067420070922,93,529,77016,1,8,0,0,0,0,0
0529067420070922,96,674,62135,1,29,0,1,0,0,0
0529067420070922,97,674,71743,1,4,0,0,0,0,0
0529067420070922,100,674,62135,1,12,1,1,0,0,0
0529067420070922,103,529,77016,1,8,0,0,0,0,0
0529067420070922,104,529,77032,1,12,0,1,0,0,0
0529067420070922,106,529,79026,1,4,0,0,0,0,0
0529067420070922,116,529,77016,1,13,0,1,0,0,0
0529067420070922,117,529,77032,1,2,0,0,0,0,0
0529067420070922,119,529,77032,1,22,0,1,0,0,0
0529067420070922,121,529,79016,1,33,1,1,0,0,0
0529067420070922,128,529,55969,1,7,0,0,0,0,0
0529067420070922,130,529,55969,1,7,0,0,0,0,0
0529067420070922,133,529,79016,1,12,0,1,0,0,0
0529067420070922,135,529,77016,1,16,0,1,0,0,0
0529067420070922,136,529,77032,1,6,0,0,0,0,0
0529067420070922,142,674,62154,1,9,0,0,0,0,0
0529067420070922,145,529,77016,1,13,0,1,0,0,0
0529067420070922,146,529,79016,1,10,0,1,0,0,0
0529067420070922,147,529,77032,1,15,1,1,0,0,0
0529067420070922,151,674,1003542,1,10,0,1,0,0,0
0529067420070922,152,674,1003542,1,5,0,0,0,0,0
0529067420070922,154,674,62135,1,10,0,1,0,0,0
0529067420070922,156,674,1003542,1,14,0,1,0,0,0
0529067420070922,159,674,62135,1,2,0,0,0,0,0
0529067420070922,169,529,77016,1,5,0,0,0,0,0
0529067420070922,170,529,79027,1,6,0,1,0,0,0
0529067420070922,171,529,79027,1,17,0,1,0,0,0
0529067420070922,176,674,62135,1,10,0,1,0,0,0
0529067420070922,177,674,62135,1,9,0,0,0,0,0
0529067420070922,186,674,62154,1,22,0,1,0,0,0
0529067420070922,187,674,71743,1,4,0,0,0,0,0
0529067420070922,189,674,1003542,1,13,0,1,0,0,0
0529067420070922,191,674,62154,1,4,0,0,0,0,0
0529067420070922,199,529,77032,1,50,1,1,0,0,0
0529067420070922,213,674,1011091,1,-2,0,0,0,0,0
0030069420070922,4,694,83293,1,23,0,1,0,0,0
0030069420070922,5,694,83293,1,5,0,0,0,0,0
0030069420070922,8,694,83293,1,17,1,1,0,0,0
0030069420070922,12,30,1007616,1,6,0,1,0,0,0
0030069420070922,13,30,63221,1,45,0,1,0,0,0
0030069420070922,15,30,1007644,1,-3,0,0,0,0,0
0030069420070922,16,30,72788,1,6,1,0,0,0,0
0030069420070922,20,694,83290,1,23,0,1,0,0,0
0030069420070922,22,694,83275,1,13,0,1,0,0,0
0030069420070922,23,694,83274,1,24,0,1,0,0,0
0030069420070922,26,694,75073,1,4,0,0,0,0,0
0030069420070922,28,694,75073,1,15,1,1,0,0,0
0030069420070922,38,694,83272,1,26,0,1,0,0,0
0030069420070922,39,694,83293,1,9,0,0,0,0,0
0030069420070922,47,30,1008080,1,8,0,0,0,0,0
0030069420070922,48,30,72787,1,7,0,1,0,0,0
0030069420070922,54,694,1003638,1,8,0,0,0,0,0
0030069420070922,56,694,75073,1,8,0,1,0,0,0
0030069420070922,57,694,83272,1,7,0,0,0,0,0
0030069420070922,64,694,83279,1,3,0,0,1,0,0
0030069420070922,65,694,83290,1,3,0,0,0,0,0
0030069420070922,80,694,83293,1,8,0,0,0,0,0
0030069420070922,82,694,83272,1,17,0,0,1,0,0
0030069420070922,82,694,67142,0,0,0,1,0,0,0
0030069420070922,84,694,83274,1,25,1,1,0,0,0
0030069420070922,87,30,1007616,1,8,0,0,0,0,0
0030069420070922,88,30,63221,1,4,0,1,0,0,0
0030069420070922,93,694,83293,1,18,0,1,0,0,0
0030069420070922,94,694,83290,1,11,0,1,0,0,0
0030069420070922,100,30,72787,1,5,0,0,0,0,0
0030069420070922,102,30,1007616,1,27,0,1,0,0,0
0030069420070922,108,30,72787,1,11,0,1,0,0,0
0030069420070922,115,694,83272,1,3,0,0,0,0,0
0030069420070922,125,694,75073,1,5,0,1,0,0,0
0030069420070922,133,30,1008080,1,2,0,0,0,0,0
0030069420070922,144,30,81734,1,48,0,1,0,0,0
0030069420070922,149,694,83272,1,17,0,1,0,0,0
0030069420070922,153,694,83293,1,24,1,1,0,0,0
0030069420070922,163,694,1011195,1,10,0,1,0,0,0
0030069420070922,165,694,1011223,1,13,0,1,0,0,0
0030069420070922,169,694,83272,1,-5,0,0,0,0,0
0030069420070922,175,30,72787,1,2,0,0,0,0,0
0030069420070922,178,30,63221,1,4,0,0,0,0,0
0030069420070922,180,30,1007616,1,8,0,1,0,0,0
0030069420070922,182,30,81761,1,-1,0,0,0,0,0
0030069420070922,183,30,72787,1,12,0,0,1,1,0
0030069420070922,186,694,1003639,1,1,0,0,0,0,0
0663069820070922,8,663,71565,1,8,0,0,0,0,0
0663069820070922,15,663,71563,1,15,0,1,0,0,0
0663069820070922,16,663,81014,1,46,0,1,0,0,0
0663069820070922,20,698,83359,1,7,0,0,0,0,0
0663069820070922,25,663,71551,1,7,0,0,0,0,0
0663069820070922,26,663,81024,1,1,0,0,0,0,0
0663069820070922,33,663,81014,1,-2,0,0,0,0,0
0663069820070922,41,663,81014,1,12,0,1,0,0,0
0663069820070922,61,698,83359,1,5,0,1,0,0,0
0663069820070922,65,698,69637,1,23,0,1,0,0,0
0663069820070922,67,698,69642,1,12,0,0,0,0,0
0663069820070922,72,698,69637,1,15,1,1,0,0,0
0663069820070922,75,663,62809,1,8,0,0,0,0,0
0663069820070922,83,663,81014,1,9,0,0,0,0,0
0663069820070922,92,698,1007884,1,11,0,0,0,0,0
0663069820070922,93,698,69616,1,17,0,1,0,0,0
0663069820070922,106,663,71551,1,2,0,0,0,0,0
0663069820070922,115,698,1007884,1,9,0,1,0,0,0
0663069820070922,120,698,83359,1,4,0,0,0,0,0
0663069820070922,123,663,71563,1,3,0,0,0,0,0
0663069820070922,124,663,81014,1,6,0,1,0,0,0
0663069820070922,125,663,71565,1,31,0,1,0,0,0
0663069820070922,128,663,71565,1,13,0,0,1,1,0
0663069820070922,141,663,81014,1,10,0,1,0,0,0
0663069820070922,143,663,62809,1,7,0,0,0,0,0
0663069820070922,154,663,81014,1,17,0,1,0,0,0
0663069820070922,155,663,71565,1,3,0,0,0,0,0
0663069820070922,162,698,1007884,1,5,0,0,0,0,0
0663069820070922,163,698,58805,1,0,0,0,0,0,0
0663069820070922,168,663,62809,1,7,0,0,0,0,0
0574070320070922,8,703,83439,1,9,0,0,0,0,0
0574070320070922,10,703,83439,1,5,0,0,0,0,0
0574070320070922,12,703,83438,1,6,0,0,0,0,0
0574070320070922,15,703,75189,1,7,0,0,0,0,0
0574070320070922,17,703,83438,1,12,0,1,0,0,0
0574070320070922,19,703,60507,1,5,0,0,0,0,0
0574070320070922,21,703,83438,1,17,1,1,0,0,0
0574070320070922,25,574,1003128,1,20,0,1,0,0,0
0574070320070922,27,574,70964,1,10,0,0,0,0,0
0574070320070922,38,574,70964,1,16,0,1,0,0,0
0574070320070922,39,574,70965,1,4,0,0,0,0,0
0574070320070922,44,703,75189,1,10,0,1,0,0,0
0574070320070922,46,703,75189,1,5,0,0,0,0,0
0574070320070922,50,574,1003144,1,7,0,0,0,0,0
0574070320070922,51,574,1003128,1,11,0,1,0,0,0
0574070320070922,53,574,70964,1,4,0,1,0,0,0
0574070320070922,60,703,60507,1,48,0,1,0,0,0
0574070320070922,67,574,1010771,1,16,0,1,0,0,0
0574070320070922,69,703,75199,1,35,0,1,0,0,0
0574070320070922,72,703,60507,1,10,0,0,0,0,0
0574070320070922,78,574,85302,1,9,0,0,0,0,0
0574070320070922,80,703,60507,1,52,1,1,0,0,0
0574070320070922,90,703,83438,1,12,0,1,0,0,0
0574070320070922,91,703,83438,1,19,0,1,0,0,0
0574070320070922,94,703,75189,1,19,0,1,0,0,0
0574070320070922,100,703,60507,1,24,1,1,0,0,0
0574070320070922,104,574,70965,1,3,0,0,0,0,0
0574070320070922,105,574,1003140,1,9,0,1,0,0,0
0574070320070922,106,574,1003128,1,18,1,1,0,0,0
0574070320070922,115,703,83439,1,6,0,0,0,0,0
0574070320070922,119,703,75199,1,10,0,1,0,0,0
0574070320070922,122,703,75189,1,22,0,1,0,0,0
0574070320070922,126,574,1003128,1,7,0,0,0,0,0
0574070320070922,128,574,70965,1,19,0,1,0,0,0
0574070320070922,130,574,1003144,1,12,0,0,0,0,0
0574070320070922,144,574,1003144,1,39,0,1,0,0,0
0574070320070922,146,574,1003128,1,5,0,0,0,0,0
0574070320070922,159,574,1003123,1,11,0,1,0,0,0
0574070320070922,169,574,85302,1,4,0,0,0,0,0
0574070320070922,170,574,85316,1,11,0,1,0,0,0
0574070320070922,171,574,85316,1,7,0,0,0,0,0
0574070320070922,173,574,85312,1,13,0,1,0,0,0
0574070320070922,174,574,85316,1,24,0,1,0,0,0
0699070420070922,13,699,75127,1,0,0,0,0,0,0
0699070420070922,15,699,56024,1,14,0,1,0,0,0
0699070420070922,21,704,63168,1,60,0,1,0,0,0
0699070420070922,24,704,63168,1,5,0,0,0,0,0
0699070420070922,33,699,1007238,1,5,0,0,0,0,0
0699070420070922,35,704,69681,1,18,0,1,0,0,0
0699070420070922,38,704,83496,1,8,0,0,0,0,0
0699070420070922,39,704,83496,1,14,0,1,0,0,0
0699070420070922,40,704,1003823,1,25,1,1,0,0,0
0699070420070922,52,699,85817,1,7,0,0,0,0,0
0699070420070922,62,704,83496,1,17,0,1,0,0,0
0699070420070922,65,704,1003823,1,29,1,1,0,0,0
0699070420070922,72,699,85825,1,5,0,0,0,0,0
0699070420070922,76,704,63168,1,9,0,0,0,0,0
0699070420070922,84,704,63168,1,14,0,1,0,0,0
0699070420070922,89,699,85821,1,6,0,0,0,0,0
0699070420070922,96,704,1003799,1,11,0,1,0,0,0
0699070420070922,103,699,85795,1,10,0,1,0,0,0
0699070420070922,108,699,1007238,1,4,0,0,0,0,0
0699070420070922,114,699,85821,1,5,0,0,0,0,0
0699070420070922,120,699,1007238,1,21,1,1,0,0,0
0699070420070922,123,704,69667,1,13,0,0,0,0,0
0699070420070922,131,704,1003791,1,9,1,1,0,0,0
0699070420070922,134,699,75127,1,8,0,0,0,0,0
0699070420070922,148,704,1003809,1,6,0,0,1,1,0
0699070420070922,151,699,1007238,1,2,0,0,0,0,0
0699070420070922,162,699,85817,1,23,0,1,0,0,0
0699070420070922,163,699,1014386,1,3,0,0,0,0,0
0699070420070922,165,699,85795,1,10,0,1,0,0,0
0699070420070922,166,699,85821,1,13,0,1,0,0,0
0699070420070922,168,699,1007238,1,9,0,0,0,0,0
0699070420070922,174,704,1003797,1,5,0,0,0,0,0
0699070420070922,176,699,85795,1,0,0,0,0,0,0
0699070420070922,178,699,85821,1,18,0,1,0,0,0
0699070420070922,180,699,85795,1,11,0,1,0,0,0
0699070420070922,181,699,1007238,1,15,1,1,0,0,0
0311070920070922,5,311,57438,1,0,0,0,0,0,0
0311070920070922,10,709,79315,1,8,0,0,0,0,0
0311070920070922,14,709,79315,1,15,0,1,0,0,0
0311070920070922,15,709,56592,1,11,0,1,0,0,0
0311070920070922,24,311,1001504,1,6,0,0,0,0,0
0311070920070922,29,709,75258,1,3,0,0,0,0,0
0311070920070922,30,709,79287,1,1,0,0,0,0,0
0311070920070922,35,311,57435,1,18,0,1,0,0,0
0311070920070922,36,311,57435,1,29,0,1,0,0,0
0311070920070922,40,709,75243,1,10,0,1,0,0,0
0311070920070922,42,709,79315,1,1,0,0,0,0,0
0311070920070922,45,709,75255,1,9,0,0,0,0,0
0311070920070922,48,709,79297,1,11,0,1,0,0,0
0311070920070922,57,709,75258,1,9,0,0,0,0,0
0311070920070922,60,709,75255,1,3,0,0,0,0,0
0311070920070922,64,311,57419,1,19,0,1,0,0,0
0311070920070922,67,311,57419,1,6,0,0,0,0,0
0311070920070922,68,311,72292,1,7,0,1,0,0,0
0311070920070922,71,311,1001468,1,19,0,1,0,0,0
0311070920070922,73,311,1009284,1,5,1,0,0,0,0
0311070920070922,82,311,57438,1,5,0,0,0,0,0
0311070920070922,87,709,79315,1,41,0,1,0,0,0
0311070920070922,95,311,72292,1,25,0,1,0,0,0
0311070920070922,96,311,57438,1,26,1,1,0,0,0
0311070920070922,100,709,75255,1,-2,0,0,0,0,0
0311070920070922,104,311,57438,1,11,0,1,0,0,0
0311070920070922,106,311,1001468,1,-1,0,0,0,0,0
0311070920070922,112,709,75239,1,-3,0,0,0,0,0
0311070920070922,113,709,75255,1,13,0,1,0,0,0
0311070920070922,115,709,75258,1,17,0,1,0,0,0
0311070920070922,118,709,79315,1,42,1,1,0,0,0
0311070920070922,126,311,57438,1,22,0,1,0,0,0
0311070920070922,127,311,1009288,1,9,0,0,0,0,0
0311070920070922,130,311,1001505,1,2,1,0,0,0,0
0311070920070922,142,311,57438,1,7,0,0,0,0,0
0311070920070922,143,311,72292,1,7,0,1,0,0,0
0311070920070922,146,311,72292,1,10,0,0,0,0,0
0311070920070922,147,311,72292,1,-2,0,0,0,0,0
0311070920070922,149,709,75255,1,4,0,0,0,0,0
0311070920070922,151,709,79315,1,6,0,1,0,0,0
0311070920070922,178,311,1001504,1,10,0,1,0,0,0
0311070920070922,179,311,57438,1,6,0,0,0,0,0
0311070920070922,181,311,72292,1,5,0,1,0,0,0
0655071820070922,2,655,1006800,1,6,0,0,0,0,0
0655071820070922,5,655,1006831,1,4,0,0,0,0,0
0655071820070922,6,655,85907,1,-1,0,0,0,0,0
0655071820070922,11,718,86649,1,10,0,1,0,0,0
0655071820070922,14,718,1003930,1,2,0,0,0,0,0
0655071820070922,21,718,86643,1,15,0,1,0,0,0
0655071820070922,24,718,59857,1,11,0,1,0,0,0
0655071820070922,28,655,1014185,1,8,0,0,0,0,0
0655071820070922,32,655,1006831,1,3,0,0,0,0,0
0655071820070922,33,655,65291,1,6,0,0,0,0,0
0655071820070922,47,718,86649,1,1,0,0,0,0,0
0655071820070922,48,718,75521,1,10,0,1,0,0,0
0655071820070922,55,655,1015013,1,8,0,0,0,0,0
0655071820070922,57,655,1006800,1,6,0,1,0,0,0
0655071820070922,58,655,85907,1,25,0,1,0,0,0
0655071820070922,60,655,1014187,1,12,0,1,0,0,0
0655071820070922,63,655,65291,1,5,0,0,0,0,0
0655071820070922,67,718,1003930,1,20,0,1,0,0,0
0655071820070922,68,718,1003930,1,5,0,0,1,1,0
0655071820070922,71,655,1006831,1,2,0,0,0,0,0
0655071820070922,81,655,69691,1,12,0,1,0,0,0
0655071820070922,82,655,85907,1,63,1,1,0,0,0
0655071820070922,90,655,1006800,1,15,0,1,0,0,0
0655071820070922,91,655,65291,1,6,0,0,0,0,0
0655071820070922,93,655,1006800,1,14,0,1,0,0,0
0655071820070922,98,718,75503,1,9,0,0,0,0,0
0655071820070922,115,655,85907,1,4,0,0,0,0,0
0655071820070922,126,655,65291,1,-2,0,0,0,0,0
0655071820070922,133,655,1014167,1,7,0,0,0,0,0
0655071820070922,135,655,65291,1,1,0,0,0,0,0
0655071820070922,143,655,1006800,1,4,0,0,0,0,0
0655071820070922,146,655,1006800,1,12,0,1,0,0,0
0655071820070922,149,655,85907,1,5,0,0,0,0,0
0655071820070922,150,655,69691,1,-7,0,0,0,0,0
0655071820070922,154,718,1003922,1,13,0,1,0,0,0
0655071820070922,155,718,75521,1,11,0,1,0,0,0
0655071820070922,164,655,1006800,1,2,0,0,0,0,0
0655071820070922,170,718,59857,1,3,0,0,0,0,0
0655071820070922,175,655,1006800,1,12,0,1,0,0,0
0655071820070922,177,655,1006800,1,6,0,0,0,0,0
0655071820070922,182,655,65291,1,5,0,0,0,0,0
0655071820070922,184,655,85907,1,21,0,0,1,1,0
0655071820070922,186,655,65291,1,14,1,1,0,0,0
0193072620070922,2,193,70719,1,6,0,0,0,0,0
0193072620070922,6,193,70702,1,1,0,0,0,0,0
0193072620070922,8,726,83780,1,26,0,1,0,0,0
0193072620070922,11,726,83785,1,9,0,0,0,0,0
0193072620070922,15,726,77386,1,4,0,0,0,0,0
0193072620070922,18,193,85162,1,76,1,1,0,0,0
0193072620070922,22,726,87425,1,5,0,0,0,0,0
0193072620070922,23,726,83780,1,8,0,1,0,0,0
0193072620070922,27,726,83785,1,44,1,1,0,0,0
0193072620070922,31,193,85162,1,35,1,1,0,0,0
0193072620070922,45,193,1008815,1,11,0,1,0,0,0
0193072620070922,47,193,70719,1,19,0,1,0,0,0
0193072620070922,48,193,70719,1,3,0,0,0,0,0
0193072620070922,52,193,85162,1,31,0,1,0,0,0
0193072620070922,62,726,77392,1,12,0,1,0,0,0
0193072620070922,63,726,83783,1,42,0,1,0,0,0
0193072620070922,82,193,85162,1,15,0,1,1,0,0
0193072620070922,83,193,70719,1,20,0,1,0,0,0
0193072620070922,84,193,1008815,1,14,0,1,0,0,0
0193072620070922,91,726,87162,1,3,0,0,0,0,0
0193072620070922,93,193,85154,1,19,0,1,0,0,0
0193072620070922,94,193,85154,1,30,0,1,0,0,0
0193072620070922,97,193,85162,1,9,1,0,0,0,0
0193072620070922,108,726,77386,1,43,0,1,0,0,0
0193072620070922,111,726,83767,1,21,0,1,0,0,0
0193072620070922,117,193,85162,1,69,1,1,0,0,0
0193072620070922,124,193,85153,1,8,0,0,0,0,0
0193072620070922,130,193,85153,1,10,0,0,0,0,0
0193072620070922,141,193,70719,1,2,0,0,0,0,0
0193072620070922,144,193,70719,1,13,0,1,0,0,0
0193072620070922,148,193,85153,1,12,0,0,0,0,0
0193072620070922,174,726,83780,1,14,0,1,0,0,0
0193072620070922,180,726,87427,1,5,1,1,0,0,0
0193072620070922,183,193,70719,1,26,0,1,0,0,0
0193072620070922,185,193,85154,1,0,0,0,0,0,0
0193072620070922,188,193,85153,1,-1,0,0,0,0,0
0630073120070922,6,630,1010901,1,35,0,1,0,0,0
0630073120070922,8,630,1003247,1,18,0,1,0,0,0
0630073120070922,13,630,71433,1,2,1,0,0,0,0
0630073120070922,18,731,75663,1,2,0,0,0,0,0
0630073120070922,20,630,71414,1,11,0,1,0,0,0
0630073120070922,23,630,1003247,1,3,0,0,0,0,0
0630073120070922,24,630,1003247,1,2,0,0,0,0,0
0630073120070922,26,731,59137,1,8,0,0,0,0,0
0630073120070922,29,731,59137,1,2,0,1,0,0,0
0630073120070922,33,731,1011739,1,4,0,0,0,0,0
0630073120070922,34,731,1004251,1,3,0,0,0,0,0
0630073120070922,36,630,71414,1,35,0,1,0,0,0
0630073120070922,38,630,1003253,1,11,0,1,0,0,0
0630073120070922,49,630,1010901,1,8,0,0,0,0,0
0630073120070922,50,630,71414,1,14,0,1,0,0,0
0630073120070922,54,630,1010901,1,16,0,1,0,0,0
0630073120070922,63,731,75663,1,11,0,0,0,0,0
0630073120070922,65,630,1010901,1,13,0,1,0,0,0
0630073120070922,69,630,71433,1,16,0,1,0,0,0
0630073120070922,72,630,1010901,1,24,1,1,0,0,0
0630073120070922,78,731,59102,1,13,0,1,0,0,0
0630073120070922,89,731,1004225,1,4,0,0,0,0,0
0630073120070922,93,630,1003253,1,2,0,0,0,0,0
0630073120070922,95,630,1010902,1,4,0,0,0,0,0
0630073120070922,99,630,1003253,1,4,0,0,0,0,0
0630073120070922,102,630,1010901,1,19,0,1,0,0,0
0630073120070922,105,630,71433,1,8,0,0,0,0,0
0630073120070922,107,630,71414,1,5,0,1,0,0,0
0630073120070922,111,630,1003247,1,6,0,0,0,0,0
0630073120070922,112,630,1003253,1,3,0,0,0,0,0
0630073120070922,116,731,1004214,1,4,0,0,0,0,0
0630073120070922,121,630,71414,1,16,0,1,0,0,0
0630073120070922,123,630,71414,1,4,0,0,0,0,0
0630073120070922,124,630,1010902,1,1,0,0,0,0,0
0630073120070922,133,731,59137,1,22,0,1,0,0,0
0630073120070922,138,630,1010901,1,5,0,0,0,0,0
0630073120070922,139,630,71414,1,8,0,0,0,0,0
0630073120070922,141,630,1010901,1,1,0,0,0,0,0
0630073120070922,151,731,1004253,1,5,0,0,0,0,0
0630073120070922,167,630,1003254,1,10,0,1,0,0,0
0630073120070922,170,630,1003254,1,11,0,1,0,0,0
0630073120070922,173,630,1010901,1,28,0,1,0,0,0
0630073120070922,182,630,1010873,1,17,0,1,0,0,0
0630073120070922,184,630,1003253,1,24,0,1,0,0,0
0630073120070922,185,630,1010873,1,11,0,1,0,0,0
0630073120070922,187,630,1010901,1,31,1,1,0,0,0
0786074220070922,10,742,83914,1,7,0,0,0,0,0
0786074220070922,15,786,1007525,1,6,0,1,0,0,0
0786074220070922,21,742,1004377,1,10,0,1,0,0,0
0786074220070922,31,786,56504,1,0,0,0,0,0,0
0786074220070922,38,786,1007532,1,20,0,1,0,0,0
0786074220070922,65,786,1007566,1,6,0,0,0,0,0
0786074220070922,69,742,83919,1,14,0,1,0,0,0
0786074220070922,71,742,83914,1,4,0,0,0,0,0
0786074220070922,74,786,56504,1,4,0,0,0,0,0
0786074220070922,80,786,1007532,1,43,0,1,0,0,0
0786074220070922,83,786,1007564,1,16,0,1,0,0,0
0786074220070922,84,786,1007536,1,4,0,0,0,0,0
0786074220070922,86,786,1007566,1,27,0,1,0,0,0
0786074220070922,87,786,1007575,1,8,0,0,0,0,0
0786074220070922,93,742,83914,1,3,0,0,0,0,0
0786074220070922,100,742,83914,1,34,1,1,0,0,0
0786074220070922,111,742,69808,1,8,0,1,0,0,0
0786074220070922,114,742,1004348,1,9,0,0,0,0,0
0786074220070922,119,786,1007566,1,13,0,1,0,0,0
0786074220070922,121,786,76157,1,24,0,1,0,0,0
0786074220070922,126,742,1011852,1,9,0,0,0,0,0
0786074220070922,130,786,1007566,1,10,0,1,0,0,0
0786074220070922,134,786,1007566,1,25,0,1,0,0,0
0786074220070922,139,742,1004378,1,17,0,1,0,0,0
0786074220070922,142,742,1004350,1,6,0,0,0,0,0
0786074220070922,144,786,1007525,1,25,0,1,0,0,0
0786074220070922,146,786,76149,1,10,0,1,0,0,0
0786074220070922,149,786,1007575,1,2,0,0,0,0,0
0786074220070922,160,742,83918,1,5,0,0,0,0,0
0786074220070922,168,786,76157,1,6,0,0,0,0,0
0786074220070922,172,742,1004377,1,5,0,0,0,0,0
0786074220070922,173,742,1004378,1,22,0,1,0,0,0
0786074220070922,175,742,1004359,1,1,0,0,0,0,0
0786074220070922,181,786,1007525,1,8,0,1,0,0,0
0255074620070922,3,255,4,1,7,0,1,0,0,0
0255074620070922,7,255,1001191,1,56,1,1,0,0,0
0255074620070922,11,746,75823,1,45,0,1,0,0,0
0255074620070922,12,746,58194,1,11,0,1,0,0,0
0255074620070922,21,255,1001165,1,10,0,0,0,0,0
0255074620070922,22,255,1001165,1,11,0,0,0,0,0
0255074620070922,31,746,83960,1,5,0,0,0,0,0
0255074620070922,33,746,83960,1,14,0,1,0,0,0
0255074620070922,35,746,58194,1,4,0,0,0,0,0
0255074620070922,37,746,58194,1,23,0,1,0,0,0
0255074620070922,64,746,75823,1,13,0,1,0,0,0
0255074620070922,72,255,1001191,1,7,0,0,0,0,0
0255074620070922,76,746,83967,1,6,0,0,0,0,0
0255074620070922,79,255,1001191,1,19,0,1,0,0,0
0255074620070922,85,746,58194,1,6,0,0,0,0,0
0255074620070922,89,746,75823,1,20,0,1,0,0,0
0255074620070922,91,746,83959,1,-3,0,0,0,0,0
0255074620070922,94,255,73408,1,10,0,1,0,0,0
0255074620070922,96,255,73415,1,6,0,1,0,0,0
0255074620070922,98,255,73415,1,12,0,1,0,0,0
0255074620070922,101,255,1001179,1,15,0,1,0,0,0
0255074620070922,104,255,73408,1,3,0,0,0,0,0
0255074620070922,113,746,75821,1,16,0,1,0,0,0
0255074620070922,117,255,1001179,1,17,0,1,0,0,0
0255074620070922,129,255,1001179,1,18,0,1,0,0,0
0255074620070922,141,255,1001191,1,4,0,0,0,0,0
0255074620070922,148,746,1011881,1,6,0,1,0,0,0
0255074620070922,150,746,1011881,1,31,0,1,0,0,0
0255074620070922,155,255,1001179,1,15,0,1,0,0,0
0255074620070922,158,255,4,1,6,0,0,0,0,0
0255074620070922,162,746,58194,1,1,0,1,0,0,0
0255074620070922,163,746,83959,1,1,0,0,0,0,0
0255074620070922,165,746,75821,1,-2,0,0,0,0,0
0255074620070922,169,746,1004386,1,26,1,1,0,0,0
0255074620070922,177,746,75823,1,7,0,0,0,0,0
0255074620070922,178,746,58194,1,3,0,0,0,0,0
0255074620070922,180,255,1001179,1,14,0,1,0,0,0
0392074920070922,12,392,82514,1,6,0,0,0,0,0
0392074920070922,15,749,62383,1,16,0,1,0,0,0
0392074920070922,18,749,62368,1,13,0,1,0,0,0
0392074920070922,26,392,82506,1,12,0,1,0,0,0
0392074920070922,35,749,62369,1,2,0,1,0,0,0
0392074920070922,38,392,58825,1,3,0,0,0,0,0
0392074920070922,40,392,1001870,1,16,0,1,0,0,0
0392074920070922,54,749,62368,1,2,0,0,0,0,0
0392074920070922,55,749,62367,1,11,0,1,0,0,0
0392074920070922,60,392,73898,1,26,0,1,0,0,0
0392074920070922,63,392,82526,1,7,0,0,0,0,0
0392074920070922,65,392,82514,1,5,0,1,0,0,0
0392074920070922,74,392,73902,1,20,0,1,0,0,0
0392074920070922,81,749,75905,1,5,0,0,0,0,0
0392074920070922,87,392,82514,1,7,0,0,0,0,0
0392074920070922,94,749,62385,1,1,0,0,0,0,0
0392074920070922,95,749,62385,1,22,0,1,0,0,0
0392074920070922,105,749,62361,1,3,0,0,0,0,0
0392074920070922,109,392,82526,1,8,0,0,0,0,0
0392074920070922,111,392,73896,1,5,0,0,0,0,0
0392074920070922,122,749,1004416,1,11,0,1,0,0,0
0392074920070922,125,749,75905,1,7,0,0,0,0,0
0392074920070922,129,749,1004416,1,1,0,0,0,0,0
0392074920070922,147,749,62367,1,28,0,1,0,0,0
0392074920070922,150,749,1004416,1,8,0,1,0,0,0
0392074920070922,166,749,75905,1,4,0,0,0,0,0
0392074920070922,167,749,75905,1,5,0,0,0,0,0
0392074920070922,176,749,1004416,1,2,0,0,0,0,0
0392074920070922,177,749,62385,1,21,0,1,0,0,0
0392074920070922,178,749,62367,1,34,0,1,0,0,0
0392074920070922,179,749,62368,1,12,0,1,0,0,0
0392074920070922,180,749,62385,1,5,0,0,0,0,0
0392074920070922,183,749,62385,1,6,1,1,0,0,0
0196076820070922,7,768,1015146,1,11,0,1,0,0,0
0196076820070922,11,768,86065,1,2,0,0,0,0,0
0196076820070922,15,196,80297,1,9,0,0,0,0,0
0196076820070922,17,196,70777,1,5,0,0,0,0,0
0196076820070922,18,196,76544,1,8,0,1,0,0,0
0196076820070922,19,196,1008843,1,12,0,1,0,0,0
0196076820070922,36,768,84049,1,11,0,1,0,0,0
