"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0301051820090926,86,301,1009243,1,27,0,0,0,0,1
0301051820090926,121,301,1009243,1,35,0,0,0,0,0
0301051820090926,130,518,81527,1,41,0,0,1,0,0
0301051820090926,134,301,1009243,1,47,0,0,0,0,0
0261052120090926,6,261,1030235,1,49,0,0,0,0,0
0261052120090926,18,261,66657,1,25,1,0,0,1,0
0261052120090926,24,261,1030235,1,38,0,1,0,0,0
0261052120090926,37,261,1030235,1,45,0,0,0,0,0
0261052120090926,56,261,1030235,1,40,0,1,0,0,0
0261052120090926,81,261,1030235,1,46,0,0,0,0,0
0261052120090926,109,261,1030235,1,38,0,0,0,1,0
0261052120090926,136,521,1017795,1,45,0,0,0,0,0
0261052120090926,150,261,1030235,1,40,0,0,0,1,0
0261052120090926,155,521,1017795,1,34,0,1,0,0,0
0261052120090926,159,261,1030235,1,34,0,0,0,0,1
0261052120090926,176,261,1030235,1,24,0,0,0,0,1
0029052820090926,5,528,1017909,1,42,0,1,0,0,0
0029052820090926,45,29,1000164,1,45,0,0,0,0,0
0029052820090926,76,528,1017909,1,34,0,0,0,1,0
0029052820090926,85,29,1000164,1,13,0,0,0,0,1
0029052820090926,126,528,1017909,1,37,0,0,1,0,0
0029052820090926,148,29,1000164,1,68,0,0,0,1,0
0029052820090926,153,528,1017909,1,24,0,0,0,1,0
0029052820090926,181,29,1000164,1,62,0,0,0,1,0
0029052820090926,195,29,1000164,1,37,0,0,0,0,1
0107052920090926,10,529,1025660,1,35,0,1,0,0,0
0107052920090926,16,107,1008478,1,44,0,0,1,0,0
0107052920090926,41,107,1008478,1,38,0,0,1,0,0
0107052920090926,78,107,1008478,1,34,0,1,0,0,0
0107052920090926,83,529,1025660,1,5,0,0,0,0,1
0107052920090926,87,107,1008478,1,5,0,0,0,0,1
0107052920090926,126,107,1008478,1,45,0,0,0,0,0
0107052920090926,145,107,1008478,1,33,0,0,0,0,1
0107052920090926,149,529,1025660,1,34,0,0,0,0,0
0107052920090926,153,107,1008478,1,46,0,0,0,0,1
0107052920090926,179,529,1025660,1,31,0,1,0,0,0
0312053920090926,5,312,1001536,1,48,0,0,0,0,0
0312053920090926,41,312,1001536,1,34,0,0,0,1,0
0312053920090926,51,312,1001536,1,24,0,0,0,0,1
0312053920090926,56,539,1003033,1,50,0,0,0,1,0
0312053920090926,70,539,1003033,1,57,0,0,0,1,0
0312053920090926,104,312,1001536,1,33,0,0,0,0,0
0312053920090926,129,539,67074,1,0,1,0,0,0,0
0312053920090926,152,312,1001536,1,39,0,1,0,0,0
0513055920090926,27,559,1003092,1,29,0,1,0,0,0
0513055920090926,48,559,1003092,1,33,0,1,0,0,0
0513055920090926,65,559,1003092,1,35,0,1,0,0,0
0513055920090926,80,559,1003092,1,53,0,0,0,0,0
0513055920090926,85,513,1002760,1,33,0,0,0,0,0
0513055920090926,114,513,1002760,1,32,0,0,0,0,0
0513055920090926,119,559,1003092,1,37,0,1,0,0,0
0513055920090926,150,513,1002760,1,40,0,1,0,0,0
0513055920090926,165,513,1002760,1,46,0,1,0,0,0
0736057420090926,5,574,1018056,1,36,0,0,0,0,0
0736057420090926,18,574,1018056,1,62,0,0,0,0,0
0736057420090926,23,736,1004321,1,53,0,0,0,0,0
0736057420090926,42,574,1018056,1,53,0,0,0,0,0
0736057420090926,50,736,1004321,1,54,0,0,1,0,0
0736057420090926,61,736,1004321,1,38,0,0,1,0,0
0736057420090926,83,736,1004321,1,44,0,1,0,0,0
0736057420090926,91,574,1018056,1,62,0,0,1,0,0
0736057420090926,117,736,1004321,1,33,0,0,0,1,0
0736057420090926,123,574,1018056,1,47,0,0,0,0,0
0736057420090926,130,736,1004321,1,32,0,0,0,0,0
0736057420090926,142,574,1018056,1,51,0,0,0,0,0
0736057420090926,153,574,1018056,1,42,0,0,0,0,0
0736057420090926,158,736,1004321,1,51,0,0,0,1,0
0736057420090926,162,574,1018056,1,36,0,1,0,0,0
0736057420090926,179,574,1018056,1,34,0,0,0,1,0
0736057420090926,184,736,1004321,1,39,0,0,0,0,0
0090063020090926,9,90,1019800,1,42,0,1,0,0,0
0090063020090926,28,90,1019800,1,29,0,1,0,0,0
0090063020090926,36,630,1018139,1,37,0,0,0,1,0
0090063020090926,40,90,1019800,1,34,0,0,0,0,0
0090063020090926,44,630,1018139,1,39,0,0,0,0,1
0090063020090926,49,90,1019800,1,34,0,1,0,0,0
0090063020090926,85,90,1019800,1,38,0,0,0,0,0
0090063020090926,97,630,1018139,1,42,0,0,0,1,0
0090063020090926,104,90,1019800,1,34,0,0,0,0,0
0090063020090926,109,630,1018139,1,33,0,0,0,1,0
0090063020090926,120,90,1019800,1,60,0,0,0,0,1
0090063020090926,171,630,1018139,1,51,0,0,0,0,0
0754065720090926,6,754,1011931,1,48,0,0,0,0,0
0754065720090926,16,754,1011931,1,34,0,1,0,0,0
0754065720090926,26,657,1026018,1,43,0,0,0,0,0
0754065720090926,32,754,1011931,1,47,0,0,0,0,0
0754065720090926,49,754,1011931,1,35,0,0,0,0,0
0754065720090926,58,754,1011931,1,40,0,0,0,0,0
0754065720090926,109,754,1011931,1,65,0,0,0,0,0
0754065720090926,113,657,1026018,1,45,0,1,0,0,0
0754065720090926,117,754,1011931,1,45,0,0,0,0,0
0754065720090926,121,657,1026018,1,51,0,0,0,0,0
0756067420090926,44,756,1027023,1,52,0,0,0,0,0
0756067420090926,85,756,1027023,1,61,0,0,0,1,0
0756067420090926,105,674,1011092,1,39,0,1,0,0,0
0756067420090926,142,756,1027023,1,38,0,0,0,1,0
0380068820090926,5,688,1011121,1,47,0,0,0,0,0
0380068820090926,11,380,1029950,1,29,0,0,0,0,0
0380068820090926,63,688,1011121,1,41,0,0,0,0,1
0380068820090926,78,688,1011121,1,40,0,1,0,0,0
0380068820090926,83,380,1029950,1,31,0,1,0,0,0
0380068820090926,108,380,1029950,1,23,0,0,0,1,0
0380068820090926,124,380,1029950,1,28,0,1,0,0,0
0380068820090926,144,380,1029950,1,44,0,0,0,1,0
0086069020090926,8,86,1015703,1,50,0,0,0,0,1
0086069020090926,25,86,1015703,1,33,0,0,0,0,0
0086069020090926,29,690,1011174,1,36,0,0,0,0,1
0086069020090926,55,86,1015703,1,42,0,0,0,0,1
0086069020090926,121,690,1011174,1,32,0,0,0,0,1
0086069020090926,156,86,1015703,1,16,0,0,0,0,1
0519069420090926,33,694,1011227,1,32,0,1,0,0,0
0519069420090926,39,519,1002813,1,44,0,0,0,0,0
0519069420090926,56,519,1002813,1,40,0,0,1,0,0
0519069420090926,63,694,1011227,1,43,0,0,0,0,0
0519069420090926,79,519,1002813,1,28,0,1,0,0,0
0519069420090926,84,694,1011227,1,42,0,0,0,0,0
0519069420090926,109,519,1002813,1,36,0,1,0,0,0
0519069420090926,143,519,1002813,1,30,0,0,0,1,0
0519069420090926,150,694,1011227,1,30,0,0,0,0,0
0519069420090926,187,694,1011227,1,34,0,0,0,0,1
0009069720090926,13,697,1026297,1,43,0,0,0,1,0
0009069720090926,21,9,1007982,1,49,0,0,0,1,0
0009069720090926,44,9,1007982,1,48,0,0,0,0,0
0009069720090926,63,9,1007982,1,51,0,0,0,1,0
0009069720090926,76,9,1007982,1,26,0,0,0,1,0
0009069720090926,127,9,1007982,1,38,0,0,0,1,0
0009069720090926,142,9,1007982,1,30,0,0,0,0,0
0009069720090926,155,9,1007982,1,50,0,0,0,0,0
0009069720090926,159,697,1026297,1,49,0,1,0,0,0
0009069720090926,169,9,1007982,1,39,0,0,0,0,0
0704070320090926,14,704,1003827,1,51,0,0,0,1,0
0704070320090926,43,704,1003827,1,35,0,0,0,0,0
0704070320090926,59,704,1003827,1,41,0,1,0,0,0
0704070320090926,83,704,1003827,1,43,0,0,0,0,0
0704070320090926,96,704,1003827,1,45,0,0,0,0,0
0704070320090926,141,704,1003827,1,36,0,1,0,0,0
0704070320090926,148,703,1018671,1,35,0,0,0,0,1
0704070320090926,163,704,1003806,1,34,0,1,0,0,0
0704070320090926,170,704,1003806,1,56,0,0,0,1,0
0704070320090926,185,703,1011350,1,39,0,0,0,0,1
0402071820090926,41,402,85682,1,32,0,1,0,0,0
0402071820090926,56,402,85682,1,42,0,0,0,1,0
0402071820090926,101,402,85682,1,42,0,0,0,1,0
0402071820090926,106,718,1003921,1,46,0,1,0,0,0
0402071820090926,163,718,1003921,1,41,0,0,0,1,0
0624071920090926,45,719,1011541,1,38,0,1,0,0,0
0624071920090926,49,624,1030161,1,46,0,0,0,0,0
0624071920090926,61,624,1030161,1,44,0,0,0,0,0
0624071920090926,71,624,1030161,1,11,0,0,0,0,1
0624071920090926,80,624,1030161,1,39,0,0,0,0,0
0624071920090926,105,624,1030161,1,46,0,0,0,0,0
0624071920090926,112,719,1011541,1,39,0,0,0,0,0
0624071920090926,124,624,1030161,1,35,0,0,0,0,0
0624071920090926,137,624,1030161,1,32,0,0,0,0,1
0624071920090926,149,719,1011541,1,36,0,0,1,0,0
0624071920090926,161,719,66678,1,0,1,0,0,0,0
0626072120090926,24,626,1018097,1,41,0,0,1,0,0
0626072120090926,55,626,1018097,1,57,0,1,0,0,0
0626072120090926,60,721,1011616,1,52,0,0,0,0,0
0626072120090926,68,721,1011616,1,47,0,1,0,0,0
0626072120090926,91,626,1018097,1,56,0,0,0,0,0
0626072120090926,95,721,1011616,1,44,0,1,0,0,0
0626072120090926,99,626,1018097,1,56,0,0,0,1,0
0626072120090926,104,721,1011616,1,51,0,0,0,0,0
0626072120090926,126,626,1018097,1,57,0,0,0,0,0
0626072120090926,135,721,1011616,1,40,0,0,0,1,0
0626072120090926,146,626,1018097,1,48,0,0,0,0,0
0626072120090926,150,721,1011616,1,42,0,1,0,0,0
0626072120090926,163,721,1011616,1,43,0,1,0,0,0
0772072620090926,80,772,79610,1,48,0,0,0,1,0
0772072620090926,116,772,79610,1,48,0,0,1,0,0
0667073120090926,8,667,1021780,1,48,0,0,0,0,0
0667073120090926,26,667,1021780,1,44,0,0,0,0,0
0667073120090926,38,667,1021780,1,49,0,0,0,0,0
0667073120090926,46,731,1011743,1,58,0,0,1,0,0
0667073120090926,81,667,1021780,1,51,0,1,0,0,0
0667073120090926,136,731,1011743,1,39,0,1,0,0,0
0667073120090926,140,667,1021780,1,46,0,1,0,0,0
0667073120090926,155,667,1021780,1,48,0,0,0,0,0
0667073120090926,167,731,1011743,1,37,0,0,0,0,0
0667073120090926,171,667,1021780,1,46,0,0,0,1,0
0667073120090926,188,731,1011743,1,48,0,0,1,0,0
0667073120090926,201,731,1011743,1,56,0,0,0,1,0
0367073220090926,5,732,1019108,1,63,0,0,0,1,0
0367073220090926,39,367,1001800,1,57,0,0,0,0,0
0367073220090926,48,732,1019108,1,41,0,1,0,0,0
0367073220090926,61,732,1019108,1,48,0,0,0,0,0
0367073220090926,75,367,1001800,1,41,0,1,0,0,0
0367073220090926,81,732,1019108,1,49,0,1,0,0,0
0367073220090926,89,367,1001800,1,55,0,0,1,0,0
0367073220090926,103,367,1001800,1,46,0,0,0,0,0
0367073220090926,117,732,1019108,1,37,0,1,0,0,0
0367073220090926,122,367,1001800,1,41,0,0,0,0,0
0367073220090926,128,732,1019108,1,35,0,1,0,0,0
0367073220090926,132,367,1001800,1,55,0,1,0,0,0
0367073220090926,166,367,1001800,1,48,0,1,0,0,0
0367073220090926,173,732,1019108,1,41,0,1,0,0,0
0415074220090926,6,742,83931,1,36,0,0,0,0,0
0415074220090926,22,415,1001967,1,53,0,0,0,0,0
0415074220090926,37,415,1001967,1,38,0,1,0,0,0
0415074220090926,52,415,1001967,1,35,0,0,0,0,1
0415074220090926,69,415,67012,1,0,1,0,0,0,0
0415074220090926,77,415,1001967,1,47,0,1,0,0,0
0415074220090926,88,742,83931,1,50,0,0,0,0,1
0415074220090926,103,742,83931,1,35,0,0,0,0,1
0415074220090926,129,415,1001967,1,36,0,0,0,0,0
0415074220090926,133,742,83931,1,47,0,0,0,0,1
0415074220090926,160,742,83931,1,33,0,0,0,0,0
0415074220090926,164,415,1001967,1,40,0,0,0,1,0
0283077420090926,6,283,1020319,1,42,0,0,1,0,0
0283077420090926,30,283,1020319,1,43,0,1,0,0,0
0283077420090926,46,774,1012064,1,35,0,0,0,1,0
0283077420090926,79,283,1020319,1,56,0,0,0,1,0
0283077420090926,96,774,1012064,1,35,0,0,0,0,0
0283077420090926,115,283,1020319,1,27,0,1,0,0,0
0283077420090926,131,774,1012064,1,48,0,0,0,0,1
0283077420090926,140,283,1020319,1,32,0,1,0,0,0
0416079620090926,5,416,1009819,1,37,0,0,0,1,0
0416079620090926,9,796,1019477,1,37,0,0,0,1,0
0416079620090926,13,416,1009819,1,46,0,1,0,0,0
0416079620090926,20,796,1019477,1,43,0,0,1,0,0
0416079620090926,84,416,1009819,1,37,0,1,0,0,0
0416079620090926,88,796,1019477,1,36,0,1,0,0,0
0416079620090926,94,416,1009819,1,41,0,0,0,0,0
0416079620090926,182,796,1019477,1,35,0,0,0,0,0
0416079620090926,195,796,1019477,1,34,0,1,0,0,0
0465081120090926,14,465,1010143,1,45,0,0,0,1,0
0465081120090926,21,811,1019485,1,57,0,0,0,0,0
0465081120090926,26,465,1010143,1,45,0,0,0,1,0
0465081120090926,30,811,1019485,1,53,0,0,0,0,0
0465081120090926,95,465,1010143,1,19,0,1,0,0,0
0465081120090926,107,811,1019485,1,60,0,0,1,0,0
0465081120090926,120,811,1019485,1,57,0,1,0,0,0
0465081120090926,199,811,1019485,1,39,0,1,0,0,0
0277036620090930,7,366,1016825,1,35,0,0,0,0,1
0277036620090930,39,277,1024064,1,50,0,0,0,1,0
0277036620090930,45,366,1016825,1,33,0,0,0,1,0
0277036620090930,107,277,1024064,1,46,0,0,1,0,0
0277036620090930,114,366,1016825,1,26,0,1,0,0,0
0277036620090930,118,277,1024064,1,41,0,0,0,0,0
0277036620090930,158,366,1016825,1,34,0,0,0,0,0
0664000920091001,36,664,1026083,1,32,0,0,0,1,0
0664000920091001,42,9,1007982,1,56,0,0,0,0,0
0664000920091001,57,9,1007982,1,49,0,0,0,0,0
0664000920091001,68,664,1026083,1,40,0,0,0,1,0
0664000920091001,74,9,1007982,1,40,0,0,0,0,0
0664000920091001,93,664,1026083,1,29,0,0,1,0,0
0664000920091001,97,9,1007982,1,33,0,0,0,0,0
0664000920091001,101,664,1026083,1,19,0,0,0,1,0
0664000920091001,109,9,1007982,1,51,0,0,1,0,0
0664000920091001,126,664,1026083,1,35,0,0,0,0,0
0664000920091001,138,664,1026083,1,31,0,0,0,1,0
0664000920091001,142,9,1007982,1,36,0,0,0,0,0
0664000920091001,160,9,1007982,1,34,0,0,0,0,0
0157076820091001,28,768,84057,1,56,0,0,0,0,0
0157076820091001,34,157,80133,1,35,0,0,0,0,0
0157076820091001,50,157,80133,1,36,0,1,0,0,0
0157076820091001,114,768,84057,1,53,0,0,0,0,0
0157076820091001,126,768,84057,1,47,0,0,0,0,0
0157076820091001,130,157,80133,1,22,0,0,0,1,0
0157076820091001,166,768,84057,1,36,0,0,0,0,0
0731007720091002,41,731,1011743,1,54,0,0,0,0,0
0731007720091002,52,731,1011743,1,39,0,0,0,1,0
0731007720091002,56,77,1023368,1,53,0,0,0,0,0
0731007720091002,67,731,1011743,1,51,0,0,0,1,0
0731007720091002,79,77,1023368,1,22,0,0,0,0,1
0731007720091002,97,731,1011743,1,54,0,0,1,0,0
0731007720091002,119,731,1011743,1,48,0,0,1,0,0
0731007720091002,128,77,1023368,1,36,0,1,0,0,0
0545036720091002,5,367,1001800,1,42,0,0,0,0,0
0545036720091002,35,367,1001800,1,45,0,1,0,0,0
0545036720091002,48,367,1001800,1,37,0,0,0,0,1
0545036720091002,53,545,1010707,1,29,0,0,0,1,0
0545036720091002,62,367,1001800,1,37,0,1,0,0,0
0545036720091002,67,545,1010707,1,47,0,0,0,0,0
0545036720091002,109,367,1001800,1,42,0,0,0,0,1
0545036720091002,113,545,1010707,1,22,0,0,0,0,1
0528002820091003,8,528,1017909,1,49,0,0,0,1,0
0528002820091003,22,28,1015326,1,56,0,0,0,0,0
0528002820091003,57,528,1017909,1,45,0,0,0,1,0
0528002820091003,76,528,1017909,1,38,0,1,0,0,0
0528002820091003,83,28,1015326,1,45,0,0,0,0,0
0528002820091003,121,28,1015326,1,63,0,0,1,0,0
0528002820091003,129,528,1017909,1,32,0,1,0,0,0
0528002820091003,142,28,1015326,1,42,0,1,0,0,0
0528002820091003,146,528,1017909,1,58,0,0,0,0,0
0528002820091003,150,28,1015326,1,61,0,0,0,0,0
0697003120091003,5,31,1023059,1,38,0,0,0,0,0
0697003120091003,16,31,1023059,1,47,0,1,0,0,0
0697003120091003,20,697,1026297,1,37,0,0,0,0,0
0697003120091003,24,31,1023059,1,35,0,1,0,0,0
0697003120091003,43,697,1026297,1,5,0,0,0,0,1
0697003120091003,73,697,1026297,1,35,0,0,0,0,0
0697003120091003,84,697,1026297,1,35,0,0,0,0,0
0697003120091003,95,697,1026297,1,33,0,1,0,0,0
0697003120091003,115,697,1026297,1,43,0,1,0,0,0
0697003120091003,119,31,1023059,1,54,0,0,0,0,0
0709004720091003,32,709,1018724,1,37,0,0,0,0,0
0709004720091003,51,709,1018724,1,55,0,0,0,0,0
0709004720091003,76,47,1015507,1,36,0,1,0,0,0
0709004720091003,102,47,1015507,1,31,0,0,0,0,0
0709004720091003,110,709,1018724,1,32,0,0,0,1,0
0709004720091003,114,47,1015507,1,45,0,0,0,0,0
0709004720091003,140,709,1018724,1,32,0,1,0,0,0
0709004720091003,144,47,1015507,1,36,0,0,0,1,0
0709004720091003,163,47,1015507,1,33,0,0,0,0,0
0331005120091003,27,331,1016731,1,50,0,0,0,0,0
0331005120091003,32,51,1008237,1,47,0,0,0,0,0
0331005120091003,71,331,1016731,1,53,0,0,0,0,0
0331005120091003,81,331,1024390,1,39,0,0,0,0,1
0331005120091003,90,51,1008237,1,49,0,1,0,0,0
0331005120091003,95,331,1016731,1,44,0,1,0,0,0
0331005120091003,101,51,1008237,1,55,0,0,0,0,0
0331005120091003,123,51,1008237,1,49,0,0,0,1,0
0331005120091003,143,51,1008237,1,50,0,0,0,1,0
0331005120091003,157,51,1008237,1,46,0,0,0,0,1
0108006620091003,5,108,1027418,1,41,0,1,0,0,0
0108006620091003,27,108,1027418,1,37,0,0,0,0,0
0108006620091003,31,66,1008287,1,46,0,0,1,0,0
0108006620091003,35,108,1027418,1,37,0,0,0,0,0
0108006620091003,51,108,1027418,1,39,0,0,0,1,0
0108006620091003,65,108,1027418,1,37,0,0,0,0,0
0108006620091003,139,66,1008280,1,47,0,0,0,1,0
0108006620091003,152,66,1008280,1,48,0,0,0,1,0
0108006620091003,156,108,1027418,1,34,0,0,0,0,0
0234006720091003,8,234,1016266,1,41,0,1,0,0,0
0234006720091003,12,67,1015612,1,45,0,0,0,0,0
0234006720091003,71,234,1016266,1,35,0,0,0,0,0
0234006720091003,96,67,1015612,1,45,0,0,0,0,0
0234006720091003,109,234,1016266,1,39,0,1,0,0,0
0234006720091003,119,67,1015612,1,26,0,1,0,0,0
0234006720091003,131,67,1015612,1,41,0,0,0,0,0
0519007120091003,21,71,1008336,1,44,0,0,0,0,0
0519007120091003,40,71,1008336,1,32,0,1,0,0,0
0519007120091003,45,519,1002813,1,33,0,1,0,0,0
0519007120091003,57,519,1002813,1,39,0,1,0,0,0
0519007120091003,61,71,1008336,1,55,0,0,0,0,0
0519007120091003,94,519,1002813,1,21,0,0,0,1,0
0519007120091003,159,519,1002813,1,40,0,0,0,0,0
0519007120091003,186,519,1002813,1,48,0,0,0,0,0
0129008620091003,5,86,1015703,1,21,0,0,0,1,0
0129008620091003,17,86,1015703,1,41,0,0,0,0,0
0129008620091003,21,129,1000710,1,57,0,0,0,0,0
0129008620091003,28,86,1015703,1,32,0,0,0,1,0
0129008620091003,45,86,1015703,1,46,0,0,1,0,0
0129008620091003,78,129,1000710,1,34,0,0,0,0,1
0129008620091003,131,129,1000710,1,32,0,1,0,0,0
0129008620091003,153,129,1000710,1,35,0,1,0,0,0
0129008620091003,167,129,1000710,1,37,0,0,0,0,0
0657010720091003,21,107,1008478,1,40,0,1,0,0,0
0657010720091003,34,107,1008478,1,45,0,1,0,0,0
0657010720091003,46,107,1008478,1,42,0,0,0,0,0
0657010720091003,53,107,1008478,1,32,0,1,0,0,0
0657010720091003,60,657,1026018,1,32,0,0,0,0,0
0657010720091003,64,107,1008478,1,27,0,0,0,0,1
0657010720091003,80,107,1008478,1,47,0,1,0,0,0
0657010720091003,86,657,1026018,1,47,0,1,0,0,0
0657010720091003,174,107,1008478,1,39,0,1,0,0,0
0657010720091003,179,657,1026018,1,41,0,0,0,0,0
0404012820091003,10,128,1008552,1,33,0,1,0,0,0
0404012820091003,18,404,1001908,1,54,0,0,1,0,0
0404012820091003,29,128,1008552,1,45,0,0,0,1,0
0404012820091003,35,404,1001908,1,42,0,0,0,0,0
0404012820091003,67,128,1008552,1,35,0,0,1,0,0
0404012820091003,71,404,1001908,1,49,0,1,0,0,0
0404012820091003,106,404,1001908,1,45,0,0,0,1,0
0404012820091003,140,128,1008552,1,30,0,0,0,1,0
0404012820091003,144,404,1001908,1,56,0,0,1,0,0
0742019320091003,9,742,83931,1,49,0,0,0,0,0
0742019320091003,13,193,1000897,1,30,0,1,0,0,0
0742019320091003,20,742,83931,1,37,0,0,0,0,1
0742019320091003,43,193,1000897,1,41,0,0,0,0,0
0742019320091003,57,193,1000897,1,48,0,0,0,0,0
0742019320091003,108,193,1000897,1,43,0,1,0,0,0
0690020420091003,15,204,78564,1,29,0,0,0,0,0
0690020420091003,19,204,78564,1,40,0,0,0,1,0
0690020420091003,32,204,78564,1,38,0,1,0,0,0
0690020420091003,60,690,1011174,1,39,0,0,0,1,0
0690020420091003,69,204,78564,1,44,0,1,0,0,0
0690020420091003,74,690,67138,1,0,1,0,0,0,0
0690020420091003,84,690,1011174,1,28,0,0,0,1,0
0690020420091003,107,690,1011174,1,53,0,0,0,0,0
0690020420091003,113,204,78564,1,52,0,0,1,0,0
0690020420091003,117,690,1011174,1,33,0,0,0,0,1
0690020420091003,122,204,78564,1,41,0,0,0,0,0
0811022920091003,10,811,1019485,1,47,0,0,0,0,1
0811022920091003,17,229,1008907,1,46,0,0,1,0,0
0811022920091003,42,229,1008907,1,44,0,0,0,1,0
0811022920091003,50,811,1019485,1,41,0,0,0,1,0
0811022920091003,77,811,1019485,1,47,0,0,0,1,0
0811022920091003,84,229,1008907,1,38,0,1,0,0,0
0811022920091003,88,811,1019485,1,38,0,0,0,0,0
0811022920091003,93,229,1008907,1,38,0,0,0,0,1
0811022920091003,142,811,1019485,1,32,0,0,0,1,0
0811022920091003,146,229,1008907,1,49,0,0,1,0,0
0811022920091003,172,811,1019485,1,53,0,0,0,0,0
0811022920091003,178,229,1008907,1,43,0,1,0,0,0
0811022920091003,207,811,1019485,1,46,0,0,0,0,0
0365025720091003,5,257,1009076,1,52,0,0,0,0,0
0365025720091003,16,257,1009076,1,51,0,0,0,0,0
0365025720091003,34,257,1009076,1,47,0,0,1,0,0
0365025720091003,50,257,1009076,1,53,0,0,0,0,0
0365025720091003,68,257,1009076,1,49,0,0,0,1,0
0365025720091003,81,365,1024471,1,42,0,1,0,0,0
0365025720091003,93,365,1024471,1,33,0,1,0,0,0
0365025720091003,120,365,1009544,1,39,0,0,0,1,0
0365025720091003,124,257,1009076,1,42,0,1,0,0,0
0365025720091003,128,365,1024471,1,37,0,1,0,0,0
0365025720091003,134,257,1009076,1,50,0,1,0,0,0
0156029520091003,5,156,1023631,1,29,0,0,0,1,0
0156029520091003,30,295,1016473,1,47,0,0,0,0,0
0156029520091003,46,295,1016473,1,43,0,0,0,1,0
0156029520091003,52,156,1023631,1,44,0,0,1,0,0
0156029520091003,75,156,1023631,1,26,0,1,0,0,0
0156029520091003,80,295,1016473,1,51,0,0,0,0,0
0156029520091003,101,156,1023631,1,40,0,0,0,1,0
0156029520091003,172,295,1016473,1,41,0,1,0,0,0
0156029520091003,186,295,1016473,1,49,0,0,1,0,0
0539030120091003,8,301,1009243,1,29,0,0,0,1,0
0539030120091003,12,539,1003033,1,66,0,0,0,1,0
0539030120091003,21,301,1009243,1,42,0,0,0,1,0
0539030120091003,32,539,1003033,1,36,0,0,0,0,0
0539030120091003,39,301,1009243,1,35,0,1,0,0,0
0539030120091003,68,539,1003033,1,36,0,0,0,1,0
0539030120091003,96,301,1009243,1,44,0,1,0,0,0
0539030120091003,109,301,1009243,1,35,0,0,0,0,0
0539030120091003,127,301,1009243,1,45,0,1,0,0,0
0539030120091003,147,539,1003033,1,60,0,0,1,0,0
0518030620091003,14,306,1009249,1,45,0,0,0,0,0
0518030620091003,61,306,1009249,1,35,0,0,0,0,0
0518030620091003,92,306,1009249,1,50,0,0,1,0,0
0518030620091003,106,518,81527,1,31,0,1,0,0,0
0518030620091003,115,518,81527,1,40,0,1,0,0,0
0518030620091003,122,306,1009249,1,28,0,0,0,1,0
0518030620091003,128,518,81527,1,34,0,1,0,0,0
0518030620091003,132,306,1009249,1,49,0,0,0,0,0
0518030620091003,146,306,1009249,1,41,0,0,0,1,0
0518030620091003,164,306,1009249,1,41,0,0,0,0,0
0327031120091003,8,311,1001488,1,43,0,1,0,0,0
0327031120091003,27,311,1001488,1,43,0,1,0,0,0
0327031120091003,55,327,1024352,1,51,0,0,0,1,0
0327031120091003,88,327,1001551,1,43,0,0,1,0,0
0327031120091003,111,327,1001551,1,25,0,1,0,0,0
0327031120091003,134,311,1001488,1,42,0,1,0,0,0
0327031120091003,138,327,1024352,1,44,0,1,0,0,0
0327031120091003,142,311,1001488,1,38,0,1,0,0,0
0327031120091003,151,311,1001488,1,50,0,1,0,0,0
0327031120091003,160,327,1024352,1,38,0,0,0,1,0
0030031220091003,12,30,1022633,1,44,0,0,0,0,0
0030031220091003,25,30,1022633,1,53,0,0,0,1,0
0030031220091003,33,312,1001536,1,51,0,0,1,0,0
0030031220091003,50,312,1001536,1,42,0,0,1,0,0
0030031220091003,56,30,1022633,1,37,0,0,0,0,0
0030031220091003,63,312,1001536,1,31,0,0,0,0,0
0030031220091003,101,30,1022633,1,37,0,0,0,0,0
0030031220091003,161,312,1001536,1,28,0,0,0,1,0
0008033420091003,17,8,1000029,1,16,0,0,0,0,0
0008033420091003,32,8,1000029,1,45,0,0,0,0,0
0008033420091003,53,8,1000029,1,52,0,0,0,0,0
0008033420091003,58,334,1009527,1,41,0,0,0,1,0
0008033420091003,63,8,1000029,1,52,0,0,0,0,0
0008033420091003,67,334,1009527,1,44,0,0,0,0,1
0008033420091003,153,8,1000029,1,34,0,0,0,1,0
0008033420091003,161,334,1009527,1,31,0,1,0,0,0
0196038820091003,12,388,1016905,1,35,0,0,1,0,0
0196038820091003,49,196,1008824,1,16,0,0,0,1,0
0196038820091003,53,388,1016905,1,39,0,1,0,0,0
0196038820091003,61,196,1008824,1,43,0,0,0,1,0
0196038820091003,65,388,1016905,1,42,0,1,0,0,0
0196038820091003,103,196,1008824,1,58,0,0,0,0,0
0196038820091003,145,196,1008824,1,36,0,0,1,0,0
0196038820091003,163,196,1008824,1,45,0,0,0,0,0
0147039220091003,6,147,1015973,1,27,0,0,0,1,0
0147039220091003,10,392,1024639,1,61,0,0,0,0,1
0147039220091003,14,147,1015973,1,29,0,0,0,0,0
0147039220091003,29,392,1024639,1,53,0,0,0,0,1
0147039220091003,83,147,1015973,1,54,0,0,0,0,0
