"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0244043420090919,173,244,1005304,1029721,1,1,21,0,0,1,0
0244043420090919,178,434,1010011,1017278,1,1,5,0,0,0,0
0244043420090919,180,434,1010011,1017292,1,1,8,0,0,1,0
0244043420090919,181,434,1010011,1010010,1,1,5,0,0,0,0
0244043420090919,185,434,1010011,1017292,1,0,0,0,0,0,0
0244043420090919,188,434,1010011,1024996,1,1,4,0,0,0,0
0196045720090919,4,457,1002277,1010085,1,1,3,0,0,0,0
0196045720090919,12,457,1002277,1002310,1,1,7,0,0,0,0
0196045720090919,14,196,70782,1000924,1,1,7,0,0,0,0
0196045720090919,19,196,70782,1000918,1,1,7,1,0,1,0
0196045720090919,23,457,1002277,1002284,1,1,10,0,0,1,0
0196045720090919,26,457,1002277,1002291,1,1,4,0,0,0,0
0196045720090919,28,457,1002277,1025060,1,1,16,1,0,1,0
0196045720090919,32,196,70782,1000924,1,0,0,0,0,0,0
0196045720090919,34,196,70782,1008825,1,1,-5,0,0,0,0
0196045720090919,36,457,1002277,1002310,1,1,1,0,0,0,0
0196045720090919,38,457,1002277,1025060,1,0,0,0,0,0,0
0196045720090919,41,196,70782,1000924,1,1,9,0,0,0,0
0196045720090919,42,196,70782,,1,0,0,0,0,0,0
0196045720090919,45,457,1002277,1025060,1,1,9,0,0,1,0
0196045720090919,47,457,1002277,1025060,1,0,0,0,0,0,0
0196045720090919,48,457,1002277,1002284,1,1,2,0,0,0,0
0196045720090919,52,196,70782,1016119,1,0,0,0,0,0,0
0196045720090919,55,457,1002277,1002284,1,1,0,0,0,0,0
0196045720090919,58,457,1002277,1025060,1,0,0,0,0,0,0
0196045720090919,61,196,70782,1000918,1,0,0,0,0,0,0
0196045720090919,63,457,1002277,1025060,1,1,11,0,0,1,0
0196045720090919,64,457,1002277,1010085,1,1,3,0,0,0,0
0196045720090919,65,457,1002277,1025059,1,1,59,1,0,1,0
0196045720090919,68,196,1000924,1016119,1,1,35,0,0,1,0
0196045720090919,69,196,70782,1016119,1,1,2,0,0,0,0
0196045720090919,70,196,70782,80301,1,1,19,0,0,1,0
0196045720090919,75,457,1025032,1025060,1,1,24,0,0,1,0
0196045720090919,79,457,1002277,1025039,1,1,23,0,0,1,0
0196045720090919,85,196,70782,1009526,1,1,5,0,0,0,0
0196045720090919,96,196,70782,,1,0,0,0,0,0,0
0196045720090919,98,457,1002277,1002284,1,1,4,0,0,0,0
0196045720090919,102,457,1002284,1010085,1,1,34,0,0,1,0
0196045720090919,104,457,1002277,1002310,1,1,3,0,0,0,0
0196045720090919,105,457,1002277,1010085,1,1,5,0,0,0,0
0196045720090919,108,196,70782,80301,1,1,6,0,0,0,0
0196045720090919,110,196,70782,1016119,1,0,0,0,0,0,0
0196045720090919,112,196,70782,1008825,1,1,8,0,0,0,0
0196045720090919,114,196,70782,80301,1,0,0,0,0,0,0
0196045720090919,116,196,70782,1016119,1,1,8,0,0,0,0
0196045720090919,117,196,70782,1000924,1,1,12,0,0,1,0
0196045720090919,121,196,70782,1000918,1,1,2,0,0,0,0
0196045720090919,126,457,1002277,1010085,1,1,14,0,0,1,0
0196045720090919,130,457,1002277,1002284,1,0,0,0,0,0,0
0196045720090919,131,457,1002277,1017305,1,0,0,0,0,0,0
0196045720090919,133,196,70782,1000924,1,0,0,0,0,0,0
0196045720090919,134,196,70782,1000918,1,1,9,0,0,0,0
0196045720090919,137,196,70782,1000924,1,1,17,0,0,0,0
0196045720090919,138,196,70782,1016119,1,1,21,0,0,1,0
0196045720090919,139,196,70782,1000918,1,1,9,0,0,0,0
0196045720090919,146,196,70782,80301,1,1,4,0,0,0,0
0196045720090919,149,457,1002277,1025060,1,1,43,0,0,1,0
0196045720090919,151,457,1002277,1025060,1,1,10,0,0,1,0
0196045720090919,160,196,70782,80301,1,1,14,0,0,1,0
0196045720090919,161,196,70782,80301,1,1,3,0,0,0,0
0196045720090919,162,196,70782,1000051,1,0,0,0,0,0,0
0196045720090919,163,196,70782,1000918,1,0,0,0,0,0,0
0196045720090919,164,196,70782,,1,0,0,0,0,0,0
0277046520090919,3,277,1016393,1009116,1,1,9,0,0,0,0
0277046520090919,5,277,1016393,1009128,1,1,18,0,0,1,0
0277046520090919,6,277,1016393,1009116,1,1,32,0,0,1,0
0277046520090919,8,277,1016393,1001251,1,0,0,0,0,0,0
0277046520090919,9,277,1016393,1001251,1,0,0,0,0,0,0
0277046520090919,12,465,1010134,1002409,1,0,0,0,0,0,0
0277046520090919,14,465,1010134,1017385,1,0,0,0,0,0,1
0277046520090919,17,277,1016393,1009116,1,1,28,0,0,1,0
0277046520090919,19,277,1016393,1024060,1,0,0,0,0,0,0
0277046520090919,20,277,1016393,1001251,1,1,6,0,0,0,0
0277046520090919,22,465,1010134,1010163,1,1,22,0,0,1,0
0277046520090919,26,465,1010134,1002409,1,1,14,0,0,1,0
0277046520090919,27,465,1010134,1010163,1,0,0,0,0,0,0
0277046520090919,29,465,1010134,1010163,1,1,5,0,0,1,0
0277046520090919,34,277,1016393,1009123,1,1,14,0,0,1,0
0277046520090919,35,277,1016393,1009116,1,1,4,0,0,0,0
0277046520090919,37,277,1016393,1001251,1,1,54,1,0,1,0
0277046520090919,45,277,1016393,1001251,1,1,7,0,0,0,0
0277046520090919,46,277,1016393,1009116,1,1,14,0,0,1,0
0277046520090919,47,277,1016393,1024060,1,0,0,0,0,0,0
0277046520090919,48,277,1016393,1009123,1,0,0,0,0,0,0
0277046520090919,49,277,1016393,1001251,1,0,0,0,0,0,0
0277046520090919,52,277,1016393,,1,0,0,0,1,0,0
0277046520090919,53,465,1010134,,1,0,0,0,1,0,0
0277046520090919,54,277,1016393,1009116,1,0,0,0,0,0,0
0277046520090919,55,277,1016393,1009116,1,1,5,0,0,0,0
0277046520090919,56,277,1016393,1024060,1,0,0,0,0,0,0
0277046520090919,57,277,1016393,1009116,1,0,0,0,0,0,1
0277046520090919,58,465,1010134,,1,0,0,0,0,0,0
0277046520090919,61,465,1010134,1002409,1,0,0,0,0,0,0
0277046520090919,62,465,1010134,1017388,1,1,8,0,0,0,0
0277046520090919,64,465,1010134,1017385,1,1,11,0,0,1,0
0277046520090919,68,465,1010134,83205,1,1,5,0,0,0,0
0277046520090919,70,465,1010134,,1,0,0,0,1,0,0
0277046520090919,71,277,1016393,1009116,1,1,5,0,0,0,0
0277046520090919,72,277,1016393,1009116,1,1,7,0,0,1,0
0277046520090919,73,277,1016393,1024060,1,0,0,0,0,0,0
0277046520090919,74,277,1016393,1009116,1,1,6,0,0,0,0
0277046520090919,75,277,1016393,1024060,1,1,10,0,0,1,0
0277046520090919,76,277,1016393,1009116,1,1,10,0,0,1,0
0277046520090919,77,277,1016393,1009116,1,1,14,0,0,1,0
0277046520090919,78,277,1016393,1024060,1,1,39,1,0,1,0
0277046520090919,81,465,1010134,1002387,1,1,1,0,0,0,0
0277046520090919,82,465,1010134,1002409,1,1,11,0,0,1,0
0277046520090919,83,465,1010134,1002409,1,0,0,0,0,0,0
0277046520090919,86,465,1010134,1010163,1,1,42,1,0,1,0
0277046520090919,89,277,1016393,1024060,1,1,16,0,0,1,0
0277046520090919,92,277,1016393,1009116,1,1,9,0,0,0,0
0277046520090919,94,277,1016393,1024060,1,1,26,0,0,1,0
0277046520090919,95,277,1016393,,1,0,0,0,0,0,0
0277046520090919,96,277,1016393,1009123,1,1,8,0,0,0,0
0277046520090919,101,465,1010134,1002409,1,1,5,0,0,0,0
0277046520090919,104,465,1010134,1002409,1,1,10,0,0,0,0
0277046520090919,107,465,1010134,1025120,1,1,5,0,0,1,0
0277046520090919,114,465,1010134,1002409,1,1,17,0,0,1,0
0277046520090919,116,465,1010134,1017385,1,0,0,0,0,0,0
0277046520090919,120,277,1016393,1009128,1,1,-2,0,0,0,0
0277046520090919,121,277,1016393,1024060,1,0,0,0,0,0,0
0277046520090919,124,465,1010134,1002409,1,1,1,0,0,0,0
0277046520090919,125,465,1010134,1017385,1,1,7,0,0,1,0
0277046520090919,127,465,1010134,1002409,1,0,0,0,0,0,0
0277046520090919,128,465,1010134,1017385,1,1,16,0,0,1,0
0277046520090919,129,465,1010134,1017385,1,1,15,0,0,1,0
0277046520090919,131,465,1010134,1017394,1,1,8,0,0,0,0
0277046520090919,132,465,1010134,1017385,1,1,8,1,0,1,0
0277046520090919,135,277,1016393,1024060,1,1,21,0,0,1,0
0277046520090919,137,277,1016393,1024060,1,1,31,0,0,1,0
0277046520090919,139,277,1016393,1001251,1,1,6,0,0,0,0
0277046520090919,142,277,1016393,1001251,1,1,23,1,0,1,0
0277046520090919,145,465,1010134,1002409,1,1,52,0,0,1,0
0277046520090919,148,465,1010134,1002387,1,1,6,0,0,1,0
0277046520090919,149,465,1010134,1002409,1,0,0,0,0,0,0
0277046520090919,153,277,1016393,1001251,1,1,8,0,0,0,0
0277046520090919,155,277,1016393,1009116,1,1,3,0,0,0,0
0277046520090919,156,277,1016393,1024060,1,1,23,0,0,1,0
0277046520090919,162,465,1010134,1017385,1,0,0,0,0,0,0
0277046520090919,164,465,1010134,1017385,1,1,10,0,0,1,0
0277046520090919,165,465,1010134,1002409,1,0,0,0,0,0,0
0277046520090919,167,465,1010134,1002409,1,1,8,0,0,0,0
0277046520090919,169,465,1010134,1002409,1,1,12,0,0,1,0
0277046520090919,170,465,1010134,1002409,1,0,0,0,0,0,0
0277046520090919,171,465,1010134,1017385,1,1,12,0,0,1,0
0277046520090919,172,465,1010134,1017388,1,1,5,0,0,0,0
0277046520090919,173,465,1010134,1017394,1,1,9,0,0,1,0
0277046520090919,176,465,1010134,1017388,1,0,0,0,0,0,0
0277046520090919,177,465,1010134,1017385,1,1,15,1,0,0,0
0277046520090919,180,277,1016393,,1,0,0,0,0,0,0
0277046520090919,181,277,1016393,,1,0,0,0,0,0,0
0277046520090919,182,277,1016393,1024060,1,1,23,0,0,1,0
0277046520090919,184,277,1016393,1001251,1,0,0,0,0,0,0
0277046520090919,185,277,1016393,1001251,1,0,0,0,0,0,0
0704047220090919,3,472,1025205,,1,0,0,0,1,0,0
0704047220090919,4,704,1003795,1003799,1,0,0,0,0,0,0
0704047220090919,6,704,1003795,1003823,1,1,13,0,0,1,0
0704047220090919,7,704,1003795,1003799,1,0,0,0,0,0,0
0704047220090919,8,704,1003795,1003807,1,1,36,0,0,1,0
0704047220090919,14,472,1025205,1017483,1,1,21,0,0,1,0
0704047220090919,17,472,1025205,1002478,1,0,0,0,0,0,0
0704047220090919,28,704,1003795,1003823,1,0,0,0,0,0,0
0704047220090919,32,472,1025205,1017483,1,1,14,0,0,1,0
0704047220090919,48,704,1003795,1003800,1,0,0,0,0,0,0
0704047220090919,49,704,1003795,1003823,1,1,5,0,0,0,0
0704047220090919,50,704,1003795,1003823,1,0,0,0,0,0,0
0704047220090919,54,472,1025205,1017451,1,0,0,0,0,0,0
0704047220090919,56,472,1025205,1017483,1,1,5,0,0,0,0
0704047220090919,60,704,1003795,1003800,1,1,7,0,0,0,0
0704047220090919,64,704,1003795,1003826,1,0,0,0,0,0,0
0704047220090919,65,704,1003795,1003826,1,1,25,0,0,1,0
0704047220090919,67,704,1003795,1011409,1,1,15,0,0,1,0
0704047220090919,71,472,1025205,1017451,1,1,6,0,0,0,0
0704047220090919,72,472,1025205,1010208,1,1,23,0,0,1,0
0704047220090919,74,472,1025205,1017451,1,1,5,0,0,0,0
0704047220090919,75,472,1025205,1017483,1,0,0,0,0,0,0
0704047220090919,76,472,1025205,1017483,1,0,0,0,0,0,1
0704047220090919,77,704,1003795,1003823,1,1,29,0,0,1,0
0704047220090919,83,704,1003795,1003826,1,0,0,0,0,0,0
0704047220090919,85,704,1003795,1003800,1,0,0,0,0,0,0
0704047220090919,88,704,1003795,1003800,1,0,0,0,0,0,0
0704047220090919,89,704,1003795,1003823,1,1,7,0,0,1,0
0704047220090919,92,704,1003795,1011374,1,1,5,0,0,0,0
0704047220090919,93,704,1003795,1003823,1,0,0,0,0,0,0
0704047220090919,94,704,1003795,1003799,1,1,9,0,0,1,0
0704047220090919,95,704,1003795,1003799,1,0,0,0,0,0,1
0704047220090919,97,704,1003795,1011374,1,1,11,0,0,1,0
0704047220090919,98,704,1003795,1011409,1,1,5,0,0,0,0
0704047220090919,101,704,1003795,1003800,1,1,6,0,0,0,0
0704047220090919,102,704,1003795,1003826,1,0,0,0,0,0,0
0704047220090919,103,704,1003795,1011409,1,0,0,0,0,0,0
0704047220090919,106,472,1025205,1025171,1,0,0,0,0,0,0
0704047220090919,108,472,1025205,,1,0,0,0,1,0,0
0704047220090919,109,704,1003795,1011374,1,1,5,0,0,0,0
0704047220090919,117,472,1017453,1010221,1,0,0,0,0,0,0
0704047220090919,119,704,1003795,1003799,1,1,4,0,0,0,0
0704047220090919,129,472,1017453,1017451,1,0,0,0,0,0,0
0704047220090919,136,704,1003795,1011376,1,0,0,0,0,0,0
0704047220090919,141,704,1003795,1003799,1,0,0,0,0,0,0
0704047220090919,145,704,1003795,1018674,1,0,0,0,0,0,0
0704047220090919,146,704,1003795,1003793,1,0,0,0,0,0,0
0704047220090919,152,472,1017453,1002478,1,1,6,0,0,0,0
0704047220090919,154,472,1017453,1017451,1,0,0,0,0,0,0
0704047220090919,156,472,1017453,1002478,1,1,6,0,0,0,0
0704047220090919,159,472,1017453,1010208,1,1,5,1,0,0,0
0704047220090919,163,704,1018676,1003793,1,0,0,0,0,0,0
0704047220090919,167,472,1017453,1025171,1,1,6,0,0,0,0
0704047220090919,168,472,1017453,1025200,1,0,0,0,0,0,0
0704047220090919,169,472,1017453,1025200,1,0,0,0,0,0,0
0704047220090919,170,472,1017453,1025171,1,0,0,0,0,0,0
0721047320090919,2,473,82800,1010250,1,1,4,0,0,0,0
0721047320090919,5,473,82800,,1,0,0,0,0,0,0
0721047320090919,8,473,82800,82794,1,1,4,0,0,0,0
0721047320090919,9,473,82800,1017514,1,1,8,0,0,1,0
0721047320090919,11,473,82800,1002523,1,0,0,0,0,0,0
0721047320090919,18,721,1018878,1018920,1,1,14,0,0,1,0
0721047320090919,30,721,1018878,1018881,1,1,19,0,0,1,0
0721047320090919,40,473,82800,82794,1,0,0,0,0,0,0
0721047320090919,42,473,82800,,1,0,0,0,1,0,0
0721047320090919,48,473,1017490,1002523,1,1,7,0,0,0,0
0721047320090919,56,721,1026604,1018920,1,0,0,0,0,0,0
0721047320090919,63,473,1017490,1010250,1,1,8,0,0,0,0
0721047320090919,65,473,1017490,82794,1,0,0,0,0,0,0
0721047320090919,68,473,1017490,,1,0,0,0,1,0,0
0721047320090919,69,721,1026604,1018900,1,1,12,0,0,1,0
0721047320090919,79,473,1017490,1017516,1,1,29,0,0,1,0
0721047320090919,87,721,1026604,1018920,1,0,0,0,0,0,0
0721047320090919,107,473,1017490,,1,0,0,0,1,0,0
0721047320090919,113,473,1017490,1017508,1,1,5,0,0,0,0
0721047320090919,118,721,1026604,1018920,1,1,28,1,0,1,0
0721047320090919,121,473,1017490,1017494,1,0,0,0,0,0,0
0721047320090919,123,473,1017490,1017494,1,1,8,0,0,0,0
0721047320090919,126,473,1017490,1017494,1,1,4,0,0,0,0
0721047320090919,127,473,1017490,1002524,1,1,8,0,0,1,0
0721047320090919,134,473,1017490,1025228,1,0,0,0,0,0,0
0721047320090919,135,473,82800,1010245,1,1,13,0,0,0,0
0721047320090919,144,473,1017490,1017508,1,0,0,0,0,0,1
0721047320090919,145,473,1017490,1025211,1,1,4,0,0,0,0
0721047320090919,146,473,1017490,1010266,1,0,0,0,0,0,0
0721047320090919,164,721,1018880,1028928,1,0,0,0,0,0,0
1092049020090919,2,490,1010277,83009,1,1,3,0,0,0,0
1092049020090919,5,490,1010277,1002577,1,0,0,0,0,0,0
1092049020090919,6,490,1010277,1017536,1,1,4,0,0,0,0
1092049020090919,7,490,1010277,1010307,1,1,16,0,0,1,0
1092049020090919,8,490,1010277,1002577,1,0,0,0,0,0,0
1092049020090919,9,490,1010277,1002553,1,1,21,0,0,1,0
1092049020090919,16,1092,1014833,1014838,1,0,0,0,0,0,0
1092049020090919,18,490,1010277,1010307,1,1,19,0,0,1,0
1092049020090919,21,490,1010277,,1,0,0,0,0,0,0
1092049020090919,22,490,1010277,1002553,1,1,25,0,0,1,0
1092049020090919,24,490,1010277,1010307,1,0,0,0,0,0,0
1092049020090919,25,490,1010277,83009,1,1,17,0,0,0,0
1092049020090919,27,490,1010277,1010307,1,0,0,0,0,0,0
1092049020090919,31,1092,1014833,1014840,1,1,12,0,0,1,0
1092049020090919,35,1092,1014833,1029732,1,0,0,0,0,0,0
1092049020090919,37,490,1010277,1010307,1,1,12,0,0,1,0
1092049020090919,39,490,1010277,1017539,1,0,0,0,0,0,0
1092049020090919,40,490,1010277,1002577,1,1,33,0,0,1,0
1092049020090919,42,490,1010277,1017539,1,1,24,1,0,1,0
1092049020090919,45,1092,1014833,1014898,1,1,21,0,0,1,0
1092049020090919,46,1092,1014833,1029732,1,0,0,0,0,0,0
1092049020090919,51,490,1010277,1017539,1,1,3,0,0,0,0
1092049020090919,52,490,1010277,1002553,1,1,12,0,0,1,0
1092049020090919,55,490,1010277,1010308,1,0,0,0,0,0,0
1092049020090919,57,490,1010277,1025285,1,1,6,0,0,0,0
1092049020090919,64,1092,1014833,1029732,1,1,6,0,0,0,0
1092049020090919,73,1092,1014833,1015030,1,1,5,0,0,0,0
1092049020090919,79,490,1010277,1017539,1,1,11,0,0,1,0
1092049020090919,80,490,1010277,1010307,1,1,13,0,0,1,0
1092049020090919,81,490,1010277,83009,1,1,16,0,0,1,0
1092049020090919,82,490,1010277,1002553,1,0,0,0,0,0,0
1092049020090919,84,490,1010277,1017539,1,1,6,0,0,1,0
1092049020090919,85,490,1010277,1002573,1,0,0,0,0,0,0
1092049020090919,86,490,1010277,1010307,1,1,17,1,0,1,0
1092049020090919,94,1092,1014833,1029732,1,1,7,0,0,1,0
1092049020090919,97,1092,1014833,1014840,1,1,5,0,0,0,0
1092049020090919,99,490,1010277,1010308,1,1,7,0,0,0,0
1092049020090919,100,490,1010277,1017539,1,1,8,0,0,1,0
1092049020090919,103,490,1010277,1010307,1,1,12,1,0,1,0
1092049020090919,109,1092,1014833,1014827,1,1,-5,0,0,0,0
1092049020090919,112,1092,1014833,1029732,1,1,10,0,0,1,0
1092049020090919,114,1092,1014833,1014898,1,1,13,0,0,1,0
1092049020090919,120,1092,1014833,1029732,1,0,0,0,0,0,0
1092049020090919,121,1092,1014833,1015030,1,1,9,0,0,0,0
1092049020090919,124,490,1010277,1002553,1,1,13,0,0,1,0
1092049020090919,125,490,1010277,1002589,1,0,0,0,0,0,0
1092049020090919,126,490,1010277,1025264,1,1,13,0,0,1,0
1092049020090919,128,490,1010277,1017536,1,1,15,0,0,1,0
1092049020090919,131,490,1010277,1025264,1,1,3,0,0,0,0
1092049020090919,132,490,1010277,1002577,1,1,16,1,0,1,0
1092049020090919,135,1092,1014833,1014899,1,0,0,0,0,0,0
1092049020090919,137,1092,1014833,1014899,1,0,0,0,0,0,0
1092049020090919,140,490,1017547,1017524,1,1,3,0,0,0,0
1092049020090919,141,490,1017547,1002589,1,1,6,0,0,0,0
1092049020090919,145,1092,1014833,1014840,1,0,0,0,0,0,0
1092049020090919,147,490,1017547,1002589,1,1,11,0,0,1,0
1092049020090919,149,490,1017547,1002589,1,0,0,0,0,0,0
1092049020090919,153,1092,1014833,1029732,1,0,0,0,0,0,0
1092049020090919,157,1092,1014833,1014899,1,1,8,0,0,1,0
1092049020090919,159,1092,1014833,1014897,1,1,5,0,0,0,0
1092049020090919,160,1092,1014833,1029732,1,1,5,0,0,0,0
1092049020090919,161,1092,1014833,1014840,1,1,11,0,0,1,0
0416051320090919,3,416,1009835,1009830,1,0,0,0,0,0,0
0416051320090919,4,416,1009835,1009838,1,0,0,0,0,0,0
0416051320090919,6,513,1010448,1002774,1,1,6,0,0,0,0
0416051320090919,8,513,1010448,1017735,1,1,52,0,0,1,0
0416051320090919,9,513,1010448,1017735,1,1,8,0,0,0,0
0416051320090919,13,416,1009835,1001997,1,1,12,0,0,1,0
0416051320090919,16,416,1009835,1001997,1,1,5,0,0,0,0
0416051320090919,18,416,1009835,1001997,1,1,7,0,0,1,0
0416051320090919,20,416,1009835,1009830,1,1,11,0,0,1,0
0416051320090919,22,416,1009835,1002028,1,0,0,0,0,0,0
0416051320090919,23,416,1009835,1009838,1,0,0,0,0,0,0
0416051320090919,26,513,1010448,1010433,1,1,6,0,0,0,0
0416051320090919,28,513,1010448,1017708,1,1,16,0,0,1,0
0416051320090919,29,513,1010448,1017735,1,1,2,0,0,0,0
0416051320090919,30,513,1010448,1017708,1,1,22,1,0,1,0
0416051320090919,34,416,1009835,1009830,1,1,13,0,0,1,0
0416051320090919,36,416,1009835,1024775,1,1,5,0,0,1,0
0416051320090919,37,416,1009835,1024775,1,0,0,0,0,0,0
0416051320090919,39,416,1009835,1009830,1,0,0,0,0,0,0
0416051320090919,41,513,1010448,1017735,1,1,12,0,0,1,0
0416051320090919,42,513,1010448,1010433,1,1,4,0,0,0,0
0416051320090919,48,513,1010448,1010443,1,1,1,0,0,0,0
0416051320090919,50,513,1017698,1010435,1,1,-1,0,0,0,0
0416051320090919,56,416,1017070,1001997,1,1,30,1,0,1,0
0416051320090919,59,416,1010593,1009830,1,1,8,0,0,0,0
0416051320090919,61,416,1010593,1002028,1,0,0,0,0,0,0
0416051320090919,63,416,1010593,1017046,1,1,14,0,0,0,0
0416051320090919,64,513,1010448,1010452,1,0,0,0,0,0,0
0416051320090919,69,513,1010448,1002774,1,1,5,0,0,0,0
0416051320090919,72,513,1010448,1017708,1,0,0,0,0,0,0
0416051320090919,78,416,1009835,1009830,1,1,20,0,0,1,0
0416051320090919,80,416,1009835,1009838,1,1,12,0,0,1,0
0416051320090919,84,416,1009835,1009838,1,1,11,0,0,0,0
0416051320090919,85,416,1009835,1009838,1,1,11,0,0,1,0
0416051320090919,92,513,1010448,1010432,1,1,5,0,0,0,0
0416051320090919,97,513,1017698,,1,0,0,0,1,0,0
0416051320090919,99,513,1010448,1010433,1,1,4,0,0,0,0
0416051320090919,102,513,1010448,1010433,1,1,54,0,0,1,0
0416051320090919,104,513,1010443,1002774,1,1,5,1,0,0,0
0416051320090919,110,416,1010593,,1,0,0,0,0,0,0
0416051320090919,112,513,1010448,1002774,1,0,0,0,0,0,0
0416051320090919,117,513,1010448,1010433,1,1,8,0,0,1,0
0416051320090919,120,513,1010448,1010433,1,0,0,0,0,0,0
0416051320090919,121,513,1010448,1010443,1,0,0,0,0,0,0
0416051320090919,126,416,1009835,1009830,1,1,12,0,0,1,0
0416051320090919,127,416,1009835,1002028,1,1,25,0,0,1,0
0416051320090919,130,416,1009835,1008662,1,1,16,0,0,1,0
0416051320090919,134,513,1010448,1010432,1,1,10,0,0,1,0
0416051320090919,135,513,1010448,1017735,1,0,0,0,0,0,0
0416051320090919,136,513,1010448,1017735,1,1,8,0,0,0,0
0416051320090919,142,513,1010448,1010433,1,0,0,0,0,0,0
0416051320090919,144,416,1009835,1002028,1,1,6,0,0,0,0
0416051320090919,146,416,1009835,1009830,1,1,57,0,0,1,0
0416051320090919,148,416,1009835,1001997,1,1,17,1,0,1,0
0416051320090919,153,513,1010448,1010443,1,1,5,0,0,1,0
0416051320090919,154,513,1010448,,1,0,0,0,0,0,0
0416051320090919,155,513,1010448,1017735,1,1,13,0,0,1,0
0416051320090919,156,513,1010448,1010432,1,1,8,0,0,0,0
0416051320090919,159,513,1010448,1010433,1,1,33,1,0,1,0
0416051320090919,162,416,1009835,1009838,1,0,0,0,0,0,0
0416051320090919,163,416,1009835,1008662,1,0,0,0,0,0,0
0416051320090919,164,416,1009835,1009838,1,0,0,0,0,0,0
0416051320090919,168,513,1010448,1010433,1,1,18,0,0,1,0
0416051320090919,172,513,1010448,1017730,1,0,0,0,0,0,0
0416051320090919,174,416,1009835,1008662,1,1,15,0,0,1,0
0416051320090919,175,416,1009835,1009838,1,1,8,0,0,0,0
0416051320090919,176,416,1009835,1008662,1,1,3,0,0,1,0
0416051320090919,177,416,1009835,1009838,1,1,8,0,0,0,0
0416051320090919,178,416,1009835,1009838,1,1,16,0,0,1,0
0416051320090919,179,416,1009835,1009830,1,0,0,0,0,0,0
0416051320090919,180,416,1009835,1001997,1,1,4,0,0,0,0
0416051320090919,181,416,1009835,1009838,1,1,8,0,0,1,0
0416051320090919,182,416,1009835,1024760,1,0,0,0,0,0,0
0416051320090919,184,416,1009835,,1,0,0,0,1,0,0
0090051920090919,9,519,1010495,1002819,1,1,12,0,0,1,0
0090051920090919,11,519,1010495,1010517,1,0,0,0,0,0,0
0090051920090919,12,519,1010495,1002819,1,1,14,0,0,1,0
0090051920090919,16,519,1010495,1002819,1,0,0,0,0,0,0
0090051920090919,20,90,1012324,,1,0,0,0,1,0,0
0090051920090919,34,519,1010495,1002819,1,0,0,0,0,0,0
0090051920090919,35,519,1010495,1002819,1,1,6,0,0,1,0
0090051920090919,37,519,1010495,1010519,1,0,0,0,0,0,0
0090051920090919,39,519,1010495,1002819,1,1,11,0,0,1,0
0090051920090919,40,519,1010495,1010512,1,1,5,1,0,0,0
0090051920090919,47,90,1012324,1012306,1,0,0,0,0,0,0
0090051920090919,51,519,1010495,1010517,1,1,3,0,0,0,0
0090051920090919,57,90,1012324,1004938,1,0,0,0,0,0,0
0090051920090919,61,90,1012324,1029595,1,1,12,0,0,1,0
0090051920090919,66,90,1012324,1029595,1,0,0,0,0,0,0
0090051920090919,71,519,1010495,1002819,1,1,29,0,0,1,0
0090051920090919,72,519,1010495,1004339,1,0,0,0,0,0,0
0090051920090919,73,519,1010495,1004339,1,0,0,0,0,0,1
0090051920090919,74,519,1010495,1002819,1,1,10,0,0,1,0
0090051920090919,75,519,1010495,1002819,1,1,6,0,0,0,0
0090051920090919,76,519,1010495,1002819,1,0,0,0,0,0,1
0090051920090919,79,519,1010495,1010512,1,0,0,0,0,0,0
0090051920090919,80,519,1010495,1002819,1,1,5,0,0,0,0
0090051920090919,81,519,1010495,1010517,1,0,0,0,0,0,0
0090051920090919,90,519,1010495,1002819,1,1,42,1,0,1,0
0090051920090919,98,519,1010495,1010512,1,0,0,0,0,0,1
0090051920090919,100,519,1010495,1017788,1,0,0,0,0,0,0
0090051920090919,104,90,1012324,1029595,1,0,0,0,0,0,0
0090051920090919,112,519,1010495,1002819,1,0,0,0,0,0,0
0090051920090919,113,519,1010495,1004339,1,0,0,0,0,0,0
0090051920090919,121,90,1012324,1012330,1,0,0,0,0,0,0
0090051920090919,125,90,1012324,,1,0,0,0,1,0,0
0090051920090919,126,519,1010495,1002811,1,1,20,0,0,1,0
