"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0711050920090905,49,711,1022138,1,11,0,1,0,0,0
0711050920090905,51,711,1022069,1,6,0,0,0,0,0
0711050920090905,56,509,81432,1,72,1,1,0,0,0
0711050920090905,62,711,1022090,1,1,0,0,0,0,0
0711050920090905,72,711,1022137,1,8,0,1,0,0,0
0711050920090905,76,711,1022137,1,8,0,1,0,0,0
0711050920090905,77,711,1022137,1,15,0,1,0,0,0
0711050920090905,80,711,1022069,1,21,0,1,0,0,0
0711050920090905,87,509,81432,1,18,0,1,0,0,0
0711050920090905,94,711,1022069,1,7,0,0,0,0,0
0711050920090905,95,711,1022069,1,6,0,1,0,0,0
0711050920090905,107,711,1022100,1,5,0,0,0,0,0
0711050920090905,108,711,1022138,1,5,0,1,0,0,0
0711050920090905,113,711,1022137,1,33,1,1,0,0,0
0711050920090905,120,509,1010423,1,20,0,1,0,0,0
0711050920090905,123,509,81432,1,12,0,1,0,0,0
0711050920090905,124,509,1017691,1,6,0,0,0,0,0
0711050920090905,126,509,1017691,1,10,0,1,0,0,0
0711050920090905,138,509,81432,1,7,0,1,0,0,0
0711050920090905,141,509,1002726,1,8,0,0,0,0,0
0711050920090905,142,509,1002730,1,19,0,1,0,0,0
0711050920090905,155,711,1022137,1,8,0,1,0,0,0
0466051320090905,3,513,1017735,1,11,0,1,0,0,0
0466051320090905,6,513,1010443,1,3,0,0,0,0,0
0466051320090905,10,513,1017708,1,7,0,1,0,0,0
0466051320090905,11,513,1010443,1,-4,0,0,0,0,0
0466051320090905,14,513,1017735,1,19,1,1,0,0,0
0466051320090905,18,466,1010197,1,19,0,1,0,0,0
0466051320090905,23,466,1002419,1,4,0,0,0,0,0
0466051320090905,26,513,1010433,1,36,0,1,0,0,0
0466051320090905,28,513,1010433,1,8,0,0,0,0,0
0466051320090905,30,513,1002774,1,10,0,1,0,0,0
0466051320090905,33,513,1017708,1,24,1,1,0,0,0
0466051320090905,41,513,1017708,1,70,1,1,0,0,0
0466051320090905,49,513,1017735,1,2,0,0,0,0,0
0466051320090905,57,466,1002428,1,6,0,0,0,0,0
0466051320090905,63,513,1010443,1,26,0,1,0,0,0
0466051320090905,72,466,1002428,1,8,0,0,0,0,0
0466051320090905,74,466,1017420,1,19,0,1,0,0,0
0466051320090905,76,466,1002419,1,23,0,1,0,0,0
0466051320090905,85,466,1010197,1,6,0,0,0,0,0
0466051320090905,91,513,1017708,1,88,1,1,0,0,0
0466051320090905,94,466,1017420,1,17,0,1,0,0,0
0466051320090905,96,466,1002460,1,2,0,0,0,0,0
0466051320090905,100,513,1017705,1,5,0,0,0,0,0
0466051320090905,104,466,1010197,1,8,0,0,0,0,0
0466051320090905,106,466,1002428,1,24,0,1,0,0,0
0466051320090905,112,513,1017735,1,-3,0,0,0,0,0
0466051320090905,114,513,1010433,1,15,0,1,0,0,0
0466051320090905,119,466,1010197,1,13,0,1,0,0,0
0466051320090905,127,513,1017697,1,15,0,1,0,0,0
0466051320090905,135,466,1010197,1,5,0,0,0,0,0
0726051820090905,4,518,1017759,1,9,0,1,0,0,0
0726051820090905,7,518,1010460,1,38,1,1,0,0,0
0726051820090905,11,726,1011701,1,10,0,1,0,0,0
0726051820090905,27,518,1017759,1,5,0,0,0,0,0
0726051820090905,29,518,1002807,1,19,0,1,0,0,0
0726051820090905,35,518,1010466,1,8,0,0,0,0,0
0726051820090905,38,726,1011701,1,5,0,0,0,0,0
0726051820090905,45,518,1010464,1,1,0,0,0,0,0
0726051820090905,49,518,1002807,1,16,0,1,0,0,0
0726051820090905,51,518,1010464,1,5,0,0,0,0,0
0726051820090905,52,518,1025490,1,7,0,1,0,0,0
0726051820090905,53,518,1010460,1,19,0,1,0,0,0
0726051820090905,60,726,1019057,1,10,0,1,0,0,0
0726051820090905,68,518,1010466,1,13,0,0,0,0,0
0726051820090905,69,518,1010464,1,4,0,0,0,0,0
0726051820090905,72,518,1010464,1,19,0,1,0,0,0
0726051820090905,106,726,1011727,1,12,0,1,0,0,0
0726051820090905,108,726,1011701,1,8,0,1,0,0,0
0726051820090905,112,726,1019030,1,16,1,1,0,0,0
0726051820090905,124,726,1011727,1,5,0,0,1,1,0
0726051820090905,125,518,1017738,1,17,0,1,0,0,0
0726051820090905,135,518,1002807,1,16,0,1,0,0,0
0726051820090905,136,518,1025490,1,7,0,0,0,0,0
0726051820090905,138,518,1025490,1,7,0,0,0,0,0
0726051820090905,142,726,1019030,1,85,1,1,0,0,0
0726051820090905,151,726,1004123,1,5,0,0,0,0,0
0164051920090905,2,519,1004339,1,8,0,0,0,0,0
0164051920090905,14,519,1002822,1,5,0,0,0,0,0
0164051920090905,32,164,1000866,1,4,1,0,0,0,0
0164051920090905,35,519,1010519,1,13,0,1,0,0,0
0164051920090905,49,519,1002822,1,2,0,0,0,0,0
0164051920090905,51,519,1010517,1,20,0,1,0,0,0
0164051920090905,53,519,1002822,1,7,0,0,0,0,0
0164051920090905,59,164,78468,1,12,0,0,0,0,0
0164051920090905,61,519,1004339,1,18,0,1,0,0,0
0164051920090905,68,164,1023686,1,3,0,0,0,0,0
0164051920090905,72,519,1010494,1,6,0,0,0,0,0
0164051920090905,74,519,1002819,1,44,1,1,0,0,0
0164051920090905,79,164,1008788,1,16,0,1,0,0,0
0164051920090905,82,164,78468,1,8,0,1,0,0,0
0164051920090905,83,164,1000862,1,35,1,1,0,0,0
0164051920090905,86,519,1010494,1,7,0,0,0,0,0
0164051920090905,107,164,1016074,1,12,0,1,0,0,0
0164051920090905,110,164,1016074,1,14,0,1,0,0,0
0164051920090905,120,164,1008789,1,14,0,1,0,0,0
0164051920090905,142,519,1010517,1,5,0,0,0,0,0
0164051920090905,144,164,1016049,1,5,0,0,0,0,0
0164051920090905,145,164,1023686,1,4,0,0,0,0,0
0164051920090905,149,519,1002811,1,23,0,1,0,0,0
0164051920090905,150,519,1010494,1,0,0,0,0,0,0
0164051920090905,151,519,1010517,1,11,1,1,0,0,0
0164051920090905,161,519,1017788,1,17,0,1,0,0,0
0257052120090905,4,257,1016382,1,29,0,1,0,0,0
0257052120090905,12,257,82192,1,4,1,0,0,0,0
0257052120090905,21,521,1010532,1,8,0,0,0,0,0
0257052120090905,26,257,1016382,1,3,0,0,0,0,0
0257052120090905,40,257,82192,1,2,0,0,0,0,0
0257052120090905,41,257,1023999,1,3,0,0,0,0,0
0257052120090905,46,521,1010561,1,23,0,1,0,0,0
0257052120090905,54,257,1016365,1,1,0,0,0,0,0
0257052120090905,56,257,1016365,1,17,0,1,0,0,0
0257052120090905,70,257,1024033,1,25,0,1,0,0,0
0257052120090905,76,521,1010524,1,19,0,1,0,0,0
0257052120090905,77,521,1010532,1,3,0,0,0,0,0
0257052120090905,80,521,1010524,1,46,1,1,0,0,0
0257052120090905,99,521,1017796,1,8,0,0,0,0,0
0257052120090905,108,257,1009105,1,12,0,1,0,0,0
0257052120090905,112,257,1016359,1,11,0,1,0,0,0
0257052120090905,114,257,1001214,1,10,0,1,0,0,0
0257052120090905,122,521,1010532,1,11,0,1,0,0,0
0257052120090905,125,521,1010561,1,2,0,0,0,0,0
0257052120090905,128,521,1010532,1,1,0,0,0,0,0
0257052120090905,143,521,1002876,1,2,0,0,0,0,0
0257052120090905,146,257,1016382,1,9,0,0,0,0,0
0257052120090905,154,521,1010524,1,12,1,1,0,0,0
0257052120090905,157,257,1016382,1,11,0,1,0,0,0
0257052120090905,159,257,1016352,1,4,0,0,0,0,0
0257052120090905,167,257,1024033,1,21,0,1,0,0,0
0077052220090905,4,522,1002927,1,7,0,0,0,0,0
0077052220090905,10,77,1000503,1,7,0,0,0,0,0
0077052220090905,11,77,1015664,1,12,0,1,0,0,0
0077052220090905,16,77,1008360,1,4,0,0,0,0,0
0077052220090905,29,522,1002926,1,14,0,1,0,0,0
0077052220090905,30,522,1010601,1,8,1,0,0,0,0
0077052220090905,33,77,1015673,1,15,0,1,0,0,0
0077052220090905,34,77,1008360,1,9,0,0,0,0,0
0077052220090905,50,522,1017843,1,6,0,0,0,0,0
0077052220090905,54,77,1015664,1,8,0,1,0,0,0
0077052220090905,57,77,79743,1,19,0,1,0,0,0
0077052220090905,58,77,1015664,1,9,0,0,0,0,0
0077052220090905,66,77,1000503,1,49,0,1,0,0,0
0077052220090905,70,77,1015664,1,19,0,0,1,1,0
0077052220090905,71,522,1010601,1,17,0,1,0,0,0
0077052220090905,72,522,1002927,1,13,0,1,0,0,0
0077052220090905,73,522,1010601,1,-2,0,0,1,1,0
0077052220090905,75,77,70102,1,9,0,0,0,0,0
0077052220090905,76,77,70102,1,10,0,0,0,0,0
0077052220090905,77,77,1015673,1,49,0,1,0,0,0
0077052220090905,79,77,79743,1,5,1,0,0,0,0
0077052220090905,83,522,1002921,1,7,0,0,0,0,0
0077052220090905,85,522,1002913,1,8,0,0,0,0,0
0077052220090905,87,522,1002926,1,18,0,1,0,0,0
0077052220090905,99,522,1002926,1,13,0,0,0,0,0
0077052220090905,103,77,70102,1,9,0,0,0,0,0
0077052220090905,110,522,1010601,1,3,0,0,0,0,0
0077052220090905,111,522,1017843,1,8,0,0,0,0,0
0077052220090905,117,77,1015673,1,6,0,0,0,0,0
0077052220090905,127,77,1000503,1,6,0,0,0,0,0
0077052220090905,142,77,79680,1,2,0,0,0,0,0
0077052220090905,143,77,79743,1,2,0,0,0,0,0
0077052220090905,144,77,70102,1,7,0,1,0,0,0
0077052220090905,146,77,1015673,1,6,0,0,0,0,0
0077052220090905,147,77,70102,1,22,0,1,0,0,0
0077052220090905,149,77,70102,1,10,0,1,0,0,0
0077052220090905,151,77,1008360,1,5,0,0,0,0,0
0077052220090905,153,77,70102,1,23,0,1,0,0,0
0077052220090905,159,77,1000503,1,7,1,0,0,0,0
0077052220090905,164,522,1002926,1,12,0,1,0,0,0
0077052220090905,165,522,1002921,1,3,0,0,0,0,0
0077052220090905,166,522,1010584,1,12,0,1,0,0,0
0550052820090905,2,550,1028396,1,6,0,0,0,0,0
0550052820090905,5,550,1028396,1,16,0,1,0,0,0
0550052820090905,7,550,1021262,1,5,0,0,0,0,0
0550052820090905,11,528,1010631,1,87,1,1,0,0,0
0550052820090905,17,550,1021257,1,8,0,0,1,1,0
0550052820090905,19,528,1017877,1,9,0,0,0,0,0
0550052820090905,28,550,1028396,1,12,0,1,0,0,0
0550052820090905,31,550,1028396,1,40,0,1,0,0,0
0550052820090905,34,550,1028396,1,9,0,0,0,0,0
0550052820090905,39,528,1017877,1,22,0,1,0,0,0
0550052820090905,41,528,1010631,1,8,0,0,0,0,0
0550052820090905,48,550,1021257,1,6,0,0,0,0,0
0550052820090905,49,550,1013883,1,3,0,0,0,0,0
0550052820090905,50,550,1028418,1,9,0,1,0,0,0
0550052820090905,57,528,1017877,1,-2,0,0,0,0,0
0550052820090905,58,528,1010632,1,16,0,1,0,0,0
0550052820090905,60,528,1017877,1,3,0,0,0,0,0
0550052820090905,64,528,1010632,1,15,0,1,0,0,0
0550052820090905,71,550,1021262,1,20,0,1,0,0,0
0550052820090905,74,550,1028396,1,18,0,1,0,0,0
0550052820090905,76,550,1028396,1,16,0,1,0,0,0
0550052820090905,78,550,1013883,1,1,0,0,0,0,0
0550052820090905,87,550,1013883,1,7,0,0,0,0,0
0550052820090905,95,528,1010632,1,14,0,0,0,0,0
0550052820090905,104,528,1025621,1,3,0,0,0,0,0
0550052820090905,105,528,1025621,1,10,0,1,0,0,0
0550052820090905,107,528,1002957,1,56,0,1,0,0,0
0550052820090905,110,528,1002941,1,1,0,0,0,0,0
0550052820090905,117,550,1021256,1,16,0,1,0,0,0
0550052820090905,119,550,1028396,1,12,0,1,0,0,0
0550052820090905,120,550,1028396,1,9,0,0,0,0,0
0550052820090905,125,550,1021257,1,35,0,1,0,0,0
0550052820090905,135,550,1028414,1,4,0,0,0,0,0
0550052820090905,149,550,1028396,1,8,0,0,0,0,0
0550052820090905,151,550,1028418,1,14,0,1,0,0,0
0550052820090905,159,528,1010633,1,35,0,1,0,0,0
0550052820090905,161,528,1002957,1,5,0,0,0,0,0
0005053920090905,2,539,1010679,1,19,0,1,0,0,0
0005053920090905,5,539,1010686,1,36,0,1,0,0,0
0005053920090905,6,539,1003014,1,12,0,1,0,0,0
0005053920090905,15,539,1010675,1,8,0,0,0,0,0
0005053920090905,25,539,1010673,1,9,0,0,0,0,0
0005053920090905,29,539,1010675,1,8,1,0,0,0,0
0005053920090905,32,5,85455,1,4,0,0,0,0,0
0005053920090905,36,539,1025692,1,18,0,1,0,0,0
0005053920090905,38,5,83483,1,8,0,0,0,0,0
0005053920090905,42,539,1010675,1,14,0,1,0,0,0
0005053920090905,54,539,1003024,1,2,0,0,0,0,0
0005053920090905,60,539,1003028,1,6,0,0,0,0,0
0005053920090905,64,5,84042,1,5,0,0,0,0,0
0005053920090905,67,539,1010686,1,13,0,1,0,0,0
0005053920090905,69,539,1010675,1,12,0,1,0,0,0
0005053920090905,72,539,1010675,1,9,0,1,0,0,0
0005053920090905,75,539,1010686,1,22,1,1,0,0,0
0005053920090905,81,5,84042,1,8,0,0,0,0,0
0005053920090905,84,539,1010686,1,42,0,1,0,0,0
0005053920090905,85,539,1010686,1,5,0,0,0,0,0
0005053920090905,87,539,1003028,1,19,1,1,0,0,0
0005053920090905,93,5,84042,1,17,0,1,0,0,0
0005053920090905,95,5,1022880,1,19,0,1,0,0,0
0005053920090905,98,5,1015199,1,9,0,1,0,0,0
0005053920090905,102,5,1022880,1,8,0,0,0,0,0
0005053920090905,106,539,1025692,1,7,0,0,0,0,0
0005053920090905,108,539,1010679,1,14,0,1,0,0,0
0005053920090905,110,539,1003039,1,-7,0,0,1,1,0
0005053920090905,111,5,1015199,1,40,1,1,0,0,0
0005053920090905,115,539,1010675,1,8,0,1,0,0,0
0005053920090905,116,539,1010686,1,20,0,1,0,0,0
0005053920090905,119,539,1003024,1,4,0,0,0,0,0
0005053920090905,123,5,1015199,1,14,0,1,0,0,0
0005053920090905,124,5,1022880,1,9,0,0,0,0,0
0005053920090905,128,5,1022880,1,8,0,0,0,0,0
0005053920090905,134,539,1003028,1,5,0,0,0,0,0
0005053920090905,135,539,1003028,1,11,0,1,0,0,0
0005053920090905,136,539,1010675,1,6,0,0,0,0,0
0005053920090905,143,5,1022880,1,9,0,0,0,0,0
0005053920090905,146,539,1010679,1,2,0,0,0,0,0
0005053920090905,148,539,1003028,1,21,0,1,0,0,0
0005053920090905,150,539,1003050,1,8,0,0,0,0,0
0005053920090905,161,539,1010679,1,5,0,0,0,0,0
0005053920090905,162,539,1017964,1,14,0,1,0,0,0
0005053920090905,166,539,1025717,1,7,0,0,0,0,0
0817054520090905,4,817,1022464,1,4,0,0,0,0,0
0817054520090905,7,545,1003062,1,6,0,1,0,0,0
0817054520090905,18,545,65118,1,14,0,1,0,0,0
0817054520090905,22,817,1022464,1,9,0,0,0,0,0
0817054520090905,25,817,1014624,1,9,0,0,0,0,0
0817054520090905,28,817,1028797,1,2,0,1,0,0,0
0817054520090905,29,817,1022464,1,9,0,0,0,0,0
0817054520090905,35,817,1014624,1,18,0,1,0,0,0
0817054520090905,42,545,1003062,1,5,0,0,0,0,0
0817054520090905,57,545,1025732,1,7,0,0,0,0,0
0817054520090905,59,817,79631,1,12,0,1,0,0,0
0817054520090905,61,817,1022464,1,12,0,0,0,0,0
0817054520090905,64,545,65118,1,9,0,0,0,0,0
0817054520090905,72,545,1025732,1,3,1,0,0,0,0
0817054520090905,83,545,1018008,1,21,0,1,0,0,0
0817054520090905,90,817,1014625,1,11,0,0,0,0,0
0817054520090905,93,545,1018008,1,7,0,0,0,0,0
0817054520090905,103,545,1018008,1,42,0,1,0,0,0
0817054520090905,106,545,1003062,1,2,0,0,0,0,0
0817054520090905,115,545,80335,1,31,0,1,0,0,0
0817054520090905,117,545,65118,1,7,0,1,0,0,0
0817054520090905,118,545,1003062,1,13,1,1,0,0,0
0817054520090905,129,545,1010723,1,6,0,0,0,0,0
0817054520090905,130,545,1010723,1,6,1,1,0,0,0
0817054520090905,141,817,1014621,1,15,0,1,0,0,0
0817054520090905,142,817,1014648,1,12,0,1,0,0,0
0817054520090905,154,545,1018001,1,24,0,1,0,0,0
0709055920090905,2,559,1003116,1,11,0,1,0,0,0
0709055920090905,7,709,79315,1,7,0,0,0,0,0
0709055920090905,9,709,1018751,1,4,0,0,0,0,0
0709055920090905,10,709,79315,1,10,0,1,0,0,0
0709055920090905,12,709,1026470,1,12,0,1,0,0,0
0709055920090905,13,709,79315,1,4,0,0,0,0,0
0709055920090905,24,709,1026470,1,11,0,1,0,0,0
0709055920090905,27,709,1018747,1,-4,0,0,0,0,0
0709055920090905,32,559,1003116,1,17,0,1,0,0,0
0709055920090905,38,709,79315,1,10,0,1,0,0,0
0709055920090905,48,709,79315,1,6,0,0,1,1,0
0709055920090905,52,559,1003116,1,11,1,1,0,0,0
0709055920090905,55,709,79315,1,2,0,0,0,0,0
0709055920090905,56,709,79315,1,9,0,1,0,0,0
0709055920090905,59,709,79290,1,15,0,1,0,0,0
0709055920090905,61,709,1026470,1,34,1,1,0,0,0
0709055920090905,64,559,1003116,1,34,0,1,0,0,0
0709055920090905,66,559,1010750,1,4,0,0,0,0,0
0709055920090905,67,559,1018015,1,4,0,0,0,0,0
0709055920090905,70,709,79315,1,32,0,1,0,0,0
0709055920090905,71,709,79290,1,8,0,0,0,0,0
0709055920090905,74,709,79290,1,11,0,1,0,0,0
0709055920090905,77,709,79315,1,9,1,1,0,0,0
0709055920090905,81,559,1003116,1,11,0,1,0,0,0
0709055920090905,83,559,1018015,1,12,0,1,0,0,0
0709055920090905,88,709,1018751,1,2,0,0,0,0,0
0709055920090905,89,709,79315,1,11,0,1,0,0,0
0709055920090905,91,559,1025752,1,24,1,1,0,0,0
0709055920090905,96,709,1018751,1,4,0,0,0,0,0
0709055920090905,98,709,1026470,1,7,0,1,0,0,0
0709055920090905,100,709,1026470,1,7,0,0,0,0,0
0709055920090905,106,559,1003118,1,8,0,1,0,0,0
0709055920090905,130,559,1025761,1,15,1,1,0,0,0
0709055920090905,133,709,79315,1,3,0,0,0,0,0
0709055920090905,134,709,1026470,1,5,0,0,0,0,0
0709055920090905,135,709,79312,1,19,0,1,0,0,0
0709055920090905,136,709,79290,1,4,0,0,0,0,0
0709055920090905,142,559,1003116,1,21,0,1,0,0,0
0709055920090905,143,559,1003116,1,4,0,0,0,0,0
0709055920090905,145,559,1018015,1,2,0,0,0,0,0
0709055920090905,148,709,79315,1,11,0,1,0,0,0
0709055920090905,150,709,79315,1,13,0,1,0,0,0
0709055920090905,152,709,1026470,1,14,0,1,0,0,0
0709055920090905,156,709,1026470,1,12,0,1,0,0,0
0709055920090905,163,559,1003109,1,21,0,1,0,0,0
0709055920090905,170,709,1011448,1,9,0,1,0,0,0
0709055920090905,171,709,1026470,1,5,0,0,0,0,0
0709055920090905,174,709,79290,1,12,0,1,0,0,0
0709055920090905,175,709,79315,1,42,1,1,0,0,0
0709055920090905,179,559,1018020,1,13,0,1,0,0,0
0709055920090905,183,559,1003116,1,8,0,1,0,0,0
0709055920090905,191,709,1026470,1,6,0,0,0,0,0
0709055920090905,192,709,79290,1,15,0,1,0,0,0
0709055920090905,194,709,79315,1,16,0,1,0,0,0
0709055920090905,196,709,1026484,1,2,0,0,0,0,0
0709055920090905,197,709,1026470,1,11,0,1,0,0,0
0709055920090905,198,709,1011448,1,9,0,0,0,0,0
0709055920090905,205,709,1026470,1,4,0,0,0,0,0
2915065120090905,2,651,1010964,1,9,0,0,0,0,0
2915065120090905,4,651,1003351,1,3,0,0,0,0,0
2915065120090905,5,651,1018188,1,10,0,1,0,0,0
2915065120090905,7,651,1003351,1,9,0,1,0,0,0
2915065120090905,10,651,1003351,1,9,0,1,0,0,0
2915065120090905,16,2915,1022542,1,11,0,0,0,0,0
2915065120090905,21,2915,1015008,1,10,0,1,0,0,0
2915065120090905,30,651,1025987,1,14,0,1,0,0,0
2915065120090905,31,651,1003351,1,2,0,0,0,0,0
2915065120090905,32,651,1003351,1,9,0,1,0,0,0
2915065120090905,34,651,1010964,1,5,0,0,0,0,0
2915065120090905,56,651,1010964,1,24,0,1,0,0,0
2915065120090905,60,651,1025987,1,0,0,0,0,0,0
2915065120090905,63,651,1003315,1,7,0,0,0,0,0
2915065120090905,73,651,1010964,1,8,0,0,0,0,0
2915065120090905,77,651,1018195,1,6,1,0,0,0,0
2915065120090905,81,2915,1022542,1,6,0,0,0,0,0
2915065120090905,101,651,1003315,1,8,0,0,0,0,0
2915065120090905,118,651,1003351,1,5,0,1,0,0,0
2915065120090905,132,651,1018195,1,7,0,0,0,0,0
2915065120090905,133,651,1003315,1,18,0,1,0,0,0
2915065120090905,136,651,1025987,1,4,0,0,0,0,0
2915065120090905,137,651,1025987,1,6,0,1,0,0,0
2915065120090905,148,651,1018220,1,22,1,1,0,0,0
2915065120090905,155,2915,1028871,1,7,0,0,0,0,0
0630065720090905,4,630,1003253,1,4,0,0,0,0,0
0630065720090905,5,630,71414,1,9,0,0,0,0,0
0630065720090905,10,657,1003385,1,-2,0,0,0,0,0
0630065720090905,20,630,1025923,1,12,0,0,0,0,0
0630065720090905,30,630,71414,1,9,0,0,0,0,0
0630065720090905,31,630,71414,1,10,0,1,0,0,0
0630065720090905,38,657,1003385,1,22,0,0,1,1,0
0630065720090905,51,630,71414,1,7,0,0,0,0,0
0630065720090905,54,657,1003368,1,13,0,1,0,0,0
0630065720090905,58,657,1003361,1,10,0,1,0,0,0
0630065720090905,67,630,1010872,1,6,0,0,0,0,0
0630065720090905,70,657,1000190,1,17,0,1,0,0,0
0630065720090905,71,657,1000190,1,33,0,1,0,0,0
0630065720090905,86,630,1025897,1,1,0,0,0,0,0
0630065720090905,89,657,1000190,1,17,0,1,0,0,0
0630065720090905,91,657,1003361,1,27,0,1,0,0,0
0630065720090905,99,630,71414,1,29,0,1,0,0,0
0630065720090905,108,630,1010896,1,11,0,1,0,0,0
0630065720090905,114,657,1003368,1,5,0,0,0,0,0
0630065720090905,115,657,1003368,1,8,0,0,0,0,0
0630065720090905,116,657,1003385,1,44,0,1,0,0,0
0630065720090905,118,657,1010980,1,21,0,1,0,0,0
0630065720090905,119,657,1018251,1,11,0,1,0,0,0
0630065720090905,120,657,1010981,1,4,1,0,0,0,0
0630065720090905,124,630,1010872,1,4,0,0,0,0,0
0630065720090905,134,630,1010896,1,3,0,0,0,0,0
0630065720090905,135,630,80762,1,4,0,0,0,0,0
0630065720090905,141,657,1003359,1,3,0,0,0,0,0
0630065720090905,151,657,1018253,1,4,0,0,0,0,0
0630065720090905,163,657,1018226,1,10,0,1,0,0,0
0630065720090905,165,657,1018253,1,18,0,1,0,0,0
0630065720090905,171,657,1018226,1,13,1,0,0,0,0
0630065720090905,176,630,1025923,1,3,0,0,0,0,0
0630065720090905,182,630,1025897,1,0,0,0,0,0,0
0676066320090905,9,663,1026040,1,3,0,0,0,0,0
0676066320090905,13,676,1028594,1,2,1,0,0,0,0
0676066320090905,19,663,81014,1,10,0,0,0,0,0
0676066320090905,20,663,1026048,1,4,0,0,0,0,0
0676066320090905,29,676,1021925,1,13,0,1,0,0,0
0676066320090905,31,676,1028594,1,8,0,0,0,0,0
0676066320090905,33,663,81014,1,6,0,0,0,0,0
0676066320090905,38,676,1021848,1,38,0,1,0,0,0
0676066320090905,44,663,1011005,1,34,0,1,0,0,0
0676066320090905,45,663,1026040,1,3,0,0,0,0,0
0676066320090905,47,663,81014,1,5,0,0,0,0,0
0676066320090905,52,676,1021904,1,4,0,0,0,0,0
0676066320090905,53,676,1021848,1,25,0,1,0,0,0
0676066320090905,60,663,1026040,1,12,0,1,0,0,0
0676066320090905,61,663,81014,1,4,0,0,0,0,0
0676066320090905,65,676,1021848,1,26,0,1,0,0,0
0676066320090905,67,676,1021848,1,6,0,1,0,0,0
0676066320090905,69,676,1021857,1,6,0,1,0,0,0
0676066320090905,71,676,1028630,1,-5,0,0,0,0,0
0676066320090905,72,676,1021918,1,16,0,1,0,0,0
0676066320090905,80,663,81014,1,6,0,0,0,0,0
0676066320090905,81,663,81014,1,4,0,1,0,0,0
0676066320090905,82,663,81014,1,21,0,1,0,0,0
0676066320090905,84,663,1011009,1,11,0,1,0,0,0
0676066320090905,85,663,1026040,1,18,1,1,0,0,0
0676066320090905,88,676,1021848,1,5,0,0,0,0,0
0676066320090905,89,676,1028594,1,11,0,1,0,0,0
0676066320090905,96,663,1026048,1,3,0,0,0,0,0
0676066320090905,100,676,1021857,1,9,0,0,0,0,0
0676066320090905,104,676,1028594,1,12,0,1,0,0,0
0676066320090905,105,676,1028594,1,4,0,0,0,0,0
0676066320090905,106,676,1021904,1,5,0,0,0,0,0
0676066320090905,107,676,1028594,1,5,0,1,0,0,0
0676066320090905,108,676,1021925,1,13,0,1,0,0,0
0676066320090905,119,676,1021916,1,6,0,0,0,0,0
0676066320090905,121,676,1021848,1,21,0,1,0,0,0
0676066320090905,130,663,1011009,1,7,0,0,0,0,0
0676066320090905,131,663,81014,1,10,0,1,0,0,0
0676066320090905,132,663,1026059,1,3,0,0,0,0,0
0676066320090905,133,663,1026059,1,1,0,0,0,0,0
0676066320090905,136,676,1021925,1,23,0,1,0,0,0
0676066320090905,138,676,1021888,1,3,0,0,0,0,0
0676066320090905,147,676,1021848,1,5,1,0,0,0,0
0676066320090905,155,676,1021862,1,14,0,1,0,0,0
0676066320090905,156,676,1028594,1,30,0,0,1,1,0
0676066320090905,162,663,1026048,1,4,0,1,0,0,0
0676066320090905,163,663,1026048,1,10,0,1,0,0,0
0676066320090905,164,663,1011009,1,17,0,1,0,0,0
0676066320090905,176,663,1018288,1,6,0,0,0,0,0
0676066320090905,180,676,1021848,1,41,0,1,0,0,0
0676066320090905,181,676,1028630,1,7,0,0,0,0,0
0676066320090905,197,676,1021857,1,-1,0,0,0,0,0
0676066320090905,199,676,1021857,1,30,0,1,0,0,0
0676066320090905,202,676,1021925,1,9,0,0,0,0,0
0017066420090905,9,664,1018321,1,14,0,1,0,0,0
0017066420090905,10,664,1011055,1,20,0,1,0,0,0
0017066420090905,11,664,1003475,1,10,1,0,0,0,0
0017066420090905,20,664,1003475,1,5,0,0,0,0,0
0017066420090905,21,664,1018302,1,13,0,1,0,0,0
0017066420090905,29,17,1019691,1,29,0,1,0,0,0
0017066420090905,30,17,1012167,1,2,0,0,0,0,0
0017066420090905,39,17,1019689,1,3,0,0,0,0,0
0017066420090905,41,664,1011055,1,6,0,0,0,0,0
0017066420090905,42,664,1022797,1,29,0,1,0,0,0
0017066420090905,45,664,1011055,1,1,0,0,0,0,0
0017066420090905,51,17,1012167,1,20,0,1,0,0,0
0017066420090905,55,664,1018321,1,14,0,1,0,0,0
0017066420090905,74,664,1022797,1,11,1,1,0,0,0
0017066420090905,78,17,1019689,1,6,0,0,0,0,0
0017066420090905,82,17,1019689,1,0,0,0,0,0,0
0017066420090905,87,664,1018335,1,5,0,0,0,0,0
0017066420090905,98,17,1012167,1,17,0,1,0,0,0
0017066420090905,101,17,1027245,1,17,0,1,0,0,0
0017066420090905,103,664,1003475,1,8,0,0,0,0,0
0017066420090905,104,664,1011055,1,4,0,1,0,0,0
0017066420090905,107,664,1003431,1,24,0,1,0,0,0
0017066420090905,108,664,1003475,1,9,1,0,0,0,0
0017066420090905,117,664,1003431,1,13,0,1,0,0,0
0017066420090905,128,664,1018321,1,14,0,1,0,0,0
0017066420090905,130,664,1015038,1,8,0,0,0,0,0
0017066420090905,133,664,1018321,1,9,0,0,0,0,0
0017066420090905,145,17,1019691,1,3,0,0,0,0,0
0017066420090905,149,664,1026095,1,13,0,1,0,0,0
0017066420090905,159,664,1018335,1,3,0,0,0,0,0
