"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0498032820060909,160,498,79146,1,3,0,1,0,0,0,0
0498032820060909,162,498,79137,1,3,0,0,0,0,0,0
0498032820060909,163,498,79146,1,-1,0,0,0,0,0,0
0498032820060909,169,328,56093,1,9,0,0,0,0,0,0
0498032820060909,170,328,56093,1,9,0,1,0,0,0,0
0498032820060909,171,328,56093,1,0,0,0,0,0,0,0
0498032820060909,172,328,56093,1,3,0,0,0,0,0,0
0498032820060909,173,328,66977,1,-1,0,0,0,0,0,0
0670033420060909,3,670,81036,1,4,0,1,0,0,0,0
0670033420060909,4,670,62026,1,2,0,0,0,0,0,0
0670033420060909,6,670,62026,1,11,0,1,0,0,0,0
0670033420060909,7,670,62026,1,4,0,0,0,0,0,0
0670033420060909,8,670,81036,1,1,0,0,0,0,0,0
0670033420060909,11,334,73556,1,-2,0,0,0,0,0,0
0670033420060909,12,334,73556,1,0,0,0,0,1,1,0
0670033420060909,13,670,62026,1,4,0,0,0,0,0,0
0670033420060909,14,670,81036,1,0,0,0,0,0,0,0
0670033420060909,15,670,62026,1,1,0,0,0,0,0,0
0670033420060909,16,670,81036,1,0,0,0,0,1,1,0
0670033420060909,18,334,73556,1,13,0,1,0,0,0,0
0670033420060909,19,334,73556,1,3,0,0,0,0,0,0
0670033420060909,20,334,73556,1,4,0,0,0,0,0,0
0670033420060909,24,334,64431,1,2,0,1,0,0,0,0
0670033420060909,26,670,71706,1,14,0,1,0,0,0,0
0670033420060909,28,334,73559,1,0,0,0,0,0,0,0
0670033420060909,30,334,82290,1,4,0,0,0,0,0,0
0670033420060909,31,334,73556,1,7,0,1,0,0,0,0
0670033420060909,33,334,73556,1,4,0,0,0,0,0,0
0670033420060909,37,670,71706,1,-2,0,0,0,0,0,0
0670033420060909,39,670,71706,1,2,0,0,0,0,0,0
0670033420060909,43,334,73559,1,2,0,0,0,0,0,0
0670033420060909,45,334,73559,1,4,0,0,0,0,0,0
0670033420060909,47,334,73559,1,5,0,0,0,0,0,0
0670033420060909,49,334,73559,1,0,0,0,0,0,0,0
0670033420060909,50,334,64431,1,2,0,1,0,0,0,0
0670033420060909,51,334,73559,1,8,1,0,0,0,0,0
0670033420060909,54,670,81034,1,8,0,0,0,0,0,0
0670033420060909,55,670,71706,1,-6,0,0,0,0,0,0
0670033420060909,62,670,81034,1,-8,0,0,1,0,0,0
0670033420060909,64,670,81034,1,2,0,0,0,0,0,0
0670033420060909,68,334,73559,1,5,0,0,0,0,0,0
0670033420060909,73,670,62026,1,7,0,0,0,0,0,0
0670033420060909,77,670,62026,1,13,0,1,0,0,0,0
0670033420060909,80,670,62026,1,-8,0,0,1,0,0,0
0670033420060909,86,334,73556,1,39,0,1,0,0,0,0
0670033420060909,87,334,73556,1,-1,0,0,0,0,0,0
0670033420060909,88,334,73559,1,15,0,1,0,0,0,0
0670033420060909,89,334,73559,1,-3,0,0,0,0,0,0
0670033420060909,94,670,62026,1,5,0,0,0,0,0,0
0670033420060909,99,334,64431,1,-12,0,0,1,0,0,0
0670033420060909,102,670,81036,1,3,0,0,0,0,0,0
0670033420060909,103,670,62026,1,4,0,0,0,0,0,0
0670033420060909,106,334,73556,1,-2,0,0,0,0,0,0
0670033420060909,107,334,73556,1,2,0,0,0,0,0,0
0670033420060909,109,334,73556,1,24,1,1,0,0,0,0
0670033420060909,112,670,71706,1,-1,0,0,0,0,0,0
0670033420060909,113,670,71706,1,1,0,0,0,0,0,0
0670033420060909,119,334,82274,1,5,0,0,0,0,0,0
0670033420060909,121,334,82274,1,-1,0,0,1,0,0,0
0670033420060909,122,334,82274,1,3,0,0,0,0,0,0
0670033420060909,124,334,82274,1,15,0,1,0,0,0,0
0670033420060909,125,334,73559,1,-2,0,0,0,0,0,0
0670033420060909,127,334,82274,1,11,0,1,0,0,0,0
0670033420060909,128,334,1001692,1,1,1,0,0,0,0,0
0670033420060909,132,670,62026,1,1,0,0,0,0,0,0
0670033420060909,140,334,1001684,1,4,0,0,0,0,0,0
0670033420060909,143,334,82274,1,14,0,1,0,0,0,0
0670033420060909,145,334,82306,1,6,0,0,0,0,0,0
0670033420060909,146,334,82306,1,-3,0,0,0,0,0,0
0670033420060909,147,334,82306,1,6,0,0,0,0,0,0
0670033420060909,151,670,81034,1,-7,0,0,1,0,0,0
0670033420060909,154,334,1001684,1,1,0,0,0,0,0,0
0670033420060909,155,334,82306,1,2,0,0,0,0,0,0
0670033420060909,156,334,82306,1,-7,0,0,0,0,0,0
0029036520060909,3,29,81695,1,-10,0,0,1,0,0,0
0029036520060909,4,29,58392,1,-2,0,0,0,0,0,0
0029036520060909,5,29,81695,1,-9,0,0,1,0,0,0
0029036520060909,8,365,62600,1,7,0,1,0,0,0,0
0029036520060909,9,365,1001756,1,34,0,1,0,0,0,0
0029036520060909,10,365,73730,1,0,0,0,0,0,0,0
0029036520060909,12,365,62595,1,0,0,0,0,0,0,0
0029036520060909,16,29,1000155,1,4,0,0,0,0,0,0
0029036520060909,21,365,62600,1,0,0,0,0,0,0,0
0029036520060909,25,29,58392,1,2,0,0,0,0,0,0
0029036520060909,26,29,58392,1,-4,0,0,0,0,0,0
0029036520060909,30,365,62600,1,2,0,0,0,0,0,0
0029036520060909,32,365,62600,1,1,0,0,0,0,0,0
0029036520060909,34,365,62599,1,8,0,1,0,0,0,0
0029036520060909,36,365,1001756,1,4,0,0,0,0,0,0
0029036520060909,38,365,62599,1,17,1,1,0,0,0,0
0029036520060909,41,29,58392,1,3,0,0,0,0,0,0
0029036520060909,43,29,58392,1,3,0,0,0,0,0,0
0029036520060909,47,365,62600,1,7,0,0,0,0,0,0
0029036520060909,48,365,62600,1,7,0,1,0,0,0,0
0029036520060909,49,365,62599,1,-2,0,0,0,0,0,0
0029036520060909,51,365,62595,1,8,0,0,0,0,0,0
0029036520060909,52,365,62599,1,8,0,1,0,0,0,0
0029036520060909,53,365,62599,1,-2,0,0,0,1,1,0
0029036520060909,58,29,81695,1,0,0,0,0,1,0,0
0029036520060909,59,29,81695,1,1,0,1,0,0,0,0
0029036520060909,60,29,81695,1,-4,0,0,0,1,0,0
0029036520060909,65,365,62600,1,1,0,0,0,0,0,0
0029036520060909,67,365,73730,1,0,0,0,0,0,0,0
0029036520060909,70,365,73730,1,3,0,0,0,0,0,0
0029036520060909,75,365,62595,1,13,0,1,0,0,0,0
0029036520060909,79,365,73730,1,7,0,0,0,0,0,0
0029036520060909,80,365,73730,1,2,0,0,0,0,0,0
0029036520060909,81,365,73730,1,2,0,1,0,0,0,0
0029036520060909,82,365,62595,1,2,0,0,0,0,0,0
0029036520060909,84,365,73730,1,1,0,0,0,0,0,0
0029036520060909,88,29,58392,1,0,0,0,0,0,0,0
0029036520060909,92,365,62600,1,6,0,0,0,0,0,0
0029036520060909,95,365,73728,1,10,0,1,0,0,0,0
0029036520060909,96,365,73730,1,28,1,1,0,0,0,0
0029036520060909,100,29,81695,1,-2,0,0,1,0,0,0
0029036520060909,113,365,62599,1,5,0,0,0,0,0,0
0029036520060909,114,365,62599,1,-4,0,0,0,0,0,0
0029036520060909,115,365,62597,1,8,0,0,0,0,0,0
0029036520060909,120,29,58380,1,4,0,1,0,0,0,0
0029036520060909,121,29,1000155,1,-5,0,0,0,0,0,0
0029036520060909,125,365,62599,1,0,0,0,0,0,0,0
0029036520060909,128,365,1001729,1,0,0,0,0,0,0,0
0029036520060909,130,365,1001729,1,3,0,0,0,0,0,0
0029036520060909,131,365,1001729,1,6,0,0,0,0,0,0
0029036520060909,132,365,1001729,1,38,1,1,0,0,0,0
0029036520060909,135,29,1000155,1,1,0,0,0,0,0,0
0029036520060909,139,29,1000155,1,0,0,0,0,0,0,0
0029036520060909,140,29,1000155,1,14,0,1,0,0,0,0
0029036520060909,141,29,1000155,1,11,0,1,0,0,0,0
0029036520060909,147,29,1000155,1,30,0,1,0,0,0,0
0029036520060909,148,29,1000155,1,-2,0,0,0,0,0,0
0029036520060909,153,365,1001740,1,3,0,0,0,0,0,0
0029036520060909,154,365,1001740,1,-2,0,0,0,0,0,0
0283038820060909,3,283,1005338,1,3,0,0,0,0,0,0
0283038820060909,7,283,1005338,1,0,0,0,0,0,0,0
0283038820060909,8,283,1005328,1,1,0,1,0,0,0,0
0283038820060909,9,283,1005328,1,-5,0,0,1,0,0,0
0283038820060909,15,283,1005336,1,7,1,0,0,0,0,0
0283038820060909,22,388,59474,1,-1,0,0,1,0,0,0
0283038820060909,25,283,1005338,1,0,0,0,0,0,0,0
0283038820060909,31,388,73856,1,0,0,0,0,0,0,0
0283038820060909,32,388,73856,1,1,0,0,0,0,0,0
0283038820060909,34,283,1005328,1,-7,0,0,1,0,0,0
0283038820060909,35,283,1005336,1,4,0,0,0,0,0,0
0283038820060909,38,388,59474,1,42,0,1,0,0,0,0
0283038820060909,39,388,73856,1,24,1,1,0,0,0,0
0283038820060909,43,283,1005338,1,0,0,0,0,0,0,0
0283038820060909,46,388,59474,1,12,0,1,0,0,0,0
0283038820060909,47,388,59474,1,8,0,0,0,0,0,0
0283038820060909,48,388,73856,1,-1,0,0,0,0,0,0
0283038820060909,50,388,73856,1,3,0,0,0,0,0,0
0283038820060909,53,388,59474,1,7,0,0,0,0,0,0
0283038820060909,54,388,73856,1,7,1,1,0,0,0,0
0283038820060909,57,283,1005336,1,0,0,0,0,0,0,0
0283038820060909,59,283,1005336,1,3,0,0,0,0,0,0
0283038820060909,60,283,1005328,1,-3,0,0,1,0,0,0
0283038820060909,62,388,73856,1,19,0,1,0,0,0,0
0283038820060909,63,388,73856,1,40,1,1,0,0,0,0
0283038820060909,70,388,59474,1,-8,0,0,1,0,0,0
0283038820060909,71,388,59474,1,16,0,0,0,0,0,0
0283038820060909,72,388,84497,1,4,0,1,0,0,0,0
0283038820060909,76,388,59474,1,13,0,1,0,0,0,0
0283038820060909,78,388,73878,1,1,0,0,0,0,0,0
0283038820060909,99,388,73856,1,6,0,0,0,0,0,0
0283038820060909,100,388,59474,1,6,0,0,0,0,0,0
0283038820060909,104,388,73856,1,0,0,0,0,0,0,0
0283038820060909,105,388,59474,1,7,0,1,0,0,0,0
0283038820060909,106,388,73856,1,-2,0,0,0,0,0,0
0283038820060909,111,283,1005328,1,-8,0,0,1,1,1,0
0283038820060909,119,388,59474,1,5,0,0,0,0,0,0
0283038820060909,121,388,73856,1,30,1,1,0,0,0,0
0283038820060909,130,388,84497,1,3,0,0,0,0,0,0
0283038820060909,138,283,1005336,1,3,0,0,0,0,0,0
0283038820060909,141,283,1005328,1,-5,0,0,1,0,0,0
0283038820060909,145,388,59474,1,-1,0,0,0,1,1,0
0283038820060909,146,283,1005338,1,2,0,0,0,0,0,0
0283038820060909,154,283,1005338,1,1,1,0,0,0,0,0
0283038820060909,158,388,73856,1,15,0,1,0,0,0,0
0283038820060909,159,388,73856,1,5,0,0,0,0,0,0
0283038820060909,160,388,73856,1,-2,0,0,0,0,0,0
0283038820060909,161,388,59474,1,36,0,1,0,0,0,0
0283038820060909,162,388,59474,1,9,0,0,0,0,0,0
0283038820060909,163,388,73856,1,4,0,1,0,0,0,0
0283038820060909,164,388,73856,1,3,0,0,0,0,0,0
0283038820060909,173,388,1001839,1,4,0,0,0,0,0,0
0283038820060909,174,388,1001839,1,5,0,0,0,0,0,0
0283038820060909,175,388,1001839,1,-9,0,0,0,1,1,0
0283038820060909,185,388,86302,1,2,0,0,0,0,0,0
0283038820060909,200,283,1005328,1,-1,0,0,1,0,0,0
0419039220060909,2,392,58825,1,0,0,0,0,0,0,0
0419039220060909,3,392,73910,1,24,0,1,0,0,0,0
0419039220060909,4,392,58825,1,3,0,0,0,0,0,0
0419039220060909,5,392,58825,1,12,1,1,0,0,0,0
0419039220060909,8,419,57768,1,-1,0,0,0,0,0,0
0419039220060909,10,419,57768,1,39,0,1,0,0,0,0
0419039220060909,15,419,49260,1,4,0,0,0,0,0,0
0419039220060909,17,419,57768,1,10,0,1,0,0,0,0
0419039220060909,18,419,57768,1,-4,0,0,0,0,0,0
0419039220060909,25,392,58825,1,7,0,1,0,0,0,0
0419039220060909,27,392,58825,1,3,0,0,0,0,0,0
0419039220060909,28,392,58825,1,6,0,0,0,0,0,0
0419039220060909,32,419,77104,1,3,0,0,0,0,0,0
0419039220060909,34,419,77104,1,-1,0,0,0,0,0,0
0419039220060909,36,392,73910,1,-2,0,0,0,0,0,0
0419039220060909,37,392,49034,1,-6,0,0,1,0,0,0
0419039220060909,44,419,49260,1,-7,0,0,0,1,0,0
0419039220060909,45,419,49260,1,11,0,0,0,0,0,0
0419039220060909,46,419,57768,1,8,0,1,0,0,0,0
0419039220060909,51,419,49260,1,-6,0,0,1,0,0,0
0419039220060909,52,392,73910,1,1,0,0,0,0,0,0
0419039220060909,53,392,73910,1,21,0,1,0,0,0,0
0419039220060909,56,392,73910,1,3,0,0,0,0,0,0
0419039220060909,58,392,73910,1,9,0,0,0,0,0,0
0419039220060909,59,392,73910,1,1,0,1,0,0,0,0
0419039220060909,60,392,49034,1,1,1,0,0,0,0,0
0419039220060909,63,419,77104,1,-1,0,0,0,0,0,0
0419039220060909,69,419,57768,1,1,0,0,0,0,0,0
0419039220060909,73,419,49285,1,-12,0,0,0,1,1,0
0419039220060909,75,392,49034,1,-2,0,0,0,0,0,0
0419039220060909,82,419,49260,1,-1,0,0,1,0,0,0
0419039220060909,86,419,57768,1,1,0,0,0,0,0,0
0419039220060909,88,419,57768,1,2,0,0,0,0,0,0
0419039220060909,89,419,49260,1,-4,0,0,1,0,0,0
0419039220060909,92,392,49013,1,-2,0,0,0,0,0,0
0419039220060909,94,392,58825,1,5,0,0,0,0,0,0
0419039220060909,95,392,58825,1,2,1,0,0,0,0,0
0419039220060909,98,419,77104,1,1,0,0,0,0,0,0
0419039220060909,99,419,77104,1,10,0,1,0,0,0,0
0419039220060909,100,419,77104,1,-2,0,0,0,0,0,0
0419039220060909,103,419,77104,1,4,0,0,0,0,0,0
0419039220060909,104,419,77104,1,10,0,1,0,0,0,0
0419039220060909,105,419,77104,1,2,0,0,0,0,0,0
0419039220060909,107,419,77104,1,3,0,0,0,0,0,0
0419039220060909,114,419,57768,1,1,0,0,0,0,0,0
0419039220060909,115,419,57768,1,-1,0,0,0,0,0,0
0419039220060909,116,419,57768,1,2,1,0,0,0,0,0
0419039220060909,119,392,58825,1,1,0,0,0,0,0,0
0419039220060909,121,392,58825,1,5,0,0,0,0,0,0
0419039220060909,122,392,58825,1,1,0,0,0,0,0,0
0419039220060909,125,392,58825,1,10,0,1,0,0,0,0
0419039220060909,126,392,58825,1,7,0,0,0,0,0,0
0419039220060909,129,392,58825,1,-4,0,0,0,0,0,0
0419039220060909,132,419,77104,1,6,0,0,0,0,0,0
0419039220060909,133,419,77104,1,2,0,0,0,0,0,0
0419039220060909,136,392,73910,1,-1,0,0,0,0,0,0
0419039220060909,137,392,73910,1,10,0,0,0,0,0,0
0419039220060909,138,392,49034,1,-2,0,0,1,0,0,0
0419039220060909,143,419,57768,1,11,0,1,0,0,0,0
0419039220060909,145,419,57768,1,5,0,0,0,0,0,0
0419039220060909,147,419,77104,1,9,0,1,0,0,0,0
0419039220060909,152,392,73910,1,9,0,0,0,0,0,0
0419039220060909,153,392,73910,1,2,0,1,0,0,0,0
0419039220060909,154,392,73910,1,6,0,0,0,0,0,0
0419039220060909,155,392,73910,1,3,0,0,0,0,0,0
0419039220060909,156,392,49013,1,3,0,1,0,0,0,0
0419039220060909,157,392,67002,1,-1,0,0,0,0,0,0
0693040420060909,4,693,81184,1,4,0,0,0,0,0,0
0693040420060909,11,693,81184,1,2,0,0,0,0,0,0
0693040420060909,14,693,81184,1,5,0,0,0,0,0,0
0693040420060909,15,693,81184,1,7,0,1,0,0,0,0
0693040420060909,17,693,81184,1,4,0,0,0,0,0,0
0693040420060909,20,693,76888,1,22,0,1,0,0,0,0
0693040420060909,21,693,81184,1,2,0,0,0,0,0,0
0693040420060909,22,693,81184,1,0,0,0,0,0,0,0
0693040420060909,26,404,74017,1,4,0,0,0,0,0,0
0693040420060909,28,404,74017,1,4,0,0,0,0,0,0
0693040420060909,29,404,74017,1,7,0,1,0,0,0,0
0693040420060909,31,404,74017,1,3,0,0,0,0,0,0
0693040420060909,32,404,74017,1,0,0,0,0,0,0,0
0693040420060909,33,404,1001901,1,3,0,1,0,0,0,0
0693040420060909,42,404,74017,1,-2,0,0,0,0,0,0
0693040420060909,44,404,56452,1,7,0,0,0,0,0,0
0693040420060909,45,404,56452,1,2,0,0,0,0,0,0
0693040420060909,46,404,56452,1,7,0,1,0,0,0,0
0693040420060909,49,404,1001901,1,3,0,0,0,0,0,0
0693040420060909,52,693,81184,1,2,0,0,0,0,0,0
0693040420060909,53,693,81184,1,2,0,0,0,0,0,0
0693040420060909,57,404,56452,1,3,0,0,0,0,0,0
0693040420060909,62,693,81184,1,7,0,0,0,0,0,0
0693040420060909,63,693,81184,1,5,0,1,0,0,0,0
0693040420060909,64,693,81184,1,-1,0,0,0,0,0,0
0693040420060909,67,693,81184,1,14,0,0,0,0,0,0
0693040420060909,69,404,1001899,1,-6,0,0,1,0,0,0
0693040420060909,72,404,82529,1,1,0,0,0,0,0,0
0693040420060909,76,693,81184,1,4,0,0,0,0,0,0
0693040420060909,78,404,74022,1,9,0,0,0,0,0,0
0693040420060909,79,404,56452,1,3,1,1,0,0,0,0
0693040420060909,82,693,81184,1,5,0,0,0,0,0,0
0693040420060909,87,404,56452,1,3,0,0,0,0,0,0
0693040420060909,89,404,56452,1,3,0,0,0,0,0,0
0693040420060909,90,404,56452,1,5,0,0,0,0,0,0
0693040420060909,94,404,56452,1,13,1,1,0,0,0,0
0693040420060909,97,693,81184,1,3,0,0,0,0,0,0
0693040420060909,98,693,81184,1,8,0,1,0,0,0,0
0693040420060909,99,693,81184,1,4,0,0,0,0,0,0
0693040420060909,103,693,81184,1,3,0,0,0,0,0,0
0693040420060909,107,404,82529,1,0,0,0,0,0,0,0
0693040420060909,108,404,74019,1,-8,0,0,0,0,0,0
0693040420060909,110,404,56452,1,3,0,0,0,0,0,0
0693040420060909,111,404,1001899,1,0,0,0,0,0,0,0
0693040420060909,114,693,81184,1,3,0,0,0,0,0,0
0693040420060909,119,404,82537,1,2,0,0,0,0,0,0
0693040420060909,121,404,74022,1,4,0,0,0,0,0,0
0693040420060909,122,404,82537,1,2,0,0,0,0,0,0
0693040420060909,125,693,81184,1,7,0,0,0,0,0,0
0693040420060909,126,693,81184,1,4,0,1,0,0,0,0
0693040420060909,128,693,81184,1,7,0,0,0,0,0,0
0693040420060909,132,404,82529,1,9,0,0,0,0,0,0
0693040420060909,133,404,82529,1,1,0,1,0,0,0,0
0693040420060909,135,404,82529,1,7,0,0,0,0,0,0
0693040420060909,138,404,82529,1,0,0,0,0,0,0,0
0693040420060909,143,693,81184,1,4,0,0,0,0,0,0
0693040420060909,144,693,81191,1,0,0,0,0,0,0,0
0693040420060909,145,693,81191,1,7,0,0,0,0,0,0
0693040420060909,149,693,81191,1,4,0,0,0,0,0,0
0693040420060909,158,404,74016,1,7,0,0,0,0,0,0
0228041520060909,2,228,81657,1,16,0,1,0,0,0,0
0228041520060909,4,228,72693,1,0,0,0,0,0,0,0
0228041520060909,5,228,81657,1,1,0,1,0,0,0,0
0228041520060909,7,228,72693,1,0,0,0,0,0,0,0
0228041520060909,9,228,81657,1,5,0,0,0,0,0,0
0228041520060909,17,415,77073,1,13,0,1,0,0,0,0
0228041520060909,19,415,77073,1,1,0,0,0,0,0,0
0228041520060909,20,415,77073,1,11,0,1,0,0,0,0
0228041520060909,22,415,77073,1,3,0,0,0,0,0,0
0228041520060909,27,415,1001974,1,19,0,1,0,0,0,0
0228041520060909,28,415,1001974,1,4,0,0,0,0,0,0
0228041520060909,29,415,77073,1,1,1,0,0,0,0,0
0228041520060909,35,228,72693,1,0,0,0,0,0,0,0
0228041520060909,38,415,77073,1,9,0,0,0,0,0,0
0228041520060909,39,415,77073,1,0,0,0,0,0,0,0
0228041520060909,40,415,77073,1,9,0,1,0,0,0,0
0228041520060909,41,415,77073,1,0,0,0,0,0,0,0
0228041520060909,45,415,77073,1,10,0,1,0,0,0,0
0228041520060909,46,415,77073,1,5,1,0,0,0,0,0
0228041520060909,50,228,63949,1,2,0,0,0,0,0,0
0228041520060909,51,228,81657,1,5,0,0,0,0,0,0
0228041520060909,55,415,1001974,1,6,0,1,0,0,0,0
0228041520060909,56,415,59912,1,3,0,0,0,0,0,0
0228041520060909,57,415,1001974,1,3,0,0,0,0,0,0
0228041520060909,59,415,1001974,1,9,0,0,0,0,0,0
0228041520060909,60,415,1001974,1,4,0,1,0,0,0,0
0228041520060909,62,415,59898,1,-1,0,0,0,0,0,0
0228041520060909,70,228,81657,1,3,0,0,0,0,0,0
0228041520060909,71,228,81657,1,2,0,1,0,0,0,0
0228041520060909,81,228,81657,1,1,0,0,0,0,0,0
0228041520060909,82,228,63949,1,3,0,0,0,0,0,0
0228041520060909,84,228,81657,1,5,0,0,0,0,0,0
0228041520060909,89,415,59898,1,4,0,0,0,0,0,0
0228041520060909,92,415,59898,1,11,0,1,0,0,0,0
0228041520060909,94,415,59898,1,9,0,0,0,0,0,0
0228041520060909,95,415,59898,1,20,1,1,0,0,0,0
0228041520060909,100,228,81657,1,20,0,1,0,0,0,0
0228041520060909,103,415,1001974,1,27,0,1,0,0,0,0
0228041520060909,104,415,1001974,1,3,1,0,0,0,0,0
0228041520060909,107,228,72693,1,0,0,0,0,0,0,0
0228041520060909,109,228,63949,1,18,0,1,0,0,0,0
0228041520060909,113,415,59898,1,10,0,1,0,0,0,0
0228041520060909,114,415,59898,1,3,0,0,0,0,0,0
0228041520060909,117,415,59898,1,8,0,0,0,0,0,0
0228041520060909,118,415,77084,1,16,0,1,0,0,0,0
0228041520060909,119,415,77084,1,11,0,1,0,0,0,0
0228041520060909,125,228,72693,1,0,0,0,0,0,0,0
0228041520060909,127,228,81657,1,-2,0,0,1,0,0,0
0228041520060909,129,415,77084,1,15,0,1,0,0,0,0
0228041520060909,130,415,77084,1,11,0,1,0,0,0,0
0228041520060909,131,415,77084,1,5,0,0,0,0,0,0
0228041520060909,133,415,77070,1,2,0,0,0,0,0,0
0228041520060909,137,228,81664,1,-6,0,0,0,1,0,0
0228041520060909,138,228,81657,1,-1,0,0,0,1,1,0
0228041520060909,139,415,77084,1,8,0,0,0,0,0,0
0228041520060909,140,415,77072,1,1,0,0,0,0,0,0
0228041520060909,143,415,77072,1,0,0,0,0,0,0,0
0228041520060909,144,415,77072,1,8,0,0,0,0,0,0
0228041520060909,145,415,77072,1,1,0,0,0,0,0,0
0228041520060909,146,415,77084,1,3,0,1,0,0,0,0
0228041520060909,147,415,77070,1,-11,0,0,1,0,0,0
0228041520060909,148,415,77084,1,13,0,0,0,0,0,0
0228041520060909,150,415,77084,1,0,0,0,0,0,0,0
0228041520060909,151,228,72693,1,-2,0,0,0,0,0,1
0228041520060909,153,415,77084,1,4,0,0,0,0,0,0
0228041520060909,154,415,77084,1,23,0,1,0,0,0,0
0228041520060909,155,415,77072,1,24,0,1,0,0,0,0
0228041520060909,157,415,82603,1,1,1,0,0,0,0,0
0228041520060909,162,228,72693,1,15,0,1,0,0,0,0
0228041520060909,163,228,72693,1,-3,0,0,0,0,0,0
0204041620060909,3,204,68830,1,7,0,0,0,0,0,0
0204041620060909,5,204,68830,1,0,0,0,0,0,0,0
0204041620060909,10,204,1000963,1,0,0,0,0,0,0,0
0204041620060909,13,204,68830,1,-6,0,0,1,0,0,0
0204041620060909,18,416,84667,1,12,0,1,0,0,0,0
0204041620060909,20,416,49193,1,1,0,0,0,0,0,0
0204041620060909,21,416,84667,1,4,0,0,0,0,0,0
0204041620060909,23,416,84667,1,7,0,0,0,0,0,0
0204041620060909,24,416,84667,1,-2,0,0,0,0,0,0
0204041620060909,25,416,49193,1,6,1,1,0,0,0,0
0204041620060909,28,204,1000960,1,-1,0,0,0,0,0,0
0204041620060909,29,204,68830,1,-2,0,0,0,1,0,0
0204041620060909,30,204,68830,1,4,0,0,0,0,0,0
0204041620060909,32,416,49193,1,9,0,0,0,0,0,0
0204041620060909,33,416,84667,1,4,0,1,0,0,0,0
0204041620060909,34,416,64662,1,5,0,0,0,0,0,0
0204041620060909,36,416,84667,1,8,0,1,0,0,0,0
0204041620060909,37,416,84667,1,-4,0,0,0,0,0,0
0204041620060909,39,416,49193,1,7,0,0,0,0,0,0
0204041620060909,42,204,1000960,1,-2,0,0,0,0,0,0
0204041620060909,45,204,64668,1,4,0,0,0,0,0,0
0204041620060909,46,204,68830,1,0,0,0,0,0,0,0
0204041620060909,48,204,68830,1,3,0,0,0,0,0,0
0204041620060909,50,416,84667,1,65,0,1,0,0,0,0
0204041620060909,55,204,68830,1,1,0,0,0,0,0,0
0204041620060909,56,204,66632,1,-9,0,0,0,0,0,0
0204041620060909,59,416,1001992,1,1,0,0,0,0,0,0
0204041620060909,63,416,49193,1,4,0,1,0,0,0,0
0204041620060909,66,416,1001992,1,15,0,1,0,0,0,0
0204041620060909,79,204,64668,1,7,0,0,0,0,0,0
0204041620060909,85,416,49193,1,11,0,1,0,0,0,0
0204041620060909,93,204,64668,1,0,0,0,0,0,0,0
0204041620060909,97,204,78549,1,2,0,0,0,0,0,0
0204041620060909,101,416,84667,1,6,0,1,0,0,0,0
0204041620060909,103,416,84667,1,8,0,0,0,0,0,0
0204041620060909,105,416,84667,1,10,0,1,0,0,0,0
0204041620060909,106,416,49193,1,-10,0,0,1,0,0,0
0204041620060909,109,416,84667,1,9,0,1,0,0,0,0
0204041620060909,110,416,84667,1,0,0,0,0,0,0,0
0204041620060909,111,416,49193,1,1,1,0,0,0,0,0
0204041620060909,114,204,78549,1,-1,0,0,0,0,0,0
0204041620060909,118,416,84667,1,7,0,0,0,0,0,0
0204041620060909,123,416,84667,1,-4,0,0,0,0,0,0
0204041620060909,128,204,64668,1,15,0,1,0,0,0,0
0204041620060909,132,204,64668,1,3,0,0,0,0,0,0
0204041620060909,135,204,78534,1,-2,0,0,0,0,0,0
0204041620060909,137,416,1001992,1,3,0,0,0,0,0,0
0204041620060909,138,416,49193,1,4,0,0,0,0,0,0
0204041620060909,141,416,1001992,1,0,0,0,0,0,0,0
0204041620060909,143,416,1001992,1,15,0,1,0,0,0,0
0204041620060909,147,204,68830,1,-6,0,0,1,0,0,0
0204041620060909,150,204,68830,1,8,0,0,0,0,0,0
0204041620060909,153,416,1001992,1,1,0,0,0,0,0,0
0204041620060909,154,416,1001992,1,3,0,1,0,0,0,0
0204041620060909,156,416,1001992,1,31,0,1,0,0,0,0
0204041620060909,158,416,1001992,1,9,0,0,0,0,0,0
0204041620060909,160,416,1001992,1,1,0,0,0,0,0,0
0204041620060909,164,204,1000963,1,7,0,0,0,0,0,0
0204041620060909,165,204,1000963,1,2,0,0,0,0,0,0
0204041620060909,166,204,1000963,1,2,0,1,0,0,0,0
0204041620060909,168,204,1000960,1,-3,0,0,0,0,0,0
0204041620060909,174,204,1000963,1,3,0,1,0,0,0,0
0204041620060909,175,204,1000963,1,6,0,0,0,0,0,0
0204041620060909,179,416,86069,1,9,0,0,0,0,0,0
0204041620060909,180,416,86069,1,2,0,1,0,0,0,0
0204041620060909,181,416,1002004,1,5,0,0,0,0,0,0
0204041620060909,183,416,1002004,1,3,0,0,0,0,0,0
0204041620060909,184,416,1002004,1,-2,0,0,0,0,0,0
0129041820060909,2,418,74114,1,7,0,0,0,1,0,0
0129041820060909,4,418,74114,1,4,0,0,0,0,0,0
0129041820060909,7,418,74114,1,3,0,0,0,0,0,0
0129041820060909,10,418,74114,1,2,0,0,0,0,0,0
0129041820060909,11,418,74114,1,6,0,0,0,0,0,0
