"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0493004720060923,42,493,1006211,1,8,0,0,0,0,0
0493004720060923,47,493,1006265,1,7,0,0,0,0,0
0493004720060923,51,47,45727,1,8,0,0,0,0,0
0493004720060923,53,47,84299,1,21,0,1,0,0,0
0493004720060923,54,47,84303,1,70,1,1,0,0,0
0493004720060923,58,493,1006211,1,36,0,1,0,0,0
0493004720060923,59,493,1006203,1,11,0,1,0,0,0
0493004720060923,62,493,1006211,1,7,0,0,0,0,0
0493004720060923,65,47,69937,1,5,0,0,0,0,0
0493004720060923,67,47,45727,1,12,0,0,0,0,0
0493004720060923,73,493,1006265,1,15,0,1,0,0,0
0493004720060923,79,493,1006275,1,11,0,1,0,0,0
0493004720060923,83,493,1006275,1,39,1,1,0,0,0
0493004720060923,94,47,69937,1,22,0,1,0,0,0
0493004720060923,98,47,69937,1,39,0,1,0,0,0
0493004720060923,100,47,84303,1,4,0,0,0,0,0
0493004720060923,101,47,84299,1,5,0,1,0,0,0
0493004720060923,112,47,69954,1,6,0,0,0,0,0
0493004720060923,113,47,69954,1,4,0,1,0,0,0
0493004720060923,120,493,1006211,1,3,0,0,0,0,0
0493004720060923,124,47,59429,1,81,1,1,0,0,0
0493004720060923,127,493,1006265,1,13,0,1,0,0,0
0493004720060923,131,493,1006275,1,7,0,1,0,0,0
0493004720060923,132,493,1006211,1,0,0,0,0,0,0
0493004720060923,133,493,1006202,1,8,0,0,0,0,0
0493004720060923,134,493,1006210,1,48,0,1,0,0,0
0493004720060923,140,47,84303,1,26,0,1,0,0,0
0493004720060923,142,47,84303,1,6,0,0,0,0,0
0493004720060923,145,493,1006202,1,3,0,0,0,0,0
0493004720060923,146,493,1006202,1,25,0,1,0,0,0
0493004720060923,147,493,1006227,1,41,0,1,0,0,0
0493004720060923,149,493,1006203,1,4,0,0,0,0,0
0493004720060923,154,47,69954,1,10,0,1,0,0,0
0493004720060923,159,493,1006202,1,29,0,1,0,0,0
0493004720060923,161,493,1006275,1,11,0,1,0,0,0
0493004720060923,163,493,1006202,1,8,0,1,0,0,0
0493004720060923,165,493,1006202,1,39,1,1,0,0,0
0725005120060923,4,51,1000349,1,12,0,1,0,0,0
0725005120060923,7,51,58050,1,9,0,1,0,0,0
0725005120060923,8,51,58069,1,15,0,1,0,0,0
0725005120060923,9,51,58069,1,16,0,1,0,0,0
0725005120060923,11,51,45776,1,7,1,0,0,0,0
0725005120060923,15,725,85953,1,1,0,0,0,0,0
0725005120060923,17,725,85953,1,7,0,1,0,0,0
0725005120060923,21,725,85952,1,16,0,1,0,0,0
0725005120060923,26,51,84358,1,5,0,0,0,0,0
0725005120060923,27,51,45771,1,4,0,0,0,0,0
0725005120060923,28,51,58050,1,29,0,1,0,0,0
0725005120060923,29,51,45776,1,13,0,1,0,0,0
0725005120060923,32,51,58069,1,15,0,0,0,0,0
0725005120060923,36,725,85952,1,14,0,1,0,0,0
0725005120060923,40,725,62729,1,2,0,0,0,0,0
0725005120060923,42,725,85952,1,7,0,0,0,0,0
0725005120060923,50,51,45776,1,11,0,1,0,0,0
0725005120060923,51,51,84358,1,-3,0,0,0,0,0
0725005120060923,55,725,1004032,1,27,0,1,0,0,0
0725005120060923,62,725,85932,1,2,0,0,0,0,0
0725005120060923,67,51,45776,1,19,0,1,0,0,0
0725005120060923,70,51,1000350,1,6,0,0,0,0,0
0725005120060923,81,725,85952,1,4,0,0,0,0,0
0725005120060923,83,51,84358,1,8,0,0,0,0,0
0725005120060923,85,51,84358,1,6,0,0,0,0,0
0725005120060923,92,51,1000350,1,0,0,0,0,0,0
0725005120060923,96,725,85952,1,5,0,0,0,0,0
0725005120060923,100,51,1000349,1,1,0,0,0,0,0
0725005120060923,105,725,85952,1,11,0,1,0,0,0
0725005120060923,107,51,1000350,1,18,0,1,0,0,0
0725005120060923,120,725,1004032,1,21,1,1,0,0,0
0725005120060923,131,725,62729,1,4,0,0,0,0,0
0725005120060923,134,51,45776,1,6,0,0,0,0,0
0725005120060923,137,51,84358,1,8,0,0,0,0,0
0725005120060923,139,51,58069,1,1,0,0,0,0,0
0725005120060923,141,51,45776,1,21,0,0,0,0,0
0725005120060923,143,51,58050,1,7,0,1,0,0,0
0725005120060923,147,51,58050,1,5,0,0,0,0,0
0725005120060923,156,725,85952,1,6,0,0,0,0,0
0725005120060923,160,725,1004032,1,11,0,1,0,0,0
0725005120060923,163,51,45776,1,2,0,0,0,0,0
0277006620060923,7,66,84426,1,24,0,1,0,0,0
0277006620060923,12,277,84995,1,37,0,0,1,1,0
0277006620060923,20,66,61190,1,6,1,0,0,0,0
0277006620060923,23,277,33703,1,9,0,0,0,0,0
0277006620060923,25,277,71902,1,11,0,1,0,0,0
0277006620060923,26,277,87131,1,6,0,0,0,0,0
0277006620060923,29,277,84991,1,34,0,1,0,0,0
0277006620060923,39,66,61193,1,17,0,0,0,0,0
0277006620060923,41,277,33703,1,34,0,1,0,0,0
0277006620060923,43,277,71902,1,13,0,1,0,0,0
0277006620060923,45,277,64538,1,26,1,1,0,0,0
0277006620060923,52,277,64538,1,4,0,0,0,0,0
0277006620060923,57,66,61190,1,53,0,1,0,0,0
0277006620060923,60,66,61228,1,23,1,1,0,0,0
0277006620060923,63,277,33703,1,35,0,1,0,0,0
0277006620060923,64,277,84995,1,6,0,0,0,0,0
0277006620060923,65,277,84991,1,6,0,1,0,0,0
0277006620060923,67,277,64538,1,11,1,1,0,0,0
0277006620060923,73,66,84426,1,-1,0,0,0,0,0
0277006620060923,80,66,84448,1,15,0,1,0,0,0
0277006620060923,83,66,61227,1,14,0,1,0,0,0
0277006620060923,88,66,61190,1,7,0,0,0,0,0
0277006620060923,96,66,61193,1,7,0,0,0,0,0
0277006620060923,99,66,84430,1,27,0,1,0,0,0
0277006620060923,105,277,64538,1,14,0,1,0,0,0
0277006620060923,108,277,84995,1,18,1,1,0,0,0
0277006620060923,115,66,61193,1,8,0,1,0,0,0
0277006620060923,117,66,61193,1,16,0,1,0,0,0
0277006620060923,119,66,61193,1,18,0,1,0,0,0
0277006620060923,120,66,76426,1,10,0,0,0,0,0
0277006620060923,121,66,84430,1,11,0,1,0,0,0
0277006620060923,127,277,85004,1,2,0,0,0,0,0
0277006620060923,129,277,84995,1,7,0,1,0,0,0
0277006620060923,130,277,64538,1,18,0,1,0,0,0
0277006620060923,132,277,84995,1,22,0,1,0,0,0
0277006620060923,136,277,84995,1,14,1,1,0,0,0
0277006620060923,156,66,61228,1,18,1,1,0,0,0
0277006620060923,159,277,33703,1,18,0,1,0,0,0
0277006620060923,160,277,47809,1,11,0,1,0,0,0
0277006620060923,163,277,47809,1,12,0,1,0,0,0
0277006620060923,164,277,85004,1,12,0,1,0,0,0
0277006620060923,166,277,64538,1,8,1,0,0,0,0
0331007120060923,10,71,59571,1,7,0,0,0,0,0
0331007120060923,11,71,86164,1,3,0,1,0,0,0
0331007120060923,23,71,45893,1,10,0,1,0,0,0
0331007120060923,26,71,86164,1,13,0,1,0,0,0
0331007120060923,31,331,48633,1,13,0,1,0,0,0
0331007120060923,39,331,83003,1,6,0,0,0,0,0
0331007120060923,40,331,1001648,1,7,0,1,0,0,0
0331007120060923,41,331,74508,1,3,0,0,0,0,0
0331007120060923,44,331,48633,1,21,0,1,0,0,0
0331007120060923,49,331,74508,1,17,0,1,0,0,0
0331007120060923,51,331,48610,1,5,1,0,0,0,0
0331007120060923,56,71,84647,1,14,0,1,0,0,0
0331007120060923,60,71,84647,1,3,0,0,0,0,0
0331007120060923,65,331,48633,1,7,0,0,0,0,0
0331007120060923,67,331,48633,1,2,0,0,0,0,0
0331007120060923,79,71,1000428,1,11,0,0,0,0,0
0331007120060923,84,331,74508,1,11,0,1,0,0,0
0331007120060923,86,331,82976,1,12,0,1,0,0,0
0331007120060923,96,331,48633,1,23,0,1,0,0,0
0331007120060923,107,331,74508,1,7,0,0,0,0,0
0331007120060923,113,71,59578,1,4,0,0,0,0,0
0331007120060923,115,71,45893,1,18,0,0,0,0,0
0331007120060923,116,71,84647,1,4,0,1,0,0,0
0331007120060923,121,71,45893,1,16,0,0,0,0,0
0331007120060923,130,71,1000458,1,5,0,0,0,0,0
0331007120060923,131,71,1000458,1,4,0,0,0,0,0
0331007120060923,136,331,57547,1,7,0,0,0,0,0
0331007120060923,141,71,1000428,1,9,0,1,0,0,0
0331007120060923,155,71,1000428,1,4,0,0,0,0,0
0731007720060923,5,77,79742,1,11,0,1,0,0,0
0731007720060923,6,77,79692,1,11,0,1,0,0,0
0731007720060923,8,77,79686,1,16,0,1,0,0,0
0731007720060923,19,77,79739,1,25,0,1,0,0,0
0731007720060923,28,731,1004229,1,7,0,0,0,0,0
0731007720060923,36,77,79664,1,13,0,1,0,0,0
0731007720060923,37,77,1000503,1,35,0,1,0,0,0
0731007720060923,50,77,79664,1,15,0,1,0,0,0
0731007720060923,53,77,79739,1,18,0,1,0,0,0
0731007720060923,57,77,79659,1,6,0,1,0,0,0
0731007720060923,69,731,59137,1,8,0,1,0,0,0
0731007720060923,71,731,75666,1,8,0,0,0,0,0
0731007720060923,73,77,79742,1,12,0,1,0,0,0
0731007720060923,75,77,79742,1,24,0,1,0,0,0
0731007720060923,76,77,79659,1,14,0,1,0,0,0
0731007720060923,87,731,59102,1,7,0,0,0,0,0
0731007720060923,91,77,79686,1,6,0,0,0,0,0
0731007720060923,94,731,59137,1,6,0,0,0,0,0
0731007720060923,96,731,59102,1,6,0,0,0,0,0
0731007720060923,101,731,75663,1,5,0,0,0,0,0
0731007720060923,102,731,75666,1,5,0,1,0,0,0
0731007720060923,113,731,1004229,1,15,0,1,0,0,0
0731007720060923,114,731,75666,1,6,0,0,0,0,0
0731007720060923,117,731,1004229,1,7,0,0,0,0,0
0731007720060923,121,731,75666,1,6,0,0,0,0,0
0731007720060923,122,731,1004229,1,0,0,0,0,0,0
0731007720060923,131,77,79739,1,8,0,1,0,0,0
0731007720060923,139,731,75662,1,16,0,1,0,0,0
0731007720060923,141,731,75666,1,-4,0,0,0,0,0
0731007720060923,145,77,64054,1,7,0,1,0,0,0
0731007720060923,146,77,79659,1,6,0,0,0,0,0
0731007720060923,157,77,79742,1,10,0,1,0,0,0
0731007720060923,159,77,79659,1,17,0,1,0,0,0
0731007720060923,161,77,79664,1,33,0,1,0,0,0
0731007720060923,162,77,79742,1,18,1,1,0,0,0
0731007720060923,166,731,75662,1,15,0,1,0,0,0
0731007720060923,167,731,1004229,1,9,0,0,0,0,0
0028010720060923,4,28,69368,1,12,0,1,0,0,0
0028010720060923,8,28,43895,1,10,0,1,0,0,0
0028010720060923,13,28,1000108,1,9,1,0,0,0,0
0028010720060923,23,28,1000102,1,10,0,0,0,0,0
0028010720060923,28,28,69303,1,10,0,0,0,0,0
0028010720060923,31,107,79900,1,18,0,1,0,0,0
0028010720060923,32,107,70232,1,18,0,1,0,0,0
0028010720060923,34,107,70235,1,10,0,1,0,0,0
0028010720060923,35,107,46237,1,10,0,1,0,0,0
0028010720060923,37,107,70234,1,9,1,1,0,0,0
0028010720060923,41,28,69303,1,13,0,1,0,0,0
0028010720060923,45,107,79900,1,31,1,1,0,0,0
0028010720060923,49,28,69279,1,4,0,0,0,0,0
0028010720060923,50,28,43877,1,5,0,0,0,0,0
0028010720060923,58,107,79903,1,52,0,1,0,0,0
0028010720060923,60,107,70235,1,23,1,1,0,0,0
0028010720060923,67,107,46271,1,1,0,0,0,0,0
0028010720060923,75,107,57851,1,9,0,1,0,0,0
0028010720060923,76,107,79903,1,8,1,0,0,0,0
0028010720060923,87,28,69303,1,13,0,1,0,0,0
0028010720060923,88,28,69303,1,8,0,0,0,0,0
0028010720060923,96,107,57851,1,9,0,0,1,1,0
0028010720060923,102,28,69279,1,8,0,0,0,0,0
0028010720060923,106,107,70232,1,18,0,1,0,0,0
0028010720060923,107,107,70232,1,9,0,0,0,0,0
0028010720060923,109,107,70232,1,15,0,0,0,0,0
0028010720060923,112,28,69279,1,16,0,1,0,0,0
0028010720060923,113,28,43895,1,49,1,1,0,0,0
0028010720060923,140,107,70232,1,23,0,1,0,0,0
0028010720060923,143,107,79903,1,6,0,0,0,0,0
0028010720060923,146,28,1000108,1,8,0,0,0,0,0
0028010720060923,151,28,86856,1,-5,0,0,0,0,0
0028010720060923,160,107,79903,1,1,0,0,0,0,0
0028010720060923,171,28,69368,1,7,0,0,0,0,0
0457014720060923,3,457,1002322,1,17,0,1,0,0,0
0457014720060923,9,147,46539,1,2,0,0,0,0,0
0457014720060923,10,147,70518,1,5,0,1,0,0,0
0457014720060923,28,147,80032,1,28,0,1,0,0,0
0457014720060923,47,147,46539,1,5,0,0,0,0,0
0457014720060923,63,147,70518,1,2,0,0,0,0,0
0457014720060923,77,147,70515,1,47,0,1,0,0,0
0457014720060923,83,457,74876,1,14,0,1,0,0,0
0457014720060923,84,457,85760,1,6,0,0,0,0,0
0457014720060923,86,457,60426,1,15,0,1,0,0,0
0457014720060923,99,147,80032,1,11,0,0,0,0,0
0457014720060923,103,147,70515,1,24,0,1,0,0,0
0457014720060923,112,147,70518,1,10,0,1,0,0,0
0457014720060923,134,147,80040,1,11,0,0,0,0,0
0457014720060923,139,457,85768,1,16,0,1,0,0,0
0457014720060923,142,457,60426,1,9,0,0,0,0,0
0457014720060923,145,457,60426,1,19,0,1,0,0,0
0457014720060923,154,147,80040,1,8,0,1,0,0,0
0457014720060923,158,147,70511,1,11,0,0,0,0,0
0457014720060923,159,147,70511,1,5,0,1,0,0,0
0457014720060923,169,147,80040,1,11,0,0,0,0,0
0768019620060923,3,196,66299,1,-1,0,0,0,0,0
0768019620060923,7,768,84063,1,3,0,0,0,0,0
0768019620060923,8,768,84064,1,5,0,0,0,0,0
0768019620060923,17,196,56380,1,10,0,1,0,0,0
0768019620060923,20,196,80291,1,4,0,0,0,0,0
0768019620060923,22,196,80280,1,7,0,0,0,0,0
0768019620060923,23,196,80280,1,47,1,1,0,0,0
0768019620060923,33,196,80291,1,1,0,0,0,0,0
0768019620060923,35,196,80291,1,17,0,1,0,0,0
0768019620060923,41,768,57230,1,18,0,1,0,0,0
0768019620060923,43,768,86065,1,17,0,1,0,0,0
0768019620060923,46,768,84064,1,3,1,0,0,0,0
0768019620060923,55,768,84063,1,23,0,1,0,0,0
0768019620060923,57,768,84063,1,11,0,1,0,0,0
0768019620060923,60,768,84042,1,12,0,1,0,0,0
0768019620060923,65,768,1004541,1,11,0,0,0,0,0
0768019620060923,73,768,86065,1,3,0,0,0,0,0
0768019620060923,78,768,84063,1,13,0,1,0,0,0
0768019620060923,86,768,86065,1,15,0,1,0,0,0
0768019620060923,89,768,57195,1,6,0,0,0,0,0
0768019620060923,93,196,56379,1,20,0,1,0,0,0
0768019620060923,95,196,80291,1,17,0,1,0,0,0
0768019620060923,99,196,56379,1,20,0,1,0,0,0
0768019620060923,100,196,80280,1,0,0,0,0,0,0
0768019620060923,108,768,84064,1,0,0,0,0,0,0
0768019620060923,112,196,66299,1,12,0,1,0,0,0
0768019620060923,117,196,70777,1,21,0,1,0,0,0
0768019620060923,119,196,80291,1,11,0,1,0,0,0
0768019620060923,128,768,84063,1,60,1,1,0,0,0
0768019620060923,137,768,57230,1,10,0,1,0,0,0
0768019620060923,140,768,84064,1,6,0,0,0,0,0
0768019620060923,143,196,80288,1,16,0,1,0,0,0
0768019620060923,144,196,80280,1,0,0,0,0,0,0
0768019620060923,145,196,66299,1,9,0,0,0,0,0
0768019620060923,147,196,1000918,1,5,0,0,0,0,0
0768019620060923,148,196,1000918,1,16,0,1,0,0,0
0768019620060923,150,196,66299,1,15,0,1,0,0,0
0768019620060923,163,196,1000918,1,25,0,1,0,0,0
0768019620060923,164,196,80291,1,4,0,0,0,0,0
0129020420060923,11,129,57716,1,11,0,1,0,0,0
0129020420060923,14,129,79956,1,17,0,1,0,0,0
0129020420060923,15,129,79977,1,4,0,0,0,0,0
0129020420060923,29,129,57716,1,7,0,0,0,0,0
0129020420060923,35,204,1000960,1,4,0,0,0,0,0
0129020420060923,39,129,79977,1,7,0,0,0,0,0
0129020420060923,43,129,79978,1,3,0,0,0,0,0
0129020420060923,46,204,47206,1,10,0,1,0,0,0
0129020420060923,50,204,64682,1,1,0,0,0,0,0
0129020420060923,51,204,78534,1,4,0,1,0,0,0
0129020420060923,52,204,64682,1,14,0,1,0,0,0
0129020420060923,55,204,64682,1,7,0,0,0,0,0
0129020420060923,59,129,79956,1,6,0,0,0,0,0
0129020420060923,60,129,79974,1,9,0,1,0,0,0
0129020420060923,69,204,47206,1,5,0,0,0,0,0
0129020420060923,71,204,64669,1,17,0,1,0,0,0
0129020420060923,78,129,79956,1,17,0,1,0,0,0
0129020420060923,82,129,57720,1,-3,0,0,0,0,0
0129020420060923,86,129,79956,1,9,0,1,0,0,0
0129020420060923,95,204,78534,1,4,0,0,0,0,0
0129020420060923,99,129,79977,1,8,0,0,0,0,0
0129020420060923,102,129,57716,1,7,0,0,0,0,0
0129020420060923,103,129,79956,1,6,0,0,0,0,0
0129020420060923,106,129,64451,1,7,0,0,0,0,0
0129020420060923,112,204,1000960,1,0,0,0,0,0,0
0129020420060923,114,204,64682,1,15,0,1,0,0,0
0129020420060923,115,204,78537,1,6,0,0,0,0,0
0129020420060923,123,204,64682,1,11,0,1,0,0,0
0129020420060923,133,129,64451,1,9,0,1,0,0,0
0129020420060923,138,204,47206,1,8,0,0,0,0,0
0129020420060923,139,204,64682,1,0,0,0,0,0,0
0129020420060923,143,129,57716,1,9,0,0,0,0,0
0129020420060923,148,129,64451,1,6,0,1,0,0,0
0129020420060923,149,129,64451,1,8,0,0,0,0,0
0129020420060923,153,129,79978,1,9,0,0,0,0,0
0129020420060923,167,129,79956,1,10,0,1,0,0,0
0129020420060923,170,129,79978,1,12,0,1,0,0,0
0129020420060923,171,129,79956,1,50,0,1,0,0,0
0129020420060923,172,129,64451,1,16,0,1,0,0,0
0129020420060923,179,204,78537,1,8,0,0,0,0,0
0129020420060923,180,204,78537,1,4,0,1,0,0,0
0129020420060923,181,204,64676,1,11,0,1,0,0,0
0129020420060923,182,204,47206,1,6,0,0,0,0,0
0129020420060923,185,204,78534,1,7,0,0,0,0,0
0129020420060923,188,204,78553,1,4,1,1,0,0,0
0129020420060923,192,129,57716,1,16,0,0,0,0,0
0129020420060923,192,129,79956,0,0,0,1,0,0,0
0129020420060923,197,129,64451,1,6,0,0,0,0,0
0129020420060923,199,129,79956,1,10,1,0,0,0,0
0129020420060923,203,204,47206,1,11,0,1,0,0,0
0574023420060923,4,234,1001078,1,11,0,1,0,0,0
0574023420060923,7,234,1001078,1,19,0,1,0,0,0
0574023420060923,13,574,70964,1,18,0,1,0,0,0
0574023420060923,18,574,70964,1,32,1,1,0,0,0
0574023420060923,23,234,77176,1,11,0,1,0,0,0
0574023420060923,26,234,77176,1,15,0,1,0,0,0
0574023420060923,29,234,86183,1,13,0,1,0,0,0
0574023420060923,37,574,70964,1,12,0,1,0,0,0
0574023420060923,39,574,70964,1,10,0,1,0,0,0
0574023420060923,47,234,77176,1,28,0,0,1,1,0
0574023420060923,49,574,70964,1,17,0,1,0,0,0
0574023420060923,64,234,61073,1,2,0,0,0,0,0
0574023420060923,73,234,1001083,1,13,0,1,0,0,0
0574023420060923,77,234,86183,1,18,1,1,0,0,0
0574023420060923,80,574,70965,1,11,0,1,0,0,0
0574023420060923,126,574,70964,1,5,0,0,0,0,0
0574023420060923,137,234,86183,1,7,0,0,0,0,0
0574023420060923,138,234,86183,1,12,0,1,0,0,0
0574023420060923,139,234,1001078,1,7,0,0,0,0,0
0574023420060923,148,574,85316,1,4,0,0,0,0,0
0574023420060923,153,574,70964,1,19,0,1,0,0,0
0574023420060923,162,234,86183,1,57,1,1,0,0,0
0334023520060923,5,235,47416,1,20,0,1,0,0,0
0334023520060923,8,235,57632,1,33,1,1,0,0,0
0334023520060923,11,334,1001692,1,6,0,0,0,0,0
0334023520060923,13,334,73555,1,8,0,0,0,0,0
0334023520060923,15,334,87423,1,17,0,1,0,0,0
0334023520060923,17,334,48672,1,8,0,0,0,0,0
0334023520060923,19,334,87423,1,2,0,0,0,0,0
0334023520060923,30,235,57632,1,18,0,1,0,0,0
0334023520060923,37,334,82274,1,18,0,1,0,0,0
0334023520060923,44,235,47428,1,29,0,1,0,0,0
0334023520060923,50,334,87423,1,7,0,0,0,0,0
0334023520060923,52,334,73555,1,5,0,0,0,0,0
0334023520060923,56,334,82274,1,3,0,0,0,0,0
0334023520060923,58,334,82274,1,18,0,0,0,0,0
0334023520060923,66,334,73559,1,14,0,1,0,0,0
0334023520060923,67,334,82274,1,3,0,0,0,0,0
0334023520060923,68,334,73555,1,9,0,1,0,0,0
0334023520060923,69,334,73559,1,5,0,0,0,0,0
0334023520060923,71,334,82274,1,17,0,0,1,0,0
0334023520060923,71,334,48672,0,0,0,1,0,0,0
0334023520060923,74,334,1001692,1,1,1,0,0,0,0
0334023520060923,77,235,57632,1,11,0,1,0,0,0
0334023520060923,78,235,57632,1,12,0,1,0,0,0
0334023520060923,79,235,83605,1,7,0,0,0,0,0
0334023520060923,80,235,47428,1,9,0,1,0,0,0
0334023520060923,81,235,47428,1,21,0,1,0,0,0
0334023520060923,88,334,48672,1,18,0,1,0,0,0
0334023520060923,92,334,87423,1,-2,0,0,0,0,0
0334023520060923,93,334,48672,1,7,0,1,0,0,0
0334023520060923,95,334,73555,1,11,0,1,0,0,0
0334023520060923,97,334,73555,1,5,0,0,0,0,0
0334023520060923,104,235,47416,1,17,0,1,0,0,0
0334023520060923,110,334,87423,1,15,0,1,0,0,0
0334023520060923,116,235,47428,1,30,0,1,0,0,0
0334023520060923,117,235,83637,1,7,0,0,0,0,0
0334023520060923,133,334,73555,1,8,0,0,0,0,0
0334023520060923,137,235,47428,1,12,0,0,0,0,0
0334023520060923,142,235,83605,1,6,1,0,0,0,0
0334023520060923,147,334,1001684,1,-1,0,0,0,0,0
0334023520060923,150,235,47428,1,15,0,1,0,0,0
0334023520060923,152,235,47428,1,32,0,1,0,0,0
0334023520060923,162,334,73555,1,4,0,0,0,0,0
0334023520060923,166,334,82274,1,4,0,0,0,0,0
0157025720060923,6,157,1000848,1,17,0,1,0,0,0
0157025720060923,11,157,1000848,1,13,0,0,0,0,0
0157025720060923,14,257,73433,1,11,0,1,0,0,0
0157025720060923,17,257,82177,1,9,0,0,0,0,0
0157025720060923,20,157,1000848,1,6,0,0,0,0,0
0157025720060923,21,157,1000848,1,7,0,1,0,0,0
0157025720060923,23,157,58539,1,7,0,1,0,0,0
0157025720060923,25,157,1000848,1,12,0,1,0,0,0
0157025720060923,28,157,70598,1,5,0,0,0,0,0
0157025720060923,48,157,58539,1,16,0,1,0,0,0
0157025720060923,50,157,70598,1,18,0,1,0,0,0
0157025720060923,60,157,1000848,1,9,0,0,0,0,0
0157025720060923,64,157,70598,1,-1,0,0,0,0,0
0157025720060923,67,257,73429,1,9,0,0,0,0,0
0157025720060923,69,257,73429,1,7,0,0,0,0,0
0157025720060923,79,257,57759,1,10,0,1,0,0,0
0157025720060923,87,257,73443,1,14,0,1,0,0,0
0157025720060923,89,257,73428,1,12,0,1,0,0,0
0157025720060923,90,257,73429,1,4,0,0,1,1,0
0157025720060923,112,257,57759,1,17,0,1,0,0,0
0157025720060923,114,257,61898,1,10,0,1,0,0,0
0157025720060923,119,157,58539,1,10,0,1,0,0,0
0157025720060923,121,157,1000848,1,7,0,1,0,0,0
0157025720060923,127,257,73428,1,34,0,1,0,0,0
0157025720060923,130,257,73442,1,23,1,1,0,0,0
0157025720060923,136,157,84791,1,14,0,1,0,0,0
0157025720060923,138,257,57759,1,17,0,1,0,0,0
0157025720060923,142,257,82177,1,9,0,0,0,0,0
0157025720060923,149,257,61898,1,7,0,0,0,0,0
0157025720060923,150,257,82177,1,11,0,1,0,0,0
0157025720060923,152,257,73442,1,6,0,0,0,0,0
0157025720060923,154,257,57759,1,20,1,1,0,0,0
0521028820060923,7,288,45564,1,6,0,0,0,0,0
0521028820060923,9,521,60413,1,10,0,1,0,0,0
0521028820060923,10,521,59737,1,12,0,1,0,0,0
0521028820060923,18,288,56346,1,14,0,1,0,0,0
0521028820060923,21,288,56865,1,8,0,1,0,0,0
0521028820060923,22,288,71966,1,8,0,0,0,0,0
0521028820060923,33,521,60413,1,0,0,0,0,0,0
0521028820060923,39,288,56865,1,42,1,1,0,0,0
0521028820060923,43,521,60413,1,75,1,1,0,0,0
0521028820060923,46,288,56847,1,41,0,1,0,0,0
0521028820060923,50,288,71966,1,2,0,0,0,0,0
0521028820060923,52,288,57156,1,0,0,0,0,0,0
0521028820060923,57,521,60413,1,16,0,1,0,0,0
0521028820060923,59,521,59737,1,27,1,1,0,0,0
0521028820060923,62,288,56847,1,19,0,1,0,0,0
0521028820060923,63,288,78830,1,28,0,1,0,0,0
0521028820060923,65,288,71966,1,33,1,1,0,0,0
0521028820060923,70,521,72563,1,11,0,1,0,0,0
0521028820060923,73,521,84871,1,35,0,1,0,0,0
0521028820060923,78,288,56847,1,18,0,1,0,0,0
0521028820060923,81,288,57156,1,9,0,1,0,0,0
0521028820060923,82,288,78830,1,8,0,0,0,0,0
0521028820060923,87,288,56346,1,27,1,1,0,0,0
0521028820060923,93,521,84871,1,4,0,0,0,0,0
0521028820060923,96,288,71966,1,15,0,1,0,0,0
0521028820060923,99,288,78830,1,14,0,1,0,0,0
0521028820060923,101,288,1001320,1,10,0,0,0,0,0
0521028820060923,105,288,45564,1,3,0,0,0,0,0
0521028820060923,110,521,60413,1,30,0,1,0,0,0
0521028820060923,112,521,60413,1,8,0,1,0,0,0
0521028820060923,113,521,59737,1,26,1,1,0,0,0
0521028820060923,126,288,56849,1,1,0,1,0,0,0
0521028820060923,129,288,45564,1,7,1,0,0,0,0
0521028820060923,149,521,60413,1,27,0,1,0,0,0
0312030120060923,18,312,1001542,1,10,0,1,0,0,0
0312030120060923,19,312,57267,1,15,0,1,0,0,0
0312030120060923,32,312,57267,1,1,0,0,0,0,0
0312030120060923,35,312,1001542,1,6,0,0,0,0,0
0312030120060923,42,312,1001542,1,12,0,1,0,0,0
0312030120060923,43,312,1001542,1,18,0,1,0,0,0
0312030120060923,44,312,57267,1,9,0,0,0,0,0
0312030120060923,51,301,81364,1,11,0,1,0,0,0
0312030120060923,56,312,72304,1,13,0,1,0,0,0
0312030120060923,69,312,57260,1,9,0,0,0,0,0
0312030120060923,71,312,1001542,1,18,0,1,0,0,0
0312030120060923,74,312,57267,1,11,0,1,0,0,0
0312030120060923,80,312,81413,1,35,1,1,0,0,0
0312030120060923,83,301,48175,1,-5,0,0,0,0,0
0312030120060923,84,301,81343,1,19,0,1,0,0,0
0312030120060923,88,301,1001377,1,19,0,1,0,0,0
0312030120060923,101,312,72304,1,9,0,0,0,0,0
0312030120060923,108,312,57267,1,7,0,0,0,0,0
0312030120060923,110,312,57267,1,-3,0,0,0,0,0
0312030120060923,111,312,57251,1,6,0,0,0,0,0
0312030120060923,115,301,81364,1,11,0,1,0,0,0
0312030120060923,132,312,81413,1,14,0,1,0,0,0
0312030120060923,150,301,81368,1,39,0,1,0,0,0
0312030120060923,151,301,81368,1,31,1,1,0,0,0
0312030120060923,175,301,61336,1,16,0,1,0,0,0
0312030120060923,177,301,81368,1,8,0,0,0,0,0
0312030120060923,178,301,61336,1,24,0,1,0,0,0
0312030120060923,179,301,81364,1,17,0,1,0,0,0
0312030120060923,182,301,61334,1,4,0,0,0,0,0
0164030620060923,3,306,1001440,1,2,0,0,0,0,0
0164030620060923,7,164,70642,1,2,0,0,0,0,0
0164030620060923,8,164,46663,1,0,0,0,0,0,0
0164030620060923,30,306,1001436,1,5,0,0,0,0,0
