"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0519038820120915,211,388,1032537,1,8,0,1,0,0,0
0164039220120915,2,164,1031660,1,6,0,0,0,0,0
0164039220120915,25,392,1040119,1,6,0,0,0,0,0
0164039220120915,30,164,1016072,1,6,0,0,0,0,0
0164039220120915,40,164,1016068,1,7,0,1,0,0,0
0164039220120915,55,392,1047835,1,18,0,1,0,0,0
0164039220120915,62,164,1016072,1,19,0,1,0,0,0
0164039220120915,64,164,1031672,1,7,0,0,0,0,0
0164039220120915,72,164,1031659,1,0,0,0,0,0,0
0164039220120915,84,164,1031659,1,-1,0,0,0,0,0
0164039220120915,100,392,1040136,1,-1,0,0,0,0,0
0164039220120915,109,392,1016949,1,8,0,1,0,0,0
0164039220120915,120,392,1040136,1,14,0,1,0,0,0
0164039220120915,127,392,1047835,1,29,1,1,0,0,0
0164039220120915,132,164,1016068,1,11,0,1,0,0,0
0164039220120915,135,164,1016074,1,2,0,0,0,0,0
0164039220120915,136,164,1016072,1,18,0,1,0,0,0
0164039220120915,144,392,1040136,1,22,0,1,0,0,0
0164039220120915,147,392,1016949,1,7,0,1,0,0,0
0164039220120915,153,164,1031659,1,-5,0,0,0,0,0
0164039220120915,161,392,1047835,1,10,0,1,0,0,0
0164039220120915,164,392,1016931,1,-4,0,0,0,0,0
0419040420120915,2,419,1032762,1,13,0,1,0,0,0
0419040420120915,4,419,1048103,1,22,0,1,0,0,0
0419040420120915,5,419,1032762,1,30,0,1,0,0,0
0419040420120915,8,419,1040330,1,12,1,0,0,0,0
0419040420120915,13,404,1016959,1,3,0,0,1,0,0
0419040420120915,15,419,1032740,1,9,0,0,0,0,0
0419040420120915,18,419,1032740,1,6,0,0,0,0,0
0419040420120915,19,419,1023730,1,2,0,0,0,0,0
0419040420120915,22,404,1016959,1,63,0,1,0,0,0
0419040420120915,34,419,1032758,1,15,0,1,0,0,0
0419040420120915,36,419,1032762,1,8,0,0,0,0,0
0419040420120915,38,419,1023730,1,5,0,0,0,0,0
0419040420120915,39,419,1024862,1,9,0,0,0,0,0
0419040420120915,40,419,1023730,1,1,0,0,1,1,0
0419040420120915,41,404,1030876,1,9,0,0,0,0,0
0419040420120915,43,404,1030876,1,12,0,1,0,0,0
0419040420120915,44,404,1016959,1,49,1,1,0,0,0
0419040420120915,49,419,1048103,1,19,0,1,0,0,0
0419040420120915,50,419,1032762,1,12,0,1,0,0,0
0419040420120915,53,419,1032762,1,23,0,1,0,0,0
0419040420120915,54,419,1032762,1,9,0,0,0,0,0
0419040420120915,66,404,1016959,1,10,0,1,0,0,0
0419040420120915,73,404,1016959,1,6,0,0,0,0,0
0419040420120915,87,404,1016959,1,5,0,0,0,0,0
0419040420120915,88,404,1040148,1,4,0,0,0,0,0
0419040420120915,90,404,1040145,1,14,0,1,0,0,0
0419040420120915,93,404,1030876,1,6,0,0,0,0,0
0419040420120915,94,404,1016959,1,10,1,1,0,0,0
0419040420120915,101,419,1048103,1,5,0,0,0,0,0
0419040420120915,103,419,1032762,1,9,0,0,0,0,0
0419040420120915,113,404,1032570,1,2,0,0,0,0,0
0419040420120915,115,419,1032762,1,11,0,1,0,0,0
0419040420120915,130,404,1016959,1,11,0,1,0,0,0
0419040420120915,131,404,1030876,1,11,0,1,0,0,0
0419040420120915,133,404,1040160,1,6,0,0,0,0,0
0419040420120915,135,404,1016959,1,20,0,1,0,0,0
0419040420120915,138,404,1040148,1,6,0,0,0,0,0
0419040420120915,139,404,1030876,1,3,0,0,0,0,0
0419040420120915,145,419,1040330,1,11,0,1,0,0,0
0419040420120915,147,419,1032762,1,13,0,1,0,0,0
0419040420120915,154,419,1040330,1,9,1,1,0,0,0
0419040420120915,157,404,1030876,1,12,0,1,0,0,0
0419040420120915,158,404,1030876,1,8,0,0,0,0,0
0419040420120915,159,404,1030876,1,7,0,1,0,0,0
0419040420120915,162,404,1040160,1,14,0,1,0,0,0
0419040420120915,165,404,1016959,1,0,0,0,0,0,0
0419040420120915,169,419,1024862,1,7,0,0,0,0,0
0419040420120915,182,404,1030876,1,15,0,1,0,0,0
0419040420120915,184,404,1030876,1,19,0,1,0,0,0
0061041520120915,4,415,1040249,1,8,0,0,0,0,0
0061041520120915,9,415,1048020,1,6,0,0,0,0,0
0061041520120915,13,61,1045797,1,28,0,1,0,0,0
0061041520120915,24,415,1040249,1,1,0,0,0,0,0
0061041520120915,31,61,1045849,1,3,0,0,0,0,0
0061041520120915,63,415,1040249,1,6,0,0,0,0,0
0061041520120915,65,415,1048020,1,1,0,0,0,0,0
0061041520120915,67,415,1048026,1,3,0,0,0,0,0
0061041520120915,80,415,1040249,1,15,0,1,0,0,0
0061041520120915,88,61,1045774,1,1,0,0,0,0,0
0061041520120915,90,415,1017038,1,20,0,1,0,0,0
0061041520120915,91,415,1024734,1,6,0,0,0,0,0
0061041520120915,93,415,1024727,1,14,0,1,0,0,0
0061041520120915,95,415,1040248,1,22,0,1,0,0,0
0061041520120915,110,61,1045797,1,1,0,0,0,0,0
0061041520120915,112,415,1024734,1,4,0,0,0,0,0
0061041520120915,114,415,1040249,1,14,0,1,0,0,0
0061041520120915,117,415,1032651,1,-2,0,0,0,0,0
0061041520120915,125,61,1045794,1,20,0,1,0,0,0
0061041520120915,130,415,1040249,1,5,0,0,0,0,0
0061041520120915,132,415,1032651,1,10,0,1,0,0,0
0061041520120915,134,415,1040248,1,14,0,1,0,0,0
0061041520120915,136,415,1048020,1,50,1,1,0,0,0
0061041520120915,150,61,1045772,1,8,0,1,0,0,0
0061041520120915,153,61,1045774,1,26,0,1,0,0,0
0061041520120915,154,61,1045772,1,9,0,0,0,0,0
0061041520120915,163,415,1048026,1,6,0,0,0,0,0
0061041520120915,165,415,1032648,1,8,0,0,0,0,0
0061041520120915,186,61,1045850,1,16,0,1,0,0,0
0061041520120915,188,61,1053468,1,10,0,1,0,0,0
0513041620120915,5,513,1033320,1,21,0,1,0,0,0
0513041620120915,15,513,1025452,1,14,0,1,0,0,0
0513041620120915,17,513,1017730,1,36,1,1,0,0,0
0513041620120915,22,416,1032675,1,10,0,1,0,0,0
0513041620120915,23,416,1032675,1,19,0,1,0,0,0
0513041620120915,32,513,1025452,1,12,0,1,0,0,0
0513041620120915,40,416,1024760,1,8,0,0,0,0,0
0513041620120915,42,416,1048036,1,2,0,0,0,0,0
0513041620120915,46,513,1025452,1,20,0,1,0,0,0
0513041620120915,57,513,1033320,1,14,0,1,0,0,0
0513041620120915,62,416,1024775,1,4,0,0,0,0,0
0513041620120915,64,416,1032675,1,4,0,1,0,0,0
0513041620120915,66,416,1032674,1,7,0,0,0,0,0
0513041620120915,69,416,1032674,1,7,0,1,0,0,0
0513041620120915,71,416,1040280,1,10,0,1,0,0,0
0513041620120915,72,416,1040261,1,3,0,0,0,0,0
0513041620120915,77,513,1033325,1,9,0,0,0,0,0
0513041620120915,93,513,1025452,1,7,0,0,0,0,0
0513041620120915,97,416,1024775,1,23,0,1,0,0,0
0513041620120915,103,513,1025432,1,6,0,0,0,0,0
0513041620120915,104,513,1025432,1,4,0,0,0,0,0
0513041620120915,106,416,1032675,1,6,0,0,0,0,0
0513041620120915,107,416,1032668,1,11,0,1,0,0,0
0513041620120915,108,416,1032668,1,4,0,0,0,0,0
0513041620120915,109,416,1024775,1,10,0,1,0,0,0
0513041620120915,115,513,1033320,1,9,0,0,0,0,0
0513041620120915,117,513,1025452,1,5,0,0,0,0,0
0513041620120915,124,513,1025432,1,6,0,0,0,0,0
0513041620120915,126,416,1024775,1,6,0,0,0,0,0
0513041620120915,127,416,1032675,1,22,0,1,0,0,0
0513041620120915,128,416,1024775,1,4,0,0,0,0,0
0513041620120915,139,416,1032668,1,6,0,0,0,0,0
0513041620120915,143,513,1033320,1,15,0,1,0,0,0
0513041620120915,156,416,1032674,1,5,0,0,0,0,0
0513041620120915,158,416,1024775,1,5,0,1,0,0,0
0513041620120915,162,416,1032675,1,10,0,0,0,0,0
0513041620120915,163,416,1032674,1,1,0,0,1,1,0
0400041820120915,5,418,1040309,1,16,0,1,0,0,0
0400041820120915,6,418,1048066,1,26,1,1,0,0,0
0400041820120915,10,400,1017697,1,6,0,0,0,0,0
0400041820120915,11,400,1037745,1,-1,0,0,0,0,0
0400041820120915,14,418,1024795,1,14,0,1,0,0,0
0400041820120915,26,418,1048066,1,8,0,1,0,0,0
0400041820120915,29,418,1024794,1,17,0,1,0,0,0
0400041820120915,37,400,1037745,1,4,0,1,0,0,0
0400041820120915,42,400,1047874,1,22,0,1,0,0,0
0400041820120915,43,400,1037745,1,11,0,1,0,0,0
0400041820120915,51,418,1032705,1,66,0,1,0,0,0
0400041820120915,56,400,1037745,1,5,0,0,0,0,0
0400041820120915,59,400,1027907,1,3,0,0,0,0,0
0400041820120915,66,418,1024795,1,6,0,0,0,0,0
0400041820120915,70,418,1024795,1,12,0,0,0,0,0
0400041820120915,72,418,1032723,1,42,1,1,0,0,0
0400041820120915,77,400,1047874,1,5,0,0,0,0,0
0400041820120915,88,400,1017697,1,9,0,1,0,0,0
0400041820120915,90,400,1017697,1,33,0,1,0,0,0
0400041820120915,97,418,1024786,1,19,0,1,0,0,0
0400041820120915,100,418,1032705,1,16,0,1,0,0,0
0400041820120915,101,418,1032727,1,9,0,0,0,0,0
0400041820120915,102,418,1032705,1,9,0,1,0,0,0
0400041820120915,116,400,1037745,1,6,0,0,0,0,0
0400041820120915,123,418,1017078,1,18,1,1,0,0,0
0400041820120915,137,418,1032723,1,6,0,0,0,0,0
0400041820120915,141,418,1017078,1,7,0,1,0,0,0
0400041820120915,147,400,1037745,1,13,0,1,0,0,0
0400041820120915,150,400,1027907,1,10,0,1,0,0,0
0400041820120915,152,400,1017697,1,15,0,1,0,0,0
0400041820120915,185,400,1045444,1,6,0,1,0,0,0
0774042820120915,5,428,1048141,1,8,0,0,0,0,0
0774042820120915,11,428,1024889,1,11,0,1,0,0,0
0774042820120915,16,774,1050428,1,9,0,0,0,0,0
0774042820120915,17,774,1050428,1,18,0,1,0,0,0
0774042820120915,20,774,1050428,1,18,0,1,0,0,0
0774042820120915,22,774,1027157,1,6,0,1,0,0,0
0774042820120915,36,774,1034999,1,3,0,0,0,0,0
0774042820120915,42,428,1024889,1,10,1,0,0,0,0
0774042820120915,48,774,1035028,1,3,0,1,0,0,0
0774042820120915,49,774,1050428,1,8,0,0,0,0,0
0774042820120915,65,774,1050441,1,5,0,0,0,0,0
0774042820120915,69,774,1035028,1,4,0,0,0,0,0
0774042820120915,77,774,1050428,1,9,0,1,0,0,0
0774042820120915,82,428,1048144,1,32,0,1,0,0,0
0774042820120915,85,428,1048141,1,24,0,1,0,0,0
0774042820120915,87,428,1024889,1,9,1,1,0,0,0
0774042820120915,90,774,1034999,1,-2,0,0,0,0,0
0774042820120915,96,428,1048144,1,7,0,0,0,0,0
0774042820120915,98,428,1024889,1,53,1,1,0,0,0
0774042820120915,106,774,1050428,1,3,0,0,0,0,0
0774042820120915,107,774,1019428,1,6,0,0,0,0,0
0774042820120915,109,774,1050412,1,9,0,0,0,0,0
0774042820120915,110,774,1019428,1,12,0,1,0,0,0
0774042820120915,111,774,1027157,1,9,0,0,0,0,0
0774042820120915,112,774,1050428,1,16,0,1,0,0,0
0774042820120915,121,428,1040354,1,16,0,1,0,0,0
0774042820120915,123,428,1024889,1,18,0,1,0,0,0
0774042820120915,131,428,1040382,1,9,1,0,0,0,0
0774042820120915,134,774,1050428,1,11,0,1,0,0,0
0774042820120915,157,428,1048141,1,7,0,1,0,0,0
0774042820120915,160,774,1027157,1,8,0,0,0,0,0
0774042820120915,172,428,1040381,1,13,0,1,0,0,0
0774042820120915,178,774,1027157,1,19,0,1,0,0,0
0774042820120915,180,774,1019428,1,8,0,0,0,0,0
0774042820120915,183,774,1050428,1,10,1,0,0,0,0
0774042820120915,196,774,1034999,1,2,0,0,0,0,0
0774042820120915,198,774,1050428,1,15,0,0,0,0,0
0703043320120915,13,703,1041844,1,1,0,0,0,0,0
0703043320120915,15,433,1017829,1,1,0,0,0,0,0
0703043320120915,37,433,1040416,1,11,0,1,0,0,0
0703043320120915,38,433,1040418,1,9,0,0,0,0,0
0703043320120915,39,433,1040418,1,3,0,1,0,0,0
0703043320120915,40,433,1040418,1,9,0,0,0,0,0
0703043320120915,44,433,1024948,1,30,0,1,0,0,0
0703043320120915,51,703,1049635,1,8,0,0,0,0,0
0703043320120915,60,433,1040418,1,36,0,1,0,0,0
0703043320120915,65,433,1032864,1,0,0,0,0,0,0
0703043320120915,72,703,1034264,1,12,0,1,0,0,0
0703043320120915,74,703,1026427,1,47,0,1,0,0,0
0703043320120915,76,703,1018669,1,3,1,0,0,0,0
0703043320120915,80,433,1024948,1,7,0,0,0,0,0
0703043320120915,85,703,1018669,1,4,0,0,0,0,0
0703043320120915,87,703,1034264,1,5,0,0,0,0,0
0703043320120915,88,703,1041820,1,6,0,1,0,0,0
0703043320120915,90,703,1034264,1,16,0,1,0,0,0
0703043320120915,95,703,1018653,1,1,1,0,0,0,0
0703043320120915,101,703,1041844,1,11,0,1,0,0,0
0703043320120915,102,703,1041820,1,9,0,0,0,0,0
0703043320120915,110,433,1017256,1,8,0,0,0,0,0
0703043320120915,112,433,1040418,1,75,1,1,0,0,0
0703043320120915,116,703,1018649,1,9,0,0,0,0,0
0703043320120915,117,703,1041817,1,18,0,1,0,0,0
0703043320120915,118,703,1049635,1,7,0,0,0,0,0
0703043320120915,119,703,1034264,1,45,0,1,0,0,0
0703043320120915,126,433,1040418,1,5,0,0,0,0,0
0703043320120915,127,433,1024948,1,2,0,0,0,0,0
0703043320120915,129,433,1024948,1,18,0,1,0,0,0
0703043320120915,134,703,1041844,1,23,0,1,0,0,0
0703043320120915,139,703,1034264,1,46,1,1,0,0,0
0703043320120915,164,703,1026427,1,55,1,1,0,0,0
0703043320120915,168,433,1017829,1,2,0,0,0,0,0
0703043320120915,174,433,1017829,1,6,0,0,0,0,0
0703043320120915,176,433,1040418,1,7,0,0,0,0,0
0028043420120915,2,434,1024996,1,3,0,0,0,0,0
0028043420120915,14,28,1022984,1,6,0,0,0,0,0
0028043420120915,31,434,1048253,1,2,0,0,0,0,0
0028043420120915,47,434,1024993,1,1,0,0,0,0,0
0028043420120915,57,434,1024996,1,18,0,1,0,0,0
0028043420120915,58,434,1017274,1,5,0,0,0,0,0
0028043420120915,60,434,1032928,1,13,0,1,0,0,0
0028043420120915,66,28,1022984,1,3,0,0,0,0,0
0028043420120915,71,434,1017274,1,8,0,1,0,0,0
0028043420120915,78,434,1024996,1,6,0,0,0,0,0
0028043420120915,84,28,1030940,1,11,0,1,0,0,0
0028043420120915,85,28,1022965,1,4,0,0,0,0,0
0028043420120915,86,28,1030940,1,8,0,1,0,0,0
0028043420120915,90,28,1046244,1,33,1,1,0,0,0
0028043420120915,94,434,1017274,1,8,0,0,0,0,0
0028043420120915,96,434,1024996,1,4,0,0,0,0,0
0028043420120915,98,434,1017274,1,4,0,0,0,0,0
0028043420120915,111,434,1032928,1,11,0,1,0,0,0
0028043420120915,114,434,1032928,1,7,0,0,0,0,0
0028043420120915,115,434,1024996,1,26,0,1,0,0,0
0028043420120915,116,434,1032928,1,4,0,0,0,0,0
0028043420120915,129,434,1024996,1,12,0,1,0,0,0
0028043420120915,131,434,1024998,1,14,0,1,0,0,0
0028043420120915,137,28,1022965,1,5,0,0,0,0,0
0028043420120915,138,28,1022984,1,6,0,1,0,0,0
0028043420120915,143,434,1017296,1,-6,0,0,0,0,0
0028043420120915,146,28,1030940,1,2,0,0,0,0,0
0028043420120915,147,28,1022984,1,4,0,1,0,0,0
0028043420120915,152,28,1046223,1,11,0,1,0,0,0
0028043420120915,157,434,1024996,1,8,0,0,0,0,0
0028043420120915,162,28,1022965,1,-1,0,0,0,0,0
0028043420120915,163,28,1046223,1,34,0,1,0,0,0
0028043420120915,164,28,1038484,1,16,0,1,0,0,0
0028043420120915,172,434,1024993,1,11,0,1,0,0,0
0028043420120915,175,434,1024993,1,22,0,0,0,0,0
0028043420120915,177,434,1024996,1,11,0,1,0,0,0
0028043420120915,184,28,1022984,1,24,0,1,0,0,0
0028043420120915,190,28,1022965,1,17,0,0,0,0,0
0030046320120915,4,30,1038560,1,4,0,0,0,0,0
0030046320120915,5,30,1026253,1,4,0,1,0,0,0
0030046320120915,13,463,1032959,1,5,0,1,0,0,0
0030046320120915,17,463,1040556,1,26,0,1,0,0,0
0030046320120915,22,30,1038560,1,9,0,0,0,0,0
0030046320120915,27,30,1038560,1,7,0,0,0,0,0
0030046320120915,47,463,1040542,1,1,0,0,0,0,0
0030046320120915,48,463,1017337,1,22,0,1,0,0,0
0030046320120915,50,463,1032988,1,42,1,1,0,0,0
0030046320120915,53,30,1022767,1,7,0,0,0,0,0
0030046320120915,54,30,1038560,1,13,0,1,0,0,0
0030046320120915,55,30,1031003,1,12,0,1,0,0,0
0030046320120915,57,30,1023029,1,22,0,1,0,0,0
0030046320120915,69,463,1032959,1,15,0,1,0,0,0
0030046320120915,70,463,1032988,1,25,1,1,0,0,0
0030046320120915,75,30,1038560,1,9,0,1,0,0,0
0030046320120915,91,463,1032959,1,14,0,1,0,0,0
0030046320120915,96,30,1023047,1,8,0,0,0,0,0
0030046320120915,98,30,1023029,1,4,0,1,0,0,0
0030046320120915,106,463,1040556,1,13,0,0,0,0,0
0030046320120915,110,30,1026253,1,7,0,0,0,0,0
0030046320120915,118,463,1017377,1,6,0,1,0,0,0
0030046320120915,119,463,1040553,1,3,0,0,0,0,0
0030046320120915,120,463,1025080,1,4,0,0,0,0,0
0030046320120915,123,30,1038560,1,6,0,0,0,0,0
0030046320120915,136,463,1032988,1,4,0,1,0,0,0
0030046320120915,161,30,1038560,1,9,0,0,0,0,0
0030046320120915,166,30,1038560,1,16,0,1,0,0,0
0030046320120915,171,30,1030998,1,1,0,0,0,0,0
0508046620120915,2,466,1017420,1,5,0,0,0,0,0
0508046620120915,7,508,1035742,1,9,0,0,0,0,0
0508046620120915,8,508,1051556,1,5,0,1,0,0,0
0508046620120915,11,508,1051556,1,12,0,1,0,0,0
0508046620120915,32,466,1017420,1,16,0,1,0,0,0
0508046620120915,33,466,1017420,1,14,0,1,0,0,0
0508046620120915,42,508,1044740,1,2,0,0,0,0,0
0508046620120915,43,508,1035742,1,8,0,1,0,0,0
0508046620120915,44,508,1051557,1,9,0,0,0,0,0
0508046620120915,53,466,1048395,1,4,0,1,0,0,0
0508046620120915,54,466,1048395,1,9,0,0,0,0,0
0508046620120915,62,508,1051532,1,2,0,0,1,1,0
0508046620120915,71,508,1035742,1,13,0,0,0,0,0
0508046620120915,73,466,1017420,1,13,0,1,0,0,0
0508046620120915,75,466,1048395,1,8,0,0,0,0,0
0508046620120915,77,466,1033070,1,10,0,1,0,0,0
0508046620120915,79,466,1048395,1,11,0,1,0,0,0
0508046620120915,87,508,1044759,1,6,0,1,0,0,0
0508046620120915,93,508,1028332,1,42,0,1,0,0,0
0508046620120915,94,508,1044774,1,13,0,1,0,0,0
0508046620120915,95,508,1051557,1,2,1,0,0,0,0
0508046620120915,99,466,1017420,1,9,0,0,0,0,0
0508046620120915,103,466,1025152,1,3,0,0,0,0,0
0508046620120915,108,508,1051557,1,7,0,0,0,0,0
0508046620120915,110,508,1035742,1,19,0,1,0,0,0
0508046620120915,113,508,1051556,1,8,0,1,0,0,0
0508046620120915,114,508,1035742,1,41,0,1,0,0,0
0508046620120915,120,466,1033068,1,15,0,1,0,0,0
0508046620120915,121,466,1048395,1,17,0,1,0,0,0
0508046620120915,123,466,1010200,1,18,0,1,0,0,0
0508046620120915,125,466,1010200,1,25,1,1,0,0,0
0508046620120915,129,508,1035742,1,7,0,0,0,0,0
0508046620120915,138,508,1028332,1,3,0,0,0,0,0
0508046620120915,139,508,1028322,1,16,0,1,0,0,0
0508046620120915,149,508,1051557,1,6,0,1,0,0,0
0508046620120915,155,508,1035742,1,6,0,1,0,0,0
0508046620120915,168,466,1033068,1,10,0,1,0,0,0
0508046620120915,171,466,1048395,1,13,0,1,0,0,0
0508046620120915,178,508,1051557,1,8,0,1,0,0,0
0508046620120915,185,466,1017420,1,5,0,0,0,0,0
0508046620120915,188,466,1017420,1,6,0,1,0,0,0
0508046620120915,194,508,1044762,1,7,0,0,0,0,0
0508046620120915,204,466,1048395,1,12,0,1,0,0,0
0508046620120915,206,466,1017420,1,14,0,1,0,0,0
0508046620120915,214,508,1051526,1,10,0,1,0,0,0
0508046620120915,215,508,1028322,1,68,1,1,0,0,0
0508046620120915,227,508,1051556,1,16,0,1,0,0,0
0508046620120915,228,508,1035742,1,4,0,0,0,0,0
0508046620120915,229,508,1051526,1,8,0,1,0,0,0
0646049020120915,2,490,1025287,1,7,0,0,0,0,0
0646049020120915,3,490,1033159,1,-2,0,0,0,0,0
0646049020120915,4,490,1033174,1,9,0,1,0,0,0
0646049020120915,6,490,1033174,1,5,0,0,0,0,0
0646049020120915,7,490,1017548,1,9,0,1,0,0,0
0646049020120915,8,490,1033159,1,4,0,0,0,0,0
0646049020120915,10,490,1040710,1,12,0,1,0,0,0
0646049020120915,12,490,1040710,1,-2,0,0,0,0,0
0646049020120915,13,490,1025261,1,33,1,1,0,0,0
0646049020120915,16,646,1045195,1,6,0,0,0,0,0
0646049020120915,17,646,1049132,1,6,0,1,0,0,0
0646049020120915,18,646,1045207,1,18,0,1,0,0,0
0646049020120915,24,490,1040710,1,8,0,0,0,0,0
0646049020120915,25,490,1033174,1,44,1,1,0,0,0
0646049020120915,28,646,1045207,1,7,0,0,0,0,0
0646049020120915,38,646,1045101,1,5,0,0,0,0,0
0646049020120915,40,646,1045127,1,4,0,0,0,0,0
0646049020120915,41,646,1049132,1,11,0,1,0,0,0
0646049020120915,47,490,1025264,1,5,0,0,0,0,0
0646049020120915,54,646,1045127,1,7,0,0,0,0,0
0646049020120915,61,490,1040710,1,5,0,0,0,0,0
0646049020120915,65,646,1045127,1,-1,0,0,0,0,0
0646049020120915,66,646,1045198,1,6,0,0,0,0,0
0646049020120915,70,490,1033161,1,24,0,1,0,0,0
0646049020120915,77,490,1025287,1,13,1,1,0,0,0
0646049020120915,83,646,1045140,1,5,0,0,0,0,0
0646049020120915,87,490,1017548,1,5,0,0,0,0,0
0646049020120915,94,646,1045198,1,18,0,1,0,0,0
0646049020120915,96,646,1049128,1,9,0,0,0,0,0
0646049020120915,100,646,1045195,1,4,0,0,0,0,0
0646049020120915,105,490,1040710,1,5,0,0,0,0,0
0646049020120915,106,490,1033159,1,11,0,1,0,0,0
0646049020120915,110,490,1025287,1,9,0,0,0,0,0
0646049020120915,114,490,1025287,1,8,0,1,0,0,0
0646049020120915,116,490,1025264,1,16,0,1,0,0,0
0646049020120915,117,490,1017549,1,2,0,0,1,0,0
0646049020120915,119,490,1017549,1,3,0,0,0,0,0
0646049020120915,122,646,1045140,1,28,0,1,0,0,0
0646049020120915,124,646,1045140,1,1,0,0,0,0,0
0646049020120915,127,490,1025287,1,24,0,1,0,0,0
0646049020120915,134,646,1045101,1,3,0,0,0,0,0
0646049020120915,137,646,1049132,1,25,0,1,0,0,0
0646049020120915,142,646,1045136,1,-1,0,0,0,0,0
0646049020120915,164,646,1045207,1,43,0,1,0,0,0
0646049020120915,165,646,1045140,1,21,0,1,0,0,0
0646049020120915,167,646,1045140,1,0,0,0,0,0,0
0646049020120915,168,646,1045104,1,8,1,0,0,0,0
0646049020120915,175,646,1049132,1,30,0,1,0,0,0
0067050920120915,2,509,1033298,1,7,0,0,0,0,0
0067050920120915,5,509,1048648,1,4,0,0,0,0,0
0067050920120915,10,509,1033298,1,5,0,1,0,0,0
0067050920120915,11,509,1017691,1,8,0,0,0,0,0
0067050920120915,17,67,1023282,1,7,0,0,0,0,0
0067050920120915,18,67,1038789,1,9,0,1,0,0,0
0067050920120915,20,67,1031223,1,10,0,1,0,0,0
0067050920120915,22,67,1015604,1,13,0,1,0,0,0
0067050920120915,23,67,1023268,1,16,0,1,0,0,0
0067050920120915,32,509,1033276,1,41,0,1,0,0,0
0067050920120915,45,509,1017691,1,15,0,1,0,0,0
0067050920120915,46,509,1017691,1,4,0,0,0,0,0
0067050920120915,48,509,1025407,1,4,0,1,0,0,0
0067050920120915,50,509,1040875,1,8,0,0,0,0,0
0067050920120915,57,67,1031205,1,5,0,0,0,0,0
0067050920120915,59,67,1023282,1,9,0,1,0,0,0
0067050920120915,67,509,1033276,1,14,0,1,0,0,0
0067050920120915,70,509,1040855,1,12,0,1,0,0,0
0067050920120915,75,509,1017691,1,6,0,0,0,0,0
0067050920120915,76,509,1025407,1,4,0,0,0,0,0
0067050920120915,79,509,1033298,1,5,0,0,0,0,0
0067050920120915,83,67,1031223,1,11,0,1,0,0,0
0067050920120915,85,67,1023282,1,21,0,1,0,0,0
0067050920120915,86,67,1031223,1,11,0,1,0,0,0
0067050920120915,89,67,1023282,1,31,1,1,0,0,0
0067050920120915,92,509,1017691,1,8,0,0,0,0,0
0067050920120915,93,509,1017691,1,9,0,1,0,0,0
0067050920120915,95,509,1033298,1,9,0,0,0,0,0
0067050920120915,97,509,1040855,1,19,0,1,0,0,0
0067050920120915,98,509,1033298,1,6,0,0,0,0,0
0067050920120915,114,67,1031223,1,7,0,0,0,0,0
0067050920120915,118,67,1031223,1,6,0,1,0,0,0
0067050920120915,121,509,1048648,1,9,0,1,0,0,0
0067050920120915,123,509,1033298,1,6,0,1,0,0,0
0067050920120915,124,509,1033281,1,10,0,0,0,0,0
0067050920120915,126,509,1040875,1,5,0,0,0,0,0
0067050920120915,129,509,1017691,1,7,0,1,0,0,0
0067050920120915,130,509,1033281,1,11,0,1,0,0,0
0067050920120915,131,509,1033298,1,4,0,0,0,0,0
0067050920120915,141,67,1023282,1,13,0,1,0,0,0
0067050920120915,142,67,1031223,1,34,0,1,0,0,0
0067050920120915,144,67,1015604,1,12,0,1,0,0,0
0067050920120915,146,67,1031223,1,5,0,0,0,0,0
0067050920120915,155,509,1040855,1,1,0,0,0,0,0
0067050920120915,158,509,1017691,1,5,0,0,0,0,0
0067050920120915,161,67,1038789,1,10,0,1,0,0,0
0067050920120915,166,67,1031193,1,8,0,0,0,0,0
0067050920120915,171,509,1017691,1,15,0,1,0,0,0
0067050920120915,174,509,1040855,1,6,0,0,0,0,0
0067050920120915,197,67,1031223,1,21,0,0,0,0,0
0067050920120915,198,67,1023284,1,3,0,1,0,0,0
0067050920120915,199,67,1031193,1,13,0,1,0,0,0
0067050920120915,200,67,1023284,1,3,0,0,0,0,0
0067050920120915,203,67,1031223,1,13,0,1,0,0,0
0107051820120915,4,518,1033328,1,5,0,1,0,0,0
0107051820120915,9,107,1015781,1,8,0,0,0,0,0
0107051820120915,10,107,1046658,1,8,0,1,0,0,0
0107051820120915,14,107,1031395,1,10,0,0,0,0,0
0107051820120915,18,518,1040919,1,4,0,0,0,0,0
0107051820120915,21,107,1015781,1,5,0,0,0,0,0
0107051820120915,32,107,1031395,1,18,0,1,0,0,0
0107051820120915,34,107,1031415,1,3,0,0,0,0,0
0107051820120915,35,107,1046681,1,19,1,1,0,0,0
0107051820120915,38,518,1040919,1,9,0,0,0,0,0
0107051820120915,40,518,1017738,1,40,0,1,0,0,0
0107051820120915,41,518,1040919,1,25,1,1,0,0,0
0107051820120915,49,518,1040939,1,5,0,0,0,0,0
0107051820120915,50,518,1040919,1,35,0,1,0,0,0
0107051820120915,52,518,1017738,1,1,1,0,0,0,0
0107051820120915,58,107,1038957,1,5,0,0,0,0,0
0107051820120915,65,107,1031395,1,9,0,1,0,0,0
0107051820120915,67,107,1038957,1,2,0,0,0,0,0
0107051820120915,68,107,1038957,1,28,0,1,0,0,0
0107051820120915,69,107,1031395,1,9,0,0,0,0,0
