"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0029052920120922,34,529,1033535,1,58,0,0,0,0,0,0
0029052920120922,87,529,1033535,1,61,0,0,0,0,0,0
0029052920120922,115,529,1033535,1,61,0,0,0,0,0,0
0029052920120922,117,529,1033535,1,65,0,1,0,0,0,0
0029052920120922,151,529,1033535,1,61,0,0,0,0,0,0
0029052920120922,171,529,1033535,1,64,0,0,0,0,0,0
0029052920120922,178,529,1033535,1,54,0,0,0,0,0,0
0029052920120922,201,529,1033535,1,65,0,1,0,0,0,0
0029052920120922,204,529,1033535,1,59,0,0,0,0,0,0
0690053920120922,1,690,1026199,1,65,0,1,0,0,0,0
0690053920120922,41,539,1041149,1,65,0,1,0,0,0,0
0690053920120922,54,690,1026199,1,65,0,1,0,0,0,0
0690053920120922,91,539,1041149,1,57,0,0,0,0,0,0
0690053920120922,93,539,1041149,1,62,0,0,0,0,0,0
0690053920120922,124,539,1041149,1,60,0,0,0,0,0,0
0690053920120922,136,690,1026199,1,65,0,1,0,0,0,0
0690053920120922,166,539,1041149,1,55,0,0,0,1,0,0
0690053920120922,173,690,1026199,1,16,0,0,0,0,0,0
1092054520120922,1,545,1018000,1,55,0,0,0,0,0,0
1092054520120922,29,545,1018000,1,63,0,0,0,0,0,0
1092054520120922,34,1092,1044938,1,61,0,0,0,0,0,0
1092054520120922,39,545,1018000,1,27,0,0,0,0,0,0
1092054520120922,49,545,1018000,1,49,0,0,0,0,0,0
1092054520120922,60,545,1018000,1,47,0,0,0,0,0,0
1092054520120922,84,1092,1044938,1,64,0,0,0,0,0,0
1092054520120922,95,1092,1044938,1,59,0,0,0,0,0,0
1092054520120922,107,545,1018000,1,56,0,0,0,0,0,0
1092054520120922,129,545,1018000,1,63,0,0,0,0,0,0
1092054520120922,137,545,1018000,1,61,0,0,0,0,0,0
1092054520120922,148,545,1018000,1,61,0,0,0,0,0,0
0388057420120922,1,574,1025817,1,65,0,0,0,0,0,0
0388057420120922,26,388,1032506,1,65,0,1,0,0,0,0
0388057420120922,38,574,1025817,1,65,0,0,0,0,0,0
0388057420120922,46,388,1032506,1,56,0,0,0,0,0,0
0388057420120922,75,388,1032506,1,65,0,1,0,0,0,0
0388057420120922,82,574,1025817,1,63,0,0,0,0,0,0
0388057420120922,112,388,1032506,1,58,0,0,0,0,0,0
0388057420120922,122,574,1025817,1,64,0,0,0,0,0,0
0388057420120922,132,388,1032506,1,53,0,0,0,0,0,0
0388057420120922,138,574,1025817,1,65,0,1,0,0,0,0
0388057420120922,150,388,1032506,1,61,0,0,0,0,0,0
0388057420120922,164,574,1025817,1,65,0,1,0,0,0,0
0388057420120922,194,388,1032506,1,51,0,0,0,0,0,0
0388057420120922,204,574,1025817,1,59,1,0,0,0,0,0
0630062620120922,1,630,1025894,1,65,0,1,0,0,0,0
0630062620120922,33,630,1025894,1,65,0,0,0,0,0,0
0630062620120922,52,626,1049070,1,62,0,0,0,0,0,0
0630062620120922,54,630,1025894,1,59,0,0,0,0,0,0
0630062620120922,68,626,1049070,1,54,0,0,0,0,0,0
0630062620120922,75,630,1025894,1,63,0,0,0,0,0,0
0630062620120922,91,626,1049068,1,57,0,0,0,0,0,0
0630062620120922,94,626,1049068,1,48,0,0,0,0,0,0
0630062620120922,130,626,1049068,1,48,0,0,0,0,0,0
0630062620120922,148,630,1025894,1,61,0,0,0,0,0,0
0630062620120922,163,626,1049068,1,51,0,0,0,0,0,0
0630062620120922,170,630,1025894,1,58,0,0,0,0,0,0
0630062620120922,176,626,1049068,1,48,0,0,0,0,0,0
0630062620120922,184,630,1025894,1,63,0,0,0,0,0,0
0434064820120922,1,434,1017300,1,65,0,1,0,0,0,0
0434064820120922,45,648,1025960,1,63,0,0,0,0,0,0
0434064820120922,51,648,1025960,1,65,0,0,0,0,0,0
0434064820120922,75,434,1017300,1,65,0,0,0,0,0,0
0434064820120922,82,648,1025960,1,65,0,1,0,0,0,0
0434064820120922,84,648,1025960,1,65,0,1,0,0,0,0
0434064820120922,112,648,1025960,1,55,0,0,0,1,0,0
0434064820120922,140,648,1025960,1,65,0,1,0,0,0,0
0434064820120922,153,434,1017300,1,63,0,0,0,0,0,0
0107065720120922,1,107,1023439,1,65,0,0,0,0,0,0
0107065720120922,18,657,1033865,1,65,0,0,0,0,0,0
0107065720120922,56,107,1023439,1,65,0,1,0,0,0,0
0107065720120922,65,657,1033865,1,64,0,0,0,0,0,0
0107065720120922,91,657,1033865,1,19,0,0,1,0,0,0
0107065720120922,94,657,1033865,1,65,0,1,0,0,0,0
0107065720120922,104,107,1023439,1,65,0,1,0,0,0,0
0107065720120922,119,107,1023439,1,65,0,0,0,0,0,0
0107065720120922,145,657,1033865,1,65,0,1,0,0,0,0
0107065720120922,166,657,1033865,1,58,0,0,0,0,0,0
0676067020120922,1,676,1045272,1,59,0,0,0,0,0,0
0676067020120922,8,670,1032994,1,54,0,0,0,0,0,0
0676067020120922,17,670,1032994,1,63,0,0,0,0,0,0
0676067020120922,31,676,1045272,1,65,0,0,0,0,0,0
0676067020120922,38,670,1032994,1,57,0,0,0,0,0,0
0676067020120922,46,676,1045272,1,65,0,0,0,0,0,0
0676067020120922,56,670,1032994,1,65,0,1,0,0,0,0
0676067020120922,82,670,1032994,1,65,0,0,0,0,0,0
0676067020120922,95,676,1045272,1,65,0,0,0,0,0,0
0676067020120922,97,670,1032994,1,63,0,0,0,0,0,0
0676067020120922,104,670,1032994,1,65,0,0,0,0,0,0
0676067020120922,121,670,1032994,1,65,0,1,0,0,0,0
0676067020120922,135,676,1045272,1,57,0,0,0,0,0,0
0676067020120922,156,676,1045272,1,65,0,0,0,0,0,0
0676067020120922,178,676,1045272,1,62,0,0,0,0,0,0
0005069420120922,1,5,1038375,1,57,0,0,0,1,0,0
0005069420120922,7,5,1038376,1,65,0,1,0,0,0,0
0005069420120922,23,694,1034090,1,65,0,1,0,0,0,0
0005069420120922,35,694,1034090,1,65,0,1,0,0,0,0
0005069420120922,49,5,1038375,1,65,0,0,0,0,0,0
0005069420120922,62,694,1034090,1,65,0,1,0,0,0,0
0005069420120922,78,5,1038375,1,65,0,1,0,0,0,0
0005069420120922,89,694,1034090,1,64,0,0,0,1,0,0
0005069420120922,100,5,1038375,1,64,0,0,0,0,0,0
0005069420120922,113,5,1038376,1,49,0,0,0,0,0,0
0005069420120922,123,694,1034090,1,42,0,0,0,0,0,0
0005069420120922,126,694,1034090,1,65,0,1,0,0,0,0
0005069420120922,156,694,1034090,1,65,0,0,0,0,0,0
0005069420120922,174,5,1038376,1,31,0,0,0,0,0,0
0005069420120922,182,694,1034090,1,65,0,0,0,0,0,0
0005069420120922,195,694,1034090,1,65,0,1,0,0,0,0
0005069420120922,206,694,1034090,1,62,0,0,0,0,0,0
0647069720120922,2,647,1043759,1,70,0,0,0,0,0,0
0647069720120922,22,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,44,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,53,647,1043759,1,65,0,1,0,0,0,0
0647069720120922,68,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,82,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,93,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,101,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,111,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,114,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,131,697,1041732,1,65,0,1,0,0,0,0
0647069720120922,150,697,1041732,1,58,0,0,0,0,0,0
0647069720120922,156,647,1043759,1,65,0,0,0,0,0,0
0647069720120922,168,697,1041732,1,65,0,1,0,0,0,0
0746069820120922,1,698,1049570,1,65,0,0,0,0,0,0
0746069820120922,18,698,1049570,1,63,0,0,0,0,0,0
0746069820120922,55,698,1049570,1,61,0,0,0,0,0,0
0746069820120922,85,746,1042314,1,65,0,0,0,0,0,0
0746069820120922,96,698,1049570,1,62,0,0,0,0,0,0
0746069820120922,111,698,1049570,1,65,0,0,0,0,0,0
0746069820120922,163,746,1042314,0,13,0,0,0,0,1,0
0746069820120922,176,698,1049570,1,65,0,0,0,0,0,0
0149070920120922,1,149,1045042,1,58,0,0,0,0,0,0
0149070920120922,21,149,1045042,1,56,0,0,0,0,0,0
0149070920120922,33,709,1041908,1,65,0,0,0,0,0,0
0149070920120922,44,709,1041908,1,63,0,0,0,0,0,0
0149070920120922,61,709,1041908,1,62,0,0,0,0,0,0
0149070920120922,70,149,1045042,1,62,0,0,0,0,0,0
0149070920120922,98,709,1041908,1,65,0,1,0,0,0,0
0149070920120922,106,149,1045042,1,52,0,0,0,0,0,0
0149070920120922,124,709,1041908,1,61,0,0,0,0,0,0
0149070920120922,142,709,1041908,1,65,0,0,0,0,0,0
0149070920120922,170,149,1045042,1,57,0,0,0,0,0,0
0149070920120922,182,709,1041908,1,56,0,0,0,0,0,0
0433071820120922,1,433,1048245,1,62,0,0,0,0,0,0
0433071820120922,11,433,1048245,1,65,0,0,0,0,0,0
0433071820120922,30,433,1048245,1,59,0,0,0,0,0,0
0433071820120922,41,433,1048245,1,65,0,1,0,0,0,0
0433071820120922,48,433,1048245,1,62,0,0,0,0,0,0
0433071820120922,101,718,1034440,1,65,0,1,0,0,0,0
0433071820120922,125,433,1048245,1,65,0,1,0,0,0,0
0433071820120922,135,433,1048245,1,65,0,1,0,0,0,0
0433071820120922,172,433,1048245,1,65,0,1,0,0,0,0
0096071920120922,1,96,1046656,1,63,0,0,0,0,0,0
0096071920120922,19,96,1046656,1,65,0,0,0,0,0,0
0096071920120922,22,96,1046656,1,65,0,1,0,0,0,0
0096071920120922,31,719,1042002,1,50,0,1,0,0,0,0
0096071920120922,43,96,1046656,1,64,0,0,0,0,0,0
0096071920120922,80,719,1042002,1,65,0,1,0,0,0,0
0096071920120922,95,719,1042002,1,65,0,1,0,0,0,0
0096071920120922,111,719,1042002,1,62,0,0,0,0,0,0
0096071920120922,123,96,1046656,1,70,0,0,0,0,0,0
0096071920120922,135,719,1042002,1,65,0,0,0,0,0,0
0096071920120922,160,719,1042002,1,62,0,0,0,0,0,0
0741072620120922,1,741,1030632,1,63,0,0,0,0,0,0
0741072620120922,17,741,1030632,1,65,0,0,0,0,0,0
0741072620120922,30,726,1042111,1,52,0,0,0,0,0,0
0741072620120922,67,726,1042111,1,65,0,1,0,0,0,0
0741072620120922,89,726,1042111,1,65,0,1,0,0,0,0
0741072620120922,91,726,1042111,1,65,0,1,0,0,0,0
0741072620120922,123,726,1042111,1,65,0,1,0,0,0,0
0741072620120922,134,726,1042111,1,52,0,0,0,0,0,0
0741072620120922,154,726,1042111,1,64,0,0,0,0,0,0
0741072620120922,164,726,1042111,1,59,0,0,0,0,0,0
0071074220120922,1,71,1046562,1,65,0,1,0,0,0,0
0071074220120922,59,742,1050177,1,65,0,1,0,0,0,0
0071074220120922,70,742,1050177,1,65,0,0,0,0,0,0
0071074220120922,87,742,1050177,1,65,0,1,0,0,0,0
0071074220120922,94,742,1050177,1,61,0,0,0,0,0,0
0071074220120922,111,742,1050177,1,60,0,0,0,0,0,0
0071074220120922,145,742,1050177,1,54,0,0,0,0,0,0
0071074220120922,157,742,1050177,1,65,0,0,0,0,0,0
0725074920120922,1,749,1026965,1,65,0,1,0,0,0,0
0725074920120922,11,725,1026635,1,65,0,0,0,0,0,0
0725074920120922,23,749,1026965,1,65,0,1,0,0,0,0
0725074920120922,32,725,1026635,1,65,0,1,0,0,0,0
0725074920120922,43,749,1026965,1,53,0,0,0,0,0,0
0725074920120922,56,725,1026635,1,65,0,1,0,0,0,0
0725074920120922,76,749,1026965,1,65,0,0,0,0,0,0
0725074920120922,95,725,1026635,1,65,0,1,0,0,0,0
0725074920120922,104,749,1026965,1,65,0,1,0,0,0,0
0725074920120922,112,749,1026965,1,65,0,1,0,0,0,0
0725074920120922,123,725,1026635,1,65,0,1,0,0,0,0
0725074920120922,129,749,1026965,1,65,0,1,0,0,0,0
0725074920120922,140,725,1026635,1,65,0,1,0,0,0,0
0725074920120922,180,749,1026965,1,65,0,0,0,0,0,0
0157075420120922,2,157,1031627,1,65,0,1,0,0,0,0
0157075420120922,10,754,1025659,1,65,0,1,0,0,0,0
0157075420120922,22,157,1031627,1,63,0,0,0,0,0,0
0157075420120922,49,754,1025659,1,65,0,0,0,0,0,0
0157075420120922,62,754,1025659,1,62,0,0,0,0,0,0
0157075420120922,95,754,1025659,1,65,0,1,0,0,0,0
0157075420120922,112,157,1031627,1,62,0,0,0,0,0,0
0157075420120922,132,754,1025659,1,65,0,0,0,0,0,0
0157075420120922,153,754,1025659,1,65,0,0,0,0,0,0
0157075420120922,174,157,1031627,1,65,0,1,0,0,0,0
0157075420120922,186,157,1031627,1,59,0,0,0,0,0,0
0157075420120922,191,754,1025659,1,56,0,0,0,0,0,0
0157075420120922,209,157,1031627,1,55,0,0,0,0,0,0
0392076820120922,1,768,1015247,1,59,0,0,0,1,0,0
0392076820120922,21,768,1019334,1,60,0,0,0,0,0,0
0392076820120922,32,768,1019334,1,55,0,0,0,0,0,0
0392076820120922,39,392,1047839,1,65,0,1,0,0,0,0
0392076820120922,56,392,1047839,1,65,0,1,0,0,0,0
0392076820120922,73,768,1019334,1,65,0,0,0,0,0,0
0392076820120922,94,768,1019334,1,52,0,0,0,0,0,0
0392076820120922,103,392,1047839,1,65,0,0,0,0,0,0
0392076820120922,152,768,1019334,1,60,0,0,0,1,0,0
0392076820120922,156,392,1047839,1,54,0,0,0,0,0,0
0664077220120922,1,664,1033925,1,65,0,0,0,0,0,0
0664077220120922,14,772,1042521,1,65,0,0,0,0,0,0
0664077220120922,26,772,1042521,1,60,0,0,0,0,0,0
0664077220120922,64,664,1033925,1,54,0,0,0,0,0,0
0664077220120922,73,772,1042521,1,62,0,0,0,0,0,0
0664077220120922,85,772,1042521,1,60,0,0,0,0,0,0
0664077220120922,94,772,1042521,1,64,0,0,0,0,0,0
0664077220120922,108,772,1042521,1,65,0,0,0,0,0,0
0664077220120922,120,772,1042521,1,57,0,0,0,0,0,0
0664077220120922,128,664,1033925,1,11,0,0,0,1,0,0
0664077220120922,148,664,1033925,1,65,0,1,0,0,0,0
0164077420120922,1,164,1023687,1,65,0,1,0,0,0,0
0164077420120922,10,774,1042552,1,63,0,0,0,0,0,0
0164077420120922,52,774,1042552,1,62,0,0,0,0,0,0
0164077420120922,68,774,1042552,1,62,0,0,0,0,0,0
0164077420120922,82,164,1023687,1,51,0,0,0,0,0,0
0164077420120922,100,774,1042552,1,57,0,0,0,0,0,0
0164077420120922,117,774,1042552,1,54,0,0,0,0,0,0
0164077420120922,136,164,1023687,1,65,0,1,0,0,0,0
0164077420120922,163,164,1023687,1,55,0,0,0,0,0,0
0164077420120922,173,774,1042552,1,65,0,1,0,0,0,0
0164077420120922,199,164,1023687,0,5,0,0,0,0,1,0
0704079620120922,1,704,1041865,1,65,0,1,0,0,0,0
0704079620120922,33,704,1041865,1,54,0,0,0,0,0,0
0704079620120922,42,796,1035064,1,62,0,0,0,1,0,0
0704079620120922,53,796,1050456,1,65,0,0,0,0,0,0
0704079620120922,73,796,1050456,1,62,0,0,0,0,0,0
0704079620120922,97,796,1050456,1,65,0,0,0,0,0,0
0704079620120922,126,704,1041865,1,64,0,0,0,0,0,0
0704079620120922,157,704,1041865,1,65,0,1,0,0,0,0
0704079620120922,168,796,1050456,1,55,0,0,0,0,0,0
0704079620120922,171,796,1050456,1,55,0,0,0,0,0,0
0704079620120922,181,704,1034327,0,11,0,0,0,0,1,0
0674075620120927,1,756,1050323,1,65,0,0,0,0,0,0
0674075620120927,19,674,1033988,1,60,0,0,0,0,0,0
0674075620120927,41,756,1050323,1,64,0,0,0,0,0,0
0674075620120927,87,674,1033988,1,64,0,0,0,0,0,0
0674075620120927,94,674,1033988,1,65,0,0,0,0,0,0
0674075620120927,130,674,1033988,1,64,0,0,0,0,0,0
0674075620120927,139,756,1050323,1,65,0,1,0,0,0,0
0674075620120927,166,756,1050323,1,64,0,0,0,0,0,0
0277007720120928,1,277,1032003,1,65,0,0,0,0,0,0
0277007720120928,12,77,1015667,1,65,0,0,0,0,0,0
0277007720120928,41,77,1015667,1,64,0,0,0,0,0,0
0277007720120928,64,77,1015667,1,65,0,0,0,0,0,0
0277007720120928,88,77,1015667,1,65,0,0,0,0,0,0
0277007720120928,95,77,1015667,1,65,0,1,0,0,0,0
0277007720120928,128,77,1015667,1,65,0,1,0,0,0,0
0277007720120928,140,77,1015667,1,65,0,1,0,0,0,0
0277007720120928,162,77,1015667,1,65,0,1,0,0,0,0
0414000520120929,1,5,1038375,1,42,0,0,0,1,0,0
0414000520120929,7,414,1032635,1,53,0,0,0,0,0,0
0414000520120929,29,414,1032635,1,65,0,0,0,0,0,0
0414000520120929,35,5,1038376,1,65,0,0,0,1,0,0
0414000520120929,44,5,1038376,1,34,0,0,0,0,0,0
0414000520120929,51,414,1032635,1,65,0,1,0,0,0,0
0414000520120929,64,414,1032635,1,55,0,0,0,1,0,0
0414000520120929,72,5,1038376,1,65,0,1,0,0,0,0
0414000520120929,94,5,1038376,1,65,0,1,0,0,0,0
0414000520120929,104,414,1032635,1,39,0,0,0,0,0,0
0414000520120929,106,414,1024704,1,65,0,1,0,0,0,0
0414000520120929,116,5,1038376,1,65,0,1,0,0,0,0
0414000520120929,138,414,1032635,1,60,0,0,0,0,0,0
0414000520120929,153,414,1032635,1,65,0,1,0,0,0,0
0414000520120929,164,5,1038375,1,63,0,0,0,0,0,0
0414000520120929,176,414,1032635,1,65,0,1,0,0,0,0
0414000520120929,188,5,1038375,1,64,0,0,0,0,0,0
0414000520120929,207,414,1032635,1,65,0,1,0,0,0,0
0433000820120929,1,433,1048245,1,65,0,0,0,0,0,0
0433000820120929,21,8,1030863,1,65,0,1,0,0,0,0
0433000820120929,31,8,1030863,1,65,0,1,0,0,0,0
0433000820120929,48,433,1048245,1,64,0,0,0,0,0,0
0433000820120929,50,8,1030863,1,65,0,1,0,0,0,0
0433000820120929,60,8,1030863,1,65,0,1,0,0,0,0
0433000820120929,80,8,1030863,1,65,0,1,0,0,0,0
0433000820120929,89,8,1030863,1,65,0,1,0,0,0,0
0433000820120929,120,433,1017253,1,65,0,0,0,0,0,0
0433000820120929,142,8,1030863,1,65,0,0,0,0,0,0
0433000820120929,166,8,1030863,1,65,0,1,0,0,0,0
0719000920120929,1,719,1042002,1,65,0,1,0,0,0,0
0719000920120929,4,9,1038477,1,65,0,0,0,0,0,0
0719000920120929,13,719,1042002,1,65,0,1,0,0,0,0
0719000920120929,20,9,1038477,1,55,0,0,0,0,0,0
0719000920120929,33,719,1042002,1,65,0,1,0,0,0,0
0719000920120929,49,719,1042002,1,65,0,1,0,0,0,0
0719000920120929,63,9,1038477,1,65,0,1,0,0,0,0
0719000920120929,74,719,1042002,1,50,0,1,0,0,0,0
0719000920120929,84,719,1042002,1,65,0,0,0,0,0,0
0719000920120929,111,9,1038477,1,64,0,0,0,0,0,0
0719000920120929,124,9,1038477,1,64,0,0,0,0,0,0
0719000920120929,143,719,1042002,1,65,0,1,0,0,0,0
0719000920120929,171,9,1038477,1,65,0,1,0,0,0,0
0719000920120929,180,9,1038477,1,65,0,1,0,0,0,0
0719000920120929,195,719,1042002,1,65,0,0,0,0,0,0
0528002920120929,1,29,1030542,1,65,0,0,0,0,0,0
0528002920120929,40,528,1041050,1,65,0,1,0,0,0,0
0528002920120929,59,528,1041050,1,65,0,1,0,0,0,0
0528002920120929,76,528,1041050,1,65,0,0,0,0,0,0
0528002920120929,89,29,1030542,1,65,0,1,0,0,0,0
0528002920120929,109,528,1041050,1,65,0,0,0,0,0,0
0528002920120929,122,29,1030542,1,65,0,0,0,0,0,0
0528002920120929,131,29,1030542,1,65,0,1,0,0,0,0
0528002920120929,146,528,1041050,1,65,0,0,0,0,0,0
0528002920120929,163,29,1030542,1,65,0,1,0,0,0,0
0528002920120929,184,528,1041050,1,65,0,1,0,0,0,0
0528002920120929,197,29,1030542,1,65,0,1,0,0,0,0
0528002920120929,210,528,1041050,1,65,0,1,0,0,0,0
0772003020120929,1,772,1042521,1,65,0,0,0,0,0,0
0772003020120929,31,30,1046329,1,54,0,0,0,0,0,0
0772003020120929,49,30,1046329,1,64,0,0,0,0,0,0
0772003020120929,88,30,1046329,1,46,0,0,0,0,0,0
0772003020120929,90,30,1046329,1,65,0,0,0,0,0,0
0772003020120929,111,772,1042521,1,56,0,0,0,0,0,0
0772003020120929,118,772,1042521,1,56,0,0,0,0,0,0
0772003020120929,132,772,1042521,1,49,0,0,0,0,0,0
0772003020120929,155,772,1042521,1,65,0,1,0,0,0,0
0772003020120929,172,772,1042521,1,64,0,0,0,0,0,0
0147006720120929,1,67,1023275,1,61,0,0,0,0,0,0
0147006720120929,17,67,1023275,1,65,0,0,0,0,0,0
0147006720120929,30,147,1015951,1,55,0,0,0,0,0,0
0147006720120929,44,147,1015951,1,63,0,0,0,0,0,0
0147006720120929,56,147,1015951,1,51,0,0,0,0,0,0
0147006720120929,76,67,1023275,1,65,0,1,0,0,0,0
0147006720120929,88,67,1023275,1,60,0,0,0,0,0,0
0147006720120929,104,147,1015951,1,54,0,0,0,0,0,0
0147006720120929,107,147,1015951,1,63,0,0,0,0,0,0
0147006720120929,123,147,1046845,1,65,0,1,0,0,0,0
0147006720120929,154,147,1046845,1,65,0,1,0,0,0,0
0147006720120929,163,67,1023275,1,63,0,0,0,0,0,0
0147006720120929,171,147,1046845,1,52,0,0,0,0,0,0
0147006720120929,184,67,1023275,1,64,0,0,0,0,0,0
0572007120120929,1,71,1046562,1,63,0,0,0,0,0,0
0572007120120929,10,71,1046562,1,63,0,0,0,0,0,0
0572007120120929,29,71,1046562,1,62,0,0,0,0,0,0
0572007120120929,47,71,1046562,1,56,0,0,0,0,0,0
0572007120120929,67,572,1053844,1,47,0,0,0,0,0,0
0572007120120929,74,71,1046562,1,59,0,0,0,0,0,0
0572007120120929,101,71,1046562,1,39,0,0,0,0,0,0
0572007120120929,103,572,1053844,1,63,0,0,0,0,0,0
0572007120120929,134,71,1046562,1,60,0,0,0,0,0,0
0572007120120929,152,71,1046562,1,65,0,1,0,0,0,0
0626009620120929,1,96,1046656,1,65,0,1,0,0,0,0
0626009620120929,20,626,1049060,1,65,0,1,0,0,0,0
0626009620120929,23,626,1049060,1,60,0,0,0,0,0,0
0626009620120929,35,96,1046656,1,65,0,1,0,0,0,0
0626009620120929,53,626,1049060,1,65,0,0,0,0,0,0
0626009620120929,63,96,1046656,1,65,0,0,0,0,0,0
0626009620120929,69,96,1046656,1,63,0,0,0,0,0,0
0626009620120929,78,96,1046656,1,62,0,0,0,0,0,0
0626009620120929,97,96,1046656,1,58,0,0,0,0,0,0
0626009620120929,105,626,1049060,1,65,0,0,0,0,0,0
0626009620120929,113,626,1049060,1,65,0,1,0,0,0,0
0626009620120929,126,626,1049060,1,60,0,0,0,0,0,0
0626009620120929,135,626,1049060,1,55,0,0,0,0,0,0
0626009620120929,143,96,1046656,1,63,0,0,0,0,0,0
0626009620120929,157,96,1046656,1,65,0,0,0,0,0,0
0626009620120929,184,96,1046656,1,57,0,0,0,0,0,0
0028010720120929,1,107,1023439,1,64,0,0,0,0,0,0
0028010720120929,26,28,1030920,1,65,0,0,0,0,0,0
0028010720120929,54,107,1023439,1,65,0,1,0,0,0,0
0028010720120929,77,28,1030920,1,47,0,0,0,0,0,0
0028010720120929,101,28,1030920,1,56,0,0,0,0,0,0
0028010720120929,104,28,1030920,1,59,0,0,0,0,0,0
0028010720120929,145,28,1030920,1,60,0,0,0,0,0,0
0028010720120929,157,107,1023439,1,64,0,0,0,0,0,0
0028010720120929,180,107,1023439,1,60,0,0,0,0,0,0
0028010720120929,192,28,1030920,1,55,0,0,0,0,0,0
0434012820120929,1,434,1017300,1,65,0,1,0,0,0,0
0434012820120929,28,128,1039022,1,65,0,1,0,0,0,0
0434012820120929,47,434,1017300,1,60,0,0,0,0,0,0
0434012820120929,56,128,1039022,1,65,0,0,0,0,0,0
0434012820120929,96,128,1039022,1,65,0,1,0,0,0,0
0434012820120929,120,434,1017300,1,65,0,1,0,0,0,0
0434012820120929,157,434,1017300,1,64,0,0,0,0,0,0
0434012820120929,174,128,1039022,1,65,0,0,0,0,0,0
0742014020120929,1,742,1050177,1,65,0,1,0,0,0,0
0742014020120929,25,140,1023584,1,58,0,0,0,0,0,0
0742014020120929,59,140,1023584,1,65,0,0,0,0,0,0
0742014020120929,83,742,1050177,1,62,0,0,0,1,0,0
0742014020120929,94,140,1023584,1,65,0,0,0,0,0,0
0742014020120929,116,140,1023584,1,65,0,1,0,0,0,0
0742014020120929,138,742,1050177,1,64,0,0,0,0,0,0
0742014020120929,157,742,1050177,1,65,0,1,0,0,0,0
0742014020120929,161,140,1023584,1,65,0,0,0,0,0,0
0742014020120929,180,742,1050177,1,65,0,0,0,0,0,0
0742014020120929,191,140,1031513,1,61,0,0,0,0,0,0
0110015720120929,1,110,1015819,1,65,0,1,0,0,0,0
0110015720120929,33,110,1015819,1,65,0,1,0,0,0,0
0110015720120929,57,110,1015819,1,65,0,1,0,0,0,0
0110015720120929,67,157,1039197,1,64,0,0,0,0,0,0
0110015720120929,85,110,1015819,1,65,0,0,0,0,0,0
0110015720120929,104,157,1039197,1,60,0,0,0,1,0,0
0110015720120929,146,110,1015819,1,63,0,0,0,0,0,0
0110015720120929,155,110,1015819,1,65,0,1,0,0,0,0
0110015720120929,170,110,1015819,1,65,0,1,0,0,0,0
0110015720120929,190,157,1031627,1,65,0,1,0,0,0,0
0086016420120929,1,164,1023687,1,57,0,0,0,0,0,0
0086016420120929,16,164,1023687,1,65,0,1,0,0,0,0
0086016420120929,29,86,1038877,0,16,0,0,0,0,1,1
0086016420120929,45,164,1023687,1,58,0,0,0,0,0,0
0086016420120929,56,164,1023687,1,56,0,0,0,0,0,0
0086016420120929,91,86,1038877,1,39,1,0,0,0,0,0
0086016420120929,114,164,1023687,1,65,0,1,0,0,0,0
0086016420120929,130,86,1038877,1,40,0,0,0,0,0,0
0086016420120929,164,86,1038877,0,11,0,0,0,0,1,0
0704019620120929,1,704,1041865,1,65,0,0,0,0,0,0
0704019620120929,33,704,1041865,1,56,0,0,0,0,0,0
0704019620120929,42,196,1039256,1,63,0,0,0,0,0,0
0704019620120929,65,704,1041865,1,52,0,0,0,0,0,0
0704019620120929,100,196,1039256,1,52,0,0,0,0,0,0
0704019620120929,102,196,1039256,1,61,0,0,0,0,0,0
0704019620120929,140,196,1039256,1,61,0,0,0,0,0,0
0704019620120929,172,196,1039256,1,61,0,0,0,0,0,0
0704019620120929,174,704,1041865,0,13,0,0,0,0,1,1
0497022920120929,1,229,1047079,1,65,0,0,0,0,0,0
0497022920120929,26,497,1033185,1,64,0,0,0,0,0,0
0497022920120929,52,497,1033185,1,65,0,1,0,0,0,0
0497022920120929,83,497,1033185,1,61,0,0,0,0,0,0
0497022920120929,106,497,1033185,1,60,0,0,0,0,0,0
0497022920120929,118,229,1047079,1,65,0,1,0,0,0,0
0497022920120929,125,229,1047079,1,65,0,0,0,0,0,0
0497022920120929,148,497,1033185,1,65,0,0,0,0,0,0
0419025520120929,1,255,1023952,1,62,0,0,0,0,0,0
0419025520120929,12,255,1023952,1,65,0,1,0,0,0,0
0419025520120929,26,419,1048110,1,61,0,0,0,0,0,0
0419025520120929,45,419,1048110,1,63,0,0,0,0,0,0
0419025520120929,59,255,1023952,1,57,0,0,0,0,0,0
0419025520120929,74,419,1048110,1,65,0,0,0,0,0,0
0419025520120929,85,255,1023952,1,56,0,0,0,0,0,0
0419025520120929,92,419,1048110,1,35,0,0,0,1,0,0
0419025520120929,104,419,1048110,1,60,0,0,0,0,0,0
