"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
288,0718028820121124,39,221,2,47,26,370,2,3,0,3,61,0,5,22,0,0,0,0,4,52,0,0,0,0,4,4,4,4,0,0,0,0,0,40,5,222,9,556,3,0,0,1,0,39,46,4.0,26,3.0,22,11,3,13,0,8,13,1,1813,8,75,18,7,0,0,7,2,4
295,0207029520120830,28,73,0,32,16,164,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,9,328,2,135,2,0,0,2,1,27,42,5.0,5,0.0,0,5,0,3,0,3,5,2,1687,7,52,15,2,2,2,1,0,1
295,0295007120120908,20,6,0,38,30,352,1,1,0,4,63,0,0,0,0,0,0,0,1,4,0,0,0,0,3,2,1,1,0,0,0,0,0,13,4,189,4,249,2,0,0,2,1,39,26,6.0,25,3.0,20,3,1,4,0,2,14,1,1883,10,83,12,4,1,0,4,1,2
295,0295036520120915,26,39,0,36,23,174,2,4,0,6,75,0,2,-5,0,0,0,0,1,94,0,0,0,0,0,0,2,2,0,0,0,0,0,14,7,316,3,184,0,0,0,1,0,38,38,6.0,19,3.0,12,0,1,2,0,3,8,3,1987,9,49,14,3,1,0,1,1,0
295,0811029520120922,39,203,1,48,34,306,3,0,0,3,63,0,4,41,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,37,3,126,6,389,4,0,0,3,3,37,20,6.0,32,3.0,28,5,1,4,1,11,15,0,1902,5,47,17,9,2,2,6,4,1
295,0295045720120929,28,80,0,36,19,109,0,4,0,10,187,0,1,-11,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,306,1,65,0,0,0,1,1,40,46,6.0,12,0.0,0,2,1,4,0,4,4,1,1746,8,58,17,4,0,0,0,0,0
295,0472029520121006,28,77,0,48,26,304,2,1,0,1,23,0,3,10,0,0,0,0,2,-1,0,0,0,0,4,4,2,2,0,0,0,0,0,26,5,206,6,354,1,0,0,2,1,37,38,8.0,21,2.0,8,7,1,4,0,6,12,2,1856,9,97,16,6,1,0,3,1,1
295,0295067020121013,24,104,1,34,19,211,0,2,0,2,33,0,1,-5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,5,228,2,122,0,0,0,1,1,54,14,2.0,2,0.0,0,2,0,1,0,7,8,0,1442,7,73,12,4,2,0,1,1,0
295,0295036620121020,23,47,1,36,21,257,2,2,0,10,211,1,1,0,0,2,93,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,28,7,324,5,323,0,0,0,3,2,64,28,7.0,22,0.0,0,0,4,3,0,2,9,0,1535,5,35,11,0,3,1,3,2,0
295,0630029520121103,37,81,0,37,17,207,1,1,0,3,56,0,2,5,0,0,0,0,1,0,0,0,0,0,3,2,1,1,0,0,0,0,0,13,9,387,4,233,2,0,0,4,1,35,24,5.0,7,0.0,0,3,1,5,0,6,6,0,1786,3,35,18,4,2,0,3,1,1
295,0295007720121110,23,61,0,38,20,212,1,2,0,4,68,0,1,-5,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,13,5,209,3,157,0,0,0,4,3,47,32,3.0,5,0.0,0,3,1,4,0,4,10,1,1483,5,52,12,2,1,0,1,0,1
295,0706029520121117,27,127,0,40,25,342,3,1,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,0,0,4,2,3,3,0,0,0,0,0,27,3,100,5,283,0,0,1,3,2,41,26,3.0,7,1.0,2,2,1,2,0,5,14,3,1541,12,100,14,5,2,2,3,2,1
295,0295073120121124,47,158,0,26,12,52,0,3,0,4,60,0,0,0,0,0,0,0,2,11,0,0,0,0,3,3,0,0,0,0,0,0,0,9,6,299,3,188,1,0,0,2,1,22,58,10.0,65,2.0,27,1,0,1,0,10,3,2,2149,7,86,19,6,1,1,1,0,1
301,0774030120120901,41,115,1,21,13,133,1,1,0,0,0,0,1,1,0,0,0,0,3,60,1,0,0,0,2,1,3,3,0,0,0,0,0,24,8,350,5,317,3,0,0,0,0,33,28,5.0,25,2.0,19,2,4,5,0,6,5,2,2102,5,30,16,5,0,0,2,1,0
301,0301002820120908,50,231,1,24,14,101,1,3,0,5,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,5,208,3,195,1,0,0,0,0,57,4,4.0,22,2.0,19,0,2,2,0,12,7,0,2116,7,31,17,7,2,1,2,2,0
301,0048030120120915,30,114,1,37,30,365,5,1,0,1,27,0,3,16,0,0,0,0,1,20,0,0,0,0,1,1,5,5,1,0,0,0,0,44,4,175,8,511,6,0,0,1,0,18,42,7.0,15,1.0,3,5,0,4,0,4,15,0,1832,6,65,13,5,3,2,6,4,0
301,0366030120120922,41,119,2,37,27,205,1,1,0,5,94,0,2,-2,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,169,5,323,3,0,0,5,5,27,38,4.0,20,2.0,13,1,1,2,0,11,8,1,2179,4,35,15,7,2,0,4,3,1
301,0539030120120929,22,74,0,47,29,292,1,2,0,2,22,0,3,7,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,7,6,232,2,130,2,0,0,1,1,34,62,5.0,36,3.0,34,1,2,3,1,2,15,0,1625,8,69,15,4,3,1,3,0,0
301,0301079620121006,34,106,1,30,18,178,1,1,0,6,75,0,2,1,0,0,0,0,1,17,0,0,0,0,1,0,2,2,0,0,0,0,0,14,8,323,2,130,2,0,1,2,1,26,37,5.0,7,0.0,0,0,1,3,0,5,10,0,1908,4,30,16,5,1,1,2,2,0
301,0301041820121013,37,105,0,16,7,29,0,1,0,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,367,1,51,0,0,0,1,1,43,22,2.0,5,0.0,0,0,0,3,0,3,3,1,1666,5,45,14,3,1,0,0,0,0
301,0306030120121027,55,196,1,27,17,176,1,0,0,3,44,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,8,336,4,244,2,0,0,2,2,29,42,5.0,11,3.0,7,1,0,2,0,12,10,1,1990,8,81,17,7,1,0,4,2,1
301,0301051820121103,32,74,1,34,19,96,0,1,1,6,158,0,1,0,0,1,77,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,22,7,271,4,244,2,0,1,1,0,51,36,9.0,33,4.0,21,0,2,4,0,6,6,3,1589,6,36,14,2,0,0,2,1,1
301,0428030120121110,35,101,0,25,15,175,0,0,0,2,44,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,6,249,2,130,2,0,0,2,2,31,54,5.0,19,2.0,14,0,0,1,0,6,7,0,1534,6,45,14,4,1,0,2,0,1
301,0559030120121117,39,173,2,38,22,160,0,0,0,5,130,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,253,3,188,0,0,1,6,3,36,34,5.0,21,2.0,17,1,0,4,0,15,6,3,1857,4,40,13,4,1,1,2,2,0
301,0301050920121124,27,126,2,18,12,116,0,3,0,9,152,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,3,127,4,245,0,0,0,1,1,61,34,10.0,19,1.0,4,1,1,0,0,5,7,0,1377,8,88,9,6,0,0,2,2,0
306,0305030620120901,47,171,2,36,26,280,1,0,0,1,12,0,0,0,0,0,0,0,1,4,0,0,0,0,3,1,3,3,0,0,0,0,0,24,4,128,5,319,2,0,0,0,0,38,22,7.0,28,5.0,26,0,1,1,0,10,11,5,1928,8,65,20,10,3,2,3,2,1
306,0306040020120908,52,321,4,37,25,285,2,1,0,1,16,0,2,31,0,0,0,0,0,0,0,0,0,0,1,1,6,6,0,0,0,0,0,45,4,154,8,519,6,0,0,1,0,41,32,11.0,46,2.0,17,0,0,5,0,15,13,5,2036,6,81,16,5,3,2,5,4,1
306,0047030620120915,32,135,1,55,37,423,4,0,0,3,65,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,4,4,1,1,0,0,0,39,7,261,6,367,1,1,1,0,0,56,18,2.0,3,0.0,0,0,0,8,0,6,18,4,1655,12,127,18,8,3,1,4,4,0
306,0306050920120929,28,159,2,39,22,266,1,1,0,6,219,1,1,0,0,0,0,0,2,33,0,0,0,0,1,0,3,3,1,1,0,0,0,29,6,234,5,302,3,0,0,0,0,61,30,9.0,18,0.0,0,2,1,3,0,8,8,0,1426,4,28,15,5,1,0,4,2,0
306,0416030620121006,19,35,0,48,33,282,3,0,0,1,27,0,3,4,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,8,331,5,312,2,1,1,1,0,47,32,6.0,20,2.0,8,0,0,9,0,3,11,5,1330,4,36,15,4,0,0,5,3,2
306,0518030620121013,24,129,3,54,28,352,3,0,0,7,144,0,1,8,0,0,0,0,1,0,0,0,0,0,2,2,5,5,1,1,0,0,0,49,8,288,8,486,4,0,1,0,0,47,24,10.0,33,3.0,18,0,1,1,1,6,16,4,1386,4,50,19,8,1,1,4,3,1
306,0306072620121020,40,173,3,38,25,244,0,2,0,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,30,2,87,6,387,4,0,0,1,0,45,28,3.0,8,0.0,0,0,2,3,0,11,15,0,1602,5,44,13,7,2,2,6,3,3
306,0306030120121027,42,121,2,22,14,171,2,1,0,2,36,0,1,0,0,1,8,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,0,31,7,275,6,326,2,1,0,0,0,43,48,12.0,60,7.0,53,0,1,3,0,5,5,4,1610,3,25,13,1,0,0,5,4,1
306,0312030620121103,30,67,0,49,31,406,3,1,0,4,77,0,1,5,0,0,0,0,1,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,5,182,5,318,1,0,0,1,1,41,22,7.0,22,2.0,15,0,0,2,0,6,16,2,1729,7,50,17,7,1,0,5,2,0
306,0796030620121110,23,61,0,47,25,233,2,2,0,5,90,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,8,309,3,195,3,0,0,1,1,52,16,6.0,27,2.0,11,0,0,2,0,2,13,0,1233,3,30,16,6,2,1,2,2,0
306,0306053920121117,26,24,0,59,33,454,2,2,0,4,84,0,1,1,0,0,0,0,1,6,0,0,0,0,4,3,2,1,0,0,0,0,0,22,6,240,5,320,3,0,1,0,0,46,28,8.0,35,3.0,30,0,0,0,0,3,20,0,1574,3,11,17,3,3,1,4,1,1
306,0306055920121124,35,164,4,53,31,348,1,3,0,6,114,0,1,8,0,0,0,0,1,70,0,0,0,0,0,0,5,5,0,0,0,0,0,35,6,227,6,334,0,0,0,2,1,49,16,5.0,8,0.0,0,0,0,2,0,9,13,0,1582,9,44,19,10,3,1,4,4,0
311,0719031120120901,45,160,3,45,32,281,2,1,0,1,18,0,0,0,0,0,0,0,2,54,0,0,0,0,1,1,5,5,0,0,0,0,0,38,9,387,7,432,2,0,0,0,0,50,20,7.0,46,2.0,17,6,2,10,1,15,10,3,1938,4,23,17,7,0,0,6,4,1
311,0311031220120908,41,101,0,36,24,241,1,2,0,2,42,0,2,23,0,0,0,0,2,26,0,0,0,0,2,1,1,0,0,0,0,0,0,9,6,220,3,182,0,0,0,2,2,41,21,4.0,7,0.0,0,0,0,5,0,6,11,2,1969,3,35,17,7,0,0,5,1,1
311,0771031120120915,41,264,2,35,23,240,3,2,0,1,13,0,2,64,0,0,0,0,0,0,0,0,0,0,1,1,4,4,1,0,0,0,0,37,4,189,7,447,4,0,0,1,1,42,26,6.0,16,2.0,5,3,0,3,0,14,13,0,1712,7,75,14,7,0,0,3,3,0
311,0700031120120929,38,116,0,20,10,73,1,3,0,3,25,0,2,19,0,0,0,0,2,87,1,0,0,0,1,0,2,1,0,0,0,0,0,13,6,296,3,187,0,0,0,1,1,42,40,6.0,42,3.0,35,5,1,6,0,9,3,1,1523,3,32,14,5,1,1,1,1,0
311,0311069820121006,35,152,0,22,13,198,4,1,0,2,44,0,0,0,0,0,0,0,3,54,1,0,0,0,1,1,5,4,0,0,0,0,0,37,6,249,7,450,2,0,0,0,0,61,12,7.0,35,4.0,29,0,3,3,0,6,6,3,1444,5,43,13,4,0,0,2,2,0
311,0327031120121013,24,65,1,36,16,166,2,1,0,2,36,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,5,190,4,246,2,0,0,0,0,44,40,6.0,20,2.0,11,2,0,1,0,2,9,1,1146,8,52,12,4,3,1,3,2,0
311,0311052120121020,22,101,0,48,23,240,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,9,424,3,195,1,0,0,1,1,61,16,5.0,10,1.0,3,1,2,6,0,6,10,0,1509,6,45,17,4,2,1,2,1,0
311,0051031120121027,48,176,0,54,36,381,5,1,0,3,35,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,5,0,0,0,0,0,35,4,147,5,305,1,0,1,2,1,48,32,1.0,1,0.0,0,4,2,7,0,11,20,1,2328,3,20,21,12,2,1,4,3,0
311,0522031120121103,24,99,2,40,20,191,0,1,0,3,56,0,0,0,0,0,0,0,2,47,0,0,0,0,2,2,2,2,0,0,0,0,0,20,6,249,4,247,2,0,1,0,0,56,22,1.0,2,0.0,0,2,0,5,0,5,9,5,1429,2,10,14,5,1,1,3,2,1
311,0311070320121110,31,144,0,29,15,133,1,2,0,4,116,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,1,0,0,0,0,0,7,7,264,2,130,2,0,0,0,0,44,32,4.0,8,0.0,0,1,0,1,1,10,5,0,1308,3,40,12,3,1,1,1,1,0
311,0311032820121117,42,241,2,34,27,307,4,0,0,4,86,0,1,-6,0,0,0,0,1,0,0,0,0,0,3,3,6,6,0,0,1,0,0,51,3,118,10,639,5,0,0,2,1,45,22,1.0,1,0.0,0,2,3,3,0,12,15,0,1796,5,50,14,8,0,0,6,5,0
311,0768031120121123,46,234,0,31,13,162,3,0,0,5,97,0,1,4,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,4,138,5,304,2,0,0,1,1,40,42,4.0,13,1.0,2,0,0,4,0,13,7,4,1706,5,43,19,8,3,2,3,2,0
311,0311071920121231,28,98,0,28,14,170,1,2,0,6,130,0,1,10,0,0,0,0,1,31,1,0,0,0,2,1,2,2,0,0,0,0,0,17,8,286,4,244,0,0,0,1,1,40,56,6.0,13,0.0,0,0,0,3,0,4,5,0,1468,9,84,14,2,1,0,2,0,1
312,0312050320120901,49,139,1,33,21,129,0,0,0,3,53,0,2,21,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,18,4,167,6,373,3,0,0,2,0,27,34,8.0,20,2.0,12,0,2,3,0,18,3,2,2322,3,30,18,8,1,1,4,0,3
312,0311031220120908,28,68,0,42,20,236,0,2,0,3,48,0,0,0,0,0,0,0,2,67,0,0,0,0,2,2,0,0,0,0,0,0,0,6,8,293,3,189,1,0,0,0,0,40,50,8.0,24,0.0,0,1,2,2,0,4,10,1,1631,6,69,17,5,2,1,2,0,2
312,0504031220120915,43,201,3,28,18,228,0,0,0,2,62,0,2,14,0,0,0,0,1,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,2,51,6,383,2,0,0,2,0,24,40,2.0,6,1.0,4,2,0,3,0,11,12,2,2099,3,40,14,9,1,0,6,3,2
312,0129031220120922,28,215,3,25,16,215,1,0,0,6,72,0,2,-2,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,0,31,4,153,6,378,4,0,0,1,1,29,58,8.0,28,2.0,14,2,0,2,0,11,8,0,1405,9,106,8,1,2,1,3,3,0
312,0428031220120929,25,182,2,31,18,192,1,0,0,0,0,0,4,35,0,0,0,0,3,68,1,0,0,0,1,1,4,4,0,0,0,0,0,31,6,219,6,378,3,0,0,1,0,32,46,3.0,17,2.0,15,1,1,4,0,7,7,1,1675,8,56,12,5,0,0,2,2,0
312,0312041620121013,34,123,1,36,19,134,0,1,0,1,45,0,1,-1,0,0,0,0,1,2,0,0,0,0,4,4,1,1,0,0,0,0,0,19,8,314,4,245,0,0,0,0,0,29,52,6.0,25,2.0,10,3,1,5,0,4,6,2,1801,7,50,19,6,1,1,4,1,3
312,0539031220121020,23,20,0,36,17,189,1,2,0,4,152,1,0,0,0,1,45,0,0,0,0,1,0,0,2,0,2,2,0,0,0,0,0,14,5,182,2,120,0,0,1,4,1,50,52,1.0,1,0.0,0,1,2,4,1,2,9,3,1312,3,30,12,2,3,0,4,1,0
312,0312050920121027,40,122,2,38,24,214,0,0,0,2,33,0,0,0,0,0,0,0,1,-8,0,0,0,0,1,1,2,2,0,0,0,0,0,17,5,133,4,249,3,0,0,1,0,37,22,2.0,5,0.0,0,0,1,1,0,10,11,2,2065,3,15,17,8,3,1,2,2,0
312,0312030620121103,30,96,1,34,21,249,1,1,0,4,81,0,1,8,0,0,0,0,1,18,1,0,0,0,0,0,3,3,0,0,0,0,0,21,8,299,4,247,0,0,0,1,1,46,26,6.0,17,1.0,2,0,0,5,0,7,8,2,1871,7,51,14,5,0,0,2,1,0
312,0559031220121110,31,74,1,36,19,190,1,0,0,3,83,0,2,1,0,1,9,1,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,7,282,5,316,3,0,0,0,0,45,46,4.0,7,1.0,3,0,1,6,0,5,8,3,1641,2,18,16,4,3,1,3,2,1
312,0312041820121117,34,128,0,26,19,181,2,0,0,5,124,0,1,14,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,165,3,188,1,0,1,1,0,42,18,0.0,0,0.0,0,0,1,1,0,10,6,1,1777,3,21,14,6,3,1,4,2,1
312,0463031220121123,39,108,1,24,11,92,0,2,0,1,8,0,1,29,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,7,281,2,129,1,0,0,1,0,42,36,5.0,21,2.0,10,1,0,2,0,7,6,0,1742,1,5,15,5,1,0,2,1,0
327,0669032720120901,40,324,3,28,19,169,2,0,0,2,19,0,3,133,1,0,0,0,1,18,0,0,0,0,3,3,6,6,0,0,0,0,0,51,4,154,10,640,6,0,0,0,0,46,8,2.0,2,0.0,0,0,1,7,0,13,7,1,1906,2,15,13,5,0,0,6,3,3
327,0415032720120908,60,288,6,11,9,210,1,1,0,2,54,0,1,12,0,0,0,0,0,0,0,0,0,0,2,1,7,7,0,0,0,0,0,52,1,52,9,567,3,0,0,2,0,47,14,10.0,39,5.0,31,0,3,1,0,19,7,1,2236,2,12,11,8,0,0,8,6,1
327,0497032720120915,28,143,2,20,15,230,2,1,0,2,119,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,5,0,0,0,0,0,35,2,82,6,372,2,0,0,2,1,47,34,10.0,38,2.0,16,0,2,1,1,6,12,3,1376,1,15,7,5,0,0,3,2,0
327,0327052220120922,44,223,2,21,13,154,0,0,0,2,50,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,5,185,5,302,2,0,0,0,0,37,26,4.0,23,2.0,20,2,2,2,0,10,10,0,2087,3,24,14,7,1,1,3,2,1
327,0328032720121006,37,346,6,14,7,129,2,0,0,3,60,0,1,35,0,0,0,0,3,61,0,0,0,0,0,0,8,8,0,0,0,0,0,56,2,90,10,627,7,0,0,1,0,51,26,10.0,35,4.0,27,0,1,3,0,17,5,0,1384,1,5,5,2,0,0,7,5,0
327,0327031120121013,52,177,3,24,16,187,0,0,0,2,31,0,1,-2,0,0,0,0,1,23,0,0,0,0,2,2,3,3,0,0,0,0,0,27,5,197,6,337,3,0,0,1,1,27,22,0.0,0,0.0,0,2,0,4,0,13,9,3,2454,9,62,17,8,1,1,6,3,2
327,0327076820121020,39,146,4,23,20,333,3,0,0,3,105,0,2,32,0,0,0,0,2,8,0,0,0,0,2,2,7,7,0,0,0,0,0,55,1,47,10,630,2,0,0,0,0,48,18,8.0,35,4.0,25,0,1,5,0,8,15,1,2002,6,55,9,6,0,0,7,6,1
327,0700032720121027,36,193,4,27,19,233,2,0,0,4,59,0,0,0,0,2,75,0,1,37,1,1,1,0,2,2,7,7,0,0,0,0,0,55,2,65,10,614,3,0,0,1,0,48,26,6.0,17,2.0,8,0,2,5,1,13,13,4,1834,5,45,11,6,0,0,6,4,2
327,0521032720121103,43,191,3,28,21,290,0,0,0,4,199,1,2,39,0,1,3,0,4,29,1,0,0,0,4,3,5,5,0,0,0,0,0,44,4,163,9,547,2,2,0,0,0,39,16,3.0,10,1.0,6,0,1,7,0,10,12,3,2272,2,13,13,5,0,0,6,3,2
327,0327069820121110,34,115,2,21,12,145,0,1,0,1,6,0,3,60,0,0,0,0,1,30,0,0,0,0,4,3,2,2,0,0,0,0,0,23,5,229,6,373,3,0,0,1,1,51,4,7.0,46,6.0,42,0,1,5,0,6,6,0,1784,1,5,13,5,0,0,4,1,3
327,0327005120121117,31,76,1,51,27,286,2,3,0,4,130,0,2,34,0,0,0,0,2,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,5,236,4,217,0,0,0,1,0,59,12,5.0,14,0.0,0,1,0,3,0,7,13,1,1818,7,60,19,8,5,3,6,3,1
327,0703032720121201,45,168,5,14,8,184,1,1,0,2,50,0,1,9,0,0,0,0,2,64,0,0,0,0,0,0,6,6,0,0,0,0,0,42,4,154,7,428,1,0,0,1,0,49,16,6.0,37,4.0,33,0,1,4,0,7,8,0,1855,3,35,13,8,0,0,6,5,0
327,0529032720130103,37,132,1,33,17,151,1,2,0,7,205,0,3,8,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,17,5,181,4,226,0,0,0,0,0,48,12,6.0,20,1.0,4,0,0,2,1,10,9,1,1986,7,57,15,7,1,0,3,2,1
328,0649032820120901,48,263,3,36,17,169,1,1,0,0,0,0,3,36,0,0,0,0,4,31,0,0,0,0,2,1,4,4,0,0,0,0,0,31,6,275,6,373,0,0,0,1,1,45,20,6.0,18,2.0,11,1,1,5,2,12,9,1,1924,5,45,17,5,3,1,5,3,1
328,0574032820120908,36,195,2,28,16,144,1,2,0,1,14,0,1,-5,0,0,0,0,1,0,0,0,0,0,3,1,3,3,0,0,0,0,0,24,2,100,5,310,1,0,0,1,1,55,22,6.0,20,2.0,13,1,2,2,0,11,8,3,1679,5,28,10,3,0,0,4,3,1
328,0698032820120915,26,77,0,39,19,303,0,1,0,5,64,0,0,0,0,1,16,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,6,3,103,3,148,0,0,0,1,1,42,34,4.0,16,1.0,12,1,3,3,0,5,13,1,1543,4,35,13,2,3,1,3,0,2
328,0328050320120922,45,179,2,27,11,150,0,0,0,3,75,0,0,0,0,0,0,0,1,54,1,0,0,0,1,1,3,2,0,0,0,0,0,23,7,280,5,273,0,1,0,0,0,52,32,2.0,4,0.0,0,0,0,4,0,12,8,1,1890,4,21,16,4,4,2,2,1,1
328,0328032720121006,49,175,1,32,19,213,1,3,0,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,1,16,3,93,3,161,0,0,0,2,2,34,12,4.0,8,0.0,0,0,1,2,0,13,11,0,2216,2,10,17,8,3,2,4,2,0
328,0521032820121013,49,187,1,32,15,211,1,0,0,1,33,0,2,19,0,0,0,0,1,18,0,0,0,0,0,0,2,2,0,0,0,0,0,14,6,246,3,195,2,0,0,0,0,39,34,6.0,19,0.0,0,1,0,4,0,10,9,3,2015,4,46,18,6,5,0,1,0,0
328,0328052220121020,58,185,1,28,13,124,0,2,0,8,130,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,7,324,2,114,0,0,0,1,1,25,22,2.0,18,1.0,16,0,0,4,0,13,6,1,2411,4,36,24,12,0,0,3,1,0
328,0703032820121027,56,234,2,9,3,39,0,0,0,4,61,0,2,8,0,0,0,0,2,6,0,0,0,0,1,1,2,2,0,0,0,0,0,17,5,166,4,202,0,0,0,4,1,33,32,4.0,17,1.0,7,1,0,2,0,14,2,2,1968,1,5,15,7,2,1,4,2,1
328,0328005120121103,41,246,2,26,11,96,0,2,0,5,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,6,266,3,156,0,0,0,2,0,43,50,7.0,23,0.0,0,3,0,4,0,12,2,3,1784,4,29,13,2,3,0,2,0,0
328,0328070020121110,57,390,2,15,6,29,2,0,0,2,53,0,0,0,0,0,0,0,1,32,0,0,0,0,2,2,4,4,0,0,0,0,0,34,7,258,6,362,4,0,0,0,0,61,2,8.0,23,1.0,5,1,0,4,0,15,1,3,1915,3,25,14,3,2,1,7,4,2
328,0311032820121117,48,252,2,25,11,189,1,1,0,5,108,0,1,21,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,23,4,152,4,229,0,0,0,5,3,48,32,5.0,11,0.0,0,0,1,2,0,12,9,2,1804,1,10,15,5,4,2,2,1,1
328,0328076820121201,45,157,1,16,7,117,0,1,0,5,114,0,1,-1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,6,253,3,159,0,0,0,1,0,51,18,12.0,30,3.0,15,0,0,0,0,9,4,0,1879,8,70,14,3,3,1,2,1,1
331,0711033120120830,38,101,3,22,13,166,1,0,0,3,155,1,0,0,0,0,0,0,2,0,0,0,0,0,4,2,5,5,0,0,0,0,0,41,2,77,7,448,3,0,0,0,0,45,23,8.0,40,4.0,23,2,3,3,0,6,8,1,1682,6,35,14,5,2,1,7,3,2
331,0331033420120908,37,182,2,43,28,227,0,0,0,5,123,0,1,5,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,14,4,157,4,252,2,0,0,1,1,34,40,4.0,21,1.0,6,0,0,1,0,9,12,3,2151,5,35,18,9,3,0,3,0,0
331,0331008620120919,53,239,2,28,13,165,0,1,0,1,6,0,1,0,0,0,0,0,3,27,0,0,0,0,4,3,2,2,0,0,0,0,0,23,7,266,6,366,3,0,0,0,0,35,26,3.0,5,2.0,3,4,1,6,0,11,7,1,2250,10,100,20,7,1,1,6,2,3
331,0047033120120929,36,166,2,32,16,295,3,1,0,6,212,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,0,0,0,0,0,45,6,271,8,461,2,1,0,0,0,47,26,4.0,14,1.0,6,0,1,4,0,7,12,1,1680,9,101,14,7,1,1,3,2,1
331,0331020420121006,57,321,3,24,14,146,1,1,0,3,138,1,2,20,0,0,0,0,2,12,0,0,0,0,2,2,5,5,0,0,0,0,0,41,3,104,8,492,1,0,0,1,0,23,24,7.0,14,1.0,2,1,0,3,0,12,9,6,2530,7,50,17,7,3,3,5,3,1
