"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0473047220120922,120,473,1025219,1,40,0,0,0,0,0
0473047220120922,140,472,1048451,1,49,0,0,0,0,0
0473047220120922,145,473,1025219,1,43,0,0,0,0,0
0141049020120922,10,141,1019928,1,40,0,0,1,0,0
0141049020120922,62,141,1019928,1,41,0,0,0,0,0
0141049020120922,66,490,1040717,1,33,0,1,0,0,0
0141049020120922,70,141,1019928,1,39,0,0,0,0,0
0141049020120922,78,141,1019928,1,52,0,0,0,0,0
0141049020120922,150,141,1019928,1,49,0,1,0,0,0
0716049720120922,5,716,1049838,1,37,0,0,0,1,0
0716049720120922,9,497,1025309,1,59,0,0,1,0,0
0716049720120922,13,716,1049838,1,48,0,0,0,1,0
0716049720120922,17,497,1025309,1,44,0,1,0,0,0
0716049720120922,21,716,1049838,1,45,0,1,0,0,0
0716049720120922,37,716,1049838,1,50,0,0,0,1,0
0716049720120922,42,497,1025309,1,42,0,1,0,0,0
0716049720120922,55,497,1025309,1,39,0,1,0,0,0
0716049720120922,59,716,1049838,1,37,0,1,0,0,0
0716049720120922,63,497,1025309,1,41,0,1,0,0,0
0716049720120922,67,716,1049838,1,35,0,1,0,0,0
0716049720120922,79,716,1049838,1,39,0,1,0,0,0
0716049720120922,111,716,1049838,1,37,0,1,0,0,0
0716049720120922,119,497,1025309,1,52,0,0,1,0,0
0716049720120922,161,716,1049838,1,47,0,0,0,0,1
0328050320120922,7,503,1017658,1,39,0,1,0,0,0
0328050320120922,44,328,1032294,1,56,0,0,1,0,0
0328050320120922,51,503,1017658,1,40,0,1,0,0,0
0328050320120922,67,503,1017658,1,42,0,0,0,1,0
0328050320120922,76,328,1032294,1,36,0,0,0,0,1
0328050320120922,93,328,1032294,1,30,0,1,0,0,0
0328050320120922,123,503,1017658,1,26,0,0,0,1,0
0328050320120922,130,328,1032294,1,50,0,0,0,0,0
0328050320120922,134,503,1017658,1,27,0,1,0,0,0
0328050320120922,138,328,1032294,1,39,0,0,1,0,0
0328050320120922,174,328,1032294,1,35,0,0,0,1,0
0328050320120922,187,328,1032294,1,34,0,1,0,0,0
0328050320120922,193,503,1017658,1,36,0,0,0,0,1
0650050920120922,18,650,1036084,1,41,0,0,0,0,0
0650050920120922,45,509,1025411,1,61,0,0,0,1,0
0650050920120922,54,650,1036084,1,17,0,0,0,0,1
0650050920120922,68,650,1036084,1,36,0,1,0,0,0
0650050920120922,72,509,1025411,1,55,0,0,0,0,0
0650050920120922,94,650,1036084,1,33,0,0,0,0,1
0650050920120922,108,650,1036084,1,45,0,0,0,0,1
0650050920120922,113,509,1025411,1,54,0,0,0,0,0
0650050920120922,148,650,1036084,1,41,0,0,0,0,0
0418051320120922,11,418,1040301,1,34,0,1,0,0,0
0418051320120922,23,513,1025434,1,49,0,1,0,0,0
0418051320120922,41,513,1025434,1,28,0,0,0,1,0
0418051320120922,82,513,1025434,1,46,0,1,0,0,0
0418051320120922,98,513,1025434,1,28,0,0,0,0,1
0009051820120922,17,518,67067,1,0,1,0,0,0,0
0009051820120922,27,518,1017743,1,39,0,0,0,0,0
0009051820120922,38,9,1038465,1,22,0,1,0,0,0
0009051820120922,43,518,1017743,1,36,0,0,0,0,0
0009051820120922,98,9,1038465,1,44,0,0,1,0,0
0009051820120922,102,518,1017743,1,48,0,0,0,1,0
0009051820120922,110,9,1038465,1,27,0,0,0,1,0
0009051820120922,118,518,1017743,1,46,0,0,0,1,0
0009051820120922,142,518,1017743,1,47,0,0,0,1,0
0009051820120922,171,518,1017743,1,39,0,0,0,1,0
0485051920120922,16,485,1053655,1,35,0,0,0,0,0
0485051920120922,25,485,1053655,1,31,0,0,0,0,0
0485051920120922,43,485,1053655,1,8,0,0,0,0,1
0485051920120922,64,519,1048753,1,35,0,0,0,0,0
0485051920120922,70,485,1053655,1,32,0,0,0,0,0
0485051920120922,85,519,1048753,1,31,0,1,0,0,0
0485051920120922,92,485,1053655,1,37,0,0,0,0,0
0485051920120922,116,485,1053655,1,36,0,0,0,0,0
0485051920120922,120,519,1048753,1,41,0,0,0,0,0
0485051920120922,179,519,1048753,1,4,0,0,0,1,0
0327052220120922,9,327,1024352,1,27,0,0,0,1,0
0327052220120922,34,327,1024352,1,29,0,1,0,0,0
0327052220120922,39,522,1017849,1,44,0,0,0,0,1
0327052220120922,43,327,1024352,1,49,0,1,0,0,0
0327052220120922,94,522,1017849,1,30,0,0,0,1,0
0327052220120922,105,327,1024352,1,43,0,1,0,0,0
0327052220120922,124,327,1024352,1,37,0,0,0,1,0
0327052220120922,142,522,1017849,1,39,0,0,0,1,0
0029052920120922,63,529,1025660,1,41,0,1,0,0,0
0029052920120922,94,29,1038517,1,44,0,0,0,1,0
0029052920120922,124,29,1038517,1,18,0,0,0,0,1
0029052920120922,131,529,1025660,1,35,0,1,0,0,0
0029052920120922,135,29,1038517,1,61,0,0,0,0,1
0029052920120922,141,529,1025660,1,47,0,1,0,0,0
0029052920120922,146,29,1038517,1,56,0,0,0,0,0
0029052920120922,157,29,1038517,1,40,0,0,0,0,1
0029052920120922,208,29,1038517,1,45,0,0,0,0,0
0029052920120922,213,529,1025660,1,55,0,0,0,0,1
0690053920120922,9,539,1033570,1,37,0,1,0,0,0
0690053920120922,17,690,1026199,1,58,0,0,0,0,0
0690053920120922,31,539,1033570,1,36,0,0,1,0,0
0690053920120922,35,690,1026199,1,50,0,0,0,0,0
0690053920120922,68,690,1026199,1,48,0,0,0,1,0
0690053920120922,77,539,1033570,1,35,0,1,0,0,0
0690053920120922,85,690,1026199,1,39,0,0,0,0,0
0690053920120922,97,690,1026199,1,53,0,0,0,0,0
0690053920120922,107,539,1033570,1,29,0,0,0,0,0
0690053920120922,111,690,1026199,1,43,0,0,1,0,0
0690053920120922,144,539,1033570,1,15,0,0,0,0,1
1092054520120922,9,1092,1029735,1,49,0,1,0,0,0
1092054520120922,14,545,1033619,1,41,0,0,0,0,0
1092054520120922,57,1092,1029735,1,17,0,0,0,0,1
1092054520120922,65,1092,1029735,1,20,0,0,0,0,1
1092054520120922,76,1092,1029735,1,59,0,0,1,0,0
1092054520120922,111,1092,1029735,1,42,0,0,0,0,1
1092054520120922,118,545,1033619,1,38,0,1,0,0,0
1092054520120922,141,1092,1029735,1,48,0,0,0,0,0
1092054520120922,156,1092,1029735,1,42,0,0,0,0,1
0388057420120922,7,388,1047814,1,62,0,0,0,1,0
0388057420120922,52,574,1025817,1,42,0,0,1,0,0
0388057420120922,58,388,1047814,1,47,0,0,0,1,0
0388057420120922,64,574,1017018,1,31,0,1,0,0,0
0388057420120922,101,388,1047814,1,34,0,0,0,1,0
0388057420120922,168,388,1047814,1,45,0,0,0,0,0
0388057420120922,177,574,1025815,1,20,0,0,0,0,1
0388057420120922,210,388,1047814,1,66,0,0,0,1,0
0630062620120922,10,626,1041287,1,37,0,1,0,0,0
0630062620120922,17,630,1025894,1,44,0,0,0,1,0
0630062620120922,23,626,1041287,1,43,0,1,0,0,0
0630062620120922,28,630,1025894,1,45,0,0,0,0,0
0630062620120922,106,630,1025894,1,39,0,0,1,0,0
0630062620120922,110,626,1041287,1,35,0,0,0,1,0
0630062620120922,134,630,1025894,1,37,0,0,0,0,0
0630062620120922,138,626,1041287,1,48,0,1,0,0,0
0434064820120922,6,648,1049165,1,34,0,0,0,0,1
0434064820120922,11,434,1017300,1,35,0,0,0,0,0
0434064820120922,21,434,1017300,1,57,0,0,0,0,0
0434064820120922,41,434,1017300,1,45,0,0,0,0,0
0434064820120922,57,434,1017300,1,55,0,0,0,0,0
0434064820120922,61,648,1049165,1,55,0,0,1,0,0
0434064820120922,88,434,1017300,1,46,0,0,0,0,0
0434064820120922,99,434,1017300,1,45,0,0,0,0,0
0434064820120922,117,434,1017300,1,44,0,0,1,0,0
0434064820120922,121,648,1049165,1,35,0,1,0,0,0
0107065720120922,10,107,1046661,1,42,0,1,0,0,0
0107065720120922,38,657,1033851,1,48,0,0,0,0,0
0107065720120922,69,107,1046661,1,34,0,1,0,0,0
0107065720120922,76,107,1046661,1,49,0,0,0,0,0
0107065720120922,108,657,1033851,1,38,0,0,0,0,0
0107065720120922,149,107,1046661,1,47,0,0,0,0,0
0676067020120922,12,676,1052697,1,33,0,1,0,0,0
0676067020120922,75,670,1025544,1,45,0,0,0,0,0
0676067020120922,101,676,1028629,1,57,0,0,0,1,0
0676067020120922,108,676,1052697,1,45,0,1,0,0,0
0676067020120922,191,676,1052697,1,42,0,0,0,0,0
0676067020120922,196,670,1025544,1,53,0,1,0,0,0
0005069420120922,42,5,1038375,1,35,0,0,0,1,0
0005069420120922,146,5,1038375,1,40,0,0,0,0,0
0005069420120922,186,5,1038375,1,41,0,1,0,0,0
0005069420120922,190,694,1034110,1,45,0,1,0,0,0
0005069420120922,199,5,1038375,1,53,0,0,0,0,0
0005069420120922,210,5,1038375,1,58,0,0,0,0,0
0005069420120922,216,694,1034110,1,36,0,0,0,0,0
0647069720120922,9,697,1026312,1,50,0,0,0,1,0
0647069720120922,13,647,1053333,1,46,0,0,0,0,0
0647069720120922,26,647,1053333,1,53,0,1,0,0,0
0647069720120922,30,697,1026312,1,50,0,0,0,0,0
0647069720120922,35,647,1053333,1,59,0,0,0,0,0
0647069720120922,58,697,1026312,1,45,0,1,0,0,0
0647069720120922,62,647,1053333,1,43,0,0,0,0,0
0647069720120922,73,647,1053333,1,18,0,0,0,0,1
0647069720120922,86,647,1053333,1,48,0,0,0,0,0
0647069720120922,98,647,1053333,1,50,0,0,0,0,0
0647069720120922,107,647,1053333,1,40,0,1,0,0,0
0647069720120922,121,647,1053333,1,47,0,0,0,0,0
0647069720120922,129,647,1053333,1,47,0,0,0,0,0
0647069720120922,136,647,1053333,1,46,0,0,0,0,0
0647069720120922,181,647,1053333,1,45,0,0,1,0,0
0746069820120922,9,746,1034803,1,40,0,0,0,1,0
0746069820120922,22,746,1034803,1,55,0,0,0,0,0
0746069820120922,30,698,1049575,1,45,0,1,0,0,0
0746069820120922,36,746,1034803,1,49,0,0,0,1,0
0746069820120922,42,698,1049575,1,47,0,0,0,0,0
0746069820120922,79,746,1034803,1,53,0,0,0,0,0
0746069820120922,129,698,1049575,1,50,0,1,0,0,0
0746069820120922,133,746,1034803,1,44,0,1,0,0,0
0746069820120922,141,746,1034803,1,43,0,0,0,0,0
0746069820120922,147,698,1049575,1,57,0,0,0,0,0
0149070920120922,37,149,1035212,1,35,0,0,0,0,0
0149070920120922,49,149,1035212,1,42,0,0,0,0,0
0149070920120922,53,709,1034355,1,52,0,0,0,1,0
0149070920120922,58,149,1035212,1,43,0,0,0,0,0
0149070920120922,74,709,1034355,1,45,0,0,0,0,0
0149070920120922,90,709,1034355,1,44,0,0,0,0,1
0149070920120922,96,149,1035212,1,37,0,0,0,1,0
0149070920120922,112,709,1034355,1,43,0,0,0,1,0
0149070920120922,116,149,1035212,1,17,0,0,0,0,1
0149070920120922,130,149,1035212,1,33,0,1,0,0,0
0149070920120922,134,709,1034355,1,50,0,0,0,1,0
0149070920120922,138,149,1035212,1,40,0,0,0,0,0
0149070920120922,150,149,1035212,1,47,0,0,0,0,0
0149070920120922,155,709,1034355,1,45,0,0,0,0,0
0149070920120922,160,149,1035212,1,35,0,0,0,0,0
0433071820120922,15,718,1034431,1,43,0,0,0,0,0
0433071820120922,35,718,1034431,1,30,0,1,0,0,0
0433071820120922,63,718,1049882,1,47,0,0,0,0,0
0433071820120922,83,433,1016997,1,41,0,0,0,0,0
0433071820120922,87,718,1049882,1,36,0,1,0,0,0
0433071820120922,99,718,1049882,1,45,0,0,0,0,0
0433071820120922,107,718,1049882,1,53,0,0,1,0,0
0433071820120922,142,718,1049882,1,37,0,0,0,1,0
0433071820120922,146,433,1016997,1,56,0,0,0,1,0
0433071820120922,159,433,1016997,1,38,0,0,0,0,0
0096071920120922,5,719,1042002,1,34,0,0,0,1,0
0096071920120922,49,719,1042002,1,32,0,0,0,1,0
0096071920120922,53,96,1015743,1,58,0,0,1,0,0
0096071920120922,57,719,1042002,1,39,0,1,0,0,0
0096071920120922,68,719,1042002,1,48,0,1,0,0,0
0096071920120922,72,96,1015743,1,28,0,0,0,1,0
0096071920120922,84,96,1015743,1,31,0,0,0,1,0
0096071920120922,115,96,1015743,1,57,0,0,0,1,0
0096071920120922,127,719,1042002,1,41,0,0,0,0,1
0096071920120922,143,96,1015743,1,42,0,0,1,0,0
0096071920120922,151,719,1042002,1,46,0,0,0,0,0
0096071920120922,155,96,1015743,1,40,0,0,0,0,0
0096071920120922,164,96,1015743,1,47,0,1,0,0,0
0096071920120922,168,719,1042002,1,55,0,0,0,0,1
0096071920120922,175,96,1015743,1,40,0,0,0,1,0
0096071920120922,179,719,1042002,1,44,0,0,0,0,0
0096071920120922,183,96,1015743,1,56,0,0,0,0,0
0096071920120922,192,719,1042002,1,47,0,0,0,0,0
0096071920120922,199,96,1015743,1,40,0,0,0,0,0
0741072620120922,34,741,1030636,1,38,0,0,0,0,0
0741072620120922,46,741,1030636,1,30,0,0,0,0,0
0741072620120922,52,726,1042144,1,48,0,0,1,0,0
0741072620120922,58,741,1030636,1,29,0,1,0,0,0
0741072620120922,76,741,1030636,1,37,0,0,0,0,1
0741072620120922,106,726,1042144,1,36,0,1,0,0,0
0741072620120922,113,741,1030636,1,36,0,1,0,0,0
0741072620120922,128,741,1030636,1,49,0,0,0,1,0
0741072620120922,149,726,1042144,1,54,0,0,0,1,0
0741072620120922,159,741,1030636,1,39,0,1,0,0,0
0071074220120922,6,742,1050179,1,38,0,1,0,0,0
0071074220120922,15,71,1038834,1,45,0,0,0,0,0
0071074220120922,22,742,1050179,1,17,0,0,0,1,0
0071074220120922,35,742,1050179,1,35,0,0,0,0,1
0071074220120922,42,71,1038834,1,43,0,0,1,0,0
0071074220120922,64,71,1038834,1,46,0,0,0,0,0
0071074220120922,76,71,1038834,1,34,0,0,0,1,0
0071074220120922,92,71,1038834,1,47,0,0,0,0,1
0071074220120922,101,71,1038834,1,19,0,0,0,0,1
0071074220120922,120,742,1050179,1,45,0,0,0,1,0
0071074220120922,149,71,1038834,1,51,0,0,0,0,0
0071074220120922,172,742,1050179,1,50,0,0,0,1,0
0071074220120922,176,71,1038834,1,60,0,0,0,1,0
0071074220120922,183,742,1050179,1,50,0,0,0,0,0
0725074920120922,60,749,1042357,1,38,0,0,0,1,0
0725074920120922,65,725,1026623,1,38,0,0,0,0,0
0725074920120922,144,749,1042357,1,50,0,0,0,0,0
0725074920120922,148,725,1026623,1,42,0,0,0,0,0
0725074920120922,154,749,1042357,1,24,0,1,0,0,0
0157075420120922,81,754,1025659,1,38,0,1,0,0,0
0157075420120922,93,754,1025659,1,27,0,0,0,0,1
0157075420120922,103,157,1039196,1,45,0,0,0,0,0
0157075420120922,139,157,1039196,1,32,0,0,0,1,0
0157075420120922,143,754,1025659,1,45,0,0,0,0,0
0157075420120922,148,157,1039196,1,17,0,0,0,0,1
0157075420120922,159,157,1039196,1,43,0,0,0,0,0
0157075420120922,181,754,1025659,1,51,0,0,0,0,0
0392076820120922,5,392,1040108,1,42,0,0,0,0,0
0392076820120922,11,768,1015247,1,50,0,0,0,0,0
0392076820120922,28,392,1040108,1,46,0,0,0,0,0
0392076820120922,44,768,1015247,1,46,0,0,0,0,0
0392076820120922,77,392,1040108,1,41,0,0,0,0,0
0392076820120922,81,768,1015247,1,54,0,0,0,0,0
0392076820120922,85,392,1040108,1,44,0,0,0,0,0
0392076820120922,110,768,1015247,1,44,0,0,0,0,0
0392076820120922,114,392,1040108,1,55,0,0,0,0,0
0392076820120922,118,768,1015247,1,53,0,0,0,1,0
0392076820120922,129,392,1040108,1,47,0,0,1,0,0
0392076820120922,135,768,1015247,1,33,0,0,0,0,1
0392076820120922,161,768,1015247,1,32,0,0,0,0,1
0664077220120922,18,664,1026083,1,39,0,0,0,1,0
0664077220120922,32,664,1026083,1,54,0,0,0,0,1
0664077220120922,38,772,1034995,1,43,0,1,0,0,0
0664077220120922,55,772,1034995,1,42,0,0,0,0,0
0664077220120922,80,664,1026083,1,41,0,0,0,1,0
0664077220120922,90,664,1026083,1,31,0,1,0,0,0
0664077220120922,98,664,1026083,1,31,0,0,0,1,0
0664077220120922,113,664,1026083,1,42,0,0,0,0,0
0164077420120922,15,164,1023707,1,44,0,0,1,0,0
0164077420120922,19,774,1050425,1,27,0,0,0,1,0
0164077420120922,37,774,1050425,1,33,0,0,0,0,0
0164077420120922,41,164,1023707,1,53,0,0,0,0,0
0164077420120922,56,164,1023707,1,31,0,0,0,0,0
0164077420120922,86,774,1050425,1,63,0,0,1,0,0
0164077420120922,94,164,1023707,1,40,0,1,0,0,0
0164077420120922,122,164,1023707,1,45,0,0,0,0,0
0164077420120922,126,774,1050425,1,33,0,1,0,0,0
0164077420120922,140,774,1050425,1,45,0,0,0,0,0
0164077420120922,144,164,1023707,1,39,0,1,0,0,0
0164077420120922,154,774,1050425,1,49,0,0,1,0,0
0164077420120922,167,774,1050425,1,46,0,0,0,0,0
0164077420120922,188,774,1050425,1,40,0,0,1,0,0
0704079620120922,10,704,1034327,1,44,0,0,0,0,0
0704079620120922,18,796,1042598,1,42,0,0,0,1,0
0704079620120922,25,704,1034327,1,48,0,0,0,1,0
0704079620120922,29,796,1042598,1,40,0,0,0,0,0
0704079620120922,46,704,1034327,1,44,0,0,0,1,0
0704079620120922,60,704,1034327,1,43,0,1,0,0,0
0704079620120922,64,796,1042598,1,51,0,0,0,0,0
0704079620120922,69,704,1034327,1,31,0,0,0,1,0
0704079620120922,78,704,1034327,1,39,0,0,0,0,0
0704079620120922,105,704,1034327,1,28,0,0,0,0,1
0704079620120922,110,796,1042598,1,48,0,0,0,0,0
0674075620120927,5,674,1018405,1,40,0,1,0,0,0
0674075620120927,9,756,1050323,1,44,0,1,0,0,0
0674075620120927,29,756,1050323,1,30,0,0,0,1,0
0674075620120927,33,674,1018405,1,32,0,0,0,0,1
0674075620120927,45,674,1018405,1,40,0,0,0,0,0
0674075620120927,52,756,1050323,1,53,0,0,1,0,0
0674075620120927,57,674,1018405,1,51,0,1,0,0,0
0674075620120927,62,756,1050323,1,39,0,0,0,1,0
0674075620120927,66,674,1018405,1,39,0,0,0,0,0
0674075620120927,73,756,1050323,1,30,0,1,0,0,0
0674075620120927,92,756,1050323,1,31,0,1,0,0,0
0674075620120927,98,756,1050323,1,50,0,1,0,0,0
0674075620120927,117,674,1018405,1,27,0,0,0,0,1
0674075620120927,122,756,1050323,1,37,0,1,0,0,0
0674075620120927,127,674,1018405,1,50,0,0,0,0,0
0674075620120927,146,674,1018405,1,36,0,1,0,0,0
0674075620120927,150,756,1050323,1,36,0,1,0,0,0
0674075620120927,154,674,1018405,1,35,0,1,0,0,0
0277007720120928,31,277,1024064,1,50,0,0,1,0,0
0277007720120928,45,277,1024064,1,60,0,0,0,1,0
0277007720120928,51,77,1023368,1,61,0,0,0,0,1
0277007720120928,59,277,1024064,1,51,0,0,0,0,0
0277007720120928,71,277,1024064,1,46,0,1,0,0,0
0277007720120928,78,77,1026171,1,31,0,0,1,0,0
0277007720120928,82,277,1024064,1,42,0,1,0,0,0
0277007720120928,107,77,1023368,1,46,0,0,0,0,1
0277007720120928,111,277,1024064,1,60,0,0,0,0,0
0277007720120928,115,77,1023368,1,41,0,1,0,0,0
0277007720120928,119,277,1024064,1,44,0,0,0,0,0
0277007720120928,167,277,1024064,1,37,0,1,0,0,0
0414000520120929,14,5,1038375,1,36,0,0,0,0,1
0414000520120929,39,414,1032621,1,40,0,1,0,0,0
0414000520120929,55,5,1038375,1,46,0,0,0,0,0
0414000520120929,127,5,1038375,1,61,0,0,0,0,0
0414000520120929,144,5,1038375,1,49,0,0,1,0,0
0433000820120929,8,8,1030855,1,41,0,1,0,0,0
0433000820120929,12,433,1016997,1,32,0,1,0,0,0
0433000820120929,25,433,1016997,1,19,0,0,0,0,1
0433000820120929,87,433,1016997,1,61,0,0,1,0,0
0433000820120929,96,433,1016997,1,48,0,0,0,0,0
0433000820120929,100,8,1030855,1,40,0,0,0,0,0
0433000820120929,124,8,1030855,1,42,0,0,0,0,1
0433000820120929,128,433,1016997,1,22,0,0,0,0,1
0433000820120929,150,433,1016997,1,35,0,0,0,0,0
0719000920120929,8,719,1042002,1,48,0,0,0,0,0
0719000920120929,39,9,1038465,1,52,0,0,1,0,0
0719000920120929,53,9,1038465,1,55,0,0,0,0,0
0719000920120929,58,719,66678,1,0,1,0,0,0,0
0719000920120929,78,9,1038465,1,49,0,0,0,1,0
0719000920120929,88,9,1038465,1,41,0,0,0,0,0
0719000920120929,100,9,1038465,1,52,0,0,0,0,0
0719000920120929,115,719,1042002,1,44,0,0,0,0,0
0719000920120929,134,9,1038465,1,43,0,0,0,0,0
0719000920120929,153,9,1038465,1,31,0,1,0,0,0
0719000920120929,175,719,1042002,1,41,0,0,0,0,0
0719000920120929,184,719,1042002,1,44,0,0,0,0,0
0528002920120929,5,528,1033505,1,47,0,1,0,0,0
0528002920120929,9,29,1038517,1,43,0,1,0,0,0
0528002920120929,19,528,1033505,1,37,0,1,0,0,0
0528002920120929,27,29,1038517,1,40,0,0,0,0,1
0528002920120929,47,29,1038517,1,51,0,0,0,1,0
0528002920120929,126,528,1033505,1,42,0,0,0,0,0
0528002920120929,135,528,1033505,1,48,0,1,0,0,0
0528002920120929,153,29,1038517,1,70,0,0,0,1,0
0528002920120929,168,528,1033505,1,52,0,0,0,0,0
0528002920120929,175,29,1038517,1,30,0,1,0,0,0
0772003020120929,6,30,1015404,1,40,0,1,0,0,0
0772003020120929,12,772,1034995,1,16,0,0,0,0,1
0772003020120929,36,772,1034995,1,52,0,0,1,0,0
0772003020120929,58,772,1034995,1,42,0,0,0,1,0
0772003020120929,62,30,1015404,1,47,0,0,0,0,0
0772003020120929,67,772,1034995,1,47,0,0,0,0,0
0772003020120929,94,772,1034995,1,44,0,1,0,0,0
0772003020120929,100,30,1015404,1,14,0,0,0,0,1
0772003020120929,122,30,1015404,1,39,0,1,0,0,0
0772003020120929,142,30,1015404,1,44,0,0,1,0,0
0147006720120929,5,147,1015951,1,34,0,1,0,0,0
0147006720120929,34,67,1015610,1,26,0,0,0,1,0
0147006720120929,48,67,1015610,1,30,0,0,0,0,1
0147006720120929,80,147,1015951,1,35,0,1,0,0,0
0147006720120929,112,67,1015610,1,36,0,1,0,0,0
0147006720120929,127,67,1015610,1,41,0,0,0,0,0
0147006720120929,133,147,1015951,1,33,0,1,0,0,0
0147006720120929,137,67,1031218,1,32,0,0,0,0,1
0147006720120929,145,147,1015951,1,35,0,0,1,0,0
0572007120120929,8,572,1044801,1,39,0,0,0,0,0
0572007120120929,18,572,1044801,1,33,0,0,0,1,0
0572007120120929,34,572,1044801,1,41,0,0,0,0,0
0572007120120929,38,572,1044798,1,22,0,0,0,0,1
0572007120120929,53,572,1044801,1,51,0,0,0,1,0
0572007120120929,60,71,1038834,1,15,0,0,0,0,1
0572007120120929,82,572,1044801,1,44,0,1,0,0,0
0572007120120929,86,71,1038834,1,43,0,0,0,0,0
0572007120120929,124,572,1044801,1,47,0,0,1,0,0
0572007120120929,138,572,1044801,1,32,0,0,0,0,0
0572007120120929,144,71,1038834,1,45,0,0,1,0,0
0572007120120929,160,572,1044801,1,37,0,0,0,1,0
0626009620120929,5,626,1049060,1,50,0,0,0,0,0
0626009620120929,14,626,1049060,1,31,0,0,0,1,0
0626009620120929,42,626,1049060,1,51,0,0,0,0,0
0626009620120929,47,96,1015743,1,47,0,1,0,0,0
0626009620120929,171,96,1015743,1,40,0,0,0,1,0
0626009620120929,175,626,1049060,1,42,0,0,0,0,0
0626009620120929,189,626,1049060,1,46,0,1,0,0,0
0626009620120929,195,96,1015743,1,39,0,1,0,0,0
0028010720120929,10,28,1030911,1,37,0,0,0,0,0
0028010720120929,15,107,1046661,1,40,0,1,0,0,0
0028010720120929,34,107,1046661,1,54,0,0,0,0,0
0028010720120929,39,28,1038498,1,62,0,0,0,0,0
0028010720120929,45,107,1046661,1,51,0,1,0,0,0
0028010720120929,49,28,1038498,1,46,0,0,0,0,0
0028010720120929,58,28,1038498,1,61,0,0,0,1,0
0028010720120929,62,107,1046661,1,38,0,1,0,0,0
0028010720120929,81,107,1046661,1,40,0,1,0,0,0
0028010720120929,87,28,1038498,1,17,0,0,0,1,0
0028010720120929,108,107,1046661,1,42,0,0,0,0,0
0028010720120929,113,28,1038498,1,37,0,1,0,0,0
0028010720120929,121,107,1046661,1,31,0,1,0,0,0
0028010720120929,135,107,1046661,1,34,0,1,0,0,0
0028010720120929,197,107,1046661,1,46,0,0,0,0,0
0434012820120929,10,128,1023521,1,26,0,0,0,1,0
0434012820120929,16,434,1017300,1,45,0,1,0,0,0
0434012820120929,37,434,1017300,1,35,0,0,1,0,0
0434012820120929,44,128,1023521,1,47,0,0,1,0,0
0434012820120929,60,434,1017300,1,40,0,1,0,0,0
0434012820120929,65,128,1023521,1,39,0,1,0,0,0
0434012820120929,70,434,1017300,1,55,0,0,0,1,0
0434012820120929,109,128,1023521,1,31,0,0,0,0,0
0434012820120929,113,434,1017300,1,45,0,1,0,0,0
0434012820120929,118,128,1023521,1,54,0,0,0,0,0
0434012820120929,125,128,1023521,1,32,0,0,0,0,0
0434012820120929,142,128,1023521,1,44,0,1,0,0,0
0434012820120929,148,434,1017300,1,49,0,0,0,0,0
0434012820120929,152,128,1023521,1,19,0,0,0,0,1
0434012820120929,161,128,1023521,1,53,0,0,0,0,1
0434012820120929,165,434,1017300,1,49,0,1,0,0,0
0434012820120929,179,434,1017300,1,25,0,0,0,1,0
0742014020120929,7,140,1023584,1,51,0,0,0,0,0
0742014020120929,11,742,1050179,1,55,0,0,0,0,0
0742014020120929,29,742,1050179,1,39,0,0,0,0,0
0742014020120929,34,140,1023584,1,51,0,0,0,0,0
0742014020120929,45,742,1050179,1,57,0,0,0,0,0
0742014020120929,64,742,1050179,1,56,0,0,0,0,0
0742014020120929,72,742,1050179,1,45,0,0,1,0,0
0742014020120929,91,140,1023584,1,41,0,0,0,1,0
0742014020120929,102,742,1050179,1,32,0,1,0,0,0
0742014020120929,128,140,1023584,1,49,0,0,0,0,0
0742014020120929,166,742,1050179,1,37,0,1,0,0,0
0742014020120929,171,140,1023584,1,31,0,1,0,0,0
0110015720120929,5,157,1039196,1,37,0,0,0,0,0
0110015720120929,22,157,1039196,1,36,0,1,0,0,0
0110015720120929,37,157,1039196,1,49,0,0,0,0,0
0110015720120929,41,110,1015819,1,40,0,1,0,0,0
0110015720120929,45,157,1039196,1,36,0,0,0,0,0
0110015720120929,73,110,1015819,1,39,0,1,0,0,0
0110015720120929,77,157,1039196,1,49,0,0,0,0,0
0110015720120929,92,157,1039196,1,57,0,0,0,0,0
0110015720120929,98,110,1015819,1,39,0,1,0,0,0
0110015720120929,102,157,1039196,1,42,0,0,0,0,0
0110015720120929,111,110,1015819,1,51,0,1,0,0,0
0110015720120929,115,157,1039196,1,46,0,0,0,0,0
0110015720120929,119,110,1015819,1,31,0,1,0,0,0
0110015720120929,159,157,1039196,1,52,0,1,0,0,0
0110015720120929,174,157,1039196,1,41,0,1,0,0,0
0110015720120929,178,110,1015819,1,50,0,0,0,0,0
0086016420120929,5,86,1046599,1,37,0,0,0,1,0
0086016420120929,33,86,1046599,1,36,0,0,0,0,1
0086016420120929,49,86,1046599,1,50,0,1,0,0,0
