"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0497032720050924,125,497,86112,1,47,0,0,0,0,0
0497032720050924,140,497,86112,1,12,0,0,0,1,0
0497032720050924,150,497,86112,1,39,0,0,0,1,0
0235033420050924,8,235,66645,1,0,1,0,0,0,0
0235033420050924,29,334,82284,1,49,0,0,0,0,0
0235033420050924,48,334,82284,1,32,0,0,0,1,0
0235033420050924,69,334,82284,1,33,0,1,0,0,0
0235033420050924,105,334,82284,1,35,0,0,0,0,0
0235033420050924,126,235,57629,1,34,0,0,0,0,0
0235033420050924,132,334,82284,1,49,0,1,0,0,0
0235033420050924,141,235,47377,1,42,0,0,1,0,0
0235033420050924,171,235,47377,1,41,0,0,0,0,0
0157041520050924,5,415,59894,1,37,0,0,0,0,0
0157041520050924,15,415,59894,1,30,0,0,0,0,1
0157041520050924,19,157,46627,1,49,0,0,1,0,0
0157041520050924,41,157,46627,1,54,0,0,0,0,0
0157041520050924,67,157,46627,1,51,0,0,0,0,0
0157041520050924,89,157,46627,1,40,0,0,0,1,0
0157041520050924,105,157,46627,1,41,0,0,0,1,0
0157041520050924,109,415,59894,1,45,0,1,0,0,0
0157041520050924,122,157,46627,1,41,0,0,0,1,0
0157041520050924,139,157,46627,1,53,0,0,1,0,0
0157041520050924,143,415,59894,1,21,0,0,0,0,1
0157041520050924,179,415,59894,1,37,0,0,0,0,0
0559042820050924,17,559,70890,1,51,0,0,0,1,0
0559042820050924,39,559,70890,1,40,0,0,0,0,1
0559042820050924,56,559,70890,1,28,0,1,0,0,0
0559042820050924,74,428,74140,1,46,0,0,0,0,0
0559042820050924,101,559,70890,1,35,0,1,0,0,0
0559042820050924,135,559,70890,1,44,0,1,0,0,0
0559042820050924,150,559,70890,1,21,0,1,0,0,0
0559042820050924,158,428,74140,1,25,0,0,0,0,1
0559042820050924,191,559,70890,1,51,0,1,0,0,0
0257043020050924,27,430,82690,1,39,0,0,0,0,0
0257043020050924,44,430,82690,1,25,0,0,0,1,0
0257043020050924,52,257,61924,1,33,0,1,0,0,0
0257043020050924,56,430,82690,1,51,0,0,0,0,0
0257043020050924,73,430,82690,1,45,0,0,0,0,0
0257043020050924,77,257,61924,1,43,0,0,0,1,0
0257043020050924,82,430,82690,1,41,0,0,0,0,0
0257043020050924,122,430,82690,1,40,0,0,0,1,0
0257043020050924,140,430,82690,1,34,0,1,0,0,0
0257043020050924,164,257,61924,1,32,0,1,0,0,0
0811043320050924,8,811,61539,1,33,0,0,0,0,0
0811043320050924,19,811,61539,1,34,0,1,0,0,0
0811043320050924,31,811,53054,1,40,0,0,0,0,0
0811043320050924,35,433,74266,1,48,0,1,0,0,0
0811043320050924,47,433,74266,1,46,0,1,0,0,0
0811043320050924,65,433,74266,1,37,0,0,0,0,0
0811043320050924,83,433,74266,1,58,0,1,0,0,0
0811043320050924,128,811,61539,1,26,0,0,0,1,0
0811043320050924,136,433,67026,1,0,1,0,0,0,0
0811043320050924,161,811,53054,1,43,0,0,0,0,0
0811043320050924,176,811,53054,1,19,0,0,0,1,0
0457049020050924,10,490,67051,1,5,1,0,0,0,0
0457049020050924,46,457,49677,1,33,0,1,0,0,0
0457049020050924,62,490,44230,1,44,0,0,0,0,0
0457049020050924,66,457,49677,1,50,0,0,0,0,0
0457049020050924,70,490,44230,1,40,0,0,0,0,0
0457049020050924,88,490,44230,1,42,0,0,0,1,0
0457049020050924,93,457,49677,1,48,0,0,0,0,0
0457049020050924,115,457,49677,1,35,0,0,0,1,0
0457049020050924,135,490,44230,1,38,0,0,0,0,0
0457049020050924,153,490,44230,1,39,0,0,0,0,0
0457049020050924,162,490,44230,1,42,0,0,0,0,0
0457049020050924,181,490,44230,1,40,0,0,0,0,0
0457049020050924,189,457,49677,1,38,0,0,0,0,0
0539050920050924,88,509,50164,1,37,0,0,0,0,0
0539050920050924,104,539,64316,1,49,0,1,0,0,0
0539050920050924,108,509,50164,1,34,0,0,0,0,1
0539050920050924,118,509,50164,1,32,0,0,0,0,0
0539050920050924,122,539,64316,1,49,0,0,0,1,0
0312051820050924,8,312,57258,1,48,0,0,0,0,0
0312051820050924,29,312,57258,1,47,0,1,0,0,0
0312051820050924,33,518,72503,1,53,0,0,0,0,0
0312051820050924,37,312,57258,1,39,0,1,0,0,0
0312051820050924,50,312,57258,1,45,0,1,0,0,0
0312051820050924,61,312,57258,1,41,0,1,0,0,0
0312051820050924,76,312,57258,1,47,0,0,0,0,0
0312051820050924,104,312,57258,1,37,0,1,0,0,0
0312051820050924,108,518,72503,1,35,0,1,0,0,0
0312051820050924,138,518,72503,1,52,0,0,0,0,0
0331051920050924,11,519,50252,1,23,0,0,0,1,0
0331051920050924,15,331,48640,1,46,0,0,0,0,0
0331051920050924,31,519,50252,1,31,0,0,0,1,0
0331051920050924,38,331,82970,1,47,0,0,0,1,0
0331051920050924,73,331,48640,1,53,0,0,0,0,0
0331051920050924,118,331,48640,1,56,0,0,1,0,0
0331051920050924,157,519,50252,1,32,0,0,0,1,0
0331051920050924,162,519,50252,1,38,0,0,0,1,0
0331051920050924,179,519,50252,1,34,0,1,0,0,0
0028052820050924,9,528,72656,1,37,0,0,0,0,0
0028052820050924,23,528,72656,1,62,0,0,1,0,0
0028052820050924,27,28,69325,1,40,0,0,0,1,0
0028052820050924,36,528,72656,1,34,0,0,0,0,0
0028052820050924,43,28,69325,1,39,0,0,1,0,0
0028052820050924,63,28,69325,1,38,0,1,0,0,0
0028052820050924,67,528,67071,1,5,1,0,0,0,0
0028052820050924,71,28,69325,1,20,0,0,0,0,1
0028052820050924,79,528,72656,1,51,0,0,0,0,1
0028052820050924,84,28,69325,1,40,0,0,0,0,0
0028052820050924,117,28,69325,1,46,0,0,0,0,0
0028052820050924,174,28,69325,1,36,0,1,0,0,0
0028052820050924,192,28,69325,1,25,0,0,0,0,1
0657052920050924,5,529,79028,1,33,0,0,0,0,0
0657052920050924,56,657,51311,1,46,0,0,0,0,0
0657052920050924,64,529,79028,1,47,0,0,0,0,0
0657052920050924,68,657,51311,1,37,0,0,0,0,0
0657052920050924,96,529,79028,1,39,0,0,0,0,0
0657052920050924,121,529,79028,1,50,0,0,0,0,0
0657052920050924,139,529,79028,1,52,0,0,0,0,0
0657052920050924,190,529,79028,1,22,0,1,0,0,0
0817054520050924,5,817,53085,1,19,0,0,0,1,0
0817054520050924,13,817,53085,1,25,0,0,0,1,0
0817054520050924,29,817,53085,1,36,0,0,0,0,0
0817054520050924,54,817,53085,1,44,0,0,0,0,0
0817054520050924,74,817,53085,1,67,0,0,0,1,0
0817054520050924,86,545,65094,1,37,0,0,0,1,0
0817054520050924,97,817,53085,1,41,0,0,0,0,0
0817054520050924,127,817,53085,1,40,0,0,0,1,0
0817054520050924,136,545,65094,1,44,0,1,0,0,0
0817054520050924,144,817,53085,1,40,0,0,0,0,0
0630062620050924,33,630,71419,1,36,0,0,0,0,0
0630062620050924,51,626,58083,1,48,0,0,0,0,0
0630062620050924,56,630,71419,1,30,0,0,0,0,1
0630062620050924,60,626,58083,1,46,0,0,0,0,0
0630062620050924,65,630,71419,1,46,0,0,0,0,0
0630062620050924,74,626,58083,1,50,0,0,1,0,0
0630062620050924,78,630,71419,1,44,0,0,0,0,0
0630062620050924,98,630,71419,1,33,0,1,0,0,0
0630062620050924,115,630,71419,1,43,0,0,0,0,0
0630062620050924,122,630,71419,1,46,0,0,0,0,0
0630062620050924,141,630,71419,1,36,0,0,0,0,0
0630062620050924,151,626,58083,1,44,0,0,0,1,0
0630062620050924,160,630,71419,1,47,0,0,0,0,0
0630062620050924,170,626,58083,1,53,0,0,1,0,0
0630062620050924,175,630,71419,1,44,0,0,0,0,1
0630062620050924,181,626,58083,1,52,0,0,0,0,1
0630062620050924,186,630,71419,1,38,0,0,0,0,0
0716064820050924,5,648,39045,1,39,0,0,0,0,0
0716064820050924,40,716,52163,1,49,0,0,0,0,0
0716064820050924,46,648,39045,1,39,0,1,0,0,0
0716064820050924,67,716,52163,1,33,0,0,0,0,1
0716064820050924,104,648,39045,1,28,0,0,0,1,0
0716064820050924,110,648,39045,1,40,0,0,0,0,0
0716064820050924,117,716,52163,1,42,0,0,0,0,0
0716064820050924,127,716,52163,1,43,0,0,0,0,0
0716064820050924,132,648,39045,1,31,0,0,0,0,0
0716064820050924,136,716,52163,1,35,0,1,0,0,0
0716064820050924,176,648,39045,1,33,0,0,0,0,0
0367065120050924,35,651,51257,1,34,0,1,0,0,0
0367065120050924,53,367,85104,1,41,0,0,0,0,0
0367065120050924,72,367,85104,1,36,0,0,0,0,0
0367065120050924,124,367,85104,1,50,0,0,0,0,0
0367065120050924,130,651,51257,1,62,0,0,1,0,0
0718066320050924,5,718,52205,1,38,0,0,0,0,0
0718066320050924,11,663,71555,1,41,0,0,1,0,0
0718066320050924,20,718,52205,1,40,0,0,0,0,0
0718066320050924,31,663,51384,1,54,0,0,0,0,0
0718066320050924,46,663,51384,1,49,0,0,0,0,0
0718066320050924,70,663,51384,1,45,0,0,0,0,0
0718066320050924,87,718,52205,1,52,0,0,1,0,0
0718066320050924,100,663,51384,1,43,0,0,1,0,0
0718066320050924,107,718,52205,1,41,0,0,0,0,0
0718066320050924,147,718,52205,1,35,0,0,0,1,0
0718066320050924,165,663,51384,1,54,0,0,0,1,0
0774069020050924,15,774,57885,1,30,0,0,0,0,0
0774069020050924,52,690,71845,1,58,0,0,0,0,0
0774069020050924,66,690,67138,1,0,1,0,0,0,0
0774069020050924,142,690,71845,1,39,0,0,0,0,0
0774069020050924,149,690,71845,1,37,0,1,0,0,0
0774069020050924,155,774,57885,1,51,0,0,0,0,0
0774069020050924,161,690,71845,1,37,0,0,1,0,0
0774069020050924,168,774,57885,1,53,0,0,0,1,0
0774069020050924,178,690,71845,1,46,0,0,0,0,0
0305070020050924,5,700,75161,1,21,0,0,0,0,1
0305070020050924,12,305,59055,1,19,0,0,0,0,1
0305070020050924,33,305,59055,1,37,0,0,0,0,0
0305070020050924,50,305,48219,1,45,0,0,0,0,0
0305070020050924,70,305,48219,1,34,0,0,0,0,0
0305070020050924,86,305,48219,1,49,0,0,0,0,0
0305070020050924,103,305,66961,1,0,1,0,0,0,0
0305070020050924,116,305,48219,1,28,0,0,0,0,1
0305070020050924,134,700,75161,1,35,0,1,0,0,0
0305070020050924,138,305,48219,1,42,0,0,0,0,0
0305070020050924,142,700,75161,1,42,0,0,0,0,1
0305070020050924,148,305,48219,1,53,0,0,0,0,0
0305070020050924,156,700,75161,1,56,0,0,1,0,0
0305070020050924,165,305,48219,1,44,0,0,0,0,0
0305070020050924,172,700,75161,1,71,0,0,1,0,0
0305070020050924,197,305,48219,1,20,0,0,0,0,1
0473070420050924,25,473,45295,1,47,0,0,1,0,0
0473070420050924,55,704,83474,1,54,0,0,0,0,0
0473070420050924,59,473,45295,1,54,0,0,0,1,0
0473070420050924,74,704,83474,1,21,0,1,0,0,0
0473070420050924,82,704,83474,1,27,0,0,0,0,1
0473070420050924,100,473,67045,1,0,1,0,0,0,0
0473070420050924,110,473,45295,1,41,0,0,0,1,0
0473070420050924,124,704,83474,1,46,0,0,0,0,1
0473070420050924,131,473,45295,1,67,0,0,1,0,0
0473070420050924,135,704,83474,1,47,0,0,0,0,0
0473070420050924,152,704,83474,1,53,0,0,0,0,0
0404071920050924,5,719,64563,1,27,0,0,0,0,0
0404071920050924,36,404,82543,1,35,0,0,0,1,0
0404071920050924,42,719,64563,1,43,0,0,0,0,1
0404071920050924,48,404,82543,1,52,0,0,1,0,0
0404071920050924,60,404,82543,1,46,0,0,0,0,0
0404071920050924,77,719,64563,1,50,0,0,0,1,0
0404071920050924,84,404,82543,1,49,0,1,0,0,0
0404071920050924,113,719,64563,1,35,0,1,0,0,0
0404071920050924,133,719,64563,1,61,0,0,0,0,0
0404071920050924,137,404,82543,1,39,0,0,0,1,0
0404071920050924,165,719,64563,1,31,0,0,0,0,0
0404071920050924,186,719,64563,1,37,0,0,0,0,0
0404071920050924,190,404,82543,1,53,0,0,0,1,0
0465073120050924,17,465,83195,1,41,0,1,0,0,0
0465073120050924,21,731,59122,1,33,0,0,0,0,0
0465073120050924,34,731,59122,1,39,0,0,0,1,0
0465073120050924,107,731,59122,1,43,0,0,0,0,0
0465073120050924,111,465,83195,1,32,0,0,0,1,0
0465073120050924,115,731,59122,1,31,0,0,0,0,0
0465073120050924,126,731,59122,1,15,0,0,0,1,0
0465073120050924,149,465,83195,1,39,0,0,0,0,0
0465073120050924,168,465,83195,1,49,0,0,0,0,0
0465073120050924,173,731,59122,1,41,0,1,0,0,0
0465073120050924,190,731,59122,1,19,0,0,0,0,0
0575073620050924,14,575,50643,1,33,0,0,0,1,0
0575073620050924,20,736,79397,1,48,0,0,0,1,0
0575073620050924,78,575,50643,1,33,0,0,1,0,0
0575073620050924,116,575,50643,1,42,0,1,0,0,0
0575073620050924,133,736,79397,1,43,0,1,0,0,0
0255074220050924,5,255,73402,1,45,0,0,0,0,0
0255074220050924,12,742,44370,1,47,0,0,1,0,0
0255074220050924,16,255,73402,1,30,0,0,0,0,1
0255074220050924,41,255,73402,1,30,0,0,0,0,0
0255074220050924,46,742,44370,1,61,0,0,0,1,0
0255074220050924,51,255,73402,1,50,0,0,0,0,0
0255074220050924,63,255,73402,1,45,0,0,0,0,0
0255074220050924,67,742,44370,1,45,0,0,1,0,0
0255074220050924,72,255,73402,1,55,0,0,0,0,0
0255074220050924,86,255,73402,1,38,0,0,0,1,0
0255074220050924,93,742,44370,1,46,0,0,0,0,0
0255074220050924,109,255,73402,1,39,0,0,0,1,0
0255074220050924,113,742,44370,1,52,0,1,0,0,0
0255074220050924,142,255,73402,1,40,0,0,0,0,0
0255074220050924,157,255,73402,1,42,0,1,0,0,0
0255074220050924,161,742,44370,1,44,0,0,0,0,0
0255074220050924,169,255,73402,1,50,0,1,0,0,0
0193074620050924,5,193,70707,1,49,0,0,0,0,0
0193074620050924,9,746,83951,1,40,0,0,0,1,0
0193074620050924,15,193,70707,1,51,0,0,0,0,0
0193074620050924,19,746,83951,1,44,0,0,0,0,0
0193074620050924,34,193,70707,1,47,0,0,0,0,1
0193074620050924,45,193,70707,1,26,0,0,0,0,0
0193074620050924,77,746,83951,1,37,0,0,0,0,0
0193074620050924,107,193,70707,1,38,0,0,0,0,0
0193074620050924,138,193,70707,1,45,0,0,0,1,0
0193074620050924,146,746,83951,1,48,0,0,0,0,0
0193074620050924,150,193,70707,1,45,0,1,0,0,0
0392074920050924,22,749,52722,1,34,0,0,0,1,0
0392074920050924,28,392,49052,1,49,0,0,0,0,0
0392074920050924,32,749,52722,1,30,0,0,0,0,1
0392074920050924,38,392,49052,1,35,0,0,0,1,0
0392074920050924,42,749,52722,1,39,0,0,0,0,0
0392074920050924,47,749,52722,1,46,0,0,0,1,0
0392074920050924,51,392,49052,1,46,0,0,0,0,1
0392074920050924,97,749,52722,1,61,0,0,1,0,0
0392074920050924,128,392,49052,1,56,0,0,0,0,0
0392074920050924,132,749,52722,1,53,0,0,0,0,0
0392074920050924,145,749,52722,1,56,0,0,0,1,0
0392074920050924,159,392,49052,1,60,0,0,1,0,0
0392074920050924,163,749,52722,1,60,0,0,0,0,0
0392074920050924,169,392,49052,1,52,0,0,0,1,0
0513075620050924,27,756,66699,1,12,1,0,0,1,0
0513075620050924,102,756,64382,1,60,0,0,0,0,0
0513075620050924,147,756,64382,1,40,0,0,0,0,0
0513075620050924,184,513,50180,1,33,0,0,0,0,0
0196076820050924,20,196,47028,1,35,0,0,0,0,0
0196076820050924,27,196,47028,1,39,0,0,0,1,0
0196076820050924,48,196,47028,1,41,0,0,0,0,0
0196076820050924,62,196,47028,1,42,0,0,1,0,0
0196076820050924,113,768,76021,1,41,0,0,0,0,0
0196076820050924,127,196,47028,1,33,0,1,0,0,0
0196076820050924,151,196,47028,1,32,0,0,0,0,1
0196076820050924,155,768,76021,1,21,0,0,0,1,0
0196076820050924,167,768,76021,1,52,0,0,0,1,0
0196076820050924,171,196,47028,1,48,0,1,0,0,0
0418079620050924,12,796,61819,1,44,0,0,0,0,1
0418079620050924,35,796,61819,1,59,0,0,0,0,0
0418079620050924,39,418,61698,1,42,0,0,0,1,0
0418079620050924,44,796,61819,1,42,0,0,0,0,0
0418079620050924,58,796,61819,1,41,0,0,0,0,0
0418079620050924,100,418,61698,1,45,0,1,0,0,0
0418079620050924,117,418,61698,1,54,0,0,0,0,0
0418079620050924,121,796,61819,1,57,0,0,0,0,0
0418079620050924,130,418,61698,1,24,0,0,0,1,0
0418079620050924,170,796,61819,1,33,0,0,0,1,0
0418079620050924,174,418,61698,1,43,0,1,0,0,0
0694036520050926,14,694,75061,1,37,0,0,0,0,0
0694036520050926,18,365,62609,1,29,0,0,0,1,0
0694036520050926,25,694,75061,1,39,0,0,0,0,0
0694036520050926,35,694,75061,1,38,0,1,0,0,0
0694036520050926,39,365,62609,1,40,0,0,0,0,0
0694036520050926,45,694,75061,1,36,0,0,0,0,1
0694036520050926,50,365,62609,1,47,0,1,0,0,0
0694036520050926,54,694,75061,1,29,0,1,0,0,0
0694036520050926,69,694,75061,1,38,0,0,0,0,0
0694036520050926,74,365,62609,1,42,0,0,0,1,0
0694036520050926,96,694,75061,1,50,0,0,0,0,0
0694036520050926,113,365,62609,1,32,0,0,0,0,1
0694036520050926,130,365,62609,1,33,0,0,0,1,0
0694036520050926,139,694,75061,1,42,0,0,0,0,0
0694036520050926,179,365,62609,1,49,0,0,0,0,0
0694036520050926,195,365,62609,1,40,0,0,0,0,0
0709009620050927,5,96,43990,1,27,0,1,0,0,0
0709009620050927,17,709,75247,1,51,0,0,1,0,0
0709009620050927,22,96,43990,1,33,0,1,0,0,0
0709009620050927,52,709,75247,1,27,0,0,0,0,1
0709009620050927,88,709,75247,1,38,0,0,0,0,0
0709009620050927,107,709,66673,1,0,1,0,0,0,0
0709009620050927,114,709,75247,1,50,0,0,0,0,0
0709009620050927,126,709,75247,1,40,0,0,0,0,0
0709009620050927,130,96,43990,1,35,0,1,0,0,0
0709009620050927,153,96,43990,1,32,0,1,0,0,0
0140041420050928,6,414,69445,1,13,0,0,0,0,1
0140041420050928,17,140,46451,1,36,0,0,0,1,0
0140041420050928,40,140,46451,1,47,0,0,0,0,0
0140041420050928,57,140,46451,1,29,0,0,0,1,0
0140041420050928,76,414,69445,1,41,0,0,0,0,0
0140041420050928,83,140,46451,1,23,0,0,0,1,0
0140041420050928,150,140,46451,1,31,0,0,0,0,1
0140041420050928,182,414,69445,1,39,0,1,0,0,0
0721015620050929,6,156,57455,1,46,0,0,0,1,0
0721015620050929,25,721,60126,1,71,0,0,1,0,0
0721015620050929,65,156,57455,1,57,0,0,0,0,0
0721015620050929,115,721,60126,1,42,0,0,0,0,0
0721015620050929,124,156,57455,1,38,0,0,1,0,0
0721015620050929,131,721,60126,1,37,0,0,0,0,0
0721015620050929,142,721,60126,1,44,0,0,0,0,0
0721015620050929,173,721,60126,1,38,0,0,0,0,1
0545058720050930,9,587,80615,1,18,0,0,0,1,0
0545058720050930,14,545,65094,1,41,0,0,1,0,0
0545058720050930,32,545,65094,1,44,0,0,0,0,0
0545058720050930,39,545,65094,1,47,0,0,0,1,0
0545058720050930,61,545,65094,1,37,0,0,0,1,0
0545058720050930,69,587,80615,1,32,0,0,0,0,0
0545058720050930,87,545,65094,1,33,0,1,0,0,0
0545058720050930,122,587,80615,1,54,0,0,0,0,0
0545058720050930,127,545,65094,1,40,0,0,1,0,0
0545058720050930,145,587,80615,1,30,0,0,0,0,1
0545058720050930,193,587,80615,1,56,0,0,0,0,0
0545058720050930,208,587,80615,1,37,0,0,0,0,0
0129000520051001,7,129,64444,1,35,0,0,0,1,0
0129000520051001,26,129,64444,1,51,0,0,0,0,0
0129000520051001,58,5,45302,1,45,0,0,1,0,0
0129000520051001,64,129,64444,1,44,0,1,0,0,0
0129000520051001,68,5,45302,1,37,0,0,0,0,1
0129000520051001,84,129,64444,1,43,0,1,0,0,0
0129000520051001,110,5,45302,1,36,0,0,0,0,0
0129000520051001,128,5,45302,1,13,0,0,0,0,1
0129000520051001,132,129,64444,1,48,0,0,1,0,0
0129000520051001,146,5,45302,1,45,0,0,0,0,0
0129000520051001,150,129,64444,1,39,0,0,0,0,0
0129000520051001,154,5,45302,1,42,0,0,0,0,1
0129000520051001,158,129,64444,1,30,0,0,0,0,0
0129000520051001,162,5,45302,1,53,0,0,0,0,0
0129000520051001,178,5,45302,1,38,0,1,0,0,0
0235000820051001,5,235,57629,1,46,0,0,0,0,0
0235000820051001,10,235,57629,1,31,0,1,0,0,0
0235000820051001,24,235,57629,1,28,0,0,0,1,0
0235000820051001,54,8,73105,1,46,0,0,0,0,0
0235000820051001,68,235,57629,1,42,0,0,0,0,0
0235000820051001,72,8,73105,1,37,0,0,0,1,0
0235000820051001,77,235,57629,1,52,0,0,1,0,0
0235000820051001,120,8,73105,1,47,0,0,0,0,0
0235000820051001,157,8,73105,1,37,0,1,0,0,0
0574000920051001,75,9,45428,1,52,0,0,0,0,0
0574000920051001,108,574,67087,1,0,1,0,0,0,0
0657002820051001,6,28,69325,1,37,0,0,0,0,0
0657002820051001,14,657,51311,1,42,0,0,1,0,0
0657002820051001,18,28,69325,1,50,0,0,0,0,0
0657002820051001,32,657,51311,1,38,0,0,0,0,0
0657002820051001,40,657,51311,1,37,0,0,0,1,0
0657002820051001,45,28,69325,1,40,0,0,1,0,0
0657002820051001,53,657,51311,1,44,0,0,0,0,0
0657002820051001,68,28,69325,1,42,0,0,1,0,0
0657002820051001,92,657,51311,1,60,0,0,0,0,0
0657002820051001,127,28,69325,1,48,0,0,0,0,0
0657002820051001,149,657,51311,1,33,0,0,0,1,0
0657002820051001,161,657,51311,1,54,0,0,1,0,0
0657002820051001,165,28,69325,1,67,0,0,0,1,0
0648003720051001,7,648,39045,1,30,0,0,0,0,0
0648003720051001,24,648,39045,1,39,0,0,0,1,0
0648003720051001,28,37,56893,1,58,0,0,0,0,0
0648003720051001,41,648,39045,1,35,0,0,0,0,0
0648003720051001,53,648,39045,1,45,0,0,0,0,0
0648003720051001,79,648,39045,1,49,0,0,0,0,0
0648003720051001,96,37,56893,1,41,0,0,0,0,0
0648003720051001,100,648,39045,1,46,0,0,0,0,0
0648003720051001,116,648,39045,1,38,0,0,0,0,0
0648003720051001,143,648,39045,1,44,0,0,0,0,0
0648003720051001,147,37,56893,1,48,0,0,0,0,0
0047006720051001,13,47,66566,1,0,1,0,0,0,0
0047006720051001,31,47,87409,1,38,0,0,0,1,0
0047006720051001,35,67,69972,1,36,0,1,0,0,0
0047006720051001,43,47,87409,1,49,0,0,0,0,0
0047006720051001,68,47,87409,1,38,0,1,0,0,0
0047006720051001,76,47,59445,1,41,0,0,0,1,0
0047006720051001,84,67,69972,1,42,0,0,0,1,0
0047006720051001,99,47,87409,1,36,0,0,0,0,0
0047006720051001,120,47,87409,1,57,0,0,0,1,0
0047006720051001,126,67,69972,1,42,0,0,0,0,0
0047006720051001,133,47,87409,1,27,0,0,0,0,1
0047006720051001,152,47,59445,1,29,0,0,0,0,1
0690007120051001,35,690,71845,1,39,0,0,0,0,0
0690007120051001,54,690,71845,1,37,0,0,0,0,0
0690007120051001,88,71,31014,1,53,0,0,0,0,0
0690007120051001,141,690,71845,1,45,0,0,0,0,0
0690007120051001,151,690,71845,1,35,0,0,0,0,0
0690007120051001,157,690,51852,1,37,0,0,0,0,0
0690007120051001,165,71,31014,1,22,0,0,0,0,1
0029010720051001,5,107,70251,1,51,0,0,0,0,0
0029010720051001,9,29,45551,1,47,0,0,0,0,0
0029010720051001,25,107,70251,1,42,0,0,0,0,0
0029010720051001,29,29,45551,1,48,0,0,0,0,0
0029010720051001,45,29,45551,1,50,0,0,0,0,0
0029010720051001,52,29,45551,1,40,0,1,0,0,0
0029010720051001,84,107,70251,1,49,0,0,0,1,0
0029010720051001,113,29,45551,1,45,0,0,0,1,0
0029010720051001,117,107,70251,1,42,0,0,0,0,0
0029010720051001,135,107,70251,1,47,0,0,0,0,0
0029010720051001,141,29,45551,1,24,0,0,0,1,0
0029010720051001,147,107,70251,1,36,0,0,0,0,1
0756011020051001,8,756,64382,1,45,0,0,0,0,1
0756011020051001,14,110,70368,1,47,0,0,0,0,1
0756011020051001,31,110,70368,1,39,0,0,0,1,0
0756011020051001,54,110,70368,1,13,0,0,0,0,1
0756011020051001,64,756,64382,1,47,0,0,0,0,0
0756011020051001,71,110,70368,1,50,0,0,0,1,0
0756011020051001,75,756,64382,1,59,0,0,0,0,0
0756011020051001,97,110,70368,1,38,0,0,0,0,0
0756011020051001,115,110,70368,1,33,0,0,0,0,0
0756011020051001,149,756,64382,1,34,0,0,0,1,0
0756011020051001,156,110,70368,1,37,0,1,0,0,0
0756011020051001,160,756,64382,1,23,0,0,0,0,1
0756011020051001,166,110,70368,1,42,0,1,0,0,0
0756011020051001,174,756,64382,1,28,0,0,0,0,1
0726019320051001,6,193,70707,1,39,0,0,0,0,0
0726019320051001,23,193,70707,1,31,0,0,0,0,1
0726019320051001,27,726,75623,1,50,0,0,0,0,0
0726019320051001,113,193,70707,1,48,0,0,0,0,0
0726019320051001,120,193,70707,1,48,0,1,0,0,0
0726019320051001,133,726,75623,1,32,0,0,0,1,0
0664019620051001,83,196,47028,1,39,0,0,0,0,0
0664019620051001,108,196,47028,1,34,0,0,0,1,0
0664019620051001,138,196,47028,1,33,0,0,0,0,0
0664019620051001,163,664,51422,1,55,0,0,0,0,0
0331020420051001,8,331,48640,1,57,0,0,0,0,0
0331020420051001,24,331,48640,1,42,0,0,0,0,0
0331020420051001,31,204,64679,1,53,0,0,1,0,0
0331020420051001,35,331,48640,1,51,0,0,0,1,0
0331020420051001,49,331,48640,1,42,0,0,1,0,0
0331020420051001,59,204,64679,1,49,0,0,0,1,0
0331020420051001,65,331,48640,1,32,0,0,0,1,0
0331020420051001,95,204,64679,1,32,0,0,0,0,0
0331020420051001,113,331,48640,1,40,0,0,0,0,1
0331020420051001,117,204,64679,1,28,0,0,0,0,1
0331020420051001,183,204,64679,1,29,0,0,0,0,0
0331020420051001,200,204,64679,1,36,0,0,0,0,0
0228023120051001,5,228,72702,1,32,0,0,0,0,1
0228023120051001,10,231,64592,1,47,0,0,1,0,0
0228023120051001,14,228,72702,1,18,0,0,0,0,1
0228023120051001,27,228,72702,1,43,0,0,0,0,0
0228023120051001,40,228,72702,1,57,0,0,0,0,0
0228023120051001,45,231,64592,1,23,0,0,0,1,0
0228023120051001,62,231,64592,1,21,0,0,0,0,1
0228023120051001,66,228,72702,1,48,0,0,0,0,0
0228023120051001,75,228,72702,1,30,0,0,0,0,1
0228023120051001,109,228,72702,1,82,0,0,1,0,0
0228023120051001,113,231,64592,1,13,0,0,0,0,0
0228023120051001,117,228,72702,1,26,0,0,0,0,1
0228023120051001,123,231,64592,1,18,0,0,0,0,1
0228023120051001,134,231,64592,1,32,0,0,0,1,0
0228023120051001,153,228,72702,1,53,0,0,0,0,0
0688023420051001,5,688,51783,1,51,0,0,0,0,0
0688023420051001,23,234,61077,1,49,0,0,0,1,0
0688023420051001,28,688,51783,1,48,0,0,0,0,0
0688023420051001,35,234,61077,1,41,0,0,0,1,0
0688023420051001,39,688,51783,1,45,0,0,0,0,0
0688023420051001,58,688,51783,1,22,0,0,0,1,0
0688023420051001,80,688,51783,1,44,0,0,0,1,0
0688023420051001,84,234,61077,1,37,0,0,0,1,0
0688023420051001,93,688,51783,1,36,0,1,0,0,0
0688023420051001,112,688,51783,1,50,0,0,0,0,0
0688023420051001,116,234,61077,1,20,0,0,0,1,0
0688023420051001,130,234,61077,1,50,0,0,0,0,0
0688023420051001,136,688,51783,1,71,0,0,1,0,0
