"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0498025720050917,10,498,49917,1,5,0,0,0,0,0
0498025720050917,12,257,47606,1,18,0,1,0,0,0
0498025720050917,17,257,57759,1,15,0,0,0,0,0
0498025720050917,30,257,73429,1,9,0,0,0,0,0
0498025720050917,31,257,47605,1,9,0,0,0,0,0
0498025720050917,33,257,47606,1,27,0,1,0,0,0
0498025720050917,35,257,57759,1,25,1,1,0,0,0
0498025720050917,39,498,79143,1,11,0,1,0,0,0
0498025720050917,52,257,61922,1,25,0,1,0,0,0
0498025720050917,55,257,47606,1,7,0,0,0,0,0
0498025720050917,73,498,49933,1,4,0,0,0,0,0
0498025720050917,76,498,49929,1,17,0,1,0,0,0
0498025720050917,80,498,49933,1,-7,0,0,0,0,0
0498025720050917,84,257,73429,1,8,0,1,0,0,0
0498025720050917,85,257,57759,1,39,0,0,1,1,0
0498025720050917,89,498,57679,1,16,0,1,0,0,0
0498025720050917,91,498,49912,1,9,0,0,0,0,0
0498025720050917,94,498,49929,1,4,0,0,0,0,0
0498025720050917,96,498,49933,1,8,0,1,0,0,0
0498025720050917,102,257,47606,1,20,0,1,0,0,0
0498025720050917,107,257,73443,1,13,0,1,0,0,0
0498025720050917,122,257,73443,1,31,0,1,0,0,0
0498025720050917,132,498,49933,1,1,0,0,0,0,0
0498025720050917,133,498,79146,1,1,0,0,0,0,0
0498025720050917,134,498,49933,1,15,0,1,0,0,0
0498025720050917,135,498,49929,1,12,0,1,0,0,0
0498025720050917,137,498,49933,1,8,0,0,0,0,0
0498025720050917,147,498,49937,1,6,0,1,0,0,0
0498025720050917,151,257,82177,1,12,0,1,0,0,0
0498025720050917,152,257,47590,1,6,0,0,0,0,0
0498025720050917,156,257,47590,1,-1,0,0,1,0,0
0498025720050917,167,498,49917,1,4,0,0,0,0,0
0334030620050917,4,334,34757,1,6,0,0,0,0,0
0334030620050917,9,306,34131,1,7,0,0,0,0,0
0334030620050917,13,334,73556,1,5,0,0,0,0,0
0334030620050917,25,306,34131,1,6,0,0,0,0,0
0334030620050917,27,306,72150,1,8,0,0,0,0,0
0334030620050917,28,306,72144,1,19,0,1,0,0,0
0334030620050917,29,306,48292,1,14,1,1,0,0,0
0334030620050917,32,334,87423,1,-4,0,0,0,0,0
0334030620050917,38,306,72150,1,12,0,0,0,0,0
0334030620050917,66,306,72164,1,8,0,0,0,0,0
0334030620050917,68,306,34131,1,0,0,0,0,0,0
0334030620050917,74,306,63305,1,1,1,0,0,0,0
0334030620050917,78,334,87423,1,16,0,1,0,0,0
0334030620050917,79,334,73552,1,16,0,1,0,0,0
0334030620050917,83,334,73556,1,1,0,0,0,0,0
0334030620050917,98,334,87423,1,6,0,1,0,0,0
0334030620050917,107,306,86794,1,9,1,1,0,0,0
0334030620050917,119,306,34131,1,7,0,0,0,0,0
0334030620050917,128,306,72150,1,4,1,0,0,0,0
0334030620050917,132,334,73552,1,79,1,1,0,0,0
0334030620050917,135,306,63302,1,8,0,0,0,0,0
0334030620050917,138,306,72144,1,5,0,0,0,0,0
0334030620050917,139,306,72164,1,7,0,1,0,0,0
0334030620050917,144,306,34131,1,7,0,0,0,0,0
0334030620050917,147,306,72150,1,13,0,1,0,0,0
0334030620050917,156,334,82297,1,4,0,0,0,0,0
0334030620050917,157,334,56101,1,4,0,0,0,0,0
0334030620050917,170,334,87423,1,7,0,0,1,1,0
0504031220050917,6,312,57251,1,7,0,1,0,0,0
0504031220050917,13,504,62751,1,35,0,1,0,0,0
0504031220050917,16,504,62751,1,3,0,0,0,0,0
0504031220050917,18,312,72326,1,15,0,1,0,0,0
0504031220050917,36,504,62755,1,12,0,1,0,0,0
0504031220050917,43,312,48357,1,12,0,1,0,0,0
0504031220050917,46,312,48357,1,11,0,1,0,0,0
0504031220050917,48,312,48357,1,9,0,0,0,0,0
0504031220050917,58,504,79175,1,19,0,1,0,0,0
0504031220050917,63,504,50037,1,6,0,0,0,0,0
0504031220050917,65,504,50042,1,12,1,1,0,0,0
0504031220050917,70,312,57251,1,16,0,1,0,0,0
0504031220050917,71,312,81413,1,36,0,1,0,0,0
0504031220050917,73,312,48349,1,6,0,0,0,0,0
0504031220050917,77,312,48349,1,9,0,0,0,0,0
0504031220050917,81,504,50042,1,21,0,1,0,0,0
0504031220050917,83,312,72326,1,17,0,1,0,0,0
0504031220050917,85,312,48357,1,7,0,0,0,0,0
0504031220050917,86,312,72326,1,11,1,1,0,0,0
0504031220050917,94,504,62745,1,5,0,0,0,0,0
0504031220050917,97,312,48357,1,3,0,0,0,0,0
0504031220050917,108,312,72326,1,71,1,1,0,0,0
0504031220050917,117,312,48349,1,17,0,1,0,0,0
0504031220050917,125,504,50042,1,4,0,0,0,0,0
0504031220050917,127,504,62751,1,13,0,1,0,0,0
0504031220050917,130,504,62751,1,9,0,0,0,0,0
0504031220050917,133,504,50042,1,24,0,1,0,0,0
0504031220050917,140,504,50075,1,4,1,0,0,0,0
0504031220050917,144,312,57252,1,3,0,0,0,0,0
0504031220050917,150,504,62745,1,2,0,0,0,0,0
0504031220050917,153,312,57260,1,10,0,1,0,0,0
0504031220050917,155,312,57260,1,5,0,0,0,0,0
0504031220050917,160,504,50075,1,17,0,1,0,0,0
0504031220050917,163,504,79175,1,38,0,1,0,0,0
0504031220050917,165,504,62734,1,12,0,1,0,0,0
0504031220050917,166,504,79180,1,5,0,0,0,0,0
0504031220050917,167,504,79180,1,22,1,1,0,0,0
0366032820050917,2,366,73772,1,6,0,0,0,0,0
0366032820050917,10,328,56097,1,9,0,0,0,0,0
0366032820050917,12,366,35162,1,0,0,0,0,0,0
0366032820050917,14,366,59511,1,15,0,1,0,0,0
0366032820050917,18,366,73793,1,17,0,1,0,0,0
0366032820050917,31,328,56097,1,6,0,0,0,0,0
0366032820050917,39,328,84973,1,13,0,1,0,0,0
0366032820050917,40,328,57151,1,14,1,1,0,0,0
0366032820050917,47,328,34604,1,6,0,0,0,0,0
0366032820050917,50,328,34604,1,7,0,0,0,0,0
0366032820050917,53,366,73772,1,7,0,0,0,0,0
0366032820050917,54,366,73772,1,9,0,1,0,0,0
0366032820050917,56,366,35162,1,6,0,0,0,0,0
0366032820050917,57,366,59511,1,10,0,1,0,0,0
0366032820050917,58,366,59510,1,12,0,1,0,0,0
0366032820050917,60,366,35162,1,3,0,1,0,0,0
0366032820050917,63,366,85645,1,3,1,0,0,0,0
0366032820050917,71,328,56093,1,5,0,0,0,0,0
0366032820050917,74,366,73793,1,5,0,0,0,0,0
0366032820050917,75,366,35162,1,3,0,0,0,0,0
0366032820050917,93,328,56097,1,11,0,1,0,0,0
0366032820050917,94,328,84973,1,12,0,1,0,0,0
0366032820050917,100,366,35162,1,-1,0,0,0,0,0
0366032820050917,104,328,56097,1,28,0,1,0,0,0
0366032820050917,106,328,34604,1,11,0,0,0,0,0
0366032820050917,107,328,56097,1,23,0,1,0,0,0
0366032820050917,109,328,48587,1,4,1,0,0,0,0
0366032820050917,113,366,73772,1,16,0,1,0,0,0
0366032820050917,124,366,73772,1,17,0,1,0,0,0
0366032820050917,125,366,73793,1,1,0,0,0,0,0
0366032820050917,129,328,84973,1,6,1,0,0,0,0
0366032820050917,133,366,73798,1,6,0,0,0,0,0
0366032820050917,135,328,56097,1,29,0,1,0,0,0
0366032820050917,139,366,59511,1,15,0,1,0,0,0
0366032820050917,141,366,73772,1,7,0,0,0,0,0
0366032820050917,142,366,73793,1,19,0,1,0,0,0
0366032820050917,148,366,35162,1,15,1,1,0,0,0
0366032820050917,153,328,56093,1,14,0,1,0,0,0
0366032820050917,155,328,56093,1,18,0,1,0,0,0
0366032820050917,157,328,84973,1,10,0,0,0,0,0
0366032820050917,162,328,34604,1,10,0,0,0,0,0
0366032820050917,179,366,73772,1,20,0,1,0,0,0
0366032820050917,184,366,35162,1,19,0,0,0,0,0
0366032820050917,185,366,73772,1,15,0,1,0,0,0
0366032820050917,187,366,73772,1,12,0,1,0,0,0
0414033120050917,2,414,57792,1,15,0,1,0,0,0
0414033120050917,4,414,57788,1,23,0,1,0,0,0
0414033120050917,6,414,57788,1,15,0,0,1,1,0
0414033120050917,8,331,48610,1,0,0,0,0,0,0
0414033120050917,14,414,49154,1,5,0,0,0,0,0
0414033120050917,25,331,57511,1,2,0,1,0,0,0
0414033120050917,26,331,83005,1,-4,0,0,0,0,0
0414033120050917,28,331,57511,1,-3,0,0,0,0,0
0414033120050917,31,414,49154,1,9,0,0,0,0,0
0414033120050917,39,414,57797,1,-1,0,0,0,0,0
0414033120050917,59,331,57549,1,6,0,0,0,0,0
0414033120050917,63,331,74508,1,8,0,0,0,0,0
0414033120050917,69,414,69451,1,4,0,0,0,0,0
0414033120050917,79,414,35527,1,18,0,1,0,0,0
0414033120050917,82,414,57808,1,9,0,0,0,0,0
0414033120050917,84,331,48616,1,5,0,0,0,0,0
0414033120050917,86,331,57508,1,5,0,1,0,0,0
0414033120050917,88,331,48633,1,39,0,1,0,0,0
0414033120050917,90,331,83005,1,-1,0,0,0,0,0
0414033120050917,91,331,48616,1,13,0,1,0,0,0
0414033120050917,100,331,74508,1,25,0,1,0,0,0
0414033120050917,102,331,48616,1,18,0,1,0,0,0
0414033120050917,103,331,57508,1,15,0,1,0,0,0
0414033120050917,112,331,48633,1,38,0,1,0,0,0
0414033120050917,114,331,83005,1,4,0,0,0,0,0
0414033120050917,115,331,82982,1,-3,0,0,0,0,0
0414033120050917,116,331,48616,1,18,0,1,0,0,0
0414033120050917,121,414,35527,1,13,0,1,0,0,0
0414033120050917,127,331,48616,1,8,0,0,0,0,0
0414033120050917,128,331,82982,1,14,0,1,0,0,0
0414033120050917,129,331,48616,1,13,0,1,0,0,0
0414033120050917,130,331,48616,1,4,0,0,0,0,0
0414033120050917,131,331,82982,1,5,0,0,0,0,0
0414033120050917,133,331,57549,1,3,0,1,0,0,0
0414033120050917,136,331,57549,1,4,0,0,0,0,0
0414033120050917,140,414,35527,1,8,0,0,0,0,0
0414033120050917,144,414,57792,1,17,0,0,0,0,0
0414033120050917,145,414,35520,1,9,0,1,0,0,0
0414033120050917,146,414,35527,1,31,0,1,0,0,0
0414033120050917,148,414,57792,1,7,0,0,0,0,0
0414033120050917,150,414,35568,1,9,0,0,0,0,0
0414033120050917,153,414,35527,1,1,1,0,0,0,0
0414033120050917,156,331,83005,1,19,0,1,0,0,0
0414033120050917,158,331,48616,1,61,1,1,0,0,0
0414033120050917,161,414,49154,1,6,0,0,0,0,0
0414033120050917,165,414,35527,1,18,0,1,0,0,0
0414033120050917,169,414,57792,1,13,0,1,0,0,0
0414033120050917,172,414,57792,1,8,0,0,0,0,0
0414033120050917,188,331,48616,1,1,0,0,0,0,0
0414033120050917,189,331,82982,1,1,0,0,0,0,0
0414033120050917,196,331,57508,1,15,0,1,0,0,0
0414033120050917,201,414,35527,1,14,1,1,0,0,0
0414033120050917,205,331,82984,1,5,0,0,0,0,0
0528036720050917,2,367,58630,1,14,0,1,0,0,0
0528036720050917,3,367,58665,1,-6,0,0,0,0,0
0528036720050917,7,528,37764,1,7,0,0,0,0,0
0528036720050917,12,528,50322,1,13,0,1,0,0,0
0528036720050917,15,528,55999,1,18,0,1,0,0,0
0528036720050917,16,528,50322,1,24,0,1,0,0,0
0528036720050917,22,367,73810,1,6,0,0,0,0,0
0528036720050917,28,528,50321,1,7,0,0,0,0,0
0528036720050917,29,528,55999,1,5,0,1,0,0,0
0528036720050917,33,528,37764,1,20,0,1,0,0,0
0528036720050917,35,528,55999,1,-1,0,0,0,0,0
0528036720050917,40,367,35185,1,24,0,1,0,0,0
0528036720050917,41,367,58635,1,46,0,1,0,0,0
0528036720050917,42,367,58630,1,11,0,1,0,0,0
0528036720050917,44,367,73822,1,4,1,0,0,0,0
0528036720050917,49,367,73810,1,7,0,0,0,0,0
0528036720050917,56,528,58286,1,-1,0,0,0,0,0
0528036720050917,57,528,50321,1,10,0,1,0,0,0
0528036720050917,61,528,58286,1,6,0,0,0,0,0
0528036720050917,63,367,73810,1,32,0,1,0,0,0
0528036720050917,67,367,73810,1,12,0,1,0,0,0
0528036720050917,68,367,58635,1,11,0,1,0,0,0
0528036720050917,71,367,35185,1,12,0,1,0,0,0
0528036720050917,81,367,73810,1,22,1,1,0,0,0
0528036720050917,89,367,35185,1,28,1,1,0,0,0
0528036720050917,93,528,50322,1,15,0,1,0,0,0
0528036720050917,97,528,50321,1,6,0,1,0,0,0
0528036720050917,101,528,55999,1,6,0,0,0,0,0
0528036720050917,105,528,55999,1,17,0,1,0,0,0
0528036720050917,107,528,81645,1,3,0,0,0,0,0
0528036720050917,109,367,58630,1,15,0,0,0,0,0
0528036720050917,111,528,50322,1,8,0,0,0,0,0
0528036720050917,118,367,73810,1,27,0,1,0,0,0
0528036720050917,120,367,58635,1,34,1,1,0,0,0
0528036720050917,123,528,50322,1,11,0,1,0,0,0
0528036720050917,126,528,55999,1,10,0,0,0,0,0
0528036720050917,138,528,81645,1,12,0,1,0,0,0
0528036720050917,141,528,50322,1,22,0,1,0,0,0
0528036720050917,143,528,50322,1,27,0,1,0,0,0
0528036720050917,150,367,73810,1,69,1,1,0,0,0
0528036720050917,156,528,50322,1,12,0,1,0,0,0
0528036720050917,159,528,81645,1,15,0,1,0,0,0
0528036720050917,163,528,37764,1,19,0,1,0,0,0
0528036720050917,164,528,50322,1,31,1,1,0,0,0
0528036720050917,167,367,73823,1,13,0,1,0,0,0
0528036720050917,170,367,73823,1,15,0,1,0,0,0
0528036720050917,173,367,73823,1,32,1,1,0,0,0
0528036720050917,180,528,37764,1,8,0,0,0,0,0
0528036720050917,182,528,72662,1,7,0,1,0,0,0
0528036720050917,184,528,72662,1,6,0,0,0,0,0
0528036720050917,185,528,37764,1,9,0,1,0,0,0
0528036720050917,188,528,50321,1,5,0,0,0,0,0
0528036720050917,189,528,50321,1,7,0,1,0,0,0
0528036720050917,191,528,50321,1,13,0,1,0,0,0
0768039220050917,4,392,73896,1,4,0,0,0,0,0
0768039220050917,11,768,57230,1,3,0,0,0,0,0
0768039220050917,15,768,57376,1,1,0,0,0,0,0
0768039220050917,20,392,49029,1,10,0,1,0,0,0
0768039220050917,21,392,58832,1,21,0,1,0,0,0
0768039220050917,27,392,49029,1,-2,0,0,0,0,0
0768039220050917,44,768,57230,1,48,0,1,0,0,0
0768039220050917,68,768,57197,1,7,0,0,0,0,0
0768039220050917,80,392,73916,1,27,0,1,0,0,0
0768039220050917,83,392,49065,1,4,0,0,0,0,0
0768039220050917,93,768,84070,1,4,0,0,0,0,0
0768039220050917,94,768,57230,1,1,0,0,0,0,0
0768039220050917,105,392,58832,1,25,0,1,0,0,0
0768039220050917,109,392,49065,1,10,0,1,0,0,0
0768039220050917,110,392,73916,1,5,0,0,0,0,0
0768039220050917,125,768,57197,1,15,0,1,0,0,0
0768039220050917,128,768,57376,1,7,0,1,0,0,0
0768039220050917,144,392,49029,1,7,0,0,0,0,0
0768039220050917,145,392,58832,1,73,1,1,0,0,0
0768039220050917,150,392,49029,1,8,0,1,0,0,0
0768039220050917,152,392,49065,1,12,1,1,0,0,0
0768039220050917,164,392,49029,1,11,0,1,0,0,0
0768039220050917,165,392,49029,1,14,0,1,0,0,0
0768039220050917,166,392,49065,1,8,0,0,0,0,0
0768039220050917,175,392,58825,1,1,0,0,0,0,0
0768039220050917,176,392,49065,1,14,0,1,0,0,0
0768039220050917,177,392,58832,1,34,0,1,0,0,0
0768039220050917,178,392,58832,1,5,0,0,0,0,0
0693040420050917,3,404,49138,1,11,0,1,0,0,0
0693040420050917,17,404,56298,1,12,0,1,0,0,0
0693040420050917,23,693,81208,1,24,0,1,0,0,0
0693040420050917,27,693,77447,1,6,0,1,0,0,0
0693040420050917,34,404,49150,1,3,0,0,0,0,0
0693040420050917,37,404,74022,1,6,0,1,0,0,0
0693040420050917,38,404,56298,1,3,0,0,1,0,0
0693040420050917,58,693,76872,1,-5,0,0,0,0,0
0693040420050917,60,404,49138,1,62,1,1,0,0,0
0693040420050917,67,693,77447,1,8,0,0,0,0,0
0693040420050917,69,693,76880,1,-1,0,0,0,0,0
0693040420050917,73,404,56298,1,5,0,0,0,0,0
0693040420050917,76,404,74050,1,7,0,1,0,0,0
0693040420050917,78,404,49140,1,3,0,0,0,0,0
0693040420050917,84,404,74048,1,27,1,1,0,0,0
0693040420050917,90,693,76870,1,7,0,1,0,0,0
0693040420050917,104,693,81184,1,4,0,0,0,0,0
0693040420050917,106,693,76880,1,9,0,0,0,0,0
0693040420050917,113,693,76877,1,20,0,1,0,0,0
0693040420050917,141,404,74022,1,5,0,0,0,0,0
0693040420050917,143,404,74048,1,-1,0,0,0,0,0
0693040420050917,145,404,82562,1,14,0,1,0,0,0
0693040420050917,147,404,74017,1,-10,0,0,0,0,0
0693040420050917,149,404,74022,1,9,0,0,0,0,0
0693040420050917,161,404,74046,1,26,1,1,0,0,0
0693040420050917,177,404,56298,1,12,0,1,0,0,0
0693040420050917,184,693,81208,1,9,0,0,0,0,0
0693040420050917,187,693,81198,1,24,0,1,0,0,0
0204041820050917,2,204,47199,1,18,0,1,0,0,0
0204041820050917,3,204,68813,1,5,0,0,0,0,0
0204041820050917,25,418,49213,1,8,0,0,0,0,0
0204041820050917,28,418,49213,1,12,0,1,0,0,0
0204041820050917,29,418,56123,1,12,0,1,0,0,0
0204041820050917,30,418,56123,1,14,1,1,0,0,0
0204041820050917,34,204,68813,1,5,0,0,0,0,0
0204041820050917,35,204,47199,1,1,0,0,0,0,0
0204041820050917,37,418,56123,1,8,0,0,0,0,0
0204041820050917,49,418,56123,1,3,0,0,0,0,0
0204041820050917,51,418,56123,1,26,1,1,0,0,0
0204041820050917,58,418,82618,1,9,0,0,0,0,0
0204041820050917,61,418,56123,1,5,0,1,0,0,0
0204041820050917,66,418,82618,1,17,0,0,0,0,0
0204041820050917,69,418,49226,1,6,1,0,0,0,0
0204041820050917,72,204,47206,1,0,0,0,0,0,0
0204041820050917,73,204,47206,1,19,0,1,0,0,0
0204041820050917,75,204,64676,1,33,0,1,0,0,0
0204041820050917,87,418,56123,1,11,0,1,0,0,0
0204041820050917,89,418,74121,1,16,0,1,0,0,0
0204041820050917,102,418,56123,1,14,0,1,0,0,0
0204041820050917,104,418,49226,1,8,0,1,0,0,0
0204041820050917,107,418,82626,1,14,0,1,0,0,0
0204041820050917,115,204,78551,1,3,0,1,0,0,0
0204041820050917,117,204,47206,1,6,0,0,0,0,0
0204041820050917,118,204,47206,1,7,0,1,0,0,0
0204041820050917,119,204,47199,1,9,0,0,0,0,0
0204041820050917,122,204,47199,1,11,0,1,0,0,0
0204041820050917,125,204,68813,1,1,0,0,0,0,0
0204041820050917,134,418,74121,1,6,0,1,0,0,0
0204041820050917,136,418,82626,1,21,0,1,0,0,0
0204041820050917,147,418,49225,1,6,0,1,0,0,0
0204041820050917,149,418,49225,1,17,0,1,0,0,0
0204041820050917,156,204,78524,1,-2,0,0,0,0,0
0204041820050917,160,204,47199,1,3,0,0,0,0,0
0005041920050917,3,5,45325,1,7,0,1,0,0,0
0005041920050917,5,5,60705,1,22,0,1,0,0,0
0005041920050917,7,5,72939,1,13,1,1,0,0,0
0005041920050917,11,419,57768,1,5,0,0,0,0,0
0005041920050917,12,419,77126,1,2,0,0,0,0,0
0005041920050917,15,5,72939,1,12,0,1,0,0,0
0005041920050917,17,5,72962,1,8,0,0,0,0,0
0005041920050917,18,5,72939,1,5,0,1,0,0,0
0005041920050917,20,5,30048,1,11,0,0,0,0,0
0005041920050917,22,5,60705,1,18,0,1,0,0,0
0005041920050917,30,419,77126,1,1,0,0,0,0,0
0005041920050917,35,5,72939,1,28,0,1,0,0,0
0005041920050917,39,5,72939,1,5,0,0,0,0,0
0005041920050917,44,5,45325,1,3,0,0,0,0,0
0005041920050917,51,419,49262,1,4,0,0,0,0,0
0005041920050917,52,419,77126,1,43,1,1,0,0,0
0005041920050917,63,419,82666,1,13,0,0,0,0,0
0005041920050917,64,419,77126,1,8,0,1,0,0,0
0005041920050917,66,419,82667,1,3,0,0,0,0,0
0005041920050917,70,5,72939,1,10,0,0,0,0,0
0005041920050917,76,5,60705,1,48,0,1,0,0,0
0005041920050917,79,5,72962,1,23,0,1,0,0,0
0005041920050917,81,5,60705,1,8,0,0,0,0,0
0005041920050917,83,5,60705,1,12,1,1,0,0,0
0005041920050917,93,419,57768,1,8,0,1,0,0,0
0005041920050917,95,419,77125,1,-3,0,0,0,0,0
0005041920050917,96,419,57768,1,10,0,0,0,0,0
0005041920050917,99,419,77123,1,7,0,0,0,0,0
0005041920050917,103,5,85483,1,9,0,1,0,0,0
0005041920050917,105,5,60705,1,19,0,1,0,0,0
0005041920050917,112,419,57768,1,4,0,0,0,0,0
0005041920050917,119,419,77123,1,7,0,1,0,0,0
0005041920050917,120,419,77105,1,2,0,0,0,0,0
0005041920050917,125,5,60705,1,8,0,1,0,0,0
0005041920050917,130,5,60705,1,18,0,1,0,0,0
0005041920050917,136,419,77126,1,4,0,0,0,0,0
0005041920050917,137,419,77125,1,10,0,1,0,0,0
0005041920050917,138,419,82666,1,7,0,0,0,0,0
0005041920050917,143,5,60705,1,16,0,1,0,0,0
0005041920050917,147,419,77105,1,4,0,0,0,0,0
0005041920050917,156,419,77126,1,4,0,0,0,0,0
0005041920050917,165,5,45325,1,10,0,0,0,0,0
0005041920050917,170,419,49252,1,6,0,0,1,1,0
0005041920050917,173,5,72939,1,6,0,1,0,0,0
0005041920050917,181,419,82666,1,6,0,1,0,0,0
0005041920050917,184,419,57768,1,2,0,0,0,0,0
0229042820050917,4,428,63655,1,5,0,0,0,0,0
0229042820050917,12,428,63655,1,15,0,1,0,0,0
0229042820050917,14,428,63650,1,16,0,1,0,0,0
0229042820050917,15,428,63650,1,2,0,0,0,0,0
0229042820050917,18,428,63650,1,37,1,1,0,0,0
0229042820050917,22,229,82004,1,38,0,1,0,0,0
0229042820050917,25,229,61274,1,11,0,1,0,0,0
0229042820050917,37,428,57140,1,9,0,0,0,0,0
0229042820050917,50,428,35841,1,32,0,1,0,0,0
0229042820050917,52,428,63655,1,31,0,1,0,0,0
0229042820050917,76,229,82026,1,14,0,1,0,0,0
0229042820050917,79,229,73229,1,-6,0,0,0,0,0
0229042820050917,84,428,35841,1,56,1,1,0,0,0
0229042820050917,89,229,82026,1,10,0,1,0,0,0
0229042820050917,92,229,82004,1,-7,0,0,0,0,0
0229042820050917,95,428,63655,1,27,0,1,0,0,0
0229042820050917,103,229,73199,1,14,0,1,0,0,0
0229042820050917,129,229,82026,1,22,0,1,0,0,0
0229042820050917,132,229,61266,1,11,0,1,0,0,0
0229042820050917,135,229,73199,1,15,0,1,0,0,0
0229042820050917,139,229,82004,1,9,0,1,0,0,0
0229042820050917,160,229,82022,1,6,0,0,0,0,0
0229042820050917,176,229,82010,1,17,0,1,0,0,0
0716043420050917,3,434,58758,1,4,0,0,0,0,0
0716043420050917,11,716,75436,1,13,0,1,0,0,0
0716043420050917,12,716,64735,1,3,0,0,0,0,0
0716043420050917,21,716,64735,1,10,0,1,0,0,0
0716043420050917,27,434,74295,1,5,0,0,0,0,0
0716043420050917,28,434,74295,1,8,0,1,0,0,0
0716043420050917,44,716,52197,1,33,1,1,0,0,0
0716043420050917,48,434,36042,1,4,0,0,0,0,0
0716043420050917,51,434,58750,1,-3,0,0,0,0,0
0716043420050917,56,434,58768,1,4,0,0,0,0,0
0716043420050917,57,434,74275,1,-1,0,0,0,0,0
0716043420050917,68,434,74275,1,-4,0,0,0,0,0
0716043420050917,69,434,85125,1,14,0,1,0,0,0
0716043420050917,74,434,58750,1,10,1,1,0,0,0
0716043420050917,83,434,58768,1,8,0,1,0,0,0
0716043420050917,85,434,85125,1,8,0,1,0,0,0
0716043420050917,91,434,74305,1,4,0,0,0,0,0
0716043420050917,94,716,75436,1,14,0,1,0,0,0
0716043420050917,98,716,64735,1,6,0,0,0,0,0
0716043420050917,107,716,64735,1,21,0,1,0,0,0
0716043420050917,108,716,64735,1,7,0,0,1,0,0
0716043420050917,120,716,52194,1,6,0,0,0,0,0
0716043420050917,128,716,64735,1,5,0,0,0,0,0
0716043420050917,129,716,64735,1,8,0,1,0,0,0
0716043420050917,131,716,52197,1,48,0,1,0,0,0
0716043420050917,137,434,74275,1,6,0,0,0,0,0
0716043420050917,138,434,74275,1,5,0,1,0,0,0
0716043420050917,139,434,58758,1,24,0,1,0,0,0
0716043420050917,141,434,85125,1,6,0,1,0,0,0
0716043420050917,143,434,74275,1,5,0,0,0,0,0
0716043420050917,147,716,64735,1,6,0,0,0,0,0
0716043420050917,149,716,52198,1,8,0,0,0,0,0
0716043420050917,150,716,75436,1,8,0,1,0,0,0
0716043420050917,151,716,75441,1,3,0,0,0,0,0
0716043420050917,155,434,58750,1,9,0,0,0,0,0
0716043420050917,157,434,74275,1,3,0,0,0,0,0
0716043420050917,158,434,74305,1,7,0,1,0,0,0
0716043420050917,160,434,74279,1,46,0,1,0,0,0
0716043420050917,166,716,64735,1,6,0,0,0,0,0
0716043420050917,168,716,64735,1,15,0,1,0,0,0
0716043420050917,174,434,74278,1,11,0,1,0,0,0
0716043420050917,180,716,75436,1,6,0,0,0,0,0
0716043420050917,184,716,52194,1,12,0,1,0,0,0
0716043420050917,199,434,74278,1,4,0,0,0,0,0
0716043420050917,201,434,58758,1,16,0,1,0,0,0
0716043420050917,205,434,58758,1,8,0,1,0,0,0
0716043420050917,214,716,75440,1,5,0,0,0,0,0
0716043420050917,216,716,83720,1,17,1,1,0,0,0
0796045720050917,12,457,60426,1,14,0,1,0,0,0
0796045720050917,21,796,44450,1,12,0,1,0,0,0
0796045720050917,24,796,44450,1,13,0,1,0,0,0
0796045720050917,33,796,44450,1,16,0,1,0,0,0
0796045720050917,35,796,84092,1,3,0,0,0,0,0
0796045720050917,44,457,49658,1,13,0,1,0,0,0
0796045720050917,53,457,85750,1,1,0,0,0,0,0
0796045720050917,60,796,84092,1,-3,0,0,0,0,0
0796045720050917,63,457,60424,1,10,0,1,0,0,0
0796045720050917,69,796,44450,1,17,0,1,0,0,0
0796045720050917,70,796,84092,1,8,0,0,0,0,0
0796045720050917,73,796,41967,1,8,0,0,0,0,0
0796045720050917,77,796,41891,1,17,0,0,0,0,0
0796045720050917,90,457,60426,1,12,0,1,0,0,0
0796045720050917,101,796,84092,1,18,0,0,0,0,0
0796045720050917,104,457,49682,1,10,0,1,0,0,0
0796045720050917,107,457,36485,1,9,0,0,0,0,0
0796045720050917,110,796,44450,1,4,0,0,0,0,0
0796045720050917,112,796,41967,1,5,0,1,0,0,0
0796045720050917,115,796,41967,1,11,0,0,0,0,0
0796045720050917,117,457,49684,1,26,0,1,0,0,0
0796045720050917,120,457,60426,1,18,0,1,0,0,0
0796045720050917,125,457,60426,1,26,0,0,0,0,0
0796045720050917,140,457,49684,1,40,0,1,0,0,0
0796045720050917,146,796,41967,1,9,0,0,0,0,0
0796045720050917,157,457,60426,1,20,0,1,0,0,0
0796045720050917,167,457,49658,1,40,0,1,0,0,0
0796045720050917,170,457,49684,1,22,0,1,0,0,0
0796045720050917,171,457,49684,1,3,0,0,0,0,0
0796045720050917,172,457,85760,1,17,0,1,0,0,0
0545046320050917,2,545,65109,1,21,0,1,0,0,0
0545046320050917,5,545,38033,1,5,0,0,0,0,0
0545046320050917,8,545,76773,1,19,0,1,0,0,0
0545046320050917,15,463,74936,1,3,0,0,0,0,0
0545046320050917,20,463,83142,1,6,0,0,0,0,0
0545046320050917,37,463,83142,1,9,0,0,0,0,0
0545046320050917,42,463,44136,1,10,0,0,0,0,0
0545046320050917,46,463,44136,1,3,0,0,0,0,0
0545046320050917,54,463,74926,1,36,0,1,0,0,0
0545046320050917,77,545,37987,1,-3,0,0,0,0,0
