"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0418079620050924,153,796,76186,1,65,0,1,0,0,0,0
0418079620050924,163,418,61698,1,65,0,0,0,0,0,0
0418079620050924,188,796,76186,1,65,0,1,0,0,0,0
0694036520050926,1,365,62609,1,65,0,0,0,0,0,0
0694036520050926,9,365,62609,1,65,0,0,0,0,0,0
0694036520050926,60,365,62609,1,59,0,0,0,0,0,0
0694036520050926,79,365,62609,1,65,0,1,0,0,0,0
0694036520050926,106,694,51970,1,65,0,0,0,0,0,0
0694036520050926,126,694,51970,1,65,0,0,0,0,0,0
0694036520050926,146,365,62609,1,65,0,0,0,0,0,0
0694036520050926,167,694,51970,1,65,0,1,0,0,0,0
0694036520050926,174,694,51970,1,65,0,1,0,0,0,0
0694036520050926,191,694,51970,1,65,0,1,0,0,0,0
0709009620050927,1,709,59246,1,58,0,0,0,0,0,0
0709009620050927,32,709,59246,1,65,0,0,0,0,0,0
0709009620050927,44,96,57960,1,65,0,1,0,0,0,0
0709009620050927,64,96,57960,1,65,0,0,0,0,0,0
0709009620050927,68,96,57960,1,65,0,0,0,0,0,0
0709009620050927,81,96,57960,1,62,0,0,0,0,0,0
0709009620050927,83,96,57960,1,55,0,0,0,0,0,0
0709009620050927,100,96,57960,1,58,0,0,0,0,0,0
0709009620050927,109,96,57960,1,64,0,0,0,0,0,0
0709009620050927,119,96,57960,1,54,0,0,0,0,0,0
0709009620050927,163,709,59246,1,31,0,0,0,0,0,0
0140041420050928,1,140,76483,1,65,0,0,0,0,0,0
0140041420050928,32,414,49162,1,56,0,0,0,0,0,0
0140041420050928,64,414,49162,1,60,0,0,0,0,0,0
0140041420050928,95,414,49162,1,65,0,1,0,0,0,0
0140041420050928,107,414,49162,1,65,0,0,0,0,0,0
0140041420050928,115,414,49162,1,65,0,1,0,0,0,0
0140041420050928,127,140,76483,1,61,0,0,0,0,0,0
0140041420050928,137,414,49162,1,65,0,1,0,0,0,0
0140041420050928,160,414,49162,1,60,0,0,0,0,0,0
0140041420050928,177,414,49162,1,63,0,0,0,0,0,0
0140041420050928,190,414,49162,1,35,0,0,0,1,0,0
0140041420050928,201,140,76483,0,12,0,0,0,0,1,0
0721015620050929,1,721,75582,1,65,0,1,0,0,0,0
0721015620050929,21,156,32034,1,65,0,1,0,0,0,0
0721015620050929,42,721,75582,1,65,0,1,0,0,0,0
0721015620050929,60,721,75582,1,55,0,0,0,0,0,0
0721015620050929,79,721,75582,1,65,0,0,0,0,0,0
0721015620050929,93,156,32034,1,47,0,0,0,0,0,0
0721015620050929,95,156,32034,1,65,0,1,0,0,0,0
0721015620050929,100,721,75582,1,63,0,0,0,0,0,0
0721015620050929,109,156,32034,1,65,0,1,0,0,0,0
0721015620050929,137,156,32034,1,65,0,1,0,0,0,0
0721015620050929,148,156,32034,1,61,0,0,0,0,0,0
0721015620050929,157,721,75582,1,61,0,0,0,0,0,0
0721015620050929,169,156,32034,1,64,0,0,0,0,0,0
0545058720050930,1,545,65094,1,65,0,1,0,0,0,0
0545058720050930,20,587,80557,1,58,0,0,0,0,0,0
0545058720050930,28,587,80557,1,61,0,0,0,0,0,0
0545058720050930,34,587,80557,1,64,0,0,0,0,0,0
0545058720050930,48,587,80557,1,65,0,1,0,0,0,0
0545058720050930,96,587,80557,1,61,0,0,0,0,0,0
0545058720050930,104,587,80557,1,65,0,0,0,0,0,0
0545058720050930,118,545,65094,1,58,0,0,0,0,0,0
0545058720050930,137,545,65094,1,63,0,0,0,0,0,0
0545058720050930,152,587,80557,1,59,0,0,0,0,0,0
0545058720050930,162,545,65094,1,65,0,0,0,0,0,0
0545058720050930,171,587,80557,1,63,0,0,0,0,0,0
0545058720050930,189,545,65094,1,61,0,0,0,0,0,0
0129000520051001,1,5,60716,1,63,0,0,0,0,0,0
0129000520051001,22,5,60716,1,58,0,0,0,0,0,0
0129000520051001,37,5,60716,1,69,0,0,0,0,0,0
0129000520051001,73,129,79955,1,53,0,0,0,0,0,0
0129000520051001,80,5,60716,1,63,0,0,0,0,0,0
0129000520051001,106,129,79955,1,57,0,0,0,0,0,0
0129000520051001,117,129,79955,1,53,0,0,0,0,0,0
0129000520051001,142,129,79955,1,65,0,1,0,0,0,0
0129000520051001,168,129,79955,1,56,0,0,0,0,0,0
0129000520051001,189,129,79955,1,51,0,0,0,0,0,0
0235000820051001,1,8,76550,1,65,0,0,0,0,0,0
0235000820051001,13,8,76550,1,65,0,0,0,0,0,0
0235000820051001,20,8,76550,1,65,0,0,0,0,0,0
0235000820051001,31,8,76550,1,65,0,0,0,0,0,0
0235000820051001,61,235,57629,1,45,0,0,0,1,0,0
0235000820051001,64,8,76550,1,48,1,0,0,0,0,0
0235000820051001,87,235,47377,1,61,0,0,0,0,0,0
0235000820051001,96,8,76550,1,62,0,0,0,0,0,0
0574000920051001,1,574,70967,1,60,0,0,0,0,0,0
0574000920051001,11,9,81950,1,52,0,0,0,0,0,0
0574000920051001,30,9,81950,1,55,0,0,0,0,0,0
0574000920051001,40,574,70967,1,53,0,0,0,0,0,0
0574000920051001,49,9,81950,1,65,0,1,0,0,0,0
0574000920051001,65,574,70967,1,54,0,0,0,0,0,0
0574000920051001,69,9,81950,1,61,0,0,0,1,0,0
0574000920051001,86,574,70967,1,61,0,0,0,0,0,0
0574000920051001,97,9,81950,1,50,0,1,0,0,0,0
0574000920051001,99,9,81950,1,65,0,1,0,0,0,0
0574000920051001,124,574,70967,1,62,0,0,0,0,0,0
0574000920051001,142,9,81950,1,59,0,0,0,1,0,0
0574000920051001,161,9,81950,1,53,0,0,0,0,0,0
0574000920051001,173,574,50615,1,15,0,0,1,0,0,0
0657002820051001,1,657,80976,1,65,0,1,0,0,0,0
0657002820051001,34,28,61824,1,65,0,1,0,0,0,0
0657002820051001,60,657,80976,1,64,0,0,0,1,0,0
0657002820051001,86,28,61824,1,65,0,0,0,0,0,0
0657002820051001,99,28,61824,1,65,0,1,0,0,0,0
0657002820051001,113,28,61824,1,65,0,1,0,0,0,0
0657002820051001,123,657,80976,1,70,0,0,0,0,0,0
0657002820051001,138,657,80976,1,65,0,1,0,0,0,0
0657002820051001,179,657,80976,1,60,0,0,0,0,0,0
0657002820051001,192,28,61824,1,65,0,1,0,0,0,0
0657002820051001,199,657,80976,1,65,0,1,0,0,0,0
0657002820051001,207,657,80976,1,70,0,0,0,0,0,0
0648003720051001,1,37,86273,1,64,0,0,0,0,0,0
0648003720051001,17,37,86273,1,65,0,1,0,0,0,0
0648003720051001,36,37,86273,1,65,0,1,0,0,0,0
0648003720051001,48,37,86273,1,65,0,1,0,0,0,0
0648003720051001,65,37,86273,1,64,0,0,0,0,0,0
0648003720051001,90,37,86273,1,61,0,0,0,0,0,0
0648003720051001,92,648,84527,1,63,0,0,0,0,0,0
0648003720051001,111,37,81785,1,62,0,0,0,0,0,0
0648003720051001,121,37,81785,1,60,0,0,0,0,0,0
0648003720051001,134,37,81785,1,65,0,1,0,0,0,0
0648003720051001,154,648,84527,1,59,0,0,0,0,0,0
0047006720051001,1,47,59445,0,15,0,0,0,0,1,0
0047006720051001,6,67,69978,1,58,0,0,0,1,0,0
0047006720051001,24,67,69978,1,61,0,0,0,0,0,0
0047006720051001,62,67,69978,1,60,0,0,0,1,0,0
0047006720051001,92,67,69978,1,65,0,1,0,0,0,0
0047006720051001,113,67,69978,1,65,0,1,0,0,0,0
0047006720051001,144,67,69978,1,47,0,0,0,0,0,0
0047006720051001,166,67,69978,1,59,0,0,0,0,0,0
0690007120051001,1,690,71843,1,65,0,1,0,0,0,0
0690007120051001,14,71,31014,1,61,0,0,0,0,0,0
0690007120051001,28,71,31014,1,55,0,0,0,0,0,0
0690007120051001,47,71,31014,1,63,0,0,0,0,0,0
0690007120051001,64,71,31014,1,63,0,0,0,0,0,0
0690007120051001,69,71,31014,1,65,0,1,0,0,0,0
0690007120051001,83,690,71843,1,57,0,0,0,0,0,0
0690007120051001,104,71,31014,1,65,0,1,0,0,0,0
0690007120051001,106,71,31014,1,62,0,0,0,0,0,0
0690007120051001,127,71,31014,1,61,0,0,0,0,0,0
0690007120051001,137,71,31014,1,65,0,0,0,0,0,0
0690007120051001,147,71,31014,1,59,0,0,0,0,0,0
0690007120051001,153,71,31014,1,53,0,0,0,0,0,0
0029010720051001,1,29,45556,1,65,0,1,0,0,0,0
0029010720051001,40,107,70251,1,65,0,1,0,0,0,0
0029010720051001,66,107,70251,1,59,0,0,0,0,0,0
0029010720051001,88,107,70251,1,60,0,0,0,0,0,0
0029010720051001,105,107,70251,1,59,0,0,0,0,0,0
0029010720051001,164,107,70233,1,61,0,0,0,0,0,0
0756011020051001,1,110,46297,1,64,0,0,0,0,0,0
0756011020051001,27,756,52756,1,65,0,1,0,0,0,0
0756011020051001,43,756,52756,1,58,0,0,0,0,0,0
0756011020051001,91,756,52756,1,65,0,0,0,0,0,0
0756011020051001,102,110,46297,1,61,0,0,0,1,0,0
0756011020051001,129,756,52756,1,50,0,1,0,0,0,0
0756011020051001,141,110,46297,1,65,0,1,0,0,0,0
0756011020051001,186,110,46297,1,65,0,1,0,0,0,0
0726019320051001,1,726,83769,1,65,0,0,0,0,0,0
0726019320051001,36,193,70707,1,59,0,0,0,0,0,0
0726019320051001,43,726,83769,1,65,0,0,0,0,0,0
0726019320051001,82,193,70707,1,50,0,0,0,0,0,0
0726019320051001,99,193,70707,1,53,0,0,0,0,0,0
0726019320051001,109,726,83769,1,63,0,0,0,0,0,0
0726019320051001,116,726,83769,1,61,0,0,0,0,0,0
0726019320051001,128,193,70707,1,62,0,0,0,0,0,0
0726019320051001,153,193,70707,1,56,0,0,0,0,0,0
0726019320051001,162,726,83769,1,66,0,0,0,0,0,0
0664019620051001,1,664,51422,1,62,0,0,0,0,0,0
0664019620051001,12,664,51422,1,60,0,0,0,0,0,0
0664019620051001,56,664,51422,1,60,0,0,0,0,0,0
0664019620051001,65,196,47028,1,62,0,0,0,0,0,0
0664019620051001,71,664,51422,1,63,0,0,0,0,0,0
0664019620051001,95,664,51422,1,40,0,0,0,0,0,0
0664019620051001,97,196,47028,1,65,0,1,0,0,0,0
0664019620051001,102,664,51422,1,63,0,0,0,1,0,0
0664019620051001,118,664,51422,1,58,0,0,0,0,0,0
0664019620051001,134,664,51422,1,42,0,0,0,0,0,0
0331020420051001,1,204,64679,1,65,0,0,0,0,0,0
0331020420051001,20,204,64679,1,65,0,1,0,0,0,0
0331020420051001,90,204,64679,0,27,0,0,0,0,1,1
0331020420051001,99,331,82972,1,39,0,0,0,0,0,0
0331020420051001,105,204,64679,1,60,0,0,0,0,0,0
0331020420051001,126,331,82972,1,64,0,0,0,0,0,0
0331020420051001,141,204,64679,1,65,0,1,0,0,0,0
0331020420051001,147,204,64679,1,65,0,1,0,0,0,0
0331020420051001,173,331,82972,1,65,0,1,0,0,0,0
0331020420051001,195,331,82972,1,16,0,0,0,1,0,0
0228023120051001,1,231,53256,1,65,0,1,0,0,0,0
0228023120051001,23,231,53256,1,65,0,1,0,0,0,0
0228023120051001,69,231,53256,1,65,0,0,0,0,0,0
0228023120051001,89,231,53256,1,53,0,0,0,0,0,0
0228023120051001,91,228,72702,1,65,0,0,0,0,0,0
0228023120051001,105,231,53256,1,65,0,1,0,0,0,0
0228023120051001,126,228,72702,1,59,0,0,0,0,0,0
0228023120051001,149,231,53256,1,65,0,1,0,0,0,0
0688023420051001,1,234,77174,1,65,0,1,0,0,0,0
0688023420051001,43,234,77174,1,62,0,0,0,0,0,0
0688023420051001,53,234,77174,1,60,0,0,0,1,0,0
0688023420051001,68,234,77174,1,60,0,0,0,1,0,0
0688023420051001,96,688,51783,1,65,0,0,0,0,0,0
0688023420051001,108,234,77174,1,52,0,0,0,0,0,0
0688023420051001,126,688,51783,1,65,0,0,0,0,0,0
0688023420051001,141,234,77174,1,65,0,0,0,0,0,0
0688023420051001,163,234,77174,1,55,0,0,0,0,0,0
0688023420051001,173,688,51783,1,63,0,0,0,0,0,0
0066027720051001,1,277,85008,1,62,0,0,0,0,0,0
0066027720051001,30,277,85008,1,65,0,0,0,0,0,0
0066027720051001,53,277,85008,1,60,0,0,0,0,0,0
0066027720051001,83,66,66051,1,58,0,0,0,0,0,0
0066027720051001,95,277,85008,1,65,0,0,0,0,0,0
0066027720051001,107,277,85008,1,64,0,0,0,1,0,0
0066027720051001,122,66,66051,1,63,0,0,0,0,0,0
0066027720051001,147,66,66051,1,56,0,0,0,1,0,0
0066027720051001,153,66,66051,1,65,0,0,0,0,0,0
0066027720051001,161,277,85008,1,65,0,0,0,0,0,0
0066027720051001,173,66,66051,1,65,0,0,0,0,0,0
0066027720051001,181,66,66051,1,57,0,0,0,0,0,0
0066027720051001,184,277,85008,1,65,0,0,0,0,0,0
0066027720051001,199,66,66051,1,53,0,0,0,0,0,0
0066027720051001,212,277,85008,1,41,0,0,0,0,0,0
0731029520051001,1,731,75652,1,52,0,0,0,0,0,0
0731029520051001,33,295,48055,1,65,0,0,0,0,0,0
0731029520051001,70,295,48055,1,64,0,0,0,0,0,0
0731029520051001,78,295,48055,1,65,0,0,0,0,0,0
0731029520051001,91,731,59122,1,53,0,0,0,0,0,0
0731029520051001,114,731,59122,1,62,0,0,0,0,0,0
0731029520051001,126,295,48055,1,70,0,1,0,0,0,0
0731029520051001,153,295,48055,1,65,0,1,0,0,0,0
0731029520051001,162,295,48055,1,64,0,0,0,0,0,0
0301031220051001,1,301,34047,1,65,0,1,0,0,0,0
0301031220051001,12,312,56319,1,65,0,1,0,0,0,0
0301031220051001,30,312,56319,1,65,0,1,0,0,0,0
0301031220051001,93,312,56319,1,73,0,0,0,0,0,0
0301031220051001,108,312,56319,1,65,0,1,0,0,0,0
0301031220051001,122,301,34047,1,65,0,1,0,0,0,0
0301031220051001,135,312,56319,1,62,0,0,0,0,0,0
0301031220051001,145,312,56319,1,50,0,1,0,0,0,0
0472036620051001,1,366,73805,1,65,0,1,0,0,0,0
0472036620051001,28,366,73805,1,64,0,0,0,0,0,0
0472036620051001,47,366,73805,1,65,0,0,0,0,0,0
0472036620051001,67,366,73805,1,65,0,1,0,0,0,0
0472036620051001,90,366,73805,1,65,0,1,0,0,0,0
0472036620051001,99,472,85076,1,59,0,0,0,0,0,0
0472036620051001,118,366,73805,1,65,0,1,0,0,0,0
0472036620051001,134,366,73805,1,65,0,1,0,0,0,0
0472036620051001,180,472,85076,0,17,0,0,0,0,1,1
0472036620051001,190,472,85076,0,9,0,0,0,0,1,0
0229036720051001,1,367,76578,1,61,0,0,0,0,0,0
0229036720051001,15,229,82007,1,62,0,0,0,0,0,0
0229036720051001,36,367,76578,1,57,0,0,0,0,0,0
0229036720051001,49,367,76578,1,63,0,0,0,0,0,0
0229036720051001,59,367,76578,1,65,0,0,0,0,0,0
0229036720051001,72,229,82007,1,65,0,0,0,0,0,0
0229036720051001,83,367,76578,1,63,0,0,0,0,0,0
0229036720051001,100,229,82007,1,61,0,0,0,0,0,0
0229036720051001,103,367,76578,1,63,0,0,0,0,0,0
0229036720051001,114,367,76578,1,65,0,1,0,0,0,0
0229036720051001,127,367,76578,1,63,0,0,0,0,0,0
0229036720051001,141,367,76578,1,61,0,0,0,0,0,0
0229036720051001,151,367,85104,1,65,0,0,0,0,0,0
0229036720051001,161,367,85104,1,65,0,0,0,0,0,0
0663038820051001,1,388,59477,1,55,0,0,0,0,0,0
0663038820051001,86,663,39299,1,64,0,0,0,0,0,0
0663038820051001,90,663,39299,1,65,0,0,0,0,0,0
0663038820051001,130,663,39299,1,61,0,0,0,0,0,0
0663038820051001,159,388,59477,1,45,0,0,0,0,0,0
0663038820051001,176,388,59477,1,45,0,0,0,0,0,0
0746039220051001,1,392,82520,1,65,0,0,0,0,0,0
0746039220051001,41,392,82520,1,57,0,0,0,0,0,0
0746039220051001,52,746,44408,1,65,0,1,0,0,0,0
0746039220051001,57,746,44408,1,65,0,0,0,0,0,0
0746039220051001,68,392,82520,1,59,0,0,0,0,0,0
0746039220051001,77,746,44408,1,65,0,0,0,0,0,0
0746039220051001,89,392,82520,1,58,0,0,0,0,0,0
0746039220051001,102,746,44408,1,65,0,1,0,0,0,0
0746039220051001,104,746,44408,1,65,0,1,0,0,0,0
0746039220051001,114,392,82520,1,65,0,1,0,0,0,0
0746039220051001,130,746,44408,1,65,0,1,0,0,0,0
0746039220051001,141,746,44408,1,65,0,1,0,0,0,0
0746039220051001,150,392,82520,1,61,0,0,0,0,0,0
0746039220051001,166,392,82520,1,65,0,1,0,0,0,0
0746039220051001,176,746,44408,1,65,0,1,0,0,0,0
0746039220051001,189,392,82520,1,64,0,0,0,0,0,0
0704040420051001,1,404,53548,1,65,0,1,0,0,0,0
0704040420051001,26,704,63160,1,58,0,0,0,0,0,0
0704040420051001,50,704,63160,1,63,0,0,0,0,0,0
0704040420051001,59,404,53548,1,60,0,0,0,0,0,0
0704040420051001,102,704,63160,1,61,0,0,0,0,0,0
0704040420051001,114,404,53548,1,65,0,1,0,0,0,0
0704040420051001,136,404,53548,1,65,0,0,0,0,0,0
0704040420051001,145,704,63160,1,61,0,0,0,0,0,0
0704040420051001,176,404,53548,1,65,0,1,0,0,0,0
0704040420051001,181,704,63160,1,60,0,0,0,0,0,0
0704040420051001,195,404,53548,1,65,0,1,0,0,0,0
0651041520051001,1,415,59894,1,65,0,0,0,0,0,0
0651041520051001,13,415,59894,1,63,0,0,0,0,0,0
0651041520051001,27,415,59894,1,60,0,0,0,0,0,0
0651041520051001,34,415,59894,1,65,0,1,0,0,0,0
0651041520051001,56,415,59894,1,47,0,0,0,0,0,0
0651041520051001,89,651,76847,1,65,0,1,0,0,0,0
0651041520051001,157,415,59894,1,65,0,0,0,0,0,0
0651041520051001,168,651,76847,1,29,0,0,0,1,0,0
0418041620051001,1,418,61698,1,65,0,1,0,0,0,0
0418041620051001,20,418,61698,1,65,0,1,0,0,0,0
0418041620051001,28,418,61698,1,65,0,1,0,0,0,0
0418041620051001,40,416,84656,1,58,0,0,0,0,0,0
0418041620051001,63,418,61698,1,65,0,0,0,0,0,0
0418041620051001,79,416,84656,1,65,0,1,0,0,0,0
0418041620051001,87,416,84656,1,62,0,0,0,0,0,0
0418041620051001,103,418,61698,1,57,0,0,0,0,0,0
0418041620051001,106,416,84656,1,65,0,1,0,0,0,0
0418041620051001,116,416,84656,1,65,0,1,0,0,0,0
0418041620051001,152,418,61698,1,65,0,1,0,0,0,0
0418041620051001,168,416,84653,1,57,0,0,0,0,0,0
0365043020051001,1,365,62609,1,65,0,1,0,0,0,0
0365043020051001,9,430,49325,1,60,0,0,0,0,0,0
0365043020051001,29,365,62609,1,65,0,0,0,0,0,0
0365043020051001,39,365,62609,1,65,0,0,0,0,0,0
0365043020051001,49,365,62609,1,53,0,0,0,0,0,0
0365043020051001,89,430,49325,1,65,0,1,0,0,0,0
0365043020051001,106,365,62609,1,64,0,0,0,0,0,0
0365043020051001,115,365,62609,1,62,0,0,0,0,0,0
0365043020051001,126,365,62609,1,59,0,0,0,0,0,0
0703043420051001,1,703,60541,1,62,0,0,0,0,0,0
0703043420051001,8,703,60541,1,64,0,0,0,0,0,0
0703043420051001,25,434,74306,1,58,0,0,0,0,0,0
0703043420051001,41,703,60541,1,65,0,1,0,0,0,0
0703043420051001,56,434,74306,1,45,0,0,0,0,0,0
0703043420051001,77,703,60541,1,55,0,0,0,0,0,0
0703043420051001,97,703,60541,1,65,0,0,0,0,0,0
0703043420051001,110,434,74306,1,65,0,1,0,0,0,0
0703043420051001,119,703,60541,1,58,0,0,0,0,0,0
0703043420051001,135,703,60541,1,65,0,1,0,0,0,0
0703043420051001,180,703,60541,1,65,0,0,0,0,0,0
0703043420051001,188,703,60541,1,59,0,0,0,0,0,0
0703043420051001,202,434,74306,1,45,0,0,0,0,0,0
0732045720051001,1,732,83808,1,61,0,0,0,0,0,0
0732045720051001,4,457,74871,1,66,0,0,0,0,0,0
0732045720051001,59,732,83808,1,61,0,0,0,0,0,0
0732045720051001,79,457,74871,1,65,0,1,0,0,0,0
0732045720051001,94,457,74871,1,65,0,0,0,0,0,0
0732045720051001,107,732,83808,1,65,0,1,0,0,0,0
0732045720051001,127,457,74871,1,65,0,0,0,0,0,0
0732045720051001,141,457,74871,1,65,0,1,0,0,0,0
0732045720051001,153,732,83808,1,61,0,0,0,0,0,0
0732045720051001,172,457,74871,1,65,0,0,0,0,0,0
0311046320051001,1,311,4384,1,65,0,1,0,0,0,0
0311046320051001,17,463,74944,1,61,0,0,0,0,0,0
0311046320051001,58,311,4384,1,65,0,0,0,0,0,0
0311046320051001,99,463,74944,1,65,0,1,0,0,0,0
0311046320051001,112,463,74944,1,62,0,0,0,1,0,0
0311046320051001,123,311,4384,1,65,0,1,0,0,0,0
0311046320051001,135,311,4384,1,65,0,0,0,0,0,0
0311046320051001,162,463,74944,1,53,0,0,0,0,0,0
0030049820051001,1,498,49932,1,65,0,1,0,0,0,0
0030049820051001,20,30,43963,1,65,0,0,0,0,0,0
0030049820051001,34,498,49932,1,65,0,1,0,0,0,0
0030049820051001,49,498,49932,1,32,0,1,0,0,0,0
0030049820051001,60,498,49932,1,65,0,0,0,0,0,0
0030049820051001,86,30,43963,1,63,0,0,0,0,0,0
0030049820051001,103,498,49932,1,65,0,1,0,0,0,0
0030049820051001,105,30,43963,1,53,0,0,0,0,0,0
0030049820051001,116,30,43963,1,64,0,0,0,0,0,0
0030049820051001,140,30,43963,1,63,0,0,0,0,0,0
0030049820051001,190,30,43963,1,57,0,0,0,0,0,0
0030049820051001,199,498,49932,1,65,0,0,0,0,0,0
0157052120051001,1,521,84874,1,62,0,0,0,0,0,0
0157052120051001,4,157,58524,1,62,0,0,0,0,0,0
0157052120051001,96,157,58524,1,48,0,0,0,0,0,0
0157052120051001,97,157,58524,1,65,0,1,0,0,0,0
0157052120051001,104,157,58524,1,65,0,1,0,0,0,0
0157052120051001,118,157,58524,1,62,0,0,0,0,0,0
0157052120051001,169,157,58524,1,65,0,1,0,0,0,0
0157052120051001,181,157,58524,1,58,0,0,0,0,0,0
0327052220051001,1,327,82953,1,65,0,1,0,0,0,0
0327052220051001,31,522,72623,1,45,0,0,0,0,0,0
0327052220051001,37,327,82953,1,67,0,0,0,0,0,0
0327052220051001,64,522,72623,1,65,0,1,0,0,0,0
0327052220051001,90,522,72623,1,65,0,1,0,0,0,0
0327052220051001,94,522,72623,1,65,0,1,0,0,0,0
0327052220051001,103,522,72623,1,65,0,1,0,0,0,0
0327052220051001,108,327,82953,1,62,0,0,0,0,0,0
0327052220051001,122,522,72623,1,65,0,1,0,0,0,0
0327052220051001,132,327,82953,1,61,0,0,0,0,0,0
0327052220051001,145,522,72623,1,61,0,0,0,0,0,0
0327052220051001,161,522,72623,1,58,0,0,0,0,0,0
0327052220051001,168,327,82953,1,53,0,0,0,0,0,0
0754052820051001,1,528,66114,1,65,0,1,0,0,0,0
0754052820051001,14,754,41352,1,63,0,0,0,0,0,0
0754052820051001,26,528,66114,1,65,0,0,0,0,0,0
0754052820051001,50,528,66114,1,65,0,0,0,0,0,0
0754052820051001,66,754,41352,1,53,0,0,0,0,0,0
0754052820051001,80,754,41352,1,54,0,0,0,0,0,0
0754052820051001,86,754,41352,1,37,0,0,1,0,0,0
0754052820051001,94,528,66114,1,51,0,0,0,0,0,0
0754052820051001,103,754,41352,1,45,0,0,0,0,0,0
0754052820051001,112,528,66114,1,65,0,1,0,0,0,0
0754052820051001,114,754,41352,1,68,0,0,0,0,0,0
0754052820051001,153,528,66114,1,65,0,1,0,0,0,0
0754052820051001,178,528,66114,1,58,0,0,0,0,0,0
0754052820051001,192,754,41352,1,65,0,1,0,0,0,0
0754052820051001,203,528,66114,1,60,0,0,0,0,0,0
0754052820051001,231,528,66114,1,45,0,0,0,0,0,0
0428053920051001,1,539,84777,1,65,0,0,0,0,0,0
0428053920051001,17,539,84777,1,65,0,1,0,0,0,0
0428053920051001,35,539,84777,1,60,0,0,0,0,0,0
0428053920051001,55,539,84777,1,64,0,0,0,0,0,0
0428053920051001,82,539,84777,1,60,0,0,0,0,0,0
0428053920051001,87,428,84611,1,64,0,0,0,0,0,0
0428053920051001,100,428,84611,1,60,0,0,0,0,0,0
0428053920051001,111,539,84777,1,42,0,0,0,0,0,0
0428053920051001,126,539,84777,1,40,0,0,0,0,0,0
0428053920051001,145,539,84777,1,46,0,0,0,0,0,0
0428053920051001,163,428,84611,1,65,0,1,0,0,0,0
0428053920051001,176,539,84777,1,55,0,0,0,0,0,0
0513055920051001,1,559,70890,1,65,0,0,0,0,0,0
0513055920051001,22,513,50180,1,63,0,0,0,0,0,0
0513055920051001,48,513,50180,1,62,0,0,0,0,0,0
0513055920051001,69,513,50180,1,65,0,0,0,0,0,0
0513055920051001,80,513,50180,1,65,0,1,0,0,0,0
0513055920051001,94,513,50180,1,62,0,0,0,0,0,0
0513055920051001,108,559,70890,1,65,0,1,0,0,0,0
0513055920051001,116,513,50180,1,65,0,1,0,0,0,0
0513055920051001,128,559,70890,1,65,0,0,0,0,0,0
0513055920051001,162,513,50180,1,65,0,1,0,0,0,0
0513055920051001,176,559,70890,0,10,0,0,0,0,1,0
0513055920051001,185,513,50180,1,51,0,0,0,0,0,0
0513055920051001,214,559,70890,0,9,0,0,0,0,1,0
0077062620051001,1,77,79690,1,63,0,0,0,0,0,0
0077062620051001,55,626,58083,1,65,0,0,0,0,0,0
0077062620051001,66,626,58083,1,65,0,0,0,0,0,0
0077062620051001,79,77,79690,1,49,0,0,0,0,0,0
0077062620051001,96,626,58083,1,65,0,0,0,0,0,0
0077062620051001,104,626,58083,1,42,0,1,0,0,0,0
0077062620051001,117,626,58083,1,65,0,0,0,0,0,0
0077062620051001,151,77,79690,1,65,0,0,0,0,0,0
0077062620051001,160,626,58083,1,64,0,0,0,0,0,0
0466063020051001,1,466,85961,1,65,0,1,0,0,0,0
0466063020051001,13,466,85961,1,65,0,1,0,0,0,0
0466063020051001,48,466,85961,1,34,1,0,0,0,0,0
0466063020051001,54,466,85961,1,35,0,0,0,0,0,0
0466063020051001,66,630,80747,0,21,0,0,0,0,1,1
0466063020051001,73,630,80747,1,65,0,1,0,0,0,0
0466063020051001,107,630,80747,1,65,0,0,0,0,0,0
0466063020051001,109,630,80747,1,65,0,1,0,0,0,0
0466063020051001,139,630,80747,1,65,0,1,0,0,0,0
0466063020051001,163,466,85961,1,65,0,0,0,0,0,0
0466063020051001,173,630,80747,1,60,0,0,0,0,0,0
0466063020051001,181,466,85961,1,65,0,0,0,0,0,0
0128067120051001,1,128,53514,1,65,0,0,0,0,0,0
0128067120051001,17,128,53514,1,65,0,1,0,0,0,0
0128067120051001,38,128,53514,1,65,0,1,0,0,0,0
0128067120051001,57,128,53514,1,61,0,0,0,0,0,0
0128067120051001,69,671,53634,1,65,0,1,0,0,0,0
0128067120051001,94,671,53634,1,65,0,1,0,0,0,0
0128067120051001,125,671,53634,1,65,0,1,0,0,0,0
0128067120051001,135,671,53634,1,65,0,1,0,0,0,0
0128067120051001,182,128,53514,1,45,0,0,0,0,0,0
0529067420051001,1,674,51707,1,65,0,1,0,0,0,0
0529067420051001,25,674,51707,1,65,0,0,0,0,0,0
0529067420051001,36,529,79017,1,46,0,0,0,0,0,0
0529067420051001,45,674,51707,1,65,0,1,0,0,0,0
0529067420051001,53,529,79017,1,60,0,0,0,0,0,0
0529067420051001,76,529,79017,1,65,0,0,0,0,0,0
0529067420051001,94,674,51707,0,10,0,0,0,0,1,1
0529067420051001,96,529,79017,1,75,0,0,0,0,0,0
0529067420051001,113,529,79017,1,65,0,0,0,0,0,0
0529067420051001,125,529,79017,1,53,0,0,0,0,0,0
0529067420051001,131,529,79017,1,65,0,1,0,0,0,0
