"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0624028820050910,80,624,71284,84510,1,1,6,0,0,0,0
0624028820050910,81,624,71284,,1,0,0,0,1,0,0
0624028820050910,82,288,56345,56088,1,0,0,0,0,0,0
0624028820050910,86,288,56345,56847,1,1,15,0,0,0,0
0624028820050910,89,288,56345,47907,1,1,20,0,0,1,0
0624028820050910,91,288,56345,56864,1,1,15,1,0,1,0
0624028820050910,96,624,71284,78615,1,0,0,0,0,0,0
0624028820050910,98,624,71284,78590,1,0,0,0,0,0,0
0624028820050910,99,624,71284,84510,1,0,0,0,0,0,0
0624028820050910,100,624,71284,60484,1,1,39,0,0,1,0
0624028820050910,103,624,71284,78590,1,1,0,0,0,0,0
0624028820050910,104,624,71284,84510,1,0,0,0,0,0,0
0624028820050910,107,624,71284,60452,1,0,0,0,0,0,0
0624028820050910,108,624,71284,78590,1,0,0,0,0,0,0
0624028820050910,109,624,71284,78590,1,0,0,0,0,0,0
0624028820050910,111,288,56345,56346,1,1,4,0,0,0,0
0624028820050910,112,288,56345,56849,1,0,0,0,0,0,0
0624028820050910,113,288,56345,56865,1,1,10,0,0,1,0
0624028820050910,116,288,56345,47907,1,0,0,0,0,0,0
0624028820050910,119,288,56345,56346,1,1,9,0,0,0,0
0624028820050910,122,288,56345,71935,1,1,9,0,0,0,0
0624028820050910,126,624,78605,60484,1,1,11,0,0,1,0
0624028820050910,127,624,78605,8652,1,0,0,0,0,0,0
0624028820050910,128,624,78605,84510,1,0,0,0,0,0,0
0624028820050910,129,624,78605,84510,1,0,0,0,0,0,0
0624028820050910,132,288,56345,78830,1,0,0,0,0,0,0
0624028820050910,133,288,56345,56346,1,1,-8,0,0,0,0
0624028820050910,135,624,71284,8652,1,1,8,0,0,0,0
0624028820050910,139,624,71284,78590,1,0,0,0,0,0,0
0624028820050910,140,624,71284,60484,1,0,0,0,0,0,0
0624028820050910,143,288,56345,71935,1,1,5,0,0,0,0
0624028820050910,146,288,56345,56849,1,1,16,0,0,1,0
0624028820050910,150,288,56345,56865,1,1,4,0,0,0,0
0624028820050910,151,288,56345,47907,1,0,0,0,0,0,0
0624028820050910,155,624,78605,84510,1,1,10,0,0,1,0
0624028820050910,156,624,78605,84510,1,0,0,0,0,0,0
0624028820050910,159,624,78605,84510,1,0,0,0,0,0,0
0624028820050910,166,288,56345,56346,1,1,28,0,0,1,0
0624028820050910,174,624,78605,78590,1,0,0,0,0,0,0
0624028820050910,175,624,78605,71292,1,0,0,0,0,0,0
0624028820050910,180,288,56345,78830,1,0,0,0,0,0,0
0624028820050910,186,624,71296,60467,1,1,13,0,0,0,0
0624028820050910,187,624,71296,78615,1,1,8,0,0,1,0
0624028820050910,188,624,71296,60467,1,1,2,0,0,0,0
0624028820050910,189,624,71296,8652,1,1,6,0,0,0,0
0624028820050910,192,624,71296,78590,1,1,28,0,0,1,0
0630030120050910,5,301,48165,48167,1,1,12,0,0,0,0
0630030120050910,8,630,59620,59600,1,1,15,0,0,1,0
0630030120050910,15,301,48165,61334,1,1,6,0,0,1,0
0630030120050910,16,301,48165,61336,1,1,3,0,0,0,0
0630030120050910,19,301,48165,61336,1,1,8,0,0,0,0
0630030120050910,24,301,48165,48183,1,1,25,0,0,1,0
0630030120050910,29,630,59620,59600,1,1,-3,0,0,0,0
0630030120050910,31,630,59620,,1,0,0,0,1,0,0
0630030120050910,35,630,59620,80779,1,1,4,0,0,0,0
0630030120050910,36,630,59620,51085,1,1,4,0,0,0,0
0630030120050910,43,301,48165,48167,1,1,11,0,0,1,0
0630030120050910,45,301,48165,48170,1,1,6,0,0,1,0
0630030120050910,55,630,59620,56292,1,1,2,0,0,0,0
0630030120050910,58,301,48165,81344,1,1,4,0,0,1,0
0630030120050910,67,630,59620,71421,1,0,0,0,0,0,0
0630030120050910,68,630,59620,38952,1,1,9,0,0,0,0
0630030120050910,70,301,48165,61336,1,0,0,0,0,0,0
0630030120050910,71,301,48165,,1,0,0,0,1,0,0
0630030120050910,72,630,59620,80777,1,0,0,0,0,0,0
0630030120050910,74,630,59620,71421,1,1,31,0,0,1,0
0630030120050910,86,301,48165,48175,1,1,0,0,0,0,0
0630030120050910,88,630,59620,59595,1,1,3,0,0,0,0
0630030120050910,89,630,59620,38952,1,0,0,0,0,0,0
0630030120050910,90,630,59620,59595,1,0,0,0,0,0,0
0630030120050910,93,301,48165,65102,1,1,4,0,0,0,0
0630030120050910,94,301,48165,48167,1,1,17,0,0,1,0
0630030120050910,95,301,48165,48167,1,1,12,0,0,1,0
0630030120050910,97,301,48165,72108,1,1,12,0,0,0,0
0630030120050910,99,301,48165,72108,1,0,0,0,0,0,0
0630030120050910,102,630,59620,71421,1,1,5,0,0,0,0
0630030120050910,104,630,59620,80744,1,0,0,0,0,0,0
0630030120050910,110,301,48165,61336,1,1,8,0,0,1,0
0630030120050910,112,301,48165,61334,1,1,6,0,0,1,0
0630030120050910,113,301,48165,48175,1,1,22,0,0,1,0
0630030120050910,115,301,48165,65102,1,0,0,0,0,0,0
0630030120050910,116,301,48165,72108,1,0,0,0,0,0,0
0630030120050910,121,630,80743,80777,1,1,5,0,0,0,0
0630030120050910,123,301,48165,81364,1,1,43,0,0,1,0
0630030120050910,127,630,80743,56292,1,1,35,0,0,1,0
0630030120050910,128,630,80743,59595,1,0,0,0,0,0,0
0630030120050910,130,630,80743,56292,1,1,2,0,0,0,0
0630030120050910,134,301,48184,65102,1,0,0,0,0,0,0
0630030120050910,135,301,48184,72108,1,0,0,0,0,0,0
0630030120050910,140,630,80743,38952,1,0,0,0,0,0,0
0630030120050910,146,301,48184,81364,1,1,33,0,0,1,0
0630030120050910,147,301,48184,48183,1,1,5,0,0,0,0
0630030120050910,152,301,48184,81344,1,1,12,0,0,0,0
0630030120050910,153,301,48184,65102,1,0,0,0,0,0,0
0630030120050910,162,301,48184,81342,1,0,0,0,0,0,0
0630030120050910,167,630,80743,71421,1,1,33,0,0,1,0
0630030120050910,168,630,80743,51085,1,0,0,0,0,0,0
0630030120050910,169,630,80743,80744,1,1,6,0,0,0,0
0630030120050910,170,630,80743,71421,1,1,30,0,0,1,0
0630030120050910,174,630,80743,71432,1,0,0,0,0,0,0
0630030120050910,183,630,71409,71425,1,1,14,0,0,1,0
0630030120050910,184,630,71409,51085,1,1,9,0,0,0,0
0630030120050910,185,630,71409,71421,1,1,7,0,0,1,0
0630030120050910,186,630,71409,71421,1,1,5,0,0,0,0
0630030120050910,187,630,67106,,1,0,0,0,0,0,0
0483030620050910,4,306,63298,72164,1,1,8,0,0,0,0
0483030620050910,7,306,63298,63272,1,1,43,1,0,1,0
0483030620050910,12,483,36850,85725,1,0,0,0,0,0,0
0483030620050910,14,306,63298,72164,1,0,0,0,0,0,1
0483030620050910,15,306,63298,63311,1,0,0,0,0,0,1
0483030620050910,16,306,63298,72150,1,1,20,0,0,1,0
0483030620050910,18,306,63298,72144,1,1,22,0,0,1,0
0483030620050910,20,306,63298,,1,0,0,0,1,0,0
0483030620050910,24,483,36850,85731,1,0,0,0,0,0,0
0483030620050910,37,306,63298,48267,1,1,9,0,0,1,0
0483030620050910,53,306,63298,72150,1,1,28,0,0,1,0
0483030620050910,55,306,63298,63272,1,1,21,1,0,1,0
0483030620050910,60,483,36850,85731,1,0,0,0,0,0,1
0483030620050910,62,306,63298,72164,1,0,0,0,0,0,0
0483030620050910,63,306,63298,72164,1,0,0,0,0,0,0
0483030620050910,75,306,63298,72144,1,0,0,0,0,0,1
0483030620050910,77,306,63298,72144,1,0,0,0,0,0,0
0483030620050910,84,483,36850,85714,1,0,0,0,0,0,0
0483030620050910,93,306,63298,72150,1,0,0,0,0,0,0
0483030620050910,97,306,63298,63272,1,1,15,0,0,1,0
0483030620050910,99,306,63298,,1,0,0,0,1,0,0
0483030620050910,105,306,63298,72144,1,1,18,1,0,1,0
0483030620050910,132,306,63298,63272,1,0,0,0,0,0,0
0483030620050910,133,306,63298,72150,1,0,0,0,0,0,0
0483030620050910,139,306,63298,72164,1,1,12,0,0,1,0
0483030620050910,142,306,63298,63272,1,1,16,0,0,0,0
0483030620050910,145,306,63298,48292,1,0,0,0,0,0,0
0483030620050910,149,306,63298,63272,1,1,12,0,0,1,0
0483030620050910,150,306,63298,72164,1,0,0,0,0,0,0
0483030620050910,151,306,63298,72150,1,1,3,0,0,0,0
0483030620050910,152,306,63298,72150,1,1,7,0,0,1,0
0483030620050910,153,306,63298,72164,1,0,0,0,0,0,0
0483030620050910,155,306,63298,72164,1,0,0,0,0,0,0
0483030620050910,167,483,36850,69474,1,1,7,0,0,0,0
0483030620050910,171,306,63298,72150,1,1,39,0,0,1,0
0483030620050910,172,306,63298,72150,1,1,14,0,0,1,0
0483030620050910,174,306,63298,72164,1,0,0,0,0,0,0
0483030620050910,177,306,63298,34131,1,1,9,0,0,0,0
0483030620050910,179,306,63298,72144,1,0,0,0,0,0,0
0483030620050910,180,306,63298,72150,1,1,4,0,0,0,0
0483030620050910,182,306,63298,72150,1,1,7,1,0,1,0
0483030620050910,186,483,36850,85718,1,1,7,0,0,1,0
0483030620050910,187,483,36850,59210,1,0,0,0,0,0,0
0483030620050910,189,483,36850,85714,1,1,32,0,0,1,0
0483030620050910,190,483,67046,,1,0,0,0,0,0,0
0483030620050910,191,483,36850,59210,1,1,5,0,0,0,0
0483030620050910,193,483,36850,85714,1,0,0,0,0,0,0
0312031120050910,2,312,57263,48357,1,0,0,0,0,0,0
0312031120050910,4,312,57263,57250,1,1,0,0,0,0,0
0312031120050910,5,311,72282,57438,1,1,7,0,0,0,0
0312031120050910,7,311,72282,84896,1,1,7,0,0,0,0
0312031120050910,10,311,72282,57438,1,0,0,0,0,0,0
0312031120050910,12,311,72282,,1,0,0,0,1,0,0
0312031120050910,13,312,57263,72326,1,1,5,0,0,0,0
0312031120050910,18,311,72282,44073,1,0,0,0,0,0,0
0312031120050910,20,311,72282,34255,1,1,3,0,0,0,0
0312031120050910,21,311,72282,57438,1,0,0,0,0,0,0
0312031120050910,28,311,72282,44073,1,1,12,1,0,1,0
0312031120050910,34,312,57263,48357,1,1,15,0,0,1,0
0312031120050910,35,312,57263,72326,1,0,0,0,0,0,0
0312031120050910,37,312,57263,81401,1,0,0,0,0,0,0
0312031120050910,40,311,72282,34255,1,1,9,0,0,1,0
0312031120050910,47,312,57263,48362,1,1,27,0,0,1,0
0312031120050910,48,312,57263,72326,1,0,0,0,0,0,0
0312031120050910,51,312,57263,,1,0,0,0,0,0,0
0312031120050910,54,311,72282,44073,1,1,11,0,0,1,0
0312031120050910,57,311,72282,44073,1,0,0,0,0,0,0
0312031120050910,61,312,57263,57251,1,1,10,0,0,1,0
0312031120050910,62,312,57263,,1,0,0,0,1,0,0
0312031120050910,66,311,72282,57438,1,1,10,0,0,1,0
0312031120050910,69,311,72282,57438,1,1,9,0,0,1,0
0312031120050910,71,311,72282,44073,1,0,0,0,0,0,0
0312031120050910,75,312,48364,57260,1,0,0,0,0,0,0
0312031120050910,78,312,48364,,1,0,0,0,1,0,0
0312031120050910,84,312,48364,,1,0,0,0,0,0,0
0312031120050910,86,311,72282,34255,1,0,0,0,0,0,0
0312031120050910,89,311,72282,44073,1,1,9,0,0,0,0
0312031120050910,92,312,48364,72326,1,0,0,0,0,0,0
0312031120050910,93,312,48364,48357,1,0,0,0,0,0,0
0312031120050910,94,312,48364,57252,1,1,9,0,0,0,0
0312031120050910,100,311,72282,34255,1,1,11,0,0,1,0
0312031120050910,109,312,48364,57251,1,0,0,0,0,0,0
0312031120050910,113,311,72282,44073,1,0,0,0,0,0,0
0312031120050910,120,312,48364,48378,1,0,0,0,0,0,0
0312031120050910,122,312,48364,72326,1,0,0,0,0,0,0
0312031120050910,130,311,72282,34255,1,1,8,0,0,0,0
0312031120050910,133,311,72282,57438,1,1,10,0,0,1,0
0312031120050910,135,311,72282,84896,1,1,8,0,0,0,0
0312031120050910,136,311,72282,57438,1,0,0,0,0,0,0
0312031120050910,138,312,48364,57251,1,1,10,0,0,1,0
0312031120050910,139,312,48364,48349,1,0,0,0,0,0,0
0312031120050910,140,312,48364,57251,1,0,0,0,0,0,0
0312031120050910,141,312,48364,,1,0,0,0,0,0,0
0312031120050910,152,311,72282,34255,1,0,0,0,0,0,0
0312031120050910,154,312,48364,72326,1,1,13,0,0,1,0
0312031120050910,155,312,48364,,1,0,0,0,0,0,0
0312031120050910,156,312,48364,57260,1,0,0,0,0,0,0
0312031120050910,160,312,48364,57251,1,1,5,0,0,1,0
0312031120050910,164,312,48364,,1,0,0,0,0,0,0
0312031120050910,165,312,48364,57251,1,1,9,0,0,0,0
0312031120050910,173,311,72282,57438,1,1,40,0,0,1,0
0312031120050910,178,312,48364,48357,1,0,0,0,0,0,0
0312031120050910,179,312,48364,48349,1,0,0,0,0,0,0
0312031120050910,180,312,48364,72326,1,0,0,0,0,0,0
0312031120050910,181,312,48364,57251,1,1,18,0,0,1,0
0312031120050910,182,312,48364,57251,1,1,5,0,0,0,0
0312031120050910,183,312,48364,48357,1,0,0,0,0,0,0
0312031120050910,184,312,48364,48362,1,0,0,0,0,0,0
0312031120050910,185,312,48364,72326,1,0,0,0,0,0,0
0312031120050910,193,312,48364,57251,1,1,15,0,0,1,0
0312031120050910,194,312,48364,48357,1,1,28,0,0,1,0
0312031120050910,196,312,48364,48362,1,1,5,0,0,0,0
0312031120050910,198,312,48364,48349,1,0,0,0,0,0,0
0027032820050910,2,27,84192,84269,1,0,0,0,0,0,0
0027032820050910,4,27,84192,84216,1,1,17,0,0,1,0
0027032820050910,9,27,84192,84267,1,1,10,0,0,1,0
0027032820050910,16,328,34592,84973,1,1,12,0,0,1,0
0027032820050910,18,328,34592,34604,1,0,0,0,0,0,0
0027032820050910,19,328,34592,56097,1,1,9,0,0,0,0
0027032820050910,21,27,84192,84188,1,1,3,0,0,0,0
0027032820050910,23,27,84192,84216,1,1,8,0,0,1,0
0027032820050910,25,27,84192,84267,1,1,6,0,0,0,0
0027032820050910,28,27,84192,84216,1,0,0,0,0,0,0
0027032820050910,30,328,34592,84973,1,1,59,0,0,1,0
0027032820050910,32,328,34592,84979,1,1,6,0,0,0,0
0027032820050910,40,27,84192,84201,1,1,7,0,0,0,0
0027032820050910,43,328,34592,56097,1,1,3,0,0,0,0
0027032820050910,44,328,34592,84973,1,1,13,0,0,1,0
0027032820050910,45,328,34592,56097,1,0,0,0,0,0,0
0027032820050910,48,328,34592,84973,1,0,0,0,0,0,0
0027032820050910,49,328,34592,48587,1,1,7,0,0,1,0
0027032820050910,50,328,34592,56093,1,1,11,0,0,1,0
0027032820050910,51,328,34592,84973,1,0,0,0,0,0,0
0027032820050910,55,27,84192,84188,1,0,0,0,0,0,0
0027032820050910,56,27,84192,84267,1,1,5,0,0,0,0
0027032820050910,57,27,84192,84256,1,1,0,0,0,0,0
0027032820050910,60,328,34592,84978,1,0,0,0,0,0,0
0027032820050910,61,328,34592,48600,1,0,0,0,0,0,0
0027032820050910,64,27,84192,84231,1,1,44,0,0,1,0
0027032820050910,66,27,84192,84188,1,1,5,0,0,1,0
0027032820050910,67,27,84192,84188,1,0,0,0,0,0,0
0027032820050910,69,27,84192,84216,1,1,6,0,0,0,0
0027032820050910,73,328,34592,74472,1,0,0,0,0,0,0
0027032820050910,77,27,84192,84195,1,1,3,0,0,0,0
0027032820050910,78,27,84192,84201,1,0,0,0,0,0,0
0027032820050910,81,328,34592,84973,1,1,4,0,0,0,0
0027032820050910,82,328,34592,84979,1,1,12,0,0,1,0
0027032820050910,83,328,34592,34604,1,1,14,0,0,1,0
0027032820050910,85,328,34592,,1,0,0,0,1,0,0
0027032820050910,91,328,34592,63588,1,1,11,0,0,1,0
0027032820050910,96,328,34592,84973,1,0,0,0,0,0,0
0027032820050910,97,328,34592,34604,1,1,10,0,0,1,0
0027032820050910,99,328,34592,34604,1,1,15,0,0,1,0
0027032820050910,111,27,84192,84187,1,0,0,0,0,0,0
0027032820050910,116,328,34592,48587,1,1,19,0,0,0,0
0027032820050910,117,328,34592,84979,1,1,4,0,0,1,0
0027032820050910,119,328,34592,56097,1,1,3,0,0,0,0
0027032820050910,123,27,84192,84216,1,1,7,0,0,0,0
0027032820050910,124,27,84192,84269,1,1,8,0,0,1,0
0027032820050910,127,27,84192,84269,1,1,16,0,0,1,0
0027032820050910,131,27,84192,84267,1,1,6,1,0,0,0
0027032820050910,136,328,63583,48600,1,0,0,0,0,0,0
0027032820050910,141,27,84192,84216,1,1,4,0,0,0,0
0027032820050910,142,27,84192,84195,1,0,0,0,0,0,0
0027032820050910,143,27,84192,84216,1,1,4,0,0,0,0
0027032820050910,147,328,74474,84979,1,1,13,0,0,1,0
0027032820050910,149,328,74474,84979,1,1,3,0,0,0,0
0027032820050910,159,27,84203,84267,1,1,5,0,0,1,0
0027032820050910,160,27,84203,84231,1,1,8,0,0,0,0
0027032820050910,162,27,84203,84231,1,1,6,0,0,0,0
0027032820050910,164,27,84203,84195,1,1,0,0,0,0,0
0027032820050910,165,27,84203,84187,1,0,0,0,0,0,0
0027032820050910,167,27,84203,84231,1,0,0,0,0,0,0
0027032820050910,171,27,84203,84194,1,0,0,0,0,0,0
0027032820050910,172,27,84203,84231,1,0,0,0,0,0,0
0027032820050910,173,27,84203,84223,1,0,0,0,0,0,0
0027032820050910,174,27,84203,84187,1,0,0,0,0,0,0
0654033120050910,8,654,68895,51290,1,1,8,0,0,1,0
0654033120050910,9,654,68895,54120,1,0,0,0,0,0,0
0654033120050910,10,654,68895,54120,1,1,14,0,0,1,0
0654033120050910,11,654,68895,68892,1,0,0,0,0,0,0
0654033120050910,16,654,68895,68916,1,1,-5,0,0,0,0
0654033120050910,19,654,68895,,1,0,0,0,1,0,0
0654033120050910,21,331,82970,48633,1,0,0,0,0,0,0
0654033120050910,22,331,82970,83003,1,1,10,0,0,1,0
0654033120050910,23,331,82970,83003,1,0,0,0,0,0,0
0654033120050910,24,331,82970,57511,1,0,0,0,0,0,0
0654033120050910,25,331,82969,82982,1,1,6,0,0,0,0
0654033120050910,28,654,68895,58176,1,0,0,0,0,0,0
0654033120050910,29,654,68895,58159,1,0,0,0,0,0,0
0654033120050910,30,654,68895,58176,1,0,0,0,0,0,0
0654033120050910,33,331,82970,82982,1,0,0,0,0,0,0
0654033120050910,36,331,82970,83005,1,1,38,0,0,1,0
0654033120050910,42,654,78618,58159,1,0,0,0,0,0,0
0654033120050910,43,654,78618,54120,1,0,0,0,0,0,0
0654033120050910,45,331,82970,48633,1,0,0,0,0,0,0
0654033120050910,46,331,82970,48610,1,0,0,0,0,0,1
0654033120050910,48,331,82970,57508,1,0,0,0,0,0,0
0654033120050910,51,331,82970,48633,1,0,0,0,0,0,0
0654033120050910,52,331,82970,83005,1,1,14,1,0,1,0
0654033120050910,55,654,68895,78626,1,1,9,0,0,0,0
0654033120050910,56,654,68895,58159,1,1,12,0,0,1,0
0654033120050910,58,654,68895,58159,1,1,24,0,0,1,0
0654033120050910,61,654,68895,78626,1,0,0,0,0,0,0
0654033120050910,66,331,82970,83003,1,1,10,0,0,1,0
0654033120050910,69,331,82970,74508,1,1,17,1,0,1,0
0654033120050910,72,654,68895,,1,0,0,0,1,0,0
0654033120050910,73,331,82970,48610,1,1,2,0,0,0,0
0654033120050910,74,331,82970,57538,1,1,3,0,0,0,0
0654033120050910,83,654,68895,68916,1,1,4,0,0,0,0
0654033120050910,87,331,82970,57511,1,1,-1,0,0,0,0
0654033120050910,90,654,68895,54120,1,1,8,0,0,0,0
0654033120050910,91,654,68895,58121,1,0,0,0,0,0,0
0654033120050910,96,654,68895,51285,1,1,3,0,0,0,0
0654033120050910,101,331,82970,48633,1,0,0,0,0,0,0
0654033120050910,102,331,82970,82982,1,1,9,0,0,0,0
0654033120050910,103,331,82970,57538,1,0,0,0,0,0,0
0654033120050910,105,654,68895,68892,1,1,18,0,0,1,0
0654033120050910,106,654,68895,78626,1,1,2,0,0,0,0
0654033120050910,109,654,68895,51290,1,1,5,0,0,0,0
0654033120050910,112,331,82970,48610,1,0,0,0,0,0,0
0654033120050910,113,331,82970,82982,1,1,7,0,0,0,0
0654033120050910,115,331,82970,83005,1,0,0,0,0,0,0
0654033120050910,116,331,82970,82982,1,0,0,0,0,0,0
0654033120050910,119,331,82970,82982,1,1,-3,0,0,0,0
0654033120050910,120,331,82970,57508,1,0,0,0,0,0,1
0654033120050910,122,654,68895,78626,1,1,5,0,0,0,0
0654033120050910,123,654,68895,68892,1,0,0,0,0,0,1
0654033120050910,124,654,68895,54120,1,1,26,0,0,1,0
0654033120050910,126,654,68895,54120,1,1,12,0,0,1,0
0654033120050910,127,654,68895,54120,1,0,0,0,0,0,0
0654033120050910,128,654,68895,54120,1,0,0,0,0,0,0
0654033120050910,132,331,82970,48633,1,0,0,0,0,0,0
0654033120050910,133,331,82970,57511,1,1,1,0,0,0,0
0654033120050910,134,331,82970,,1,0,0,0,1,0,0
0654033120050910,136,654,68895,54120,1,0,0,0,0,0,0
0654033120050910,137,654,68895,78657,1,1,5,0,0,0,0
0654033120050910,138,654,68895,58121,1,1,0,0,0,0,0
0654033120050910,141,331,48616,57511,1,1,29,1,0,1,0
0654033120050910,144,654,68895,68916,1,1,2,0,0,0,0
0654033120050910,145,654,68895,58159,1,1,10,0,0,1,0
0654033120050910,147,654,68895,58159,1,0,0,0,0,0,0
0654033120050910,148,654,68895,68916,1,1,7,0,0,0,0
0654033120050910,150,331,82970,82980,1,1,-5,0,0,0,0
0654033120050910,151,331,82970,74508,1,1,14,0,0,0,0
0654033120050910,152,331,82970,48610,1,1,5,0,0,1,0
0654033120050910,153,331,82970,57511,1,1,11,0,0,1,0
0654033120050910,156,654,68895,68916,1,1,5,0,0,0,0
0654033120050910,158,654,68895,58176,1,0,0,0,0,0,0
0654033120050910,159,654,68895,,1,0,0,0,0,0,0
0654033120050910,164,331,82970,74508,1,0,0,0,0,0,0
0654033120050910,165,331,82970,48633,1,0,0,0,0,0,0
0654033120050910,167,331,82970,83005,1,0,0,0,0,0,0
0654033120050910,169,331,82970,82982,1,0,0,0,0,0,0
0654033120050910,170,654,68895,54120,1,1,8,0,0,0,0
0654033120050910,171,654,68895,78626,1,0,0,0,0,0,0
0654033120050910,172,654,68895,68916,1,1,9,0,0,1,0
0654033120050910,174,654,68895,78658,1,0,0,0,0,0,0
0654033120050910,177,654,68895,58159,1,0,0,0,0,0,0
0654033120050910,178,654,68895,78657,1,1,11,0,0,0,0
0654033120050910,180,654,68895,58159,1,0,0,0,0,0,1
0654033120050910,181,654,68895,54120,1,0,0,0,0,0,0
0654033120050910,182,654,68895,78626,1,1,-2,0,0,0,0
0654033120050910,183,654,68895,78626,1,1,-14,0,0,0,0
0654033120050910,188,654,68895,,1,0,0,0,0,0,0
0654033120050910,189,654,68895,58159,1,1,18,0,0,1,0
0654033120050910,190,654,68895,68892,1,1,7,0,0,0,0
0654033120050910,191,654,68895,78657,1,0,0,0,0,0,0
0654033120050910,193,654,68895,58176,1,1,9,0,0,1,0
0654033120050910,194,654,68895,68892,1,1,12,0,0,1,0
0654033120050910,195,654,68895,78657,1,1,19,0,0,1,0
0654033120050910,198,654,68895,58159,1,1,0,0,0,0,0
0654033120050910,200,654,68895,78658,1,1,18,1,0,1,0
0654033120050910,204,331,82970,83005,1,1,4,0,0,0,0
0654033120050910,206,331,82970,74508,1,0,0,0,0,0,0
0654033120050910,209,654,68895,,1,0,0,0,0,0,0
0654033120050910,211,654,68895,54120,1,0,0,0,0,0,0
0654033120050910,212,654,68895,58159,1,0,0,0,0,0,0
0654033120050910,213,654,68895,68916,1,1,6,0,0,0,0
0654033120050910,216,331,82970,,1,0,0,0,0,0,0
0654033120050910,217,331,82970,82974,1,0,0,0,0,0,0
0654033120050910,219,654,68895,,1,0,0,0,1,0,0
0654033120050910,220,331,82970,48633,1,0,0,0,0,0,0
0654033120050910,222,331,82970,82984,1,0,0,0,0,0,1
0294033420050910,5,294,56506,48045,1,1,63,0,0,1,0
0294033420050910,7,294,56506,33941,1,1,7,0,0,0,0
0294033420050910,11,294,56506,72011,1,0,0,0,0,0,0
0294033420050910,14,294,56506,33941,1,0,0,0,0,0,0
0294033420050910,15,294,56506,,1,0,0,0,1,0,0
0294033420050910,16,334,64431,4837,1,1,10,0,0,1,0
0294033420050910,18,334,64431,73556,1,0,0,0,0,0,0
0294033420050910,20,334,64431,56101,1,1,5,0,0,0,0
0294033420050910,24,294,56506,72025,1,1,12,0,0,0,0
0294033420050910,25,294,56506,72015,1,1,16,0,0,1,0
0294033420050910,28,294,56506,72025,1,1,16,0,0,1,0
0294033420050910,29,294,56506,72015,1,1,2,0,0,0,0
0294033420050910,31,294,56506,72011,1,1,5,0,0,0,0
0294033420050910,36,334,64431,48672,1,0,0,0,0,0,0
0294033420050910,42,294,56506,72013,1,1,10,0,0,1,0
0294033420050910,48,334,64431,48672,1,1,15,0,0,1,0
0294033420050910,52,334,64431,73556,1,1,9,0,0,0,0
0294033420050910,53,334,64431,73556,1,1,11,0,0,0,0
0294033420050910,56,294,56506,72013,1,1,10,0,0,1,0
0294033420050910,60,294,56506,72015,1,1,12,0,0,1,0
0294033420050910,61,294,56506,56529,1,0,0,0,0,0,0
0294033420050910,66,334,64431,4837,1,1,13,0,0,1,0
0294033420050910,68,334,64431,56104,1,1,5,0,0,0,0
0294033420050910,70,334,64431,4837,1,1,10,0,0,1,0
0294033420050910,71,334,64431,48672,1,1,31,1,0,1,0
0294033420050910,75,294,56506,33941,1,1,3,0,0,0,0
0294033420050910,76,294,56506,72015,1,1,14,0,0,0,0
0294033420050910,79,294,48020,48045,1,0,0,0,0,0,0
0294033420050910,81,294,56506,33941,1,1,25,0,0,1,0
0294033420050910,83,294,56506,33941,1,1,8,0,0,1,0
0294033420050910,84,294,56506,48045,1,1,17,0,0,1,0
0294033420050910,86,294,56506,72025,1,1,3,0,0,0,0
0294033420050910,91,294,56506,48020,1,1,9,0,0,0,0
0294033420050910,94,294,56506,72013,1,0,0,0,0,0,0
0294033420050910,95,294,56506,72025,1,1,13,0,0,0,0
0294033420050910,96,294,56506,72013,1,0,0,0,0,0,0
0294033420050910,98,334,64431,87423,1,1,17,0,0,1,0
0294033420050910,103,334,64431,73578,1,0,0,0,0,0,0
0294033420050910,105,334,64431,48672,1,0,0,0,0,0,0
0294033420050910,111,334,64431,34791,1,1,9,1,0,0,0
0294033420050910,115,294,56506,72025,1,1,-1,0,0,0,0
0294033420050910,122,334,64431,73552,1,1,18,0,0,1,0
0294033420050910,129,294,56506,48020,1,0,0,0,0,0,0
0294033420050910,130,294,56506,,1,0,0,0,1,0,0
0294033420050910,136,334,64431,73556,1,1,10,0,0,0,0
0294033420050910,138,294,56506,72025,1,1,14,0,0,1,0
0294033420050910,139,294,56506,72013,1,1,6,0,0,0,0
0294033420050910,141,294,56506,72025,1,1,12,0,0,1,0
0294033420050910,143,294,56506,48045,1,0,0,0,0,0,0
0294033420050910,147,294,56506,72013,1,1,3,0,0,0,0
0294033420050910,151,334,64431,87423,1,0,0,0,0,0,0
0294033420050910,153,334,64431,87423,1,1,-5,0,0,0,0
0294033420050910,160,294,56506,33941,1,0,0,0,0,0,0
0294033420050910,162,294,56506,,1,0,0,0,1,0,0
0294033420050910,167,334,64431,4837,1,1,9,0,0,0,0
