"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0299050920100911,101,509,1010409,1,5,1,0,0,0,0
0299050920100911,120,299,1029095,1,3,0,0,0,0,0
0299050920100911,126,509,1033298,1,21,0,1,0,0,0
0299050920100911,131,509,1010416,1,10,0,0,0,0,0
0299050920100911,148,299,1037148,1,0,0,0,0,0,0
0299050920100911,168,299,1037127,1,7,0,0,0,0,0
0299050920100911,174,299,1020483,1,17,0,1,0,0,0
0299050920100911,176,299,1037132,1,6,0,0,0,0,0
0418051320100911,6,513,1017735,1,18,0,1,0,0,0
0418051320100911,7,513,1025432,1,2,0,0,0,0,0
0418051320100911,10,513,1017708,1,6,0,0,0,0,0
0418051320100911,12,513,1017735,1,5,0,1,0,0,0
0418051320100911,14,513,1017735,1,5,0,0,0,0,0
0418051320100911,19,418,1017114,1,7,0,1,0,0,0
0418051320100911,26,418,1017078,1,31,1,1,0,0,0
0418051320100911,36,418,1017084,1,-2,0,0,0,0,0
0418051320100911,42,418,1017114,1,9,0,0,0,0,0
0418051320100911,44,418,1017114,1,11,0,1,0,0,0
0418051320100911,45,418,1017114,1,31,0,1,0,0,0
0418051320100911,54,513,1017735,1,6,0,0,0,0,0
0418051320100911,64,513,1025451,1,17,0,1,0,0,0
0418051320100911,69,418,1017114,1,20,0,1,0,0,0
0418051320100911,84,513,1017735,1,9,0,0,0,0,0
0418051320100911,86,513,1017735,1,6,0,0,0,0,0
0418051320100911,98,513,1033320,1,7,0,0,0,0,0
0418051320100911,99,513,1033320,1,13,0,1,0,0,0
0418051320100911,103,513,1010443,1,9,0,0,0,0,0
0418051320100911,106,513,1025432,1,37,0,1,0,0,0
0418051320100911,111,418,1017078,1,9,0,0,0,0,0
0418051320100911,113,418,1017078,1,-3,0,0,0,0,0
0418051320100911,116,513,1033320,1,53,1,1,0,0,0
0418051320100911,124,513,1017708,1,17,0,1,0,0,0
0418051320100911,126,513,1017708,1,11,0,1,0,0,0
0418051320100911,133,418,1017078,1,10,0,1,0,0,0
0418051320100911,137,418,1017078,1,10,0,1,0,0,0
0418051320100911,139,418,1017078,1,5,0,0,0,0,0
0418051320100911,153,513,1017705,1,13,0,0,0,0,0
0418051320100911,157,418,1017084,1,12,0,1,0,0,0
0418051320100911,159,418,1017114,1,6,0,1,0,0,0
0418051320100911,165,513,1017735,1,20,0,1,0,0,0
0418051320100911,170,418,1017114,1,7,0,0,0,0,0
0418051320100911,171,418,1024785,1,7,0,1,0,0,0
0418051320100911,172,418,1017078,1,5,0,0,0,0,0
0418051320100911,176,418,1017082,1,11,0,0,0,0,0
0418051320100911,186,418,1024786,1,3,0,0,0,0,0
0418051320100911,189,513,1017735,1,95,1,1,0,0,0
0418051320100911,194,418,1017084,1,16,0,1,0,0,0
0418051320100911,195,418,1017084,1,7,0,0,0,0,0
0418051320100911,199,418,1017082,1,12,0,1,0,0,0
0418051320100911,200,418,1017082,1,5,0,0,0,0,0
0418051320100911,203,418,1017078,1,15,0,1,0,0,0
0418051320100911,208,513,1017708,1,16,0,1,0,0,0
0418051320100911,209,513,1017708,1,16,0,1,0,0,0
0415051820100911,3,518,1017759,1,14,0,1,0,0,0
0415051820100911,6,518,1010466,1,10,0,1,0,0,0
0415051820100911,11,415,1032664,1,4,0,0,0,0,0
0415051820100911,13,415,1009813,1,6,0,1,0,0,0
0415051820100911,32,415,1009813,1,25,0,1,0,0,0
0415051820100911,39,518,1010460,1,3,0,0,0,0,0
0415051820100911,44,415,1017024,1,9,0,1,0,0,0
0415051820100911,50,518,1017759,1,62,0,1,0,0,0
0415051820100911,51,518,1010466,1,18,1,1,0,0,0
0415051820100911,65,518,1010460,1,19,0,1,0,0,0
0415051820100911,72,518,1010460,1,15,0,1,0,0,0
0415051820100911,76,415,1017037,1,20,0,1,0,0,0
0415051820100911,77,415,1017037,1,12,0,1,0,0,0
0415051820100911,89,518,1017738,1,8,0,1,0,0,0
0415051820100911,106,518,1017759,1,26,0,1,0,0,0
0415051820100911,108,518,1017759,1,3,0,0,0,0,0
0415051820100911,112,415,1024727,1,6,0,0,0,0,0
0415051820100911,113,415,1017037,1,19,0,1,0,0,0
0415051820100911,125,415,1009803,1,5,0,0,0,0,0
0415051820100911,126,415,1017028,1,8,0,1,0,0,0
0415051820100911,130,415,1009813,1,7,0,0,0,0,0
0415051820100911,131,415,1009813,1,16,0,1,0,0,0
0415051820100911,133,415,1017028,1,11,0,0,0,0,0
0415051820100911,134,415,1017028,1,3,0,0,0,0,0
0415051820100911,143,518,1010464,1,47,0,1,0,0,0
0415051820100911,147,518,1010466,1,8,0,0,0,0,0
0415051820100911,150,415,1009813,1,11,0,1,0,0,0
0415051820100911,154,415,1009813,1,15,0,1,0,0,0
0415051820100911,155,415,1009813,1,10,0,1,0,0,0
0415051820100911,157,415,1032664,1,9,1,0,0,0,0
0415051820100911,170,415,1009803,1,10,0,1,0,0,0
0415051820100911,172,415,1017020,1,5,0,0,0,0,0
0415051820100911,173,415,1017028,1,13,0,1,0,0,0
0415051820100911,176,415,1024729,1,8,0,0,0,0,0
0709051920100911,5,709,1011448,1,10,0,1,0,0,0
0709051920100911,6,709,1026470,1,4,0,0,0,0,0
0709051920100911,23,519,1010512,1,1,0,0,0,0,0
0709051920100911,32,519,1004339,1,2,0,0,0,0,0
0709051920100911,35,709,1026470,1,3,0,0,0,0,0
0709051920100911,40,519,1010517,1,35,1,1,0,0,0
0709051920100911,44,709,1026470,1,3,0,0,0,0,0
0709051920100911,53,709,1026470,1,8,0,1,0,0,0
0709051920100911,71,519,1010512,1,0,0,0,0,0,0
0709051920100911,74,709,1018751,1,13,0,1,0,0,0
0709051920100911,75,709,1026470,1,5,0,0,0,0,0
0709051920100911,77,709,1018726,1,6,0,0,0,0,0
0709051920100911,80,519,1010512,1,12,0,1,0,0,0
0709051920100911,87,519,1002811,1,4,0,0,0,0,0
0709051920100911,89,519,1002811,1,12,0,1,0,0,0
0709051920100911,90,519,1010517,1,6,0,0,0,0,0
0709051920100911,92,519,1010512,1,3,0,0,0,0,0
0709051920100911,108,709,1026470,1,14,0,1,0,0,0
0709051920100911,113,519,1010512,1,4,0,0,0,0,0
0709051920100911,114,519,1010512,1,5,0,0,0,0,0
0709051920100911,116,519,1010517,1,3,0,0,0,0,0
0709051920100911,120,709,1026470,1,17,0,1,0,0,0
0709051920100911,131,709,1018751,1,24,1,1,0,0,0
0709051920100911,136,519,1004339,1,6,0,0,0,0,0
0709051920100911,141,709,1011422,1,0,0,0,0,0,0
0709051920100911,151,709,1018751,1,3,0,0,0,0,0
0709051920100911,154,519,1010491,1,4,0,0,0,0,0
0709051920100911,155,519,1010517,1,9,0,1,0,0,0
0709051920100911,161,519,1025499,1,9,0,0,0,0,0
0709051920100911,174,519,1002811,1,16,0,0,0,0,0
0709051920100911,174,519,1025499,0,6,0,1,0,0,0
0716052120100911,2,716,1011498,1,7,0,0,0,0,0
0716052120100911,6,521,1010532,1,4,0,0,0,0,0
0716052120100911,9,521,1017825,1,8,0,1,0,0,0
0716052120100911,11,521,1010532,1,-3,0,0,0,0,0
0716052120100911,12,521,1010535,1,16,0,1,0,0,0
0716052120100911,15,521,1010535,1,2,0,0,0,0,0
0716052120100911,19,716,1011498,1,9,0,0,1,0,0
0716052120100911,19,716,1034388,0,0,0,1,0,0,0
0716052120100911,21,716,1026536,1,2,0,0,0,0,0
0716052120100911,24,716,1034388,1,5,0,0,0,0,0
0716052120100911,40,716,1018775,1,8,0,0,0,0,0
0716052120100911,42,521,1025540,1,6,0,0,0,0,0
0716052120100911,47,521,1025566,1,17,0,1,0,0,0
0716052120100911,48,521,1017825,1,16,0,1,0,0,0
0716052120100911,54,716,1011498,1,-1,0,0,0,0,0
0716052120100911,58,521,1017825,1,7,0,0,0,0,0
0716052120100911,59,521,1025540,1,45,0,1,0,0,0
0716052120100911,66,716,1026538,1,47,1,1,0,0,0
0716052120100911,70,521,1010535,1,3,0,0,1,1,0
0716052120100911,75,716,1011498,1,10,1,1,0,0,0
0716052120100911,79,521,1010535,1,13,0,1,0,0,0
0716052120100911,82,716,1026496,1,2,0,0,0,0,0
0716052120100911,83,716,1011498,1,10,0,1,0,0,0
0716052120100911,85,716,1034384,1,-2,0,0,0,0,0
0716052120100911,86,716,1034383,1,4,0,0,0,0,0
0716052120100911,89,521,1010532,1,2,0,0,0,0,0
0716052120100911,90,521,1010535,1,40,0,1,0,0,0
0716052120100911,96,521,1010532,1,3,0,0,0,0,0
0716052120100911,97,521,1010535,1,-1,0,0,0,0,0
0716052120100911,102,716,1018775,1,5,0,0,0,0,0
0716052120100911,108,521,1025566,1,10,0,1,0,0,0
0716052120100911,111,521,1017825,1,10,0,0,0,0,0
0716052120100911,112,521,1010535,1,41,0,1,0,0,0
0716052120100911,115,521,1017825,1,9,0,0,0,0,0
0716052120100911,117,521,1025566,1,6,0,1,0,0,0
0716052120100911,119,521,1017825,1,2,1,0,0,0,0
0716052120100911,123,716,1011498,1,13,0,0,0,0,0
0716052120100911,126,716,1018796,1,8,0,0,0,0,0
0716052120100911,134,716,1026538,1,5,0,0,0,0,0
0716052120100911,148,716,1018796,1,2,0,0,0,0,0
0716052120100911,153,716,1018799,1,12,0,1,0,0,0
0716052120100911,156,521,1017825,1,31,0,1,0,0,0
0716052120100911,163,716,1018799,1,14,0,1,0,0,0
0716052120100911,169,521,1017825,1,-3,0,0,0,0,0
0716052120100911,171,521,1010535,1,0,0,0,0,0,0
0716052120100911,174,716,1011498,1,20,0,1,0,0,0
0716052120100911,176,716,1011498,1,-1,0,0,1,1,0
0716052120100911,178,521,1010559,1,3,0,0,0,0,0
0716052120100911,179,521,1010532,1,9,0,1,0,0,0
0716052120100911,181,521,1017825,1,45,1,1,0,0,0
0716052120100911,185,716,1011498,1,18,0,1,0,0,0
0716052120100911,186,716,1026538,1,12,0,1,0,0,0
0716052120100911,190,716,1026538,1,18,0,1,0,0,0
0716052120100911,191,716,1018799,1,8,0,0,0,0,0
0716052120100911,194,716,1018796,1,9,0,0,0,0,0
0716052120100911,195,716,1011498,1,2,0,1,0,0,0
0716052120100911,197,716,1018799,1,10,0,0,0,0,0
0716052120100911,199,716,1034383,1,14,1,1,0,0,0
0716052120100911,202,521,1017825,1,7,0,0,0,0,0
0234052220100911,2,522,1010601,1,5,0,0,0,0,0
0234052220100911,4,522,1002921,1,9,0,1,0,0,0
0234052220100911,5,522,1010601,1,14,0,1,0,0,0
0234052220100911,7,522,1010601,1,16,0,1,0,0,0
0234052220100911,10,522,1033469,1,10,0,1,0,0,0
0234052220100911,13,522,1002921,1,9,0,0,0,0,0
0234052220100911,14,522,1025596,1,14,0,1,0,0,0
0234052220100911,23,234,1008987,1,13,0,1,0,0,0
0234052220100911,26,234,1016276,1,9,0,1,0,0,0
0234052220100911,35,522,1002921,1,22,0,1,0,0,0
0234052220100911,36,522,1010601,1,5,0,0,0,0,0
0234052220100911,42,522,1010601,1,18,1,1,0,0,0
0234052220100911,49,522,1033460,1,8,0,0,0,0,0
0234052220100911,52,522,1017843,1,7,0,0,0,0,0
0234052220100911,53,522,1025596,1,36,1,1,0,0,0
0234052220100911,56,234,1008985,1,9,0,0,0,0,0
0234052220100911,60,234,1008985,1,8,0,0,0,0,0
0234052220100911,61,234,1016264,1,21,0,1,0,0,0
0234052220100911,68,522,1025596,1,5,0,0,0,0,0
0234052220100911,71,522,1025596,1,18,0,1,0,0,0
0234052220100911,72,522,1017872,1,46,1,1,0,0,0
0234052220100911,75,234,1008987,1,14,0,1,0,0,0
0234052220100911,76,234,1016262,1,2,0,0,0,0,0
0234052220100911,83,522,1010601,1,6,0,0,0,0,0
0234052220100911,84,522,1010601,1,6,0,1,0,0,0
0234052220100911,85,522,1010601,1,19,0,1,0,0,0
0234052220100911,98,234,1008987,1,4,0,0,0,0,0
0234052220100911,102,522,1002905,1,6,0,0,0,0,0
0234052220100911,103,522,1017843,1,30,0,1,0,0,0
0234052220100911,106,522,1002921,1,12,0,1,0,0,0
0234052220100911,122,522,1010601,1,4,0,0,0,0,0
0234052220100911,123,522,1010601,1,12,0,0,0,0,0
0234052220100911,130,522,1010584,1,7,1,0,0,0,0
0234052220100911,136,522,1010601,1,9,0,0,0,0,0
0234052220100911,138,522,1033469,1,7,0,0,0,0,0
0234052220100911,143,234,1016264,1,14,0,1,0,0,0
0234052220100911,149,522,1033465,1,4,0,0,0,0,0
0234052220100911,153,522,1010601,1,10,0,1,0,0,0
0234052220100911,160,234,1023889,1,16,0,1,0,0,0
0234052220100911,161,234,1023889,1,3,0,0,0,0,0
0234052220100911,175,522,1033460,1,6,0,1,0,0,0
0234052220100911,180,522,1033491,1,2,0,0,0,0,0
0234052220100911,181,522,1017842,1,12,0,1,0,0,0
0234052220100911,192,234,1023919,1,38,0,0,1,1,0
0234052220100911,200,234,1023888,1,6,0,0,0,0,0
0234052220100911,202,234,1023888,1,18,0,1,0,0,0
0234052220100911,205,234,1008985,1,47,1,1,0,0,0
0469054520100911,4,545,1018008,1,1,0,0,0,0,0
0469054520100911,11,469,1037420,1,12,0,1,0,0,0
0469054520100911,14,469,1037420,1,9,0,1,0,0,0
0469054520100911,15,469,1013456,1,5,0,0,0,0,0
0469054520100911,20,545,1018008,1,6,0,0,0,0,0
0469054520100911,21,545,1018011,1,7,0,1,0,0,0
0469054520100911,22,545,1018001,1,13,0,1,0,0,0
0469054520100911,25,545,1018011,1,10,0,1,0,0,0
0469054520100911,32,469,1013456,1,3,0,0,0,0,0
0469054520100911,37,545,1025734,1,9,0,0,0,0,0
0469054520100911,43,469,1013458,1,5,0,0,0,0,0
0469054520100911,44,469,1013456,1,9,0,1,0,0,0
0469054520100911,45,469,1006003,1,38,0,1,0,0,0
0469054520100911,60,469,1013456,1,11,0,1,0,0,0
0469054520100911,65,545,1025750,1,24,0,1,0,0,0
0469054520100911,67,545,1025732,1,22,0,1,0,0,0
0469054520100911,74,469,1013456,1,9,0,0,0,0,0
0469054520100911,75,469,1006003,1,8,0,1,0,0,0
0469054520100911,83,545,1025734,1,14,0,1,0,0,0
0469054520100911,85,545,1018008,1,9,0,0,0,0,0
0469054520100911,92,545,1018001,1,2,1,0,0,0,0
0469054520100911,97,545,1025732,1,21,0,1,0,0,0
0469054520100911,98,545,1018008,1,10,0,1,0,0,0
0469054520100911,99,545,1025732,1,5,0,0,0,0,0
0469054520100911,100,545,1018011,1,21,0,1,0,0,0
0469054520100911,102,545,1025732,1,4,0,0,0,0,0
0469054520100911,108,545,1018008,1,56,1,1,0,0,0
0469054520100911,113,469,1013456,1,16,0,1,0,0,0
0469054520100911,114,469,1013456,1,19,0,1,0,0,0
0469054520100911,125,545,1025734,1,9,0,0,0,0,0
0469054520100911,130,545,1018001,1,1,0,0,0,0,0
0469054520100911,131,545,1018008,1,18,0,1,0,0,0
0469054520100911,143,545,1025732,1,0,0,0,0,0,0
0469054520100911,146,469,1037420,1,21,0,1,0,0,0
0469054520100911,149,469,1013456,1,13,0,0,0,0,0
0469054520100911,150,469,1013456,1,5,0,0,0,0,0
0469054520100911,160,545,1025750,1,12,0,1,0,0,0
0469054520100911,161,545,1018001,1,0,0,0,0,0,0
0469054520100911,163,545,1025751,1,1,0,0,0,0,0
0469054520100911,167,469,1013456,1,11,0,1,0,0,0
0469054520100911,168,469,1013456,1,9,0,0,0,0,0
0469054520100911,169,469,1013456,1,0,0,0,0,0,0
0469054520100911,171,469,1013457,1,5,0,0,0,0,0
0469054520100911,178,469,1020931,1,6,0,0,0,0,0
0469054520100911,179,469,1013457,1,11,1,1,0,0,0
0469054520100911,182,545,1017989,1,1,0,0,0,0,0
0771055920100911,3,559,1003109,1,5,0,0,0,0,0
0771055920100911,8,771,1007471,1,14,0,1,0,0,0
0771055920100911,10,771,1014537,1,5,0,0,0,0,0
0771055920100911,11,771,1022399,1,30,0,1,0,0,0
0771055920100911,15,559,1003116,1,13,0,1,0,0,0
0771055920100911,16,559,1025781,1,5,0,0,0,0,0
0771055920100911,17,559,1025781,1,7,0,1,0,0,0
0771055920100911,18,559,1025781,1,11,0,1,0,0,0
0771055920100911,23,559,1010752,1,25,1,0,0,0,0
0771055920100911,28,771,1029516,1,7,0,0,0,0,0
0771055920100911,33,559,1033633,1,3,0,0,0,0,0
0771055920100911,45,771,1007471,1,10,0,1,0,0,0
0771055920100911,48,771,1037578,1,16,0,1,0,0,0
0771055920100911,51,771,1014537,1,16,0,1,0,0,0
0771055920100911,56,559,1003118,1,11,0,1,0,0,0
0771055920100911,59,559,1025781,1,13,0,1,0,0,0
0771055920100911,61,559,1010752,1,3,0,0,0,0,0
0771055920100911,71,771,1029520,1,21,0,1,0,0,0
0771055920100911,72,771,1037578,1,14,0,1,0,0,0
0771055920100911,74,771,1022399,1,6,0,0,0,0,0
0771055920100911,76,771,1014537,1,19,0,0,0,0,0
0771055920100911,78,559,1003116,1,5,0,0,0,0,0
0771055920100911,79,559,1010752,1,9,0,1,0,0,0
0771055920100911,81,559,1025781,1,7,0,0,0,0,0
0771055920100911,84,559,1033633,1,7,0,0,0,0,0
0771055920100911,85,559,1033633,1,8,0,1,0,0,0
0771055920100911,86,559,1003116,1,5,0,0,0,0,0
0771055920100911,88,559,1033633,1,6,0,1,0,0,0
0771055920100911,90,559,1003116,1,13,0,1,0,0,0
0771055920100911,91,559,1010734,1,5,0,0,0,0,0
0771055920100911,96,559,1003116,1,2,0,0,0,0,0
0771055920100911,104,771,1029520,1,14,0,1,0,0,0
0771055920100911,111,559,1003116,1,5,0,0,0,0,0
0771055920100911,113,559,1025770,1,-1,0,0,0,0,0
0771055920100911,116,771,1029516,1,2,0,0,0,0,0
0771055920100911,125,771,1014537,1,3,0,0,0,0,0
0771055920100911,142,559,1025761,1,4,0,0,0,0,0
0771055920100911,151,771,1029520,1,3,0,0,0,0,0
0771055920100911,153,771,1029516,1,10,0,0,0,0,0
0771055920100911,163,771,1029520,1,3,0,0,0,0,0
0771055920100911,166,559,1003118,1,4,0,0,0,0,0
0771055920100911,171,771,1014537,1,7,0,0,0,0,0
0771055920100911,177,771,1029520,1,11,0,1,0,0,0
0771055920100911,186,771,1037578,1,16,0,1,0,0,0
0771055920100911,187,771,1022399,1,7,0,0,0,0,0
0771055920100911,189,771,1029516,1,6,0,1,0,0,0
0771055920100911,190,771,1029516,1,26,0,1,0,0,0
0771055920100911,192,771,1037580,1,10,0,1,0,0,0
0771055920100911,193,771,1022380,1,10,1,0,0,0,0
0257064820100911,8,648,1010923,1,17,0,1,0,0,0
0257064820100911,12,648,1025926,1,11,0,1,0,0,0
0257064820100911,18,648,1025926,1,14,0,0,0,0,0
0257064820100911,27,257,1024004,1,9,0,1,0,0,0
0257064820100911,30,257,1016352,1,14,0,1,0,0,0
0257064820100911,33,257,1024033,1,4,0,0,0,0,0
0257064820100911,38,648,1025961,1,7,0,1,0,0,0
0257064820100911,40,648,1025926,1,5,0,0,0,0,0
0257064820100911,41,648,1018169,1,8,0,1,0,0,0
0257064820100911,68,648,1025926,1,6,0,0,0,0,0
0257064820100911,69,648,1025926,1,23,0,1,0,0,0
0257064820100911,72,648,1033780,1,16,0,1,0,0,0
0257064820100911,77,257,1016352,1,5,0,0,0,0,0
0257064820100911,86,257,1001199,1,11,0,1,0,0,0
0257064820100911,88,257,1024033,1,13,0,1,0,0,0
0257064820100911,91,257,1009079,1,15,0,1,0,0,0
0257064820100911,95,257,1001199,1,10,0,1,0,0,0
0257064820100911,106,648,1025926,1,40,0,1,0,0,0
0257064820100911,109,257,1001212,1,11,0,1,0,0,0
0257064820100911,110,257,1001199,1,55,0,1,0,0,0
0257064820100911,111,257,1009079,1,7,0,0,0,0,0
0257064820100911,116,648,1025959,1,14,0,1,0,0,0
0257064820100911,126,257,1024010,1,-2,0,0,0,0,0
0257064820100911,130,648,1025926,1,4,0,0,0,0,0
0257064820100911,152,257,1024004,1,31,0,1,0,0,0
0257064820100911,154,257,1016352,1,9,0,0,0,0,0
0746065720100911,6,746,1004404,1,15,0,1,0,0,0
0746065720100911,11,746,1011857,1,6,0,0,0,0,0
0746065720100911,14,657,1003368,1,3,0,0,0,0,0
0746065720100911,22,657,1003361,1,2,0,0,0,0,0
0746065720100911,23,657,1003368,1,14,0,1,0,0,0
0746065720100911,31,746,1004396,1,-2,0,0,0,0,0
0746065720100911,35,657,1010992,1,6,0,0,0,0,0
0746065720100911,39,657,1010974,1,5,0,0,0,0,0
0746065720100911,40,657,1033857,1,-2,0,0,0,0,0
0746065720100911,41,657,1033857,1,10,0,0,0,0,0
0746065720100911,54,657,1010992,1,16,0,1,0,0,0
0746065720100911,62,746,1004404,1,11,0,1,0,0,0
0746065720100911,67,657,1033848,1,11,0,1,0,0,0
0746065720100911,68,657,1033848,1,40,0,1,0,0,0
0746065720100911,69,657,1018230,1,4,1,0,0,0,0
0746065720100911,72,746,1011857,1,10,0,1,0,0,0
0746065720100911,73,746,1011881,1,27,0,1,0,0,0
0746065720100911,75,746,1026916,1,18,0,1,0,0,0
0746065720100911,81,657,1010974,1,13,0,1,0,0,0
0746065720100911,87,657,1010992,1,14,0,1,0,0,0
0746065720100911,91,657,1010993,1,11,1,1,0,0,0
0746065720100911,97,746,1011881,1,6,0,0,0,0,0
0746065720100911,99,746,1026904,1,11,0,1,0,0,0
0746065720100911,109,657,1010992,1,9,0,0,0,0,0
0746065720100911,110,657,1033848,1,13,0,1,0,0,0
0746065720100911,116,657,1018230,1,12,0,1,0,0,0
0746065720100911,127,657,1010993,1,3,0,0,0,0,0
0746065720100911,141,657,1010992,1,13,0,1,0,0,0
0746065720100911,143,657,1003368,1,5,0,0,0,0,0
0746065720100911,173,746,1004404,1,13,0,0,0,0,0
0746065720100911,174,746,1026916,1,4,0,0,0,0,0
0746065720100911,176,746,1026904,1,9,0,1,0,0,0
0746065720100911,178,746,1004404,1,9,0,0,0,0,0
0746065720100911,182,746,1004404,1,25,0,1,0,0,0
0746065720100911,183,746,1011881,1,21,0,1,0,0,0
0746065720100911,186,746,1026916,1,4,0,0,0,0,0
0746065720100911,187,746,1011857,1,3,1,0,0,0,0
0009066320100911,3,663,1011009,1,13,0,1,0,0,0
0009066320100911,4,663,1026040,1,6,0,0,0,0,0
0009066320100911,6,663,1026040,1,2,0,0,0,0,0
0009066320100911,15,663,1018288,1,13,0,1,0,0,0
0009066320100911,18,663,1011038,1,-9,0,0,1,1,0
0009066320100911,22,9,1000084,1,4,1,0,0,0,0
0009066320100911,28,663,1026048,1,6,0,0,0,0,0
0009066320100911,35,9,1000089,1,-1,0,0,0,0,0
0009066320100911,37,663,1011009,1,18,0,1,0,0,0
0009066320100911,43,663,1011009,1,8,0,0,0,0,0
0009066320100911,45,663,1011009,1,12,0,1,0,0,0
0009066320100911,46,663,1011037,1,8,0,0,0,0,0
0009066320100911,47,663,1026040,1,9,0,1,0,0,0
0009066320100911,71,9,1022920,1,17,0,1,0,0,0
0009066320100911,85,9,1022920,1,14,0,1,0,0,0
0009066320100911,87,9,1000089,1,51,0,0,1,1,0
0009066320100911,97,663,1026048,1,19,0,1,0,0,0
0009066320100911,100,663,1026040,1,3,0,0,0,0,0
0009066320100911,105,663,1026040,1,5,1,1,0,0,0
0009066320100911,109,9,1000098,1,5,0,0,0,0,0
0009066320100911,115,663,1026040,1,5,0,0,0,0,0
0009066320100911,117,9,1000089,1,11,0,1,0,0,0
0009066320100911,118,9,1000089,1,7,0,0,0,0,0
0009066320100911,126,663,1003399,1,3,0,0,0,0,0
0009066320100911,135,663,1018288,1,9,0,1,0,0,0
0009066320100911,139,663,1026040,1,15,1,1,0,0,0
0009066320100911,142,9,1030903,1,5,0,0,0,0,0
0009066320100911,146,9,1030882,1,0,0,0,0,0,0
0009066320100911,147,9,1000084,1,32,0,1,0,0,0
0009066320100911,148,9,1000089,1,3,0,0,0,0,0
0009066320100911,149,9,1030901,1,5,0,0,0,0,0
0009066320100911,153,663,1018288,1,29,0,1,0,0,0
0553066420100911,2,553,1029308,1,5,0,0,0,0,0
0553066420100911,6,553,1037672,1,1,0,0,0,0,0
0553066420100911,17,553,1029245,1,2,0,0,0,0,0
0553066420100911,28,664,1018317,1,41,0,1,0,0,0
0553066420100911,34,553,1029242,1,-4,0,0,0,0,0
0553066420100911,37,664,1018317,1,28,0,1,0,0,0
0553066420100911,40,664,1026084,1,13,0,1,0,0,0
0553066420100911,50,664,1018334,1,22,0,1,0,0,0
0553066420100911,55,664,1018317,1,6,1,0,0,0,0
0553066420100911,70,553,1029242,1,-1,0,0,0,0,0
0553066420100911,73,664,1026099,1,12,0,1,0,0,0
0553066420100911,78,553,1029272,1,16,0,1,0,0,0
0553066420100911,84,664,1018329,1,5,0,1,0,0,0
0553066420100911,87,664,1018329,1,6,0,1,0,0,0
0553066420100911,102,664,1026077,1,0,0,0,0,0,0
0553066420100911,103,664,1018334,1,35,0,1,0,0,0
0553066420100911,104,664,1018317,1,10,0,0,1,1,0
0553066420100911,108,553,1029317,1,17,0,0,0,0,0
0553066420100911,113,553,1029272,1,8,0,1,0,0,0
0553066420100911,114,553,1029317,1,32,1,1,0,0,0
0553066420100911,127,664,1026095,1,13,0,1,0,0,0
0553066420100911,134,553,1029317,1,39,0,1,0,0,0
0553066420100911,142,664,1018336,1,5,0,1,0,0,0
0553066420100911,143,664,1026095,1,-3,0,0,0,0,0
0553066420100911,148,664,1018334,1,3,0,0,0,0,0
0553066420100911,153,553,1029317,1,7,0,1,0,0,0
0553066420100911,162,664,1018317,1,15,0,1,0,0,0
0553066420100911,169,553,1029317,1,12,0,1,0,0,0
0553066420100911,172,553,1029272,1,10,0,1,0,0,0
0030067120100911,3,30,1015142,1,2,0,0,0,0,0
0030067120100911,4,30,1015412,1,4,0,0,0,0,0
0030067120100911,11,30,1015113,1,25,0,1,0,0,0
0030067120100911,20,671,1033954,1,7,0,0,0,0,0
0030067120100911,21,671,1033954,1,2,0,0,0,0,0
0030067120100911,26,30,1015412,1,11,0,1,0,0,0
0030067120100911,34,30,1015411,1,65,1,1,0,0,0
0030067120100911,38,671,1033954,1,10,0,1,0,0,0
0030067120100911,41,671,1018390,1,11,0,1,0,0,0
0030067120100911,45,671,1033954,1,-6,0,0,0,0,0
0030067120100911,61,671,1026127,1,9,0,0,0,0,0
0030067120100911,62,671,1018360,1,16,0,1,0,0,0
0030067120100911,65,671,1018390,1,6,1,1,0,0,0
0030067120100911,68,30,1008084,1,24,0,1,0,0,0
0030067120100911,73,671,1026118,1,23,0,1,0,0,0
0030067120100911,77,671,1026118,1,47,1,1,0,0,0
0030067120100911,81,30,1031009,1,26,0,1,0,0,0
0030067120100911,83,30,1008086,1,4,0,0,0,0,0
0030067120100911,87,671,1011081,1,5,0,0,0,0,0
0030067120100911,89,671,1033963,1,4,0,1,0,0,0
0030067120100911,92,671,1018390,1,39,0,1,0,0,0
0030067120100911,94,671,1018390,1,4,0,0,0,0,0
0030067120100911,101,30,1008086,1,11,0,0,0,0,0
0030067120100911,108,30,1015412,1,33,0,1,0,0,0
0030067120100911,110,30,1030988,1,19,0,1,0,0,0
0030067120100911,112,30,1015113,1,6,0,0,0,0,0
0030067120100911,114,30,1031009,1,6,0,0,0,0,0
0030067120100911,118,671,1018390,1,11,0,1,0,0,0
0030067120100911,123,30,1031009,1,6,0,0,0,0,0
0030067120100911,124,30,1008102,1,12,0,1,0,0,0
0030067120100911,129,671,1018390,1,11,0,1,0,0,0
0030067120100911,135,30,1015113,1,19,0,1,0,0,0
0030067120100911,136,30,1015113,1,5,0,0,0,0,0
0030067120100911,137,30,1015412,1,24,0,1,0,0,0
0030067120100911,138,30,1008086,1,5,0,0,0,0,0
0030067120100911,155,30,1015113,1,2,0,0,0,0,0
0030067120100911,156,30,1015412,1,61,0,1,0,0,0
