"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0047031220100925,93,47,1015507,1,33,0,0,0,1,0
0047031220100925,112,47,1015507,1,29,0,0,0,0,1
0047031220100925,129,47,1015507,1,39,0,0,1,0,0
0047031220100925,145,47,1015507,1,41,0,1,0,0,0
0047031220100925,163,47,1015507,1,36,0,1,0,0,0
0128032720100925,5,128,1008552,1,41,0,0,0,0,0
0128032720100925,9,327,1024352,1,52,0,0,0,0,0
0128032720100925,19,128,1008552,1,38,0,1,0,0,0
0128032720100925,24,327,1024352,1,38,0,1,0,0,0
0128032720100925,36,327,1024352,1,33,0,0,0,0,0
0128032720100925,55,128,1008552,1,50,0,0,0,0,0
0128032720100925,62,327,1024352,1,53,0,1,0,0,0
0128032720100925,79,327,1024352,1,46,0,0,0,1,0
0128032720100925,84,327,1024352,1,39,0,1,0,0,0
0128032720100925,88,128,1008552,1,43,0,1,0,0,0
0128032720100925,94,327,1024352,1,37,0,1,0,0,0
0128032720100925,135,128,1008552,1,33,0,1,0,0,0
0472032820100925,5,472,1025199,1,10,0,0,0,0,1
0472032820100925,30,472,1025199,1,29,0,0,0,0,0
0472032820100925,48,472,1025199,1,39,0,0,0,0,0
0472032820100925,65,472,1025199,1,32,0,1,0,0,0
0472032820100925,69,328,1000415,1,50,0,0,0,1,0
0472032820100925,73,472,1025199,1,48,0,0,0,1,0
0472032820100925,78,328,1000415,1,39,0,0,0,0,1
0472032820100925,87,472,1025199,1,42,0,0,0,1,0
0472032820100925,109,472,1025199,1,37,0,0,0,1,0
0768036520100925,5,768,1012027,1,36,0,0,0,0,0
0768036520100925,29,365,1024471,1,55,0,0,0,0,0
0768036520100925,51,768,1012027,1,48,0,0,0,0,0
0768036520100925,59,768,1012027,1,30,0,0,0,1,0
0768036520100925,63,365,1024471,1,35,0,0,0,0,1
0768036520100925,80,365,1009544,1,38,0,0,0,0,0
0768036520100925,98,365,1009544,1,43,0,0,1,0,0
0768036520100925,105,768,1012027,1,45,0,1,0,0,0
0768036520100925,139,365,1024471,1,51,0,0,0,0,1
0768036520100925,145,768,1012027,1,47,0,0,0,0,0
0768036520100925,150,365,1024471,1,43,0,1,0,0,0
0768036520100925,154,768,1012027,1,35,0,1,0,0,0
0664036620100925,5,366,1017890,1,38,0,1,0,0,0
0664036620100925,10,664,1026083,1,36,0,1,0,0,0
0664036620100925,22,366,1017890,1,40,0,0,0,0,0
0664036620100925,55,664,1026080,1,40,0,0,1,0,0
0664036620100925,61,366,1017890,1,50,0,0,0,0,0
0664036620100925,72,664,1026083,1,32,0,0,1,0,0
0664036620100925,77,366,1017890,1,36,0,1,0,0,0
0664036620100925,85,664,1026083,1,23,0,1,0,0,0
0664036620100925,94,366,1017890,1,39,0,1,0,0,0
0664036620100925,113,366,1017890,1,43,0,1,0,0,0
0664036620100925,137,366,1017890,1,44,0,0,0,0,1
0664036620100925,143,664,1026083,1,45,0,0,0,0,1
0664036620100925,148,664,1026083,1,31,0,1,0,0,0
0664036620100925,162,664,67125,1,0,1,0,0,0,0
0664036620100925,176,366,1017890,1,41,0,0,0,0,0
0664036620100925,184,664,1026083,1,42,0,1,0,0,0
0519038820100925,14,519,1011427,1,32,0,0,0,0,1
0519038820100925,30,388,1016905,1,29,0,1,0,0,0
0519038820100925,35,519,1011427,1,58,0,0,0,1,0
0519038820100925,48,388,1016905,1,46,0,0,0,0,0
0519038820100925,75,519,1011427,1,34,0,0,0,0,1
0519038820100925,98,388,1016905,1,52,0,0,0,1,0
0519038820100925,102,519,1011427,1,45,0,0,0,0,0
0519038820100925,139,519,1011427,1,31,0,0,0,0,0
0519038820100925,144,388,1016905,1,40,0,0,0,1,0
0519038820100925,151,519,1011427,1,32,0,0,0,1,0
0231039220100925,9,392,1009699,1,34,0,1,0,0,0
0231039220100925,13,231,1031837,1,47,0,0,0,0,0
0231039220100925,17,392,1009699,1,35,0,0,0,0,0
0231039220100925,39,392,1009699,1,53,0,0,0,0,0
0231039220100925,43,231,1031837,1,46,0,0,0,0,0
0231039220100925,58,231,1031837,1,40,0,0,0,0,0
0231039220100925,64,231,1031837,1,47,0,0,0,1,0
0231039220100925,105,231,1031837,1,49,0,0,0,0,0
0231039220100925,116,231,1031837,1,44,0,0,0,0,0
0231039220100925,122,392,1009699,1,42,0,1,0,0,0
0231039220100925,143,231,1031837,1,61,0,0,0,0,0
0231039220100925,148,392,1009699,1,24,0,0,0,0,1
0231039220100925,165,392,1009699,1,40,0,0,0,0,0
0231039220100925,176,392,1009699,1,47,0,0,0,0,0
0231039220100925,210,392,1009699,1,45,0,1,0,0,0
0502041620100925,14,502,1013709,1,38,0,0,0,0,1
0502041620100925,23,416,1009819,1,34,0,0,0,1,0
0502041620100925,31,502,1013709,1,41,0,0,0,0,0
0502041620100925,43,502,1013709,1,42,0,0,0,0,0
0502041620100925,56,502,1013709,1,48,0,0,0,0,0
0502041620100925,85,502,1013709,1,50,0,0,0,0,0
0502041620100925,106,416,1009819,1,47,0,0,0,0,0
0502041620100925,140,416,1009819,1,48,0,0,0,0,0
0502041620100925,144,502,1013709,1,41,0,1,0,0,0
0502041620100925,152,416,67013,1,25,1,0,0,0,0
0071041820100925,16,71,1002048,1,55,0,0,0,0,1
0071041820100925,31,71,1002048,1,46,0,0,0,0,0
0071041820100925,44,71,1002048,1,48,0,0,0,0,0
0071041820100925,150,71,1002048,1,53,0,0,0,0,0
0071041820100925,164,71,1002048,1,35,0,0,0,0,0
0503042820100925,7,503,1025384,1,35,0,1,0,0,0
0503042820100925,78,428,67022,1,0,1,0,0,0,0
0503042820100925,94,503,1025384,1,37,0,0,1,0,0
0503042820100925,111,503,1025384,1,52,0,0,0,1,0
0503042820100925,118,428,1017165,1,31,0,0,0,1,0
0503042820100925,162,503,1025384,1,35,0,0,0,0,0
0257043020100925,5,257,1009076,1,44,0,0,0,0,0
0257043020100925,31,430,1024912,1,37,0,1,0,0,0
0257043020100925,46,430,1024912,1,36,0,0,0,0,0
0257043020100925,88,430,1024912,1,32,0,1,0,0,0
0257043020100925,98,257,1009076,1,52,0,0,1,0,0
0257043020100925,122,257,1009076,1,32,0,1,0,0,0
0096043320100925,25,96,1015743,1,26,0,1,0,0,0
0096043320100925,42,96,1015743,1,27,0,1,0,0,0
0096043320100925,104,96,1015743,1,44,0,0,0,0,0
0096043320100925,133,96,1015743,1,51,0,0,0,0,0
0096043320100925,168,433,1024984,1,40,0,0,0,0,0
0414043420100925,14,414,1001928,1,40,0,0,0,0,1
0414043420100925,69,434,1025029,1,40,0,0,0,0,0
0414043420100925,99,414,1032621,1,33,0,1,0,0,0
0414043420100925,141,414,1032621,1,37,0,1,0,0,0
0649046320100925,11,649,1021471,1,51,0,0,1,0,0
0649046320100925,26,463,1002371,1,47,0,0,0,0,0
0649046320100925,30,649,1021471,1,39,0,0,0,1,0
0649046320100925,43,649,1021471,1,22,0,0,0,0,1
0649046320100925,61,649,1021471,1,25,0,0,0,0,1
0649046320100925,65,463,1002371,1,47,0,0,0,0,0
0649046320100925,70,649,1021471,1,49,0,0,0,0,0
0649046320100925,81,649,1021471,1,48,0,0,1,0,0
0649046320100925,93,463,1002371,1,40,0,0,0,0,0
0649046320100925,98,649,1021471,1,42,0,0,0,0,0
0649046320100925,105,463,1002371,1,52,0,0,0,0,0
0649046320100925,136,649,1021471,1,41,0,0,0,0,0
0649046320100925,149,463,1002371,1,55,0,0,0,0,0
0649046320100925,160,463,1002371,1,43,0,0,0,0,1
0473046520100925,11,473,1025219,1,41,0,0,1,0,0
0473046520100925,17,465,1017383,1,38,0,1,0,0,0
0473046520100925,50,473,1025219,1,55,0,0,0,1,0
0473046520100925,56,465,1017383,1,34,0,1,0,0,0
0473046520100925,64,473,1025219,1,28,0,0,0,0,1
0473046520100925,68,465,1017383,1,38,0,1,0,0,0
0473046520100925,73,473,1025219,1,33,0,1,0,0,0
0473046520100925,82,473,1025219,1,35,0,1,0,0,0
0473046520100925,110,465,1017383,1,32,0,1,0,0,0
0473046520100925,114,473,1025219,1,35,0,1,0,0,0
0473046520100925,124,473,1025219,1,44,0,0,0,0,0
0473046520100925,128,465,1017383,1,45,0,0,0,0,1
0473046520100925,141,473,1025219,1,32,0,1,0,0,0
0473046520100925,145,465,1017383,1,31,0,1,0,0,0
0473046520100925,150,473,1025219,1,41,0,1,0,0,0
0473046520100925,154,465,1017383,1,47,0,1,0,0,0
0473046520100925,158,473,1025219,1,52,0,0,0,0,0
0473046520100925,163,465,1017383,1,53,0,0,1,0,0
0473046520100925,167,473,1025219,1,38,0,0,0,0,0
0655049820100925,5,498,1025351,1,35,0,1,0,0,0
0655049820100925,19,498,1025351,1,29,0,1,0,0,0
0655049820100925,23,655,1029787,1,46,0,0,0,0,0
0655049820100925,58,498,1025351,1,47,0,1,0,0,0
0655049820100925,62,655,1029787,1,28,0,0,0,0,0
0655049820100925,79,655,1036156,1,9,0,0,0,0,1
0655049820100925,105,655,1029787,1,52,0,0,0,0,0
0655049820100925,146,498,1025351,1,32,0,0,0,0,1
0655049820100925,150,655,1029787,1,30,0,0,0,0,0
0655049820100925,161,655,1029787,1,32,0,0,0,0,1
0655049820100925,166,498,1025351,1,48,0,0,0,0,0
0655049820100925,171,655,1029787,1,28,0,0,0,0,0
0655049820100925,191,498,1025351,1,27,0,0,0,0,0
0129050920100925,11,509,1025411,1,22,0,0,0,1,0
0129050920100925,47,509,1025411,1,41,0,0,0,0,0
0129050920100925,102,129,1000710,1,35,0,0,0,1,0
0129050920100925,125,129,1000710,1,37,0,0,0,1,0
0129050920100925,135,509,1025411,1,41,0,0,0,0,0
0129050920100925,139,129,1000710,1,28,0,0,0,0,1
0129050920100925,151,129,1000710,1,22,0,0,0,0,1
0129050920100925,176,509,1025411,1,42,0,0,0,1,0
0674051320100925,15,513,1025434,1,22,0,0,0,0,0
0674051320100925,79,513,1025434,1,38,0,1,0,0,0
0674051320100925,91,513,1025434,1,37,0,0,0,0,0
0674051320100925,116,513,1025434,1,17,0,0,0,0,1
0674051320100925,123,513,1025434,1,46,0,0,0,1,0
0674051320100925,133,674,1018405,1,37,0,0,0,1,0
0204051820100925,5,204,1031761,1,33,0,0,0,1,0
0204051820100925,14,204,1031761,1,37,0,0,0,0,0
0204051820100925,34,204,1031761,1,43,0,0,0,0,0
0204051820100925,76,204,1031761,1,36,0,0,0,0,1
0204051820100925,122,518,1017743,1,39,0,0,0,0,0
0204051820100925,126,204,1031761,1,37,0,0,0,0,0
0204051820100925,137,204,1031761,1,37,0,0,0,1,0
0204051820100925,150,204,1031761,1,36,0,0,0,0,0
0204051820100925,156,204,1031761,1,42,0,0,0,0,1
0204051820100925,167,204,1031761,1,36,0,0,0,0,0
0204051820100925,180,204,1031761,1,37,0,0,0,1,0
0690053920100925,12,690,1011174,1,46,0,1,0,0,0
0690053920100925,45,539,1025700,1,42,0,0,0,0,0
0690053920100925,49,690,1011174,1,54,0,0,0,1,0
0690053920100925,85,690,1011174,1,42,0,1,0,0,0
0690053920100925,89,539,1025700,1,34,0,1,0,0,0
0690053920100925,93,690,1011174,1,36,0,0,0,0,0
0690053920100925,98,539,1025700,1,47,0,1,0,0,0
0690053920100925,102,690,1011174,1,44,0,0,0,0,0
0690053920100925,122,690,1011174,1,34,0,0,0,0,0
0690053920100925,133,690,1011174,1,57,0,0,0,0,0
0709055920100925,22,559,1033634,1,37,0,0,0,0,1
0709055920100925,26,709,1034355,1,50,0,0,0,0,0
0709055920100925,37,709,1018724,1,38,0,0,0,1,0
0709055920100925,50,559,1033634,1,55,0,0,0,1,0
0709055920100925,56,709,1018724,1,53,0,0,0,0,0
0709055920100925,60,559,1033634,1,48,0,1,0,0,0
0709055920100925,137,709,1018724,1,42,0,0,0,0,0
0051057420100925,45,574,1018056,1,43,0,0,1,0,0
0051057420100925,49,51,1008237,1,42,0,1,0,0,0
0051057420100925,77,574,1018056,1,54,0,0,0,0,0
0051057420100925,125,574,1018056,1,39,0,0,0,1,0
0457058720100925,65,587,1010831,1,38,0,1,0,0,0
0457058720100925,69,457,1010060,1,40,0,0,0,1,0
0457058720100925,97,587,1010831,1,69,0,0,1,0,0
0457058720100925,139,587,67092,1,0,1,0,0,0,0
0457058720100925,164,457,1025041,1,31,0,1,0,0,0
0731062620100925,6,731,1034651,1,37,0,0,0,1,0
0731062620100925,23,731,1034651,1,48,0,0,0,0,0
0731062620100925,37,731,1034651,1,28,0,0,0,1,0
0731062620100925,57,731,1034651,1,41,0,0,0,1,0
0731062620100925,82,626,1018097,1,36,0,1,0,0,0
0731062620100925,88,731,1034651,1,40,0,1,0,0,0
0731062620100925,93,626,1018097,1,57,0,0,0,0,0
0731062620100925,99,731,1034651,1,35,0,0,0,0,1
0731062620100925,110,731,1034651,1,34,0,0,0,0,0
0731062620100925,149,731,1034651,1,45,0,0,1,0,0
0731062620100925,157,626,1018097,1,45,0,0,0,0,0
0772065120100925,23,651,1018193,1,56,0,0,0,1,0
0772065120100925,27,772,1034995,1,46,0,0,0,0,0
0772065120100925,40,772,1034995,1,38,0,0,0,1,0
0772065120100925,54,772,1034995,1,43,0,0,0,0,1
0772065120100925,100,772,1034995,1,47,0,0,0,0,0
0772065120100925,127,651,1018193,1,48,0,1,0,0,0
0419067120100925,5,419,1032741,1,52,0,0,0,0,0
0419067120100925,17,671,1011065,1,50,0,0,0,0,0
0419067120100925,21,419,1032741,1,46,0,0,0,0,0
0419067120100925,28,671,1011065,1,50,0,0,0,0,0
0419067120100925,32,419,1032741,1,44,0,1,0,0,0
0419067120100925,90,671,1011065,1,27,0,0,0,1,0
0419067120100925,124,671,1011065,1,16,0,0,0,0,1
0419067120100925,128,419,1032741,1,35,0,1,0,0,0
0419067120100925,133,671,1011065,1,36,0,1,0,0,0
0419067120100925,142,671,1011065,1,50,0,0,0,0,0
0419067120100925,148,419,1032741,1,48,0,0,1,0,0
0419067120100925,176,419,1017127,1,45,0,0,1,0,0
0419067120100925,180,671,1011065,1,43,0,1,0,0,0
0419067120100925,188,419,1017127,1,35,0,0,0,1,0
0419067120100925,200,671,1011065,1,53,0,0,0,0,1
0153068820100925,31,153,1037826,1,35,0,0,0,0,1
0153068820100925,61,153,1037826,1,42,0,0,0,0,0
0153068820100925,66,688,1011121,1,46,0,0,0,1,0
0153068820100925,77,153,1037826,1,45,0,0,0,0,0
0153068820100925,109,688,1011121,1,47,0,0,0,1,0
0009069420100925,27,694,1011227,1,53,0,0,0,0,0
0009069420100925,41,9,1007982,1,44,0,0,0,0,0
0009069420100925,71,694,1011227,1,37,0,0,0,1,0
0009069420100925,75,9,1007982,1,41,0,1,0,0,0
0009069420100925,79,694,1011227,1,37,0,0,0,0,0
0009069420100925,90,694,1011227,1,54,0,0,0,1,0
0009069420100925,106,9,1007982,1,44,0,0,0,0,0
0009069420100925,111,694,1011227,1,37,0,0,1,0,0
0009069420100925,127,694,1011227,1,49,0,0,1,0,0
0009069420100925,146,694,1011227,1,39,0,1,0,0,0
0009069420100925,151,9,1007982,1,53,0,0,0,0,0
0009069420100925,155,694,1011227,1,41,0,0,0,0,0
0009069420100925,173,694,1011227,1,32,0,1,0,0,0
0110070320100925,8,703,1026411,1,38,0,0,1,0,0
0110070320100925,14,110,1015819,1,49,0,0,0,0,0
0110070320100925,31,703,1011350,1,62,0,0,1,0,0
0110070320100925,47,110,1015819,1,47,0,0,0,0,0
0110070320100925,109,703,1018671,1,40,0,0,0,1,0
0110070320100925,117,110,1015819,1,45,0,0,0,1,0
0110070320100925,127,703,1018671,1,65,0,0,0,0,0
0110070320100925,156,110,1015819,1,46,0,0,1,0,0
0404070420100925,9,704,1034327,1,42,0,0,0,0,0
0404070420100925,33,704,1034327,1,44,0,0,0,1,0
0404070420100925,62,704,1034327,1,6,0,0,0,0,1
0404070420100925,67,404,1032585,1,31,0,0,0,1,0
0404070420100925,79,704,1034327,1,42,0,0,0,0,1
0404070420100925,85,404,1032585,1,52,0,0,0,0,0
0404070420100925,102,404,1032585,1,39,0,0,0,0,0
0404070420100925,112,404,1032585,1,51,0,0,0,1,0
0404070420100925,158,404,1032585,1,42,0,0,0,1,0
0030071620100925,50,30,1015404,1,57,0,0,0,0,1
0030071620100925,60,30,1015404,1,33,0,0,0,0,1
0030071620100925,78,30,1015404,1,45,0,0,0,0,0
0030071620100925,82,716,1011473,1,40,0,0,0,1,0
0030071620100925,86,30,1015404,1,55,0,0,0,0,1
0030071620100925,90,716,1011473,1,33,0,0,0,1,0
0030071620100925,118,30,1015404,1,29,0,0,0,0,1
0030071620100925,123,716,1011473,1,70,0,0,0,1,0
0030071620100925,144,30,1015404,1,39,0,0,0,1,0
0030071620100925,170,716,1011473,1,49,0,0,0,0,0
0030071620100925,181,716,1011473,1,41,0,0,0,1,0
1004071920100925,5,1004,1022487,1,42,0,0,0,1,0
1004071920100925,19,1004,1022487,1,33,0,0,0,0,0
1004071920100925,26,719,1011336,1,6,0,0,0,0,1
1004071920100925,32,1004,1022487,1,47,0,0,1,0,0
1004071920100925,67,719,1011541,1,43,0,0,1,0,0
1004071920100925,73,1004,1022487,1,39,0,0,0,0,0
1004071920100925,82,1004,1022487,1,40,0,0,0,0,0
1004071920100925,95,1004,1022487,1,30,0,0,0,0,0
1004071920100925,110,719,1011541,1,41,0,0,0,0,0
1004071920100925,114,1004,1022487,1,36,0,1,0,0,0
1004071920100925,120,719,1011336,1,37,0,0,0,1,0
1004071920100925,159,1004,1022487,1,44,0,0,0,1,0
0630073220100925,6,630,1003221,1,36,0,0,0,0,0
0630073220100925,24,732,1019108,1,60,0,0,1,0,0
0630073220100925,29,630,1003221,1,42,0,0,0,1,0
0630073220100925,46,630,1003221,1,-22,0,0,0,0,0
0630073220100925,52,630,67106,1,0,1,0,0,0,0
0630073220100925,61,630,1037655,1,55,0,0,0,0,0
0630073220100925,100,630,1037655,1,36,0,0,0,0,1
0630073220100925,104,732,1019108,1,51,0,1,0,0,0
0630073220100925,110,630,1037655,1,39,0,0,0,0,0
0630073220100925,125,630,1037655,1,37,0,0,0,0,0
0630073220100925,132,732,1019108,1,42,0,0,0,1,0
0630073220100925,136,630,1025894,1,24,0,0,0,0,1
0741074620100925,5,741,1022263,1,42,0,0,0,0,0
0741074620100925,18,741,1022263,1,43,0,0,0,0,0
0741074620100925,27,746,1019221,1,41,0,0,0,1,0
0741074620100925,71,741,1022263,1,51,0,0,0,0,0
0741074620100925,107,741,1022263,1,33,0,0,0,0,0
0741074620100925,115,741,1022263,1,36,0,0,0,0,0
0741074620100925,129,741,1022263,1,37,0,1,0,0,0
0741074620100925,144,741,1022263,1,37,0,0,0,0,0
0741074620100925,157,741,1022263,1,31,0,1,0,0,0
0657075420100925,25,754,1011931,1,39,0,0,0,0,1
0657075420100925,35,754,66698,1,0,1,0,0,0,0
0657075420100925,47,754,1011931,1,41,0,0,0,0,1
0657075420100925,116,754,1011931,1,42,0,0,0,1,0
0657075420100925,137,754,1011931,1,38,0,0,0,0,0
0043079620100925,17,43,1036915,1,40,0,0,0,0,0
0043079620100925,47,43,1036915,1,36,0,0,0,0,0
0043079620100925,59,43,1036915,1,46,0,0,0,0,0
0043079620100925,71,43,1036915,1,48,0,0,0,0,0
0043079620100925,80,43,1036915,1,36,0,0,0,0,1
0043079620100925,116,43,1036915,1,43,0,0,0,0,0
0043079620100925,132,43,1036915,1,48,0,0,0,0,0
0043079620100925,137,796,1019477,1,45,0,1,0,0,0
0043079620100925,142,43,1036915,1,39,0,1,0,0,0
0043079620100925,156,43,1036915,1,48,0,1,0,0,0
0043079620100925,160,796,1019477,1,76,0,0,0,1,0
0721081120100925,18,721,1018878,1,50,0,0,0,0,1
0721081120100925,22,811,1019485,1,35,0,0,0,1,0
0721081120100925,73,811,1019485,1,62,0,0,1,0,0
0721081120100925,112,811,1019485,1,27,0,0,0,1,0
0721081120100925,136,811,1019485,1,50,0,0,1,0,0
0697052120100930,14,521,1017795,1,59,0,0,0,0,0
0697052120100930,19,697,1026312,1,43,0,0,0,1,0
0697052120100930,32,521,1017795,1,37,0,1,0,0,0
0697052120100930,36,697,1026312,1,43,0,0,0,0,0
0697052120100930,59,521,1017795,1,60,0,0,0,0,0
0697052120100930,83,697,1026312,1,41,0,1,0,0,0
0697052120100930,133,697,1026312,1,40,0,0,0,0,0
0697052120100930,158,521,1017795,1,41,0,0,0,0,0
0697052120100930,202,521,1017795,1,37,0,0,1,0,0
0697052120100930,213,521,1017795,1,44,0,0,0,0,0
0077073120101001,9,77,1023368,1,35,0,0,0,1,0
0077073120101001,16,731,1034651,1,39,0,0,0,1,0
0077073120101001,20,77,1023368,1,56,0,0,0,0,0
0077073120101001,94,77,1023368,1,55,0,0,0,1,0
0077073120101001,101,731,1034651,1,30,0,0,0,1,0
0077073120101001,140,731,1034651,1,47,0,0,0,0,0
0077073120101001,158,731,1034651,1,24,0,0,0,0,0
0077073120101001,162,77,1023368,1,45,0,0,0,0,0
0503000520101002,15,5,1007929,1,38,0,0,0,0,0
0503000520101002,36,5,1007929,1,35,0,1,0,0,0
0503000520101002,54,5,1007929,1,47,0,0,0,1,0
0503000520101002,72,5,1007929,1,24,0,0,0,0,1
0503000520101002,114,5,1007929,1,60,0,0,0,0,1
0503000520101002,128,5,1007929,1,25,0,0,0,0,1
0503000520101002,143,5,1007929,1,26,0,1,0,0,0
0503000520101002,153,503,1025384,1,28,0,1,0,0,0
0235000820101002,44,235,1008997,1,54,0,0,0,0,0
0235000820101002,66,235,1008997,1,75,0,0,0,1,0
0235000820101002,70,8,1030855,1,26,0,0,0,0,1
0235000820101002,99,8,1030855,1,53,0,0,0,1,0
0235000820101002,123,8,1030855,1,37,0,0,0,0,0
0235000820101002,138,8,1030855,1,45,0,0,0,0,0
0235000820101002,145,235,1008997,1,58,0,0,0,1,0
0367003020101002,5,30,1036817,1,37,0,0,0,1,0
0367003020101002,72,30,1015404,1,44,0,0,0,0,0
0367003020101002,83,30,1015404,1,43,0,0,1,0,0
0367003020101002,87,367,1032486,1,24,0,0,0,1,0
0367003020101002,101,367,1032486,1,21,0,0,0,0,0
0367003020101002,131,30,1015404,1,41,0,0,0,0,0
0367003020101002,152,367,1032486,1,43,0,0,1,0,0
0498003720101002,13,498,1025351,1,41,0,0,0,1,0
0498003720101002,73,498,1025351,1,40,0,0,0,0,0
0498003720101002,86,498,1025351,1,36,0,0,0,0,0
0498003720101002,91,37,1008996,1,22,0,0,0,1,0
0498003720101002,99,498,1025351,1,35,0,0,0,0,0
0328005120101002,7,328,1000415,1,42,0,0,0,1,0
0328005120101002,41,51,1008237,1,49,0,0,1,0,0
0328005120101002,53,328,1000415,1,37,0,0,0,1,0
0328005120101002,85,51,1008237,1,44,0,0,1,0,0
0328005120101002,95,328,1000415,1,34,0,0,0,0,0
0328005120101002,132,51,1008237,1,43,0,0,1,0,0
0328005120101002,136,328,1000415,1,49,0,1,0,0,0
0328005120101002,153,328,1000415,1,57,0,0,0,0,0
0513006720101002,11,67,1015612,1,36,0,1,0,0,0
0513006720101002,17,513,1025434,1,33,0,0,0,1,0
0513006720101002,21,67,1015612,1,40,0,1,0,0,0
0513006720101002,39,67,1015612,1,52,0,0,0,1,0
0513006720101002,69,513,1025434,1,33,0,1,0,0,0
0513006720101002,73,67,1015612,1,38,0,1,0,0,0
0513006720101002,91,67,1015612,1,39,0,1,0,0,0
0513006720101002,95,513,1025434,1,43,0,1,0,0,0
0513006720101002,105,67,1015612,1,42,0,0,0,1,0
0513006720101002,115,67,1015612,1,50,0,0,0,1,0
0513006720101002,119,513,1025434,1,42,0,1,0,0,0
0513006720101002,123,67,1015612,1,30,0,0,0,0,1
0513006720101002,144,67,1015612,1,35,0,1,0,0,0
0513006720101002,149,513,1025434,1,53,0,0,0,0,0
0513006720101002,153,67,1015612,1,41,0,1,0,0,0
0513006720101002,158,513,1025434,1,34,0,1,0,0,0
0513006720101002,162,67,1015612,1,40,0,0,0,0,0
0513006720101002,166,513,1025434,1,41,0,1,0,0,0
0513006720101002,191,513,1025434,1,34,0,0,0,0,1
0086007120101002,6,71,1002048,1,41,0,0,0,1,0
0086007120101002,13,86,1031333,1,46,0,0,0,0,0
0086007120101002,17,71,1002048,1,45,0,0,0,1,0
0086007120101002,30,71,1002048,1,49,0,0,0,1,0
0086007120101002,42,86,1015703,1,34,0,1,0,0,0
0086007120101002,47,71,1002048,1,30,0,0,0,1,0
0086007120101002,121,71,1002048,1,29,0,0,0,0,0
0086007120101002,137,71,1002048,1,30,0,0,0,1,0
0086007120101002,146,86,1015703,1,34,0,0,0,1,0
0086007120101002,150,71,1002048,1,39,0,0,0,0,1
0086007120101002,154,86,1015703,1,23,0,0,0,1,0
0086007120101002,160,71,1002048,1,41,0,0,0,0,0
0086007120101002,170,86,1031333,1,11,0,0,0,1,0
0086007120101002,182,86,1031333,1,42,0,0,0,0,0
0090009620101002,5,96,1015743,1,39,0,1,0,0,0
0090009620101002,9,90,1029593,1,17,0,0,0,0,1
0090009620101002,31,90,1029593,1,38,0,0,0,0,0
0090009620101002,42,90,1029593,1,34,0,0,0,1,0
0090009620101002,54,96,1015743,1,32,0,0,0,0,1
0090009620101002,58,90,66586,1,0,1,0,0,0,0
0090009620101002,89,90,1029593,1,36,0,0,0,0,0
0090009620101002,103,90,1029593,1,40,0,0,0,1,0
0754011020101002,21,754,1011931,1,56,0,0,0,1,0
0754011020101002,25,110,1015819,1,48,0,1,0,0,0
0754011020101002,29,754,1011931,1,59,0,0,1,0,0
0754011020101002,44,754,1011931,1,54,0,0,1,0,0
0754011020101002,77,754,1011931,1,37,0,1,0,0,0
0754011020101002,135,110,1015819,1,48,0,1,0,0,0
0754011020101002,140,754,1011931,1,37,0,0,0,0,0
0047012920101002,8,129,1000710,1,31,0,0,0,0,0
0047012920101002,15,47,1015507,1,49,0,0,1,0,0
0047012920101002,23,129,1000710,1,34,0,0,0,0,1
0047012920101002,44,47,1015507,1,26,0,0,0,0,1
0047012920101002,48,129,1000710,1,56,0,0,0,0,0
0047012920101002,59,129,1000710,1,54,0,0,0,0,0
0047012920101002,70,129,1000710,1,46,0,0,0,0,0
0047012920101002,74,47,1015507,1,19,0,0,0,0,0
0047012920101002,79,47,1015507,1,31,0,1,0,0,0
0047012920101002,84,129,1000710,1,61,0,0,1,0,0
0047012920101002,96,47,1015507,1,23,0,1,0,0,0
0047012920101002,101,129,1000710,1,45,0,0,0,0,0
0047012920101002,105,47,1015507,1,28,0,0,0,0,0
0047012920101002,114,129,1000710,1,43,0,0,1,0,0
0047012920101002,143,47,1015507,1,51,0,0,0,0,0
0415014720101002,5,415,1001967,1,61,0,0,0,0,0
0415014720101002,9,147,1015973,1,57,0,0,0,1,0
0415014720101002,25,147,1015973,1,50,0,1,0,0,0
0415014720101002,29,415,1001967,1,58,0,0,0,0,0
0415014720101002,36,415,1001967,1,47,0,1,0,0,0
0415014720101002,40,147,1015973,1,55,0,0,0,0,0
0415014720101002,45,415,1001967,1,24,0,0,0,0,1
0415014720101002,67,147,1015973,1,36,0,0,0,0,0
0415014720101002,96,147,1015973,1,41,0,0,0,0,0
0415014720101002,104,415,1001967,1,52,0,0,1,0,0
0415014720101002,121,147,1015973,1,48,0,0,0,0,0
0415014720101002,128,415,1001967,1,31,0,1,0,0,0
0415014720101002,136,147,1015943,1,36,0,0,0,0,1
0415014720101002,140,415,1001967,1,60,0,0,0,0,0
0415014720101002,159,415,1001967,1,43,0,1,0,0,0
