"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0367052820100918,179,367,1024580,1016890,1,1,17,0,0,1,0
0367052820100918,181,367,1024580,,1,0,0,0,1,0,0
0550052920100918,9,550,1013849,1028415,1,0,0,0,0,0,0
0550052920100918,10,550,1013849,1021256,1,1,4,0,0,0,0
0550052920100918,15,529,1017920,1010660,1,0,0,0,0,0,0
0550052920100918,16,529,1017920,1010639,1,1,47,1,0,1,0
0550052920100918,22,529,1017920,1010640,1,0,0,0,0,0,0
0550052920100918,23,529,1017920,1010639,1,1,7,1,0,0,0
0550052920100918,26,550,1013849,1021214,1,1,-6,0,0,0,0
0550052920100918,32,550,1013849,1021256,1,1,2,0,0,0,0
0550052920100918,35,529,1017920,1010639,1,1,28,0,0,1,0
0550052920100918,41,550,1013849,1028416,1,0,0,0,0,0,0
0550052920100918,43,550,1013849,1028414,1,0,0,0,0,0,0
0550052920100918,45,550,1013849,1028416,1,0,0,0,0,0,0
0550052920100918,54,529,1017920,1010639,1,0,0,0,0,0,0
0550052920100918,56,529,1017920,1033534,1,0,0,0,0,0,0
0550052920100918,58,550,1013849,1035805,1,1,3,0,0,0,0
0550052920100918,68,550,1013849,1035805,1,0,0,0,0,0,0
0550052920100918,73,529,1017920,1033534,1,1,4,0,0,0,0
0550052920100918,76,529,1017920,,1,0,0,0,1,0,0
0550052920100918,77,550,1013849,1028414,1,1,8,0,0,0,0
0550052920100918,78,550,1013849,1028414,1,1,6,0,0,1,0
0550052920100918,79,550,1013849,1028415,1,0,0,0,0,0,0
0550052920100918,81,550,1013849,1035791,1,1,0,0,0,0,0
0550052920100918,85,529,1017920,1017926,1,1,9,0,0,0,0
0550052920100918,86,529,1017920,1025650,1,1,12,1,0,1,0
0550052920100918,90,550,1013849,1028415,1,0,0,0,0,0,0
0550052920100918,94,529,1017920,1010660,1,0,0,0,0,0,0
0550052920100918,96,529,1017920,1017926,1,0,0,0,0,0,0
0550052920100918,99,550,1013849,1021256,1,0,0,0,0,0,0
0550052920100918,104,529,1017920,1025671,1,1,12,0,0,1,0
0550052920100918,105,529,1017920,1025671,1,0,0,0,0,0,0
0550052920100918,106,529,1017920,1010660,1,1,13,0,0,1,0
0550052920100918,107,529,1017920,1010660,1,0,0,0,0,0,0
0550052920100918,109,529,1017920,1010640,1,1,8,1,0,0,0
0550052920100918,113,550,1013849,1035805,1,0,0,0,0,0,0
0550052920100918,122,529,1002998,1010660,1,0,0,0,0,0,0
0550052920100918,126,550,1013849,1028373,1,0,0,0,0,0,0
0550052920100918,131,529,1002998,1033534,1,0,0,0,0,0,0
0550052920100918,139,550,1013849,,1,0,0,0,1,0,0
0550052920100918,146,550,1013849,1028416,1,0,0,0,0,0,0
0550052920100918,147,550,1013849,1028418,1,1,1,0,0,0,0
0550052920100918,159,550,1013849,1028414,1,0,0,0,0,0,0
0550052920100918,173,550,80361,1028415,1,0,0,0,0,0,0
0550052920100918,181,550,80361,1035818,1,1,9,0,0,0,0
0550052920100918,184,550,80361,1028416,1,0,0,0,0,0,0
0550052920100918,185,550,80361,1035818,1,1,1,0,0,0,0
0550052920100918,187,550,80361,1035818,1,1,16,0,0,1,0
0550052920100918,188,550,80361,1035818,1,0,0,0,0,0,0
0550052920100918,197,550,80361,1035818,1,1,22,0,0,1,0
0550052920100918,199,550,80361,1035818,1,0,0,0,0,0,0
0550052920100918,200,550,80361,1028415,1,0,0,0,0,0,0
0550052920100918,201,550,80361,1035818,1,0,0,0,0,0,0
0550052920100918,202,550,80361,,1,0,0,0,1,0,0
0331053920100918,2,331,1024390,1009450,1,1,13,0,0,1,0
0331053920100918,4,331,1024390,,1,0,0,0,1,0,0
0331053920100918,5,539,1033557,,1,0,0,0,0,0,0
0331053920100918,6,539,1033557,1010686,1,1,7,0,0,0,0
0331053920100918,9,539,1033557,1003024,1,1,7,0,0,0,0
0331053920100918,11,539,1033557,1010679,1,1,8,0,0,1,0
0331053920100918,21,331,1024390,1016735,1,0,0,0,0,0,0
0331053920100918,22,331,1024390,1016752,1,0,0,0,0,0,0
0331053920100918,24,539,1033557,1010686,1,1,55,0,0,1,0
0331053920100918,31,331,1024390,1032333,1,1,12,0,0,1,0
0331053920100918,34,331,1024390,1022814,1,1,16,0,0,1,0
0331053920100918,35,331,1024390,1022814,1,0,0,0,0,0,0
0331053920100918,37,331,1024390,1032333,1,0,0,0,0,0,0
0331053920100918,41,539,1033557,1003039,1,0,0,0,0,0,0
0331053920100918,42,539,1033557,1010686,1,1,15,0,0,1,0
0331053920100918,44,539,1033557,1003028,1,1,7,0,0,1,0
0331053920100918,45,539,1033557,1010686,1,0,0,0,0,0,0
0331053920100918,50,331,1024390,1024403,1,1,4,0,0,0,0
0331053920100918,51,331,1024390,1024403,1,0,0,0,0,0,0
0331053920100918,53,539,1033557,1010686,1,0,0,0,0,0,0
0331053920100918,54,539,1033557,1025690,1,1,9,0,0,0,0
0331053920100918,57,331,1024390,1032333,1,0,0,0,0,0,0
0331053920100918,60,331,1024390,1016748,1,1,2,0,0,0,0
0331053920100918,61,331,1024390,1024403,1,1,14,0,0,1,0
0331053920100918,62,331,1024390,1009450,1,1,6,0,0,0,0
0331053920100918,65,331,1024390,1009450,1,0,0,0,0,0,0
0331053920100918,69,539,1033557,1025692,1,1,3,0,0,1,0
0331053920100918,72,539,1033557,1010675,1,1,2,0,0,0,0
0331053920100918,75,331,1024390,1016735,1,1,7,0,0,0,0
0331053920100918,76,331,1024390,1024396,1,1,8,0,0,1,0
0331053920100918,77,331,1024390,1009450,1,0,0,0,0,0,0
0331053920100918,82,539,1033557,,1,0,0,0,1,0,0
0331053920100918,83,331,1024390,1009450,1,1,4,0,0,0,0
0331053920100918,84,331,1024390,,1,0,0,0,1,0,0
0331053920100918,88,331,1024390,1009450,1,1,14,0,0,1,0
0331053920100918,89,331,1024390,1009450,1,0,0,0,0,0,0
0331053920100918,91,331,1024390,1024396,1,0,0,0,0,0,0
0331053920100918,93,539,1033557,1010679,1,1,8,0,0,0,0
0331053920100918,95,539,1033557,1025690,1,0,0,0,0,0,0
0331053920100918,96,539,1033557,,1,0,0,0,1,0,0
0331053920100918,98,331,1024390,1016735,1,1,7,0,0,0,0
0331053920100918,99,331,1024390,1024403,1,0,0,0,0,0,0
0331053920100918,107,539,1033557,1010673,1,1,1,0,0,0,0
0331053920100918,108,539,1033557,1010686,1,1,10,0,0,1,0
0331053920100918,110,539,1033557,1003028,1,1,5,0,0,0,0
0331053920100918,115,539,1033557,1003039,1,0,0,0,0,0,0
0331053920100918,116,539,1033557,1010673,1,1,5,0,0,0,0
0331053920100918,120,331,1024390,1022814,1,0,0,0,0,0,0
0331053920100918,121,331,1024390,1016747,1,0,0,0,0,0,0
0331053920100918,125,539,1033557,1025692,1,1,10,0,0,1,0
0331053920100918,126,539,1033557,1003039,1,1,17,0,0,1,0
0331053920100918,127,539,1033557,1025690,1,0,0,0,0,0,0
0331053920100918,130,539,1033557,1010675,1,0,0,0,0,0,0
0331053920100918,132,331,1024390,1009450,1,0,0,0,0,0,0
0331053920100918,134,331,1024390,1024403,1,1,6,0,0,1,0
0331053920100918,137,331,1024390,1001651,1,1,12,0,0,0,0
0331053920100918,139,331,1024390,1016748,1,1,6,0,0,0,0
0331053920100918,141,539,1033557,1025692,1,1,48,1,0,1,0
0331053920100918,145,331,1024390,1032333,1,1,8,0,0,1,0
0331053920100918,147,331,1024390,1016735,1,1,12,0,0,0,0
0331053920100918,149,331,1024390,1024397,1,1,7,0,0,0,0
0331053920100918,152,539,1025684,,1,0,0,0,0,0,0
0331053920100918,155,539,1025684,1025721,1,1,3,0,0,0,0
0331053920100918,159,539,1025684,1033580,1,0,0,0,0,0,0
0331053920100918,160,331,1024390,1024397,1,1,9,0,0,0,0
0331053920100918,161,331,1024390,1024396,1,1,3,0,0,1,0
0047055920100918,2,47,1031106,1023147,1,1,9,0,0,0,0
0047055920100918,4,47,1031106,1008200,1,1,1,0,0,0,0
0047055920100918,6,47,1031106,1015504,1,0,0,0,0,0,0
0047055920100918,8,559,1009791,1025774,1,0,0,0,0,0,0
0047055920100918,9,559,1009791,1003118,1,0,0,0,0,0,0
0047055920100918,10,559,1009791,1025781,1,1,13,0,0,1,0
0047055920100918,13,559,1009791,1003118,1,1,11,0,0,1,0
0047055920100918,15,559,1009791,1025781,1,1,8,0,0,1,0
0047055920100918,16,559,1009791,1033633,1,1,36,1,0,1,0
0047055920100918,21,47,1031106,1015504,1,1,9,0,0,1,0
0047055920100918,22,47,1031106,1008200,1,1,8,0,0,0,0
0047055920100918,23,47,1031106,1023175,1,1,8,0,0,1,0
0047055920100918,26,47,1031106,1023174,1,0,0,0,0,0,0
0047055920100918,33,559,1009791,1003118,1,1,7,0,0,1,0
0047055920100918,35,559,1009791,1003118,1,1,3,0,0,0,0
0047055920100918,36,559,1009791,1025781,1,1,11,0,0,1,0
0047055920100918,41,559,1009791,1010752,1,1,2,0,0,0,0
0047055920100918,42,559,1009791,1025781,1,1,9,1,0,1,0
0047055920100918,47,47,1031106,1008200,1,0,0,0,0,0,0
0047055920100918,49,47,1031106,1000282,1,1,11,0,0,1,0
0047055920100918,53,47,1031106,1023175,1,1,6,0,0,0,0
0047055920100918,56,47,1031106,1015504,1,1,7,0,0,1,0
0047055920100918,59,47,1031106,1023165,1,0,0,0,0,0,0
0047055920100918,60,47,1031106,1008200,1,1,8,0,0,0,0
0047055920100918,62,559,1009791,1025774,1,0,0,0,0,0,0
0047055920100918,64,559,1009791,1033633,1,0,0,0,0,0,0
0047055920100918,66,47,1031106,1023175,1,1,4,0,0,0,0
0047055920100918,74,559,1009791,1010752,1,1,6,0,0,0,0
0047055920100918,77,47,1031106,1031128,1,0,0,0,0,0,0
0047055920100918,78,47,1031106,1000282,1,1,18,0,0,1,0
0047055920100918,83,47,1031106,,1,0,0,0,1,0,0
0047055920100918,89,559,1009791,1003118,1,1,3,0,0,1,0
0047055920100918,90,559,1009791,,1,0,0,0,1,0,0
0047055920100918,100,559,1009791,1010752,1,0,0,0,0,0,0
0047055920100918,103,559,1009791,1010752,1,0,0,0,0,0,0
0047055920100918,113,559,1009791,1025781,1,0,0,0,0,0,0
0047055920100918,114,559,1009791,1010752,1,1,2,0,0,0,0
0047055920100918,117,47,1031106,1008200,1,0,0,0,0,0,0
0047055920100918,118,47,1031106,1023175,1,0,0,0,0,0,0
0047055920100918,122,559,1025753,1003118,1,1,2,0,0,0,0
0047055920100918,124,559,1025753,1003118,1,0,0,0,0,0,1
0047055920100918,128,47,1031106,1015504,1,0,0,0,0,0,0
0047055920100918,130,559,1025753,1010734,1,0,0,0,0,0,0
0047055920100918,133,559,1025753,1010752,1,0,0,0,0,0,0
0047055920100918,135,559,1025753,1025781,1,1,76,1,0,1,0
0047055920100918,143,47,1031106,,1,0,0,0,1,0,0
0047055920100918,144,559,1025753,1003118,1,1,11,0,0,1,0
0047055920100918,155,47,1015521,1008200,1,1,7,0,0,0,0
0047055920100918,156,47,1015521,1023172,1,1,10,1,0,1,0
0509057420100918,3,509,1010403,1002730,1,1,7,0,0,0,0
0509057420100918,4,509,1010403,1002730,1,1,25,0,0,1,0
0509057420100918,6,509,1010403,1017691,1,1,5,0,0,0,0
0509057420100918,7,509,1010403,1017691,1,1,12,0,0,1,0
0509057420100918,8,509,1010403,1010409,1,0,0,0,0,0,0
0509057420100918,10,509,1010403,1017670,1,0,0,0,0,0,0
0509057420100918,13,574,1007940,1025813,1,1,7,0,0,0,0
0509057420100918,15,574,1007940,1018067,1,0,0,0,0,0,0
0509057420100918,17,509,1010403,1010408,1,1,4,0,0,0,0
0509057420100918,19,509,1010403,1010409,1,1,9,0,0,1,0
0509057420100918,20,509,1010403,1010409,1,1,4,0,0,0,0
0509057420100918,22,509,1010403,1025406,1,1,16,0,0,1,0
0509057420100918,32,574,1007940,1018067,1,0,0,0,0,0,0
0509057420100918,33,574,1007940,1010775,1,1,19,0,0,1,0
0509057420100918,34,574,1007940,1018067,1,1,9,0,0,0,0
0509057420100918,40,509,1010403,1002730,1,1,13,0,0,1,0
0509057420100918,46,574,1017018,1003142,1,1,8,0,0,0,0
0509057420100918,48,574,1017018,1033667,1,0,0,0,0,0,0
0509057420100918,49,574,1017018,1017081,1,0,0,0,0,0,0
0509057420100918,50,574,1017018,1010776,1,1,6,0,0,0,0
0509057420100918,53,509,1010403,1010441,1,1,6,0,0,0,0
0509057420100918,54,509,1010403,1017691,1,0,0,0,0,0,0
0509057420100918,56,574,1017018,1003123,1,1,4,0,0,0,0
0509057420100918,57,574,1017018,1025813,1,0,0,0,0,0,0
0509057420100918,58,574,1017018,1033650,1,1,8,0,0,1,0
0509057420100918,62,509,1010403,1017691,1,0,0,0,0,0,0
0509057420100918,64,509,1025405,1002730,1,0,0,0,0,0,0
0509057420100918,65,509,1010403,1017670,1,1,14,0,0,1,0
0509057420100918,68,509,1010403,1033298,1,1,9,0,0,0,0
0509057420100918,72,509,1010403,1017691,1,1,16,0,0,0,0
0509057420100918,79,574,1017018,1033667,1,0,0,0,0,0,0
0509057420100918,80,574,1017018,1033667,1,0,0,0,0,0,0
0509057420100918,83,509,1010403,1017691,1,1,5,0,0,0,0
0509057420100918,84,509,1010403,,1,0,0,0,0,0,0
0509057420100918,86,574,1017018,,1,0,0,0,1,0,0
0509057420100918,90,574,1007940,1010775,1,0,0,0,0,0,0
0509057420100918,91,574,1007940,1017081,1,1,11,0,0,0,0
0509057420100918,94,509,1010403,1002730,1,0,0,0,0,0,0
0509057420100918,95,509,1010403,1025406,1,0,0,0,0,0,0
0509057420100918,96,509,1010403,1033298,1,1,3,0,0,0,0
0509057420100918,98,574,1007940,1018065,1,1,4,0,0,0,0
0509057420100918,99,574,1007940,1017081,1,1,7,0,0,1,0
0509057420100918,101,574,1007940,1018067,1,1,4,0,0,0,0
0509057420100918,102,574,1007940,1018067,1,1,8,0,0,1,0
0509057420100918,103,574,1007940,1025813,1,1,8,0,0,0,0
0509057420100918,104,574,1007940,1017081,1,1,10,0,0,1,0
0509057420100918,105,574,1007940,1025813,1,1,19,0,0,1,0
0509057420100918,107,574,1007940,1025813,1,0,0,0,0,0,0
0509057420100918,110,574,1007940,1010790,1,0,0,0,0,0,0
0509057420100918,114,574,1007940,1025813,1,0,0,0,0,0,0
0509057420100918,115,574,1007940,1025813,1,0,0,0,0,0,0
0509057420100918,117,509,1010403,1017670,1,1,27,1,0,1,0
0509057420100918,121,574,1007940,1018067,1,1,18,0,0,1,0
0509057420100918,124,574,1007940,1025813,1,1,32,0,0,1,0
0509057420100918,126,574,1007940,1033667,1,0,0,0,0,0,0
0509057420100918,127,574,1007940,1018067,1,0,0,0,0,0,0
0509057420100918,128,574,1007940,1017081,1,1,5,0,0,1,0
0509057420100918,129,574,1007940,1010790,1,0,0,0,0,0,0
0509057420100918,130,574,1007940,1033667,1,0,0,0,0,0,0
0509057420100918,131,574,1007940,1017081,1,1,2,0,0,0,0
0509057420100918,134,509,1010403,1017670,1,0,0,0,0,0,0
0509057420100918,136,509,1010403,1017691,1,1,12,0,0,1,0
0509057420100918,137,509,1010403,1010409,1,1,8,0,0,0,0
0509057420100918,140,509,1010403,1017691,1,1,5,0,0,1,0
0509057420100918,141,509,1010403,1010409,1,1,8,0,0,0,0
0509057420100918,150,574,1007940,1010773,1,0,0,0,0,0,0
0509057420100918,153,509,1010403,1017670,1,1,9,0,0,0,0
0509057420100918,155,509,1010403,1010409,1,1,47,0,0,1,0
0509057420100918,160,574,1007940,1003142,1,1,31,0,0,1,0
0509057420100918,161,574,1007940,1018067,1,1,-2,0,0,0,0
0509057420100918,163,574,1007940,1010775,1,1,6,0,0,0,0
0509057420100918,166,574,1007940,1017081,1,1,-5,0,0,0,0
0509057420100918,169,509,1010403,1017670,1,1,32,0,0,1,0
0509057420100918,170,509,1010403,1010409,1,1,11,0,0,1,0
0509057420100918,176,574,1007940,1025813,1,0,0,0,0,0,0
0509057420100918,178,574,1007940,1017081,1,1,18,0,0,1,0
0509057420100918,180,574,1007940,,1,0,0,0,1,0,0
0509057420100918,190,574,1017018,1018066,1,1,13,0,0,1,0
0509057420100918,191,574,1017018,1033652,1,1,6,0,0,0,0
0509057420100918,192,574,1017018,1033652,1,1,14,0,0,1,0
0509057420100918,193,574,1017018,1025814,1,0,0,0,0,0,0
0509057420100918,195,574,1017018,1018066,1,1,6,0,0,0,0
0509057420100918,196,574,1017018,1033667,1,1,9,0,0,1,0
0509057420100918,198,574,1017018,1010773,1,1,6,0,0,0,0
0509057420100918,200,574,1017018,1018066,1,0,0,0,0,0,0
0667063020100918,2,630,1003221,1003253,1,0,0,0,0,0,0
0667063020100918,4,630,1003221,1025903,1,1,7,0,0,0,0
0667063020100918,6,630,1003221,1025922,1,1,9,0,0,0,0
0667063020100918,9,630,1003221,1025922,1,1,2,0,0,0,0
0667063020100918,10,630,1003221,1018158,1,0,0,0,0,0,0
0667063020100918,12,667,1036177,1021733,1,1,5,0,0,0,0
0667063020100918,13,667,1036177,1021772,1,0,0,0,0,0,0
0667063020100918,15,667,1036177,1036196,1,0,0,0,0,0,0
0667063020100918,17,630,1003221,1018158,1,1,8,0,0,0,0
0667063020100918,19,630,1003221,1025922,1,1,3,0,0,0,0
0667063020100918,20,630,1003221,1018158,1,1,9,0,0,1,0
0667063020100918,23,630,1003221,1018158,1,0,0,0,0,0,0
0667063020100918,26,667,1036177,1021713,1,1,15,0,0,1,0
0667063020100918,27,667,1036177,1021713,1,0,0,0,0,0,0
0667063020100918,33,667,1036177,1021782,1,1,10,0,0,1,0
0667063020100918,34,667,1036177,1021713,1,1,11,0,0,1,0
0667063020100918,36,667,1036177,1021782,1,1,7,0,0,0,0
0667063020100918,37,667,1036177,1021782,1,1,4,0,0,1,0
0667063020100918,38,667,1036177,1021782,1,1,13,0,0,1,0
0667063020100918,39,667,1036177,1021782,1,0,0,0,0,0,0
0667063020100918,40,667,1036177,1021782,1,1,9,0,0,0,0
0667063020100918,45,630,1003221,1025922,1,1,7,0,0,0,0
0667063020100918,48,667,1036177,1021713,1,1,11,0,0,0,0
0667063020100918,49,667,1036177,1021782,1,0,0,0,0,0,0
0667063020100918,50,667,1036177,1021713,1,1,9,0,0,1,0
0667063020100918,51,667,1036177,1021723,1,1,-4,0,0,0,0
0667063020100918,54,667,1036177,1021713,1,1,3,0,0,0,0
0667063020100918,55,667,1036177,1021713,1,0,0,0,0,0,0
0667063020100918,57,630,1003221,1003253,1,0,0,0,0,0,1
0667063020100918,63,667,1036177,1021713,1,0,0,0,0,0,0
0667063020100918,64,667,1036177,1021782,1,1,12,0,0,1,0
0667063020100918,66,667,1036177,1021782,1,1,5,0,0,0,0
0667063020100918,67,667,1036177,1021713,1,0,0,0,0,0,0
0667063020100918,68,667,1036177,1021782,1,0,0,0,0,0,0
0667063020100918,69,630,1003221,1025922,1,1,-2,0,0,0,0
0667063020100918,72,630,1003221,1018158,1,1,6,0,0,0,0
0667063020100918,73,630,1003221,1018158,1,1,13,0,0,0,0
0667063020100918,75,667,1036177,1021713,1,1,29,0,0,1,0
0667063020100918,76,667,1036177,1021782,1,1,5,0,0,0,0
0667063020100918,77,667,1036177,1021746,1,0,0,0,0,0,0
0667063020100918,78,667,1036177,1021713,1,0,0,0,0,0,0
0667063020100918,80,630,1003221,1003253,1,0,0,0,0,0,1
0667063020100918,82,630,1003221,1025922,1,1,9,0,0,0,0
0667063020100918,83,630,1003221,1025922,1,1,7,0,0,1,0
0667063020100918,85,630,1003221,1025922,1,0,0,0,0,0,0
0667063020100918,86,630,1003221,1003253,1,1,22,0,0,1,0
0667063020100918,91,667,1036177,1021746,1,1,6,0,0,0,0
0667063020100918,92,667,1036177,1021782,1,1,7,0,0,1,0
0667063020100918,93,667,1036177,1021746,1,0,0,0,0,0,0
0667063020100918,96,667,1036177,1021773,1,1,11,0,0,1,0
0667063020100918,98,667,1036177,1021782,1,0,0,0,0,0,0
0667063020100918,99,667,1036177,1021713,1,0,0,0,0,0,1
0667063020100918,102,630,1003221,1003253,1,1,5,0,0,0,0
0667063020100918,105,630,1003221,1025903,1,0,0,0,0,0,0
0667063020100918,106,630,1003221,1033742,1,0,0,0,0,0,0
0667063020100918,108,667,1036177,1021713,1,1,27,0,0,1,0
0667063020100918,109,667,1036177,1021713,1,0,0,0,0,0,0
0667063020100918,112,667,1036177,1021782,1,1,11,0,0,0,0
0667063020100918,117,630,1003221,1025922,1,0,0,0,0,0,0
0667063020100918,118,630,1003221,1003253,1,0,0,0,0,0,0
0667063020100918,121,667,1036177,1021713,1,1,17,0,0,1,0
0667063020100918,123,667,1036177,1021782,1,1,7,0,0,0,0
0667063020100918,125,667,1036177,1021720,1,0,0,0,0,0,0
0667063020100918,132,667,1029372,1021721,1,0,0,0,0,0,0
0667063020100918,135,630,1003221,1025897,1,1,8,0,0,0,0
0667063020100918,137,630,1003221,1025922,1,1,1,0,0,0,0
0667063020100918,146,630,1003221,1003253,1,1,8,0,0,0,0
0667063020100918,154,667,1029372,1021713,1,0,0,0,0,0,0
0667063020100918,155,667,1029372,1021782,1,0,0,0,0,0,0
0667063020100918,156,667,1029372,1021782,1,0,0,0,0,0,0
0667063020100918,158,630,1003221,1025922,1,1,1,0,0,0,0
0667063020100918,159,630,1003221,1025903,1,1,15,0,0,1,0
0667063020100918,160,630,1003221,1025903,1,1,5,0,0,0,0
0667063020100918,161,630,1003221,1018158,1,1,5,0,0,1,0
0667063020100918,163,630,1003221,1018158,1,0,0,0,0,0,0
0667063020100918,164,630,1003221,1025903,1,1,7,0,0,0,0
0667063020100918,174,630,1003221,1003253,1,1,12,0,0,1,0
0667063020100918,176,630,1003221,1003253,1,1,26,0,0,1,0
0667063020100918,182,667,1029368,1021782,1,0,0,0,0,0,0
0667063020100918,183,667,1029368,1021713,1,1,13,0,0,1,0
0667063020100918,184,667,1029368,1021713,1,1,12,0,0,1,0
0667063020100918,186,667,1029368,1021713,1,0,0,0,0,0,0
0667063020100918,187,667,1029368,,1,0,0,0,1,0,0
0244064820100918,2,648,1010924,1025926,1,1,27,0,0,1,0
0244064820100918,5,648,1010924,1025926,1,0,0,0,0,0,0
0244064820100918,8,244,1005233,1005228,1,1,0,0,0,0,0
0244064820100918,10,244,1005233,1005228,1,1,12,0,0,1,0
0244064820100918,13,244,1005233,,1,0,0,0,1,0,0
0244064820100918,16,648,1010924,1010923,1,1,6,0,0,0,0
0244064820100918,19,648,1010924,1025959,1,1,15,1,0,1,0
0244064820100918,23,244,1005233,1005228,1,1,7,0,0,0,0
0244064820100918,27,648,1010924,1025926,1,0,0,0,0,0,0
0244064820100918,30,648,1010924,1025959,1,1,16,0,0,1,0
0244064820100918,31,648,1010924,1018169,1,1,6,0,0,0,0
0244064820100918,33,648,1010924,1025926,1,0,0,0,0,0,0
0244064820100918,40,244,1005233,1005228,1,0,0,0,0,0,0
0244064820100918,42,244,1005233,1005228,1,0,0,0,0,0,0
0244064820100918,44,648,1010924,1033804,1,1,2,0,0,0,0
0244064820100918,45,648,1010924,,1,0,0,0,1,0,0
0244064820100918,48,244,1029711,1005228,1,0,0,0,0,0,0
0244064820100918,56,648,1033777,1025927,1,0,0,0,0,0,0
0244064820100918,57,648,1033777,1010923,1,1,0,0,0,0,0
0244064820100918,59,244,1029711,1037683,1,1,13,0,0,1,0
0244064820100918,61,244,1005233,1005228,1,1,10,0,0,1,0
0244064820100918,62,244,1005233,1037683,1,1,8,0,0,0,0
0244064820100918,64,244,1005233,1029721,1,0,0,0,0,0,0
0244064820100918,65,244,1005233,1012843,1,1,11,0,0,1,0
0244064820100918,70,244,1005233,1037683,1,0,0,0,0,0,0
0244064820100918,75,648,1033777,1025959,1,1,21,0,0,1,0
0244064820100918,77,648,1033777,1010923,1,1,6,0,0,0,0
0244064820100918,78,648,1033777,1025926,1,1,15,0,0,1,0
0244064820100918,87,244,1005233,1005228,1,0,0,0,0,0,0
0244064820100918,90,648,1010924,1025926,1,1,13,0,0,1,0
0244064820100918,94,648,1010924,1025926,1,1,28,0,0,1,0
0244064820100918,98,648,1010924,1010923,1,0,0,0,0,0,0
0244064820100918,101,648,1010924,1018169,1,1,6,1,0,1,0
0244064820100918,104,244,1005233,1005228,1,1,11,0,0,1,0
0244064820100918,105,244,1005233,1029722,1,1,6,0,0,0,0
0244064820100918,107,244,1005233,1005228,1,1,6,0,0,1,0
0244064820100918,110,244,1005233,1029721,1,1,11,0,0,0,0
0244064820100918,111,244,1005233,1005231,1,0,0,0,0,0,0
0244064820100918,113,648,1010924,,1,0,0,0,1,0,0
0244064820100918,116,648,1010924,1033804,1,1,5,0,0,0,0
0244064820100918,118,648,1010924,1025926,1,1,14,0,0,1,0
0244064820100918,120,648,1010924,1010923,1,1,5,0,0,0,0
0244064820100918,125,244,1005233,1020206,1,1,6,0,0,0,0
0244064820100918,126,244,1005233,1005228,1,1,30,0,0,1,0
0244064820100918,127,244,1005233,1029722,1,1,1,0,0,0,0
0244064820100918,128,244,1005233,1029721,1,0,0,0,0,0,0
0244064820100918,129,244,1005233,1005228,1,0,0,0,0,0,0
0244064820100918,131,244,1005233,1005228,1,1,7,0,0,0,0
0244064820100918,136,244,1020206,1005228,1,1,72,1,0,1,0
0244064820100918,146,244,1005233,1005228,1,1,47,0,0,1,0
0244064820100918,148,244,1005233,,1,0,0,0,1,0,0
0244064820100918,151,244,1005233,1029721,1,1,11,0,0,1,0
0244064820100918,153,244,1005233,1029721,1,1,5,0,0,0,0
0244064820100918,154,244,1005233,1029721,1,0,0,0,0,0,0
0244064820100918,157,648,1010924,1018170,1,1,7,0,0,0,0
0244064820100918,161,648,1010924,1025926,1,0,0,0,0,0,0
0244064820100918,166,244,1005233,1020221,1,0,0,0,0,0,0
0754066320100918,2,663,1026036,1033907,1,1,6,0,0,0,0
0754066320100918,3,663,1026036,1011009,1,0,0,0,0,0,0
0754066320100918,7,663,1026036,1018288,1,1,10,0,0,1,0
0754066320100918,8,663,1026036,1003399,1,0,0,0,0,0,1
0754066320100918,16,754,1026972,1011933,1,0,0,0,0,0,0
0754066320100918,18,663,1026036,1033907,1,0,0,0,0,0,0
0754066320100918,25,754,1026972,1019284,1,1,12,0,0,1,0
0754066320100918,27,754,1026972,1034889,1,1,-2,0,0,0,0
0754066320100918,28,754,1026972,1019284,1,1,17,0,0,1,0
0754066320100918,33,754,1026972,1019284,1,1,4,1,0,0,0
0754066320100918,36,663,1026036,1018288,1,1,15,0,0,1,0
0754066320100918,37,663,1026036,1026040,1,0,0,0,0,0,0
0754066320100918,39,663,1026036,1033907,1,0,0,0,0,0,0
