"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0071041820100925,174,418,1024804,1,55,0,0,0,0,0,0
0503042820100925,1,428,1002113,1,51,0,0,0,1,0,0
0503042820100925,22,428,1002113,1,68,0,0,0,0,0,0
0503042820100925,30,503,1001389,1,70,0,0,0,0,0,0
0503042820100925,51,503,1001389,1,62,0,0,0,0,0,0
0503042820100925,57,428,1002113,1,63,0,0,0,0,0,0
0503042820100925,63,428,1002113,1,65,0,0,0,0,0,0
0503042820100925,74,503,1001389,1,70,0,1,0,0,0,0
0503042820100925,84,503,1001389,1,60,0,0,0,0,0,0
0503042820100925,85,503,1001389,1,70,0,1,0,0,0,0
0503042820100925,107,428,1002113,1,63,0,0,0,0,0,0
0503042820100925,127,503,1001389,1,70,0,0,0,0,0,0
0503042820100925,147,503,1001389,1,63,0,0,0,0,0,0
0503042820100925,156,428,1002113,1,19,0,0,0,1,0,0
0257043020100925,1,430,1024915,1,70,0,0,0,0,0,0
0257043020100925,11,430,1024915,1,70,0,1,0,0,0,0
0257043020100925,41,257,1016385,1,70,0,1,0,0,0,0
0257043020100925,72,257,1016385,1,67,0,0,0,0,0,0
0257043020100925,75,257,1016385,1,70,0,1,0,0,0,0
0257043020100925,113,430,1024915,1,63,0,0,0,0,0,0
0257043020100925,135,430,1024915,1,70,0,1,0,0,0,0
0257043020100925,146,430,1024915,1,69,0,0,0,0,0,0
0257043020100925,157,257,1024015,0,19,0,0,0,0,1,0
0096043320100925,1,433,1024983,1,65,0,0,0,0,0,0
0096043320100925,10,96,1008447,1,66,0,0,0,0,0,0
0096043320100925,16,433,1024983,1,70,0,1,0,0,0,0
0096043320100925,35,433,1024983,1,70,0,1,0,0,0,0
0096043320100925,47,433,1024983,1,63,0,0,0,0,0,0
0096043320100925,61,96,1008447,1,65,0,0,0,0,0,0
0096043320100925,74,433,1024983,1,64,0,0,0,0,0,0
0096043320100925,93,433,1024983,1,47,0,0,1,0,0,0
0096043320100925,95,96,1008447,1,64,0,0,0,0,0,0
0096043320100925,98,433,1024983,1,70,0,1,0,0,0,0
0096043320100925,106,433,1024983,1,69,0,0,0,0,0,0
0096043320100925,114,96,1008447,1,57,0,0,0,1,0,0
0096043320100925,122,96,1008447,1,70,0,0,0,0,0,0
0096043320100925,151,433,1024983,1,68,0,0,0,0,0,0
0096043320100925,163,96,1008447,1,67,0,0,0,0,0,0
0096043320100925,176,96,1008447,1,10,0,0,0,0,0,0
0096043320100925,183,433,1024983,1,38,0,0,0,0,0,0
0414043420100925,1,434,1017300,1,70,0,1,0,0,0,0
0414043420100925,4,434,1017300,1,70,0,0,0,0,0,0
0414043420100925,21,434,1017300,1,66,0,0,0,1,0,0
0414043420100925,38,434,1017300,1,70,0,0,0,0,0,0
0414043420100925,56,434,1017300,1,69,0,0,0,0,0,0
0414043420100925,65,414,1016995,1,68,0,0,0,0,0,0
0414043420100925,90,414,1016995,1,56,0,0,0,0,0,0
0414043420100925,95,434,1017300,1,70,0,0,0,0,0,0
0414043420100925,109,434,1017300,1,70,0,0,0,0,0,0
0414043420100925,118,434,1017300,1,67,0,0,0,0,0,0
0414043420100925,127,414,1016995,1,61,0,0,0,0,0,0
0414043420100925,136,434,1017300,1,64,0,0,0,0,0,0
0414043420100925,165,414,1016995,1,61,0,0,0,0,0,0
0649046320100925,1,463,1010095,1,70,0,1,0,0,0,0
0649046320100925,39,463,1010095,1,66,0,0,0,0,0,0
0649046320100925,50,463,1010095,1,70,0,1,0,0,0,0
0649046320100925,89,649,1021448,1,36,1,0,0,0,0,0
0649046320100925,119,649,1021448,1,49,0,0,0,0,0,0
0649046320100925,131,463,1010095,1,70,0,0,0,0,0,0
0473046520100925,1,465,1002407,1,70,0,0,0,0,0,0
0473046520100925,25,473,1017489,1,70,0,0,0,0,0,0
0473046520100925,34,465,1002407,1,70,0,0,0,0,0,0
0473046520100925,42,465,1002407,1,70,0,1,0,0,0,0
0473046520100925,78,465,1002407,1,69,0,0,0,0,0,0
0473046520100925,91,465,1002407,1,70,0,1,0,0,0,0
0473046520100925,104,473,1017489,1,61,0,0,0,0,0,0
0473046520100925,120,465,1002407,1,70,0,1,0,0,0,0
0473046520100925,136,465,1002407,1,70,0,1,0,0,0,0
0473046520100925,177,465,1002407,1,65,0,0,0,0,0,0
0473046520100925,192,473,1017489,1,70,0,1,0,0,0,0
0655049820100925,1,655,1036151,1,60,0,0,0,0,0,0
0655049820100925,15,655,1036151,1,60,0,0,0,0,0,0
0655049820100925,44,498,1015058,1,69,0,0,0,0,0,0
0655049820100925,72,498,1015058,1,74,0,0,0,0,0,0
0655049820100925,101,498,1015058,1,60,0,0,0,0,0,0
0655049820100925,113,655,1036151,1,65,0,0,0,0,0,0
0655049820100925,138,655,1036151,1,69,0,0,0,0,0,0
0655049820100925,153,498,1015058,1,70,0,1,0,0,0,0
0129050920100925,1,129,1000710,1,70,0,0,0,0,0,0
0129050920100925,33,509,1002721,1,59,0,0,0,0,0,0
0129050920100925,40,129,1000710,1,70,0,1,0,0,0,0
0129050920100925,66,509,1002721,1,70,0,0,0,0,0,0
0129050920100925,88,129,1000710,1,67,0,0,0,0,0,0
0129050920100925,98,509,1002721,1,70,0,0,0,0,0,0
0129050920100925,115,509,1002721,1,70,0,0,0,0,0,0
0129050920100925,119,509,1002721,1,70,0,1,0,0,0,0
0129050920100925,147,509,1002721,1,63,0,0,0,0,0,0
0129050920100925,167,129,1000710,1,70,0,0,0,0,0,0
0129050920100925,189,129,1023541,0,9,0,0,0,0,1,0
0674051320100925,1,674,1002752,1,70,0,0,0,0,0,0
0674051320100925,22,513,1022829,1,65,0,0,0,0,0,0
0674051320100925,35,674,1002752,1,70,0,1,0,0,0,0
0674051320100925,41,674,1002752,1,70,0,0,0,0,0,0
0674051320100925,54,513,1022829,1,70,0,0,0,0,0,0
0674051320100925,74,674,1002752,1,60,0,0,0,0,0,0
0674051320100925,96,674,1002752,1,47,0,0,0,0,0,0
0674051320100925,97,513,1022829,1,61,0,0,0,0,0,0
0674051320100925,108,674,1002752,1,70,0,0,0,0,0,0
0674051320100925,156,674,1002752,1,70,0,0,0,0,0,0
0674051320100925,159,674,1002752,1,70,0,1,0,0,0,0
0674051320100925,167,513,1025437,1,7,0,0,1,0,0,0
0674051320100925,178,674,1002752,1,70,0,1,0,0,0,0
0204051820100925,1,518,1033336,1,70,0,1,0,0,0,0
0204051820100925,10,518,1033336,1,67,0,0,0,0,0,0
0204051820100925,19,518,1033336,1,63,0,0,0,0,0,0
0204051820100925,30,518,1033336,1,71,0,0,0,0,0,0
0204051820100925,48,518,1033336,1,57,0,0,0,0,0,0
0204051820100925,60,204,1031758,1,64,0,0,0,0,0,0
0204051820100925,72,518,1033336,1,61,0,0,0,0,0,0
0204051820100925,84,518,1033336,1,67,0,0,0,0,0,0
0204051820100925,94,204,1031758,1,50,0,0,0,0,0,0
0204051820100925,97,204,1031758,1,59,0,0,0,0,0,0
0204051820100925,109,518,1033336,1,67,0,0,0,0,0,0
0204051820100925,117,204,1031758,1,61,0,0,0,0,0,0
0204051820100925,133,518,1033336,1,70,0,1,0,0,0,0
0204051820100925,146,518,1033336,1,64,0,0,0,0,0,0
0204051820100925,163,518,1033336,1,65,0,0,0,0,0,0
0204051820100925,176,518,1033336,1,70,0,1,0,0,0,0
0690053920100925,1,690,1026199,1,64,0,0,0,0,0,0
0690053920100925,7,539,1025700,1,66,0,0,0,0,0,0
0690053920100925,18,690,1026199,1,60,0,0,0,0,0,0
0690053920100925,33,539,1025700,1,70,0,0,0,0,0,0
0690053920100925,41,690,1026199,1,70,0,0,0,0,0,0
0690053920100925,61,539,1025700,1,70,0,0,0,0,0,0
0690053920100925,80,539,1025700,1,70,0,1,0,0,0,0
0690053920100925,109,539,1025700,1,70,0,1,0,0,0,0
0690053920100925,118,539,1025700,1,70,0,1,0,0,0,0
0690053920100925,147,539,1025700,1,67,0,0,0,0,0,0
0709055920100925,1,559,1018028,1,70,0,0,0,0,0,0
0709055920100925,18,709,1026476,1,63,0,0,0,0,0,0
0709055920100925,46,709,1026476,1,57,0,0,0,0,0,0
0709055920100925,79,709,1026476,1,68,0,0,0,0,0,0
0709055920100925,96,709,1026476,1,55,0,0,0,0,0,0
0709055920100925,108,559,1018028,1,70,0,1,0,0,0,0
0709055920100925,115,709,1026476,1,56,0,0,0,0,0,0
0709055920100925,122,559,1018028,1,70,0,1,0,0,0,0
0709055920100925,133,559,1018028,1,70,0,0,0,0,0,0
0709055920100925,166,559,1018028,1,67,0,0,0,0,0,0
0709055920100925,177,709,1026476,1,55,0,1,0,0,0,0
0051057420100925,1,51,1015547,1,70,0,1,0,0,0,0
0051057420100925,17,574,1010796,1,61,0,0,0,0,0,0
0051057420100925,31,51,1015547,1,58,0,0,0,0,0,0
0051057420100925,63,51,1015547,1,59,0,0,0,0,0,0
0051057420100925,73,51,1015547,1,68,0,0,0,0,0,0
0051057420100925,89,574,1010796,1,61,0,0,0,0,0,0
0051057420100925,102,574,1010796,1,64,0,0,0,0,0,0
0051057420100925,113,51,1015547,1,55,0,1,0,0,0,0
0051057420100925,153,574,1025817,1,14,0,0,1,0,0,0
0051057420100925,165,51,1015547,1,34,0,0,0,1,0,0
0457058720100925,1,587,1010831,1,70,0,1,0,0,0,0
0457058720100925,27,587,1010831,1,62,0,0,0,0,0,0
0457058720100925,36,587,1010831,1,70,0,1,0,0,0,0
0457058720100925,59,457,1022631,1,70,0,0,0,0,0,0
0457058720100925,90,457,1022631,1,70,0,1,0,0,0,0
0457058720100925,118,457,1022631,1,65,0,0,0,0,0,0
0457058720100925,126,587,1010831,1,70,0,1,0,0,0,0
0457058720100925,145,457,1022631,1,66,0,0,0,0,0,0
0731062620100925,1,626,1033711,1,66,0,0,0,0,0,0
0731062620100925,19,626,1033711,1,70,0,0,0,0,0,0
0731062620100925,29,626,1033711,1,67,0,0,0,0,0,0
0731062620100925,47,626,1033711,1,70,0,0,0,0,0,0
0731062620100925,66,626,1033711,1,68,0,0,0,0,0,0
0731062620100925,101,731,1034673,1,62,0,0,0,0,0,0
0731062620100925,117,731,1034673,1,66,0,0,0,0,0,0
0731062620100925,122,626,1033711,1,66,0,0,0,0,0,0
0731062620100925,140,626,1033711,1,70,0,0,0,0,0,0
0731062620100925,175,626,1033711,1,66,0,0,0,0,0,0
0772065120100925,2,651,1018197,1,69,0,0,0,0,0,0
0772065120100925,62,651,1018197,1,64,0,0,0,0,0,0
0772065120100925,78,772,1014574,1,70,0,0,0,0,0,0
0772065120100925,93,651,1018197,1,65,0,0,0,0,0,0
0772065120100925,110,651,1018197,1,69,0,0,0,0,0,0
0772065120100925,122,772,1014574,1,46,0,0,0,0,0,0
0772065120100925,137,651,1018197,1,67,0,0,0,0,0,0
0772065120100925,145,772,1014574,1,12,0,0,0,0,0,0
0419067120100925,1,671,1018363,1,62,0,0,0,0,0,0
0419067120100925,13,419,1017128,1,61,0,0,0,0,0,0
0419067120100925,63,419,1017128,1,59,0,0,0,0,0,0
0419067120100925,76,671,1018363,1,49,0,0,0,1,0,0
0419067120100925,82,419,1017128,1,70,0,1,0,0,0,0
0419067120100925,101,671,1018363,1,58,0,0,0,0,0,0
0419067120100925,117,419,1017128,1,70,0,1,0,0,0,0
0419067120100925,120,419,1017128,1,59,0,0,0,0,0,0
0419067120100925,138,419,1017128,1,64,0,0,0,0,0,0
0419067120100925,166,419,1017128,1,70,0,0,0,0,0,0
0153068820100925,1,688,1034031,1,55,0,0,0,0,0,0
0153068820100925,36,688,1034031,1,59,0,0,0,0,0,0
0153068820100925,82,688,1034031,1,64,0,0,0,0,0,0
0153068820100925,87,153,1037887,1,58,0,0,0,0,0,0
0153068820100925,93,688,1034031,1,60,0,0,0,0,0,0
0153068820100925,120,688,1034031,1,59,0,0,0,0,0,0
0153068820100925,136,153,1037887,1,61,0,0,0,0,0,0
0153068820100925,141,688,1034031,1,60,0,0,0,0,0,0
0153068820100925,157,688,1034031,1,65,0,0,0,0,0,0
0009069420100925,1,9,1022953,1,55,0,0,0,0,0,0
0009069420100925,12,694,1034090,1,61,0,0,0,0,0,0
0009069420100925,34,9,1022953,1,60,0,0,0,0,0,0
0009069420100925,37,694,1034090,1,62,0,0,0,0,0,0
0009069420100925,52,694,1034090,1,70,0,0,0,0,0,0
0009069420100925,93,694,1034090,1,64,0,0,0,0,0,0
0009069420100925,102,694,1034090,1,68,0,0,0,0,0,0
0009069420100925,122,9,1022953,1,36,0,0,0,0,0,0
0009069420100925,164,9,1022953,1,63,0,0,0,0,0,0
0110070320100925,1,110,1015819,1,70,0,1,0,0,0,0
0110070320100925,40,703,1018671,1,70,0,1,0,0,0,0
0110070320100925,52,110,1015819,1,66,0,0,0,0,0,0
0110070320100925,68,110,1015819,1,67,0,0,0,0,0,0
0110070320100925,75,110,1015819,1,70,0,0,0,0,0,0
0110070320100925,93,703,1018671,1,70,0,1,0,0,0,0
0110070320100925,103,110,1015819,1,70,0,1,0,0,0,0
0110070320100925,132,110,1015819,1,68,0,0,0,0,0,0
0110070320100925,173,703,1018671,1,12,0,0,0,1,0,0
0110070320100925,178,110,1015819,1,67,0,0,0,0,0,0
0404070420100925,1,404,1024691,1,70,0,1,0,0,0,0
0404070420100925,26,404,1024691,1,70,0,1,0,0,0,0
0404070420100925,45,704,1034301,1,68,0,0,0,0,0,0
0404070420100925,74,404,1024691,1,70,0,0,0,0,0,0
0404070420100925,93,704,1034330,1,70,0,1,0,0,0,0
0404070420100925,122,704,1034330,1,65,0,0,0,0,0,0
0404070420100925,145,404,1024691,1,70,0,0,0,0,0,0
0404070420100925,153,704,1034330,1,70,0,0,0,0,0,0
0030071620100925,1,30,1031007,1,70,0,0,0,0,0,0
0030071620100925,6,716,1011465,1,57,0,0,0,0,0,0
0030071620100925,29,30,1031007,1,67,0,0,0,0,0,0
0030071620100925,46,716,1011465,1,70,0,1,0,0,0,0
0030071620100925,74,716,1011465,1,50,0,0,0,0,0,0
0030071620100925,99,30,1031007,1,67,0,0,0,0,0,0
0030071620100925,107,716,1011465,1,48,0,0,0,0,0,0
0030071620100925,111,716,1011465,1,65,0,0,0,0,0,0
0030071620100925,154,716,1011465,1,57,0,0,0,0,0,0
0030071620100925,166,30,1031007,1,54,0,0,0,0,0,0
0030071620100925,197,30,1031007,1,37,0,0,0,0,0,0
0030071620100925,206,716,1011465,1,44,0,0,0,0,0,0
1004071920100925,1,719,1018858,1,70,0,0,0,0,0,0
1004071920100925,15,719,1018858,1,67,0,0,0,0,0,0
1004071920100925,47,719,1018858,1,70,0,1,0,0,0,0
1004071920100925,61,1004,1022487,1,65,0,0,0,1,0,0
1004071920100925,87,719,1018858,1,70,0,0,0,0,0,0
1004071920100925,103,719,1018858,1,70,0,1,0,0,0,0
1004071920100925,106,1004,1022487,1,58,0,0,0,0,0,0
1004071920100925,133,719,1018858,1,70,0,0,0,0,0,0
1004071920100925,155,719,1018858,1,68,0,0,0,0,0,0
1004071920100925,180,719,1018858,1,67,0,0,0,0,0,0
1004071920100925,192,1004,1022487,1,63,0,0,0,0,0,0
0630073220100925,1,732,1026796,1,68,0,0,0,0,0,0
0630073220100925,9,732,1026796,1,61,0,0,0,0,0,0
0630073220100925,18,630,1025894,1,70,0,1,0,0,0,0
0630073220100925,42,732,1026796,1,66,0,0,0,0,0,0
0630073220100925,48,732,1026796,1,67,0,0,0,0,0,0
0630073220100925,57,732,1026796,1,70,0,0,0,0,0,0
0630073220100925,74,732,1026814,1,66,0,0,0,0,0,0
0630073220100925,79,630,1025894,1,57,0,0,0,0,0,0
0630073220100925,92,732,1026796,1,70,0,1,0,0,0,0
0630073220100925,121,732,1026796,1,68,0,0,0,0,0,0
0630073220100925,144,732,1026796,1,70,0,1,0,0,0,0
0741074620100925,1,746,1011855,1,70,0,0,0,0,0,0
0741074620100925,12,746,1011855,1,65,0,0,0,0,0,0
0741074620100925,35,741,1030638,1,57,0,0,0,0,0,0
0741074620100925,37,746,1011855,1,70,0,1,0,0,0,0
0741074620100925,53,746,1011855,1,70,0,1,0,0,0,0
0741074620100925,64,746,1011855,1,70,0,0,0,0,0,0
0741074620100925,86,746,1011855,1,70,0,0,0,0,0,0
0741074620100925,88,741,1030638,1,60,0,0,0,0,0,0
0741074620100925,100,746,1011855,1,70,0,0,0,0,0,0
0741074620100925,125,746,1011855,1,70,0,0,0,0,0,0
0741074620100925,152,746,1011855,1,69,0,0,0,0,0,0
0657075420100925,1,657,1026018,1,70,0,1,0,0,0,0
0657075420100925,12,754,1019260,1,28,0,0,0,0,0,0
0657075420100925,15,657,1026018,1,70,0,1,0,0,0,0
0657075420100925,19,657,1026018,1,70,0,1,0,0,0,0
0657075420100925,30,657,1026018,1,70,0,1,0,0,0,0
0657075420100925,62,754,1019260,1,70,0,1,0,0,0,0
0657075420100925,84,657,1026018,1,66,0,0,0,0,0,0
0657075420100925,98,754,1019260,1,74,0,0,0,0,0,0
0657075420100925,105,657,1026018,1,70,0,0,0,0,0,0
0657075420100925,131,657,1026018,1,70,0,0,0,0,0,0
0657075420100925,148,657,1026018,1,63,0,0,0,0,0,0
0657075420100925,162,754,1019260,1,70,0,1,0,0,0,0
0043079620100925,1,43,1036882,1,65,0,0,0,0,0,0
0043079620100925,12,796,1012080,1,66,0,0,0,0,0,0
0043079620100925,24,796,1012080,1,55,0,0,0,0,0,0
0043079620100925,37,43,1036882,1,60,0,0,0,0,0,0
0043079620100925,42,796,1012080,1,65,0,0,0,0,0,0
0043079620100925,54,796,1012080,1,66,0,0,0,0,0,0
0043079620100925,67,796,1012080,1,70,0,0,0,0,0,0
0043079620100925,76,796,1012080,1,63,0,0,0,0,0,0
0043079620100925,89,796,1012080,1,37,0,0,0,0,0,0
0043079620100925,92,796,1012080,1,57,0,0,0,0,0,0
0043079620100925,112,796,1027198,1,59,0,0,0,0,0,0
0043079620100925,126,796,1027198,1,60,0,0,0,0,0,0
0043079620100925,152,796,1027198,1,45,0,0,0,0,0,0
0721081120100925,1,721,1022634,1,70,0,0,0,0,0,0
0721081120100925,51,811,1035082,1,70,0,1,0,0,0,0
0721081120100925,67,721,1022634,1,52,0,0,0,0,0,0
0721081120100925,85,811,1035082,1,67,0,0,0,0,0,0
0721081120100925,102,811,1035082,1,70,0,0,0,0,0,0
0721081120100925,132,721,1022634,1,64,0,0,0,0,0,0
0721081120100925,153,721,1022634,1,58,0,0,0,0,0,0
0697052120100930,1,521,1017795,1,70,0,1,0,0,0,0
0697052120100930,25,697,1018534,1,70,0,0,0,0,0,0
0697052120100930,53,697,1018534,1,59,0,0,0,0,0,0
0697052120100930,93,521,1017795,1,70,0,0,0,0,0,0
0697052120100930,107,697,1018534,1,51,0,0,0,0,0,0
0697052120100930,109,697,1018534,1,69,0,0,0,0,0,0
0697052120100930,125,521,1017795,1,70,0,1,0,0,0,0
0697052120100930,144,521,1017795,1,70,0,1,0,0,0,0
0697052120100930,166,521,1017795,1,70,0,1,0,0,0,0
0697052120100930,178,521,1017795,1,70,0,1,0,0,0,0
0697052120100930,198,697,1018534,1,58,0,0,0,0,0,0
0697052120100930,208,697,1018534,1,62,0,0,0,0,0,0
0077073120101001,1,731,1034673,1,61,0,0,0,0,0,0
0077073120101001,24,731,1034673,1,67,0,0,0,0,0,0
0077073120101001,42,731,1034673,1,65,0,0,0,0,0,0
0077073120101001,70,731,1034673,1,58,0,0,0,0,0,0
0077073120101001,80,77,1023368,1,70,0,0,0,0,0,0
0077073120101001,89,731,1034673,1,55,0,0,0,0,0,0
0077073120101001,96,77,1023368,1,70,0,0,0,0,0,0
0077073120101001,123,731,1034673,1,58,0,0,0,0,0,0
0077073120101001,135,77,1023368,1,70,0,1,0,0,0,0
0077073120101001,199,77,1000482,1,17,0,0,0,1,0,0
0503000520101002,1,5,1000014,1,65,0,0,0,0,0,0
0503000520101002,8,503,1001389,1,64,0,0,0,0,0,0
0503000520101002,21,5,1015211,1,60,0,0,0,0,0,0
0503000520101002,32,503,1001389,1,64,0,0,0,0,0,0
0503000520101002,45,503,1001389,1,70,0,1,0,0,0,0
0503000520101002,68,503,1001389,1,69,0,0,0,0,0,0
0503000520101002,81,503,1001389,1,65,0,0,0,0,0,0
0503000520101002,85,503,1001389,1,74,0,0,0,0,0,0
0503000520101002,94,503,1001389,1,56,0,0,0,0,0,0
0503000520101002,100,5,1015211,1,63,0,0,0,0,0,0
0503000520101002,110,503,1001389,1,65,0,0,0,0,0,0
0503000520101002,120,503,1001389,1,65,0,0,0,0,0,0
0503000520101002,135,503,1001389,1,69,0,0,0,0,0,0
0235000820101002,1,235,1031924,1,66,0,0,0,0,0,0
0235000820101002,14,8,1030863,1,69,0,0,0,0,0,0
0235000820101002,39,8,1030863,1,70,0,1,0,0,0,0
0235000820101002,55,8,1030863,1,63,0,0,0,0,0,0
0235000820101002,62,8,1030863,1,70,0,0,0,0,0,0
0235000820101002,81,235,1031924,1,68,0,0,0,0,0,0
0235000820101002,83,8,1030863,1,66,0,0,0,0,0,0
0235000820101002,94,235,1031924,1,64,0,0,0,0,0,0
0235000820101002,105,8,1030863,1,70,0,0,0,0,0,0
0367003020101002,1,367,1016860,1,68,0,0,0,0,0,0
0367003020101002,15,367,1016860,1,64,0,0,0,0,0,0
0367003020101002,33,367,1016860,1,70,0,1,0,0,0,0
0367003020101002,58,30,1031007,1,67,0,0,0,0,0,0
0367003020101002,67,367,1016860,1,59,0,0,0,0,0,0
0367003020101002,78,367,1016860,1,52,0,0,0,0,0,0
0367003020101002,95,367,1016860,0,17,0,0,0,0,1,1
0367003020101002,97,30,1031007,1,61,0,0,0,1,0,0
0367003020101002,112,30,1031007,1,61,0,0,0,0,0,0
0367003020101002,146,30,1031007,1,66,0,0,0,0,0,0
0367003020101002,167,30,1031007,1,50,0,0,0,0,0,0
0367003020101002,181,367,1016860,1,70,0,1,0,0,0,0
0498003720101002,1,498,1015058,1,62,0,0,0,0,0,0
0498003720101002,5,37,1008147,1,61,0,0,0,0,0,0
0498003720101002,17,37,1008147,1,67,0,0,0,0,0,0
0498003720101002,33,498,1015058,1,41,0,0,0,0,0,0
0498003720101002,42,37,1008147,1,67,0,0,0,0,0,0
0498003720101002,67,37,1008147,1,66,0,0,0,0,0,0
0498003720101002,79,37,1031074,1,63,0,0,0,0,0,0
0498003720101002,93,37,1031074,1,70,0,0,0,0,0,0
0498003720101002,116,37,1031074,1,60,0,0,0,0,0,0
0498003720101002,131,37,1031074,1,63,0,0,0,0,0,0
0498003720101002,146,37,1031074,1,68,0,0,0,0,0,0
0328005120101002,1,51,1015547,1,70,0,0,0,0,0,0
0328005120101002,14,51,1015547,1,65,0,0,0,0,0,0
0328005120101002,23,51,1015547,1,49,0,0,0,0,0,0
0328005120101002,66,51,1015547,1,51,0,0,0,0,0,0
0328005120101002,77,328,1032294,1,50,0,0,0,0,0,0
0328005120101002,98,51,1015547,1,50,0,0,0,0,0,0
0328005120101002,117,328,1032294,1,70,0,1,0,0,0,0
0328005120101002,126,51,1015547,1,60,0,0,0,0,0,0
0328005120101002,144,51,1015547,1,70,0,0,0,0,0,0
0328005120101002,147,51,1015547,1,50,0,0,0,0,0,0
0328005120101002,168,51,1015547,1,67,0,0,0,0,0,0
0513006720101002,1,67,1023275,1,63,0,0,0,0,0,0
0513006720101002,7,513,1022829,1,60,0,0,0,0,0,0
0513006720101002,34,513,1022829,1,58,0,0,0,0,0,0
0513006720101002,48,513,1022829,1,62,0,0,0,0,0,0
0513006720101002,54,67,1023275,1,61,0,0,0,0,0,0
0513006720101002,65,67,1023275,1,60,0,0,0,0,0,0
0513006720101002,81,67,1023275,1,56,0,0,0,0,0,0
0513006720101002,87,513,1022829,1,60,0,0,0,0,0,0
0513006720101002,107,513,1022829,1,64,0,0,0,1,0,0
0513006720101002,140,513,1022829,1,61,0,0,0,0,0,0
0086007120101002,1,86,1023398,1,70,0,0,0,0,0,0
0086007120101002,34,71,1002048,1,54,0,0,0,1,0,0
0086007120101002,64,86,1023398,1,43,0,0,0,0,0,0
0086007120101002,89,71,1002048,1,63,0,0,0,0,0,0
0086007120101002,99,86,1023398,1,30,0,0,0,0,0,0
0086007120101002,105,71,1002048,1,36,0,0,0,0,0,0
0086007120101002,117,86,1023398,1,66,0,0,0,0,0,0
0086007120101002,133,86,1023398,1,65,0,0,0,0,0,0
0086007120101002,166,71,1002048,1,70,0,1,0,0,0,0
0086007120101002,176,71,1002048,1,70,0,1,0,0,0,0
0090009620101002,1,90,1038134,1,72,0,0,0,0,0,0
0090009620101002,22,90,1038134,1,73,0,1,0,0,0,0
0090009620101002,27,96,1008447,1,63,0,0,0,0,0,0
0090009620101002,35,96,1008447,1,72,0,0,0,0,0,0
0090009620101002,60,96,1008447,1,69,0,0,0,0,0,0
0090009620101002,76,90,1038134,1,71,0,0,0,0,0,0
0090009620101002,82,90,1038134,1,73,0,0,0,0,0,0
0090009620101002,85,96,1008447,1,69,0,0,0,0,0,0
0090009620101002,98,96,1008447,1,66,0,0,0,0,0,0
0090009620101002,119,96,1008447,1,65,0,0,0,0,0,0
0090009620101002,144,96,1008447,1,69,0,0,0,0,0,0
0754011020101002,1,754,1019260,1,70,0,1,0,0,0,0
0754011020101002,15,110,1015819,1,67,0,0,0,0,0,0
0754011020101002,52,110,1015819,1,69,0,0,0,0,0,0
0754011020101002,63,754,1019260,1,44,1,0,0,0,0,0
0754011020101002,73,110,1015819,1,70,0,1,0,0,0,0
0754011020101002,91,110,1015819,1,70,0,1,0,0,0,0
0754011020101002,104,754,1019260,1,32,0,0,0,0,0,0
0754011020101002,107,110,1015819,1,62,0,0,0,0,0,0
0754011020101002,119,754,1019260,1,69,0,0,0,0,0,0
0754011020101002,131,754,1019260,1,70,0,1,0,0,0,0
0754011020101002,151,110,1015819,1,69,0,0,0,0,0,0
0754011020101002,168,110,1015819,1,70,0,0,0,0,0,0
0754011020101002,189,110,1015819,1,70,0,0,0,0,0,0
0047012920101002,1,47,1015501,1,70,0,0,0,0,0,0
0047012920101002,29,47,1015501,1,68,0,0,0,0,0,0
0047012920101002,40,129,1000710,1,21,1,0,0,0,0,0
0047012920101002,55,47,1015501,1,44,0,0,0,0,0,0
0047012920101002,86,129,1000710,1,70,0,1,0,0,0,0
0047012920101002,117,47,1015501,1,36,0,0,0,0,0,0
0047012920101002,125,47,1015501,1,50,0,0,0,0,0,0
0047012920101002,139,129,1000710,1,62,0,0,0,0,0,0
0047012920101002,155,47,1015501,1,61,0,0,0,0,0,0
0047012920101002,166,129,1023541,0,14,0,0,0,0,1,0
0415014720101002,1,147,1015951,1,63,0,0,0,0,0,0
0415014720101002,21,415,1001967,1,70,0,1,0,0,0,0
0415014720101002,32,147,1015951,1,62,0,0,0,0,0,0
0415014720101002,58,147,1015951,1,64,0,0,0,0,0,0
0415014720101002,63,415,1001967,1,69,0,0,0,0,0,0
0415014720101002,81,415,1001967,1,64,0,0,0,0,0,0
0415014720101002,115,415,1001967,1,40,0,0,0,0,0,0
0415014720101002,117,415,1001967,1,70,0,1,0,0,0,0
0415014720101002,150,147,1015951,1,61,0,0,0,0,0,0
0415014720101002,195,415,1001967,1,67,0,0,0,0,0,0
0698015620101002,1,698,1011268,1,70,0,1,0,0,0,0
0698015620101002,21,698,1011268,1,70,0,0,0,0,0,0
0698015620101002,45,698,1011268,1,62,0,0,0,0,0,0
0698015620101002,88,156,1015977,1,88,0,1,0,0,0,0
0698015620101002,95,698,1011268,1,63,0,0,0,0,0,0
0698015620101002,123,698,1011268,1,69,0,0,0,0,0,0
0698015620101002,142,698,1011268,1,70,0,0,0,0,0,0
0257015720101002,1,257,1016385,1,70,0,1,0,0,0,0
0257015720101002,16,157,1004668,1,66,0,0,0,0,0,0
